Unnamed: 0,id,title,title_zh,authors,url,subjects,subject_split
10,arXiv:2410.15051,Weakly-supervised diagnosis identification from Italian discharge letters,从意大利出院信中识别监督不力的诊断,"Vittorio Torri, Elisa Barbieri, Anna Cantarutti, Carlo Giaquinto, Francesca Ieva",https://arxiv.org/pdf/2410.15051.pdf,"Subjects:
Computation and Language (cs.CL); Machine Learning (cs.LG)","Computation and Language (cs.CL),  Machine Learning (cs.LG)"
11,arXiv:2410.15050,Are LLMs Good Zero-Shot Fallacy Classifiers?,LLM是好的零样本谬误分类器吗？,"Fengjun Pan, Xiaobao Wu, Zongrui Li, Anh Tuan Luu",https://arxiv.org/pdf/2410.15050.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
12,arXiv:2410.15048,MorphAgent: Empowering Agents through Self-Evolving Profiles and Decentralized Collaboration,MorphAgent：通过自我进化配置文件和去中心化协作赋予代理权力,"Siyuan Lu, Jiaqi Shao, Bing Luo, Tao Lin",https://arxiv.org/pdf/2410.15048.pdf,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
13,arXiv:2410.15047,Testing the Efficacy of Hyperparameter Optimization Algorithms in Short-Term Load Forecasting,检验超参数优化算法在短期负荷预测中的有效性,"Tugrul Cabir Hakyemez, Omer Adar",https://arxiv.org/pdf/2410.15047.pdf,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
14,arXiv:2410.15046,Towards Truss-Based Temporal Community Search,面向基于Truss的时态社区搜索,"Huihui Yang, Chunxue Zhu, Longlong Lin, Pingpeng Yuan",https://arxiv.org/pdf/2410.15046.pdf,"Subjects:
Social and Information Networks (cs.SI)",Social and Information Networks (cs.SI)
15,arXiv:2410.15045,Distribution-Aware Compensation Design for Sustainable Data Rights in Machine Learning,机器学习中可持续数据权利的分布感知补偿设计,"Jiaqi Shao, Tao Lin, Bing Luo",https://arxiv.org/pdf/2410.15045.pdf,"Subjects:
Computer Science and Game Theory (cs.GT); Artificial Intelligence (cs.AI)","Computer Science and Game Theory (cs.GT),  Artificial Intelligence (cs.AI)"
16,arXiv:2410.15044,Adanonymizer: Interactively Navigating and Balancing the Duality of Privacy and Output Performance in Human-LLM Interaction,Adanonymizer：交互式导航和平衡人类LLM交互中隐私和输出性能的双重性,"Shuning Zhang, Xin Yi, Haobin Xing, Lyumanshan Ye, Yongquan Hu, Hewu Li",https://arxiv.org/pdf/2410.15044.pdf,"Subjects:
Human-Computer Interaction (cs.HC)",Human-Computer Interaction (cs.HC)
17,arXiv:2410.15042,Adversarial Training: A Survey,对抗训练综述,"Mengnan Zhao, Lihe Zhang, Jingwen Ye, Huchuan Lu, Baocai Yin, Xinchao Wang",https://arxiv.org/pdf/2410.15042.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
18,arXiv:2410.15040,Retrieval Augmented Diffusion Model for Structure-informed Antibody Design and Optimization,基于结构信息的抗体设计与优化的检索增强扩散模型,"Zichen Wang, Yaokun Ji, Jianing Tian, Shuangjia Zheng",https://arxiv.org/pdf/2410.15040.pdf,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
19,arXiv:2410.15038,A General-Purpose Multimodal Foundation Model for Dermatology,皮肤病学通用多模态基础模型,"Siyuan Yan, Zhen Yu, Clare Primiero, Cristina Vico-Alonso, Zhonghua Wang, Litao Yang, Philipp Tschandl, Ming Hu, Gin Tan, Vincent Tang, Aik Beng Ng, David Powell, Paul Bonnington, Simon See, Monika Janda, Victoria Mar, Harald Kittler, H. Peter Soyer, Zongyuan Ge",https://arxiv.org/pdf/2410.15038.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
20,arXiv:2410.15037,mHumanEval -- A Multilingual Benchmark to Evaluate Large Language Models for Code Generation,mHumanEval——一个用于评估代码生成大型语言模型的多语言基准,"Nishat Raihan, Antonios Anastasopoulos, Marcos Zampieri",https://arxiv.org/pdf/2410.15037.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
21,arXiv:2410.15035,Improving General Text Embedding Model: Tackling Task Conflict and Data Imbalance through Model Merging,改进通用文本嵌入模型：通过模型合并解决任务冲突和数据不平衡,"Mingxin Li, Zhijie Nie, Yanzhao Zhang, Dingkun Long, Richong Zhang, Pengjun Xie",https://arxiv.org/pdf/2410.15035.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
22,arXiv:2410.15033,DynaMO: Protecting Mobile DL Models through Coupling Obfuscated DL Operators,DynaMO：通过耦合混淆的DL运营商来保护移动DL模型,"Mingyi Zhou, Xiang Gao, Xiao Chen, Chunyang Chen, John Grundy, Li Li",https://arxiv.org/pdf/2410.15033.pdf,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
23,arXiv:2410.15031,The Constrained Layer Tree Problem and Applications to Solar Farm Cabling,约束层树问题及其在太阳能发电场布线中的应用,"Thomas Bläsius, Max Göttlicher, Sascha Gritzbach, Wendy Yi",https://arxiv.org/pdf/2410.15031.pdf,"Subjects:
Data Structures and Algorithms (cs.DS)",Data Structures and Algorithms (cs.DS)
24,arXiv:2410.15030,Cutting-Edge Detection of Fatigue in Drivers: A Comparative Study of Object Detection Models,驾驶员疲劳的前沿检测：目标检测模型的比较研究,Amelia Jones,https://arxiv.org/pdf/2410.15030.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Robotics (cs.RO)","Computer Vision and Pattern Recognition (cs.CV),  Robotics (cs.RO)"
25,arXiv:2410.15029,Enhancing Multimodal Sentiment Analysis for Missing Modality through Self-Distillation and Unified Modality Cross-Attention,通过自蒸馏和统一模态交叉注意增强缺失模态的多模态情感分析,"Yuzhe Weng, Haotian Wang, Tian Gao, Kewei Li, Shutong Niu, Jun Du",https://arxiv.org/pdf/2410.15029.pdf,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
26,arXiv:2410.15028,A Novel Reinforcement Learning Model for Post-Incident Malware Investigations,一种新的事件后恶意软件调查强化学习模型,"Dipo Dunsin, Mohamed Chahine Ghanem, Karim Ouazzane, Vassil Vassilev",https://arxiv.org/pdf/2410.15028.pdf,"Subjects:
Cryptography and Security (cs.CR); Artificial Intelligence (cs.AI)","Cryptography and Security (cs.CR),  Artificial Intelligence (cs.AI)"
27,arXiv:2410.15027,Group Diffusion Transformers are Unsupervised Multitask Learners,组扩散变换器是无监督多任务学习器,"Lianghua Huang, Wei Wang, Zhi-Fan Wu, Huanzhang Dou, Yupeng Shi, Yutong Feng, Chen Liang, Yu Liu, Jingren Zhou",https://arxiv.org/pdf/2410.15027.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
28,arXiv:2410.15026,A Recommendation Model Utilizing Separation Embedding and Self-Attention for Feature Mining,基于分离嵌入和自关注的特征挖掘推荐模型,"Wenyi Liu, Rui Wang, Yuanshuai Luo, Jianjun Wei, Zihao Zhao, Junming Huang",https://arxiv.org/pdf/2410.15026.pdf,"Subjects:
Information Retrieval (cs.IR); Artificial Intelligence (cs.AI)","Information Retrieval (cs.IR),  Artificial Intelligence (cs.AI)"
29,arXiv:2410.15025,LLM-Driven Learning Analytics Dashboard for Teachers in EFL Writing Education,面向英语写作教育教师的LLM驱动学习分析仪表板,"Minsun Kim, SeonGyeom Kim, Suyoun Lee, Yoosang Yoon, Junho Myung, Haneul Yoo, Hyunseung Lim, Jieun Han, Yoonsu Kim, So-Yeon Ahn, Juho Kim, Alice Oh, Hwajung Hong, Tak Yeon Lee",https://arxiv.org/pdf/2410.15025.pdf,"Subjects:
Human-Computer Interaction (cs.HC); Artificial Intelligence (cs.AI)","Human-Computer Interaction (cs.HC),  Artificial Intelligence (cs.AI)"
30,arXiv:2410.15023,PaperWave: Listening to Research Papers as Conversational Podcasts Scripted by LLM,PaperWave：将LLM撰写的研究论文作为对话播客收听,"Yuchi Yahagi, Rintaro Chujo, Yuga Harada, Changyo Han, Kohei Sugiyama, Takeshi Naemura",https://arxiv.org/pdf/2410.15023.pdf,"Subjects:
Human-Computer Interaction (cs.HC)",Human-Computer Interaction (cs.HC)
31,arXiv:2410.15021,Theoretical Aspects of Bias and Diversity in Minimum Bayes Risk Decoding,最小贝叶斯风险解码中偏差和多样性的理论方面,"Hidetaka Kamigaito, Hiroyuki Deguchi, Yusuke Sakai, Katsuhiko Hayashi, Taro Watanabe",https://arxiv.org/pdf/2410.15021.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
32,arXiv:2410.15020,Iterative Methods via Locally Evolving Set Process,基于局部进化集过程的迭代方法,"Baojian Zhou, Yifan Sun, Reza Babanezhad Harikandeh, Xingzhi Guo, Deqing Yang, Yanghua Xiao",https://arxiv.org/pdf/2410.15020.pdf,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
33,arXiv:2410.15019,A Survey of Ontology Expansion for Conversational Understanding,会话理解的本体扩展研究综述,"Jinggui Liang, Yuxia Wu, Yuan Fang, Hao Fei, Lizi Liao",https://arxiv.org/pdf/2410.15019.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
34,arXiv:2410.15017,DM-Codec: Distilling Multimodal Representations for Speech Tokenization,DM编解码器：提取语音符号化的多模态表示,"Md Mubtasim Ahasan, Md Fahim, Tasnim Mohiuddin, A K M Mahbubur Rahman, Aman Chadha, Tariq Iqbal, M Ashraful Amin, Md Mofijul Islam, Amin Ahsan Ali",https://arxiv.org/pdf/2410.15017.pdf,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Sound (cs.SD); Audio and Speech Processing (eess.AS)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Sound (cs.SD),  Audio and Speech Processing (eess.AS)"
35,arXiv:2410.15016,Transit Pulse: Utilizing Social Media as a Source for Customer Feedback and Information Extraction with Large Language Model,Transit Pulse：利用社交媒体作为客户反馈和信息提取的来源，并使用大型语言模型,"Jiahao Wang, Amer Shalaby",https://arxiv.org/pdf/2410.15016.pdf,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Computers and Society (cs.CY); Information Retrieval (cs.IR); Machine Learning (cs.LG); Social and Information Networks (cs.SI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Computers and Society (cs.CY),  Information Retrieval (cs.IR),  Machine Learning (cs.LG),  Social and Information Networks (cs.SI)"
36,arXiv:2410.15015,MambaSOD: Dual Mamba-Driven Cross-Modal Fusion Network for RGB-D Salient Object Detection,MambaSOD：用于RGB-D突出目标检测的双Mamba驱动交叉模态融合网络,"Yue Zhan, Zhihong Zeng, Haijun Liu, Xiaoheng Tan, Yinli Tian",https://arxiv.org/pdf/2410.15015.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
37,arXiv:2410.15013,DST-TransitNet: A Dynamic Spatio-Temporal Deep Learning Model for Scalable and Efficient Network-Wide Prediction of Station-Level Transit Ridership,DST TransitNet：一种动态时空深度学习模型，用于可扩展和高效的车站级交通客流量网络预测,"Jiahao Wang, Amer Shalaby",https://arxiv.org/pdf/2410.15013.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Computers and Society (cs.CY); Social and Information Networks (cs.SI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Computers and Society (cs.CY),  Social and Information Networks (cs.SI)"
38,arXiv:2410.15010,FlexMol: A Flexible Toolkit for Benchmarking Molecular Relational Learning,FlexMol：一个灵活的分子关系学习基准工具包,"Sizhe Liu, Jun Xia, Lecheng Zhang, Yuchen Liu, Yue Liu, Wenjie Du, Zhangyang Gao, Bozhen Hu, Cheng Tan, Hongxin Xiang, Stan Z. Li",https://arxiv.org/pdf/2410.15010.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
39,arXiv:2410.15008,IANUS: Integrated Accelerator based on NPU-PIM Unified Memory System,IANUS：基于NPU-PIM统一存储系统的集成加速器,"Minseok Seo, Xuan Truong Nguyen, Seok Joong Hwang, Yongkee Kwon, Guhyun Kim, Chanwook Park, Ilkon Kim, Jaehan Park, Jeongbin Kim, Woojae Shin, Jongsoon Won, Haerang Choi, Kyuyoung Kim, Daehan Kwon, Chunseok Jeong, Sangheon Lee, Yongseok Choi, Wooseok Byun, Seungcheol Baek, Hyuk-Jae Lee, John Kim",https://arxiv.org/pdf/2410.15008.pdf,"Subjects:
Hardware Architecture (cs.AR)",Hardware Architecture (cs.AR)
40,arXiv:2410.15007,DiffuseST: Unleashing the Capability of the Diffusion Model for Style Transfer,扩散：释放扩散模型的风格转换能力,"Ying Hu, Chenyi Zhuang, Pan Gao",https://arxiv.org/pdf/2410.15007.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Multimedia (cs.MM)","Computer Vision and Pattern Recognition (cs.CV),  Multimedia (cs.MM)"
41,arXiv:2410.15006,Nonconvex Robust Quaternion Matrix Completion for Imaging Processing,用于成像处理的非凸稳健四元数矩阵完成,"Baohua Huang, Jiakai Chen, Wen Li",https://arxiv.org/pdf/2410.15006.pdf,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
42,arXiv:2410.15005,CAP: Data Contamination Detection via Consistency Amplification,CAP：通过一致性放大进行数据污染检测,"Yi Zhao, Jing Li, Linyi Yang",https://arxiv.org/pdf/2410.15005.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
43,arXiv:2410.15002,How Many Van Goghs Does It Take to Van Gogh? Finding the Imitation Threshold,梵高需要多少个梵高？寻找模仿门槛,"Sahil Verma, Royi Rassin, Arnav Das, Gantavya Bhatt, Preethi Seshadri, Chirag Shah, Jeff Bilmes, Hannaneh Hajishirzi, Yanai Elazar",https://arxiv.org/pdf/2410.15002.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
44,arXiv:2410.15001,Faster Inference Time for GNNs using coarsening,使用粗化加快GNN的推理时间,"Shubhajit Roy, Hrriday Ruparel, Kishan Ved, Anirban Dasgupta",https://arxiv.org/pdf/2410.15001.pdf,"Subjects:
Machine Learning (cs.LG); Machine Learning (stat.ML)","Machine Learning (cs.LG),  Machine Learning (stat.ML)"
45,arXiv:2410.14998,A comparative study of NeuralODE and Universal ODE approaches to solving Chandrasekhar White Dwarf equation,求解Chandrasekhar白矮星方程的NeuralODE和通用ODE方法的比较研究,"Raymundo Vazquez Martinez, Raj Abhijit Dandekar, Rajat Dandekar, Sreedath Panat",https://arxiv.org/pdf/2410.14998.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
46,arXiv:2410.14997,Improving Pronunciation and Accent Conversion through Knowledge Distillation And Synthetic Ground-Truth from Native TTS,通过知识提炼和从母语TTS中合成基础真理来提高发音和重音转换,"Tuan Nam Nguyen, Seymanur Akti, Ngoc Quan Pham, Alexander Waibel",https://arxiv.org/pdf/2410.14997.pdf,"Subjects:
Sound (cs.SD); Artificial Intelligence (cs.AI); Audio and Speech Processing (eess.AS)","Sound (cs.SD),  Artificial Intelligence (cs.AI),  Audio and Speech Processing (eess.AS)"
47,arXiv:2410.14996,EDRF: Enhanced Driving Risk Field Based on Multimodal Trajectory Prediction and Its Applications,EDRF：基于多模态轨迹预测的增强驾驶风险场及其应用,"Junkai Jiang, Zeyu Han, Yuning Wang, Mengchi Cai, Qingwen Meng, Qing Xu, Jianqiang Wang",https://arxiv.org/pdf/2410.14996.pdf,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
48,arXiv:2410.14993,Making Every Frame Matter: Continuous Video Understanding for Large Models via Adaptive State Modeling,让每一帧都重要：通过自适应状态建模实现大型模型的连续视频理解,"Hao Wu, Donglin Bai, Shiqi Jiang, Qianxi Zhang, Yifan Yang, Ting Cao, Fengyuan Xu",https://arxiv.org/pdf/2410.14993.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
49,arXiv:2410.14992,Learning Infinite-Horizon Average-Reward Linear Mixture MDPs of Bounded Span,学习有界跨度的无限时域平均报酬线性混合MDP,"Woojin Chae, Kihyuk Hong, Yufan Zhang, Ambuj Tewari, Dabeen Lee",https://arxiv.org/pdf/2410.14992.pdf,"Subjects:
Machine Learning (cs.LG); Optimization and Control (math.OC)","Machine Learning (cs.LG),  Optimization and Control (math.OC)"
50,arXiv:2410.14991,ChitroJera: A Regionally Relevant Visual Question Answering Dataset for Bangla,ChitroJera：孟加拉语区域相关视觉问答数据集,"Deeparghya Dutta Barua, Md Sakib Ul Rahman Sourove, Md Farhan Ishmam, Fabiha Haider, Fariha Tanjim Shifat, Md Fahim, Md Farhad Alam",https://arxiv.org/pdf/2410.14991.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Computation and Language (cs.CL)","Computer Vision and Pattern Recognition (cs.CV),  Computation and Language (cs.CL)"
51,arXiv:2410.14990,Audio Processing using Pattern Recognition for Music Genre Classification,基于模式识别的音乐流派分类音频处理,"Sivangi Chatterjee, Srishti Ganguly, Avik Bose, Hrithik Raj Prasad, Arijit Ghosal",https://arxiv.org/pdf/2410.14990.pdf,"Subjects:
Sound (cs.SD); Machine Learning (cs.LG); Audio and Speech Processing (eess.AS)","Sound (cs.SD),  Machine Learning (cs.LG),  Audio and Speech Processing (eess.AS)"
52,arXiv:2410.14989,AutoFPDesigner: Automated Flight Procedure Design Based on Multi-Agent Large Language Model,AutoFPDesigner：基于多智能体大语言模型的自动飞行程序设计,"Longtao Zhu, Hongyu Yang, Ge Song, Xin Ma, Yanxin Zhang, Yulong Ji",https://arxiv.org/pdf/2410.14989.pdf,"Subjects:
Artificial Intelligence (cs.AI); Robotics (cs.RO)","Artificial Intelligence (cs.AI),  Robotics (cs.RO)"
53,arXiv:2410.14987,SeaS: Few-shot Industrial Anomaly Image Generation with Separation and Sharing Fine-tuning,SeaS：分离共享微调的少镜头工业异常图像生成,"Zhewei Dai, Shilei Zeng, Haotian Liu, Xurui Li, Feng Xue, Yu Zhou",https://arxiv.org/pdf/2410.14987.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
54,arXiv:2410.14986,NeuralMAG: Fast and Generalizable Micromagnetic Simulation with Deep Neural Nets,NeuralMAG：基于深度神经网络的快速可推广微磁模拟,"Yunqi Cai, Jiangnan Li, Dong Wang",https://arxiv.org/pdf/2410.14986.pdf,"Subjects:
Machine Learning (cs.LG); Mesoscale and Nanoscale Physics (cond-mat.mes-hall); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Mesoscale and Nanoscale Physics (cond-mat.mes-hall),  Artificial Intelligence (cs.AI)"
55,arXiv:2410.14983,D-SarcNet: A Dual-stream Deep Learning Framework for Automatic Analysis of Sarcomere Structures in Fluorescently Labeled hiPSC-CMs,D-SarcNet：一种用于自动分析荧光标记hiPSC CM中肉瘤结构的双流深度学习框架,"Huyen Le, Khiet Dang, Nhung Nguyen, Mai Tran, Hieu Pham",https://arxiv.org/pdf/2410.14983.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
56,arXiv:2410.14980,DCDepth: Progressive Monocular Depth Estimation in Discrete Cosine Domain,DCDepth：离散余弦域渐进式单眼深度估计,"Kun Wang, Zhiqiang Yan, Junkai Fan, Wanlu Zhu, Xiang Li, Jun Li, Jian Yang",https://arxiv.org/pdf/2410.14980.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
57,arXiv:2410.14979,Do Large Language Models Truly Grasp Mathematics? An Empirical Exploration,大型语言模型真的能掌握数学吗？实证探索,"Wei Xie, Shuoyoucheng Ma, Zhenhua Wang, Enze Wang, Baosheng Wang, Jinshu Su",https://arxiv.org/pdf/2410.14979.pdf,"Subjects:
Artificial Intelligence (cs.AI); Computation and Language (cs.CL); Machine Learning (cs.LG)","Artificial Intelligence (cs.AI),  Computation and Language (cs.CL),  Machine Learning (cs.LG)"
58,arXiv:2410.14978,Subversive Characters and Stereotyping Readers: Characterizing Queer Relationalities with Dialogue-Based Relation Extraction,颠覆性人物与刻板印象读者：基于对话的关系提取表征酷儿关系,"Kent K. Chang, Anna Ho, David Bamman",https://arxiv.org/pdf/2410.14978.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
59,arXiv:2410.14977,3D Multi-Object Tracking Employing MS-GLMB Filter for Autonomous Driving,基于MS-GLMB滤波器的自动驾驶3D多目标跟踪,"Linh Van Ma, Muhammad Ishfaq Hussain, Kin-Choong Yow, Moongu Jeon",https://arxiv.org/pdf/2410.14977.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
60,arXiv:2410.14975,Reflexive Guidance: Improving OoDD in Vision-Language Models via Self-Guided Image-Adaptive Concept Generation,反射引导：通过自引导图像自适应概念生成改进视觉语言模型中的OoDD,"Seulbi Lee, Jihyo Kim, Sangheum Hwang",https://arxiv.org/pdf/2410.14975.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
61,arXiv:2410.14974,CAGE: Causal Attention Enables Data-Efficient Generalizable Robotic Manipulation,CAGE：因果注意力实现数据高效的通用机器人操作,"Shangning Xia, Hongjie Fang, Hao-Shu Fang, Cewu Lu",https://arxiv.org/pdf/2410.14974.pdf,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
62,arXiv:2410.14972,MENTOR: Mixture-of-Experts Network with Task-Oriented Perturbation for Visual Reinforcement Learning,MENTOR：视觉强化学习中专家网络与任务导向扰动的混合,"Suning Huang, Zheyu Zhang, Tianhai Liang, Yihan Xu, Zhehao Kou, Chenhao Lu, Guowei Xu, Zhengrong Xue, Huazhe Xu",https://arxiv.org/pdf/2410.14972.pdf,"Subjects:
Robotics (cs.RO); Machine Learning (cs.LG)","Robotics (cs.RO),  Machine Learning (cs.LG)"
63,arXiv:2410.14971,BrainECHO: Semantic Brain Signal Decoding through Vector-Quantized Spectrogram Reconstruction for Whisper-Enhanced Text Generation,BrainECHO：通过矢量量化频谱重建进行语义脑信号解码，用于Whisper增强文本生成,"Jilong Li, Zhenxi Song, Jiaqi Wang, Min Zhang, Zhiguo Zhang",https://arxiv.org/pdf/2410.14971.pdf,"Subjects:
Artificial Intelligence (cs.AI); Computation and Language (cs.CL); Sound (cs.SD); Audio and Speech Processing (eess.AS)","Artificial Intelligence (cs.AI),  Computation and Language (cs.CL),  Sound (cs.SD),  Audio and Speech Processing (eess.AS)"
