Unnamed: 0,id,title,title_zh,authors,url,subjects,subject_split
10,arXiv:2410.02750,An Online Automatic Modulation Classification Scheme Based on Isolation Distributional Kernel,基于隔离度分布核的在线自动调制分类方案,"Xinpeng Li, Zile Jiang, Kai Ming Ting, Ye Zhu",https://arxiv.org/pdf/2410.02750.pdf,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
11,arXiv:2410.02749,Training Language Models on Synthetic Edit Sequences Improves Code Synthesis,在合成编辑序列上训练语言模型可以提高代码合成,"Ulyana Piterbarg, Lerrel Pinto, Rob Fergus",https://arxiv.org/pdf/2410.02749.pdf,"Subjects:
Machine Learning (cs.LG); Computation and Language (cs.CL)","Machine Learning (cs.LG),  Computation and Language (cs.CL)"
12,arXiv:2410.02748,CriSPO: Multi-Aspect Critique-Suggestion-guided Automatic Prompt Optimization for Text Generation,CriSPO：多方面批评建议引导的文本生成自动提示优化,"Han He, Qianchu Liu, Lei Xu, Chaitanya Shivade, Yi Zhang, Sundararajan Srinivasan, Katrin Kirchhoff",https://arxiv.org/pdf/2410.02748.pdf,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
13,arXiv:2410.02746,Contrastive Localized Language-Image Pre-Training,对比本地化语言图像预训练,"Hong-You Chen, Zhengfeng Lai, Haotian Zhang, Xinze Wang, Marcin Eichner, Keen You, Meng Cao, Bowen Zhang, Yinfei Yang, Zhe Gan",https://arxiv.org/pdf/2410.02746.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG)"
14,arXiv:2410.02745,AVG-LLaVA: A Multimodal Large Model with Adaptive Visual Granularity,AVG LLaVA：一种具有自适应视觉粒度的多模态大模型,"Zhibin Lan, Liqiang Niu, Fandong Meng, Wenbo Li, Jie Zhou, Jinsong Su",https://arxiv.org/pdf/2410.02745.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Computation and Language (cs.CL)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Computation and Language (cs.CL)"
15,arXiv:2410.02744,Neutral residues: revisiting adapters for model extension,中性残留物：重新审视模型扩展的适配器,"Franck Signe Talla, Herve Jegou, Edouard Grave",https://arxiv.org/pdf/2410.02744.pdf,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
16,arXiv:2410.02743,MA-RLHF: Reinforcement Learning from Human Feedback with Macro Actions,MA-RLHF：通过宏观行为从人类反馈中强化学习,"Yekun Chai, Haoran Sun, Huang Fang, Shuohuan Wang, Yu Sun, Hua Wu",https://arxiv.org/pdf/2410.02743.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
17,arXiv:2410.02742,Grounding Large Language Models In Embodied Environment With Imperfect World Models,用不完美的世界模型将大型语言模型植根于具身环境,"Haolan Liu, Jishen Zhao",https://arxiv.org/pdf/2410.02742.pdf,"Subjects:
Computation and Language (cs.CL); Machine Learning (cs.LG); Robotics (cs.RO)","Computation and Language (cs.CL),  Machine Learning (cs.LG),  Robotics (cs.RO)"
18,arXiv:2410.02741,Salient Information Prompting to Steer Content in Prompt-based Abstractive Summarization,基于提示的抽象摘要中突出信息提示引导内容,"Lei Xu, Mohammed Asad Karim, Saket Dingliwal, Aparna Elangovan",https://arxiv.org/pdf/2410.02741.pdf,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
19,arXiv:2410.02740,Revisit Large-Scale Image-Caption Data in Pre-training Multimodal Foundation Models,在预训练多模态基础模型中重新审视大规模图像字幕数据,"Zhengfeng Lai, Vasileios Saveris, Chen Chen, Hong-You Chen, Haotian Zhang, Bowen Zhang, Juan Lao Tebar, Wenze Hu, Zhe Gan, Peter Grasch, Meng Cao, Yinfei Yang",https://arxiv.org/pdf/2410.02740.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
20,arXiv:2410.02736,Justice or Prejudice? Quantifying Biases in LLM-as-a-Judge,正义还是偏见？量化法学硕士作为法官的偏见,"Jiayi Ye, Yanbo Wang, Yue Huang, Dongping Chen, Qihui Zhang, Nuno Moniz, Tian Gao, Werner Geyer, Chao Huang, Pin-Yu Chen, Nitesh V Chawla, Xiangliang Zhang",https://arxiv.org/pdf/2410.02736.pdf,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
21,arXiv:2410.02735,OOD-Chameleon: Is Algorithm Selection for OOD Generalization Learnable?,OOD变色龙：OOD泛化的算法选择是可学习的吗？,"Liangze Jiang, Damien Teney",https://arxiv.org/pdf/2410.02735.pdf,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
22,arXiv:2410.02733,Data Similarity-Based One-Shot Clustering for Multi-Task Hierarchical Federated Learning,基于数据相似性的单镜头聚类在多任务分层联合学习中的应用,"Abdulmoneam Ali, Ahmed Arafa",https://arxiv.org/pdf/2410.02733.pdf,"Subjects:
Machine Learning (cs.LG); Information Theory (cs.IT); Networking and Internet Architecture (cs.NI); Signal Processing (eess.SP)","Machine Learning (cs.LG),  Information Theory (cs.IT),  Networking and Internet Architecture (cs.NI),  Signal Processing (eess.SP)"
23,arXiv:2410.02732,Custom Non-Linear Model Predictive Control for Obstacle Avoidance in Indoor and Outdoor Environments,室内外环境避障的定制非线性模型预测控制,"Lara Laban, Mariusz Wzorek, Piotr Rudol, Tommy Persson",https://arxiv.org/pdf/2410.02732.pdf,"Subjects:
Robotics (cs.RO); Artificial Intelligence (cs.AI); Hardware Architecture (cs.AR); Computational Engineering, Finance, and Science (cs.CE); Systems and Control (eess.SY)","Robotics (cs.RO),  Artificial Intelligence (cs.AI),  Hardware Architecture (cs.AR),  Computational Engineering, Finance, and Science (cs.CE),  Systems and Control (eess.SY)"
24,arXiv:2410.02730,DivScene: Benchmarking LVLMs for Object Navigation with Diverse Scenes and Objects,DivScene：针对具有不同场景和对象的对象导航对LVLM进行基准测试,"Zhaowei Wang, Hongming Zhang, Tianqing Fang, Ye Tian, Yue Yang, Kaixin Ma, Xiaoman Pan, Yangqiu Song, Dong Yu",https://arxiv.org/pdf/2410.02730.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Computation and Language (cs.CL); Robotics (cs.RO)","Computer Vision and Pattern Recognition (cs.CV),  Computation and Language (cs.CL),  Robotics (cs.RO)"
25,arXiv:2410.02729,Unified Multi-Modal Interleaved Document Representation for Information Retrieval,信息检索中的统一多模态交错文档表示,"Jaewoo Lee, Joonho Ko, Jinheon Baek, Soyeong Jeong, Sung Ju Hwang",https://arxiv.org/pdf/2410.02729.pdf,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Information Retrieval (cs.IR)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Information Retrieval (cs.IR)"
26,arXiv:2410.02725,"Adaptive Inference-Time Compute: LLMs Can Predict if They Can Do Better, Even Mid-Generation",自适应推理时间计算：LLM可以预测它们是否能做得更好，即使是中代,"Rohin Manvi, Anikait Singh, Stefano Ermon",https://arxiv.org/pdf/2410.02725.pdf,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
27,arXiv:2410.02721,"Domain-Specific Retrieval-Augmented Generation Using Vector Stores, Knowledge Graphs, and Tensor Factorization",使用向量存储、知识图和张量分解的领域特定检索增强生成,"Ryan C. Barron, Ves Grantcharov, Selma Wanna, Maksim E. Eren, Manish Bhattarai, Nicholas Solovyev, George Tompkins, Charles Nicholas, Kim Ø. Rasmussen, Cynthia Matuszek, Boian S. Alexandrov",https://arxiv.org/pdf/2410.02721.pdf,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Information Retrieval (cs.IR); Software Engineering (cs.SE)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Information Retrieval (cs.IR),  Software Engineering (cs.SE)"
28,arXiv:2410.02720,Curvature Diversity-Driven Deformation and Domain Alignment for Point Cloud,曲率多样性驱动的点云变形和域对齐,"Mengxi Wu, Hao Huang, Yi Fang, Mohammad Rostami",https://arxiv.org/pdf/2410.02720.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
29,arXiv:2410.02719,UncertaintyRAG: Span-Level Uncertainty Enhanced Long-Context Modeling for Retrieval-Augmented Generation,UncertaintyRAG：用于检索增强生成的跨度级不确定性增强长上下文建模,"Zixuan Li, Jing Xiong, Fanghua Ye, Chuanyang Zheng, Xun Wu, Jianqiao Lu, Zhongwei Wan, Xiaodan Liang, Chengming Li, Zhenan Sun, Lingpeng Kong, Ngai Wong",https://arxiv.org/pdf/2410.02719.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
30,arXiv:2410.02718,SynthFormer: Equivariant Pharmacophore-based Generation of Molecules for Ligand-Based Drug Design,SynthFormer：基于等变体药效团的配体药物设计分子生成,"Zygimantas Jocys, Henriette M.G. Willems, Katayoun Farrahi",https://arxiv.org/pdf/2410.02718.pdf,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
31,arXiv:2410.02713,Video Instruction Tuning With Synthetic Data,使用合成数据调整视频指令,"Yuanhan Zhang, Jinming Wu, Wei Li, Bo Li, Zejun Ma, Ziwei Liu, Chunyuan Li",https://arxiv.org/pdf/2410.02713.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Computation and Language (cs.CL)","Computer Vision and Pattern Recognition (cs.CV),  Computation and Language (cs.CL)"
32,arXiv:2410.02712,LLaVA-Critic: Learning to Evaluate Multimodal Models,LLaVA评论家：学习评估多模态模型,"Tianyi Xiong, Xiyao Wang, Dong Guo, Qinghao Ye, Haoqi Fan, Quanquan Gu, Heng Huang, Chunyuan Li",https://arxiv.org/pdf/2410.02712.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Computation and Language (cs.CL)","Computer Vision and Pattern Recognition (cs.CV),  Computation and Language (cs.CL)"
33,arXiv:2410.02711,NETS: A Non-Equilibrium Transport Sampler,NETS:一种非平衡输运采样器,"Michael S. Albergo, Eric Vanden-Eijnden",https://arxiv.org/pdf/2410.02711.pdf,"Subjects:
Machine Learning (cs.LG); Statistical Mechanics (cond-mat.stat-mech); High Energy Physics - Lattice (hep-lat)","Machine Learning (cs.LG),  Statistical Mechanics (cond-mat.stat-mech),  High Energy Physics - Lattice (hep-lat)"
34,arXiv:2410.02710,SteerDiff: Steering towards Safe Text-to-Image Diffusion Models,SteerDiff：转向安全的文本到图像扩散模型,"Hongxiang Zhang, Yifeng He, Hao Chen",https://arxiv.org/pdf/2410.02710.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Cryptography and Security (cs.CR)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Cryptography and Security (cs.CR)"
35,arXiv:2410.02707,LLMs Know More Than They Show: On the Intrinsic Representation of LLM Hallucinations,LLM知道的比他们表现出来的多：论LLM幻觉的内在表征,"Hadas Orgad, Michael Toker, Zorik Gekhman, Roi Reichart, Idan Szpektor, Hadas Kotek, Yonatan Belinkov",https://arxiv.org/pdf/2410.02707.pdf,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
36,arXiv:2410.02705,ControlAR: Controllable Image Generation with Autoregressive Models,ControlAR：基于自回归模型的可控图像生成,"Zongming Li, Tianheng Cheng, Shoufa Chen, Peize Sun, Haocheng Shen, Longjin Ran, Xiaoxin Chen, Wenyu Liu, Xinggang Wang",https://arxiv.org/pdf/2410.02705.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
37,arXiv:2410.02703,Selective Attention Improves Transformer,选择性注意力改善变压器,"Yaniv Leviathan, Matan Kalman, Yossi Matias",https://arxiv.org/pdf/2410.02703.pdf,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
38,arXiv:2410.02701,Impact of a reclassification on Web of Science articles on bibliometric indicators,Web of Science文章重新分类对文献计量指标的影响,"Agénor Lahatte, Élisabeth de Turckheim",https://arxiv.org/pdf/2410.02701.pdf,"Subjects:
Digital Libraries (cs.DL)",Digital Libraries (cs.DL)
39,arXiv:2410.02698,Lie Algebra Canonicalization: Equivariant Neural Operators under arbitrary Lie Groups,李代数规范化：任意李群下的等价神经算子,"Zakhar Shumaylov, Peter Zaika, James Rowbottom, Ferdia Sherry, Melanie Weber, Carola-Bibiane Schönlieb",https://arxiv.org/pdf/2410.02698.pdf,"Subjects:
Machine Learning (cs.LG); Computer Vision and Pattern Recognition (cs.CV); Numerical Analysis (math.NA)","Machine Learning (cs.LG),  Computer Vision and Pattern Recognition (cs.CV),  Numerical Analysis (math.NA)"
40,arXiv:2410.02694,HELMET: How to Evaluate Long-Context Language Models Effectively and Thoroughly,HELMET：如何有效和全面地评估长语境语言模型,"Howard Yen, Tianyu Gao, Minmin Hou, Ke Ding, Daniel Fleischer, Peter Izasak, Moshe Wasserblat, Danqi Chen",https://arxiv.org/pdf/2410.02694.pdf,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
41,arXiv:2410.02693,Discovering Clues of Spoofed LM Watermarks,发现虚假LM水印的线索,"Thibaud Gloaguen, Nikola Jovanović, Robin Staab, Martin Vechev",https://arxiv.org/pdf/2410.02693.pdf,"Subjects:
Cryptography and Security (cs.CR); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Cryptography and Security (cs.CR),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
42,arXiv:2410.02691,On the Proper Treatment of Tokenization in Psycholinguistics,论心理语言学中符号化的正确处理,"Mario Giulianelli, Luca Malagutti, Juan Luis Gastaldi, Brian DuSell, Tim Vieira, Ryan Cotterell",https://arxiv.org/pdf/2410.02691.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
43,arXiv:2410.02688,User-centric Immersive Communications in 6G: A Data-oriented Approach via Digital Twin,6G中以用户为中心的沉浸式通信：一种基于数字孪生的面向数据的方法,"Conghao Zhou, Shisheng Hu, Jie Gao, Xinyu Huang, Weihua Zhuang, Xuemin Shen",https://arxiv.org/pdf/2410.02688.pdf,"Subjects:
Networking and Internet Architecture (cs.NI); Artificial Intelligence (cs.AI)","Networking and Internet Architecture (cs.NI),  Artificial Intelligence (cs.AI)"
44,arXiv:2410.02684,HiddenGuard: Fine-Grained Safe Generation with Specialized Representation Router,HiddenGuard：具有专用表示路由器的细粒度安全生成,"Lingrui Mei, Shenghua Liu, Yiwei Wang, Baolong Bi, Ruibin Yuan, Xueqi Cheng",https://arxiv.org/pdf/2410.02684.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
45,arXiv:2410.02683,DailyDilemmas: Revealing Value Preferences of LLMs with Quandaries of Daily Life,日常困境：从日常生活的角度揭示法学硕士的价值偏好,"Yu Ying Chiu, Liwei Jiang, Yejin Choi",https://arxiv.org/pdf/2410.02683.pdf,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
46,arXiv:2410.02682,EinDecomp: Decomposition of Declaratively-Specified Machine Learning and Numerical Computations for Parallel Execution,EinDecom:用于并行执行的声明式指定机器学习和数值计算的分解,"Daniel Bourgeois, Zhimin Ding, Dimitrije Jankov, Jiehui Li, Mahmoud Sleem, Yuxin Tang, Jiawen Yao, Xinyu Yao, Chris Jermaine",https://arxiv.org/pdf/2410.02682.pdf,"Subjects:
Distributed, Parallel, and Cluster Computing (cs.DC)","Distributed, Parallel, and Cluster Computing (cs.DC)"
47,arXiv:2410.02681,Understanding and Mitigating Miscalibration in Prompt Tuning for Vision-Language Models,理解和减轻视觉语言模型快速调优中的错误校准,"Shuoyuan Wang, Yixuan Li, Hongxin Wei",https://arxiv.org/pdf/2410.02681.pdf,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
48,arXiv:2410.02678,Distilling an End-to-End Voice Assistant Without Instruction Training Data,在没有指令训练数据的情况下提取端到端语音助手,"William Held, Ella Li, Michael Ryan, Weiyan Shi, Yanzhe Zhang, Diyi Yang",https://arxiv.org/pdf/2410.02678.pdf,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
49,arXiv:2410.02677,"CulturalBench: a Robust, Diverse and Challenging Benchmark on Measuring the (Lack of) Cultural Knowledge of LLMs",文化基准：衡量法学硕士文化知识（缺乏）的稳健、多样和具有挑战性的基准,"Yu Ying Chiu, Liwei Jiang, Bill Yuchen Lin, Chan Young Park, Shuyue Stella Li, Sahithya Ravi, Mehar Bhatia, Maria Antoniak, Yulia Tsvetkov, Vered Shwartz, Yejin Choi",https://arxiv.org/pdf/2410.02677.pdf,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
50,arXiv:2410.02675,FAN: Fourier Analysis Networks,FAN：傅里叶分析网络,"Yihong Dong, Ge Li, Yongding Tao, Xue Jiang, Kechi Zhang, Jia Li, Jing Su, Jun Zhang, Jingjing Xu",https://arxiv.org/pdf/2410.02675.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Computation and Language (cs.CL)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Computation and Language (cs.CL)"
51,arXiv:2410.02674,Examining Language Modeling Assumptions Using an Annotated Literary Dialect Corpus,使用带注释的文学方言语料库检查语言建模假设,"Craig Messner, Tom Lippincott",https://arxiv.org/pdf/2410.02674.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
52,arXiv:2410.02673,A Priori Error Bounds for the Approximate Deconvolution Leray Reduced Order Model,近似反卷积Leray降阶模型的先验误差边界,"Ian Moore, Anna Sanfilippo, Francesco Ballarin, Traian Iliescu",https://arxiv.org/pdf/2410.02673.pdf,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
53,arXiv:2410.02671,Unsupervised Point Cloud Completion through Unbalanced Optimal Transport,通过非平衡最优传输实现无监督点云完成,"Taekyung Lee, Jaemoo Choi, Jaewoong Choi",https://arxiv.org/pdf/2410.02671.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
54,arXiv:2410.02667,GUD: Generation with Unified Diffusion,GUD：统一扩散生成,"Mathis Gerdes, Max Welling, Miranda C. N. Cheng",https://arxiv.org/pdf/2410.02667.pdf,"Subjects:
Machine Learning (cs.LG); High Energy Physics - Theory (hep-th); Machine Learning (stat.ML)","Machine Learning (cs.LG),  High Energy Physics - Theory (hep-th),  Machine Learning (stat.ML)"
55,arXiv:2410.02666,AlphaIntegrator: Transformer Action Search for Symbolic Integration Proofs,AlphaIntegrator：符号积分证明的变压器动作搜索,"Mert Ünsal, Timon Gehr, Martin Vechev",https://arxiv.org/pdf/2410.02666.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Symbolic Computation (cs.SC)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Symbolic Computation (cs.SC)"
56,arXiv:2410.02664,Grounded Answers for Multi-agent Decision-making Problem through Generative World Model,基于生成世界模型的多智能体决策问题的基础答案,"Zeyang Liu, Xinrui Yang, Shiguang Sun, Long Qian, Lipeng Wan, Xingyu Chen, Xuguang Lan",https://arxiv.org/pdf/2410.02664.pdf,"Subjects:
Artificial Intelligence (cs.AI); Multiagent Systems (cs.MA)","Artificial Intelligence (cs.AI),  Multiagent Systems (cs.MA)"
57,arXiv:2410.02660,How to Train Long-Context Language Models (Effectively),如何（有效地）训练长语境语言模型,"Tianyu Gao, Alexander Wettig, Howard Yen, Danqi Chen",https://arxiv.org/pdf/2410.02660.pdf,"Subjects:
Computation and Language (cs.CL); Machine Learning (cs.LG)","Computation and Language (cs.CL),  Machine Learning (cs.LG)"
58,arXiv:2410.02657,Hate Personified: Investigating the role of LLMs in content moderation,仇恨人格化：探究LLMs在内容审核中的作用,"Sarah Masud, Sahajpreet Singh, Viktor Hangya, Alexander Fraser, Tanmoy Chakraborty",https://arxiv.org/pdf/2410.02657.pdf,"Subjects:
Computation and Language (cs.CL); Computers and Society (cs.CY)","Computation and Language (cs.CL),  Computers and Society (cs.CY)"
59,arXiv:2410.02656,Scalable Simulation-free Entropic Unbalanced Optimal Transport,可扩展的无模拟熵非平衡最优传输,"Jaemoo Choi, Jaewoong Choi",https://arxiv.org/pdf/2410.02656.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
60,arXiv:2410.02654,"Deconstructing Recurrence, Attention, and Gating: Investigating the transferability of Transformers and Gated Recurrent Neural Networks in forecasting of dynamical systems",解构递归、注意力和门控：研究变压器和门控递归神经网络在动态系统预测中的可转移性,"Hunter S. Heidenreich, Pantelis R. Vlachas, Petros Koumoutsakos",https://arxiv.org/pdf/2410.02654.pdf,"Subjects:
Machine Learning (cs.LG); Chaotic Dynamics (nlin.CD); Computational Physics (physics.comp-ph)","Machine Learning (cs.LG),  Chaotic Dynamics (nlin.CD),  Computational Physics (physics.comp-ph)"
61,arXiv:2410.02653,Measuring and Improving Persuasiveness of Generative Models,衡量和提高生成模型的说服力,"Somesh Singh, Yaman K Singla, Harini SI, Balaji Krishnamurthy",https://arxiv.org/pdf/2410.02653.pdf,"Subjects:
Computation and Language (cs.CL); Computer Vision and Pattern Recognition (cs.CV)","Computation and Language (cs.CL),  Computer Vision and Pattern Recognition (cs.CV)"
62,arXiv:2410.02651,CAX: Cellular Automata Accelerated in JAX,CAX:JAX中加速的元胞自动机,"Maxence Faldor, Antoine Cully",https://arxiv.org/pdf/2410.02651.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
63,arXiv:2410.02650,Undesirable Memorization in Large Language Models: A Survey,大型语言模型中的不良记忆：一项调查,"Ali Satvaty, Suzan Verberne, Fatih Turkmen",https://arxiv.org/pdf/2410.02650.pdf,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
