Unnamed: 0,id,title,title_zh,authors,url,subjects,subject_split
10,arXiv:2311.10064,"Analyzing Deviations of Dyadic Lines in Fast Hough Transform

",快速Hough变换中并进线的偏差分析,"
Authors:
Gleb Smirnov, 

Simon Karpenko
",https://arxiv.org/pdf/2311.10064.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Probability (math.PR)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Probability (math.PR)']"
11,arXiv:2311.10057,"The Song Describer Dataset: a Corpus of Audio Captions for  Music-and-Language Evaluation

",歌曲描述者数据集：用于音乐和语言评估的音频字幕语料库,"
Authors:
Ilaria Manco, 

Benno Weck, 

SeungHeon Doh, 

Minz Won, 

Yixiao Zhang, 

Dmitry Bodganov, 

Yusong Wu, 

Ke Chen, 

Philip Tovstogan, 

Emmanouil Benetos, 

Elio Quinton, 

György Fazekas, 

Juhan Nam
",https://arxiv.org/pdf/2311.10057.pdf,"
Subjects: Sound (cs.SD); Artificial Intelligence (cs.AI); Computation and Language (cs.CL); Audio and Speech Processing (eess.AS)



","['Sound (cs.SD)', 'Artificial Intelligence (cs.AI)', 'Computation and Language (cs.CL)', 'Audio and Speech Processing (eess.AS)']"
12,arXiv:2311.10055,"The Minimum Clique Routing Problem on Cycles

",循环上的最小群路由问题,"
Authors:
Mariana Escalante, 

Martín Matamala, 

Iván Rapaport, 

Paola Tolomei, 

Luis Miguel Torres
",https://arxiv.org/pdf/2311.10055.pdf,"
Subjects: Data Structures and Algorithms (cs.DS); Combinatorics (math.CO)



","['Data Structures and Algorithms (cs.DS)', 'Combinatorics (math.CO)']"
13,arXiv:2311.10054,"Is ""A Helpful Assistant"" the Best Role for Large Language Models? A  Systematic Evaluation of Social Roles in System Prompts

",“一个有用的助手”是大型语言模型的最佳角色吗？系统评价系统提示中的社会角色,"
Authors:
Mingqian Zheng, 

Jiaxin Pei, 

David Jurgens
",https://arxiv.org/pdf/2311.10054.pdf,"
Subjects: Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Computers and Society (cs.CY); Human-Computer Interaction (cs.HC); Machine Learning (cs.LG)



","['Computation and Language (cs.CL)', 'Artificial Intelligence (cs.AI)', 'Computers and Society (cs.CY)', 'Human-Computer Interaction (cs.HC)', 'Machine Learning (cs.LG)']"
14,arXiv:2311.10051,"Tabular Few-Shot Generalization Across Heterogeneous Feature Spaces

",异构特征空间中的表格少镜头泛化,"
Authors:
Max Zhu, 

Katarzyna Kobalczyk, 

Andrija Petrovic, 

Mladen Nikolic, 

Mihaela van der Schaar, 

Boris Delibasic, 

Petro Lio
",https://arxiv.org/pdf/2311.10051.pdf,"
Subjects: Machine Learning (cs.LG)
",['Machine Learning (cs.LG)']
15,arXiv:2311.10050,"Graph models for Cybersecurity -- A Survey

",网络安全的图模型——综述,"
Authors:
Jasmin Wachter
",https://arxiv.org/pdf/2311.10050.pdf,"
Subjects: Cryptography and Security (cs.CR)
",['Cryptography and Security (cs.CR)']
16,arXiv:2311.10049,"Inherently Interpretable Time Series Classification via Multiple  Instance Learning

",基于多实例学习的内在可解释时间序列分类,"
Authors:
Joseph Early, 

Gavin KC Cheung, 

Kurt Cutajar, 

Hanting Xie, 

Jas Kandola, 

Niall Twomey
",https://arxiv.org/pdf/2311.10049.pdf,"
Subjects: Machine Learning (cs.LG); Artificial Intelligence (cs.AI)



","['Machine Learning (cs.LG)', 'Artificial Intelligence (cs.AI)']"
17,arXiv:2311.10047,"Frozen Set Design for Precoded Polar Codes

",预编码极性码的冻结集设计,"
Authors:
Vera Miloslavskaya, 

Yonghui Li, 

Branka Vucetic
",https://arxiv.org/pdf/2311.10047.pdf,"
Subjects: Information Theory (cs.IT)
",['Information Theory (cs.IT)']
18,arXiv:2311.10042,"Depth Insight -- Contribution of Different Features to Indoor  Single-image Depth Estimation

",深度洞察——不同特征对室内单图像深度估计的贡献,"
Authors:
Yihong Wu, 

Yuwen Heng, 

Mahesan Niranjan, 

Hansung Kim
",https://arxiv.org/pdf/2311.10042.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
19,arXiv:2311.10041,"Interpretable Reinforcement Learning for Robotics and Continuous Control

",机器人和连续控制的可解释强化学习,"
Authors:
Rohan Paleja, 

Letian Chen, 

Yaru Niu, 

Andrew Silva, 

Zhaoxin Li, 

Songan Zhang, 

Chace Ritchie, 

Sugju Choi, 

Kimberlee Chestnut Chang, 

Hongtei Eric Tseng, 

Yan Wang, 

Subramanya Nageshrao, 

Matthew Gombolay
",https://arxiv.org/pdf/2311.10041.pdf,"
Subjects: Robotics (cs.RO)
",['Robotics (cs.RO)']
20,arXiv:2311.10040,"A characterization of efficiently compilable constraint languages

",有效可编译约束语言的一个特征,"
Authors:
Christoph Berkholz, 

Stefan Mengel, 

Hermann Wilhelm
",https://arxiv.org/pdf/2311.10040.pdf,"
Subjects: Logic in Computer Science (cs.LO); Computational Complexity (cs.CC)



","['Logic in Computer Science (cs.LO)', 'Computational Complexity (cs.CC)']"
21,arXiv:2311.10039,"Software Dependability Measurement at the Age Of 36

",36岁时的软件可靠性测量,"
Authors:
Robert V. Binder
",https://arxiv.org/pdf/2311.10039.pdf,"
Subjects: Software Engineering (cs.SE); Computational Engineering, Finance, and Science (cs.CE); Cryptography and Security (cs.CR); Performance (cs.PF)



","['Software Engineering (cs.SE)', 'Computational Engineering, Finance, and Science (cs.CE)', 'Cryptography and Security (cs.CR)', 'Performance (cs.PF)']"
22,arXiv:2311.10034,"Match and Locate: low-frequency monocular odometry based on deep feature  matching

",匹配定位：基于深度特征匹配的低频单目里程计,"
Authors:
Stepan Konev, 

Yuriy Biktairov
",https://arxiv.org/pdf/2311.10034.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
23,arXiv:2311.10026,"Guaranteeing Control Requirements via Reward Shaping in Reinforcement  Learning

",强化学习中通过奖励成形保证控制要求,"
Authors:
Francesco De Lellis, 

Marco Coraggio, 

Giovanni Russo, 

Mirco Musolesi, 

Mario di Bernardo
",https://arxiv.org/pdf/2311.10026.pdf,"
Subjects: Systems and Control (eess.SY); Machine Learning (cs.LG)



","['Systems and Control (eess.SY)', 'Machine Learning (cs.LG)']"
24,arXiv:2311.10025,"A Novel Neural Network-Based Federated Learning System for Imbalanced  and Non-IID Data

",一种新的基于神经网络的非平衡非IID数据联合学习系统,"
Authors:
Mahfuzur Rahman Chowdhury, 

Muhammad Ibrahim
",https://arxiv.org/pdf/2311.10025.pdf,"
Subjects: Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Distributed, Parallel, and Cluster Computing (cs.DC); Neural and Evolutionary Computing (cs.NE)



","['Machine Learning (cs.LG)', 'Artificial Intelligence (cs.AI)', 'Distributed, Parallel, and Cluster Computing (cs.DC)', 'Neural and Evolutionary Computing (cs.NE)']"
25,arXiv:2311.10018,"On the Overconfidence Problem in Semantic 3D Mapping

",语义三维映射中的过度自信问题,"
Authors:
Joao Marcos Correia Marques, 

Albert Zhai, 

Shenlong Wang, 

Kris Hauser
",https://arxiv.org/pdf/2311.10018.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Robotics (cs.RO)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Robotics (cs.RO)']"
26,arXiv:2311.10012,"Finding Real-World Orbital Motion Laws from Data

",从数据中寻找真实世界的轨道运动规律,"
Authors:
João Funenga, 

Marta Guimarães, 

Henrique Costa, 

Cláudia Soares
",https://arxiv.org/pdf/2311.10012.pdf,"
Subjects: Machine Learning (cs.LG); Earth and Planetary Astrophysics (astro-ph.EP); Instrumentation and Methods for Astrophysics (astro-ph.IM)



","['Machine Learning (cs.LG)', 'Earth and Planetary Astrophysics (astro-ph.EP)', 'Instrumentation and Methods for Astrophysics (astro-ph.IM)']"
27,arXiv:2311.10011,"SQLNet: Scale-Modulated Query and Localization Network for Few-Shot  Class-Agnostic Counting

",SQLNet：用于少镜头类不可知计数的比例调制查询和定位网络,"
Authors:
Hefeng Wu, 

Yandong Chen, 

Lingbo Liu, 

Tianshui Chen, 

Keze Wang, 

Liang Lin
",https://arxiv.org/pdf/2311.10011.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
28,arXiv:2311.10005,"Towards Flexibility and Robustness of LSM Trees

",LSM树的灵活性和鲁棒性,"
Authors:
Andy Huynh, 

Harshal A. Chaudhari, 

Evimaria Terzi, 

Manos Athanassoulis
",https://arxiv.org/pdf/2311.10005.pdf,"
Subjects: Databases (cs.DB)
",['Databases (cs.DB)']
29,arXiv:2311.10002,"Straggler-resilient Federated Learning: Tackling Computation  Heterogeneity with Layer-wise Partial Model Training in Mobile Edge Network

",Straggler弹性联合学习：在移动边缘网络中用分层局部模型训练解决计算异质性,"
Authors:
Hongda Wu, 

Ping Wang, 

C V Aswartha Narayana
",https://arxiv.org/pdf/2311.10002.pdf,"
Subjects: Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Distributed, Parallel, and Cluster Computing (cs.DC)



","['Machine Learning (cs.LG)', 'Artificial Intelligence (cs.AI)', 'Distributed, Parallel, and Cluster Computing (cs.DC)']"
30,arXiv:2311.09999,"TransFusion -- A Transparency-Based Diffusion Model for Anomaly  Detection

",TransFusion——一种基于透明度的异常检测扩散模型,"
Authors:
Matic Fučka, 

Vitjan Zavrtanik, 

Danijel Skočaj
",https://arxiv.org/pdf/2311.09999.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
31,arXiv:2311.09998,"DeepEMD: A Transformer-based Fast Estimation of the Earth Mover's  Distance

",DeepEMD:一种基于变压器的地球移动器距离快速估计,"
Authors:
Atul Kumar Sinha, 

Francois Fleuret
",https://arxiv.org/pdf/2311.09998.pdf,"
Subjects: Machine Learning (cs.LG); Computer Vision and Pattern Recognition (cs.CV)



","['Machine Learning (cs.LG)', 'Computer Vision and Pattern Recognition (cs.CV)']"
32,arXiv:2311.09994,"Towards more Practical Threat Models in Artificial Intelligence Security

",人工智能安全中更实用的威胁模型,"
Authors:
Kathrin Grosse, 

Lukas Bieringer, 

Tarek Richard Besold, 

Alexandre Alahi
",https://arxiv.org/pdf/2311.09994.pdf,"
Subjects: Cryptography and Security (cs.CR); Artificial Intelligence (cs.AI)



","['Cryptography and Security (cs.CR)', 'Artificial Intelligence (cs.AI)']"
33,arXiv:2311.09993,"Generative AI for Hate Speech Detection: Evaluation and Findings

",用于仇恨言语检测的生成人工智能：评估和发现,"
Authors:
Sagi Pendzel, 

Tomer Wullach, 

Amir Adler, 

Einat Minkov
",https://arxiv.org/pdf/2311.09993.pdf,"
Subjects: Computation and Language (cs.CL); Artificial Intelligence (cs.AI)



","['Computation and Language (cs.CL)', 'Artificial Intelligence (cs.AI)']"
34,arXiv:2311.09991,"Market Research on IIoT Standard Compliance Monitoring Providers and  deriving Attributes for IIoT Compliance Monitoring

",IIoT标准合规监控提供商的市场研究及IIoT合规监控属性的推导,"
Authors:
Daniel Oberhofer, 

Markus Hornsteiner, 

Stefan Schönig
",https://arxiv.org/pdf/2311.09991.pdf,"
Subjects: Cryptography and Security (cs.CR)
",['Cryptography and Security (cs.CR)']
35,arXiv:2311.09989,"Xputer: Bridging Data Gaps with NMF, XGBoost, and a Streamlined GUI  Experience

",Xputer:使用NMF、XGBoost和简化的GUI体验弥合数据差距,"
Authors:
Saleena Younus, 

Lars Rönnstrand, 

Julhash U. Kazi
",https://arxiv.org/pdf/2311.09989.pdf,"
Subjects: Machine Learning (cs.LG); Quantitative Methods (q-bio.QM); Methodology (stat.ME)



","['Machine Learning (cs.LG)', 'Quantitative Methods (q-bio.QM)', 'Methodology (stat.ME)']"
36,arXiv:2311.09984,"A Framework for Modeling, Analyzing, and Decision-Making in Disease  Spread Dynamics and Medicine/Vaccine Distribution

",疾病传播动力学和药物/疫苗分配的建模、分析和决策框架,"
Authors:
Zenin Easa Panthakkalakath, 

Neeraj, 

Jimson Mathew
",https://arxiv.org/pdf/2311.09984.pdf,"
Subjects: Multiagent Systems (cs.MA)
",['Multiagent Systems (cs.MA)']
37,arXiv:2311.09979,"Unambiguity and Fewness for Nonuniform Families of Polynomial-Size  Nondeterministic Finite Automata

",多项式大小非确定性有限自动机的非一致族的模糊性和Fewness,"
Authors:
Tomoyuki Yamakami
",https://arxiv.org/pdf/2311.09979.pdf,"
Subjects: Formal Languages and Automata Theory (cs.FL); Computational Complexity (cs.CC); Computation and Language (cs.CL)



","['Formal Languages and Automata Theory (cs.FL)', 'Computational Complexity (cs.CC)', 'Computation and Language (cs.CL)']"
38,arXiv:2311.09976,"Revolutionizing Customer Interactions: Insights and Challenges in  Deploying ChatGPT and Generative Chatbots for FAQs

",革命性的客户互动：部署ChatGPT和Generative Chatbots的见解和挑战,"
Authors:
Feriel Khennouche, 

Youssef Elmir, 

Nabil Djebari, 

Yassine Himeur, 

Abbes Amira
",https://arxiv.org/pdf/2311.09976.pdf,"
Subjects: Human-Computer Interaction (cs.HC)
",['Human-Computer Interaction (cs.HC)']
39,arXiv:2311.09975,"Version Age of Information Minimization over Fading Broadcast Channels

",衰落广播信道中信息最小化的版本年龄,"
Authors:
Gangadhar Karevvanavar, 

Hrishikesh Pable, 

Om Patil, 

Rajshekhar V Bhat, 

Nikolaos Pappas
",https://arxiv.org/pdf/2311.09975.pdf,"
Subjects: Information Theory (cs.IT)
",['Information Theory (cs.IT)']
40,arXiv:2311.09974,"From Pretext to Purpose: Batch-Adaptive Self-Supervised Learning

",从预文本到目的：批量自适应自监督学习,"
Authors:
Jiansong Zhang, 

Peizhong Liu
",https://arxiv.org/pdf/2311.09974.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
41,arXiv:2311.09969,"Examining bias perpetuation in academic search engines: an algorithm  audit of Google and Semantic Scholar

",研究学术搜索引擎中的偏见——对谷歌和语义学者的算法审计,"
Authors:
Celina Kacperski, 

Mona Bielig, 

Mykola Makorthyk, 

Maryna Sydorova, 

Roberto Ulloa
",https://arxiv.org/pdf/2311.09969.pdf,"
Subjects: Computers and Society (cs.CY)
",['Computers and Society (cs.CY)']
42,arXiv:2311.09967,"Scalable Sequential Optimization Under Observability Don't Cares

",可观测性下的可伸缩序列优化,"
Authors:
Dewmini Sudara Marakkalage, 

Eleonora Testa, 

Walter Lau Neto, 

Alan Mishchenko, 

Giovanni De Micheli, 

Luca Amarù
",https://arxiv.org/pdf/2311.09967.pdf,"
Subjects: Logic in Computer Science (cs.LO)
",['Logic in Computer Science (cs.LO)']
43,arXiv:2311.09965,"SurgPLAN: Surgical Phase Localization Network for Phase Recognition

",SurgPLAN：用于相位识别的手术相位定位网络,"
Authors:
Xingjian Luo, 

You Pang, 

Zhen Chen, 

Jinlin Wu, 

Zongmin Zhang, 

Zhen Lei, 

Hongbin Liu
",https://arxiv.org/pdf/2311.09965.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Machine Learning (cs.LG)']"
44,arXiv:2311.09963,"Dynamic modeling of wing-assisted inclined running with a morphing  multi-modal robot

",变形多模态机器人机翼辅助倾斜运动的动力学建模,"
Authors:
Eric Sihite, 

Alireza Ramezani, 

Morteza Gharib
",https://arxiv.org/pdf/2311.09963.pdf,"
Subjects: Robotics (cs.RO); Systems and Control (eess.SY)



","['Robotics (cs.RO)', 'Systems and Control (eess.SY)']"
45,arXiv:2311.09962,"Self-supervised learning of multi-omics embeddings in the low-label,  high-data regime

",低标签、高数据体制下多组学嵌入的自监督学习,"
Authors:
Christian John Hurry, 

Emma Slade
",https://arxiv.org/pdf/2311.09962.pdf,"
Subjects: Machine Learning (cs.LG); Quantitative Methods (q-bio.QM)



","['Machine Learning (cs.LG)', 'Quantitative Methods (q-bio.QM)']"
46,arXiv:2311.09948,"Hijacking Large Language Models via Adversarial In-Context Learning

",通过对抗性语境学习劫持大型语言模型,"
Authors:
Yao Qiang, 

Xiangyu Zhou, 

Dongxiao Zhu
",https://arxiv.org/pdf/2311.09948.pdf,"
Subjects: Machine Learning (cs.LG); Computation and Language (cs.CL); Cryptography and Security (cs.CR)



","['Machine Learning (cs.LG)', 'Computation and Language (cs.CL)', 'Cryptography and Security (cs.CR)']"
47,arXiv:2311.09947,"Natural Disaster Analysis using Satellite Imagery and Social-Media Data  for Emergency Response Situations

",利用卫星图像和社交媒体数据进行自然灾害应急分析,"
Authors:
Sukeerthi Mandyam, 

Shanmuga Priya MG, 

Shalini Suresh, 

Kavitha Srinivasan
",https://arxiv.org/pdf/2311.09947.pdf,"
Subjects: Machine Learning (cs.LG)
",['Machine Learning (cs.LG)']
48,arXiv:2311.09945,"An Attention-Based Denoising Framework for Personality Detection in  Social Media Texts

",一种基于注意力的社交媒体文本人格检测去噪框架,"
Authors:
Qirui Tang, 

Wenkang Jiang, 

Yihua Du, 

Lei Lin
",https://arxiv.org/pdf/2311.09945.pdf,"
Subjects: Computers and Society (cs.CY); Computation and Language (cs.CL)



","['Computers and Society (cs.CY)', 'Computation and Language (cs.CL)']"
49,arXiv:2311.09944,"A Physics-Informed Neural Network approach for compartmental  epidemiological models

",分区流行病学模型的物理知情神经网络方法,"
Authors:
Caterina Millevoi, 

Damiano Pasetto, 

Massimiliano Ferronato
",https://arxiv.org/pdf/2311.09944.pdf,"
Subjects: Numerical Analysis (math.NA)
",['Numerical Analysis (math.NA)']
50,arXiv:2311.09941,"Ghost Value Augmentation for k-ECSS and k-ECSM

",k-ECSS和k-ECSM的Ghost值扩充,"
Authors:
D Ellis Hershkowitz, 

Nathan Klein, 

Rico Zenklusen
",https://arxiv.org/pdf/2311.09941.pdf,"
Subjects: Data Structures and Algorithms (cs.DS); Combinatorics (math.CO)



","['Data Structures and Algorithms (cs.DS)', 'Combinatorics (math.CO)']"
51,arXiv:2311.09939,"RED-DOT: Multimodal Fact-checking via Relevant Evidence Detection

",RED-DOT：通过相关证据检测进行多模式事实核查,"
Authors:
Stefanos-Iordanis Papadopoulos, 

Christos Koutlis, 

Symeon Papadopoulos, 

Panagiotis C. Petrantonakis
",https://arxiv.org/pdf/2311.09939.pdf,"
Subjects: Multimedia (cs.MM); Computer Vision and Pattern Recognition (cs.CV)



","['Multimedia (cs.MM)', 'Computer Vision and Pattern Recognition (cs.CV)']"
52,arXiv:2311.09934,"Echo Chambers within the Russo-Ukrainian War: The Role of Bipartisan  Users

",俄乌战争中的回音室：两党用户的角色,"
Authors:
Peixian Zhang, 

Ehsan-Ul Haq, 

Yiming Zhu, 

Pan Hui, 

Gareth Tyson
",https://arxiv.org/pdf/2311.09934.pdf,"
Subjects: Computers and Society (cs.CY)
",['Computers and Society (cs.CY)']
53,arXiv:2311.09932,"The Communication GSC System with Energy Harvesting Nodes aided by  Opportunistic Routing

",基于机会路由的具有能量采集节点的通信GSC系统,"
Authors:
Hanyu Liu, 

Lei Teng, 

Wannian An, 

Xiaoqi Qin, 

Chen Dong, 

Xiaodong Xu
",https://arxiv.org/pdf/2311.09932.pdf,"
Subjects: Computers and Society (cs.CY)
",['Computers and Society (cs.CY)']
54,arXiv:2311.09930,"A Framework for Monitoring and Retraining Language Models in Real-World  Applications

",一种用于监控和再训练现实世界应用程序中的语言模型的框架,"
Authors:
Jaykumar Kasundra, 

Claudia Schulz, 

Melicaalsadat Mirsafian, 

Stavroula Skylaki
",https://arxiv.org/pdf/2311.09930.pdf,"
Subjects: Machine Learning (cs.LG); Artificial Intelligence (cs.AI)



","['Machine Learning (cs.LG)', 'Artificial Intelligence (cs.AI)']"
55,arXiv:2311.09929,"Mutating etcd Towards Edge Suitability

",向边缘适用性突变蚀刻,"
Authors:
Andrew Jeffery, 

Heidi Howard, 

Richard Mortier
",https://arxiv.org/pdf/2311.09929.pdf,"
Subjects: Distributed, Parallel, and Cluster Computing (cs.DC)
","['Distributed, Parallel, and Cluster Computing (cs.DC)']"
56,arXiv:2311.09922,"Fast multiplication by two's complement addition of numbers represented  as a set of polynomial radix 2 indexes, stored as an integer list for  massively parallel computation

",表示为一组多项式基数2索引的数字的二补加法的快速乘法，存储为用于大规模并行计算的整数列表,"
Authors:
Mark Stocks
",https://arxiv.org/pdf/2311.09922.pdf,"
Subjects: Mathematical Software (cs.MS); Distributed, Parallel, and Cluster Computing (cs.DC); Data Structures and Algorithms (cs.DS); Machine Learning (cs.LG)



","['Mathematical Software (cs.MS)', 'Distributed, Parallel, and Cluster Computing (cs.DC)', 'Data Structures and Algorithms (cs.DS)', 'Machine Learning (cs.LG)']"
57,arXiv:2311.09919,"DSR-Diff: Depth Map Super-Resolution with Diffusion Model

",DSR-Diff：具有扩散模型的深度图超分辨率,"
Authors:
Yuan Shi, 

Bin Xia, 

Rui Zhu, 

Qingmin Liao, 

Wenming Yang
",https://arxiv.org/pdf/2311.09919.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Artificial Intelligence (cs.AI)']"
58,arXiv:2311.09918,"Proceedings of the 18th International Workshop on Logical Frameworks and  Meta-Languages: Theory and Practice

",第18届逻辑框架与元语言国际研讨会论文集：理论与实践,"
Authors:
Alberto Ciaffaglione (Università degli Studi di Udine), 

Carlos Olarte (LIPN, CNRS UMR 7030, Université Sorbonne Paris Nord)

",https://arxiv.org/pdf/2311.09918.pdf,"
Subjects: Logic in Computer Science (cs.LO); Programming Languages (cs.PL)



","['Logic in Computer Science (cs.LO)', 'Programming Languages (cs.PL)']"
59,arXiv:2311.09910,"DNA-Correcting Codes in DNA Storage Systems

",DNA存储系统中的DNA校正码,"
Authors:
Huawei Wu
",https://arxiv.org/pdf/2311.09910.pdf,"
Subjects: Information Theory (cs.IT)
",['Information Theory (cs.IT)']
