Unnamed: 0,id,title,title_zh,authors,url,subjects,subject_split
10,arXiv:2311.05997,"JARVIS-1: Open-World Multi-task Agents with Memory-Augmented Multimodal  Language Models

",JARVIS-1：具有记忆增强多模式语言模型的开放世界多任务代理,"
Authors:
Zihao Wang, 

Shaofei Cai, 

Anji Liu, 

Yonggang Jin, 

Jinbing Hou, 

Bowei Zhang, 

Haowei Lin, 

Zhaofeng He, 

Zilong Zheng, 

Yaodong Yang, 

Xiaojian Ma, 

Yitao Liang
",https://arxiv.org/pdf/2311.05997.pdf,"
Subjects: Artificial Intelligence (cs.AI)
",['Artificial Intelligence (cs.AI)']
11,arXiv:2311.05992,"Robust Adversarial Attacks Detection for Deep Learning based Relative  Pose Estimation for Space Rendezvous

",基于深度学习的空间交会相对姿态估计的鲁棒对抗性攻击检测,"
Authors:
Ziwei Wang, 

Nabil Aouf, 

Jose Pizarro, 

Christophe Honvault
",https://arxiv.org/pdf/2311.05992.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Cryptography and Security (cs.CR); Machine Learning (cs.LG); Robotics (cs.RO)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Artificial Intelligence (cs.AI)', 'Cryptography and Security (cs.CR)', 'Machine Learning (cs.LG)', 'Robotics (cs.RO)']"
12,arXiv:2311.05988,"Vision Big Bird: Random Sparsification for Full Attention

",视觉大鸟：完全注意力的随机稀疏,"
Authors:
Zhemin Zhang, 

Xun Gong
",https://arxiv.org/pdf/2311.05988.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
13,arXiv:2311.05986,"Signature-Based Community Detection for Time Series

",基于签名的时间序列群体检测,"
Authors:
Marco Gregnanin, 

Johannes De Smedt, 

Giorgio Gnecco, 

Maurizio Parton
",https://arxiv.org/pdf/2311.05986.pdf,"
Subjects: Social and Information Networks (cs.SI); Data Analysis, Statistics and Probability (physics.data-an)



","['Social and Information Networks (cs.SI)', 'Data Analysis, Statistics and Probability (physics.data-an)']"
14,arXiv:2311.05982,"KRATT: QBF-Assisted Removal and Structural Analysis Attack Against Logic  Locking

",KRATT:QBF辅助移除和结构分析对逻辑锁定的攻击,"
Authors:
Levent Aksoy, 

Muhammad Yasin, 

Samuel Pagliarini
",https://arxiv.org/pdf/2311.05982.pdf,"
Subjects: Cryptography and Security (cs.CR)
",['Cryptography and Security (cs.CR)']
15,arXiv:2311.05981,"Comparing Male Nyala and Male Kudu Classification using Transfer  Learning with ResNet-50 and VGG-16

",用ResNet-50和VGG-16进行迁移学习的雄性Nyala和雄性Kudu分类比较,"
Authors:
T.T Lemani, 

T.L. van Zyl
",https://arxiv.org/pdf/2311.05981.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Computers and Society (cs.CY)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Computers and Society (cs.CY)']"
16,arXiv:2311.05975,"Sum-max Submodular Bandits

",和最大子模带,"
Authors:
Stephen Pasteris, 

Alberto Rumi, 

Fabio Vitale, 

Nicolò Cesa-Bianchi
",https://arxiv.org/pdf/2311.05975.pdf,"
Subjects: Machine Learning (cs.LG)
",['Machine Learning (cs.LG)']
17,arXiv:2311.05970,"Quantized Distillation: Optimizing Driver Activity Recognition Models  for Resource-Constrained Environments

",量化蒸馏：资源受限环境下驾驶员活动识别模型的优化,"
Authors:
Calvin Tanama, 

Kunyu Peng, 

Zdravko Marinov, 

Rainer Stiefelhagen, 

Alina Roitberg
",https://arxiv.org/pdf/2311.05970.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Robotics (cs.RO)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Robotics (cs.RO)']"
18,arXiv:2311.05966,"A Proposal for a Lean and Functional Delivery versus Payment across two  Blockchains

",针对两个区块链的精益和功能交付与支付的提案,"
Authors:
Christian P. Fries, 

Peter Kohl-Landgraf
",https://arxiv.org/pdf/2311.05966.pdf,"
Subjects: Cryptography and Security (cs.CR)
",['Cryptography and Security (cs.CR)']
19,arXiv:2311.05965,"Large Language Models are Zero Shot Hypothesis Proposers

",大型语言模型是零镜头假说的提出者,"
Authors:
Biqing Qi, 

Kaiyan Zhang, 

Haoxiang Li, 

Kai Tian, 

Sihang Zeng, 

Zhang-Ren Chen, 

Bowen Zhou
",https://arxiv.org/pdf/2311.05965.pdf,"
Subjects: Computation and Language (cs.CL)
",['Computation and Language (cs.CL)']
20,arXiv:2311.05964,"Multiscale Neural Operators for Solving Time-Independent PDEs

",求解时间无关偏微分方程的多尺度神经算子,"
Authors:
Winfried Ripken, 

Lisa Coiffard, 

Felix Pieper, 

Sebastian Dziadzio
",https://arxiv.org/pdf/2311.05964.pdf,"
Subjects: Machine Learning (cs.LG)
",['Machine Learning (cs.LG)']
21,arXiv:2311.05958,"A Neural Height-Map Approach for the Binocular Photometric Stereo  Problem

",双目光度立体问题的神经高度映射方法,"
Authors:
Fotios Logothetis, 

Ignas Budvytis, 

Roberto Cipolla
",https://arxiv.org/pdf/2311.05958.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
22,arXiv:2311.05956,"ID Embedding as Subtle Features of Content and Structure for Multimodal  Recommendation

",ID嵌入作为多模式推荐的内容和结构的微妙特征,"
Authors:
Yuting Liu, 

Enneng Yang, 

Yizhou Dang, 

Guibing Guo, 

Qiang Liu, 

Yuliang Liang, 

Linying Jiang, 

Xingwei Wang
",https://arxiv.org/pdf/2311.05956.pdf,"
Subjects: Information Retrieval (cs.IR); Machine Learning (cs.LG)



","['Information Retrieval (cs.IR)', 'Machine Learning (cs.LG)']"
23,arXiv:2311.05947,"Multiplying matrices using n arithmetic operations

",使用n个算术运算的矩阵相乘,"
Authors:
Hugo Daniel Macedo
",https://arxiv.org/pdf/2311.05947.pdf,"
Subjects: Data Structures and Algorithms (cs.DS)
",['Data Structures and Algorithms (cs.DS)']
24,arXiv:2311.05945,"Intersection-free Robot Manipulation with Soft-Rigid Coupled Incremental  Potential Contact

",柔刚耦合增量势接触的无交叉机器人操作,"
Authors:
Wenxin Du, 

Siqiong Yao, 

Xinlei Wang, 

Yuhang Xu, 

Wenqiang Xu, 

Cewu Lu
",https://arxiv.org/pdf/2311.05945.pdf,"
Subjects: Robotics (cs.RO)
",['Robotics (cs.RO)']
25,arXiv:2311.05943,"Prompt Problems: A New Programming Exercise for the Generative AI Era

",提示问题：面向人工智能时代的新编程练习,"
Authors:
Paul Denny, 

Juho Leinonen, 

James Prather, 

Andrew Luxton-Reilly, 

Thezyrie Amarouche, 

Brett A. Becker, 

Brent N. Reeves
",https://arxiv.org/pdf/2311.05943.pdf,"
Subjects: Human-Computer Interaction (cs.HC)
",['Human-Computer Interaction (cs.HC)']
26,arXiv:2311.05941,"Learning-Augmented Scheduling for Solar-Powered Electric Vehicle  Charging

",太阳能电动汽车充电的学习增强调度,"
Authors:
Tongxin Li
",https://arxiv.org/pdf/2311.05941.pdf,"
Subjects: Systems and Control (eess.SY); Machine Learning (cs.LG)



","['Systems and Control (eess.SY)', 'Machine Learning (cs.LG)']"
27,arXiv:2311.05938,"Efficient Learning of Fast Inverse Kinematics with Collision Avoidance

",具有防撞功能的快速逆运动学的有效学习,"
Authors:
Johannes Tenhumberg, 

Arman Mielke, 

Berthold Bäuml
",https://arxiv.org/pdf/2311.05938.pdf,"
Subjects: Robotics (cs.RO)
",['Robotics (cs.RO)']
28,arXiv:2311.05937,"Genetic Algorithm enhanced by Deep Reinforcement Learning in parent  selection mechanism and mutation : Minimizing makespan in permutation flow  shop scheduling problems

",基于深度强化学习的遗传算法在父选择机制和变异中的增强：置换流车间调度问题中的最小完工时间,"
Authors:
Maissa Irmouli, 

Nourelhouda Benazzoug, 

Alaa Dania Adimi, 

Fatma Zohra Rezkellah, 

Imane Hamzaoui, 

Thanina Hamitouche
",https://arxiv.org/pdf/2311.05937.pdf,"
Subjects: Neural and Evolutionary Computing (cs.NE); Artificial Intelligence (cs.AI)



","['Neural and Evolutionary Computing (cs.NE)', 'Artificial Intelligence (cs.AI)']"
29,arXiv:2311.05936,"Aggregation Weighting of Federated Learning via Generalization Bound  Estimation

",基于广义界估计的联合学习的聚合加权,"
Authors:
Mingwei Xu, 

Xiaofeng Cao, 

Ivor W.Tsang, 

James T.Kwok
",https://arxiv.org/pdf/2311.05936.pdf,"
Subjects: Machine Learning (cs.LG)
",['Machine Learning (cs.LG)']
30,arXiv:2311.05935,"Resilient and constrained consensus against adversarial attacks: A  distributed MPC framework

",对抗性攻击的弹性和约束一致性：一个分布式MPC框架,"
Authors:
Henglai Wei, 

Kunwu Zhang, 

Hui Zhang, 

Yang Shi
",https://arxiv.org/pdf/2311.05935.pdf,"
Subjects: Systems and Control (eess.SY)
",['Systems and Control (eess.SY)']
31,arXiv:2311.05934,"A TBLMI Framework for Harmonic Robust Control

",谐波鲁棒控制的TBLMI框架,"
Authors:
Flora Vernerey (CRAN), 

Pierre Riedinger (CRAN), 

Jamal Daafouz (CRAN)

",https://arxiv.org/pdf/2311.05934.pdf,"
Subjects: Systems and Control (eess.SY)
",['Systems and Control (eess.SY)']
32,arXiv:2311.05931,"Anytime-Valid Confidence Sequences for Consistent Uncertainty Estimation  in Early-Exit Neural Networks

",早期退出神经网络中一致不确定性估计的任意时间有效置信序列,"
Authors:
Metod Jazbec, 

Patrick Forré, 

Stephan Mandt, 

Dan Zhang, 

Eric Nalisnick
",https://arxiv.org/pdf/2311.05931.pdf,"
Subjects: Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Machine Learning (stat.ML)



","['Machine Learning (cs.LG)', 'Artificial Intelligence (cs.AI)', 'Machine Learning (stat.ML)']"
33,arXiv:2311.05929,"Efficient Segmentation with Texture in Ore Images Based on  Box-supervised Approach

",基于盒监督方法的矿石图像纹理高效分割,"
Authors:
Guodong Sun, 

Delong Huang, 

Yuting Peng, 

Le Cheng, 

Bo Wu, 

Yang Zhang
",https://arxiv.org/pdf/2311.05929.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Image and Video Processing (eess.IV)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Image and Video Processing (eess.IV)']"
34,arXiv:2311.05928,"The Shape of Learning: Anisotropy and Intrinsic Dimensions in  Transformer-Based Models

",学习的形状：基于变压器的模型中的各向异性和内在维度,"
Authors:
Anton Razzhigaev, 

Matvey Mikhalchuk, 

Elizaveta Goncharova, 

Ivan Oseledets, 

Denis Dimitrov, 

Andrey Kuznetsov
",https://arxiv.org/pdf/2311.05928.pdf,"
Subjects: Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Information Theory (cs.IT); Machine Learning (cs.LG); General Topology (math.GN)



","['Computation and Language (cs.CL)', 'Artificial Intelligence (cs.AI)', 'Information Theory (cs.IT)', 'Machine Learning (cs.LG)', 'General Topology (math.GN)']"
35,arXiv:2311.05927,"Automated Sperm Assessment Framework and Neural Network Specialized for  Sperm Video Recognition

",用于精子视频识别的精子自动评估框架和神经网络,"
Authors:
Takuro Fujii, 

Hayato Nakagawa, 

Teppei Takeshima, 

Yasushi Yumura, 

Tomoki Hamagami
",https://arxiv.org/pdf/2311.05927.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
36,arXiv:2311.05924,"Federated Learning with Manifold Regularization and Normalized Update  Reaggregation

",具有流形正则化和归一化更新重聚合的联合学习,"
Authors:
Xuming An, 

Li Shen, 

Han Hu, 

Yong Luo
",https://arxiv.org/pdf/2311.05924.pdf,"
Subjects: Machine Learning (cs.LG)
",['Machine Learning (cs.LG)']
37,arXiv:2311.05922,"Chain of Thought with Explicit Evidence Reasoning for Few-shot Relation  Extraction

",少镜头关系提取的显式证据推理思想链,"
Authors:
Xilai Ma, 

Jing Li, 

Min Zhang
",https://arxiv.org/pdf/2311.05922.pdf,"
Subjects: Computation and Language (cs.CL)
",['Computation and Language (cs.CL)']
38,arXiv:2311.05921,"A Wi-Fi Signal-Based Human Activity Recognition Using High-Dimensional  Factor Models

",基于Wi-Fi信号的高维因子模型人体活动识别,"
Authors:
Junshuo Liu, 

Fuhai Wang, 

Zhe Li, 

Rujing Xiong, 

Tiebin Mi, 

Robert Caiming Qiu
",https://arxiv.org/pdf/2311.05921.pdf,"
Subjects: Systems and Control (eess.SY)
",['Systems and Control (eess.SY)']
39,arXiv:2311.05920,"Understanding How People with Binge Eating Disorder and Bulimia Interact  with Digital Food Content

",了解暴饮暴食症和贪食症患者如何与数字食物内容互动,"
Authors:
Ryuhaerang Choi, 

Subin Park, 

Sujin Han, 

Sung-Ju Lee
",https://arxiv.org/pdf/2311.05920.pdf,"
Subjects: Human-Computer Interaction (cs.HC); Computers and Society (cs.CY); Multimedia (cs.MM)



","['Human-Computer Interaction (cs.HC)', 'Computers and Society (cs.CY)', 'Multimedia (cs.MM)']"
40,arXiv:2311.05919,"Inter-object Discriminative Graph Modeling for Indoor Scene Recognition

",用于室内场景识别的对象间判别图建模,"
Authors:
Chuanxin Song, 

Hanbo Wu, 

Xin Ma
",https://arxiv.org/pdf/2311.05919.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
41,arXiv:2311.05918,"Reliable Broadcast despite Mobile Byzantine Faults

",可靠的广播，尽管移动拜占庭故障,"
Authors:
Silvia Bonomi (DIAG UNIROMA), 

Giovanni Farina (DIAG UNIROMA), 

Sébastien Tixeuil (NPA)

",https://arxiv.org/pdf/2311.05918.pdf,"
Subjects: Distributed, Parallel, and Cluster Computing (cs.DC)
","['Distributed, Parallel, and Cluster Computing (cs.DC)']"
42,arXiv:2311.05915,"Fake Alignment: Are LLMs Really Aligned Well?

",虚假对齐：LLM真的对齐好吗？,"
Authors:
Yixu Wang, 

Yan Teng, 

Kexin Huang, 

Chengqi Lyu, 

Songyang Zhang, 

Wenwei Zhang, 

Xingjun Ma, 

Yu-Gang Jiang, 

Yu Qiao, 

Yingchun Wang
",https://arxiv.org/pdf/2311.05915.pdf,"
Subjects: Computation and Language (cs.CL); Artificial Intelligence (cs.AI)



","['Computation and Language (cs.CL)', 'Artificial Intelligence (cs.AI)']"
43,arXiv:2311.05913,"Conditional lower bounds for sparse parameterized 2-CSP: A streamlined  proof

",稀疏参数化2-CSP的条件下界：一个简化证明,"
Authors:
Karthik C. S., 

Dániel Marx, 

Marcin Pilipczuk, 

Uéverton Souza
",https://arxiv.org/pdf/2311.05913.pdf,"
Subjects: Computational Complexity (cs.CC); Data Structures and Algorithms (cs.DS)



","['Computational Complexity (cs.CC)', 'Data Structures and Algorithms (cs.DS)']"
44,arXiv:2311.05912,"BPCoach: Exploring Hero Drafting in Professional MOBA Tournaments via  Visual Analytics

",BPCoach：通过视觉分析探索职业MOBA锦标赛中的英雄起草,"
Authors:
Shiyi Liu, 

Ruofei Ma, 

Chuyi Zhao, 

Zhenbang Li, 

Jianpeng Xiao, 

Quan Li
",https://arxiv.org/pdf/2311.05912.pdf,"
Subjects: Human-Computer Interaction (cs.HC)
",['Human-Computer Interaction (cs.HC)']
45,arXiv:2311.05911,"An alternative for one-hot encoding in neural network models

",神经网络模型中一种热编码的替代方法,"
Authors:
Lazar Zlatić
",https://arxiv.org/pdf/2311.05911.pdf,"
Subjects: Machine Learning (cs.LG)
",['Machine Learning (cs.LG)']
46,arXiv:2311.05909,"How Embeddedness Affects the Evolution of Collaboration: The Role of  Knowledge Stock and Social Interactions

",嵌入性如何影响协作的演变：知识存量和社会互动的作用,"
Authors:
Hongshu Chen, 

Qianqian Jin, 

Xuefeng Wang
",https://arxiv.org/pdf/2311.05909.pdf,"
Subjects: Social and Information Networks (cs.SI)
",['Social and Information Networks (cs.SI)']
47,arXiv:2311.05908,"FlashFFTConv: Efficient Convolutions for Long Sequences with Tensor  Cores

",FlashFFTConv：具有张量核的长序列的有效卷积,"
Authors:
Daniel Y. Fu, 

Hermann Kumbong, 

Eric Nguyen, 

Christopher Ré
",https://arxiv.org/pdf/2311.05908.pdf,"
Subjects: Machine Learning (cs.LG)
",['Machine Learning (cs.LG)']
48,arXiv:2311.05907,"Sensing-Assisted Sparse Channel Recovery for Massive Antenna Systems

",大规模天线系统的传感辅助稀疏信道恢复,"
Authors:
Zixiang Ren, 

Ling Qiu, 

Jie Xu, 

Derrick Wing Kwan Ng
",https://arxiv.org/pdf/2311.05907.pdf,"
Subjects: Information Theory (cs.IT); Signal Processing (eess.SP)



","['Information Theory (cs.IT)', 'Signal Processing (eess.SP)']"
49,arXiv:2311.05903,"Establishing Performance Baselines in Fine-Tuning, Retrieval-Augmented  Generation and Soft-Prompting for Non-Specialist LLM Users

",为非专业LLM用户建立微调、检索增强生成和软提示的性能基线,"
Authors:
Jennifer Dodgson, 

Lin Nanzheng, 

Julian Peh, 

Akira Rafhael Janson Pattirane, 

Alfath Daryl Alhajir, 

Eko Ridho Dinarto, 

Joseph Lim, 

Syed Danyal Ahmad
",https://arxiv.org/pdf/2311.05903.pdf,"
Subjects: Information Retrieval (cs.IR); Artificial Intelligence (cs.AI)



","['Information Retrieval (cs.IR)', 'Artificial Intelligence (cs.AI)']"
50,arXiv:2311.05902,"Citation Recommendation on Scholarly Legal Articles

",学术法律文章引文推荐,"
Authors:
Doğukan Arslan, 

Saadet Sena Erdoğan, 

Gülşen Eryiğit
",https://arxiv.org/pdf/2311.05902.pdf,"
Subjects: Information Retrieval (cs.IR); Computation and Language (cs.CL)



","['Information Retrieval (cs.IR)', 'Computation and Language (cs.CL)']"
51,arXiv:2311.05897,"Stability Problems on D-finite Functions

",D-有限函数的稳定性问题,"
Authors:
Shaoshi Chen, 

Ruyong Feng, 

Zewang Guo, 

Wei Lu
",https://arxiv.org/pdf/2311.05897.pdf,"
Subjects: Symbolic Computation (cs.SC); Classical Analysis and ODEs (math.CA); Dynamical Systems (math.DS)



","['Symbolic Computation (cs.SC)', 'Classical Analysis and ODEs (math.CA)', 'Dynamical Systems (math.DS)']"
52,arXiv:2311.05896,"Optimal Privacy-Aware Dynamic Estimation

",最优隐私感知动态估计,"
Authors:
Chuanghong Weng, 

Ehsan Nekouei, 

Karl H. Johansson
",https://arxiv.org/pdf/2311.05896.pdf,"
Subjects: Systems and Control (eess.SY)
",['Systems and Control (eess.SY)']
53,arXiv:2311.05892,"Structural Parameterizations of Vertex Integrity

",顶点完整性的结构参数化,"
Authors:
Tatsuya Gima, 

Tesshu Hanaka, 

Yasuaki Kobayashi, 

Ryota Murai, 

Hirotaka Ono, 

Yota Otachi
",https://arxiv.org/pdf/2311.05892.pdf,"
Subjects: Data Structures and Algorithms (cs.DS)
",['Data Structures and Algorithms (cs.DS)']
54,arXiv:2311.05890,"Improved bounds on the Product Rank of the Permanent

",关于永久乘积秩的改进界,"
Authors:
Rongyu Xu, 

Edinah Gnang
",https://arxiv.org/pdf/2311.05890.pdf,"
Subjects: Computational Complexity (cs.CC)
",['Computational Complexity (cs.CC)']
55,arXiv:2311.05888,"Low-Multi-Rank High-Order Bayesian Robust Tensor Factorization

",低阶多阶高阶贝叶斯鲁棒张量分解,"
Authors:
Jianan Liu, 

Chunguang Li
",https://arxiv.org/pdf/2311.05888.pdf,"
Subjects: Machine Learning (cs.LG)
",['Machine Learning (cs.LG)']
56,arXiv:2311.05887,"A Practical Guide to Implementing Off-Axis Stereo Projection Using  Existing Ray Tracing Libraries

",使用现有光线跟踪库实现离轴立体投影的实用指南,"
Authors:
Stefan Zellmann, 

Jeff Amstutz
",https://arxiv.org/pdf/2311.05887.pdf,"
Subjects: Graphics (cs.GR)
",['Graphics (cs.GR)']
57,arXiv:2311.05884,"Hiformer: Heterogeneous Feature Interactions Learning with Transformers  for Recommender Systems

",Hiformer:推荐系统的异构特征交互学习,"
Authors:
Huan Gui, 

Ruoxi Wang, 

Ke Yin, 

Long Jin, 

Maciej Kula, 

Taibai Xu, 

Lichan Hong, 

Ed H. Chi
",https://arxiv.org/pdf/2311.05884.pdf,"
Subjects: Information Retrieval (cs.IR); Machine Learning (cs.LG)



","['Information Retrieval (cs.IR)', 'Machine Learning (cs.LG)']"
58,arXiv:2311.05880,"High-order bounds-satisfying approximation of partial differential  equations via finite element variational inequalities

",用有限元变分不等式逼近偏微分方程的高阶界,"
Authors:
Robert C. Kirby, 

Daniel Shapero
",https://arxiv.org/pdf/2311.05880.pdf,"
Subjects: Numerical Analysis (math.NA)
",['Numerical Analysis (math.NA)']
59,arXiv:2311.05878,"Central Angle Optimization for 360-degree Holographic 3D Content

",360度全息3D内容的中心角优化,"
Authors:
Hakdong Kim, 

Minsung Yoon, 

Cheongwon Kim
",https://arxiv.org/pdf/2311.05878.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Image and Video Processing (eess.IV)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Image and Video Processing (eess.IV)']"
60,arXiv:2311.05877,"A Performance-Driven Benchmark for Feature Selection in Tabular Deep  Learning

",表格式深度学习中性能驱动的特征选择基准,"
Authors:
Valeriia Cherepanova, 

Roman Levin, 

Gowthami Somepalli, 

Jonas Geiping, 

C. Bayan Bruss, 

Andrew Gordon Wilson, 

Tom Goldstein, 

Micah Goldblum
",https://arxiv.org/pdf/2311.05877.pdf,"
Subjects: Machine Learning (cs.LG); Artificial Intelligence (cs.AI)



","['Machine Learning (cs.LG)', 'Artificial Intelligence (cs.AI)']"
61,arXiv:2311.05876,"Trends in Integration of Knowledge and Large Language Models: A Survey  and Taxonomy of Methods, Benchmarks, and Applications

",知识与大型语言模型集成的趋势：方法、基准和应用的调查和分类,"
Authors:
Zhangyin Feng, 

Weitao Ma, 

Weijiang Yu, 

Lei Huang, 

Haotian Wang, 

Qianglong Chen, 

Weihua Peng, 

Xiaocheng Feng, 

Bing Qin, 

Ting liu
",https://arxiv.org/pdf/2311.05876.pdf,"
Subjects: Computation and Language (cs.CL)
",['Computation and Language (cs.CL)']
62,arXiv:2311.05874,"Testing Dependency of Unlabeled Databases

",测试未标记数据库的依赖关系,"
Authors:
Vered Paslev, 

Wasim Huleihel
",https://arxiv.org/pdf/2311.05874.pdf,"
Subjects: Machine Learning (cs.LG); Information Theory (cs.IT); Statistics Theory (math.ST)



","['Machine Learning (cs.LG)', 'Information Theory (cs.IT)', 'Statistics Theory (math.ST)']"
63,arXiv:2311.05870,"Automated Heterogeneous Low-Bit Quantization of Multi-Model Deep  Learning Inference Pipeline

",多模型深度学习推理管道的异构低位自动量化,"
Authors:
Jayeeta Mondal, 

Swarnava Dey, 

Arijit Mukherjee
",https://arxiv.org/pdf/2311.05870.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Optimization and Control (math.OC)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Optimization and Control (math.OC)']"
64,arXiv:2311.05869,"One-shot data-driven design of fractional-order PID controller  considering closed-loop stability: fictitious reference signal approach

",考虑闭环稳定性的分数阶PID控制器的一次数据驱动设计：虚拟参考信号法,"
Authors:
Ansei Yonezawa, 

Heisei Yonezawa, 

Shuichi Yahagi, 

Itsuro Kajiwara
",https://arxiv.org/pdf/2311.05869.pdf,"
Subjects: Systems and Control (eess.SY)
",['Systems and Control (eess.SY)']
65,arXiv:2311.05867,"PodReels: Human-AI Co-Creation of Video Podcast Teasers

",PodReels：人类人工智能共同创造视频播客,"
Authors:
Sitong Wang, 

Zheng Ning, 

Anh Truong, 

Mira Dontcheva, 

Dingzeyu Li, 

Lydia B. Chilton
",https://arxiv.org/pdf/2311.05867.pdf,"
Subjects: Human-Computer Interaction (cs.HC)
",['Human-Computer Interaction (cs.HC)']
