Unnamed: 0,id,title,title_zh,authors,url,subjects,subject_split
14,arXiv:2311.01446,"Adv3D: Generating Safety-Critical 3D Objects through Closed-Loop  Simulation

",Adv3D:通过闭环仿真生成安全关键三维对象,"
Authors:
Jay Sarva, 

Jingkang Wang, 

James Tu, 

Yuwen Xiong, 

Sivabalan Manivasagam, 

Raquel Urtasun
",https://arxiv.org/pdf/2311.01446.pdf,"
Subjects: Robotics (cs.RO); Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)



","['Robotics (cs.RO)', 'Computer Vision and Pattern Recognition (cs.CV)', 'Machine Learning (cs.LG)']"
15,arXiv:2311.01444,"LabelFormer: Object Trajectory Refinement for Offboard Perception from  LiDAR Point Clouds

",LabelFormer:激光雷达点云的目标轨迹优化,"
Authors:
Anqi Joyce Yang, 

Sergio Casas, 

Nikita Dvornik, 

Sean Segal, 

Yuwen Xiong, 

Jordan Sir Kwang Hu, 

Carter Fang, 

Raquel Urtasun
",https://arxiv.org/pdf/2311.01444.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Robotics (cs.RO)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Robotics (cs.RO)']"
16,arXiv:2311.01442,"Deep Double Descent for Time Series Forecasting: Avoiding Undertrained  Models

",时间序列预测的深度双下降：避免训练不足的模型,"
Authors:
Valentino Assandri, 

Sam Heshmati, 

Burhaneddin Yaman, 

Anton Iakovlev, 

Ariel Emiliano Repetur
",https://arxiv.org/pdf/2311.01442.pdf,"
Subjects: Machine Learning (cs.LG)
",['Machine Learning (cs.LG)']
17,arXiv:2311.01441,"Distilling Out-of-Distribution Robustness from Vision-Language  Foundation Models

",从视觉语言基础模型中提取分布鲁棒性,"
Authors:
Andy Zhou, 

Jindong Wang, 

Yu-Xiong Wang, 

Haohan Wang
",https://arxiv.org/pdf/2311.01441.pdf,"
Subjects: Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Computer Vision and Pattern Recognition (cs.CV)



","['Machine Learning (cs.LG)', 'Artificial Intelligence (cs.AI)', 'Computer Vision and Pattern Recognition (cs.CV)']"
18,arXiv:2311.01435,"Contrastive Moments: Unsupervised Halfspace Learning in Polynomial Time

",对比矩：多项式时间中的无监督半空间学习,"
Authors:
Xinyuan Cao, 

Santosh S. Vempala
",https://arxiv.org/pdf/2311.01435.pdf,"
Subjects: Machine Learning (cs.LG); Probability (math.PR); Machine Learning (stat.ML)



","['Machine Learning (cs.LG)', 'Probability (math.PR)', 'Machine Learning (stat.ML)']"
19,arXiv:2311.01434,"Tailoring Mixup to Data using Kernel Warping functions

",使用内核扭曲函数定制混合数据,"
Authors:
Quentin Bouniot, 

Pavlo Mozharovskyi, 

Florence d'Alché-Buc
",https://arxiv.org/pdf/2311.01434.pdf,"
Subjects: Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Machine Learning (stat.ML)



","['Machine Learning (cs.LG)', 'Artificial Intelligence (cs.AI)', 'Machine Learning (stat.ML)']"
20,arXiv:2311.01433,"A Comprehensive Study of Governance Issues in Decentralized Finance  Applications

",去中心化金融应用中的治理问题综合研究,"
Authors:
Wei Ma, 

Chenguang Zhu, 

Ye Liu, 

Xiaofei Xie, 

Yi Li
",https://arxiv.org/pdf/2311.01433.pdf,"
Subjects: Software Engineering (cs.SE)
",['Software Engineering (cs.SE)']
21,arXiv:2311.01432,"Transformation Decoupling Strategy based on Screw Theory for  Deterministic Point Cloud Registration with Gravity Prior

",基于螺旋理论的重力先验确定性点云配准变换解耦策略,"
Authors:
Xinyi Li, 

Zijian Ma, 

Yinlong Liu, 

Walter Zimmer, 

Hu Cao, 

Feihu Zhang, 

Alois Knoll
",https://arxiv.org/pdf/2311.01432.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
22,arXiv:2311.01431,"Empirical Lossless Compression Bound of a Data Sequence

",数据序列的经验无损压缩界,"
Authors:
Lei M Li
",https://arxiv.org/pdf/2311.01431.pdf,"
Subjects: Information Theory (cs.IT); Statistics Theory (math.ST)



","['Information Theory (cs.IT)', 'Statistics Theory (math.ST)']"
23,arXiv:2311.01429,"Efficient Vision Transformer for Accurate Traffic Sign Detection

",用于精确交通标志检测的高效视觉转换器,"
Authors:
Javad Mirzapour Kaleybar, 

Hooman Khaloo, 

Avaz Naghipour
",https://arxiv.org/pdf/2311.01429.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
24,arXiv:2311.01428,"Identifying Alzheimer Disease Dementia Levels Using Machine Learning  Methods

",使用机器学习方法识别阿尔茨海默病痴呆水平,"
Authors:
Md Gulzar Hussain, 

Ye Shiren
",https://arxiv.org/pdf/2311.01428.pdf,"
Subjects: Machine Learning (cs.LG); Image and Video Processing (eess.IV)



","['Machine Learning (cs.LG)', 'Image and Video Processing (eess.IV)']"
25,arXiv:2311.01423,"CenterRadarNet: Joint 3D Object Detection and Tracking Framework using  4D FMCW Radar

",CenterRadarNet：使用4D FMCW雷达的联合3D目标检测和跟踪框架,"
Authors:
Jen-Hao Cheng, 

Sheng-Yao Kuan, 

Hugo Latapie, 

Gaowen Liu, 

Jenq-Neng Hwang
",https://arxiv.org/pdf/2311.01423.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
26,arXiv:2311.01420,"Holistic Transfer: Towards Non-Disruptive Fine-Tuning with Partial  Target Data

",整体传输：实现部分目标数据的无中断微调,"
Authors:
Cheng-Hao Tu, 

Hong-You Chen, 

Zheda Mai, 

Jike Zhong, 

Vardaan Pahuja, 

Tanya Berger-Wolf, 

Song Gao, 

Charles Stewart, 

Yu Su, 

Wei-Lun Chao
",https://arxiv.org/pdf/2311.01420.pdf,"
Subjects: Machine Learning (cs.LG)
",['Machine Learning (cs.LG)']
27,arXiv:2311.01419,"Constrained-Context Conditional Diffusion Models for Imitation Learning

",用于模仿学习的约束上下文条件扩散模型,"
Authors:
Vaibhav Saxena, 

Yotto Koga, 

Danfei Xu
",https://arxiv.org/pdf/2311.01419.pdf,"
Subjects: Robotics (cs.RO)
",['Robotics (cs.RO)']
28,arXiv:2311.01415,"MoCheQoS: Automated Analysis of Quality of Service Properties of  Communicating Systems

",MoCheQoS：通信系统服务质量特性的自动分析,"
Authors:
Carlos G. Lopez Pombo, 

Agustín E. Martinez Suñé, 

Emilio Tuosto
",https://arxiv.org/pdf/2311.01415.pdf,"
Subjects: Software Engineering (cs.SE)
",['Software Engineering (cs.SE)']
29,arXiv:2311.01414,"A Dynamic Temporal Logic for Quality of Service in Choreographic Models

",编排模型中服务质量的动态时序逻辑,"
Authors:
Carlos G. Lopez Pombo, 

Agustín E. Martinez Suñé, 

Emilio Tuosto
",https://arxiv.org/pdf/2311.01414.pdf,"
Subjects: Software Engineering (cs.SE)
",['Software Engineering (cs.SE)']
30,arXiv:2311.01412,"Castor: Causal Temporal Regime Structure Learning

",Castor：因果时态结构学习,"
Authors:
Abdellah Rahmani, 

Pascal Frossard
",https://arxiv.org/pdf/2311.01412.pdf,"
Subjects: Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Methodology (stat.ME)



","['Machine Learning (cs.LG)', 'Artificial Intelligence (cs.AI)', 'Methodology (stat.ME)']"
31,arXiv:2311.01410,"The Blessing of Randomness: SDE Beats ODE in General Diffusion-based  Image Editing

",随机性的祝福：SDE在基于一般扩散的图像编辑中击败ODE,"
Authors:
Shen Nie, 

Hanzhong Allan Guo, 

Cheng Lu, 

Yuhao Zhou, 

Chenyu Zheng, 

Chongxuan Li
",https://arxiv.org/pdf/2311.01410.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Machine Learning (cs.LG)']"
32,arXiv:2311.01409,"A Coreset-based, Tempered Variational Posterior for Accurate and  Scalable Stochastic Gaussian Process Inference

",一种用于精确可扩展随机高斯过程推理的基于核集的回火变分后验算子,"
Authors:
Mert Ketenci, 

Adler Perotte, 

Noémie Elhadad, 

Iñigo Urteaga
",https://arxiv.org/pdf/2311.01409.pdf,"
Subjects: Machine Learning (cs.LG); Machine Learning (stat.ML)



","['Machine Learning (cs.LG)', 'Machine Learning (stat.ML)']"
33,arXiv:2311.01406,"Analysis of Information Propagation in Ethereum Network Using Combined  Graph Attention Network and Reinforcement Learning to Optimize Network  Efficiency and Scalability

",利用图注意力网络和强化学习优化网络效率和可扩展性分析以太坊网络中的信息传播,"
Authors:
Stefan Kambiz Behfar, 

Jon Crowcroft
",https://arxiv.org/pdf/2311.01406.pdf,"
Subjects: Machine Learning (cs.LG); Artificial Intelligence (cs.AI)



","['Machine Learning (cs.LG)', 'Artificial Intelligence (cs.AI)']"
34,arXiv:2311.01405,"Learning to See Physical Properties with Active Sensing Motor Policies

",学习用主动感知运动策略观察物理特性,"
Authors:
Gabriel B. Margolis, 

Xiang Fu, 

Yandong Ji, 

Pulkit Agrawal
",https://arxiv.org/pdf/2311.01405.pdf,"
Subjects: Robotics (cs.RO); Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)



","['Robotics (cs.RO)', 'Computer Vision and Pattern Recognition (cs.CV)', 'Machine Learning (cs.LG)']"
35,arXiv:2311.01403,"REAL: Resilience and Adaptation using Large Language Models on  Autonomous Aerial Robots

",REAL:在自主航空机器人上使用大型语言模型的弹性和适应性,"
Authors:
Andrea Tagliabue, 

Kota Kondo, 

Tong Zhao, 

Mason Peterson, 

Claudius T. Tewari, 

Jonathan P. How
",https://arxiv.org/pdf/2311.01403.pdf,"
Subjects: Robotics (cs.RO)
",['Robotics (cs.RO)']
36,arXiv:2311.01398,"Server-side Rescoring of Spoken Entity-centric Knowledge Queries for  Virtual Assistants

",面向虚拟助理的以实体为中心的口语知识查询的服务器端解析,"
Authors:
Youyuan Zhang, 

Sashank Gondala, 

Thiago Fraga-Silva, 

Christophe Van Gysel
",https://arxiv.org/pdf/2311.01398.pdf,"
Subjects: Computation and Language (cs.CL); Sound (cs.SD); Audio and Speech Processing (eess.AS)



","['Computation and Language (cs.CL)', 'Sound (cs.SD)', 'Audio and Speech Processing (eess.AS)']"
37,arXiv:2311.01394,"Learning Realistic Traffic Agents in Closed-loop

",闭环学习现实交通代理,"
Authors:
Chris Zhang, 

James Tu, 

Lunjun Zhang, 

Kelvin Wong, 

Simon Suo, 

Raquel Urtasun
",https://arxiv.org/pdf/2311.01394.pdf,"
Subjects: Robotics (cs.RO); Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)



","['Robotics (cs.RO)', 'Computer Vision and Pattern Recognition (cs.CV)', 'Machine Learning (cs.LG)']"
38,arXiv:2311.01386,"Can Language Models Be Tricked by Language Illusions? Easier with  Syntax, Harder with Semantics

",语言模型会被语言错觉欺骗吗？语法更容易，语义更难,"
Authors:
Yuhan Zhang, 

Edward Gibson, 

Forrest Davis
",https://arxiv.org/pdf/2311.01386.pdf,"
Subjects: Computation and Language (cs.CL)
",['Computation and Language (cs.CL)']
39,arXiv:2311.01380,"Sim2Real Bilevel Adaptation for Object Surface Classification using  Vision-Based Tactile Sensors

",使用基于视觉的触觉传感器进行物体表面分类的Sim2Real双层自适应,"
Authors:
Gabriele M. Caddeo, 

Andrea Maracani, 

Paolo D. Alfano, 

Nicola A. Piga, 

Lorenzo Rosasco, 

Lorenzo Natale
",https://arxiv.org/pdf/2311.01380.pdf,"
Subjects: Robotics (cs.RO); Computer Vision and Pattern Recognition (cs.CV)



","['Robotics (cs.RO)', 'Computer Vision and Pattern Recognition (cs.CV)']"
40,arXiv:2311.01379,"Collaborative Decision-Making and the k-Strong Price of Anarchy in  Common Interest Games

",共同利益博弈中的协同决策与无政府状态的k-强价格,"
Authors:
Bryce L. Ferguson, 

Dario Paccagnan, 

Bary S. R. Pradelski, 

Jason R. Marden
",https://arxiv.org/pdf/2311.01379.pdf,"
Subjects: Computer Science and Game Theory (cs.GT); Systems and Control (eess.SY)



","['Computer Science and Game Theory (cs.GT)', 'Systems and Control (eess.SY)']"
41,arXiv:2311.01378,"Vision-Language Foundation Models as Effective Robot Imitators

",视觉语言基础模型作为有效的机器人模仿器,"
Authors:
Xinghang Li, 

Minghuan Liu, 

Hanbo Zhang, 

Cunjun Yu, 

Jie Xu, 

Hongtao Wu, 

Chilam Cheang, 

Ya Jing, 

Weinan Zhang, 

Huaping Liu, 

Hang Li, 

Tao Kong
",https://arxiv.org/pdf/2311.01378.pdf,"
Subjects: Robotics (cs.RO); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)



","['Robotics (cs.RO)', 'Artificial Intelligence (cs.AI)', 'Machine Learning (cs.LG)']"
42,arXiv:2311.01375,"Monotone Generative Modeling via a Gromov-Monge Embedding

",基于Gromov-Monge嵌入的单调生成建模,"
Authors:
Wonjun Lee, 

Yifei Yang, 

Dongmian Zou, 

Gilad Lerman
",https://arxiv.org/pdf/2311.01375.pdf,"
Subjects: Machine Learning (cs.LG); Numerical Analysis (math.NA)



","['Machine Learning (cs.LG)', 'Numerical Analysis (math.NA)']"
43,arXiv:2311.01373,"Recognize Any Regions

",识别任何区域,"
Authors:
Haosen Yang, 

Chuofan Ma, 

Bin Wen, 

Yi Jiang, 

Zehuan Yuan, 

Xiatian Zhu
",https://arxiv.org/pdf/2311.01373.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Artificial Intelligence (cs.AI)']"
44,arXiv:2311.01372,"Data-Augmented and Retrieval-Augmented Context Enrichment in Chinese  Media Bias Detection

",中文媒体偏见检测中的数据增强和检索增强上下文富集,"
Authors:
Luyang Lin, 

Jing Li, 

Kam-Fai Wong
",https://arxiv.org/pdf/2311.01372.pdf,"
Subjects: Computers and Society (cs.CY)
",['Computers and Society (cs.CY)']
45,arXiv:2311.01366,"Genetic Algorithm-based Beamforming in Subarray Architectures for GEO  Satellites

",GEO卫星子阵列结构中基于遗传算法的波束形成,"
Authors:
Juan Andrés Vásquez-Peralvo, 

Jorge Querol, 

Eva Lagunas, 

Flor Ortiz, 

Luis Manuel Garcés-Socarrás, 

Jorge Luis González-Rios, 

Victor Monzon Baeza, 

Symeon Chatzinotas
",https://arxiv.org/pdf/2311.01366.pdf,"
Subjects: Systems and Control (eess.SY)
",['Systems and Control (eess.SY)']
46,arXiv:2311.01361,"GPT-4V(ision) as a Generalist Evaluator for Vision-Language Tasks

",GPT-4V（Vision）作为视觉语言任务的综合评估器,"
Authors:
Xinlu Zhang, 

Yujie Lu, 

Weizhi Wang, 

An Yan, 

Jun Yan, 

Lianke Qin, 

Heng Wang, 

Xifeng Yan, 

William Yang Wang, 

Linda Ruth Petzold
",https://arxiv.org/pdf/2311.01361.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Computation and Language (cs.CL)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Computation and Language (cs.CL)']"
47,arXiv:2311.01357,"Robust Identity Perceptual Watermark Against Deepfake Face Swapping

",针对深度伪造人脸交换的鲁棒身份感知水印,"
Authors:
Tianyi Wang, 

Mengxiao Huang, 

Harry Cheng, 

Bin Ma, 

Yinglong Wang
",https://arxiv.org/pdf/2311.01357.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
48,arXiv:2311.01354,"Collective Tree Exploration via Potential Function Method

",利用势函数法进行集体树探索,"
Authors:
Romain Cosson, 

Laurent Massoulié
",https://arxiv.org/pdf/2311.01354.pdf,"
Subjects: Data Structures and Algorithms (cs.DS); Multiagent Systems (cs.MA)



","['Data Structures and Algorithms (cs.DS)', 'Multiagent Systems (cs.MA)']"
49,arXiv:2311.01351,"Simplicial Models for the Epistemic Logic of Faulty Agents

",故障主体认识逻辑的简单模型,"
Authors:
Eric Goubault, 

Roman Kniazev, 

Jeremy Ledent, 

Sergio Rajsbaum
",https://arxiv.org/pdf/2311.01351.pdf,"
Subjects: Logic in Computer Science (cs.LO); Artificial Intelligence (cs.AI); Distributed, Parallel, and Cluster Computing (cs.DC); Algebraic Topology (math.AT)



","['Logic in Computer Science (cs.LO)', 'Artificial Intelligence (cs.AI)', 'Distributed, Parallel, and Cluster Computing (cs.DC)', 'Algebraic Topology (math.AT)']"
50,arXiv:2311.01350,"A Novel Adaptive Inertia Strategy in Large-Scale Electric Power Grids

",一种新的大规模电网惯性自适应策略,"
Authors:
Julian Fritzsch, 

Philippe Jacquod
",https://arxiv.org/pdf/2311.01350.pdf,"
Subjects: Systems and Control (eess.SY); Physics and Society (physics.soc-ph)



","['Systems and Control (eess.SY)', 'Physics and Society (physics.soc-ph)']"
51,arXiv:2311.01349,"Unreading Race: Purging Protected Features from Chest X-ray Embeddings

",未识别种族：清除胸部X射线嵌入的受保护特征,"
Authors:
Tobias Weber, 

Michael Ingrisch, 

Bernd Bischl, 

David Rügamer
",https://arxiv.org/pdf/2311.01349.pdf,"
Subjects: Machine Learning (cs.LG); Computers and Society (cs.CY); Machine Learning (stat.ML)



","['Machine Learning (cs.LG)', 'Computers and Society (cs.CY)', 'Machine Learning (stat.ML)']"
52,arXiv:2311.01344,"Like an Open Book? Read Neural Network Architecture with Simple Power  Analysis on 32-bit Microcontrollers

",像一本打开的书？在32位微控制器上读取具有简单功率分析的神经网络结构,"
Authors:
Raphael Joud, 

Pierre-Alain Moellic, 

Simon Pontie, 

Jean-Baptiste Rigaud
",https://arxiv.org/pdf/2311.01344.pdf,"
Subjects: Cryptography and Security (cs.CR); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)



","['Cryptography and Security (cs.CR)', 'Artificial Intelligence (cs.AI)', 'Machine Learning (cs.LG)']"
53,arXiv:2311.01343,"Collaborative Large Language Model for Recommender Systems

",推荐系统的协作大语言模型,"
Authors:
Yaochen Zhu, 

Liang Wu, 

Qi Guo, 

Liangjie Hong, 

Jundong Li
",https://arxiv.org/pdf/2311.01343.pdf,"
Subjects: Information Retrieval (cs.IR)
",['Information Retrieval (cs.IR)']
54,arXiv:2311.01338,"Securing Wireless Communication in Critical Infrastructure: Challenges  and Opportunities

",确保关键基础设施中的无线通信安全：挑战与机遇,"
Authors:
Jörn Bodenhausen, 

Christian Sorgatz, 

Thomas Vogt, 

Kolja Grafflage, 

Sebastian Rötzel, 

Michael Rademacher, 

Martin Henze
",https://arxiv.org/pdf/2311.01338.pdf,"
Subjects: Networking and Internet Architecture (cs.NI); Cryptography and Security (cs.CR)



","['Networking and Internet Architecture (cs.NI)', 'Cryptography and Security (cs.CR)']"
55,arXiv:2311.01337,"Adaptive Identification of SIS Models

",SIS模型的自适应辨识,"
Authors:
Chi Ho Leung, 

William E. Retnaraj, 

Ashish R. Hota, 

Philip E. Paré
",https://arxiv.org/pdf/2311.01337.pdf,"
Subjects: Systems and Control (eess.SY)
",['Systems and Control (eess.SY)']
56,arXiv:2311.01335,"Look at Robot Base Once: Hand-Eye Calibration with Point Clouds of Robot  Base Leveraging Learning-Based 3D Vision

",一次看机器人基地：利用基于学习的3D视觉进行机器人基地点云手眼校准,"
Authors:
Leihui Li, 

Yixiong Du, 

Xingyu Yang, 

Riwei Wang, 

Xuping Zhang
",https://arxiv.org/pdf/2311.01335.pdf,"
Subjects: Robotics (cs.RO)
",['Robotics (cs.RO)']
57,arXiv:2311.01331,"Offline Imitation from Observation via Primal Wasserstein State  Occupancy Matching

",通过原始Wasserstein状态占用匹配观察离线模拟,"
Authors:
Kai Yan, 

Alexander G. Schwing, 

Yu-xiong Wang
",https://arxiv.org/pdf/2311.01331.pdf,"
Subjects: Machine Learning (cs.LG); Artificial Intelligence (cs.AI)



","['Machine Learning (cs.LG)', 'Artificial Intelligence (cs.AI)']"
58,arXiv:2311.01329,"A Simple Solution for Offline Imitation from Observations and Examples  with Possibly Incomplete Trajectories

",从可能不完全轨迹的观测和实例中离线模拟的一个简单解决方案,"
Authors:
Kai Yan, 

Alexander G. Schwing, 

Yu-Xiong Wang
",https://arxiv.org/pdf/2311.01329.pdf,"
Subjects: Machine Learning (cs.LG); Artificial Intelligence (cs.AI)



","['Machine Learning (cs.LG)', 'Artificial Intelligence (cs.AI)']"
59,arXiv:2311.01327,"High-dimensional Linear Bandits with Knapsacks

",带背包的高维线性土匪,"
Authors:
Wanteng Ma, 

Dong Xia, 

Jiashuo Jiang
",https://arxiv.org/pdf/2311.01327.pdf,"
Subjects: Machine Learning (cs.LG); Data Structures and Algorithms (cs.DS); Machine Learning (stat.ML)



","['Machine Learning (cs.LG)', 'Data Structures and Algorithms (cs.DS)', 'Machine Learning (stat.ML)']"
