Unnamed: 0,id,title,title_zh,authors,url,subjects,subject_split
10,arXiv:2401.10219,"Edit One for All: Interactive Batch Image Editing

",编辑一个为所有：交互式批量图像编辑,"
Authors:
Thao Nguyen, 

Utkarsh Ojha, 

Yuheng Li, 

Haotian Liu, 

Yong Jae Lee
",https://arxiv.org/pdf/2401.10219.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
11,arXiv:2401.10217,"Explaining the Implicit Neural Canvas: Connecting Pixels to Neurons by  Tracing their Contributions

",解释隐式神经画布：通过追踪像素和神经元的贡献来连接像素和神经元,"
Authors:
Namitha Padmanabhan, 

Matthew Gwilliam, 

Pulkit Kumar, 

Shishira R Maiya, 

Max Ehrlich, 

Abhinav Shrivastava
",https://arxiv.org/pdf/2401.10217.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
12,arXiv:2401.10216,"Enabling Efficient Equivariant Operations in the Fourier Basis via Gaunt  Tensor Products

",通过Gaunt张量乘积实现傅立叶基中的高效等变运算,"
Authors:
Shengjie Luo, 

Tianlang Chen, 

Aditi S. Krishnapriyan
",https://arxiv.org/pdf/2401.10216.pdf,"
Subjects: Machine Learning (cs.LG); Materials Science (cond-mat.mtrl-sci); Group Theory (math.GR); Chemical Physics (physics.chem-ph); Biomolecules (q-bio.BM)



","['Machine Learning (cs.LG)', 'Materials Science (cond-mat.mtrl-sci)', 'Group Theory (math.GR)', 'Chemical Physics (physics.chem-ph)', 'Biomolecules (q-bio.BM)']"
13,arXiv:2401.10215,"GPAvatar: Generalizable and Precise Head Avatar from Image(s)

",GPAvatar：基于图像的可泛化和精确的头部头像,"
Authors:
Xuangeng Chu, 

Yu Li, 

Ailing Zeng, 

Tianyu Yang, 

Lijian Lin, 

Yunfei Liu, 

Tatsuya Harada
",https://arxiv.org/pdf/2401.10215.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
14,arXiv:2401.10214,"Tailoring Semantic Communication at Network Edge: A Novel Approach Using  Dynamic Knowledge Distillation

",在网络边缘定制语义通信：一种利用动态知识提取的新方法,"
Authors:
Abdullatif Albaseer, 

Mohamed Abdallah
",https://arxiv.org/pdf/2401.10214.pdf,"
Subjects: Networking and Internet Architecture (cs.NI)
",['Networking and Internet Architecture (cs.NI)']
15,arXiv:2401.10213,"Improving automatic detection of driver fatigue and distraction using  machine learning

",使用机器学习改进驾驶员疲劳和分心的自动检测,"
Authors:
Dongjiang Wu
",https://arxiv.org/pdf/2401.10213.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Computers and Society (cs.CY); Machine Learning (cs.LG)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Computers and Society (cs.CY)', 'Machine Learning (cs.LG)']"
16,arXiv:2401.10210,"Mastery Guided Non-parametric Clustering to Scale-up Strategy Prediction

",Mastery引导的非参数聚类方法在策略预测中的应用,"
Authors:
Anup Shakya, 

Vasile Rus, 

Deepak Venugopal
",https://arxiv.org/pdf/2401.10210.pdf,"
Subjects: Computers and Society (cs.CY); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)



","['Computers and Society (cs.CY)', 'Artificial Intelligence (cs.AI)', 'Machine Learning (cs.LG)']"
17,arXiv:2401.10209,"Synchronization and Control of Chaotic Spur Gear System Using Type-II  Fuzzy Controller Optimized via Whale Optimization Algorithm

",鲸鱼优化算法优化的Ⅱ型模糊控制器在混沌直齿轮系统同步控制中的应用,"
Authors:
Farnaz Rezay Morsagh, 

Mehdi Siahi, 

Soudabeh Soleymani
",https://arxiv.org/pdf/2401.10209.pdf,"
Subjects: Systems and Control (eess.SY)
",['Systems and Control (eess.SY)']
18,arXiv:2401.10208,"MM-Interleaved: Interleaved Image-Text Generative Modeling via  Multi-modal Feature Synchronizer

",MM交错：基于多模式特征同步器的交错图像-文本生成建模,"
Authors:
Changyao Tian, 

Xizhou Zhu, 

Yuwen Xiong, 

Weiyun Wang, 

Zhe Chen, 

Wenhai Wang, 

Yuntao Chen, 

Lewei Lu, 

Tong Lu, 

Jie Zhou, 

Hongsheng Li, 

Yu Qiao, 

Jifeng Dai
",https://arxiv.org/pdf/2401.10208.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Computation and Language (cs.CL)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Computation and Language (cs.CL)']"
19,arXiv:2401.10207,"Eclectic Rule Extraction for Explainability of Deep Neural Network based  Intrusion Detection Systems

",基于深度神经网络的入侵检测系统可解释性的折衷规则提取,"
Authors:
Jesse Ables, 

Nathaniel Childers, 

William Anderson, 

Sudip Mittal, 

Shahram Rahimi, 

Ioana Banicescu, 

Maria Seale
",https://arxiv.org/pdf/2401.10207.pdf,"
Subjects: Cryptography and Security (cs.CR); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)



","['Cryptography and Security (cs.CR)', 'Artificial Intelligence (cs.AI)', 'Machine Learning (cs.LG)']"
20,arXiv:2401.10205,"Effective Communication of Scientific Results

",科学成果的有效传播,"
Authors:
José Nelson Amaral
",https://arxiv.org/pdf/2401.10205.pdf,"
Subjects: Digital Libraries (cs.DL)
",['Digital Libraries (cs.DL)']
21,arXiv:2401.10204,"Maximal-Capacity Discrete Memoryless Channel Identification

",最大容量离散无记忆信道识别,"
Authors:
Maximilian Egger, 

Rawad Bitar, 

Antonia Wachter-Zeh, 

Deniz Gündüz, 

Nir Weinberger
",https://arxiv.org/pdf/2401.10204.pdf,"
Subjects: Information Theory (cs.IT); Machine Learning (stat.ML)



","['Information Theory (cs.IT)', 'Machine Learning (stat.ML)']"
22,arXiv:2401.10194,"Impact of Flexible and Bidirectional Charging in Medium- and Heavy-Duty  Trucks on California's Decarbonization Pathway

",中重型卡车灵活双向充电对加州脱碳途径的影响,"
Authors:
Osten Anderson, 

Wanshi Hong, 

Bin Wang, 

Nanpeng Yu
",https://arxiv.org/pdf/2401.10194.pdf,"
Subjects: Systems and Control (eess.SY)
",['Systems and Control (eess.SY)']
23,arXiv:2401.10191,"Divide and not forget: Ensemble of selectively trained experts in  Continual Learning

",分而治之：经过选择性培训的持续学习专家团队,"
Authors:
Grzegorz Rypeść, 

Sebastian Cygert, 

Valeriya Khan, 

Tomasz Trzciński, 

Bartosz Zieliński, 

Bartłomiej Twardowski
",https://arxiv.org/pdf/2401.10191.pdf,"
Subjects: Machine Learning (cs.LG); Computer Vision and Pattern Recognition (cs.CV)



","['Machine Learning (cs.LG)', 'Computer Vision and Pattern Recognition (cs.CV)']"
24,arXiv:2401.10189,"Chem-FINESE: Validating Fine-Grained Few-shot Entity Extraction through  Text Reconstruction

",Chem FINESE：通过文本重建验证细粒度少镜头实体提取,"
Authors:
Qingyun Wang, 

Zixuan Zhang, 

Hongxiang Li, 

Xuan Liu, 

Jiawei Han, 

Heng Ji, 

Huimin Zhao
",https://arxiv.org/pdf/2401.10189.pdf,"
Subjects: Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)



","['Computation and Language (cs.CL)', 'Artificial Intelligence (cs.AI)', 'Machine Learning (cs.LG)']"
25,arXiv:2401.10187,"Fast Kronecker Matrix-Matrix Multiplication on GPUs

",GPU上的快速Kronecker矩阵矩阵乘法,"
Authors:
Abhinav Jangda, 

Mohit Yadav
",https://arxiv.org/pdf/2401.10187.pdf,"
Subjects: Distributed, Parallel, and Cluster Computing (cs.DC)
","['Distributed, Parallel, and Cluster Computing (cs.DC)']"
26,arXiv:2401.10186,"Beyond Reference-Based Metrics: Analyzing Behaviors of Open LLMs on  Data-to-Text Generation

",超越基于参考的度量：分析开放LLM在数据到文本生成中的行为,"
Authors:
Zdeněk Kasner, 

Ondřej Dušek
",https://arxiv.org/pdf/2401.10186.pdf,"
Subjects: Computation and Language (cs.CL)
",['Computation and Language (cs.CL)']
27,arXiv:2401.10185,"Transfer Learning in Human Activity Recognition: A Survey

",人类活动识别中的迁移学习研究综述,"
Authors:
Sourish Gunesh Dhekane, 

Thomas Ploetz
",https://arxiv.org/pdf/2401.10185.pdf,"
Subjects: Machine Learning (cs.LG); Signal Processing (eess.SP)



","['Machine Learning (cs.LG)', 'Signal Processing (eess.SP)']"
28,arXiv:2401.10184,"Comparing Traditional and LLM-based Search for Image Geolocation

",传统搜索与基于LLM的图像地理定位比较,"
Authors:
Albatool Wazzan, 

Stephen MacNeil, 

Richard Souvenir
",https://arxiv.org/pdf/2401.10184.pdf,"
Subjects: Information Retrieval (cs.IR); Human-Computer Interaction (cs.HC)



","['Information Retrieval (cs.IR)', 'Human-Computer Interaction (cs.HC)']"
29,arXiv:2401.10178,"Neural Echos: Depthwise Convolutional Filters Replicate Biological  Receptive Fields

",神经回声：深度卷积滤波器复制生物接收场,"
Authors:
Zahra Babaiee, 

Peyman M. Kiasari, 

Daniela Rus, 

Radu Grosu
",https://arxiv.org/pdf/2401.10178.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Neural and Evolutionary Computing (cs.NE)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Artificial Intelligence (cs.AI)', 'Neural and Evolutionary Computing (cs.NE)']"
30,arXiv:2401.10176,"Comprehensive OOD Detection Improvements

",全面的OOD检测改进,"
Authors:
Anish Lakkapragada, 

Amol Khanna, 

Edward Raff, 

Nathan Inkawhich
",https://arxiv.org/pdf/2401.10176.pdf,"
Subjects: Machine Learning (cs.LG); Computer Vision and Pattern Recognition (cs.CV)



","['Machine Learning (cs.LG)', 'Computer Vision and Pattern Recognition (cs.CV)']"
31,arXiv:2401.10175,"DualTake: Predicting Takeovers across Mobilities for Future Personalized  Mobility Services

",DualTake:预测未来个性化移动服务的跨移动收购,"
Authors:
Zhaobo Zheng, 

Kumar Akash, 

Teruhisa Misu
",https://arxiv.org/pdf/2401.10175.pdf,"
Subjects: Human-Computer Interaction (cs.HC)
",['Human-Computer Interaction (cs.HC)']
32,arXiv:2401.10171,"SHINOBI: Shape and Illumination using Neural Object Decomposition via  BRDF Optimization In-the-wild

",SHINOBI：通过BRDF优化在野外使用神经对象分解的形状和照明,"
Authors:
Andreas Engelhardt, 

Amit Raj, 

Mark Boss, 

Yunzhi Zhang, 

Abhishek Kar, 

Yuanzhen Li, 

Deqing Sun, 

Ricardo Martin Brualla, 

Jonathan T. Barron, 

Hendrik P. A. Lensch, 

Varun Jampani
",https://arxiv.org/pdf/2401.10171.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Graphics (cs.GR)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Graphics (cs.GR)']"
33,arXiv:2401.10166,"VMamba: Visual State Space Model

",VMamba:视觉状态空间模型,"
Authors:
Yue Liu, 

Yunjie Tian, 

Yuzhong Zhao, 

Hongtian Yu, 

Lingxi Xie, 

Yaowei Wang, 

Qixiang Ye, 

Yunfan Liu
",https://arxiv.org/pdf/2401.10166.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
34,arXiv:2401.10158,"DISTINQT: A Distributed Privacy Aware Learning Framework for QoS  Prediction for Future Mobile and Wireless Networks

",DISTINQT：一种用于未来移动和无线网络QoS预测的分布式隐私感知学习框架,"
Authors:
Nikolaos Koursioumpas, 

Lina Magoula, 

Ioannis Stavrakakis, 

Nancy Alonistioti, 

M. A. Gutierrez-Estevez, 

Ramin Khalili
",https://arxiv.org/pdf/2401.10158.pdf,"
Subjects: Networking and Internet Architecture (cs.NI); Artificial Intelligence (cs.AI); Cryptography and Security (cs.CR); Distributed, Parallel, and Cluster Computing (cs.DC); Machine Learning (cs.LG)



","['Networking and Internet Architecture (cs.NI)', 'Artificial Intelligence (cs.AI)', 'Cryptography and Security (cs.CR)', 'Distributed, Parallel, and Cluster Computing (cs.DC)', 'Machine Learning (cs.LG)']"
35,arXiv:2401.10156,"Model-Assisted Learning for Adaptive Cooperative Perception of Connected  Autonomous Vehicles

",基于模型辅助学习的互联自动驾驶汽车自适应协同感知,"
Authors:
Kaige Qu, 

Weihua Zhuang, 

Qiang Ye, 

Wen Wu, 

Xuemin Shen
",https://arxiv.org/pdf/2401.10156.pdf,"
Subjects: Networking and Internet Architecture (cs.NI); Signal Processing (eess.SP)



","['Networking and Internet Architecture (cs.NI)', 'Signal Processing (eess.SP)']"
36,arXiv:2401.10155,"A novel hybrid time-varying graph neural network for traffic flow  forecasting

",一种新的混合时变图神经网络用于交通流预测,"
Authors:
Ben Ao Dai, 

Bao-Lin Ye
",https://arxiv.org/pdf/2401.10155.pdf,"
Subjects: Machine Learning (cs.LG)
",['Machine Learning (cs.LG)']
37,arXiv:2401.10153,"Importance-Aware Image Segmentation-based Semantic Communication for  Autonomous Driving

",基于重要性感知图像分割的自动驾驶语义通信,"
Authors:
Jie Lv, 

Haonan Tong, 

Qiang Pan, 

Zhilong Zhang, 

Xinxin He, 

Tao Luo, 

Changchuan Yin
",https://arxiv.org/pdf/2401.10153.pdf,"
Subjects: Networking and Internet Architecture (cs.NI); Computer Vision and Pattern Recognition (cs.CV)



","['Networking and Internet Architecture (cs.NI)', 'Computer Vision and Pattern Recognition (cs.CV)']"
38,arXiv:2401.10150,"Motion-Zero: Zero-Shot Moving Object Control Framework for  Diffusion-Based Video Generation

",Motion-Zero:用于基于扩散的视频生成的零样本运动对象控制框架,"
Authors:
Changgu Chen, 

Junwei Shu, 

Lianggangxu Chen, 

Gaoqi He, 

Changbo Wang, 

Yang Li
",https://arxiv.org/pdf/2401.10150.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
39,arXiv:2401.10149,"Multi-Agent Reinforcement Learning for Maritime Operational Technology  Cyber Security

",海上作战技术网络安全的多Agent强化学习,"
Authors:
Alec Wilson, 

Ryan Menzies, 

Neela Morarji, 

David Foster, 

Marco Casassa Mont, 

Esin Turkbeyler, 

Lisa Gralewski
",https://arxiv.org/pdf/2401.10149.pdf,"
Subjects: Machine Learning (cs.LG); Cryptography and Security (cs.CR); Multiagent Systems (cs.MA)



","['Machine Learning (cs.LG)', 'Cryptography and Security (cs.CR)', 'Multiagent Systems (cs.MA)']"
40,arXiv:2401.10148,"Explicitly Disentangled Representations in Object-Centric Learning

",以对象为中心的学习中的显式解纠缠表示,"
Authors:
Riccardo Majellaro, 

Jonathan Collu, 

Aske Plaat, 

Thomas M. Moerland
",https://arxiv.org/pdf/2401.10148.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Artificial Intelligence (cs.AI)', 'Machine Learning (cs.LG)']"
41,arXiv:2401.10141,"Optimally truncated WKB approximation for the 1D stationary  Schrödinger equation in the highly oscillatory regime

",高振荡区一维定常Schrödinger方程的最优截断WKB近似,"
Authors:
Anton Arnold, 

Christian Klein, 

Jannis Körner, 

Jens Markus Melenk
",https://arxiv.org/pdf/2401.10141.pdf,"
Subjects: Numerical Analysis (math.NA)
",['Numerical Analysis (math.NA)']
42,arXiv:2401.10139,"Model Compression Techniques in Biometrics Applications: A Survey

",模型压缩技术在生物识别中的应用综述,"
Authors:
Eduarda Caldeira, 

Pedro C. Neto, 

Marco Huber, 

Naser Damer, 

Ana F. Sequeira
",https://arxiv.org/pdf/2401.10139.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Artificial Intelligence (cs.AI)']"
43,arXiv:2401.10136,"The Role of Data Filtering in Open Source Software Ranking and Selection

",数据过滤在开源软件排名和选择中的作用,"
Authors:
Addi Malviya-Thakur, 

Audris Mockus
",https://arxiv.org/pdf/2401.10136.pdf,"
Subjects: Software Engineering (cs.SE)
",['Software Engineering (cs.SE)']
44,arXiv:2401.10135,"Residual Based Error Estimator for Chemical-Mechanically Coupled Battery  Active Particles

",基于残差的化学机械耦合电池活性粒子误差估计,"
Authors:
Raphael Schoof, 

Lennart Flür, 

Florian Tuschner, 

Willy Dörfler
",https://arxiv.org/pdf/2401.10135.pdf,"
Subjects: Numerical Analysis (math.NA)
",['Numerical Analysis (math.NA)']
45,arXiv:2401.10134,"Spatial-Temporal Large Language Model for Traffic Prediction

",交通量预测的时空大语言模型,"
Authors:
Chenxi Liu, 

Sun Yang, 

Qianxiong Xu, 

Zhishuai Li, 

Cheng Long, 

Ziyue Li, 

Rui Zhao
",https://arxiv.org/pdf/2401.10134.pdf,"
Subjects: Machine Learning (cs.LG); Computation and Language (cs.CL)



","['Machine Learning (cs.LG)', 'Computation and Language (cs.CL)']"
46,arXiv:2401.10133,"Interplay between Sensing and Communication in Cell-Free Massive MIMO  with URLLC Users

",URLLC用户无小区大规模MIMO中传感与通信的交互,"
Authors:
Zinat Behdad, 

Özlem Tuğfe Demir, 

Ki Won Sung, 

Cicek Cavdar
",https://arxiv.org/pdf/2401.10133.pdf,"
Subjects: Information Theory (cs.IT); Signal Processing (eess.SP)



","['Information Theory (cs.IT)', 'Signal Processing (eess.SP)']"
47,arXiv:2401.10122,"Differentially Private Approval-Based Committee Voting

",基于不同私人批准的委员会投票,"
Authors:
Zhechen Li, 

Zimai Guo, 

Lirong Xia, 

Yongzhi Cao, 

Hanpin Wang
",https://arxiv.org/pdf/2401.10122.pdf,"
Subjects: Computer Science and Game Theory (cs.GT)
",['Computer Science and Game Theory (cs.GT)']
48,arXiv:2401.10119,"Towards Principled Graph Transformers

",走向原理图变换器,"
Authors:
Luis Müller, 

Christopher Morris
",https://arxiv.org/pdf/2401.10119.pdf,"
Subjects: Machine Learning (cs.LG); Artificial Intelligence (cs.AI)



","['Machine Learning (cs.LG)', 'Artificial Intelligence (cs.AI)']"
49,arXiv:2401.10118,"Techniques for Authenticating Quantile Digests

",量化挖掘的认证技术,"
Authors:
Alessandro Scala
",https://arxiv.org/pdf/2401.10118.pdf,"
Subjects: Data Structures and Algorithms (cs.DS); Distributed, Parallel, and Cluster Computing (cs.DC)



","['Data Structures and Algorithms (cs.DS)', 'Distributed, Parallel, and Cluster Computing (cs.DC)']"
50,arXiv:2401.10113,"Exposing Lip-syncing Deepfakes from Mouth Inconsistencies

",从嘴的不一致中暴露假唱Deepfakes,"
Authors:
Soumyya Kanti Datta, 

Shan Jia, 

Siwei Lyu
",https://arxiv.org/pdf/2401.10113.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
51,arXiv:2401.10111,"Marrying Adapters and Mixup to Efficiently Enhance the Adversarial  Robustness of Pre-Trained Language Models for Text Classification

",结合适配器和混合以有效增强预训练的文本分类语言模型的对抗鲁棒性,"
Authors:
Tuc Nguyen, 

Thai Le
",https://arxiv.org/pdf/2401.10111.pdf,"
Subjects: Computation and Language (cs.CL)
",['Computation and Language (cs.CL)']
52,arXiv:2401.10110,"VIPTR: A Vision Permutable Extractor for Fast and Efficient Scene Text  Recognition

",VIPTR：一种用于快速高效场景文本识别的视觉可变提取器,"
Authors:
Xianfu Cheng, 

Weixiao Zhou, 

Xiang Li, 

Xiaoming Chen, 

Jian Yang, 

Tongliang Li, 

Zhoujun Li
",https://arxiv.org/pdf/2401.10110.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
53,arXiv:2401.10109,"Information sets from defining sets for Reed-Muller codes of first and  second order

",一阶和二阶Reed-Muller码定义集的信息集,"
Authors:
José Joaquín Bernal, 

Juan Jacobo Simón
",https://arxiv.org/pdf/2401.10109.pdf,"
Subjects: Information Theory (cs.IT)
",['Information Theory (cs.IT)']
54,arXiv:2401.10101,"Counterfactual Reasoning with Probabilistic Graphical Models for  Analyzing Socioecological Systems

",基于概率图形模型的反事实推理在社会经济系统分析中的应用,"
Authors:
Rafael Cabañas, 

Ana D. Maldonado, 

María Morales, 

Pedro A. Aguilera, 

Antonio Salmerón
",https://arxiv.org/pdf/2401.10101.pdf,"
Subjects: Artificial Intelligence (cs.AI); Probability (math.PR); Applications (stat.AP)



","['Artificial Intelligence (cs.AI)', 'Probability (math.PR)', 'Applications (stat.AP)']"
55,arXiv:2401.10091,"Power in Numbers: Robust reading comprehension by finetuning with four  adversarial sentences per example

",数字的力量：通过每个例子四个对抗性句子的微调，实现强大的阅读理解,"
Authors:
Ariel Marcus
",https://arxiv.org/pdf/2401.10091.pdf,"
Subjects: Computation and Language (cs.CL)
",['Computation and Language (cs.CL)']
56,arXiv:2401.10090,"Cross-Modality Perturbation Synergy Attack for Person Re-identification

",用于人再识别的跨模态扰动协同攻击,"
Authors:
Yunpeng Gong, 

others
",https://arxiv.org/pdf/2401.10090.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
57,arXiv:2401.10089,"Polynomial approximations for the matrix logarithm with computation  graphs

",具有计算图的矩阵对数的多项式逼近,"
Authors:
Elias Jarlebring, 

Jorge Sastre, 

J. Javier Ibáñez González
",https://arxiv.org/pdf/2401.10089.pdf,"
Subjects: Numerical Analysis (math.NA)
",['Numerical Analysis (math.NA)']
58,arXiv:2401.10088,"Stability theory of TASE-Runge-Kutta methods with inexact Jacobian

",具有不精确Jacobian的TASE Runge-Kutta方法的稳定性理论,"
Authors:
D. Conte, 

J. Martin-Vaquero, 

G. Pagano, 

B. Paternoster
",https://arxiv.org/pdf/2401.10088.pdf,"
Subjects: Numerical Analysis (math.NA)
",['Numerical Analysis (math.NA)']
59,arXiv:2401.10085,"CLIP feature-based randomized control using images and text for multiple  tasks and robots

",基于CLIP特征的多任务和机器人图像和文本随机控制,"
Authors:
Kazuki Shibata, 

Hideki Deguchi, 

Shun Taguchi
",https://arxiv.org/pdf/2401.10085.pdf,"
Subjects: Robotics (cs.RO)
",['Robotics (cs.RO)']
60,arXiv:2401.10083,"A locally statistical active contour model for SAR image segmentation  can be solved by denoising algorithms

",一种用于SAR图像分割的局部统计主动轮廓模型可以通过去噪算法求解,"
Authors:
Guangming Liu, 

Quanying Sun, 

Jing Liang, 

Qi Liu
",https://arxiv.org/pdf/2401.10083.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
61,arXiv:2401.10082,"Analyzing and Improving Hardware Modeling of Accel-Sim

",Accel-Sim硬件建模的分析与改进,"
Authors:
Rodrigo Huerta, 

Mojtaba Abaie Shoushtary, 

Antonio González
",https://arxiv.org/pdf/2401.10082.pdf,"
Subjects: Hardware Architecture (cs.AR)
",['Hardware Architecture (cs.AR)']
