Unnamed: 0,id,title,title_zh,authors,url,subjects,subject_split
10,arXiv:2401.06105,"PALP: Prompt Aligned Personalization of Text-to-Image Models

",PALP：文本到图像模型的提示对齐个性化,"
Authors:
Moab Arar, 

Andrey Voynov, 

Amir Hertz, 

Omri Avrahami, 

Shlomi Fruchter, 

Yael Pritch, 

Daniel Cohen-Or, 

Ariel Shamir
",https://arxiv.org/pdf/2401.06105.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Computation and Language (cs.CL); Graphics (cs.GR); Machine Learning (cs.LG)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Computation and Language (cs.CL)', 'Graphics (cs.GR)', 'Machine Learning (cs.LG)']"
11,arXiv:2401.06104,"Transformers are Multi-State RNNs

",变压器是多状态RNN,"
Authors:
Matanel Oren, 

Michael Hassid, 

Yossi Adi, 

Roy Schwartz
",https://arxiv.org/pdf/2401.06104.pdf,"
Subjects: Computation and Language (cs.CL)
",['Computation and Language (cs.CL)']
12,arXiv:2401.06102,"Patchscope: A Unifying Framework for Inspecting Hidden Representations  of Language Models

",Patchscope：一个用于检查语言模型隐藏表示的统一框架,"
Authors:
Asma Ghandeharioun, 

Avi Caciularu, 

Adam Pearce, 

Lucas Dixon, 

Mor Geva
",https://arxiv.org/pdf/2401.06102.pdf,"
Subjects: Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)



","['Computation and Language (cs.CL)', 'Artificial Intelligence (cs.AI)', 'Machine Learning (cs.LG)']"
13,arXiv:2401.06091,"A Closer Look at AUROC and AUPRC under Class Imbalance

",阶级失衡下的AUROC与AUPRC,"
Authors:
Matthew B. A. McDermott (1), 

Lasse Hyldig Hansen (2), 

Haoran Zhang (3), 

Giovanni Angelotti (4), 

Jack Gallifant (3) ((1) Harvard Medical School, (2) Aarhus University, (3) Massachusetts Institute of Technology, (4) IRCCS Humanitas Research Hospital)

",https://arxiv.org/pdf/2401.06091.pdf,"
Subjects: Machine Learning (cs.LG); Methodology (stat.ME)



","['Machine Learning (cs.LG)', 'Methodology (stat.ME)']"
14,arXiv:2401.06089,"PANDORA: A Parallel Dendrogram Construction Algorithm for Single Linkage  Clustering on GPU

",PANDORA：一种基于GPU的单链聚类并行树状图构建算法,"
Authors:
Piyush Sao, 

Andrey Prokopenko, 

Damien Lebrun-Grandié
",https://arxiv.org/pdf/2401.06089.pdf,"
Subjects: Machine Learning (cs.LG); Distributed, Parallel, and Cluster Computing (cs.DC)



","['Machine Learning (cs.LG)', 'Distributed, Parallel, and Cluster Computing (cs.DC)']"
15,arXiv:2401.06088,"Autocompletion of Chief Complaints in the Electronic Health Records  using Large Language Models

",使用大型语言模型自动完成电子病历中的主要投诉,"
Authors:
K M Sajjadul Islam, 

Ayesha Siddika Nipu, 

Praveen Madiraju, 

Priya Deshpande
",https://arxiv.org/pdf/2401.06088.pdf,"
Subjects: Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)



","['Computation and Language (cs.CL)', 'Artificial Intelligence (cs.AI)', 'Machine Learning (cs.LG)']"
16,arXiv:2401.06086,"XGBoost Learning of Dynamic Wager Placement for In-Play Betting on an  Agent-Based Model of a Sports Betting Exchange

",基于Agent的体育博彩交易所模型上动态Wager布局的XGBoost学习,"
Authors:
Chawin Terawong, 

Dave Cliff
",https://arxiv.org/pdf/2401.06086.pdf,"
Subjects: Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Computational Engineering, Finance, and Science (cs.CE); Multiagent Systems (cs.MA)



","['Machine Learning (cs.LG)', 'Artificial Intelligence (cs.AI)', 'Computational Engineering, Finance, and Science (cs.CE)', 'Multiagent Systems (cs.MA)']"
17,arXiv:2401.06081,"Improving Large Language Models via Fine-grained Reinforcement Learning  with Minimum Editing Constraint

",基于最小编辑约束的细粒度强化学习改进大型语言模型,"
Authors:
Zhipeng Chen, 

Kun Zhou, 

Wayne Xin Zhao, 

Junchen Wan, 

Fuzheng Zhang, 

Di Zhang, 

Ji-Rong Wen
",https://arxiv.org/pdf/2401.06081.pdf,"
Subjects: Computation and Language (cs.CL)
",['Computation and Language (cs.CL)']
18,arXiv:2401.06080,"Secrets of RLHF in Large Language Models Part II: Reward Modeling

",大型语言模型中RLHF的秘密——第二部分：奖励模型,"
Authors:
Binghai Wang, 

Rui Zheng, 

Lu Chen, 

Yan Liu, 

Shihan Dou, 

Caishuang Huang, 

Wei Shen, 

Senjie Jin, 

Enyu Zhou, 

Chenyu Shi, 

Songyang Gao, 

Nuo Xu, 

Yuhao Zhou, 

Xiaoran Fan, 

Zhiheng Xi, 

Jun Zhao, 

Xiao Wang, 

Tao Ji, 

Hang Yan, 

Lixing Shen, 

Zhan Chen, 

Tao Gui, 

Qi Zhang, 

Xipeng Qiu, 

Xuanjing Huang, 

Zuxuan Wu, 

Yu-Gang Jiang
",https://arxiv.org/pdf/2401.06080.pdf,"
Subjects: Artificial Intelligence (cs.AI)
",['Artificial Intelligence (cs.AI)']
19,arXiv:2401.06072,"Chain of History: Learning and Forecasting with LLMs for Temporal  Knowledge Graph Completion

",历史链：使用LLM进行时间知识图完成的学习和预测,"
Authors:
Ruilin Luo, 

Tianle Gu, 

Haoling Li, 

Junzhe Li, 

Zicheng Lin, 

Jiayi Li, 

Yujiu Yang
",https://arxiv.org/pdf/2401.06072.pdf,"
Subjects: Artificial Intelligence (cs.AI); Computation and Language (cs.CL)



","['Artificial Intelligence (cs.AI)', 'Computation and Language (cs.CL)']"
20,arXiv:2401.06071,"LEGO:Language Enhanced Multi-modal Grounding Model

",乐高：语言增强的多模态接地模型,"
Authors:
Zhaowei Li, 

Qi Xu, 

Dong Zhang, 

Hang Song, 

Yiqing Cai, 

Qi Qi, 

Ran Zhou, 

Junting Pan, 

Zefeng Li, 

Van Tu Vu, 

Zhida Huang, 

Tao Wang
",https://arxiv.org/pdf/2401.06071.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Computation and Language (cs.CL)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Computation and Language (cs.CL)']"
21,arXiv:2401.06066,"DeepSeekMoE: Towards Ultimate Expert Specialization in  Mixture-of-Experts Language Models

",DeepSeekMoE：在专家混合语言模型中实现终极专家专业化,"
Authors:
Damai Dai, 

Chengqi Deng, 

Chenggang Zhao, 

R.X. Xu, 

Huazuo Gao, 

Deli Chen, 

Jiashi Li, 

Wangding Zeng, 

Xingkai Yu, 

Y. Wu, 

Zhenda Xie, 

Y.K. Li, 

Panpan Huang, 

Fuli Luo, 

Chong Ruan, 

Zhifang Sui, 

Wenfeng Liang
",https://arxiv.org/pdf/2401.06066.pdf,"
Subjects: Computation and Language (cs.CL)
",['Computation and Language (cs.CL)']
22,arXiv:2401.06059,"Investigating Data Contamination for Pre-training Language Models

",预训练语言模型的数据污染研究,"
Authors:
Minhao Jiang, 

Ken Ziyu Liu, 

Ming Zhong, 

Rylan Schaeffer, 

Siru Ouyang, 

Jiawei Han, 

Sanmi Koyejo
",https://arxiv.org/pdf/2401.06059.pdf,"
Subjects: Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)



","['Computation and Language (cs.CL)', 'Artificial Intelligence (cs.AI)', 'Machine Learning (cs.LG)']"
23,arXiv:2401.06056,"MatSynth: A Modern PBR Materials Dataset

",MatSynth：一个现代PBR材料数据集,"
Authors:
Giuseppe Vecchio, 

Valentin Deschaintre
",https://arxiv.org/pdf/2401.06056.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Graphics (cs.GR)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Graphics (cs.GR)']"
24,arXiv:2401.06052,"Fast High Dynamic Range Radiance Fields for Dynamic Scenes

",用于动态场景的快速高动态范围辐射场,"
Authors:
Guanjun Wu, 

Taoran Yi, 

Jiemin Fang, 

Wenyu Liu, 

Xinggang Wang
",https://arxiv.org/pdf/2401.06052.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Graphics (cs.GR)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Graphics (cs.GR)']"
25,arXiv:2401.06048,"On the Power of Graph Neural Networks and Feature Augmentation  Strategies to Classify Social Networks

",论图神经网络和特征增强策略对社交网络的分类能力,"
Authors:
Walid Guettala, 

László Gulyás
",https://arxiv.org/pdf/2401.06048.pdf,"
Subjects: Social and Information Networks (cs.SI); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)



","['Social and Information Networks (cs.SI)', 'Artificial Intelligence (cs.AI)', 'Machine Learning (cs.LG)']"
26,arXiv:2401.06047,"Computing Data Distribution from Query Selectivities

",从查询选择性计算数据分布,"
Authors:
Pankaj K. Agarwal, 

Rahul Raychaudhury, 

Stavros Sintos, 

Jun Yang
",https://arxiv.org/pdf/2401.06047.pdf,"
Subjects: Data Structures and Algorithms (cs.DS); Databases (cs.DB)



","['Data Structures and Algorithms (cs.DS)', 'Databases (cs.DB)']"
27,arXiv:2401.06044,"Safeguarding DeFi Smart Contracts against Oracle Deviations

",保护DeFi智能合约不受Oracle偏差的影响,"
Authors:
Xun Deng, 

Sidi Mohamed Beillahi, 

Cyrus Minwalla, 

Han Du, 

Andreas Veneris, 

Fan Long
",https://arxiv.org/pdf/2401.06044.pdf,"
Subjects: Software Engineering (cs.SE)
",['Software Engineering (cs.SE)']
28,arXiv:2401.06040,"Wavelet-Inspired Multiscale Graph Convolutional Recurrent Network for  Traffic Forecasting

",基于小波的多尺度图卷积递归网络交通预测,"
Authors:
Qipeng Qian, 

Tanwi Mallick
",https://arxiv.org/pdf/2401.06040.pdf,"
Subjects: Machine Learning (cs.LG)
",['Machine Learning (cs.LG)']
29,arXiv:2401.06035,"RAVEN: Rethinking Adversarial Video Generation with Efficient Tri-plane  Networks

",RAVEN：用高效三平面网络重新思考对抗性视频生成,"
Authors:
Partha Ghosh, 

Soubhik Sanyal, 

Cordelia Schmid, 

Bernhard Schölkopf
",https://arxiv.org/pdf/2401.06035.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Machine Learning (cs.LG)']"
30,arXiv:2401.06034,"LinguAlchemy: Fusing Typological and Geographical Elements for Unseen  Language Generalization

",LinguAlchemy：融合类型学和地理元素，实现未知语言的泛化,"
Authors:
Muhammad Farid Adilazuarda, 

Samuel Cahyawijaya, 

Alham Fikri Aji, 

Genta Indra Winata, 

Ayu Purwarianti
",https://arxiv.org/pdf/2401.06034.pdf,"
Subjects: Computation and Language (cs.CL)
",['Computation and Language (cs.CL)']
31,arXiv:2401.06031,"GE-AdvGAN: Improving the transferability of adversarial samples by  gradient editing-based adversarial generative model

",GE AdvGAN：通过基于梯度编辑的对抗性生成模型提高对抗性样本的可转移性,"
Authors:
Zhiyu Zhu, 

Huaming Chen, 

Xinyi Wang, 

Jiayu Zhang, 

Zhibo Jin, 

Kim-Kwang Raymond Choo
",https://arxiv.org/pdf/2401.06031.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
32,arXiv:2401.06030,"Can We Trust the Unlabeled Target Data? Towards Backdoor Attack and  Defense on Model Adaptation

",我们可以信任未标记的目标数据吗？基于模型自适应的后门攻击与防御,"
Authors:
Lijun Sheng, 

Jian Liang, 

Ran He, 

Zilei Wang, 

Tieniu Tan
",https://arxiv.org/pdf/2401.06030.pdf,"
Subjects: Cryptography and Security (cs.CR)
",['Cryptography and Security (cs.CR)']
33,arXiv:2401.06021,"Topology-Driven Parallel Trajectory Optimization in Dynamic Environments

",动态环境中拓扑驱动的并行轨迹优化,"
Authors:
Oscar de Groot, 

Laura Ferranti, 

Dariu Gavrila, 

Javier Alonso-Mora
",https://arxiv.org/pdf/2401.06021.pdf,"
Subjects: Robotics (cs.RO)
",['Robotics (cs.RO)']
34,arXiv:2401.06019,"Automatic UAV-based Airport Pavement Inspection Using Mixed Real and  Virtual Scenarios

",基于无人机的真实与虚拟混合场景机场路面自动检测,"
Authors:
Pablo Alonso, 

Jon Ander Iñiguez de Gordoa, 

Juan Diego Ortega, 

Sara García, 

Francisco Javier Iriarte, 

Marcos Nieto
",https://arxiv.org/pdf/2401.06019.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
35,arXiv:2401.06013,"Surgical-DINO: Adapter Learning of Foundation Model for Depth Estimation  in Endoscopic Surgery

",外科DINO：内窥镜外科深度估计基础模型的自适应学习,"
Authors:
Cui Beilei, 

Islam Mobarakol, 

Bai Long, 

Ren Hongliang
",https://arxiv.org/pdf/2401.06013.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Artificial Intelligence (cs.AI)']"
36,arXiv:2401.06010,"Attention to detail: inter-resolution knowledge distillation

",注重细节：分辨率间的知识提炼,"
Authors:
Rocío del Amor, 

Julio Silva-Rodríguez, 

Adrián Colomer, 

Valery Naranjo
",https://arxiv.org/pdf/2401.06010.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
37,arXiv:2401.06009,"Sea ice detection using concurrent multispectral and synthetic aperture  radar imagery

",利用多光谱和合成孔径雷达图像同时探测海冰,"
Authors:
Martin S J Rogers, 

Maria Fox, 

Andrew Fleming, 

Louisa van Zeeland, 

Jeremy Wilkinson, 

J. Scott Hosking
",https://arxiv.org/pdf/2401.06009.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG); Image and Video Processing (eess.IV)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Machine Learning (cs.LG)', 'Image and Video Processing (eess.IV)']"
38,arXiv:2401.06003,"TRIPS: Trilinear Point Splatting for Real-Time Radiance Field Rendering

",TRIPS:用于实时辐射场绘制的三线性点散射,"
Authors:
Linus Franke, 

Darius Rückert, 

Laura Fink, 

Marc Stamminger
",https://arxiv.org/pdf/2401.06003.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Graphics (cs.GR)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Graphics (cs.GR)']"
39,arXiv:2401.05999,"Boosting Mixed-Initiative Co-Creativity in Game Design: A Tutorial

",在游戏设计中促进混合主动的共同创造力：教程,"
Authors:
Solange Margarido, 

Licínio Roque, 

Penousal Machado, 

Pedro Martins
",https://arxiv.org/pdf/2401.05999.pdf,"
Subjects: Human-Computer Interaction (cs.HC)
",['Human-Computer Interaction (cs.HC)']
40,arXiv:2401.05998,"Combating Adversarial Attacks with Multi-Agent Debate

",用多Agent辩论对抗对抗性攻击,"
Authors:
Steffi Chern, 

Zhen Fan, 

Andy Liu
",https://arxiv.org/pdf/2401.05998.pdf,"
Subjects: Computation and Language (cs.CL); Artificial Intelligence (cs.AI)



","['Computation and Language (cs.CL)', 'Artificial Intelligence (cs.AI)']"
41,arXiv:2401.05995,"A Multi-Embedding Convergence Network on Siamese Architecture for Fake  Reviews

",用于虚假评论的暹罗体系结构的多嵌入融合网络,"
Authors:
Sankarshan Dasgupta, 

James Buckley
",https://arxiv.org/pdf/2401.05995.pdf,"
Subjects: Multimedia (cs.MM)
",['Multimedia (cs.MM)']
42,arXiv:2401.05994,"MGARD: A multigrid framework for high-performance, error-controlled data  compression and refactoring

",MGARD：用于高性能、错误控制的数据压缩和重构的多网格框架,"
Authors:
Qian Gong, 

Jieyang Chen, 

Ben Whitney, 

Xin Liang, 

Viktor Reshniak, 

Tania Banerjee, 

Jaemoon Lee, 

Anand Rangarajan, 

Lipeng Wan, 

Nicolas Vidal, 

Qing Liu, 

Ana Gainaru, 

Norbert Podhorszki, 

Richard Archibald, 

Sanjay Ranka, 

Scott Klasky
",https://arxiv.org/pdf/2401.05994.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Numerical Analysis (math.NA)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Numerical Analysis (math.NA)']"
43,arXiv:2401.05993,"An Opportunistic Source Synthesis Method for Smart Electromagnetic  Environments

",一种适用于智能电磁环境的机会源综合方法,"
Authors:
Pietro Da Rù, 

Arianna Benoni, 

Marco Salucci, 

Paolo Rocca, 

Andrea Massa
",https://arxiv.org/pdf/2401.05993.pdf,"
Subjects: Systems and Control (eess.SY)
",['Systems and Control (eess.SY)']
44,arXiv:2401.05987,"Reconstruction as a service: a data space for off-site image  reconstruction in magnetic particle imaging

",重建即服务：磁粉成像中用于场外图像重建的数据空间,"
Authors:
Anselm von Gladiss, 

Amir Shayan Ahmadian, 

Jan Jürjens
",https://arxiv.org/pdf/2401.05987.pdf,"
Subjects: Software Engineering (cs.SE)
",['Software Engineering (cs.SE)']
45,arXiv:2401.05986,"LogPTR: Variable-Aware Log Parsing with Pointer Network

",LogPTR：基于指针网络的变量感知日志解析,"
Authors:
Yifan Wu, 

Bingxu Chai, 

Siyu Yu, 

Ying Li, 

Pinjia He, 

Wei Jiang, 

Jianguo Li
",https://arxiv.org/pdf/2401.05986.pdf,"
Subjects: Software Engineering (cs.SE)
",['Software Engineering (cs.SE)']
46,arXiv:2401.05984,"HybridOctree_Hex: Hybrid Octree-Based Adaptive All-Hexahedral Mesh  Generation with Jacobian Control

",HybridOctree_Hex：基于混合八叉树的Jacobian控制自适应全六面体网格生成,"
Authors:
Hua Tong, 

Eni Halilaj, 

Yongjie Jessica Zhang
",https://arxiv.org/pdf/2401.05984.pdf,"
Subjects: Computational Geometry (cs.CG); Numerical Analysis (math.NA)



","['Computational Geometry (cs.CG)', 'Numerical Analysis (math.NA)']"
47,arXiv:2401.05975,"End-to-end Learnable Clustering for Intent Learning in Recommendation

",用于推荐中意图学习的端到端可学习聚类,"
Authors:
Yue Liu, 

Shihao Zhu, 

Jun Xia, 

Yingwei Ma, 

Jian Ma, 

Wenliang Zhong, 

Guannan Zhang, 

Kejun Zhang, 

Xinwang Liu
",https://arxiv.org/pdf/2401.05975.pdf,"
Subjects: Information Retrieval (cs.IR); Artificial Intelligence (cs.AI)



","['Information Retrieval (cs.IR)', 'Artificial Intelligence (cs.AI)']"
48,arXiv:2401.05971,"UAVD4L: A Large-Scale Dataset for UAV 6-DoF Localization

",UAVD4L：无人机6-DoF定位的大规模数据集,"
Authors:
Rouwan Wu, 

Xiaoya Cheng, 

Juelin Zhu, 

Xuxiang Liu, 

Maojun Zhang, 

Shen Yan
",https://arxiv.org/pdf/2401.05971.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
49,arXiv:2401.05969,"Spatial-Aware Deep Reinforcement Learning for the Traveling Officer  Problem

",旅行官问题的空间感知深度强化学习,"
Authors:
Niklas Strauß, 

Matthias Schubert
",https://arxiv.org/pdf/2401.05969.pdf,"
Subjects: Machine Learning (cs.LG); Artificial Intelligence (cs.AI)



","['Machine Learning (cs.LG)', 'Artificial Intelligence (cs.AI)']"
50,arXiv:2401.05968,"A Lightweight Feature Fusion Architecture For Resource-Constrained Crowd  Counting

",一种用于资源受限人群计数的轻量级特征融合体系结构,"
Authors:
Yashwardhan Chaudhuri, 

Ankit Kumar, 

Orchid Chetia Phukan, 

Arun Balaji Buduru
",https://arxiv.org/pdf/2401.05968.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
51,arXiv:2401.05967,"Block-Diagonal Orthogonal Relation and Matrix Entity for Knowledge Graph  Embedding

",知识图嵌入中的块对角正交关系和矩阵实体,"
Authors:
Yihua Zhu, 

Hidetoshi Shimodaira
",https://arxiv.org/pdf/2401.05967.pdf,"
Subjects: Computation and Language (cs.CL); Information Retrieval (cs.IR)



","['Computation and Language (cs.CL)', 'Information Retrieval (cs.IR)']"
52,arXiv:2401.05965,"HAP: SPMD DNN Training on Heterogeneous GPU Clusters with Automated  Program Synthesis

",基于程序自动合成的异构GPU集群上的HAP:SPMD-DNN训练,"
Authors:
Shiwei Zhang, 

Lansong Diao, 

Chuan Wu, 

Zongyan Cao, 

Siyu Wang, 

Wei Lin
",https://arxiv.org/pdf/2401.05965.pdf,"
Subjects: Distributed, Parallel, and Cluster Computing (cs.DC)
","['Distributed, Parallel, and Cluster Computing (cs.DC)']"
53,arXiv:2401.05964,"An attempt to generate new bridge types from latent space of PixelCNN

",尝试从PixelCNN的潜在空间生成新的桥接类型,"
Authors:
Hongjun Zhang
",https://arxiv.org/pdf/2401.05964.pdf,"
Subjects: Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Computer Vision and Pattern Recognition (cs.CV)



","['Machine Learning (cs.LG)', 'Artificial Intelligence (cs.AI)', 'Computer Vision and Pattern Recognition (cs.CV)']"
54,arXiv:2401.05963,"A uniform non-linear subdivision scheme reproducing polynomials at any  non-uniform grid

",一种在任意非均匀网格上再现多项式的均匀非线性细分方案,"
Authors:
Sergio López-Ureña
",https://arxiv.org/pdf/2401.05963.pdf,"
Subjects: Numerical Analysis (math.NA)
",['Numerical Analysis (math.NA)']
55,arXiv:2401.05961,"Securing an Application Layer Gateway: An Industrial Case Study

",保护应用层网关：一个工业案例研究,"
Authors:
Carmine Cesarano, 

Roberto Natella
",https://arxiv.org/pdf/2401.05961.pdf,"
Subjects: Cryptography and Security (cs.CR)
",['Cryptography and Security (cs.CR)']
56,arXiv:2401.05960,"Machine Learning Insides OptVerse AI Solver: Design Principles and  Applications

",机器学习Insides OptVerse AI解算器：设计原理和应用,"
Authors:
Xijun Li, 

Fangzhou Zhu, 

Hui-Ling Zhen, 

Weilin Luo, 

Meng Lu, 

Yimin Huang, 

Zhenan Fan, 

Zirui Zhou, 

Yufei Kuang, 

Zhihai Wang, 

Zijie Geng, 

Yang Li, 

Haoyang Liu, 

Zhiwu An, 

Muming Yang, 

Jianshu Li, 

Jie Wang, 

Junchi Yan, 

Defeng Sun, 

Tao Zhong, 

Yong Zhang, 

Jia Zeng, 

Mingxuan Yuan, 

Jianye Hao, 

Jun Yao, 

Kun Mao
",https://arxiv.org/pdf/2401.05960.pdf,"
Subjects: Artificial Intelligence (cs.AI)
",['Artificial Intelligence (cs.AI)']
57,arXiv:2401.05956,"A k-swap Local Search for Makespan Scheduling

",Makespan调度的k-交换局部搜索,"
Authors:
Lars Rohwedder, 

Ashkan Safari, 

Tjark Vredeveld
",https://arxiv.org/pdf/2401.05956.pdf,"
Subjects: Data Structures and Algorithms (cs.DS)
",['Data Structures and Algorithms (cs.DS)']
58,arXiv:2401.05952,"LLM-as-a-Coauthor: The Challenges of Detecting LLM-Human Mixcase

",LLM作为合著者：检测LLM人类混合病例的挑战,"
Authors:
Chujie Gao, 

Dongping Chen, 

Qihui Zhang, 

Yue Huang, 

Yao Wan, 

Lichao Sun
",https://arxiv.org/pdf/2401.05952.pdf,"
Subjects: Computation and Language (cs.CL)
",['Computation and Language (cs.CL)']
