Unnamed: 0,id,title,title_zh,authors,url,subjects,subject_split
37,arXiv:2401.02326,"ClassWise-SAM-Adapter: Parameter Efficient Fine-tuning Adapts Segment  Anything to SAR Domain for Semantic Segmentation

",ClassWise SAM适配器：参数高效微调使任何分段都适应SAR域进行语义分割,"
Authors:
Xinyang Pu, 

Hecheng Jia, 

Linghao Zheng, 

Feng Wang, 

Feng Xu
",https://arxiv.org/pdf/2401.02326.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
38,arXiv:2401.02325,"A Robust Quantile Huber Loss With Interpretable Parameter Adjustment In  Distributional Reinforcement Learning

",分布强化学习中可解释参数调整的稳健分位数Huber损失,"
Authors:
Parvin Malekzadeh, 

Konstantinos N. Plataniotis, 

Zissis Poulos, 

Zeyu Wang
",https://arxiv.org/pdf/2401.02325.pdf,"
Subjects: Machine Learning (cs.LG); Machine Learning (stat.ML)



","['Machine Learning (cs.LG)', 'Machine Learning (stat.ML)']"
39,arXiv:2401.02317,"BA-SAM: Scalable Bias-Mode Attention Mask for Segment Anything Model

",BA-SAM:分段任意模型的可伸缩偏置模式注意掩码,"
Authors:
Yiran Song, 

Qianyu Zhou, 

Xiangtai Li, 

Deng-Ping Fan, 

Xuequan Lu, 

Lizhuang Ma
",https://arxiv.org/pdf/2401.02317.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
40,arXiv:2401.02313,"SuperEdge: Towards a Generalization Model for Self-Supervised Edge  Detection

",SuperEdge：一种自监督边缘检测的通用模型,"
Authors:
Leng Kai, 

Zhang Zhijie, 

Liu Jie, 

Zed Boukhers, 

Sui Wei, 

Cong Yang, 

Li Zhijun
",https://arxiv.org/pdf/2401.02313.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
41,arXiv:2401.02309,"TR-DETR: Task-Reciprocal Transformer for Joint Moment Retrieval and  Highlight Detection

",TR-DETR：用于联合力矩检索和亮点检测的任务交互变换器,"
Authors:
Hao Sun, 

Mingyao Zhou, 

Wenjing Chen, 

Wei Xie
",https://arxiv.org/pdf/2401.02309.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Multimedia (cs.MM)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Multimedia (cs.MM)']"
42,arXiv:2401.02306,"Secure Control of Connected and Automated Vehicles Using Trust-Aware  Robust Event-Triggered Control Barrier Functions

",基于信任感知的鲁棒事件触发控制屏障函数对联网和自动化车辆的安全控制,"
Authors:
H M Sabbir Ahmad, 

Ehsan Sabouni, 

Akua Dickson, 

Wei Xiao, 

Christos G. Cassandras, 

Wenchao Li
",https://arxiv.org/pdf/2401.02306.pdf,"
Subjects: Systems and Control (eess.SY)
",['Systems and Control (eess.SY)']
43,arXiv:2401.02301,"A Generalized Variable Projection Algorithm for Least Squares Problems  in Atmospheric Remote Sensing

",大气遥感最小二乘问题的广义变投影算法,"
Authors:
Adelina Bärligea, 

Philipp Hochstaffl, 

Franz Schreier
",https://arxiv.org/pdf/2401.02301.pdf,"
Subjects: Numerical Analysis (math.NA); Earth and Planetary Astrophysics (astro-ph.EP); Instrumentation and Methods for Astrophysics (astro-ph.IM); Atmospheric and Oceanic Physics (physics.ao-ph)



","['Numerical Analysis (math.NA)', 'Earth and Planetary Astrophysics (astro-ph.EP)', 'Instrumentation and Methods for Astrophysics (astro-ph.IM)', 'Atmospheric and Oceanic Physics (physics.ao-ph)']"
44,arXiv:2401.02300,"Robust Physics Informed Neural Networks

",鲁棒的基于物理的神经网络,"
Authors:
Marcin Łoś, 

Maciej Paszyński
",https://arxiv.org/pdf/2401.02300.pdf,"
Subjects: Machine Learning (cs.LG); Numerical Analysis (math.NA)



","['Machine Learning (cs.LG)', 'Numerical Analysis (math.NA)']"
45,arXiv:2401.02297,"Are LLMs Robust for Spoken Dialogues?

",LLM在口语对话中是否稳健？,"
Authors:
Seyed Mahed Mousavi, 

Gabriel Roccabruna, 

Simone Alghisi, 

Massimo Rizzoli, 

Mirco Ravanelli, 

Giuseppe Riccardi
",https://arxiv.org/pdf/2401.02297.pdf,"
Subjects: Computation and Language (cs.CL)
",['Computation and Language (cs.CL)']
46,arXiv:2401.02296,"Training Single-Layer Morphological Perceptron Using Convex-Concave  Programming

",利用凸凹规划训练单层形态感知器,"
Authors:
Iara Cunha, 

Marcos Eduardo Valle
",https://arxiv.org/pdf/2401.02296.pdf,"
Subjects: Machine Learning (cs.LG)
",['Machine Learning (cs.LG)']
47,arXiv:2401.02292,"GridFormer: Point-Grid Transformer for Surface Reconstruction

",GridFormer:用于曲面重构的点网格变换器,"
Authors:
Shengtao Li, 

Ge Gao, 

Yudong Liu, 

Yu-Shen Liu, 

Ming Gu
",https://arxiv.org/pdf/2401.02292.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
48,arXiv:2401.02290,"Path-based Explanation for Knowledge Graph Completion

",基于路径的知识图完备解释,"
Authors:
Heng Chang, 

Jiangnan Ye, 

Alejo Lopez Avila, 

Jinhua Du, 

Jia Li
",https://arxiv.org/pdf/2401.02290.pdf,"
Subjects: Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Social and Information Networks (cs.SI)



","['Machine Learning (cs.LG)', 'Artificial Intelligence (cs.AI)', 'Social and Information Networks (cs.SI)']"
49,arXiv:2401.02288,"Low regularity estimates of the Lie-Totter time-splitting Fourier  spectral method for the logarithmic Schrödinger equation

",对数Schrödinger方程Lie-Totter时间分裂傅立叶谱方法的低正则性估计,"
Authors:
Xiaolong Zhang, 

Li-Lian Wang
",https://arxiv.org/pdf/2401.02288.pdf,"
Subjects: Numerical Analysis (math.NA)
",['Numerical Analysis (math.NA)']
50,arXiv:2401.02287,"Distillation-based fabric anomaly detection

",基于蒸馏的织物异常检测,"
Authors:
Simon Thomine, 

Hichem Snoussi
",https://arxiv.org/pdf/2401.02287.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
51,arXiv:2401.02283,"DEM: A Method for Certifying Deep Neural Network Classifier Outputs in  Aerospace

",DEM：一种在航空航天中验证深度神经网络分类器输出的方法,"
Authors:
Guy Katz, 

Natan Levy, 

Idan Refaeli, 

Raz Yerushalmi
",https://arxiv.org/pdf/2401.02283.pdf,"
Subjects: Software Engineering (cs.SE); Machine Learning (cs.LG)



","['Software Engineering (cs.SE)', 'Machine Learning (cs.LG)']"
52,arXiv:2401.02281,"PEGASUS: Physically Enhanced Gaussian Splatting Simulation System for  6DOF Object Pose Dataset Generation

",PEGASUS：用于6DOF物体姿态数据集生成的物理增强高斯散射仿真系统,"
Authors:
Lukas Meyer, 

Floris Erich, 

Yusuke Yoshiyasu, 

Marc Stamminger, 

Noriaki Ando, 

Yukiyasu Domae
",https://arxiv.org/pdf/2401.02281.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
53,arXiv:2401.02278,"Lightweight Fish Classification Model for Sustainable Marine Management:  Indonesian Case

",可持续海洋管理的轻量级鱼类分类模型——以印度尼西亚为例,"
Authors:
Febrian Kurniawan, 

Gandeva Bayu Satrya, 

Firuz Kamalov
",https://arxiv.org/pdf/2401.02278.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Machine Learning (cs.LG)']"
54,arXiv:2401.02277,"Universal Approximation Theorem for Vector- and Hypercomplex-Valued  Neural Networks

",向量值和超复值神经网络的普遍逼近定理,"
Authors:
Marcos Eduardo Valle, 

Wington L. Vital, 

Guilherme Vieira
",https://arxiv.org/pdf/2401.02277.pdf,"
Subjects: Machine Learning (cs.LG); Neural and Evolutionary Computing (cs.NE)



","['Machine Learning (cs.LG)', 'Neural and Evolutionary Computing (cs.NE)']"
55,arXiv:2401.02274,"ShapeAug: Occlusion Augmentation for Event Camera Data

",ShapeAug:事件摄像机数据的遮挡增强,"
Authors:
Katharina Bendig, 

René Schuster, 

Didier Stricker
",https://arxiv.org/pdf/2401.02274.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
56,arXiv:2401.02271,"Towards Seamless Serverless Computing Across an Edge-Cloud Continuum

",跨越边缘云连续体实现无缝无服务器计算,"
Authors:
Emilian Simion, 

Yuandou Wang, 

Hsiang-ling Tai, 

Uraz Odyurt, 

Zhiming Zhao
",https://arxiv.org/pdf/2401.02271.pdf,"
Subjects: Distributed, Parallel, and Cluster Computing (cs.DC)
","['Distributed, Parallel, and Cluster Computing (cs.DC)']"
57,arXiv:2401.02268,"Beyond Self-Promotion: How Software Engineering Research Is Discussed on  LinkedIn

",超越自我推销：软件工程研究如何在LinkedIn上展开讨论,"
Authors:
Marvin Wyrich, 

Justus Bogner
",https://arxiv.org/pdf/2401.02268.pdf,"
Subjects: Software Engineering (cs.SE); Computers and Society (cs.CY)



","['Software Engineering (cs.SE)', 'Computers and Society (cs.CY)']"
58,arXiv:2401.02262,"The Effects of Generative AI on Computing Students' Help-Seeking  Preferences

",生成型人工智能对计算机专业学生求助偏好的影响,"
Authors:
Irene Hou, 

Sophia Metille, 

Zhuo Li, 

Owen Man, 

Cynthia Zastudil, 

Stephen MacNeil
",https://arxiv.org/pdf/2401.02262.pdf,"
Subjects: Human-Computer Interaction (cs.HC)
",['Human-Computer Interaction (cs.HC)']
59,arXiv:2401.02258,"Uncertainty-Aware Deep Attention Recurrent Neural Network for  Heterogeneous Time Series Imputation

",具有不确定性意识的深度注意递归神经网络在非均匀时间序列脉冲中的应用,"
Authors:
Linglong Qian, 

Zina Ibrahim, 

Richard Dobson
",https://arxiv.org/pdf/2401.02258.pdf,"
Subjects: Machine Learning (cs.LG); Artificial Intelligence (cs.AI)



","['Machine Learning (cs.LG)', 'Artificial Intelligence (cs.AI)']"
60,arXiv:2401.02256,"Rethinking Response Evaluation from Interlocutor's Eye for Open-Domain  Dialogue Systems

",从对话者视角重新思考开放领域对话系统的反应评价,"
Authors:
Yuma Tsuta, 

Naoki Yoshinaga, 

Shoetsu Sato, 

Masashi Toyoda
",https://arxiv.org/pdf/2401.02256.pdf,"
Subjects: Computation and Language (cs.CL)
",['Computation and Language (cs.CL)']
