Unnamed: 0,id,title,title_zh,authors,url,subjects,subject_split
14,arXiv:2410.04439,Empowering Backbone Models for Visual Text Generation with Input Granularity Control and Glyph-Aware Training,通过输入粒度控制和字形感知训练增强视觉文本生成的骨干模型,"Wenbo Li, Guohao Li, Zhibin Lan, Xue Xu, Wanru Zhuang, Jiachen Liu, Xinyan Xiao, Jinsong Su",https://arxiv.org/pdf/2410.04439.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
15,arXiv:2410.04434,A Mathematical Explanation of UNet,UNet的数学解释,"Xue-Cheng Tai, Hao Liu, Raymond H. Chan, Lingfeng Li",https://arxiv.org/pdf/2410.04434.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
16,arXiv:2410.04433,CAPEEN: Image Captioning with Early Exits and Knowledge Distillation,CAPEEN：带有早期退出和知识提炼的图像字幕,"Divya Jyoti Bajpai, Manjesh Kumar Hanawal",https://arxiv.org/pdf/2410.04433.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Computation and Language (cs.CL)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Computation and Language (cs.CL)"
17,arXiv:2410.04432,Total positivity and accurate computations related to $q$-Abel polynomials,与$q$-Abel多项式相关的总正性和精确计算,"Y. Khiar, E. Mainar, E. Royo-Amondarain, B. Rubio",https://arxiv.org/pdf/2410.04432.pdf,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
18,arXiv:2410.04427,Consistent and Repeatable Testing of mMIMO O-RU across labs: A Japan-Singapore Experience,跨实验室对mMIMO O-RU进行一致和可重复的测试：日本-新加坡的经验,"Thanh-Tam Nguyen, Mao V. Ngo, Binbin Chen, Mitsuhiro Kuchitsu, Serena Wai, Seitaro Kawai, Kenya Suzuki, Eng Wei Koo, Tony Quek",https://arxiv.org/pdf/2410.04427.pdf,"Subjects:
Networking and Internet Architecture (cs.NI)",Networking and Internet Architecture (cs.NI)
19,arXiv:2410.04426,CoVLM: Leveraging Consensus from Vision-Language Models for Semi-supervised Multi-modal Fake News Detection,CoVLM：利用视觉语言模型的共识进行半监督多模态假新闻检测,"Devank, Jayateja Kalla, Soma Biswas",https://arxiv.org/pdf/2410.04426.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
20,arXiv:2410.04424,DAdEE: Unsupervised Domain Adaptation in Early Exit PLMs,DAdEE：早期退出PLM中的无监督域适配,"Divya Jyoti Bajpai, Manjesh Kumar Hanawal",https://arxiv.org/pdf/2410.04424.pdf,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
21,arXiv:2410.04422,Hyper-multi-step: The Truth Behind Difficult Long-context Tasks,超多步骤：困难的长期任务背后的真相,Yijiong Yu,https://arxiv.org/pdf/2410.04422.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
22,arXiv:2410.04421,Disentangling Regional Primitives for Image Generation,图像生成中的区域基元分解,"Zhengting Chen, Lei Cheng, Lianghui Ding, Quanshi Zhang",https://arxiv.org/pdf/2410.04421.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
23,arXiv:2410.04420,Non-deterministic asynchronous automata games and their undecidability,非确定性异步自动机博弈及其不可判定性,"Bharat Adsul, Nehul Jain",https://arxiv.org/pdf/2410.04420.pdf,"Subjects:
Formal Languages and Automata Theory (cs.FL)",Formal Languages and Automata Theory (cs.FL)
24,arXiv:2410.04419,LiteVLoc: Map-Lite Visual Localization for Image Goal Navigation,LiteVLoc：用于图像目标导航的Map Lite视觉定位,"Jianhao Jiao, Jinhao He, Changkun Liu, Sebastian Aegidius, Xiangcheng Hu, Tristan Braud, Dimitrios Kanoulas",https://arxiv.org/pdf/2410.04419.pdf,"Subjects:
Robotics (cs.RO); Computer Vision and Pattern Recognition (cs.CV)","Robotics (cs.RO),  Computer Vision and Pattern Recognition (cs.CV)"
25,arXiv:2410.04417,SparseVLM: Visual Token Sparsification for Efficient Vision-Language Model Inference,SparseVLM：用于高效视觉语言模型推理的视觉标记稀疏化,"Yuan Zhang, Chun-Kai Fan, Junpeng Ma, Wenzhao Zheng, Tao Huang, Kuan Cheng, Denis Gudovskiy, Tomoyuki Okuno, Yohei Nakata, Kurt Keutzer, Shanghang Zhang",https://arxiv.org/pdf/2410.04417.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
26,arXiv:2410.04416,Consistent and Repeatable Testing of O-RAN Distributed Unit (O-DU) across Continents,跨大陆O-RAN分布式单元（O-DU）的一致性和可重复性测试,"Tuan V. Ngo, Mao V. Ngo, Binbin Chen, Gabriele Gemmi, Eduardo Baena, Michele Polese, Tommaso Melodia, William Chien, Tony Quek",https://arxiv.org/pdf/2410.04416.pdf,"Subjects:
Networking and Internet Architecture (cs.NI)",Networking and Internet Architecture (cs.NI)
27,arXiv:2410.04415,Optimizing AI Reasoning: A Hamiltonian Dynamics Approach to Multi-Hop Question Answering,优化人工智能推理：多跳问答的哈密顿动力学方法,Javier Marin,https://arxiv.org/pdf/2410.04415.pdf,"Subjects:
Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
28,arXiv:2410.04414,Spatial Multiplexing Oriented Channel Reconfiguration in Multi-IRS Aided MIMO Systems,多IRS辅助MIMO系统中面向空间复用的信道重构,"Yuxuan Chen, Qingqing Wu, Guangji Chen, Wen Chen",https://arxiv.org/pdf/2410.04414.pdf,"Subjects:
Information Theory (cs.IT); Signal Processing (eess.SP)","Information Theory (cs.IT),  Signal Processing (eess.SP)"
29,arXiv:2410.04412,Log-Concave Sequences in Coding Theory,编码理论中的对数凹序列,"Minjia Shi, Xuan Wang, Junmin An, Jon-Lark Kim",https://arxiv.org/pdf/2410.04412.pdf,"Subjects:
Information Theory (cs.IT); Combinatorics (math.CO)","Information Theory (cs.IT),  Combinatorics (math.CO)"
30,arXiv:2410.04410,"Blocks Architecture (BloArk): Efficient, Cost-Effective, and Incremental Dataset Architecture for Wikipedia Revision History",块架构（BloArk）：维基百科修订历史的高效、经济高效和增量数据集架构,"Lingxi Li, Zonghai Yao, Sunjae Kwon, Hong Yu",https://arxiv.org/pdf/2410.04410.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
31,arXiv:2410.04408,Anti-Malicious ISAC Using Proactive Monitoring,使用主动监控的反恶意ISAC,"Zonghan Wang, Zahra Mobini, Hien Quoc Ngo, Michail Matthaiou",https://arxiv.org/pdf/2410.04408.pdf,"Subjects:
Information Theory (cs.IT); Signal Processing (eess.SP)","Information Theory (cs.IT),  Signal Processing (eess.SP)"
32,arXiv:2410.04407,Lens: Rethinking Multilingual Enhancement for Large Language Models,镜头：重新思考大型语言模型的多语言增强,"Weixiang Zhao, Yulin Hu, Jiahe Guo, Xingyu Sui, Tongtong Wu, Yang Deng, Yanyan Zhao, Bing Qin, Wanxiang Che, Ting Liu",https://arxiv.org/pdf/2410.04407.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
33,arXiv:2410.04404,CiMaTe: Citation Count Prediction Effectively Leveraging the Main Text,CiMaTe：有效利用主文本进行引文预测,"Jun Hirako, Ryohei Sasano, Koichi Takeda",https://arxiv.org/pdf/2410.04404.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
34,arXiv:2410.04402,Deformable NeRF using Recursively Subdivided Tetrahedra,基于递归细分四面体的可变形NeRF,"Zherui Qiu, Chenqu Ren, Kaiwen Song, Xiaoyi Zeng, Leyuan Yang, Juyong Zhang",https://arxiv.org/pdf/2410.04402.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Graphics (cs.GR)","Computer Vision and Pattern Recognition (cs.CV),  Graphics (cs.GR)"
35,arXiv:2410.04397,Towards Understanding and Enhancing Security of Proof-of-Training for DNN Model Ownership Verification,理解和增强DNN模型所有权验证训练证明的安全性,"Yijia Chang, Hanrui Jiang, Chao Lin, Xinyi Huang, Jian Weng",https://arxiv.org/pdf/2410.04397.pdf,"Subjects:
Cryptography and Security (cs.CR); Artificial Intelligence (cs.AI)","Cryptography and Security (cs.CR),  Artificial Intelligence (cs.AI)"
36,arXiv:2410.04387,WISE: Unraveling Business Process Metrics with Domain Knowledge,WISE：用领域知识解开业务流程指标,"Urszula Jessen, Dirk Fahland",https://arxiv.org/pdf/2410.04387.pdf,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
37,arXiv:2410.04386,Data Distribution Valuation,数据分布估值,"Xinyi Xu, Shuaiqi Wang, Chuan-Sheng Foo, Bryan Kian Hsiang Low, Giulia Fanti",https://arxiv.org/pdf/2410.04386.pdf,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
38,arXiv:2410.04385,HaTT: Hadamard avoiding TT recompression,HaTT:Adamard避免TT再压缩,"Zhonghao Sun, Jizu Huang, Chuanfu Xiao, Chao Yang",https://arxiv.org/pdf/2410.04385.pdf,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
39,arXiv:2410.04377,Suspiciousness of Adversarial Texts to Human,对抗性文本对人类的怀疑,"Shakila Mahjabin Tonni, Pedro Faustini, Mark Dras",https://arxiv.org/pdf/2410.04377.pdf,"Subjects:
Machine Learning (cs.LG); Computation and Language (cs.CL); Cryptography and Security (cs.CR)","Machine Learning (cs.LG),  Computation and Language (cs.CL),  Cryptography and Security (cs.CR)"
40,arXiv:2410.04376,Putting Gale & Shapley to Work: Guaranteeing Stability Through Learning,让Gale和Shapley发挥作用：通过学习保证稳定,"Hadi Hosseini, Sanjukta Roy, Duohan Zhang",https://arxiv.org/pdf/2410.04376.pdf,"Subjects:
Computer Science and Game Theory (cs.GT); Machine Learning (cs.LG)","Computer Science and Game Theory (cs.GT),  Machine Learning (cs.LG)"
41,arXiv:2410.04372,DiffusionFake: Enhancing Generalization in Deepfake Detection via Guided Stable Diffusion,扩散伪造：通过引导稳定扩散增强深度伪造检测的泛化能力,"Ke Sun, Shen Chen, Taiping Yao, Hong Liu, Xiaoshuai Sun, Shouhong Ding, Rongrong Ji",https://arxiv.org/pdf/2410.04372.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
42,arXiv:2410.04371,A physics-based sensor simulation environment for lunar ground operations,基于物理的月球地面作战传感器仿真环境,"Nevindu M. Batagoda, Bo-Hsun Chen, Harry Zhang, Radu Serban, Dan Negrut",https://arxiv.org/pdf/2410.04371.pdf,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
43,arXiv:2410.04370,DABI: Evaluation of Data Augmentation Methods Using Downsampling in Bilateral Control-Based Imitation Learning with Images,DABI：在基于图像的双边控制模拟学习中使用下采样的数据增强方法的评估,"Masato Kobayashi, Thanpimon Buamanee, Yuki Uranishi",https://arxiv.org/pdf/2410.04370.pdf,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
44,arXiv:2410.04368,Algorithmic Capabilities of Random Transformers,随机变压器的算法性能,"Ziqian Zhong, Jacob Andreas",https://arxiv.org/pdf/2410.04368.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Computation and Language (cs.CL)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Computation and Language (cs.CL)"
45,arXiv:2410.04367,IMAGine: An In-Memory Accelerated GEMV Engine Overlay,IMAGine：内存加速GEMV引擎叠加,"MD Arafat Kabir, Tendayi Kamucheka, Nathaniel Fredricks, Joel Mandebi, Jason Bakos, Miaoqing Huang, David Andrews",https://arxiv.org/pdf/2410.04367.pdf,"Subjects:
Hardware Architecture (cs.AR)",Hardware Architecture (cs.AR)
46,arXiv:2410.04365,Generative Co-Learners: Enhancing Cognitive and Social Presence of Students in Asynchronous Learning with Generative AI,生成性共同学习者：利用生成性人工智能增强异步学习中学生的认知和社会存在感,"Tianjia Wang, Tong Wu, Huayi Liu, Chris Brown, Yan Chen",https://arxiv.org/pdf/2410.04365.pdf,"Subjects:
Human-Computer Interaction (cs.HC)",Human-Computer Interaction (cs.HC)
47,arXiv:2410.04364,VideoGuide: Improving Video Diffusion Models without Training Through a Teacher's Guide,VideoGuide：通过教师指南改进无需培训的视频扩散模型,"Dohun Lee, Bryan S Kim, Geon Yeong Park, Jong Chul Ye",https://arxiv.org/pdf/2410.04364.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
48,arXiv:2410.04363,Multi Armed Bandit Algorithms Based Virtual Machine Allocation Policy for Security in Multi-Tenant Distributed Systems,基于多武装土匪算法的多租户分布式系统安全虚拟机分配策略,"Pravin Patil, Geetanjali Kale, Tanmay Karmarkar, Ruturaj Ghatage",https://arxiv.org/pdf/2410.04363.pdf,"Subjects:
Distributed, Parallel, and Cluster Computing (cs.DC)","Distributed, Parallel, and Cluster Computing (cs.DC)"
49,arXiv:2410.04360,GenSim: A General Social Simulation Platform with Large Language Model based Agents,GenSim：一个基于大型语言模型代理的通用社交仿真平台,"Jiakai Tang, Heyang Gao, Xuchen Pan, Lei Wang, Haoran Tan, Dawei Gao, Yushuo Chen, Xu Chen, Yankai Lin, Yaliang Li, Bolin Ding, Jingren Zhou, Jun Wang, Ji-Rong Wen",https://arxiv.org/pdf/2410.04360.pdf,"Subjects:
Multiagent Systems (cs.MA); Artificial Intelligence (cs.AI)","Multiagent Systems (cs.MA),  Artificial Intelligence (cs.AI)"
50,arXiv:2410.04354,StreetSurfGS: Scalable Urban Street Surface Reconstruction with Planar-based Gaussian Splatting,StreetSurfGS：基于平面高斯散点的可扩展城市街道表面重建,"Xiao Cui, Weicai Ye, Yifan Wang, Guofeng Zhang, Wengang Zhou, Tong He, Houqiang Li",https://arxiv.org/pdf/2410.04354.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
51,arXiv:2410.04353,Multi-Attribute Auctions for Efficient Operation of Non-Cooperative Relaying Systems,非合作继电保护系统高效运行的多属性拍卖,"Winston Hurst, Yasamin Mostofi",https://arxiv.org/pdf/2410.04353.pdf,"Subjects:
Computer Science and Game Theory (cs.GT); Systems and Control (eess.SY)","Computer Science and Game Theory (cs.GT),  Systems and Control (eess.SY)"
52,arXiv:2410.04352,Enhancing Android Malware Detection: The Influence of ChatGPT on Decision-centric Task,增强Android恶意软件检测：ChatGPT对决策中心任务的影响,"Yao Li, Sen Fang, Tao Zhang, Haipeng Cai",https://arxiv.org/pdf/2410.04352.pdf,"Subjects:
Cryptography and Security (cs.CR); Software Engineering (cs.SE)","Cryptography and Security (cs.CR),  Software Engineering (cs.SE)"
53,arXiv:2410.04350,TIS-DPO: Token-level Importance Sampling for Direct Preference Optimization With Estimated Weights,TIS-DPO：使用估计权重进行直接偏好优化的令牌级重要性抽样,"Aiwei Liu, Haoping Bai, Zhiyun Lu, Yanchao Sun, Xiang Kong, Simon Wang, Jiulong Shan, Albin Madappally Jose, Xiaojiang Liu, Lijie Wen, Philip S. Yu, Meng Cao",https://arxiv.org/pdf/2410.04350.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
54,arXiv:2410.04349,HyperBlocker: Accelerating Rule-based Blocking in Entity Resolution using GPUs,HyperBlocker：使用GPU加速实体解析中的基于规则的块,"Xiaoke Zhu, Min Xie, Ting Deng, Qi Zhang",https://arxiv.org/pdf/2410.04349.pdf,"Subjects:
Databases (cs.DB)",Databases (cs.DB)
55,arXiv:2410.04347,Latent Feature Mining for Predictive Model Enhancement with Large Language Models,用于大型语言模型预测模型增强的潜在特征挖掘,"Bingxuan Li, Pengyi Shi, Amy Ward",https://arxiv.org/pdf/2410.04347.pdf,"Subjects:
Machine Learning (cs.LG); Computation and Language (cs.CL)","Machine Learning (cs.LG),  Computation and Language (cs.CL)"
56,arXiv:2410.04346,Ordinal Preference Optimization: Aligning Human Preferences via NDCG,顺序偏好优化：通过NDCG对齐人类偏好,"Yang Zhao, Yixin Wang, Mingzhang Yin",https://arxiv.org/pdf/2410.04346.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
57,arXiv:2410.04345,MVP-Bench: Can Large Vision--Language Models Conduct Multi-level Visual Perception Like Humans?,MVP Bench：大视觉语言模型能像人类一样进行多层次视觉感知吗？,"Guanzhen Li, Yuxi Xie, Min-Yen Kan",https://arxiv.org/pdf/2410.04345.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
58,arXiv:2410.04344,DeepONet for Solving PDEs: Generalization Analysis in Sobolev Training,求解偏微分方程的DeepONet：Sobolev训练中的泛化分析,Yahong Yang,https://arxiv.org/pdf/2410.04344.pdf,"Subjects:
Machine Learning (cs.LG); Numerical Analysis (math.NA)","Machine Learning (cs.LG),  Numerical Analysis (math.NA)"
59,arXiv:2410.04343,Inference Scaling for Long-Context Retrieval Augmented Generation,长上下文检索增强生成的推理缩放,"Zhenrui Yue, Honglei Zhuang, Aijun Bai, Kai Hui, Rolf Jagerman, Hansi Zeng, Zhen Qin, Dong Wang, Xuanhui Wang, Michael Bendersky",https://arxiv.org/pdf/2410.04343.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
60,arXiv:2410.04342,Accelerating Inference of Networks in the Frequency Domain,加速频域网络推理,"Chenqiu Zhao, Guanfang Dong, Anup Basu",https://arxiv.org/pdf/2410.04342.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
61,arXiv:2410.04336,"A Meshfree Method for Eigenvalues of Differential Operators on Surfaces, Including Steklov Problems",包括Steklov问题在内的曲面微分算子特征值的无网格方法,"Daniel R. Venn, Steven J. Ruuth",https://arxiv.org/pdf/2410.04336.pdf,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
62,arXiv:2410.04335,ReTok: Replacing Tokenizer to Enhance Representation Efficiency in Large Language Model,ReTok：替换标记器以提高大型语言模型中的表示效率,"Shuhao Gu, Mengdi Zhao, Bowen Zhang, Liangdong Wang, Jijie Li, Guang Liu",https://arxiv.org/pdf/2410.04335.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
63,arXiv:2410.04334,AI Assistants for Incident Lifecycle in a Microservice Environment: A Systematic Literature Review,微服务环境中事件生命周期的人工智能助手：系统文献综述,"Dahlia Ziqi Zhou, Marios Fokaefs",https://arxiv.org/pdf/2410.04334.pdf,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
64,arXiv:2410.04332,Gradient Routing: Masking Gradients to Localize Computation in Neural Networks,梯度路由：掩蔽梯度以在神经网络中定位计算,"Alex Cloud, Jacob Goldman-Wetzler, Evžen Wybitul, Joseph Miller, Alexander Matt Turner",https://arxiv.org/pdf/2410.04332.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
65,arXiv:2410.04328,OD-Stega: LLM-Based Near-Imperceptible Steganography via Optimized Distributions,OD Stega：通过优化分布实现基于LLM的近不敏感隐写术,"Yu-Shin Huang, Peter Just, Krishna Narayanan, Chao Tian",https://arxiv.org/pdf/2410.04328.pdf,"Subjects:
Information Theory (cs.IT); Computation and Language (cs.CL); Cryptography and Security (cs.CR)","Information Theory (cs.IT),  Computation and Language (cs.CL),  Cryptography and Security (cs.CR)"
66,arXiv:2410.04327,Leveraging Hierarchical Taxonomies in Prompt-based Continual Learning,在基于提示的持续学习中利用层次分类,"Quyen Tran, Minh Le, Tuan Truong, Dinh Phung, Linh Ngo, Thien Nguyen, Nhat Ho, Trung Le",https://arxiv.org/pdf/2410.04327.pdf,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
67,arXiv:2410.04324,SONAR: A Synthetic AI-Audio Detection Framework and Benchmark,SONAR：一个人工智能音频检测框架和基准,"Xiang Li, Pin-Yu Chen, Wenqi Wei",https://arxiv.org/pdf/2410.04324.pdf,"Subjects:
Sound (cs.SD); Artificial Intelligence (cs.AI); Audio and Speech Processing (eess.AS)","Sound (cs.SD),  Artificial Intelligence (cs.AI),  Audio and Speech Processing (eess.AS)"
68,arXiv:2410.04322,Toward Debugging Deep Reinforcement Learning Programs with RLExplorer,使用RLExplorer调试深度强化学习程序,"Rached Bouchoucha, Ahmed Haj Yahmed, Darshan Patil, Janarthanan Rajendran, Amin Nikanjam, Sarath Chandar, Foutse Khomh",https://arxiv.org/pdf/2410.04322.pdf,"Subjects:
Software Engineering (cs.SE); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Software Engineering (cs.SE),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
69,arXiv:2410.04320,Channel-Aware Throughput Maximization for Cooperative Data Fusion in CAV,CAV中协同数据融合的信道感知吞吐量最大化,"Haonan An, Zhengru Fang, Yuang Zhang, Senkang Hu, Xianhao Chen, Guowen Xu, Yuguang Fang",https://arxiv.org/pdf/2410.04320.pdf,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
