Unnamed: 0,id,title,title_zh,authors,url,subjects,subject_split
10,arXiv:2405.06708,LangCell: Language-Cell Pre-training for Cell Identity Understanding,LangCell：理解细胞身份的语言细胞预训练,"Suyuan Zhao, Jiahuan Zhang, Yizhen Luo, Yushuai Wu, Zaiqing Nie",https://arxiv.org/pdf/2405.06708.pdf,"Subjects:
Genomics (q-bio.GN); Artificial Intelligence (cs.AI); Computation and Language (cs.CL)","Genomics (q-bio.GN),  Artificial Intelligence (cs.AI),  Computation and Language (cs.CL)"
11,arXiv:2405.06700,LLM-Augmented Agent-Based Modelling for Social Simulations: Challenges and Opportunities,基于LLM增强Agent的社会模拟建模：挑战与机遇,Onder Gurcan,https://arxiv.org/pdf/2405.06700.pdf,"Subjects:
Physics and Society (physics.soc-ph); Artificial Intelligence (cs.AI)","Physics and Society (physics.soc-ph),  Artificial Intelligence (cs.AI)"
12,arXiv:2405.06693,SurfPro: Functional Protein Design Based on Continuous Surface,SurfPro：基于连续表面的功能蛋白设计,"Zhenqiao Song, Tinglin Huang, Lei Li, Wengong Jin",https://arxiv.org/pdf/2405.06693.pdf,"Subjects:
Biomolecules (q-bio.BM); Machine Learning (cs.LG)","Biomolecules (q-bio.BM),  Machine Learning (cs.LG)"
13,arXiv:2405.06690,DrugLLM: Open Large Language Model for Few-shot Molecule Generation,DrugLLM：用于生成少量分子的开放式大型语言模型,"Xianggen Liu, Yan Guo, Haoran Li, Jin Liu, Shudong Huang, Bowen Ke, Jiancheng Lv",https://arxiv.org/pdf/2405.06690.pdf,"Subjects:
Biomolecules (q-bio.BM); Computation and Language (cs.CL); Machine Learning (cs.LG)","Biomolecules (q-bio.BM),  Computation and Language (cs.CL),  Machine Learning (cs.LG)"
14,arXiv:2405.06672,Liouville Flow Importance Sampler,刘维尔流量重要性采样器,"Yifeng Tian, Nishant Panda, Yen Ting Lin",https://arxiv.org/pdf/2405.06672.pdf,"Subjects:
Machine Learning (stat.ML); Machine Learning (cs.LG); Probability (math.PR); Data Analysis, Statistics and Probability (physics.data-an); Computation (stat.CO)","Machine Learning (stat.ML),  Machine Learning (cs.LG),  Probability (math.PR),  Data Analysis, Statistics and Probability (physics.data-an),  Computation (stat.CO)"
15,arXiv:2405.06663,Protein Representation Learning by Capturing Protein Sequence-Structure-Function Relationship,通过获取蛋白质序列-结构-功能关系进行蛋白质表征学习,"Eunji Ko, Seul Lee, Minseon Kim, Dongki Kim",https://arxiv.org/pdf/2405.06663.pdf,"Subjects:
Biomolecules (q-bio.BM); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Biomolecules (q-bio.BM),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
16,arXiv:2405.06662,Language Interaction Network for Clinical Trial Approval Estimation,用于临床试验批准评估的语言交互网络,"Chufan Gao, Tianfan Fu, Jimeng Sun",https://arxiv.org/pdf/2405.06662.pdf,"Subjects:
Biomolecules (q-bio.BM); Computation and Language (cs.CL); Machine Learning (cs.LG)","Biomolecules (q-bio.BM),  Computation and Language (cs.CL),  Machine Learning (cs.LG)"
17,arXiv:2405.06660,AI and Machine Learning for Next Generation Science Assessments,人工智能和机器学习用于下一代科学评估,Xiaoming Zhai,https://arxiv.org/pdf/2405.06660.pdf,"Subjects:
Physics Education (physics.ed-ph); Artificial Intelligence (cs.AI); Computers and Society (cs.CY); Machine Learning (cs.LG)","Physics Education (physics.ed-ph),  Artificial Intelligence (cs.AI),  Computers and Society (cs.CY),  Machine Learning (cs.LG)"
18,arXiv:2405.06659,ControlMol: Adding Substruture Control To Molecule Diffusion Models,ControlMol：为分子扩散模型添加子结构控制,"Qi Zhengyang, Liu Zijing, Zhang Jiying, Cao He, Li Yu",https://arxiv.org/pdf/2405.06659.pdf,"Subjects:
Biomolecules (q-bio.BM); Artificial Intelligence (cs.AI); Machine Learning (cs.LG); Chemical Physics (physics.chem-ph)","Biomolecules (q-bio.BM),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG),  Chemical Physics (physics.chem-ph)"
19,arXiv:2405.06658,ProteinEngine: Empower LLM with Domain Knowledge for Protein Engineering,蛋白质引擎：为LLM提供蛋白质工程领域知识,"Yiqing Shen, Outongyi Lv, Houying Zhu, Yu Guang Wang",https://arxiv.org/pdf/2405.06658.pdf,"Subjects:
Biomolecules (q-bio.BM); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Biomolecules (q-bio.BM),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
20,arXiv:2405.06657,Molecular Docking via Weighted Subgraph Isomorphism on Quantum Annealers,量子退火器上基于加权子图同构的分子对接,"Emanuele Triuzzi, Riccardo Mengoni, Domenico Bonanni, Daniele Ottaviani, Andrea Beccari, Gianluca Palermo",https://arxiv.org/pdf/2405.06657.pdf,"Subjects:
Biomolecules (q-bio.BM); Computational Engineering, Finance, and Science (cs.CE); Emerging Technologies (cs.ET)","Biomolecules (q-bio.BM),  Computational Engineering, Finance, and Science (cs.CE),  Emerging Technologies (cs.ET)"
21,arXiv:2405.06655,RNA Secondary Structure Prediction Using Transformer-Based Deep Learning Models,基于Transformer的深度学习模型预测RNA二级结构,"Yanlin Zhou, Tong Zhan, Yichao Wu, Bo Song, Chenxi Shi",https://arxiv.org/pdf/2405.06655.pdf,"Subjects:
Biomolecules (q-bio.BM); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Biomolecules (q-bio.BM),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
22,arXiv:2405.06654,PROflow: An iterative refinement model for PROTAC-induced structure prediction,PROflow：一种用于PROTAC诱导结构预测的迭代精化模型,"Bo Qiang, Wenxian Shi, Yuxuan Song, Menghua Wu",https://arxiv.org/pdf/2405.06654.pdf,"Subjects:
Biomolecules (q-bio.BM); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Biomolecules (q-bio.BM),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
23,arXiv:2405.06653,A unified cross-attention model for predicting antigen binding specificity to both HLA and TCR molecules,预测HLA和TCR分子抗原结合特异性的统一交叉注意模型,"Chenpeng Yu, Xing Fang, Hui Liu",https://arxiv.org/pdf/2405.06653.pdf,"Subjects:
Biomolecules (q-bio.BM); Machine Learning (cs.LG)","Biomolecules (q-bio.BM),  Machine Learning (cs.LG)"
24,arXiv:2405.06651,Using GANs for De Novo Protein Design Targeting Microglial IL-3R$\alpha$ to Inhibit Alzheimer's Progression,使用GANs进行针对小胶质细胞IL-3R$\alpha$的De Novo蛋白设计以抑制阿尔茨海默病的进展,Arnav Swaroop,https://arxiv.org/pdf/2405.06651.pdf,"Subjects:
Biomolecules (q-bio.BM); Machine Learning (cs.LG); Neurons and Cognition (q-bio.NC)","Biomolecules (q-bio.BM),  Machine Learning (cs.LG),  Neurons and Cognition (q-bio.NC)"
25,arXiv:2405.06649,ProLLM: Protein Chain-of-Thoughts Enhanced LLM for Protein-Protein Interaction Prediction,ProLLM：蛋白质思想链增强LLM用于蛋白质-蛋白质相互作用预测,"Mingyu Jin, Haochen Xue, Zhenting Wang, Boming Kang, Ruosong Ye, Kaixiong Zhou, Mengnan Du, Yongfeng Zhang",https://arxiv.org/pdf/2405.06649.pdf,"Subjects:
Biomolecules (q-bio.BM); Machine Learning (cs.LG); Molecular Networks (q-bio.MN)","Biomolecules (q-bio.BM),  Machine Learning (cs.LG),  Molecular Networks (q-bio.MN)"
26,arXiv:2405.06645,On Recovering Higher-order Interactions from Protein Language Models,从蛋白质语言模型中恢复高阶相互作用,"Darin Tsui, Amirali Aghazadeh",https://arxiv.org/pdf/2405.06645.pdf,"Subjects:
Biomolecules (q-bio.BM); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Biomolecules (q-bio.BM),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
27,arXiv:2405.06642,PPFlow: Target-aware Peptide Design with Torsional Flow Matching,PPFlow：具有扭转流匹配的目标感知肽设计,"Haitao Lin, Odin Zhang, Huifeng Zhao, Dejun Jiang, Lirong Wu, Zicheng Liu, Yufei Huang, Stan Z. Li",https://arxiv.org/pdf/2405.06642.pdf,"Subjects:
Biomolecules (q-bio.BM); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Biomolecules (q-bio.BM),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
