id,title,title_zh,authors,url,subjects,subject_split
arXiv:2601.04171,Agentic Rubrics as Contextual Verifiers for SWE Agents,作为上下文验证器的代理评分标准用于软件工程代理,"Mohit Raghavendra, Anisha Gunjal, Bing Liu, Yunzhong He",https://arxiv.org/pdf/2601.04171,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2601.04170,Agent Drift: Quantifying Behavioral Degradation in Multi-Agent LLM Systems Over Extended Interactions,代理漂移：量化多代理LLM系统在长期交互中的行为退化,Abhishek Rath,https://arxiv.org/pdf/2601.04170,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2601.04169,A Polynomial Kernel for Face Cover on Non-Embedded Planar Graphs,非嵌入平面图上的面覆盖问题的多项式核,"Thekla Hamm, Sukanya Pandey, Krisztina Szilágyi",https://arxiv.org/pdf/2601.04169,"Subjects:
Data Structures and Algorithms (cs.DS); Computational Complexity (cs.CC); Discrete Mathematics (cs.DM)","Data Structures and Algorithms (cs.DS),  Computational Complexity (cs.CC),  Discrete Mathematics (cs.DM)"
arXiv:2601.04167,From Penrose to Melrose: Computing Scattering Amplitudes at Infinity for Unbounded Media,从Penrose到Melrose：计算无界介质在无穷远处的散射振幅,Anıl Zenginoğlu,https://arxiv.org/pdf/2601.04167,"Subjects:
Numerical Analysis (math.NA); General Relativity and Quantum Cosmology (gr-qc)","Numerical Analysis (math.NA),  General Relativity and Quantum Cosmology (gr-qc)"
arXiv:2601.04166,Expectation Propagation for Distributed Inference in Grant-Free Cell-Free Massive MIMO,用于免授权免调度大规模MIMO的分布式推断的期望传播,"Christian Forsch, Laura Cottatellucci",https://arxiv.org/pdf/2601.04166,"Subjects:
Information Theory (cs.IT); Signal Processing (eess.SP)","Information Theory (cs.IT),  Signal Processing (eess.SP)"
arXiv:2601.04164,Clinical Data Goes MEDS? Let's OWL make sense of it,临床数据如何MEDS？让我们用OWL来解析,"Alberto Marfoglia, Jong Ho Jhee, Adrien Coulet",https://arxiv.org/pdf/2601.04164,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2601.04160,All That Glisters Is Not Gold: A Benchmark for Reference-Free Counterfactual Financial Misinformation Detection,并非所有闪光都是黄金：一个用于无参考反事实财务虚假信息检测的基准,"Yuechen Jiang, Zhiwei Liu, Yupeng Cao, Yueru He, Chen Xu, Ziyang Xu, Zhiyang Deng, Prayag Tiwari, Xi Chen, Alejandro Lopez-Lira, Jimin Huang, Junichi Tsujii, Sophia Ananiadou",https://arxiv.org/pdf/2601.04160,"Subjects:
Computation and Language (cs.CL); Computational Engineering, Finance, and Science (cs.CE); Computational Finance (q-fin.CP)","Computation and Language (cs.CL),  Computational Engineering, Finance, and Science (cs.CE),  Computational Finance (q-fin.CP)"
arXiv:2601.04159,ToTMNet: FFT-Accelerated Toeplitz Temporal Mixing Network for Lightweight Remote Photoplethysmography,ToTMNet：基于FFT加速的托普利茨时序混合网络用于轻量级远程光电容积描记,"Vladimir Frants, Sos Agaian, Karen Panetta",https://arxiv.org/pdf/2601.04159,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2601.04157,FLEx: Language Modeling with Few-shot Language Explanations,FLEx：基于少样本语言解释的语言建模,"Adar Avsian, Christopher Richardson, Anirudh Sundar, Larry Heck",https://arxiv.org/pdf/2601.04157,"Subjects:
Computation and Language (cs.CL); Machine Learning (cs.LG)","Computation and Language (cs.CL),  Machine Learning (cs.LG)"
arXiv:2601.04153,Diffusion-DRF: Differentiable Reward Flow for Video Diffusion Fine-Tuning,Diffusion-DRF：用于视频扩散微调的可微奖励流,"Yifan Wang, Yanyu Li, Sergey Tulyakov, Yun Fu, Anil Kag",https://arxiv.org/pdf/2601.04153,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2601.04151,Klear: Unified Multi-Task Audio-Video Joint Generation,Klear：统一的多任务音视频联合生成,"Jun Wang, Chunyu Qiang, Yuxin Guo, Yiran Wang, Xijuan Zeng, Chen Zhang, Pengfei Wan",https://arxiv.org/pdf/2601.04151,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Multimedia (cs.MM); Sound (cs.SD)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Multimedia (cs.MM),  Sound (cs.SD)"
arXiv:2601.04148,Efficient third-order iterative algorithms for computing zeros of special functions,高效三阶迭代算法用于计算特殊函数的零点,"Dhivya Prabhu K, Sanjeev Singh, Antony Vijesh V",https://arxiv.org/pdf/2601.04148,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2601.04137,"Wow, wo, val! A Comprehensive Embodied World Model Evaluation Turing Test","Wow, wo, val！全面具身世界模型评估图灵测试","Chun-Kai Fan, Xiaowei Chi, Xiaozhu Ju, Hao Li, Yong Bao, Yu-Kai Wang, Lizhang Chen, Zhiyuan Jiang, Kuangzhi Ge, Ying Li, Weishi Mi, Qingpo Wuwu, Peidong Jia, Yulin Luo, Kevin Zhang, Zhiyuan Qin, Yong Dai, Sirui Han, Yike Guo, Shanghang Zhang, Jian Tang",https://arxiv.org/pdf/2601.04137,"Subjects:
Robotics (cs.RO); Artificial Intelligence (cs.AI); Computer Vision and Pattern Recognition (cs.CV)","Robotics (cs.RO),  Artificial Intelligence (cs.AI),  Computer Vision and Pattern Recognition (cs.CV)"
arXiv:2601.04136,A Load Impedance Emulation Active Interface for Piezoelectric Vibration Energy Harvesters,压电振动能量收集器的负载阻抗模拟主动接口,"Alessandro Lo Schiavo, Luigi Costanzo, Massimo Vitelli",https://arxiv.org/pdf/2601.04136,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2601.04135,LLMberjack: Guided Trimming of Debate Trees for Multi-Party Conversation Creation,LLMberjack：通过辩论树引导修剪实现多方对话生成,"Leonardo Bottona, Nicolò Penzo, Bruno Lepri, Marco Guerini, Sara Tonelli",https://arxiv.org/pdf/2601.04135,"Subjects:
Computation and Language (cs.CL); Human-Computer Interaction (cs.HC)","Computation and Language (cs.CL),  Human-Computer Interaction (cs.HC)"
arXiv:2601.04134,Celebrity messages reduce online hate and limit its spread,名人信息可减少网络仇恨并限制其传播,"Eaman Jahani, Blas Kolic, Manuel Tonneau, Hause Lin, Daniel Barkoczi, Edwin Ikhuoria, Victor Orozco, Samuel Fraiberger",https://arxiv.org/pdf/2601.04134,"Subjects:
Social and Information Networks (cs.SI); Applications (stat.AP)","Social and Information Networks (cs.SI),  Applications (stat.AP)"
arXiv:2601.04132,Active subspace methods and derivative-based Shapley effects for functions with non-independent variables,主动子空间方法与基于导数的夏普利效应：用于非独立变量函数,"Matieyendou Lamboni, Sergei Kucherenko",https://arxiv.org/pdf/2601.04132,"Subjects:
Numerical Analysis (math.NA); Probability (math.PR)","Numerical Analysis (math.NA),  Probability (math.PR)"
arXiv:2601.04131,ContextFocus: Activation Steering for Contextual Faithfulness in Large Language Models,ContextFocus：面向大语言模型上下文忠实性的激活引导,"Nikhil Anand, Shwetha Somasundaram, Anirudh Phukan, Apoorv Saxena, Koyel Mukherjee",https://arxiv.org/pdf/2601.04131,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
arXiv:2601.04127,Pixel-Wise Multimodal Contrastive Learning for Remote Sensing Images,遥感图像的像素级多模态对比学习,"Leandro Stival, Ricardo da Silva Torres, Helio Pedrini",https://arxiv.org/pdf/2601.04127,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2601.04126,InfiniteWeb: Scalable Web Environment Synthesis for GUI Agent Training,InfiniteWeb：可扩展的网络环境合成用于GUI代理训练,"Ziyun Zhang, Zezhou Wang, Xiaoyi Zhang, Zongyu Guo, Jiahao Li, Bin Li, Yan Lu",https://arxiv.org/pdf/2601.04126,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Computer Vision and Pattern Recognition (cs.CV)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Computer Vision and Pattern Recognition (cs.CV)"
arXiv:2601.04124,Smells Depend on the Context: An Interview Study of Issue Tracking Problems and Smells in Practice,气味取决于上下文：关于实际问题跟踪中的问题与气味的访谈研究,"Lloyd Montgomery, Clara Lüders, Christian Rahe, Walid Maalej",https://arxiv.org/pdf/2601.04124,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
arXiv:2601.04123,Failure-Resilient and Carbon-Efficient Deployment of Microservices over the Cloud-Edge Continuum,云边连续体中具有容错性和碳效率的微服务部署,"Francisco Ponce, Simone Gazza, Andrea D'Iapico, Roberto Amadini, Antonio Brogi, Stefano Forti, Saverio Giallorenzo, Pierluigi Plebani, Davide Usai, Monica Vitali, Gianluigi Zavattaro, Jacopo Soldani",https://arxiv.org/pdf/2601.04123,"Subjects:
Distributed, Parallel, and Cluster Computing (cs.DC)","Distributed, Parallel, and Cluster Computing (cs.DC)"
arXiv:2601.04121,MORPHFED: Federated Learning for Cross-institutional Blood Morphology Analysis,MORPHFED：用于跨机构血液形态学分析的联邦学习,"Gabriel Ansah, Eden Ruffell, Delmiro Fernandez-Reyes, Petru Manescu",https://arxiv.org/pdf/2601.04121,"Subjects:
Machine Learning (cs.LG); Computer Vision and Pattern Recognition (cs.CV)","Machine Learning (cs.LG),  Computer Vision and Pattern Recognition (cs.CV)"
arXiv:2601.04119,Quantitative Constraints for Stable Sampling on the Sphere,球面上稳定采样的量化约束,"Martin Ehler, Karlheinz Gröchenig",https://arxiv.org/pdf/2601.04119,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2601.04118,GeoReason: Aligning Thinking And Answering In Remote Sensing Vision-Language Models Via Logical Consistency Reinforcement Learning,GeoReason：通过逻辑一致性强化学习对遥感视觉-语言模型进行思维与回答对齐,"Wenshuai Li, Xiantai Xiang, Zixiao Wen, Guangyao Zhou, Ben Niu, Feng Wang, Lijia Huang, Qiantong Wang, Yuxin Hu",https://arxiv.org/pdf/2601.04118,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2601.04112,Algebraic Multigrid with Overlapping Schwarz Smoothers and Local Spectral Coarse Grids for Least Squares Problems,求解最小二乘问题的代数多重网格方法：基于重叠施瓦茨平滑器和局部谱粗网格,"Ben S. Southworth, Hussam Al Daas, Golo A. Wimmer, Ed Threlfall",https://arxiv.org/pdf/2601.04112,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2601.04110,Causal Data Augmentation for Robust Fine-Tuning of Tabular Foundation Models,面向表格基础模型鲁棒微调的因果数据增强,"Magnus Bühler, Lennart Purucker, Frank Hutter",https://arxiv.org/pdf/2601.04110,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2601.04107,"From Abstract Threats to Institutional Realities: A Comparative Semantic Network Analysis of AI Securitisation in the US, EU, and China",从抽象威胁到制度现实：美国、欧盟和中国人工智能安全化的比较语义网络分析,"Ruiyi Guo, Bodong Zhang",https://arxiv.org/pdf/2601.04107,"Subjects:
Computers and Society (cs.CY)",Computers and Society (cs.CY)
arXiv:2601.04100,Quantifying the Impact of Modules and Their Interactions in the PSO-X Framework,PSO-X框架中模块及其交互影响的量化分析,"Christian L. Camacho-Villalón, Ana Nikolikj, Katharina Dost, Eva Tuba, Sašo Džeroski, Tome Eftimov",https://arxiv.org/pdf/2601.04100,"Subjects:
Neural and Evolutionary Computing (cs.NE); Artificial Intelligence (cs.AI)","Neural and Evolutionary Computing (cs.NE),  Artificial Intelligence (cs.AI)"
arXiv:2601.04098,Layer-wise Positional Bias in Short-Context Language Modeling,短上下文语言建模中的逐层位置偏置,"Maryam Rahimi, Mahdi Nouri, Yadollah Yaghoobzadeh",https://arxiv.org/pdf/2601.04098,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2601.04094,The Bathtub of European AI Governance: Identifying Technical Sandboxes as the Micro-Foundation of Regulatory Learning,欧洲人工智能治理的浴缸模型：识别技术沙盒作为监管学习的微观基础,"Tom Deckenbrunnen, Alessio Buscemi, Marco Almada, Alfredo Capozucca, German Castignani",https://arxiv.org/pdf/2601.04094,"Subjects:
Computers and Society (cs.CY)",Computers and Society (cs.CY)
arXiv:2601.04093,SearchAttack: Red-Teaming LLMs against Real-World Threats via Framing Unsafe Web Information-Seeking Tasks,SearchAttack：通过构建不安全的网络信息检索任务对大语言模型进行红队测试以应对现实威胁,"Yu Yan, Sheng Sun, Mingfeng Li, Zheming Yang, Chiwei Zhu, Fei Ma, Benfeng Xu, Min Liu",https://arxiv.org/pdf/2601.04093,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2601.04090,Gen3R: 3D Scene Generation Meets Feed-Forward Reconstruction,Gen3R：三维场景生成与前馈重建的结合,"Jiaxin Huang, Yuanbo Yang, Bangbang Yang, Lin Ma, Yuewen Ma, Yiyi Liao",https://arxiv.org/pdf/2601.04090,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2601.04089,Tutorial on Flow-Based Network Traffic Classification Using Machine Learning,基于流量的网络流量分类机器学习教程,"Adrian Pekar, Richard Plny, Karel Hynek",https://arxiv.org/pdf/2601.04089,"Subjects:
Networking and Internet Architecture (cs.NI)",Networking and Internet Architecture (cs.NI)
arXiv:2601.04086,KDCM: Reducing Hallucination in LLMs through Explicit Reasoning Structures,KDCM：通过显式推理结构减少大语言模型中的幻觉,"Jinbo Hao, Kai Yang, Qingzhen Su, Yifan Li, Chao Jiang",https://arxiv.org/pdf/2601.04086,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2601.04085,CSSG: Measuring Code Similarity with Semantic Graphs,CSSG：使用语义图测量代码相似性,"Jingwen Xu, Yiyang Lu, Changze Lv, Zisu Huang, Zhengkang Guo, Zhengyuan Wang, Muzhao Tian, Xuanjing Huang, Xiaoqing Zheng",https://arxiv.org/pdf/2601.04085,"Subjects:
Programming Languages (cs.PL); Artificial Intelligence (cs.AI)","Programming Languages (cs.PL),  Artificial Intelligence (cs.AI)"
arXiv:2601.04083,Cells on Autopilot: Adaptive Cell (Re)Selection via Reinforcement Learning,自动驾驶小区：通过强化学习实现自适应小区（重新）选择,"Marvin Illian, Ramin Khalili, Antonio A. de A. Rocha, Lin Wang",https://arxiv.org/pdf/2601.04083,"Subjects:
Networking and Internet Architecture (cs.NI); Machine Learning (cs.LG)","Networking and Internet Architecture (cs.NI),  Machine Learning (cs.LG)"
arXiv:2601.04080,Craig Interpolation for HT with a Variation of Mints' Sequent System,HT的克雷格插值：Mints序列系统的一种变体,Christoph Wernhard,https://arxiv.org/pdf/2601.04080,"Subjects:
Logic in Computer Science (cs.LO)",Logic in Computer Science (cs.LO)
arXiv:2601.04075,A higher order sparse grid combination technique,高阶稀疏网格组合技术,"Julia Muñoz-Echániz, Christoph Reisinger",https://arxiv.org/pdf/2601.04075,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2601.04073,Analyzing Reasoning Consistency in Large Multimodal Models under Cross-Modal Conflicts,分析跨模态冲突下大型多模态模型的推理一致性,"Zhihao Zhu, Jiafeng Liang, Shixin Jiang, Jinlan Fu, Ming Liu, Guanglu Sun, See-Kiong Ng, Bing Qin",https://arxiv.org/pdf/2601.04073,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Computation and Language (cs.CL)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Computation and Language (cs.CL)"
arXiv:2601.04072,Optimal Monotone Depth-Three Circuit Lower Bounds for Majority,多数函数的最优单调三层电路下界,"Mohit Gurumukhani, Daniel Kleber, Ramamohan Paturi, Christopher Rosin, Michael Saks, Navid Talebanfard",https://arxiv.org/pdf/2601.04072,"Subjects:
Computational Complexity (cs.CC)",Computational Complexity (cs.CC)
arXiv:2601.04071,Hummingbird: SLO-Oriented GPU Preemption at Microsecond-scale,Hummingbird：面向SLO的微秒级GPU抢占,"Tiancheng Hu, Chenxi Wang, Ting Cao, Jin Qin, Lei Chen, Xinyu Xiao, Junhao Hu, Hongliang Tian, Shoumeng Yan, Huimin Cui, Quan Chen, Tao Xie",https://arxiv.org/pdf/2601.04071,"Subjects:
Distributed, Parallel, and Cluster Computing (cs.DC)","Distributed, Parallel, and Cluster Computing (cs.DC)"
arXiv:2601.04068,Mind the Generative Details: Direct Localized Detail Preference Optimization for Video Diffusion Models,关注生成细节：视频扩散模型的直接局部细节偏好优化,"Zitong Huang, Kaidong Zhang, Yukang Ding, Chao Gao, Rui Ding, Ying Chen, Wangmeng Zuo",https://arxiv.org/pdf/2601.04068,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2601.04065,Unsupervised Modular Adaptive Region Growing and RegionMix Classification for Wind Turbine Segmentation,无监督模块化自适应区域生长与RegionMix分类用于风力涡轮机分割,"Raül Pérez-Gonzalo, Riccardo Magro, Andreas Espersen, Antonio Agudo",https://arxiv.org/pdf/2601.04065,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG)"
arXiv:2601.04061,CLAP: Contrastive Latent Action Pretraining for Learning Vision-Language-Action Models from Human Videos,CLAP：通过对比潜在动作预训练从人类视频中学习视觉-语言-动作模型,"Chubin Zhang, Jianan Wang, Zifeng Gao, Yue Su, Tianru Dai, Cai Zhou, Jiwen Lu, Yansong Tang",https://arxiv.org/pdf/2601.04061,"Subjects:
Robotics (cs.RO); Computer Vision and Pattern Recognition (cs.CV)","Robotics (cs.RO),  Computer Vision and Pattern Recognition (cs.CV)"
arXiv:2601.04060,ComfySearch: Autonomous Exploration and Reasoning for ComfyUI Workflows,ComfySearch：ComfyUI工作流的自主探索与推理,"Jinwei Su, Qizhen Lan, Zeyu Wang, Yinghui Xia, Hairu Wen, Yiqun Duan, Xi Xiao, Tianyu Shi, Yang Jingsong, Lewei He",https://arxiv.org/pdf/2601.04060,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2601.04058,Minimum distance classification for nonlinear dynamical systems,非线性动态系统的最小距离分类,Dominique Martinez,https://arxiv.org/pdf/2601.04058,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2601.04057,Using Legacy Polysomnography Data to Train a Radar System to Quantify Sleep in Older Adults and People living with Dementia,利用遗留多导睡眠图数据训练雷达系统以量化老年人和痴呆症患者的睡眠,"M. Yin, K. G. Ravindran, C. Hadjipanayi, A. Bannon, A. Rapeaux, C. Della Monica, T. S. Lande, Derk-Jan Dijk, T. G. Constandinou",https://arxiv.org/pdf/2601.04057,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2601.04056,Bridging the Discrete-Continuous Gap: Unified Multimodal Generation via Coupled Manifold Discrete Absorbing Diffusion,弥合离散与连续的鸿沟：通过耦合流形离散吸收扩散实现统一的多模态生成,"Yuanfeng Xu, Yuhao Chen, Liang Lin, Guangrun Wang",https://arxiv.org/pdf/2601.04056,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2601.04055,Modular Prompt Optimization: Optimizing Structured Prompts with Section-Local Textual Gradients,模块化提示优化：使用局部文本梯度优化结构化提示,"Prith Sharma, Austin Z. Henley",https://arxiv.org/pdf/2601.04055,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2601.04054,LinkD: AutoRegressive Diffusion Model for Mechanical Linkage Synthesis,LinkD: 用于机械连杆合成的自回归扩散模型,"Yayati Jadhav, Amir Barati Farimani",https://arxiv.org/pdf/2601.04054,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2601.04052,Stable Language Guidance for Vision-Language-Action Models,视觉-语言-动作模型的稳定语言引导,"Zhihao Zhan, Yuhao Chen, Jiaying Zhou, Qinhan Lv, Hao Liu, Keze Wang, Liang Lin, Guangrun Wang",https://arxiv.org/pdf/2601.04052,"Subjects:
Robotics (cs.RO); Computation and Language (cs.CL)","Robotics (cs.RO),  Computation and Language (cs.CL)"
arXiv:2601.04051,Symbolic Regression for Shared Expressions: Introducing Partial Parameter Sharing,共享表达式的符号回归：引入部分参数共享,"Viktor Martinek, Roland Herzog",https://arxiv.org/pdf/2601.04051,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2601.04045,Recursive Program Synthesis from Sketches and Mixed-Quantifier Properties,基于草图和混合量词属性的递归程序综合,"Derek Egolf, Stavros Tripakis",https://arxiv.org/pdf/2601.04045,"Subjects:
Logic in Computer Science (cs.LO)",Logic in Computer Science (cs.LO)
arXiv:2601.04043,When Helpers Become Hazards: A Benchmark for Analyzing Multimodal LLM-Powered Safety in Daily Life,当助手变成危险：分析日常生活中多模态大语言模型安全性的基准测试,"Xinyue Lou, Jinan Xu, Jingyi Yin, Xiaolong Wang, Zhaolu Kang, Youwei Liao, Yixuan Wang, Xiangyu Shi, Fengran Mo, Su Yao, Kaiyu Huang",https://arxiv.org/pdf/2601.04043,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2601.04042,Badanie Sieci Massive MIMO o Architekturze Zorientowanej na Uzytkownika,面向用户的Massive MIMO网络架构研究,Marcin Hoffmann,https://arxiv.org/pdf/2601.04042,"Subjects:
Networking and Internet Architecture (cs.NI)",Networking and Internet Architecture (cs.NI)
arXiv:2601.04041,Serving Every Symbol: All-Symbol PIR and Batch Codes,服务每个符号：全符号PIR与批处理码,"Avital Boruchovsky, Anina Gruica, Jonathan Niemann, Eitan Yaakobi",https://arxiv.org/pdf/2601.04041,"Subjects:
Information Theory (cs.IT)",Information Theory (cs.IT)
arXiv:2601.04036,Analyzing and Improving Cross-lingual Knowledge Transfer for Machine Translation,分析与改进机器翻译中的跨语言知识迁移,David Stap,https://arxiv.org/pdf/2601.04036,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2601.04035,MobileDreamer: Generative Sketch World Model for GUI Agent,MobileDreamer: 用于GUI代理的生成式草图世界模型,"Yilin Cao, Yufeng Zhong, Zhixiong Zeng, Liming Zheng, Jing Huang, Haibo Qiu, Peng Shi, Wenji Mao, Wan Guanglu",https://arxiv.org/pdf/2601.04035,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2601.04034,HoneyTrap: Deceiving Large Language Model Attackers to Honeypot Traps with Resilient Multi-Agent Defense,HoneyTrap: 通过弹性多智能体防御将大型语言模型攻击者诱骗至蜜罐陷阱,"Siyuan Li, Xi Lin, Jun Wu, Zehao Liu, Haoyu Li, Tianjie Ju, Xiang Chen, Jianhua Li",https://arxiv.org/pdf/2601.04034,"Subjects:
Cryptography and Security (cs.CR); Artificial Intelligence (cs.AI)","Cryptography and Security (cs.CR),  Artificial Intelligence (cs.AI)"
