id,title,title_zh,authors,url,subjects,subject_split
arXiv:2512.25008,FoundationSLAM: Unleashing the Power of Depth Foundation Models for End-to-End Dense Visual SLAM,FoundationSLAM: 深度基础模型赋能端到端密集视觉SLAM,"Yuchen Wu, Jiahe Li, Fabio Tosi, Matteo Poggi, Jin Zheng, Xiao Bai",https://arxiv.org/pdf/2512.25008,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.25000,Bi-C2R: Bidirectional Continual Compatible Representation for Re-indexing Free Lifelong Person Re-identification,Bi-C2R: 双向持续兼容表示用于无重新索引的终身行人重识别,"Zhenyu Cui, Jiahuan Zhou, Yuxin Peng",https://arxiv.org/pdf/2512.25000,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.24997,Classifying long legal documents using short random chunks,使用短随机片段对长法律文档进行分类,Luis Adrián Cabrera-Diego,https://arxiv.org/pdf/2512.24997,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2512.24991,Efficiently Estimating Data Efficiency for Language Model Fine-tuning,高效估计语言模型微调的数据效率,"Gyung Hyun Je, Colin Raffel",https://arxiv.org/pdf/2512.24991,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2512.24986,PhysTalk: Language-driven Real-time Physics in 3D Gaussian Scenes,PhysTalk: 语言驱动的3D高斯场景实时物理模拟,"Luca Collorone, Mert Kiray, Indro Spinelli, Fabio Galasso, Benjamin Busam",https://arxiv.org/pdf/2512.24986,"Subjects:
Graphics (cs.GR); Computer Vision and Pattern Recognition (cs.CV)","Graphics (cs.GR),  Computer Vision and Pattern Recognition (cs.CV)"
arXiv:2512.24985,DarkEQA: Benchmarking Vision-Language Models for Embodied Question Answering in Low-Light Indoor Environments,DarkEQA: 低光室内环境中具身问答的视觉-语言模型基准测试,"Yohan Park, Hyunwoo Ha, Wonjun Jo, Tae-Hyun Oh",https://arxiv.org/pdf/2512.24985,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Machine Learning (cs.LG); Robotics (cs.RO)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG),  Robotics (cs.RO)"
arXiv:2512.24980,A Modal Logic for Possibilistic Reasoning with Fuzzy Formal Contexts,基于模糊形式背景的可能性推理模态逻辑,"Prosenjit Howlader, Churn-Jung Liau",https://arxiv.org/pdf/2512.24980,"Subjects:
Logic in Computer Science (cs.LO); Artificial Intelligence (cs.AI)","Logic in Computer Science (cs.LO),  Artificial Intelligence (cs.AI)"
arXiv:2512.24975,Attribution-Guided Distillation of Matryoshka Sparse Autoencoders,基于归因引导的套娃式稀疏自编码器蒸馏,"Cristina P. Martin-Linares, Jonathan P. Ling",https://arxiv.org/pdf/2512.24975,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2512.24974,Hierarchical Deformation Planning and Neural Tracking for DLOs in Constrained Environments,受限环境中DLOs的分层变形规划与神经跟踪,"Yunxi Tang, Tianqi Yang, Jing Huang, Xiangyu Chu, Kwok Wai Samuel Au",https://arxiv.org/pdf/2512.24974,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2512.24971,Evaluating the Impact of Compression Techniques on the Robustness of CNNs under Natural Corruptions,评估压缩技术对卷积神经网络在自然损坏下鲁棒性的影响,"Itallo Patrick Castro Alves Da Silva, Emanuel Adler Medeiros Pereira, Erick de Andrade Barboza, Baldoino Fonseca dos Santos Neto, Marcio de Medeiros Ribeiro",https://arxiv.org/pdf/2512.24971,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2512.24965,ShowUI-$π$: Flow-based Generative Models as GUI Dexterous Hands,ShowUI-π: 基于流模型的生成式GUI灵巧手,"Siyuan Hu, Kevin Qinghong Lin, Mike Zheng Shou",https://arxiv.org/pdf/2512.24965,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Human-Computer Interaction (cs.HC)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Human-Computer Interaction (cs.HC)"
arXiv:2512.24964,Approximating evolution operators of linear delay equations: a general framework for the convergence analysis,线性延迟方程演化算子的近似：收敛性分析的一般框架,"Alessia andò, Giusy Bosco, Dimitri Breda, Davide Liessi",https://arxiv.org/pdf/2512.24964,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2512.24959,Semi-overlapping Multi-bandit Best Arm Identification for Sequential Support Network Learning,半重叠多臂最佳臂识别用于序列支持网络学习,"András Antos (1), András Millinghoffer (1 and 2), Péter Antal (1 and 2) ((1) Department of Artificial Intelligence and Systems Engineering, Budapest University of Technology and Economics, (2) E-Group ICT Software Zrt., Budapest, Hungary)",https://arxiv.org/pdf/2512.24959,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2512.24957,AMAP Agentic Planning Technical Report,AMAP代理规划技术报告,"Yulan Hu, Xiangwen Zhang, Sheng Ouyang, Hao Yi, Lu Xu, Qinglin Lang, Lide Tan, Xiang Cheng, Tianchen Ye, Zhicong Li, Ge Chen, Wenjin Yang, Zheng Pan, Shaopan Xiong, Siran Yang, Ju Huang, Yan Zhang, Jiamang Wang, Yong Liu, Yinfeng Huang, Tucheng Lin, Xin Li, Ning Guo",https://arxiv.org/pdf/2512.24957,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2512.24955,MSACL: Multi-Step Actor-Critic Learning with Lyapunov Certificates for Exponentially Stabilizing Control,MSACL: 基于李雅普诺夫证书的多步演员-评论家学习用于指数稳定控制,"Yongwei Zhang, Yuanzhe Xing, Quan Quan, Zhikun She",https://arxiv.org/pdf/2512.24955,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Robotics (cs.RO); Systems and Control (eess.SY)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Robotics (cs.RO),  Systems and Control (eess.SY)"
arXiv:2512.24952,VIPER: Process-aware Evaluation for Generative Video Reasoning,VIPER: 生成式视频推理的过程感知评估,"Yifan Li, Yukai Gu, Yingqian Min, Zikang Liu, Yifan Du, Kun Zhou, Min Yang, Wayne Xin Zhao, Minghui Qiu",https://arxiv.org/pdf/2512.24952,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.24948,ProDM: Synthetic Reality-driven Property-aware Progressive Diffusion Model for Coronary Calcium Motion Correction in Non-gated Chest CT,ProDM：基于合成现实驱动的属性感知渐进扩散模型用于非门控胸部CT中的冠状动脉钙化运动校正,"Xinran Gong, Gorkem Durak, Halil Ertugrul Aktas, Vedat Cicek, Jinkui Hao, Ulas Bagci, Nilay S. Shah, Bo Zhou",https://arxiv.org/pdf/2512.24948,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG)"
arXiv:2512.24947,CPJ: Explainable Agricultural Pest Diagnosis via Caption-Prompt-Judge with LLM-Judged Refinement,CPJ：通过标题-提示-判断方法结合大语言模型优化的可解释农业害虫诊断,"Wentao Zhang, Tao Fang, Lina Lu, Lifei Wang, Weihe Zhong",https://arxiv.org/pdf/2512.24947,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Computation and Language (cs.CL)","Computer Vision and Pattern Recognition (cs.CV),  Computation and Language (cs.CL)"
arXiv:2512.24946,HaineiFRDM: Explore Diffusion to Restore Defects in Fast-Movement Films,HaineiFRDM：探索扩散模型修复快速运动影片中的缺陷,"Rongji Xun, Junjie Yuan, Zhongjie Wang",https://arxiv.org/pdf/2512.24946,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Multimedia (cs.MM)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Multimedia (cs.MM)"
arXiv:2512.24943,RAIR: A Rule-Aware Benchmark Uniting Challenging Long-Tail and Visual Salience Subset for E-commerce Relevance Assessment,RAIR：面向电商相关性评估的规则感知基准测试，整合挑战性长尾与视觉显著性子集,"Chenji Lu, Zhuo Chen, Hui Zhao, Zhenyi Wang, Pengjie Wang, Jian Xu, Bo Zheng",https://arxiv.org/pdf/2512.24943,"Subjects:
Information Retrieval (cs.IR); Artificial Intelligence (cs.AI); Computation and Language (cs.CL); Machine Learning (cs.LG)","Information Retrieval (cs.IR),  Artificial Intelligence (cs.AI),  Computation and Language (cs.CL),  Machine Learning (cs.LG)"
arXiv:2512.24941,Securing High-Concurrency Ticket Sales: A Framework Based on Microservice,高并发票务安全框架：基于微服务架构的解决方案,"Zhiyong Zhang, Xiaoyan Zhang, Xiaoqi Li",https://arxiv.org/pdf/2512.24941,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
arXiv:2512.24940,Iterative Deployment Improves Planning Skills in LLMs,迭代部署提升大语言模型的规划能力,"Augusto B. Corrêa, Yoav Gelberg, Luckeciano C. Melo, Ilia Shumailov, André G. Pereira, Yarin Gal",https://arxiv.org/pdf/2512.24940,"Subjects:
Artificial Intelligence (cs.AI); Computation and Language (cs.CL); Machine Learning (cs.LG)","Artificial Intelligence (cs.AI),  Computation and Language (cs.CL),  Machine Learning (cs.LG)"
arXiv:2512.24939,"Vibe Coding, Interface Flattening",氛围编码与接口扁平化,Hongrui Jin,https://arxiv.org/pdf/2512.24939,"Subjects:
Human-Computer Interaction (cs.HC); Computation and Language (cs.CL)","Human-Computer Interaction (cs.HC),  Computation and Language (cs.CL)"
arXiv:2512.24934,Fair Committee Selection under Ordinal Preferences and Limited Cardinal Information,基于序数偏好与有限基数信息的公平委员会选择,"Ameet Gadekar, Aristides Gionis, Suhas Thejaswi, Sijing Tu",https://arxiv.org/pdf/2512.24934,"Subjects:
Data Structures and Algorithms (cs.DS)",Data Structures and Algorithms (cs.DS)
arXiv:2512.24933,Adaptive Dependency-aware Prompt Optimization Framework for Multi-Step LLM Pipeline,多步骤大语言模型流水线的自适应依赖感知提示优化框架,"Minjun Zhao, Xinyu Zhang, Shuai Zhang, Deyang Li, Ruifeng Shi",https://arxiv.org/pdf/2512.24933,"Subjects:
Computation and Language (cs.CL); Machine Learning (cs.LG)","Computation and Language (cs.CL),  Machine Learning (cs.LG)"
arXiv:2512.24928,A finite element approach for minimizing line and surface energies arising in the study of singularities in liquid crystals,有限元方法最小化液晶奇点研究中的线与面能量,Dominik Stantejsky,https://arxiv.org/pdf/2512.24928,"Subjects:
Numerical Analysis (math.NA); Analysis of PDEs (math.AP)","Numerical Analysis (math.NA),  Analysis of PDEs (math.AP)"
arXiv:2512.24925,Towards Provably Secure Generative AI: Reliable Consensus Sampling,迈向可证明安全的生成式AI：可靠共识采样,"Yu Cui, Hang Fu, Sicheng Pan, Zhuoyu Sun, Yifei Liu, Yuhong Nie, Bo Ran, Baohan Huang, Xufeng Zhang, Haibin Zhang, Cong Zuo, Licheng Wang",https://arxiv.org/pdf/2512.24925,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
arXiv:2512.24922,Semi-Supervised Diversity-Aware Domain Adaptation for 3D Object detection,用于3D目标检测的半监督多样性感知域适应,"Bartłomiej Olber, Jakub Winter, Paweł Wawrzyński, Andrii Gamalii, Daniel Górniak, Marcin Łojek, Robert Nowak, Krystian Radlak",https://arxiv.org/pdf/2512.24922,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.24917,Frequent subgraph-based persistent homology for graph classification,基于频繁子图的持久同源方法用于图分类,"Xinyang Chen, Amaël Broustet, Guoting Chen",https://arxiv.org/pdf/2512.24917,"Subjects:
Machine Learning (cs.LG); Algebraic Topology (math.AT)","Machine Learning (cs.LG),  Algebraic Topology (math.AT)"
arXiv:2512.24914,AI-Driven Cloud Resource Optimization for Multi-Cluster Environments,多集群环境下的AI驱动云资源优化,"Vinoth Punniyamoorthy, Akash Kumar Agarwal, Bikesh Kumar, Abhirup Mazumder, Kabilan Kannan, Sumit Saha",https://arxiv.org/pdf/2512.24914,"Subjects:
Distributed, Parallel, and Cluster Computing (cs.DC); Artificial Intelligence (cs.AI)","Distributed, Parallel, and Cluster Computing (cs.DC),  Artificial Intelligence (cs.AI)"
arXiv:2512.24905,One-Shot Camera-Based Extrusion Optimization for High Speed Fused Filament Fabrication,高速熔融长丝制造中的一次性相机挤出优化,"Yufan Lin, Xavier Guidetti, Yannick Nagel, Efe C. Balta, John Lygeros",https://arxiv.org/pdf/2512.24905,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2512.24903,"FinMMDocR: Benchmarking Financial Multimodal Reasoning with Scenario Awareness, Document Understanding, and Multi-Step Computation",FinMMDocR：基于场景感知、文档理解与多步骤计算的金融多模态推理基准测试,"Zichen Tang, Haihong E, Rongjin Li, Jiacheng Liu, Linwei Jia, Zhuodi Hao, Zhongjun Yang, Yuanze Li, Haolin Tian, Xinyi Hu, Peizhi Zhao, Yuan Liu, Zhengyu Wang, Xianghe Wang, Yiling Huang, Xueyuan Lin, Ruofei Bai, Zijian Xie, Qian Huang, Ruining Cao, Haocheng Gao",https://arxiv.org/pdf/2512.24903,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Computational Engineering, Finance, and Science (cs.CE)","Computer Vision and Pattern Recognition (cs.CV),  Computational Engineering, Finance, and Science (cs.CE)"
arXiv:2512.24901,Spectral Graph Neural Networks for Cognitive Task Classification in fMRI Connectomes,谱图神经网络用于fMRI连接组的认知任务分类,"Debasis Maji, Arghya Banerjee, Debaditya Barman",https://arxiv.org/pdf/2512.24901,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2512.24899,MTSP-LDP: A Framework for Multi-Task Streaming Data Publication under Local Differential Privacy,MTSP-LDP：本地差分隐私下的多任务流数据发布框架,"Chang Liu, Junzhou Zhao",https://arxiv.org/pdf/2512.24899,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
arXiv:2512.24898,PRISM: A hierarchical multiscale approach for time series forecasting,PRISM：时间序列预测的分层多尺度方法,"Zihao Chen, Alexandre Andre, Wenrui Ma, Ian Knight, Sergey Shuvaev, Eva Dyer",https://arxiv.org/pdf/2512.24898,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2512.24896,Semi-Automated Data Annotation in Multisensor Datasets for Autonomous Vehicle Testing,用于自动驾驶车辆测试的多传感器数据集半自动标注,"Andrii Gamalii, Daniel Górniak, Robert Nowak, Bartłomiej Olber, Krystian Radlak, Jakub Winter",https://arxiv.org/pdf/2512.24896,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2512.24888,SoK: Web3 RegTech for Cryptocurrency VASP AML/CFT Compliance,SoK：面向加密货币VASP的Web3监管科技反洗钱/反恐融资合规,"Qian'ang Mao, Jiaxin Wang, Ya Liu, Li Zhu, Jiaman Chen, Jiaqi Yan",https://arxiv.org/pdf/2512.24888,"Subjects:
Cryptography and Security (cs.CR); Software Engineering (cs.SE)","Cryptography and Security (cs.CR),  Software Engineering (cs.SE)"
arXiv:2512.24886,Heterogeneous Multi-Agent Multi-Target Tracking using Cellular Sheaves,基于细胞层的异构多智能体多目标跟踪,"Tyler Hanks, Cristian F. Nino, Joana Bou Barcelo, Austin Copeland, Warren Dixon, James Fairbanks",https://arxiv.org/pdf/2512.24886,"Subjects:
Systems and Control (eess.SY); Multiagent Systems (cs.MA); Algebraic Topology (math.AT)","Systems and Control (eess.SY),  Multiagent Systems (cs.MA),  Algebraic Topology (math.AT)"
arXiv:2512.24885,BEDA: Belief Estimation as Probabilistic Constraints for Performing Strategic Dialogue Acts,BEDA：通过概率约束进行信念估计以执行战略对话行为,"Hengli Li, Zhaoxin Yu, Qi Shen, Chenxi Li, Mengmeng Wang, Tinglang Wu, Yipeng Kang, Yuxuan Wang, Song-Chun Zhu, Zixia Jia, Zilong Zheng",https://arxiv.org/pdf/2512.24885,"Subjects:
Computation and Language (cs.CL); Computer Science and Game Theory (cs.GT); Multiagent Systems (cs.MA)","Computation and Language (cs.CL),  Computer Science and Game Theory (cs.GT),  Multiagent Systems (cs.MA)"
arXiv:2512.24880,mHC: Manifold-Constrained Hyper-Connections,mHC：流形约束超连接,"Zhenda Xie, Yixuan Wei, Huanqi Cao, Chenggang Zhao, Chengqi Deng, Jiashi Li, Damai Dai, Huazuo Gao, Jiang Chang, Liang Zhao, Shangyan Zhou, Zhean Xu, Zhengyan Zhang, Wangding Zeng, Shengding Hu, Yuqing Wang, Jingyang Yuan, Lean Wang, Wenfeng Liang",https://arxiv.org/pdf/2512.24880,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
arXiv:2512.24879,Random compressible Euler flows,随机可压缩欧拉流,"Maria Lukacova-Medvidova, Simon Schneider",https://arxiv.org/pdf/2512.24879,"Subjects:
Numerical Analysis (math.NA); Probability (math.PR)","Numerical Analysis (math.NA),  Probability (math.PR)"
arXiv:2512.24875,A structure-preserving parametric approximation for anisotropic geometric flows via an $α$-surface energy matrix,通过α-表面能量矩阵进行各向异性几何流的结构保持参数化近似,"Weizhu Bao, Yifei Li, Wenjun Ying, Yulin Zhang",https://arxiv.org/pdf/2512.24875,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
