id,title,title_zh,authors,url,subjects,subject_split
arXiv:2601.19832,Information-Theoretic Detection of Bimanual Interactions for Dual-Arm Robot Plan Generation,基于信息论的双臂交互检测用于双臂机器人路径规划,"Elena Merlo, Marta Lagomarsino, Arash Ajoudani",https://arxiv.org/pdf/2601.19832,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2601.19831,Neural Neural Scaling Laws,神经网络的神经缩放定律,"Michael Y. Hu, Jane Pan, Ayush Rajesh Jhaveri, Nicholas Lourie, Kyunghyun Cho",https://arxiv.org/pdf/2601.19831,"Subjects:
Machine Learning (cs.LG); Computation and Language (cs.CL)","Machine Learning (cs.LG),  Computation and Language (cs.CL)"
arXiv:2601.19828,Galerkin-type time discretizations for parabolic and hyperbolic problems: stability and a priori error analysis,抛物型与双曲型问题的Galerkin型时间离散化：稳定性与先验误差分析,Sergio Gómez,https://arxiv.org/pdf/2601.19828,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2601.19827,When Iterative RAG Beats Ideal Evidence: A Diagnostic Study in Scientific Multi-hop Question Answering,当迭代RAG超越理想证据：科学多跳问答的诊断研究,"Mahdi Astaraki, Mohammad Arshi Saloot, Ali Shiraee Kasmaee, Hamidreza Mahyar, Soheila Samiee",https://arxiv.org/pdf/2601.19827,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Information Retrieval (cs.IR)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Information Retrieval (cs.IR)"
arXiv:2601.19826,"Whether We Care, How We Reason: The Dual Role of Anthropomorphism and Moral Foundations in Robot Abuse",我们是否在意，我们如何推理：拟人化与道德基础在机器人虐待中的双重作用,"Fan Yang, Renkai Ma, Yaxin Hu, Lingyao Li",https://arxiv.org/pdf/2601.19826,"Subjects:
Robotics (cs.RO); Human-Computer Interaction (cs.HC)","Robotics (cs.RO),  Human-Computer Interaction (cs.HC)"
arXiv:2601.19825,Routing End User Queries to Enterprise Databases,终端用户查询到企业数据库的路由,"Saikrishna Sudarshan, Tanay Kulkarni, Manasi Patwardhan, Lovekesh Vig, Ashwin Srinivasan, Tanmay Tulsidas Verlekar",https://arxiv.org/pdf/2601.19825,"Subjects:
Artificial Intelligence (cs.AI); Databases (cs.DB)","Artificial Intelligence (cs.AI),  Databases (cs.DB)"
arXiv:2601.19824,"An Interpretable Recommendation Model for Psychometric Data, With an Application to Gerontological Primary Care",面向心理测量数据的可解释推荐模型及其在老年初级护理中的应用,"Andre Paulino de Lima, Paula Castro, Suzana Carvalho Vaz de Andrade, Rosa Maria Marcucci, Ruth Caldeira de Melo, Marcelo Garcia Manzato",https://arxiv.org/pdf/2601.19824,"Subjects:
Artificial Intelligence (cs.AI); Human-Computer Interaction (cs.HC); Information Retrieval (cs.IR); Social and Information Networks (cs.SI)","Artificial Intelligence (cs.AI),  Human-Computer Interaction (cs.HC),  Information Retrieval (cs.IR),  Social and Information Networks (cs.SI)"
arXiv:2601.19822,A Latent Space Framework for Modeling Transient Engine Emissions Using Joint Embedding Predictive Architectures,基于联合嵌入预测架构的瞬态发动机排放建模潜空间框架,"Ganesh Sundaram, Tobias Gehra, Jonas Ulmen, Mirjan Heubaum, Daniel Görges, Michael Günthner",https://arxiv.org/pdf/2601.19822,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2601.19821,Query-Guided Spatial-Temporal-Frequency Interaction for Music Audio-Visual Question Answering,音乐音视频问答的查询引导时空频交互,"Kun Li, Michael Ying Yang, Sami Sebastian Brandt",https://arxiv.org/pdf/2601.19821,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2601.19818,Learn and Verify: A Framework for Rigorous Verification of Physics-Informed Neural Networks,学习与验证：物理信息神经网络的严格验证框架,"Kazuaki Tanaka, Kohei Yatabe",https://arxiv.org/pdf/2601.19818,"Subjects:
Machine Learning (cs.LG); Numerical Analysis (math.NA)","Machine Learning (cs.LG),  Numerical Analysis (math.NA)"
arXiv:2601.19813,A refined nonlinear least-squares method for the rational approximation problem,有理逼近问题的改进非线性最小二乘法,"Michael S. Ackermann, Linus Balicki, Serkan Gugercin, Steffen W. R. Werner",https://arxiv.org/pdf/2601.19813,"Subjects:
Numerical Analysis (math.NA); Systems and Control (eess.SY); Dynamical Systems (math.DS); Optimization and Control (math.OC)","Numerical Analysis (math.NA),  Systems and Control (eess.SY),  Dynamical Systems (math.DS),  Optimization and Control (math.OC)"
arXiv:2601.19810,Unsupervised Learning of Efficient Exploration: Pre-training Adaptive Policies via Self-Imposed Goals,无监督高效探索学习：通过自我设定目标预训练自适应策略,Octavio Pappalardo,https://arxiv.org/pdf/2601.19810,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Robotics (cs.RO)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Robotics (cs.RO)"
arXiv:2601.19809,Commutative algebras of series,级数的交换代数,Lorenzo Clemente,https://arxiv.org/pdf/2601.19809,"Subjects:
Formal Languages and Automata Theory (cs.FL)",Formal Languages and Automata Theory (cs.FL)
arXiv:2601.19802,Zero-Shot Stance Detection in the Wild: Dynamic Target Generation and Multi-Target Adaptation,野外零样本立场检测：动态目标生成与多目标适应,"Aohua Li, Yuanshuo Zhang, Ge Gao, Bo Chen, Xiaobing Zhao",https://arxiv.org/pdf/2601.19802,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2601.19798,Youtu-VL: Unleashing Visual Potential via Unified Vision-Language Supervision,Youtu-VL：通过统一视觉-语言监督释放视觉潜力,"Zhixiang Wei, Yi Li, Zhehan Kan, Xinghua Jiang, Zuwei Long, Shifeng Liu, Hongze Shen, Wei Liu, Xiaoyu Tan, Haojia Lin, Yubo Zhu, Qianyu Li, Di Yin, Haoyu Cao, Weibo Gu, Xin Li, Yinsong Liu, Deqiang Jiang, Xing Sun, Yunsheng Wu, Mingkong Tang, Shuangyin Liu, Lexiang Tang, Haodong Lin, Junru Lu, Jiarui Qin, Lingfeng Qiao, Ruizhi Qiao, Bo Ke, Jianfeng He, Ke Li, Yangning Li, Yunhang Shen, Mengdan Zhang, Peixian Chen, Kun Yin, Bing Liu, Yunfei Wu, Huang Chen, Zhongpeng Cai, Xiaotian Li",https://arxiv.org/pdf/2601.19798,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2601.19795,Diffusion for De-Occlusion: Accessory-Aware Diffusion Inpainting for Robust Ear Biometric Recognition,去遮挡扩散：基于配件感知的扩散修复用于鲁棒耳生物识别,"Deeksha Arun, Kevin W. Bowyer, Patrick Flynn",https://arxiv.org/pdf/2601.19795,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2601.19794,Component-Aware Pruning Framework for Neural Network Controllers via Gradient-Based Importance Estimation,基于梯度重要性估计的神经网络控制器组件感知剪枝框架,"Ganesh Sundaram, Jonas Ulmen, Daniel Görges",https://arxiv.org/pdf/2601.19794,"Subjects:
Machine Learning (cs.LG); Systems and Control (eess.SY)","Machine Learning (cs.LG),  Systems and Control (eess.SY)"
arXiv:2601.19793,CASTER: Breaking the Cost-Performance Barrier in Multi-Agent Orchestration via Context-Aware Strategy for Task Efficient Routing,CASTER：通过上下文感知策略实现任务高效路由，打破多智能体编排中的成本-性能障碍,"Shanyv Liu, Xuyang Yuan, Tao Chen, Zijun Zhan, Zhu Han, Danyang Zheng, Weishan Zhang, Shaohua Cao",https://arxiv.org/pdf/2601.19793,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2601.19792,LVLMs and Humans Ground Differently in Referential Communication,大视觉语言模型与人类在指称性交流中的锚定差异,"Peter Zeng, Weiling Li, Amie Paige, Zhengxiang Wang, Panagiotis Kaliosis, Dimitris Samaras, Gregory Zelinsky, Susan Brennan, Owen Rambow",https://arxiv.org/pdf/2601.19792,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Human-Computer Interaction (cs.HC)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Human-Computer Interaction (cs.HC)"
arXiv:2601.19791,To Grok Grokking: Provable Grokking in Ridge Regression,理解掌握现象：岭回归中的可证明掌握,"Mingyue Xu, Gal Vardi, Itay Safran",https://arxiv.org/pdf/2601.19791,"Subjects:
Machine Learning (cs.LG); Machine Learning (stat.ML)","Machine Learning (cs.LG),  Machine Learning (stat.ML)"
arXiv:2601.19788,Knowledge-Aware Evolution for Streaming Federated Continual Learning with Category Overlap and without Task Identifiers,知识感知进化：面向流式联邦持续学习的类别重叠处理与无任务标识符方法,"Sixing Tan, Xianmin Liu",https://arxiv.org/pdf/2601.19788,"Subjects:
Machine Learning (cs.LG); Distributed, Parallel, and Cluster Computing (cs.DC)","Machine Learning (cs.LG),  Distributed, Parallel, and Cluster Computing (cs.DC)"
arXiv:2601.19787,Assessing Task-based Chatbots: Snapshot and Curated Datasets for Dialogflow,任务型聊天机器人评估：Dialogflow对话数据集快照与精选集,"Elena Masserini, Diego Clerissi, Daniela Micucci, Leonardo Mariani",https://arxiv.org/pdf/2601.19787,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
arXiv:2601.19785,GeoDiff3D: Self-Supervised 3D Scene Generation with Geometry-Constrained 2D Diffusion Guidance,GeoDiff3D：基于几何约束二维扩散引导的自监督三维场景生成,"Haozhi Zhu, Miaomiao Zhao, Dingyao Liu, Runze Tian, Yan Zhang, Jie Guo, Fenggen Yu",https://arxiv.org/pdf/2601.19785,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2601.19781,Phonological Tokenizer: Prosody-Aware Phonetic Token via Multi-Objective Fine-Tuning with Differentiable K-Means,语音学分词器：基于可微分K均值的多目标微调韵律感知语音分词,"Kentaro Onda, Hayato Futami, Yosuke Kashiwagi, Emiru Tsunoo, Shinji Watanabe",https://arxiv.org/pdf/2601.19781,"Subjects:
Sound (cs.SD)",Sound (cs.SD)
arXiv:2601.19778,Reimagining Peer Review Process Through Multi-Agent Mechanism Design,通过多智能体机制设计重构同行评审流程,"Ahmad Farooq, Kamran Iqbal",https://arxiv.org/pdf/2601.19778,"Subjects:
Multiagent Systems (cs.MA); Artificial Intelligence (cs.AI); Computers and Society (cs.CY); Computer Science and Game Theory (cs.GT); Software Engineering (cs.SE)","Multiagent Systems (cs.MA),  Artificial Intelligence (cs.AI),  Computers and Society (cs.CY),  Computer Science and Game Theory (cs.GT),  Software Engineering (cs.SE)"
arXiv:2601.19776,Subjective Evaluation of Frame Rate in Bitrate-Constrained Live Streaming,码率受限直播流中帧率的主观评估,"Jiaqi He, Zhengfang Duanmu, Kede Ma",https://arxiv.org/pdf/2601.19776,"Subjects:
Multimedia (cs.MM)",Multimedia (cs.MM)
arXiv:2601.19773,Strong Reasoning Isn't Enough: Evaluating Evidence Elicitation in Interactive Diagnosis,强推理能力不足：交互诊断中的证据引出评估,"Zhuohan Long, Zhijie Bao, Zhongyu Wei",https://arxiv.org/pdf/2601.19773,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2601.19771,PaW-ViT: A Patch-based Warping Vision Transformer for Robust Ear Verification,PaW-ViT：基于块级变形的视觉变换器用于鲁棒耳语验证,"Deeksha Arun, Kevin W. Bowyer, Patrick Flynn",https://arxiv.org/pdf/2601.19771,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2601.19768,GAVEL: Towards rule-based safety through activation monitoring,GAVEL：通过激活监控实现基于规则的安全性,"Shir Rozenfeld, Rahul Pankajakshan, Itay Zloczower, Eyal Lenga, Gilad Gressel, Yisroel Mirsky",https://arxiv.org/pdf/2601.19768,"Subjects:
Artificial Intelligence (cs.AI); Cryptography and Security (cs.CR); Machine Learning (cs.LG)","Artificial Intelligence (cs.AI),  Cryptography and Security (cs.CR),  Machine Learning (cs.LG)"
arXiv:2601.19767,Advanced Modeling of Interlanguage Speech Intelligibility Benefit with L1-L2 Multi-Task Learning Using Differentiable K-Means for Accent-Robust Discrete Token-Based ASR,基于L1-L2多任务学习的跨语言语音可懂度建模：使用可微分K均值的抗口音离散分词ASR,"Kentaro Onda, Satoru Fukayama, Daisuke Saito, Nobuaki Minematsu",https://arxiv.org/pdf/2601.19767,"Subjects:
Sound (cs.SD)",Sound (cs.SD)
arXiv:2601.19766,The Effect of Architecture During Continual Learning,持续学习中的架构影响,"Allyson Hahn, Krishnan Raghavan",https://arxiv.org/pdf/2601.19766,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2601.19761,"Reimagining Social Robots as Recommender Systems: Foundations, Framework, and Applications",将社交机器人重新构想为推荐系统：基础、框架与应用,"Jin Huang, Fethiye Irmak Doğan, Hatice Gunes",https://arxiv.org/pdf/2601.19761,"Subjects:
Robotics (cs.RO); Information Retrieval (cs.IR)","Robotics (cs.RO),  Information Retrieval (cs.IR)"
arXiv:2601.19756,Provable Learning of Random Hierarchy Models and Hierarchical Shallow-to-Deep Chaining,随机分层模型的可证明学习与分层浅入深链式结构,"Yunwei Ren, Yatin Dandi, Florent Krzakala, Jason D. Lee",https://arxiv.org/pdf/2601.19756,"Subjects:
Machine Learning (cs.LG); Machine Learning (stat.ML)","Machine Learning (cs.LG),  Machine Learning (stat.ML)"
arXiv:2601.19753,WaterClear-GS: Optical-Aware Gaussian Splatting for Underwater Reconstruction and Restoration,WaterClear-GS：面向水下重建与修复的光学感知高斯泼溅,"Xinrui Zhang, Yufeng Wang, Shuangkang Fang, Zesheng Wang, Dacheng Qi, Wenrui Ding",https://arxiv.org/pdf/2601.19753,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2601.19752,Agentic Design Patterns: A System-Theoretic Framework,智能体设计模式：系统论框架,"Minh-Dung Dao, Quy Minh Le, Hoang Thanh Lam, Duc-Trong Le, Quoc-Viet Pham, Barry O'Sullivan, Hoang D. Nguyen",https://arxiv.org/pdf/2601.19752,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2601.19750,Benchmarking Multimodal Large Language Models for Missing Modality Completion in Product Catalogues,产品目录缺失模态补全的多模态大语言模型基准测试,"Junchen Fu, Wenhao Deng, Kaiwen Zheng, Ioannis Arapakis, Yu Ye, Yongxin Ni, Joemon M. Jose, Xuri Ge",https://arxiv.org/pdf/2601.19750,"Subjects:
Multimedia (cs.MM); Computer Vision and Pattern Recognition (cs.CV); Information Retrieval (cs.IR)","Multimedia (cs.MM),  Computer Vision and Pattern Recognition (cs.CV),  Information Retrieval (cs.IR)"
arXiv:2601.19747,Veri-Sure: A Contract-Aware Multi-Agent Framework with Temporal Tracing and Formal Verification for Correct RTL Code Generation,Veri-Sure：基于契约的多智能体框架：通过时间追踪与形式验证实现正确的RTL代码生成,"Jiale Liu, Taiyu Zhou, Tianqi Jiang",https://arxiv.org/pdf/2601.19747,"Subjects:
Hardware Architecture (cs.AR); Artificial Intelligence (cs.AI); Software Engineering (cs.SE)","Hardware Architecture (cs.AR),  Artificial Intelligence (cs.AI),  Software Engineering (cs.SE)"
arXiv:2601.19745,GraphDLG: Exploring Deep Leakage from Gradients in Federated Graph Learning,GraphDLG: 探索联邦图学习中梯度的深度泄漏,"Shuyue Wei, Wantong Chen, Tongyu Wei, Chen Gong, Yongxin Tong, Lizhen Cui",https://arxiv.org/pdf/2601.19745,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2601.19742,SCOPE: Smooth Convex Optimization for Planned Evolution of Deformable Linear Objects,SCOPE: 可变形线性物体计划演化的平滑凸优化,"Ali Jnadi, Hadi Salloum, Yaroslav Kholodov, Alexander Gasnikov, Karam Almaghout",https://arxiv.org/pdf/2601.19742,"Subjects:
Robotics (cs.RO); Systems and Control (eess.SY)","Robotics (cs.RO),  Systems and Control (eess.SY)"
arXiv:2601.19740,Error estimates of a training-free diffusion model for high-dimensional sampling,无训练扩散模型在高维采样中的误差估计,"Pengjun Wang, Zezhong Zhang, Minglei Yang, Feng Bao, Yanzhao Cao, Guannan Zhang",https://arxiv.org/pdf/2601.19740,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2601.19739,TokenSeek: Memory Efficient Fine Tuning via Instance-Aware Token Ditching,TokenSeek: 基于实例感知的标记丢弃实现内存高效微调,"Runjia Zeng, Qifan Wang, Qiang Guan, Ruixiang Tang, Lifu Huang, Zhenting Wang, Xueling Zhang, Cheng Han, Dongfang Liu",https://arxiv.org/pdf/2601.19739,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2601.19731,Future of Software Engineering Research: The SIGSOFT Perspective,软件工程研究的未来：SIGSOFT视角,"Massimiliano Di Penta, Kelly Blincoe, Marsha Chechik, Claire Le Goues, David Lo, Emerson Murphy-Hill, Thomas Zimmermann",https://arxiv.org/pdf/2601.19731,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
arXiv:2601.19730,Stability and Generalization of Nonconvex Optimization with Heavy-Tailed Noise,重尾噪声下非凸优化的稳定性与泛化性,"Hongxu Chen, Ke Wei, Xiaoming Yuan, Luo Luo",https://arxiv.org/pdf/2601.19730,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2601.19726,RvB: Automating AI System Hardening via Iterative Red-Blue Games,RvB: 通过迭代红蓝博弈实现AI系统加固自动化,"Lige Huang, Zicheng Liu, Jie Zhang, Lewen Yan, Dongrui Liu, Jing Shao",https://arxiv.org/pdf/2601.19726,"Subjects:
Cryptography and Security (cs.CR); Artificial Intelligence (cs.AI); Computation and Language (cs.CL)","Cryptography and Security (cs.CR),  Artificial Intelligence (cs.AI),  Computation and Language (cs.CL)"
arXiv:2601.19724,Quantum Takes Flight: Two-Stage Resilient Topology Optimization for UAV Networks,量子起飞：面向无人机网络的两阶段弹性拓扑优化,"Huixiang Zhang, Mahzabeen Emu, Octavia A. Dobre",https://arxiv.org/pdf/2601.19724,"Subjects:
Networking and Internet Architecture (cs.NI)",Networking and Internet Architecture (cs.NI)
