id,title,title_zh,authors,url,subjects,subject_split
arXiv:2601.07794,Kinship Data Benchmark for Multi-hop Reasoning,多跳推理的亲属关系数据基准,"Tianda Sun, Dimitar Kazakov",https://arxiv.org/pdf/2601.07794,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2601.07791,Necessary and Sufficient Conditions for the Existence of an LU Factorization for General Rank Deficient Matrices,一般秩亏矩阵存在LU分解的必要且充分条件,Eric Darve,https://arxiv.org/pdf/2601.07791,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2601.07790,Benchmarking Small Language Models and Small Reasoning Language Models on System Log Severity Classification,系统日志严重性分类中的小型语言模型与小型推理语言模型基准测试,"Yahya Masri, Emily Ma, Zifu Wang, Joseph Rogers, Chaowei Yang",https://arxiv.org/pdf/2601.07790,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2601.07788,Passing the Baton: Shift Handovers within Cybersecurity Incident Response Teams,交接棒：网络安全事件响应团队中的轮班交接,"Liberty Kent, Nilufer Tuptuk, Ingolf Becker",https://arxiv.org/pdf/2601.07788,"Subjects:
Human-Computer Interaction (cs.HC)",Human-Computer Interaction (cs.HC)
arXiv:2601.07786,"""TODO: Fix the Mess Gemini Created"": Towards Understanding GenAI-Induced Self-Admitted Technical Debt",‘TODO：修复Gemini造成的混乱’：理解生成式AI引发的自认技术债务,"Abdullah Al Mujahid, Mia Mohammad Imran",https://arxiv.org/pdf/2601.07786,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
arXiv:2601.07783,Affordable Data Collection System for UAVs Taxi Vibration Testing,面向无人机滑行振动测试的经济型数据采集系统,"Chaoyi Lin Yang, Gabriele Dessena, Oscar E. Bonilla-Manrique",https://arxiv.org/pdf/2601.07783,"Subjects:
Systems and Control (eess.SY); Robotics (cs.RO); Signal Processing (eess.SP)","Systems and Control (eess.SY),  Robotics (cs.RO),  Signal Processing (eess.SP)"
arXiv:2601.07782,Beyond Single-Shot: Multi-step Tool Retrieval via Query Planning,超越单次操作：基于查询规划的多步骤工具检索,"Wei Fang, James Glass",https://arxiv.org/pdf/2601.07782,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Information Retrieval (cs.IR)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Information Retrieval (cs.IR)"
arXiv:2601.07780,Enhancing Self-Correction in Large Language Models through Multi-Perspective Reflection,通过多视角反思增强大语言模型的自我纠正能力,"Mariana Costa, Alberlucia Rafael Soarez, Daniel Kim, Camila Ferreira",https://arxiv.org/pdf/2601.07780,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2601.07779,OS-Symphony: A Holistic Framework for Robust and Generalist Computer-Using Agent,OS-Symphony：面向鲁棒且通用计算机操作代理的整体框架,"Bowen Yang, Kaiming Jin, Zhenyu Wu, Zhaoyang Liu, Qiushi Sun, Zehao Li, JingJing Xie, Zhoumianze Liu, Fangzhi Xu, Kanzhi Cheng, Qingyun Li, Yian Wang, Yu Qiao, Zun Wang, Zichen Ding",https://arxiv.org/pdf/2601.07779,"Subjects:
Multiagent Systems (cs.MA); Artificial Intelligence (cs.AI); Computation and Language (cs.CL); Computer Vision and Pattern Recognition (cs.CV); Human-Computer Interaction (cs.HC)","Multiagent Systems (cs.MA),  Artificial Intelligence (cs.AI),  Computation and Language (cs.CL),  Computer Vision and Pattern Recognition (cs.CV),  Human-Computer Interaction (cs.HC)"
arXiv:2601.07778,DT-ICU: Towards Explainable Digital Twins for ICU Patient Monitoring via Multi-Modal and Multi-Task Iterative Inference,DT-ICU：通过多模态多任务迭代推理实现重症监护患者监测的可解释数字孪生,Wen Guo,https://arxiv.org/pdf/2601.07778,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2601.07775,The Complexity of Games with Randomised Control,随机控制游戏的复杂性分析,"Sarvin Bahmani, Rasmus Ibsen-Jensen, Soumyajit Paul, Sven Schewe, Friedrich Slivovsky, Qiyi Tang, Dominik Wojtczak, Shufang Zhu",https://arxiv.org/pdf/2601.07775,"Subjects:
Computer Science and Game Theory (cs.GT); Logic in Computer Science (cs.LO)","Computer Science and Game Theory (cs.GT),  Logic in Computer Science (cs.LO)"
arXiv:2601.07773,Beyond External Guidance: Unleashing the Semantic Richness Inside Diffusion Transformers for Improved Training,超越外部引导：通过释放扩散变换器内部语义丰富性提升训练效果,"Lingchen Sun, Rongyuan Wu, Zhengqiang Zhang, Ruibin Li, Yujing Sun, Shuaizheng Liu, Lei Zhang",https://arxiv.org/pdf/2601.07773,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2601.07768,THETA: Triangulated Hand-State Estimation for Teleoperation and Automation in Robotic Hand Control,THETA：面向机器人手部控制遥操作与自动化的三角化手部状态估计,"Alex Huang, Akshay Karthik",https://arxiv.org/pdf/2601.07768,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2601.07767,Are LLM Decisions Faithful to Verbal Confidence?,大语言模型的决策是否忠实于语言置信度？,"Jiawei Wang, Yanfei Zhou, Siddartha Devic, Deqing Fu",https://arxiv.org/pdf/2601.07767,"Subjects:
Machine Learning (cs.LG); Computation and Language (cs.CL)","Machine Learning (cs.LG),  Computation and Language (cs.CL)"
arXiv:2601.07765,Contrastive Learning with Narrative Twins for Modeling Story Salience,基于叙事双胞胎的对比学习用于故事显著性建模,"Igor Sterner, Alex Lascarides, Frank Keller",https://arxiv.org/pdf/2601.07765,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2601.07763,Structural Approach to Guiding a Present-Biased Agent,面向现偏代理的结构化引导方法,"Tatiana Belova, Yuriy Dementiev, Artur Ignatiev, Danil Sagunov",https://arxiv.org/pdf/2601.07763,"Subjects:
Computer Science and Game Theory (cs.GT)",Computer Science and Game Theory (cs.GT)
arXiv:2601.07761,Video Evidence to Reasoning Efficient Video Understanding via Explicit Evidence Grounding,通过显式证据定位实现视频证据推理的高效视频理解,"Yanxiang Huang, Guohua Gao, Zhaoyang Wei, Jianyuan Ni",https://arxiv.org/pdf/2601.07761,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2601.07760,Free-RBF-KAN: Kolmogorov-Arnold Networks with Adaptive Radial Basis Functions for Efficient Function Learning,Free-RBF-KAN：具有自适应径向基函数的Kolmogorov-Arnold网络用于高效函数学习,"Shao-Ting Chiu, Siu Wun Cheung, Ulisses Braga-Neto, Chak Shing Lee, Rui Peng Li",https://arxiv.org/pdf/2601.07760,"Subjects:
Machine Learning (cs.LG); Numerical Analysis (math.NA)","Machine Learning (cs.LG),  Numerical Analysis (math.NA)"
arXiv:2601.07757,On the Compact Discontinuous Galerkin method for polytopal meshes,多面体网格的紧致间断伽辽金方法研究,"Mattia Corti, Sergio Gómez",https://arxiv.org/pdf/2601.07757,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2601.07754,"Structure First, Reason Next: Enhancing a Large Language Model using Knowledge Graph for Numerical Reasoning in Financial Documents",结构优先，推理次之：基于知识图谱增强大语言模型在金融文档中的数值推理能力,"Aryan Mishra, Akash Anil",https://arxiv.org/pdf/2601.07754,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2601.07749,On the application of the Wasserstein metric to 2D curves classification,Wasserstein度量在二维曲线分类中的应用研究,"Agnieszka Kaliszewska, Monika Syga",https://arxiv.org/pdf/2601.07749,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2601.07748,Improving Domain Generalization in Contrastive Learning using Adaptive Temperature Control,通过自适应温度控制提升对比学习的领域泛化能力,"Robert Lewis, Katie Matton, Rosalind W. Picard, John Guttag",https://arxiv.org/pdf/2601.07748,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2601.07744,"Predefined-time One-Shot Cooperative Estimation, Guidance, and Control for Simultaneous Target Interception",预定义时间单次协同估计、引导与控制用于目标同时拦截,"Lohitvel Gopikannan, Shashi Ranjan Kumar, Abhinav Sinha",https://arxiv.org/pdf/2601.07744,"Subjects:
Systems and Control (eess.SY); Multiagent Systems (cs.MA); Robotics (cs.RO); Dynamical Systems (math.DS)","Systems and Control (eess.SY),  Multiagent Systems (cs.MA),  Robotics (cs.RO),  Dynamical Systems (math.DS)"
arXiv:2601.07737,Evaluating the encoding competence of visual language models using uncommon actions,使用非常见动作评估视觉语言模型的编码能力,"Chen Ling, Nai Ding",https://arxiv.org/pdf/2601.07737,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2601.07735,Evaluating Impacts of Traffic Regulations in Complex Mobility Systems Using Scenario-Based Simulations,基于场景模拟评估交通法规对复杂移动系统的影响,"Arianna Burzacchi, Marco Pistore",https://arxiv.org/pdf/2601.07735,"Subjects:
Computers and Society (cs.CY); Computational Engineering, Finance, and Science (cs.CE); General Economics (econ.GN)","Computers and Society (cs.CY),  Computational Engineering, Finance, and Science (cs.CE),  General Economics (econ.GN)"
arXiv:2601.07730,Explicit complex time integrators for stiff problems,刚性问题的显式复时间积分器,"Jithin D. George, Julian Koellermeier, Samuel Y. Jung, Niall M. Mangan",https://arxiv.org/pdf/2601.07730,"Subjects:
Numerical Analysis (math.NA); Mathematical Physics (math-ph); Complex Variables (math.CV); Quantum Physics (quant-ph)","Numerical Analysis (math.NA),  Mathematical Physics (math-ph),  Complex Variables (math.CV),  Quantum Physics (quant-ph)"
arXiv:2601.07726,TeeMAF: A TEE-Based Mutual Attestation Framework for On-Chain and Off-Chain Functions in Blockchain DApps,TeeMAF：基于TEE的区块链DApp链上与链下功能互认证框架,"Xiangyu Liu, Brian Lee, Yuansong Qiao",https://arxiv.org/pdf/2601.07726,"Subjects:
Cryptography and Security (cs.CR); Networking and Internet Architecture (cs.NI)","Cryptography and Security (cs.CR),  Networking and Internet Architecture (cs.NI)"
arXiv:2601.07725,Weak Composition Lattices and Ring-Linear Anticodes,弱组合格与环线性反码,"Jessica Bariffi, Drisana Bhatia, Giuseppe Cotardo, Violetta Weger",https://arxiv.org/pdf/2601.07725,"Subjects:
Information Theory (cs.IT)",Information Theory (cs.IT)
arXiv:2601.07723,FMAC: a Fair Fiducial Marker Accuracy Comparison Software,FMAC：公平的基准标记精度比较软件,"Guillaume J. Laurent, Patrick Sandoz",https://arxiv.org/pdf/2601.07723,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Robotics (cs.RO)","Computer Vision and Pattern Recognition (cs.CV),  Robotics (cs.RO)"
arXiv:2601.07718,Hiking in the Wild: A Scalable Perceptive Parkour Framework for Humanoids,野外徒步：面向人形机器人的可扩展感知跑酷框架,"Shaoting Zhu, Ziwen Zhuang, Mengjie Zhao, Kun-Ying Lee, Hang Zhao",https://arxiv.org/pdf/2601.07718,"Subjects:
Robotics (cs.RO); Artificial Intelligence (cs.AI)","Robotics (cs.RO),  Artificial Intelligence (cs.AI)"
arXiv:2601.07715,Safe Navigation under Uncertain Obstacle Dynamics using Control Barrier Functions and Constrained Convex Generators,基于控制屏障函数与约束凸生成器的不确定障碍物动态安全导航,"Hugo Matias, Daniel Silvestre",https://arxiv.org/pdf/2601.07715,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2601.07712,Enforcing Priority in Schedule-based User Equilibrium Transit Assignment,基于优先级的调度型用户均衡交通分配强化方法,"Liyang Feng, Hanlin Sun, Yu Marco Nie, Jun Xie, Jiayang Li",https://arxiv.org/pdf/2601.07712,"Subjects:
Computer Science and Game Theory (cs.GT); Systems and Control (eess.SY); Optimization and Control (math.OC)","Computer Science and Game Theory (cs.GT),  Systems and Control (eess.SY),  Optimization and Control (math.OC)"
arXiv:2601.07711,Is Agentic RAG worth it? An experimental comparison of RAG approaches,代理式RAG值得吗？RAG方法的实验比较,"Pietro Ferrazzi, Milica Cvjeticanin, Alessio Piraccini, Davide Giannuzzi",https://arxiv.org/pdf/2601.07711,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2601.07704,TMATDG: applying TDG methods to multiple scattering via T-matrix approximation,TMATDG：通过T矩阵近似将TDG方法应用于多重散射,Armando Maria Monforte,https://arxiv.org/pdf/2601.07704,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2601.07701,Deep Whole-body Parkour,深度全身跑酷,"Ziwen Zhuang, Shaoting Zhu, Mengjie Zhao, Hang Zhao",https://arxiv.org/pdf/2601.07701,"Subjects:
Robotics (cs.RO); Artificial Intelligence (cs.AI)","Robotics (cs.RO),  Artificial Intelligence (cs.AI)"
arXiv:2601.07700,Hidden Monotonicity: Explaining Deep Neural Networks via their DC Decomposition,隐藏单调性：通过DC分解解释深度神经网络,"Jakob Paul Zimmermann, Georg Loho",https://arxiv.org/pdf/2601.07700,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG)"
arXiv:2601.07698,Emotional Support Evaluation Framework via Controllable and Diverse Seeker Simulator,基于可控多样化求助者模拟器的情感支持评估框架,"Chaewon Heo, Cheyon Jin, Yohan Jo",https://arxiv.org/pdf/2601.07698,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2601.07696,Exploring the Meta-level Reasoning of Large Language Models via a Tool-based Multi-hop Tabular Question Answering Task,通过工具化多跳表格问答任务探索大语言模型的元级推理能力,"Nick Ferguson, Alan Bundy, Kwabena Nuamah",https://arxiv.org/pdf/2601.07696,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2601.07695,Smooth Operator: Smooth Verifiable Reward Activates Spatial Reasoning Ability of Vision-Language Model,平滑操作符：平滑可验证奖励激活视觉-语言模型的空间推理能力,"Siwen Jiao, Tianxiong Lv, Kangan Qian, Chenxu Zhao, Xiuyuan Zhu, Tianlun Li, Xiaolong Cheng, Jinyu Li, Zhihao Liao, Yang Cai",https://arxiv.org/pdf/2601.07695,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2601.07692,Leveraging 3D Representation Alignment and RGB Pretrained Priors for LiDAR Scene Generation,利用3D表示对齐与RGB预训练先验进行LiDAR场景生成,"Nicolas Sereyjol-Garros, Ellington Kirby, Victor Besnier, Nermin Samet",https://arxiv.org/pdf/2601.07692,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2601.07690,On Angels and Demons: Strategic (De)Construction of Dynamic Models,天使与恶魔：动态模型的战略（去）构建,"Davide Catta, Rustam Galimullin, Munyque Mittelmann",https://arxiv.org/pdf/2601.07690,"Subjects:
Logic in Computer Science (cs.LO)",Logic in Computer Science (cs.LO)
arXiv:2601.07685,Predictive Analytics for Dementia: Machine Learning on Healthcare Data,痴呆预测分析：医疗数据上的机器学习,"Shafiul Ajam Opee, Nafiz Fahad, Anik Sen, Rasel Ahmed, Fariha Jahan, Md. Kishor Morol, Md Rashedul Islam",https://arxiv.org/pdf/2601.07685,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2601.07684,AptaFind: A lightweight local interface for automated aptamer curation from scientific literature,AptaFind：用于自动从科学文献中筛选适配体的轻量级本地接口,Geoffrey Taghon,https://arxiv.org/pdf/2601.07684,"Subjects:
Information Retrieval (cs.IR)",Information Retrieval (cs.IR)
arXiv:2601.07676,New $X$-Secure $T$-Private Information Retrieval Schemes via Rational Curves and Hermitian Curves,基于有理曲线与Hermitian曲线的新X-安全T-私有信息检索方案,"Yuan Gao, Weijun Fang, Jingke Xu, Jiejing Wen",https://arxiv.org/pdf/2601.07676,"Subjects:
Information Theory (cs.IT)",Information Theory (cs.IT)
arXiv:2601.07675,Tab-TRM: Tiny Recursive Model for Insurance Pricing on Tabular Data,Tab-TRM：面向表格数据保险定价的微型递归模型,"Kishan Padayachy, Ronald Richman, Mario V. Wüthrich",https://arxiv.org/pdf/2601.07675,"Subjects:
Machine Learning (cs.LG); Risk Management (q-fin.RM)","Machine Learning (cs.LG),  Risk Management (q-fin.RM)"
arXiv:2601.07674,Self-Creating Random Walks for Decentralized Learning under Pac-Man Attacks,用于应对吃豆人攻击的去中心化学习中的自创建随机游走,"Xingran Chen, Parimal Parag, Rohit Bhagat, Salim El Rouayheb",https://arxiv.org/pdf/2601.07674,"Subjects:
Multiagent Systems (cs.MA); Machine Learning (cs.LG)","Multiagent Systems (cs.MA),  Machine Learning (cs.LG)"
arXiv:2601.07673,On the complexity of the Maker-Breaker happy vertex game,关于制作者-破坏者快乐顶点游戏的复杂性,"Mathieu Hilaire, Perig Montfort, Nacim Oijid",https://arxiv.org/pdf/2601.07673,"Subjects:
Discrete Mathematics (cs.DM); Computational Complexity (cs.CC); Combinatorics (math.CO)","Discrete Mathematics (cs.DM),  Computational Complexity (cs.CC),  Combinatorics (math.CO)"
arXiv:2601.07671,Advancing Multinational License Plate Recognition Through Synthetic and Real Data Fusion: A Comprehensive Evaluation,通过合成与真实数据融合提升多国车牌识别：全面评估,"Rayson Laroca, Valter Estevam, Gladston J. P. Moreira, Rodrigo Minetto, David Menotti",https://arxiv.org/pdf/2601.07671,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2601.07669,Simplicial Belief,单纯形信念,"Christian Cachin, David Lehnherr, Thomas Studer",https://arxiv.org/pdf/2601.07669,"Subjects:
Logic in Computer Science (cs.LO)",Logic in Computer Science (cs.LO)
arXiv:2601.07667,Adaptive Layer Selection for Layer-Wise Token Pruning in LLM Inference,用于大语言模型推理中逐层令牌剪枝的自适应层选择,"Rei Taniguchi, Yuyang Dong, Makoto Onizuka, Chuan Xiao",https://arxiv.org/pdf/2601.07667,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
arXiv:2601.07666,Variational Contrastive Learning for Skeleton-based Action Recognition,基于骨架的动作识别的变分对比学习,"Dang Dinh Nguyen, Decky Aspandi Latif, Titus Zaharia",https://arxiv.org/pdf/2601.07666,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2601.07665,Learning to accelerate Krasnosel'skii-Mann fixed-point iterations with guarantees,具有保证的加速克拉斯诺塞尔斯基-曼不动点迭代学习,"Andrea Martin, Giuseppe Belgioioso",https://arxiv.org/pdf/2601.07665,"Subjects:
Systems and Control (eess.SY); Machine Learning (cs.LG); Optimization and Control (math.OC)","Systems and Control (eess.SY),  Machine Learning (cs.LG),  Optimization and Control (math.OC)"
arXiv:2601.07663,Reasoning Models Will Blatantly Lie About Their Reasoning,推理模型将公然歪曲其推理过程,William Walden,https://arxiv.org/pdf/2601.07663,"Subjects:
Artificial Intelligence (cs.AI); Computation and Language (cs.CL)","Artificial Intelligence (cs.AI),  Computation and Language (cs.CL)"
arXiv:2601.07660,StdGEN++: A Comprehensive System for Semantic-Decomposed 3D Character Generation,StdGEN++：一种语义分解的3D角色生成综合系统,"Yuze He, Yanning Zhou, Wang Zhao, Jingwen Ye, Zhongkai Wu, Ran Yi, Yong-Jin Liu",https://arxiv.org/pdf/2601.07660,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2601.07654,Towards Automating Blockchain Consensus Verification with IsabeLLM,通过IsabeLLM实现区块链共识验证自动化,"Elliot Jones, William Knottenbelt",https://arxiv.org/pdf/2601.07654,"Subjects:
Cryptography and Security (cs.CR); Artificial Intelligence (cs.AI)","Cryptography and Security (cs.CR),  Artificial Intelligence (cs.AI)"
arXiv:2601.07651,Active Evaluation of General Agents: Problem Definition and Comparison of Baseline Algorithms,通用智能体的主动评估：问题定义与基线算法比较,"Marc Lanctot, Kate Larson, Ian Gemp, Michael Kaisers",https://arxiv.org/pdf/2601.07651,"Subjects:
Artificial Intelligence (cs.AI); Computer Science and Game Theory (cs.GT); Machine Learning (cs.LG); Multiagent Systems (cs.MA)","Artificial Intelligence (cs.AI),  Computer Science and Game Theory (cs.GT),  Machine Learning (cs.LG),  Multiagent Systems (cs.MA)"
arXiv:2601.07648,Order in the Evaluation Court: A Critical Analysis of NLG Evaluation Trends,评估法庭中的秩序：对自然语言生成评估趋势的批判性分析,"Jing Yang, Nils Feldhus, Salar Mohtaj, Leonhard Hennig, Qianli Wang, Eleni Metheniti, Sherzod Hakimov, Charlott Jakob, Veronika Solopova, Konrad Rieck, David Schlangen, Sebastian Möller, Vera Schmitt",https://arxiv.org/pdf/2601.07648,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
