id,title,title_zh,authors,url,subjects,subject_split
arXiv:2601.16199,PAL*M: Property Attestation for Large Generative Models,PAL*M：面向大生成模型的属性认证,"Prach Chantasantitam, Adam Ilyas Caulfield, Vasisht Duddu, Lachlan J. Gunn, N. Asokan",https://arxiv.org/pdf/2601.16199,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
arXiv:2601.16198,Stochastic Control Barrier Functions under State Estimation: From Euclidean Space to Lie Groups,基于状态估计的随机控制屏障函数：从欧几里得空间到李群,"Ruoyu Lin, Magnus Egerstedt",https://arxiv.org/pdf/2601.16198,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2601.16192,360Anything: Geometry-Free Lifting of Images and Videos to 360°,360Anything：无需几何约束的图像和视频到360°的提升,"Ziyi Wu, Daniel Watson, Andrea Tagliasacchi, David J. Fleet, Marcus A. Brubaker, Saurabh Saxena",https://arxiv.org/pdf/2601.16192,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2601.16187,Average Unfairness in Routing Games,路由博弈中的平均不公平性,"Pan-Yang Su, Arwa Alanqary, Bryce L. Ferguson, Manxi Wu, Alexandre M. Bayen, Shankar Sastry",https://arxiv.org/pdf/2601.16187,"Subjects:
Multiagent Systems (cs.MA); Computer Science and Game Theory (cs.GT); Systems and Control (eess.SY)","Multiagent Systems (cs.MA),  Computer Science and Game Theory (cs.GT),  Systems and Control (eess.SY)"
arXiv:2601.16182,Dynamic Pattern Matching with Wildcards,带通配符的动态模式匹配,"Arshia Ataee Naeini, Amir-Parsa Mobed, Masoud Seddighin, Saeed Seddighin",https://arxiv.org/pdf/2601.16182,"Subjects:
Data Structures and Algorithms (cs.DS)",Data Structures and Algorithms (cs.DS)
arXiv:2601.16175,Learning to Discover at Test Time,在测试时学习发现,"Mert Yuksekgonul, Daniel Koceja, Xinhao Li, Federico Bianchi, Jed McCaleb, Xiaolong Wang, Jan Kautz, Yejin Choi, James Zou, Carlos Guestrin, Yu Sun",https://arxiv.org/pdf/2601.16175,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2601.16172,Structured Hints for Sample-Efficient Lean Theorem Proving,面向样本高效定理证明的结构化提示,Zachary Burton,https://arxiv.org/pdf/2601.16172,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2601.16171,Non-Linearly Separable Distributed Computing: A Sparse Tensor Factorization Approach,非线性可分分布式计算：稀疏张量分解方法,"Ali Khalesi, Ahmad Tanha, Derya Malak, Petros Elia",https://arxiv.org/pdf/2601.16171,"Subjects:
Information Theory (cs.IT)",Information Theory (cs.IT)
arXiv:2601.16169,Scaling Sample-Based Quantum Diagonalization on GPU-Accelerated Systems using OpenMP Offload,基于OpenMP卸载在GPU加速系统上扩展量子对角化,"Robert Walkup, Juha Jäykkä, Igor Pasichnyk, Zachary Streeter, Kasia Świrydowicz, Mikko Tukiainen, Yasuko Eckert, Luke Bertels, Daniel Claudino, Peter Groszkowski, Travis S. Humble, Constantinos Evangelinos, Javier Robledo-Moreno, William Kirby, Antonio Mezzacapo, Antonio Córcoles, Seetharami Seelam",https://arxiv.org/pdf/2601.16169,"Subjects:
Emerging Technologies (cs.ET); Distributed, Parallel, and Cluster Computing (cs.DC)","Emerging Technologies (cs.ET),  Distributed, Parallel, and Cluster Computing (cs.DC)"
arXiv:2601.16164,Tensor Reed-Muller Codes: Achieving Capacity with Quasilinear Decoding Time,张量Reed-Muller码：准线性解码时间下的容量可达,"Emmanuel Abbe, Colin Sandon, Oscar Sprumont",https://arxiv.org/pdf/2601.16164,"Subjects:
Information Theory (cs.IT)",Information Theory (cs.IT)
arXiv:2601.16163,Cosmos Policy: Fine-Tuning Video Models for Visuomotor Control and Planning,Cosmos策略：微调视频模型用于视觉运动控制与规划,"Moo Jin Kim, Yihuai Gao, Tsung-Yi Lin, Yen-Chen Lin, Yunhao Ge, Grace Lam, Percy Liang, Shuran Song, Ming-Yu Liu, Chelsea Finn, Jinwei Gu",https://arxiv.org/pdf/2601.16163,"Subjects:
Artificial Intelligence (cs.AI); Robotics (cs.RO)","Artificial Intelligence (cs.AI),  Robotics (cs.RO)"
arXiv:2601.16160,CONTEX-T: Contextual Privacy Exploitation via Transformer Spectral Analysis for IoT Device Fingerprinting,CONTEX-T：基于Transformer频谱分析的上下文隐私利用方法用于物联网设备指纹识别,"Nazmul Islam, Mohammad Zulkernine",https://arxiv.org/pdf/2601.16160,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
arXiv:2601.16158,Domain-Incremental Continual Learning for Robust and Efficient Keyword Spotting in Resource Constrained Systems,面向资源受限系统的鲁棒高效关键词识别的领域增量持续学习,"Prakash Dhungana, Sayed Ahmad Salehi",https://arxiv.org/pdf/2601.16158,"Subjects:
Sound (cs.SD); Machine Learning (cs.LG)","Sound (cs.SD),  Machine Learning (cs.LG)"
arXiv:2601.16156,All ascents exponential from valued constraint graphs of pathwidth three,路径宽度为三的赋值约束图中所有指数增长的上升序列,"Artem Kaznatcheev, Willemijn Volgering",https://arxiv.org/pdf/2601.16156,"Subjects:
Discrete Mathematics (cs.DM); Data Structures and Algorithms (cs.DS)","Discrete Mathematics (cs.DM),  Data Structures and Algorithms (cs.DS)"
arXiv:2601.16155,HVD: Human Vision-Driven Video Representation Learning for Text-Video Retrieval,HVD：面向图文检索的人类视觉驱动视频表征学习,"Zequn Xie, Xin Liu, Boyun Zhang, Yuxiao Lin, Sihang Cai, Tao Jin",https://arxiv.org/pdf/2601.16155,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Information Retrieval (cs.IR)","Computer Vision and Pattern Recognition (cs.CV),  Information Retrieval (cs.IR)"
arXiv:2601.16152,Substrate Stability Under Persistent Disagreement: Structural Constraints for Neutral Ontological Substrates,持续分歧下的基质稳定性：中立本体基质的结构约束,Denise M. Case,https://arxiv.org/pdf/2601.16152,"Subjects:
Logic in Computer Science (cs.LO); Artificial Intelligence (cs.AI)","Logic in Computer Science (cs.LO),  Artificial Intelligence (cs.AI)"
arXiv:2601.16150,Pay (Cross) Attention to the Melody: Curriculum Masking for Single-Encoder Melodic Harmonization,关注旋律：基于课程掩码的单编码器旋律和声生成,"Maximos Kaliakatsos-Papakostas, Dimos Makris, Konstantinos Soiledis, Konstantinos-Theodoros Tsamis, Vassilis Katsouros, Emilios Cambouropoulos",https://arxiv.org/pdf/2601.16150,"Subjects:
Sound (cs.SD); Artificial Intelligence (cs.AI)","Sound (cs.SD),  Artificial Intelligence (cs.AI)"
arXiv:2601.16149,Interconnection-based Model Reduction for Linear Hybrid Systems,基于互联性的线性混合系统模型降阶方法,"Zirui Niu, Giordano Scarciotti, Alessandro Astolfi",https://arxiv.org/pdf/2601.16149,"Subjects:
Systems and Control (eess.SY); Optimization and Control (math.OC)","Systems and Control (eess.SY),  Optimization and Control (math.OC)"
arXiv:2601.16148,ActionMesh: Animated 3D Mesh Generation with Temporal 3D Diffusion,ActionMesh：基于时序三维扩散的动画三维网格生成,"Remy Sabathier, David Novotny, Niloy J. Mitra, Tom Monnier",https://arxiv.org/pdf/2601.16148,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2601.16147,Beat-ssl: Capturing Local ECG Morphology through Heartbeat-level Contrastive Learning with Soft Targets,Beat-ssl：通过心跳级对比学习与软目标捕捉局部心电图形态,"Muhammad Ilham Rizqyawan, Peter Macfarlane, Stathis Hadjidemetriou, Fani Deligianni",https://arxiv.org/pdf/2601.16147,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2601.16146,Low-altitude Multi-UAV-assisted Data Collection and Semantic Forwarding for Post-Disaster Relief,低空多无人机辅助的数据收集与语义转发在灾后救援中的应用,"Xiaoya Zheng, Geng Sun, Jiahui Li, Jiacheng Wang, Weijie Yuan, Qingqing Wu, Dusit Niyato, Abbas Jamalipour",https://arxiv.org/pdf/2601.16146,"Subjects:
Networking and Internet Architecture (cs.NI)",Networking and Internet Architecture (cs.NI)
arXiv:2601.16142,Computing Fixpoints of Learned Functions: Chaotic Iteration and Simple Stochastic Games,计算学习函数的不动点：混沌迭代与简单随机博弈,"Paolo Baldan, Sebastian Gurke, Barbara König, Florian Wittbold",https://arxiv.org/pdf/2601.16142,"Subjects:
Logic in Computer Science (cs.LO); Machine Learning (cs.LG)","Logic in Computer Science (cs.LO),  Machine Learning (cs.LG)"
arXiv:2601.16140,Learning to Watermark in the Latent Space of Generative Models,在生成模型潜在空间中学习水印技术,"Sylvestre-Alvise Rebuffi, Tuan Tran, Valeriu Lacatusu, Pierre Fernandez, Tomáš Souček, Nikola Jovanović, Tom Sander, Hady Elsahar, Alexandre Mourachko",https://arxiv.org/pdf/2601.16140,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Cryptography and Security (cs.CR)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Cryptography and Security (cs.CR)"
arXiv:2601.16139,On the Intrinsic Dimensions of Data in Kernel Learning,核学习中数据的内在维度研究,Rustem Takhanov,https://arxiv.org/pdf/2601.16139,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2601.16138,Automatic Classification of Arabic Literature into Historical Eras,阿拉伯文学的历史时期自动分类,"Zainab Alhathloul, Irfan Ahmad",https://arxiv.org/pdf/2601.16138,"Subjects:
Computation and Language (cs.CL); Machine Learning (cs.LG)","Computation and Language (cs.CL),  Machine Learning (cs.LG)"
arXiv:2601.16134,LLM Prompt Evaluation for Educational Applications,教育应用中的大语言模型提示评估,"Langdon Holmes, Adam Coscia, Scott Crossley, Joon Suh Choi, Wesley Morris",https://arxiv.org/pdf/2601.16134,"Subjects:
Artificial Intelligence (cs.AI); Computation and Language (cs.CL)","Artificial Intelligence (cs.AI),  Computation and Language (cs.CL)"
arXiv:2601.16130,Replicating Human Motivated Reasoning Studies with LLMs,基于大语言模型的人类动机推理研究复现,"Neeley Pate, Adiba Mahbub Proma, Hangfeng He, James N. Druckman, Daniel Molden, Gourab Ghoshal, Ehsan Hoque",https://arxiv.org/pdf/2601.16130,"Subjects:
Human-Computer Interaction (cs.HC); Artificial Intelligence (cs.AI)","Human-Computer Interaction (cs.HC),  Artificial Intelligence (cs.AI)"
arXiv:2601.16127,Improving Training Efficiency and Reducing Maintenance Costs via Language Specific Model Merging,通过语言特定模型合并提升训练效率并降低维护成本,"Alphaeus Dmonte, Vidhi Gupta, Daniel J Perry, Mark Arehart",https://arxiv.org/pdf/2601.16127,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2601.16125,Rethinking Composed Image Retrieval Evaluation: A Fine-Grained Benchmark from Image Editing,重新思考组合图像检索评估：来自图像编辑的细粒度基准,"Tingyu Song, Yanzhao Zhang, Mingxin Li, Zhuoning Guo, Dingkun Long, Pengjun Xie, Siyue Zhang, Yilun Zhao, Shu Wu",https://arxiv.org/pdf/2601.16125,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Computation and Language (cs.CL); Information Retrieval (cs.IR)","Computer Vision and Pattern Recognition (cs.CV),  Computation and Language (cs.CL),  Information Retrieval (cs.IR)"
arXiv:2601.16124,A hybrid reconstruction of piece-wise smooth functions from non-uniform Fourier data,从非均匀傅里叶数据中重建分段平滑函数的混合方法,"Guohui Song, Congzhi Xia",https://arxiv.org/pdf/2601.16124,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2601.16122,Canonical structure of the LLG equation for exponential updates in micromagnetism,微磁学中指数更新的LLG方程的典范结构,"Jörg Schröder, Maximilian Vorwerk",https://arxiv.org/pdf/2601.16122,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2601.16118,A Case for Hypergraphs to Model and Map SNNs on Neuromorphic Hardware,利用超图建模和映射脉冲神经网络到神经形态硬件的案例研究,"Marco Ronzani, Cristina Silvano",https://arxiv.org/pdf/2601.16118,"Subjects:
Hardware Architecture (cs.AR); Neural and Evolutionary Computing (cs.NE)","Hardware Architecture (cs.AR),  Neural and Evolutionary Computing (cs.NE)"
arXiv:2601.16117,Distillation-based Layer Dropping (DLD) Effective End-to-end Framework for Dynamic Speech Networks,基于知识蒸馏的层丢弃（DLD）动态语音网络端到端有效框架,"Abdul Hannan, Daniele Falavigna, Shah Nawaz, Mubashir Noman, Markus Schedl, Alessio Brutti",https://arxiv.org/pdf/2601.16117,"Subjects:
Sound (cs.SD); Computer Vision and Pattern Recognition (cs.CV)","Sound (cs.SD),  Computer Vision and Pattern Recognition (cs.CV)"
arXiv:2601.16113,synthocr-gen: A synthetic ocr dataset generator for low-resource languages- breaking the data barrier,synthocr-gen：面向低资源语言的合成OCR数据集生成器——突破数据壁垒,"Haq Nawaz Malik, Kh Mohmad Shafi, Tanveer Ahmad Reshi",https://arxiv.org/pdf/2601.16113,"Subjects:
Computation and Language (cs.CL); Computer Vision and Pattern Recognition (cs.CV)","Computation and Language (cs.CL),  Computer Vision and Pattern Recognition (cs.CV)"
arXiv:2601.16112,Variable Splitting Binary Tree Models Based on Bayesian Context Tree Models for Time Series Segmentation,基于贝叶斯上下文树模型的变量分割二叉树模型用于时间序列分割,"Yuta Nakahara, Shota Saito, Kohei Horinouchi, Koshi Shimada, Naoki Ichijo, Manabu Kobayashi, Toshiyasu Matsushima",https://arxiv.org/pdf/2601.16112,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2601.16109,Efficiently Learning Robust Torque-based Locomotion Through Reinforcement with Model-Based Supervision,通过模型监督强化学习高效学习基于力矩的鲁棒运动,"Yashuai Yan, Tobias Egle, Christian Ott, Dongheui Lee",https://arxiv.org/pdf/2601.16109,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2601.16108,Multimodal Climate Disinformation Detection: Integrating Vision-Language Models with External Knowledge Sources,多模态气候虚假信息检测：整合视觉-语言模型与外部知识源,"Marzieh Adeli Shamsabad, Hamed Ghodrati",https://arxiv.org/pdf/2601.16108,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2601.16107,Benchmarking Deep Learning Models for Raman Spectroscopy Across Open-Source Datasets,跨开源数据集的拉曼光谱深度学习模型基准测试,"Adithya Sineesh, Akshita Kamsali",https://arxiv.org/pdf/2601.16107,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2601.16098,Clustering-Guided Spatial-Spectral Mamba for Hyperspectral Image Classification,聚类引导的空谱Mamba模型用于高光谱图像分类,"Zack Dewis, Yimin Zhu, Zhengsen Xu, Mabel Heffring, Saeid Taleghanidoozdoozan, Quinn Ledingham, Lincoln Linlin Xu",https://arxiv.org/pdf/2601.16098,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG)"
arXiv:2601.16097,Adapter Fusion for Multilingual Text2Cypher with Linear and Learned Gating,带线性与学习门控的适配器融合多语言文本2Cypher,Makbule Gulcin Ozsoy,https://arxiv.org/pdf/2601.16097,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2601.16096,Neural Particle Automata: Learning Self-Organizing Particle Dynamics,神经粒子自动机：学习自组织粒子动力学,"Hyunsoo Kim, Ehsan Pajouheshgar, Sabine Süsstrunk, Wenzel Jakob, Jinah Park",https://arxiv.org/pdf/2601.16096,"Subjects:
Neural and Evolutionary Computing (cs.NE); Computer Vision and Pattern Recognition (cs.CV)","Neural and Evolutionary Computing (cs.NE),  Computer Vision and Pattern Recognition (cs.CV)"
arXiv:2601.16093,SAMTok: Representing Any Mask with Two Words,SAMTok：用两个词表示任意掩码,"Yikang Zhou, Tao Zhang, Dengxian Gong, Yuanzheng Wu, Ye Tian, Haochen Wang, Haobo Yuan, Jiacong Wang, Lu Qi, Hao Fei, Anran Wang, Zhuochen Wang, Yujing Wang, Cheng Chen, Shunping Ji, Xiangtai Li",https://arxiv.org/pdf/2601.16093,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2601.16091,Delayed Assignments in Online Non-Centroid Clustering with Stochastic Arrivals,在线非质心聚类中随机到达的延迟分配,Saar Cohen,https://arxiv.org/pdf/2601.16091,"Subjects:
Multiagent Systems (cs.MA); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Multiagent Systems (cs.MA),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
arXiv:2601.16087,Controlling Long-Horizon Behavior in Language Model Agents with Explicit State Dynamics,通过显式状态动态控制语言模型代理的长时域行为,Sukesh Subaharan,https://arxiv.org/pdf/2601.16087,"Subjects:
Artificial Intelligence (cs.AI); Computation and Language (cs.CL)","Artificial Intelligence (cs.AI),  Computation and Language (cs.CL)"
arXiv:2601.16083,Probably Approximately Correct Maximum A Posteriori Inference,概率近似正确最大后验推理,"Matthew Shorvon, Frederik Mallmann-Trenn, David S. Watson",https://arxiv.org/pdf/2601.16083,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2601.16080,Towards a Goal-Centric Assessment of Requirements Engineering Methods for Privacy by Design,面向隐私设计的软件工程方法目标导向评估研究,"Oleksandr Kosenkov, Ehsan Zabardast, Jannik Fischbach, Tony Gorschek, Daniel Mendez",https://arxiv.org/pdf/2601.16080,"Subjects:
Software Engineering (cs.SE); Computers and Society (cs.CY)","Software Engineering (cs.SE),  Computers and Society (cs.CY)"
arXiv:2601.16079,Masked Modeling for Human Motion Recovery Under Occlusions,遮挡下基于掩码建模的人体运动恢复,"Zhiyin Qian, Siwei Zhang, Bharat Lal Bhatnagar, Federica Bogo, Siyu Tang",https://arxiv.org/pdf/2601.16079,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2601.16078,Improve the autonomy of the SE2(3) group based Extended Kalman Filter for Integrated Navigation: Application,提升基于SE2(3)群扩展卡尔曼滤波的自主导航性能：应用研究,"Jiarui Cui, Maosong Wang, Wenqi Wu, Peiqi Li, Xianfei Pan",https://arxiv.org/pdf/2601.16078,"Subjects:
Robotics (cs.RO); Systems and Control (eess.SY)","Robotics (cs.RO),  Systems and Control (eess.SY)"
arXiv:2601.16076,DNF formulas are efficiently testable with relative error,DNF公式在相对误差下的高效可测试性,"Xi Chen, William Pires, Toniann Pitassi, Rocco A. Servedio",https://arxiv.org/pdf/2601.16076,"Subjects:
Computational Complexity (cs.CC); Data Structures and Algorithms (cs.DS)","Computational Complexity (cs.CC),  Data Structures and Algorithms (cs.DS)"
arXiv:2601.16074,Explainable AI to Improve Machine Learning Reliability for Industrial Cyber-Physical Systems,可解释人工智能提升工业信息物理系统机器学习可靠性,"Annemarie Jutte, Uraz Odyurt",https://arxiv.org/pdf/2601.16074,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2601.16073,DSFedMed: Dual-Scale Federated Medical Image Segmentation via Mutual Distillation Between Foundation and Lightweight Models,DSFedMed：通过基础模型与轻量模型之间的互蒸馏实现双尺度联邦医学图像分割,"Hanwen Zhang, Qiaojin Shen, Yuxi Liu, Yuesheng Zhu, Guibo Luo",https://arxiv.org/pdf/2601.16073,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Distributed, Parallel, and Cluster Computing (cs.DC)","Computer Vision and Pattern Recognition (cs.CV),  Distributed, Parallel, and Cluster Computing (cs.DC)"
arXiv:2601.16072,CLASP: An online learning algorithm for Convex Losses And Squared Penalties,CLASP：一种用于凸损失和平方惩罚的在线学习算法,"Ricardo N. Ferreira, Cláudia Soares, João Xavier",https://arxiv.org/pdf/2601.16072,"Subjects:
Machine Learning (cs.LG); Optimization and Control (math.OC)","Machine Learning (cs.LG),  Optimization and Control (math.OC)"
arXiv:2601.16065,DTP: A Simple yet Effective Distracting Token Pruning Framework for Vision-Language Action Models,DTP：面向视觉-语言动作模型的简单而有效的干扰标记剪枝框架,"Chenyang Li, Jieyuan Liu, Bin Li, Bo Gao, Yilin Yuan, Yangfan He, Yuchen Li, Jingqun Tang",https://arxiv.org/pdf/2601.16065,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Robotics (cs.RO)","Computer Vision and Pattern Recognition (cs.CV),  Robotics (cs.RO)"
arXiv:2601.16062,Improve the autonomy of the SE2(3) group based Extended Kalman Filter for Integrated Navigation: Theoretical Analysis,提升基于SE2(3)群扩展卡尔曼滤波的自主性：理论分析,"Jiarui Cui, Maosong Wang, Wenqi Wu, Peiqi Li, Xianfei Pan",https://arxiv.org/pdf/2601.16062,"Subjects:
Robotics (cs.RO); Systems and Control (eess.SY)","Robotics (cs.RO),  Systems and Control (eess.SY)"
arXiv:2601.16061,Dynamic Tactile Sensing System and Soft Actor Critic Reinforcement Learning for Inclusion Characterization,动态触觉传感系统与软演员评论家强化学习用于包容性表征,"John Bannan, Nazia Rahman, Chang-Hee Won",https://arxiv.org/pdf/2601.16061,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2601.16060,ProGiDiff: Prompt-Guided Diffusion-Based Medical Image Segmentation,ProGiDiff：提示引导的扩散式医学图像分割,"Yuan Lin, Murong Xu, Marc Hölle, Chinmay Prabhakar, Andreas Maier, Vasileios Belagiannis, Bjoern Menze, Suprosanna Shit",https://arxiv.org/pdf/2601.16060,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2601.16056,Designing faster mixed integer linear programming algorithm via learning the optimal path,通过学习最优路径设计更快的混合整数线性规划算法,"Ruizhi Liu, Liming Xu, Xulin Huang, Jingyan Sui, Shizhe Ding, Boyang Xia, Chungong Yu, Dongbo Bu",https://arxiv.org/pdf/2601.16056,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2601.16050,From Harm to Healing: Understanding Individual Resilience after Cybercrimes,从伤害到治愈：理解网络犯罪后的个体韧性,"Xiaowei Chen, Mindy Tran, Yue Deng, Bhupendra Acharya, Yixin Zou",https://arxiv.org/pdf/2601.16050,"Subjects:
Human-Computer Interaction (cs.HC)",Human-Computer Interaction (cs.HC)
arXiv:2601.16046,DextER: Language-driven Dexterous Grasp Generation with Embodied Reasoning,DextER：基于具身推理的语言驱动灵巧抓取生成,"Junha Lee, Eunha Park, Minsu Cho",https://arxiv.org/pdf/2601.16046,"Subjects:
Robotics (cs.RO); Computer Vision and Pattern Recognition (cs.CV)","Robotics (cs.RO),  Computer Vision and Pattern Recognition (cs.CV)"
