Unnamed: 0,id,title,title_zh,authors,url,subjects,subject_split
41,arXiv:2403.20124,"Application of Machine Learning Algorithms in Classifying Postoperative  Success in Metabolic Bariatric Surgery: A Comprehensive Study

",机器学习算法在代谢性减肥手术术后成功分类中的应用：一项综合研究,"
Authors:
José Alberto Benítez-Andrades, 

Camino Prada-García, 

Rubén García-Fernández, 

María D. Ballesteros-Pomar, 

María-Inmaculada González-Alonso, 

Antonio Serrano-García
",https://arxiv.org/pdf/2403.20124.pdf,"
Subjects: Machine Learning (cs.LG); Quantitative Methods (q-bio.QM)



","['Machine Learning (cs.LG)', 'Quantitative Methods (q-bio.QM)']"
42,arXiv:2403.20123,"Shadoks Approach to Knapsack Polygonal Packing

",背包多边形包装的阴影法,"
Authors:
Guilherme D. da Fonseca, 

Yan Gerard
",https://arxiv.org/pdf/2403.20123.pdf,"
Subjects: Computational Geometry (cs.CG)
",['Computational Geometry (cs.CG)']
43,arXiv:2403.20122,"Learning using granularity statistical invariants for classification

",使用粒度统计不变量进行分类学习,"
Authors:
Ting-Ting Zhu, 

Yuan-Hai Shao, 

Chun-Na Li, 

Tian Liu
",https://arxiv.org/pdf/2403.20122.pdf,"
Subjects: Machine Learning (cs.LG)
",['Machine Learning (cs.LG)']
44,arXiv:2403.20120,"Privacy-Preserving Data Aggregation Techniques for Enhanced Efficiency  and Security in Wireless Sensor Networks: A Comprehensive Analysis and  Evaluation

",提高无线传感器网络效率和安全性的隐私保护数据聚合技术：综合分析和评估,"
Authors:
Ayush Rastogi, 

Harsh Rastogi, 

Yash Rastogi, 

Divyansh Dubey
",https://arxiv.org/pdf/2403.20120.pdf,"
Subjects: Cryptography and Security (cs.CR)
",['Cryptography and Security (cs.CR)']
45,arXiv:2403.20117,"Design, Fabrication and Evaluation of a Stretchable High-Density  Electromyography Array

",可拉伸高密度肌电图阵列的设计、制作与评价,"
Authors:
Rejin John Varghese, 

Matteo Pizzi, 

Aritra Kundu, 

Agnese Grison, 

Etienne Burdet, 

Dario Farina
",https://arxiv.org/pdf/2403.20117.pdf,"
Subjects: Robotics (cs.RO)
",['Robotics (cs.RO)']
46,arXiv:2403.20116,"LeGo-Drive: Language-enhanced Goal-oriented Closed-Loop End-to-End  Autonomous Driving

",LeGo Drive：语言增强的目标导向闭环端到端自动驾驶,"
Authors:
Pranjal Paul, 

Anant Garg, 

Tushar Choudhary, 

Arun Kumar Singh, 

K. Madhava Krishna
",https://arxiv.org/pdf/2403.20116.pdf,"
Subjects: Robotics (cs.RO)
",['Robotics (cs.RO)']
47,arXiv:2403.20112,"Segmentation, Classification and Interpretation of Breast Cancer Medical  Images using Human-in-the-Loop Machine Learning

",基于人在环机器学习的癌症乳腺医学图像分割、分类与解释,"
Authors:
David Vázquez-Lema (1), 

Eduardo Mosqueira-Rey (1), 

Elena Hernández-Pereira (1), 

Carlos Fernández-Lozano (1), 

Fernando Seara-Romera (1), 

Jorge Pombo-Otero (2) ((1) University of Coruña (CITIC), (2) Complejo Hospitalario Universitario de A Coruña (CHUAC))

",https://arxiv.org/pdf/2403.20112.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Machine Learning (cs.LG)']"
48,arXiv:2403.20109,"Mol-AIR: Molecular Reinforcement Learning with Adaptive Intrinsic  Rewards for Goal-directed Molecular Generation

",Mol-AIR：目标导向分子生成的具有自适应内在奖励的分子强化学习,"
Authors:
Jinyeong Park, 

Jaegyoon Ahn, 

Jonghwan Choi, 

Jibum Kim
",https://arxiv.org/pdf/2403.20109.pdf,"
Subjects: Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Biomolecules (q-bio.BM)



","['Machine Learning (cs.LG)', 'Artificial Intelligence (cs.AI)', 'Biomolecules (q-bio.BM)']"
49,arXiv:2403.20107,"Robust Federated Contrastive Recommender System against Model Poisoning  Attack

",针对模型中毒攻击的鲁棒联邦对比推荐系统,"
Authors:
Wei Yuan, 

Chaoqun Yang, 

Liang Qu, 

Guanhua Ye, 

Quoc Viet Hung Nguyen, 

Hongzhi Yin
",https://arxiv.org/pdf/2403.20107.pdf,"
Subjects: Information Retrieval (cs.IR)
",['Information Retrieval (cs.IR)']
50,arXiv:2403.20106,"Aggregating Local and Global Features via Selective State Spaces Model  for Efficient Image Deblurring

",通过选择性状态空间模型聚合局部和全局特征以实现有效的图像去模糊,"
Authors:
Hu Gao, 

Depeng Dang
",https://arxiv.org/pdf/2403.20106.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Machine Learning (cs.LG)']"
51,arXiv:2403.20105,"FreeSeg-Diff: Training-Free Open-Vocabulary Segmentation with Diffusion  Models

",FreeSeg-Diff：用扩散模型训练自由开放式词汇分割,"
Authors:
Barbara Toniella Corradini, 

Mustafa Shukor, 

Paul Couairon, 

Guillaume Couairon, 

Franco Scarselli, 

Matthieu Cord
",https://arxiv.org/pdf/2403.20105.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
52,arXiv:2403.20103,"NLP for Counterspeech against Hate: A Survey and How-To Guide

",反仇恨反击的NLP：综述和指导,"
Authors:
Helena Bonaldi, 

Yi-Ling Chung, 

Gavin Abercrombie, 

Marco Guerini
",https://arxiv.org/pdf/2403.20103.pdf,"
Subjects: Computation and Language (cs.CL)
",['Computation and Language (cs.CL)']
53,arXiv:2403.20101,"RealKIE: Five Novel Datasets for Enterprise Key Information Extraction

",RealKIE：五个新颖的企业关键信息提取数据集,"
Authors:
Benjamin Townsend, 

Madison May, 

Christopher Wells
",https://arxiv.org/pdf/2403.20101.pdf,"
Subjects: Computation and Language (cs.CL); Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)



","['Computation and Language (cs.CL)', 'Computer Vision and Pattern Recognition (cs.CV)', 'Machine Learning (cs.LG)']"
54,arXiv:2403.20097,"ITCMA: A Generative Agent Based on a Computational Consciousness  Structure

",ITCMA：一种基于计算意识结构的生成代理,"
Authors:
Hanzhong Zhang, 

Jibin Yin, 

Haoyang Wang, 

Ziwei Xiang
",https://arxiv.org/pdf/2403.20097.pdf,"
Subjects: Artificial Intelligence (cs.AI); Human-Computer Interaction (cs.HC); Neurons and Cognition (q-bio.NC)



","['Artificial Intelligence (cs.AI)', 'Human-Computer Interaction (cs.HC)', 'Neurons and Cognition (q-bio.NC)']"
55,arXiv:2403.20095,"KGUF: Simple Knowledge-aware Graph-based Recommender with User-based  Semantic Features Filtering

",KGUF：基于用户语义特征过滤的简单知识感知图推荐器,"
Authors:
Salvatore Bufi, 

Alberto Carlo Maria Mancino, 

Antonio Ferrara, 

Daniele Malitesta, 

Tommaso Di Noia, 

Eugenio Di Sciascio
",https://arxiv.org/pdf/2403.20095.pdf,"
Subjects: Information Retrieval (cs.IR)
",['Information Retrieval (cs.IR)']
56,arXiv:2403.20092,"Modeling Weather Uncertainty for Multi-weather Co-Presence Estimation

",多天气共存估计的天气不确定性建模,"
Authors:
Qi Bi, 

Shaodi You, 

Theo Gevers
",https://arxiv.org/pdf/2403.20092.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
57,arXiv:2403.20091,"A Signature Based Approach Towards Global Channel Charting with Ultra  Low Complexity

",一种基于签名的超低复杂度全局信道图绘制方法,"
Authors:
Longhai Zhao, 

Yunchuan Yang, 

Qi Xiong, 

He Wang, 

Bin Yu, 

Feifei Sun, 

Chengjun Sun
",https://arxiv.org/pdf/2403.20091.pdf,"
Subjects: Information Theory (cs.IT); Signal Processing (eess.SP)



","['Information Theory (cs.IT)', 'Signal Processing (eess.SP)']"
58,arXiv:2403.20089,"Implications of the AI Act for Non-Discrimination Law and Algorithmic  Fairness

",人工智能法案对非歧视法和算法公平的启示,"
Authors:
Luca Deck, 

Jan-Laurin Müller, 

Conradin Braun, 

Domenique Zipperling, 

Niklas Kühl
",https://arxiv.org/pdf/2403.20089.pdf,"
Subjects: Artificial Intelligence (cs.AI)
",['Artificial Intelligence (cs.AI)']
59,arXiv:2403.20088,"An Efficient Approach for Studying Cross-Lingual Transfer in  Multilingual Language Models

",一种研究多语言模型中跨语言迁移的有效方法,"
Authors:
Fahim Faisal, 

Antonios Anastasopoulos
",https://arxiv.org/pdf/2403.20088.pdf,"
Subjects: Computation and Language (cs.CL)
",['Computation and Language (cs.CL)']
60,arXiv:2403.20086,"Selective Attention-based Modulation for Continual Learning

",基于选择性注意的连续学习调制,"
Authors:
Giovanni Bellitto, 

Federica Proietto Salanitri, 

Matteo Pennisi, 

Matteo Boschini, 

Angelo Porrello, 

Simone Calderara, 

Simone Palazzo, 

Concetto Spampinato
",https://arxiv.org/pdf/2403.20086.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
61,arXiv:2403.20085,"OmniNxt: A Fully Open-source and Compact Aerial Robot with  Omnidirectional Visual Perception

",OmniNxt：一种具有全方位视觉感知的完全开源紧凑型空中机器人,"
Authors:
Peize Liu, 

Chen Feng, 

Yang Xu, 

Yan Ning, 

Hao Xu, 

Shaojie Shen
",https://arxiv.org/pdf/2403.20085.pdf,"
Subjects: Robotics (cs.RO)
",['Robotics (cs.RO)']
