Unnamed: 0,id,title,title_zh,authors,url,subjects,subject_split
10,arXiv:2411.10273,Fill in the blanks: Rethinking Interpretability in vision,填补空白：重新思考视觉中的可解释性,"Pathirage N. Deelaka, Tharindu Wickremasinghe, Devin Y. De Silva, Lisara N. Gajaweera",https://arxiv.org/pdf/2411.10273.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
11,arXiv:2411.10272,Scaling Law for Post-training after Model Pruning,模型修剪后岗位培训的标度律,"Xiaodong Chen, Yuxuan Hu, Jing Zhang, Xiaokang Zhang, Cuiping Li, Hong Chen",https://arxiv.org/pdf/2411.10272.pdf,"Subjects:
Artificial Intelligence (cs.AI); Computation and Language (cs.CL); Machine Learning (cs.LG)","Artificial Intelligence (cs.AI),  Computation and Language (cs.CL),  Machine Learning (cs.LG)"
12,arXiv:2411.10268,Towards Sample-Efficiency and Generalization of Transfer and Inverse Reinforcement Learning: A Comprehensive Literature Review,迁移和反向强化学习的样本效率和泛化：综合文献综述,"Hossein Hassani, Roozbeh Razavi-Far, Mehrdad Saif, Liang Lin",https://arxiv.org/pdf/2411.10268.pdf,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
13,arXiv:2411.10262,Observer-Based Safety Monitoring of Nonlinear Dynamical Systems with Neural Networks via Quadratic Constraint Approach,基于观测器的二次约束神经网络非线性动力系统安全监测,"Tao Wang, Yapeng Li, Zihao Mo, Wesley Cooke, Weiming Xiang",https://arxiv.org/pdf/2411.10262.pdf,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
14,arXiv:2411.10261,Partial Scene Text Retrieval,局部场景文本检索,"Hao Wang, Minghui Liao, Zhouyi Xie, Wenyu Liu, Xiang Bai",https://arxiv.org/pdf/2411.10261.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
15,arXiv:2411.10258,MDHP-Net: Detecting Injection Attacks on In-vehicle Network using Multi-Dimensional Hawkes Process and Temporal Model,MDHP Net：使用多维霍克斯过程和时间模型检测车载网络的注入攻击,"Qi Liu, Yanchen Liu, Ruifeng Li, Chenhong Cao, Yufeng Li, Xingyu Li, Peng Wang, Runhan Feng",https://arxiv.org/pdf/2411.10258.pdf,"Subjects:
Cryptography and Security (cs.CR); Machine Learning (cs.LG); Networking and Internet Architecture (cs.NI)","Cryptography and Security (cs.CR),  Machine Learning (cs.LG),  Networking and Internet Architecture (cs.NI)"
16,arXiv:2411.10257,The Unreasonable Effectiveness of Guidance for Diffusion Models,扩散模型制导的不合理有效性,"Tim Kaiser, Nikolas Adaloglou, Markus Kollmann",https://arxiv.org/pdf/2411.10257.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
17,arXiv:2411.10255,"Artificial Intelligence in Pediatric Echocardiography: Exploring Challenges, Opportunities, and Clinical Applications with Explainable AI and Federated Learning",儿童超声心动图中的人工智能：利用可解释的人工智能和联合学习探索挑战、机遇和临床应用,"Mohammed Yaseen Jabarulla, Theodor Uden, Thomas Jack, Philipp Beerbaum, Steffen Oeltze-Jafra",https://arxiv.org/pdf/2411.10255.pdf,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
18,arXiv:2411.10254,Uncertainty in Supply Chain Digital Twins: A Quantum-Classical Hybrid Approach,供应链数字孪生的不确定性：量子经典混合方法,"Abdullah Abdullah, Fannya Ratana Sandjaja, Ayesha Abdul Majeed, Gyan Wickremasinghe, Karen Rafferty, Vishal Sharma",https://arxiv.org/pdf/2411.10254.pdf,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
19,arXiv:2411.10252,Visual-Linguistic Agent: Towards Collaborative Contextual Object Reasoning,视觉语言主体：迈向协作语境对象推理,"Jingru Yang, Huan Yu, Yang Jingxin, Chentianye Xu, Yin Biao, Yu Sun, Shengfeng He",https://arxiv.org/pdf/2411.10252.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
20,arXiv:2411.10251,Morpho-Aware Global Attention for Image Matting,Morpho感知全球对图像消光的关注,"Jingru Yang, Chengzhi Cao, Chentianye Xu, Zhongwei Xie, Kaixiang Huang, Yang Zhou, Shengfeng He",https://arxiv.org/pdf/2411.10251.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
21,arXiv:2411.10249,"How the interplay between power concentration, competition, and propagation affects the resource efficiency of distributed ledgers",权力集中、竞争和传播之间的相互作用如何影响分布式账本的资源效率,"Paolo Barucca, Carlo Campajola, Jiahua Xu",https://arxiv.org/pdf/2411.10249.pdf,"Subjects:
Distributed, Parallel, and Cluster Computing (cs.DC); Social and Information Networks (cs.SI); Physics and Society (physics.soc-ph)","Distributed, Parallel, and Cluster Computing (cs.DC),  Social and Information Networks (cs.SI),  Physics and Society (physics.soc-ph)"
22,arXiv:2411.10246,Scaling up the Evaluation of Collaborative Problem Solving: Promises and Challenges of Coding Chat Data with ChatGPT,扩大协作问题解决的评估：用ChatGPT编码聊天数据的前景和挑战,"Jiangang Hao, Wenju Cui, Patrick Kyllonen, Emily Kerzabi, Lei Liu, Michael Flor",https://arxiv.org/pdf/2411.10246.pdf,"Subjects:
Human-Computer Interaction (cs.HC); Computation and Language (cs.CL)","Human-Computer Interaction (cs.HC),  Computation and Language (cs.CL)"
23,arXiv:2411.10243,Data-Driven Decentralized Control Design for Discrete-Time Large-Scale Systems,离散时间大系统的数据驱动分散控制设计,"Jiaping Liao, Shuaizheng Lu, Tao Wang, Weiming Xiang",https://arxiv.org/pdf/2411.10243.pdf,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
24,arXiv:2411.10242,Measuring Non-Adversarial Reproduction of Training Data in Large Language Models,测量大型语言模型中训练数据的非对抗性再现,"Michael Aerni, Javier Rando, Edoardo Debenedetti, Nicholas Carlini, Daphne Ippolito, Florian Tramèr",https://arxiv.org/pdf/2411.10242.pdf,"Subjects:
Computation and Language (cs.CL); Machine Learning (cs.LG)","Computation and Language (cs.CL),  Machine Learning (cs.LG)"
25,arXiv:2411.10240,Efficient Neural Hybrid System Learning and Transition System Abstraction for Dynamical Systems,动态系统的高效神经混合系统学习和过渡系统抽象,"Yejiang Yang, Zihao Mo, Weiming Xiang",https://arxiv.org/pdf/2411.10240.pdf,"Subjects:
Systems and Control (eess.SY); Machine Learning (cs.LG)","Systems and Control (eess.SY),  Machine Learning (cs.LG)"
26,arXiv:2411.10237,ScribbleVS: Scribble-Supervised Medical Image Segmentation via Dynamic Competitive Pseudo Label Selection,ScribbleVS:通过动态竞争伪标签选择进行Scribble监督医学图像分割,"Tao Wang, Xinlin Zhang, Yuanbin Chen, Yuanbo Zhou, Longxuan Zhao, Tao Tan, Tong Tong",https://arxiv.org/pdf/2411.10237.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
27,arXiv:2411.10234,"Generative AI in Multimodal User Interfaces: Trends, Challenges, and Cross-Platform Adaptability",多模式用户界面中的生成式人工智能：趋势、挑战和跨平台适应性,"J. Bieniek, M. Rahouti, D. C. Verma",https://arxiv.org/pdf/2411.10234.pdf,"Subjects:
Human-Computer Interaction (cs.HC); Artificial Intelligence (cs.AI)","Human-Computer Interaction (cs.HC),  Artificial Intelligence (cs.AI)"
28,arXiv:2411.10232,ColorEdit: Training-free Image-Guided Color editing with diffusion model,ColorEdit：使用扩散模型进行无需训练的图像引导颜色编辑,"Xingxi Yin, Zhi Li, Jingfeng Zhang, Chenglin Li, Yin Zhang",https://arxiv.org/pdf/2411.10232.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
29,arXiv:2411.10231,A Low-Resolution Image is Worth 1x1 Words: Enabling Fine Image Super-Resolution with Transformers and TaylorShift,低分辨率图像值1x1单词：使用Transformers和TaylorShift实现精细图像超分辨率,"Sanath Budakegowdanadoddi Nagaraju, Brian Bernhard Moser, Tobias Christian Nauen, Stanislav Frolov, Federico Raue, Andreas Dengel",https://arxiv.org/pdf/2411.10231.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Machine Learning (cs.LG); Multimedia (cs.MM)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG),  Multimedia (cs.MM)"
30,arXiv:2411.10230,Exploring Augmented Table Setup and Lighting Customization in a Simulated Restaurant to Improve the User Experience,探索模拟餐厅中的增强餐桌设置和照明定制，以改善用户体验,"Jana Motowilowa, Maurizio Vergari, Tanja Kojić, Maximilian Warsinke, Sebastian Möller, Jan-Niklas Voigt-Antons",https://arxiv.org/pdf/2411.10230.pdf,"Subjects:
Human-Computer Interaction (cs.HC)",Human-Computer Interaction (cs.HC)
31,arXiv:2411.10229,"Optimally Rewriting Formulas and Database Queries: A Confluence of Term Rewriting, Structural Decomposition, and Complexity",优化重写公式和数据库查询：术语重写、结构分解和复杂性的融合,"Hubie Chen, Stefan Mengel",https://arxiv.org/pdf/2411.10229.pdf,"Subjects:
Logic in Computer Science (cs.LO); Databases (cs.DB)","Logic in Computer Science (cs.LO),  Databases (cs.DB)"
32,arXiv:2411.10228,Path Assignment in Mesh Networks at the Edge of Wireless Networks,无线网络边缘的Mesh网络路径分配,"Siddhartha Kumar, Mohammad Hossein Moghaddam, Andreas Wolfgang, Tommy Svensson",https://arxiv.org/pdf/2411.10228.pdf,"Subjects:
Networking and Internet Architecture (cs.NI); Information Theory (cs.IT)","Networking and Internet Architecture (cs.NI),  Information Theory (cs.IT)"
33,arXiv:2411.10227,Entropy and type-token ratio in gigaword corpora,千兆词语料库中的熵和类型标记比,"Pablo Rosillo-Rodes, Maxi San Miguel, David Sanchez",https://arxiv.org/pdf/2411.10227.pdf,"Subjects:
Computation and Language (cs.CL); Information Retrieval (cs.IR); Physics and Society (physics.soc-ph)","Computation and Language (cs.CL),  Information Retrieval (cs.IR),  Physics and Society (physics.soc-ph)"
34,arXiv:2411.10225,Virtual Reality in Teacher Education: Insights from Pre-Service Teachers in Resource-limited Regions,教师教育中的虚拟现实：资源有限地区职前教师的见解,"Matthew Nyaaba, Bismark Nyaaba Akanzire, Macharious Nabang",https://arxiv.org/pdf/2411.10225.pdf,"Subjects:
Computers and Society (cs.CY)",Computers and Society (cs.CY)
35,arXiv:2411.10224,MCL: Multi-view Enhanced Contrastive Learning for Chest X-ray Report Generation,MCL：用于胸部X射线报告生成的多视图增强对比学习,"Kang Liu, Zhuoqi Ma, Kun Xie, Zhicheng Jiao, Qiguang Miao",https://arxiv.org/pdf/2411.10224.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
36,arXiv:2411.10214,Machine Learning Algorithms to Assess Site Closure Time Frames for Soil and Groundwater Contamination,评估土壤和地下水污染场地关闭时间框架的机器学习算法,"Vu-Anh Le, Haruko Murakami Wainwright, Hansell Gonzalez-Raymat, Carol Eddy-Dilek",https://arxiv.org/pdf/2411.10214.pdf,"Subjects:
Machine Learning (cs.LG); Numerical Analysis (math.NA)","Machine Learning (cs.LG),  Numerical Analysis (math.NA)"
37,arXiv:2411.10213,An Empirical Study on LLM-based Agents for Automated Bug Fixing,基于LLM的自动Bug修复代理的实证研究,"Xiangxin Meng, Zexiong Ma, Pengfei Gao, Chao Peng",https://arxiv.org/pdf/2411.10213.pdf,"Subjects:
Software Engineering (cs.SE); Artificial Intelligence (cs.AI)","Software Engineering (cs.SE),  Artificial Intelligence (cs.AI)"
38,arXiv:2411.10212,Embedding Byzantine Fault Tolerance into Federated Learning via Virtual Data-Driven Consistency Scoring Plugin,通过虚拟数据驱动一致性评分插件将拜占庭容错嵌入联合学习,"Youngjoon Lee, Jinu Gong, Joonhyuk Kang",https://arxiv.org/pdf/2411.10212.pdf,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
39,arXiv:2411.10203,Learning Generalizable 3D Manipulation With 10 Demonstrations,通过10个演示学习可泛化的3D操作,"Yu Ren, Yang Cong, Ronghan Chen, Jiahao Long",https://arxiv.org/pdf/2411.10203.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Robotics (cs.RO)","Computer Vision and Pattern Recognition (cs.CV),  Robotics (cs.RO)"
40,arXiv:2411.10200,Block based Adaptive Compressive Sensing with Sampling Rate Control,基于块的采样率控制自适应压缩传感,"Kosuke Iwama, Ryugo Morita, Jinjia Zhou",https://arxiv.org/pdf/2411.10200.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
41,arXiv:2411.10198,STLight: a Fully Convolutional Approach for Efficient Predictive Learning by Spatio-Temporal joint Processing,STLight：一种通过时空联合处理实现高效预测学习的全卷积方法,"Andrea Alfarano, Alberto Alfarano, Linda Friso, Andrea Bacciu, Irene Amerini, Fabrizio Silvestri",https://arxiv.org/pdf/2411.10198.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
42,arXiv:2411.10197,A logic for reasoning with inconsistent knowledge -- A reformulation using nowadays terminology (2024),用不一致的知识进行推理的逻辑——用现代术语重新表述（2024）,Nico Roos,https://arxiv.org/pdf/2411.10197.pdf,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
43,arXiv:2411.10195,BEV-ODOM: Reducing Scale Drift in Monocular Visual Odometry with BEV Representation,BEV-ODOM：利用BEV表示减少单目视觉测距中的尺度漂移,"Yufei Wei, Sha Lu, Fuzhang Han, Rong Xiong, Yue Wang",https://arxiv.org/pdf/2411.10195.pdf,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
44,arXiv:2411.10193,DiMoDif: Discourse Modality-information Differentiation for Audio-visual Deepfake Detection and Localization,DiMoDif：用于视听深度伪造检测和定位的话语模态信息区分,"Christos Koutlis, Symeon Papadopoulos",https://arxiv.org/pdf/2411.10193.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
45,arXiv:2411.10192,Tangi: a Tool to Create Tangible Artifacts for Sharing Insights from 360$^\circ$ Video,Tangi：一个创建有形工件以分享360度视频见解的工具,"Wo Meijer, Jacky Bourgeois, Tilman Dingler, Gerd Kortuem",https://arxiv.org/pdf/2411.10192.pdf,"Subjects:
Human-Computer Interaction (cs.HC)",Human-Computer Interaction (cs.HC)
46,arXiv:2411.10191,FengWu-W2S: A deep learning model for seamless weather-to-subseasonal forecast of global atmosphere,FengWu-W2S：全球大气无缝天气到次季节预报的深度学习模型,"Fenghua Ling, Kang Chen, Jiye Wu, Tao Han, Jing-Jia Luo, Wanli Ouyang, Lei Bai",https://arxiv.org/pdf/2411.10191.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Atmospheric and Oceanic Physics (physics.ao-ph)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Atmospheric and Oceanic Physics (physics.ao-ph)"
47,arXiv:2411.10189,NeISF++: Neural Incident Stokes Field for Polarized Inverse Rendering of Conductors and Dielectrics,NeISF++：用于导体和电介质极化逆渲染的神经入射斯托克斯场,"Chenhao Li, Taishi Ono, Takeshi Uemori, Sho Nitta, Hajime Mihara, Alexander Gatto, Hajime Nagahara, Yusuke Moriuchi",https://arxiv.org/pdf/2411.10189.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
48,arXiv:2411.10188,Reachability Analysis of the Domain Name System,域名系统可达性分析,"Dhruv Nevatia, Si Liu, David Basin",https://arxiv.org/pdf/2411.10188.pdf,"Subjects:
Cryptography and Security (cs.CR); Formal Languages and Automata Theory (cs.FL)","Cryptography and Security (cs.CR),  Formal Languages and Automata Theory (cs.FL)"
49,arXiv:2411.10187,Try-On-Adapter: A Simple and Flexible Try-On Paradigm,试穿适配器：一种简单灵活的试穿范式,"Hanzhong Guo, Jianfeng Zhang, Cheng Zou, Jun Li, Meng Wang, Ruxue Wen, Pingzhong Tang, Jingdong Chen, Ming Yang",https://arxiv.org/pdf/2411.10187.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
50,arXiv:2411.10185,Efficient Progressive Image Compression with Variance-aware Masking,基于方差感知掩模的高效渐进式图像压缩,"Alberto Presta, Enzo Tartaglione, Attilio Fiandrotti, Marco Grangetto, Pamela Cosman",https://arxiv.org/pdf/2411.10185.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
51,arXiv:2411.10184,Agentic LLMs in the Supply Chain: Towards Autonomous Multi-Agent Consensus-Seeking,供应链中的代理LLMs：迈向自主的多代理共识寻求,"Valeria Jannelli, Stefan Schoepf, Matthias Bickel, Torbjørn Netland, Alexandra Brintrup",https://arxiv.org/pdf/2411.10184.pdf,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
52,arXiv:2411.10183,Visual question answering based evaluation metrics for text-to-image generation,基于视觉问答的文本到图像生成评估指标,"Mizuki Miyamoto, Ryugo Morita, Jinjia Zhou",https://arxiv.org/pdf/2411.10183.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
53,arXiv:2411.10182,Some Thoughts on Graph Similarity,关于图相似性的几点思考,Martin Grohe,https://arxiv.org/pdf/2411.10182.pdf,"Subjects:
Discrete Mathematics (cs.DM); Combinatorics (math.CO)","Discrete Mathematics (cs.DM),  Combinatorics (math.CO)"
54,arXiv:2411.10180,CART: Compositional Auto-Regressive Transformer for Image Generation,CART：用于图像生成的合成自回归变换器,Siddharth Roheda,https://arxiv.org/pdf/2411.10180.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG)"
55,arXiv:2411.10176,Let people fail! Exploring the influence of explainable virtual and robotic agents in learning-by-doing tasks,让人们失败！探索可解释的虚拟和机器人代理在边做边学中的影响,"Marco Matarese, Francesco Rea, Katharina J. Rohlfing, Alessandra Sciutti",https://arxiv.org/pdf/2411.10176.pdf,"Subjects:
Artificial Intelligence (cs.AI); Human-Computer Interaction (cs.HC); Robotics (cs.RO)","Artificial Intelligence (cs.AI),  Human-Computer Interaction (cs.HC),  Robotics (cs.RO)"
56,arXiv:2411.10175,The Surprising Ineffectiveness of Pre-Trained Visual Representations for Model-Based Reinforcement Learning,基于模型的强化学习中预训练视觉表示的惊人无效性,"Moritz Schneider, Robert Krug, Narunas Vaskevicius, Luigi Palmieri, Joschka Boedecker",https://arxiv.org/pdf/2411.10175.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Computer Vision and Pattern Recognition (cs.CV)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Computer Vision and Pattern Recognition (cs.CV)"
57,arXiv:2411.10174,A Hard-Label Cryptanalytic Extraction of Non-Fully Connected Deep Neural Networks using Side-Channel Attacks,使用侧信道攻击的非完全连接深度神经网络的硬标签密码分析提取,"Benoit Coqueret, Mathieu Carbone, Olivier Sentieys, Gabriel Zaid",https://arxiv.org/pdf/2411.10174.pdf,"Subjects:
Cryptography and Security (cs.CR); Artificial Intelligence (cs.AI)","Cryptography and Security (cs.CR),  Artificial Intelligence (cs.AI)"
58,arXiv:2411.10173,Semantics and Spatiality of Emergent Communication,涌现交际的语义与空间性,"Rotem Ben Zion, Boaz Carmeli, Orr Paradise, Yonatan Belinkov",https://arxiv.org/pdf/2411.10173.pdf,"Subjects:
Artificial Intelligence (cs.AI); Multiagent Systems (cs.MA)","Artificial Intelligence (cs.AI),  Multiagent Systems (cs.MA)"
59,arXiv:2411.10172,Increasing the Accessibility of Causal Domain Knowledge via Causal Information Extraction Methods: A Case Study in the Semiconductor Manufacturing Industry,通过因果信息提取方法提高因果领域知识的可访问性：半导体制造业的案例研究,"Houssam Razouk, Leonie Benischke, Daniel Garber, Roman Kern",https://arxiv.org/pdf/2411.10172.pdf,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
60,arXiv:2411.10171,Imagine-2-Drive: High-Fidelity World Modeling in CARLA for Autonomous Vehicles,Imagine-2-Drive：自动驾驶汽车CARLA中的高保真世界建模,"Anant Garg, K Madhava Krishna",https://arxiv.org/pdf/2411.10171.pdf,"Subjects:
Robotics (cs.RO); Artificial Intelligence (cs.AI)","Robotics (cs.RO),  Artificial Intelligence (cs.AI)"
61,arXiv:2411.10170,Better Safe Than Sorry: Enhancing Arbitration Graphs for Safe and Robust Autonomous Decision-Making,安全胜于抱歉：增强仲裁图，实现安全稳健的自主决策,"Piotr Spieker, Nick Le Large, Martin Lauer",https://arxiv.org/pdf/2411.10170.pdf,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
62,arXiv:2411.10169,Definition and Detection of Centralization Defects in Smart Contracts,智能合约集中化缺陷的定义与检测,"Zewei Lin, Jiachi Chen, Jiajing Wu, Weizhe Zhang, Zibin Zheng",https://arxiv.org/pdf/2411.10169.pdf,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
63,arXiv:2411.10168,Evaluating the role of `Constitutions' for learning from AI feedback,评估“宪法”在从人工智能反馈中学习方面的作用,"Saskia Redgate, Andrew M. Bean, Adam Mahdi",https://arxiv.org/pdf/2411.10168.pdf,"Subjects:
Artificial Intelligence (cs.AI); Computation and Language (cs.CL)","Artificial Intelligence (cs.AI),  Computation and Language (cs.CL)"
64,arXiv:2411.10166,Two-Stage Robust Optimal Operation of Distribution Networks using Confidence Level Based Distributionally Information Gap Decision,基于置信水平的配电网信息缺口决策的两阶段稳健优化运行,"Zhisheng Xiong, Bo Zeng, Peter Palensky, Pedro P. Vergara",https://arxiv.org/pdf/2411.10166.pdf,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
65,arXiv:2411.10164,Evaluating Text-to-Image Diffusion Models for Texturing Synthetic Data,纹理合成数据的文本到图像扩散模型评估,"Thomas Lips, Francis wyffels",https://arxiv.org/pdf/2411.10164.pdf,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
66,arXiv:2411.10163,Compound-QA: A Benchmark for Evaluating LLMs on Compound Questions,复合QA：评估LLMs复合问题的基准,"Yutao Hou, Yajing Luo, Zhiwen Ruan, Hongru Wang, Weifeng Ge, Yun Chen, Guanhua Chen",https://arxiv.org/pdf/2411.10163.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
