Unnamed: 0,id,title,title_zh,authors,url,subjects,subject_split
10,arXiv:2411.05538,Asymptotic error analysis for stochastic gradient optimization schemes with first and second order modified equations,一阶和二阶修正方程随机梯度优化方案的渐近误差分析,"Charles-Edouard Bréhier, Marc Dambrine, Nassim En-Nebbazi",https://arxiv.org/pdf/2411.05538.pdf,"Subjects:
Numerical Analysis (math.NA); Optimization and Control (math.OC); Probability (math.PR)","Numerical Analysis (math.NA),  Optimization and Control (math.OC),  Probability (math.PR)"
11,arXiv:2411.05537,A Lightweight QoS-Aware Resource Allocation Method for NR-V2X Networks,NR-V2X网络中一种轻量级的QoS感知资源分配方法,"Chitranshi Saxena, Krishna Pal Thakur, Deb Mukherjee, Sadananda Behera, Basabdatta Palit",https://arxiv.org/pdf/2411.05537.pdf,"Subjects:
Networking and Internet Architecture (cs.NI); Signal Processing (eess.SP)","Networking and Internet Architecture (cs.NI),  Signal Processing (eess.SP)"
12,arXiv:2411.05536,Towards Active Flow Control Strategies Through Deep Reinforcement Learning,通过深度强化学习实现主动流控制策略,"Ricard Montalà, Bernat Font, Pol Suárez, Jean Rabault, Oriol Lehmkuhl, Ivette Rodriguez",https://arxiv.org/pdf/2411.05536.pdf,"Subjects:
Machine Learning (cs.LG); Fluid Dynamics (physics.flu-dyn)","Machine Learning (cs.LG),  Fluid Dynamics (physics.flu-dyn)"
13,arXiv:2411.05533,Analyzing Logs of Large-Scale Software Systems using Time Curves Visualization,使用时间曲线可视化分析大规模软件系统的日志,"Dmytro Borysenkov, Adriano Vogel, Sören Henning, Esteban Perez-Wohlfeil",https://arxiv.org/pdf/2411.05533.pdf,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
14,arXiv:2411.05527,How Good is Your Wikipedia?,你的维基百科有多好？,"Kushal Tatariya, Artur Kulmizev, Wessel Poelman, Esther Ploeger, Marcel Bollmann, Johannes Bjerva, Jiaming Luo, Heather Lent, Miryam de Lhoneux",https://arxiv.org/pdf/2411.05527.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
15,arXiv:2411.05524,Alignment of 3D woodblock geometrical models and 2D orthographic projection image,三维木版几何模型与二维正交投影图像的对齐,"Minh DUc Nguyen, Cong Thuong Le, Trong Lam Nguyen",https://arxiv.org/pdf/2411.05524.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Graphics (cs.GR)","Computer Vision and Pattern Recognition (cs.CV),  Graphics (cs.GR)"
16,arXiv:2411.05521,SM3-Text-to-Query: Synthetic Multi-Model Medical Text-to-Query Benchmark,SM3文本查询：综合多模型医学文本查询基准,"Sithursan Sivasubramaniam, Cedric Osei-Akoto, Yi Zhang, Kurt Stockinger, Jonathan Fuerst",https://arxiv.org/pdf/2411.05521.pdf,"Subjects:
Databases (cs.DB); Artificial Intelligence (cs.AI)","Databases (cs.DB),  Artificial Intelligence (cs.AI)"
17,arXiv:2411.05516,EROAS: 3D Efficient Reactive Obstacle Avoidance System for Autonomous Underwater Vehicles using 2.5D Forward-Looking Sonar,EROAS:使用2.5D前视声纳的自主水下航行器3D高效反应式避障系统,"Pruthviraj Mane, Allen Jacob George, Rajini Makam, Rudrashis Majumder, Suresh Sundaram",https://arxiv.org/pdf/2411.05516.pdf,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
18,arXiv:2411.05514,Towards Scalable Foundation Models for Digital Dermatology,数字皮肤病学的可扩展基础模型,"Fabian Gröger, Philippe Gottfrois, Ludovic Amruthalingam, Alvaro Gonzalez-Jimenez, Simone Lionetti, Luis R. Soenksen-Martinez, Alexander A. Navarini, Marc Pouly",https://arxiv.org/pdf/2411.05514.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
19,arXiv:2411.05510,Fast Stochastic Subspace Identification of Densely Instrumented Bridges Using Randomized SVD,基于随机SVD的密集仪器桥梁快速随机子空间识别,"Elisa Tomassini, Enrique García-Macías, Filippo Ubertini",https://arxiv.org/pdf/2411.05510.pdf,"Subjects:
Computational Engineering, Finance, and Science (cs.CE)","Computational Engineering, Finance, and Science (cs.CE)"
20,arXiv:2411.05508,An Early FIRST Reproduction and Improvements to Single-Token Decoding for Fast Listwise Reranking,早期FIRST复制和单令牌解码的改进，用于快速按列表重新排名,"Zijian Chen, Ronak Pradeep, Jimmy Lin",https://arxiv.org/pdf/2411.05508.pdf,"Subjects:
Information Retrieval (cs.IR); Computation and Language (cs.CL)","Information Retrieval (cs.IR),  Computation and Language (cs.CL)"
21,arXiv:2411.05504,LBPE: Long-token-first Tokenization to Improve Large Language Models,LBPE：长令牌优先令牌化改进大型语言模型,"Haoran Lian, Yizhe Xiong, Zijia Lin, Jianwei Niu, Shasha Mo, Hui Chen, Peng Liu, Guiguang Ding",https://arxiv.org/pdf/2411.05504.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
22,arXiv:2411.05503,"KyrgyzNLP: Challenges, Progress, and Future",吉尔吉斯斯坦NLP：挑战、进步与未来,"Anton Alekseev, Timur Turatali",https://arxiv.org/pdf/2411.05503.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
23,arXiv:2411.05500,FGGP: Fixed-Rate Gradient-First Gradual Pruning,FGGP：固定速率梯度优先渐进修剪,"Lingkai Zhu, Can Deniz Bezek, Orcun Goksel",https://arxiv.org/pdf/2411.05500.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG)"
24,arXiv:2411.05497,"Tightly-Coupled, Speed-aided Monocular Visual-Inertial Localization in Topological Map",拓扑图中紧耦合、速度辅助的单目视觉惯性定位,"Chanuk Yang, Hayeon O, Kunsoo Huh",https://arxiv.org/pdf/2411.05497.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Robotics (cs.RO)","Computer Vision and Pattern Recognition (cs.CV),  Robotics (cs.RO)"
25,arXiv:2411.05495,Filtration Order Coface Generation Algorithm,过滤顺序Coface生成算法,"Jordan Matuszewski, Mikael Vejdemo-Johansson",https://arxiv.org/pdf/2411.05495.pdf,"Subjects:
Computational Geometry (cs.CG)",Computational Geometry (cs.CG)
26,arXiv:2411.05492,Covariance-Based Device Activity Detection with Massive MIMO for Near-Field Correlated Channels,基于协方差的大规模MIMO近场相关信道设备活动检测,"Ziyue Wang, Yang Li, Ya-Feng Liu, Junjie Ma",https://arxiv.org/pdf/2411.05492.pdf,"Subjects:
Information Theory (cs.IT); Signal Processing (eess.SP); Optimization and Control (math.OC)","Information Theory (cs.IT),  Signal Processing (eess.SP),  Optimization and Control (math.OC)"
27,arXiv:2411.05491,Overhead Measurement Noise in Different Runtime Environments,不同运行时环境下的开销测量噪声,"David Georg Reichelt, Reiner Jung, André van Hoorn",https://arxiv.org/pdf/2411.05491.pdf,"Subjects:
Performance (cs.PF)",Performance (cs.PF)
28,arXiv:2411.05489,Do Histopathological Foundation Models Eliminate Batch Effects? A Comparative Study,组织病理学基础模型能消除批量效应吗？比较研究,"Jonah Kömen, Hannah Marienwald, Jonas Dippel, Julius Hense",https://arxiv.org/pdf/2411.05489.pdf,"Subjects:
Machine Learning (cs.LG); Computer Vision and Pattern Recognition (cs.CV)","Machine Learning (cs.LG),  Computer Vision and Pattern Recognition (cs.CV)"
29,arXiv:2411.05486,Handling geometrical variability in nonlinear reduced order modeling through Continuous Geometry-Aware DL-ROMs,通过连续几何感知DL ROM处理非线性降阶建模中的几何变化,"Simone Brivio, Stefania Fresca, Andrea Manzoni",https://arxiv.org/pdf/2411.05486.pdf,"Subjects:
Numerical Analysis (math.NA); Machine Learning (cs.LG)","Numerical Analysis (math.NA),  Machine Learning (cs.LG)"
30,arXiv:2411.05483,The Limits of Differential Privacy in Online Learning,网络学习中差异隐私的局限性,"Bo Li, Wei Wang, Peng Ye",https://arxiv.org/pdf/2411.05483.pdf,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
31,arXiv:2411.05482,Soft Gripping System for Space Exploration Legged Robots,空间探测腿式机器人软抓取系统,"Arthur Candalot, Malik-Manel Hashim, Brigid Hickey, Mickael Laine, Mitch Hunter-Scullion, Kazuya Yoshida",https://arxiv.org/pdf/2411.05482.pdf,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
32,arXiv:2411.05481,Relative Pose Estimation for Nonholonomic Robot Formation with UWB-IO Measurements,基于UWB-IO测量的非完整机器人编队相对姿态估计,"Kunrui Ze, Wei Wang, Shuoyu Yue, Guibin Sun, Kexin Liu, Jinhu Lü",https://arxiv.org/pdf/2411.05481.pdf,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
33,arXiv:2411.05479,EUREKHA: Enhancing User Representation for Key Hackers Identification in Underground Forums,EUREKHA：增强地下论坛中关键黑客识别的用户表示,"Abdoul Nasser Hassane Amadou, Anas Motii, Saida Elouardi, EL Houcine Bergou",https://arxiv.org/pdf/2411.05479.pdf,"Subjects:
Cryptography and Security (cs.CR); Computation and Language (cs.CL); Social and Information Networks (cs.SI)","Cryptography and Security (cs.CR),  Computation and Language (cs.CL),  Social and Information Networks (cs.SI)"
34,arXiv:2411.05478,"Cell Balancing Paradigms: Advanced Types, Algorithms, and Optimization Frameworks",细胞平衡范式：高级类型、算法和优化框架,"Anupama R Itagi, Rakhee Kallimani, Krishna Pai, Sridhar Iyer, Onel L. A. López, Sushant Mutagekar",https://arxiv.org/pdf/2411.05478.pdf,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
35,arXiv:2411.05474,Enhancing Robustness in Language-Driven Robotics: A Modular Approach to Failure Reduction,增强语言驱动机器人的鲁棒性：一种模块化的故障减少方法,"Émiland Garrabé, Pierre Teixeira, Mahdi Khoramshahi, Stéphane Doncieux",https://arxiv.org/pdf/2411.05474.pdf,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
36,arXiv:2411.05473,Improving image synthesis with diffusion-negative sampling,利用扩散负采样改进图像合成,"Alakh Desai, Nuno Vasconcelos",https://arxiv.org/pdf/2411.05473.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
37,arXiv:2411.05472,Bridging the Gap between Learning and Inference for Diffusion-Based Molecule Generation,弥合基于扩散的分子生成的学习和推理之间的差距,"Peidong Liu, Wenbo Zhang, Xue Zhe, Jiancheng Lv, Xianggen Liu",https://arxiv.org/pdf/2411.05472.pdf,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
38,arXiv:2411.05464,"Generalization, Expressivity, and Universality of Graph Neural Networks on Attributed Graphs",图神经网络在属性图上的泛化、表达和普遍性,"Levi Rauchwerger, Stefanie Jegelka, Ron Levie",https://arxiv.org/pdf/2411.05464.pdf,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
39,arXiv:2411.05463,"Dave: a decentralized, secure, and lively fraud-proof algorithm",Dave：一种去中心化、安全且生动的防欺诈算法,"Diego Nehab, Gabriel Coutinho de Paula, Augusto Teixeira",https://arxiv.org/pdf/2411.05463.pdf,"Subjects:
Cryptography and Security (cs.CR); Distributed, Parallel, and Cluster Computing (cs.DC)","Cryptography and Security (cs.CR),  Distributed, Parallel, and Cluster Computing (cs.DC)"
40,arXiv:2411.05460,Supporting Automated Fact-checking across Topics: Similarity-driven Gradual Topic Learning for Claim Detection,支持跨主题的自动事实检查：用于索赔检测的相似性驱动的渐进主题学习,"Amani S. Abumansour, Arkaitz Zubiaga",https://arxiv.org/pdf/2411.05460.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
41,arXiv:2411.05458,Recursive and iterative approaches to generate rotation Gray codes for stamp foldings and semi-meanders,生成邮票折叠和半弯曲旋转格雷码的递归和迭代方法,"Bowie Liu, Dennis Wong, Chan-Tong Lam, Marcus Im",https://arxiv.org/pdf/2411.05458.pdf,"Subjects:
Data Structures and Algorithms (cs.DS)",Data Structures and Algorithms (cs.DS)
42,arXiv:2411.05457,Improving the detection of technical debt in Java source code with an enriched dataset,利用丰富的数据集改进Java源代码中技术债务的检测,"Nam Le Hai, Anh M. T. Bui, Phuong T. Nguyen, Davide Di Ruscio, Rick Kazman",https://arxiv.org/pdf/2411.05457.pdf,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
43,arXiv:2411.05454,Emergent Cooperative Strategies for Multi-Agent Shepherding via Reinforcement Learning,通过强化学习实现多智能体牧羊的紧急合作策略,"Italo Napolitano, Andrea Lama, Francesco De Lellis, Mario di Bernardo",https://arxiv.org/pdf/2411.05454.pdf,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
44,arXiv:2411.05451,WorkflowLLM: Enhancing Workflow Orchestration Capability of Large Language Models,WorkflowLLM：增强大型语言模型的工作流编排能力,"Shengda Fan, Xin Cong, Yuepeng Fu, Zhong Zhang, Shuyan Zhang, Yuanwei Liu, Yesai Wu, Yankai Lin, Zhiyuan Liu, Maosong Sun",https://arxiv.org/pdf/2411.05451.pdf,"Subjects:
Software Engineering (cs.SE); Artificial Intelligence (cs.AI); Computation and Language (cs.CL)","Software Engineering (cs.SE),  Artificial Intelligence (cs.AI),  Computation and Language (cs.CL)"
45,arXiv:2411.05450,Analysing control-theoretic properties of nonlinear synthetic biology circuits,非线性合成生物电路的控制理论特性分析,"Antón Pardo, Sandra Díaz Seoane, Dorin A. Ionescu, Antonis Papachristodoulou, Alejandro F. Villaverde",https://arxiv.org/pdf/2411.05450.pdf,"Subjects:
Systems and Control (eess.SY); Quantitative Methods (q-bio.QM)","Systems and Control (eess.SY),  Quantitative Methods (q-bio.QM)"
46,arXiv:2411.05449,Unmanned F/A-18 Aircraft Landing Control on Aircraft Carrier in Adverse Conditions,恶劣条件下F/A-18无人机在航母上的着陆控制,"Mikhail Kistyarev, Xinhua Wang",https://arxiv.org/pdf/2411.05449.pdf,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
47,arXiv:2411.05448,Influencers' Reposts and Viral Diffusion: Prestige Bias in Online Communities,影响者的转发和病毒传播：在线社区中的声望偏见,"Niitsuma Takuro, Mitsuo Yoshida, Hideaki Tamori, Yo Nakawake",https://arxiv.org/pdf/2411.05448.pdf,"Subjects:
Social and Information Networks (cs.SI); Computers and Society (cs.CY)","Social and Information Networks (cs.SI),  Computers and Society (cs.CY)"
48,arXiv:2411.05446,"Digitalization and Virtual Assistive Systems in Tourist Mobility: Evolution, an Experience (with Observed Mistakes), Appropriate Orientations and Recommendations",旅游流动中的数字化和虚拟辅助系统：演变、经验（有观察到的错误）、适当的方向和建议,"Bertrand David (SICAL), René Chalon (SICAL)",https://arxiv.org/pdf/2411.05446.pdf,"Subjects:
Human-Computer Interaction (cs.HC)",Human-Computer Interaction (cs.HC)
49,arXiv:2411.05445,Agile UAV landing control on moving ship in adverse conditions,无人机在恶劣条件下对移动船舶的敏捷着陆控制,"James Mordaunt, Xinhua Wang",https://arxiv.org/pdf/2411.05445.pdf,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
50,arXiv:2411.05443,ClusterGraph: a new tool for visualization and compression of multidimensional data,ClusterGraph：一种用于多维数据可视化和压缩的新工具,"Paweł Dłotko, Davide Gurnari, Mathis Hallier, Anna Jurek-Loughrey",https://arxiv.org/pdf/2411.05443.pdf,"Subjects:
Computational Geometry (cs.CG); Algebraic Topology (math.AT); Machine Learning (stat.ML)","Computational Geometry (cs.CG),  Algebraic Topology (math.AT),  Machine Learning (stat.ML)"
51,arXiv:2411.05442,IntellBot: Retrieval Augmented LLM Chatbot for Cyber Threat Knowledge Delivery,IntellBot：用于网络威胁知识传递的增强LLM聊天机器人检索,"Dincy R. Arikkat, Abhinav M., Navya Binu, Parvathi M., Navya Biju, K. S. Arunima, Vinod P., Rafidha Rehiman K. A., Mauro Conti",https://arxiv.org/pdf/2411.05442.pdf,"Subjects:
Information Retrieval (cs.IR)",Information Retrieval (cs.IR)
52,arXiv:2411.05435,StoryExplorer: A Visualization Framework for Storyline Generation of Textual Narratives,StoryExplorer：文本叙事故事线生成的可视化框架,"Li Ye, Lei Wang, Shaolun Ruan, Yuwei Meng, Yigang Wang, Wei Chen, Zhiguang Zhou",https://arxiv.org/pdf/2411.05435.pdf,"Subjects:
Human-Computer Interaction (cs.HC)",Human-Computer Interaction (cs.HC)
53,arXiv:2411.05433,Computing the Low-Weight codewords of Punctured and Shortened Pre-Transformed polar Codes,计算带标点和缩短的预变换极坐标码的低权重码字,"Malek Ellouze (Bordeaux INP), Romain Tajan (Bordeaux INP), Camille Leroux (Bordeaux INP), Christophe Jégo (Bordeaux INP), Charly Poulliat (IRIT, Toulouse INP, IRIT-SC)",https://arxiv.org/pdf/2411.05433.pdf,"Subjects:
Information Theory (cs.IT)",Information Theory (cs.IT)
54,arXiv:2411.05432,Near-Optimal Dimension Reduction for Facility Location,设施选址的近最优降维,"Lingxiao Huang, Shaofeng H.-C. Jiang, Robert Krauthgamer, Di Yue",https://arxiv.org/pdf/2411.05432.pdf,"Subjects:
Data Structures and Algorithms (cs.DS)",Data Structures and Algorithms (cs.DS)
55,arXiv:2411.05424,ICE-T: A Multi-Faceted Concept for Teaching Machine Learning,ICE-T：机器学习教学的多维概念,"Hendrik Krone, Pierre Haritz, Thomas Liebig",https://arxiv.org/pdf/2411.05424.pdf,"Subjects:
Computers and Society (cs.CY); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Computers and Society (cs.CY),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
56,arXiv:2411.05423,VISTA: Visual Integrated System for Tailored Automation in Math Problem Generation Using LLM,VISTA：基于LLM的数学问题生成定制自动化可视化集成系统,"Jeongwoo Lee, Kwangsuk Park, Jihyeon Park",https://arxiv.org/pdf/2411.05423.pdf,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Computer Vision and Pattern Recognition (cs.CV)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Computer Vision and Pattern Recognition (cs.CV)"
57,arXiv:2411.05420,WeatherGFM: Learning A Weather Generalist Foundation Model via In-context Learning,WeatherGFM：通过情境学习学习天气通才基础模型,"Xiangyu Zhao, Zhiwang Zhou, Wenlong Zhang, Yihao Liu, Xiangyu Chen, Junchao Gong, Hao Chen, Ben Fei, Shiqi Chen, Wanli Ouyang, Xiao-Ming Wu, Lei Bai",https://arxiv.org/pdf/2411.05420.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Computer Vision and Pattern Recognition (cs.CV); Atmospheric and Oceanic Physics (physics.ao-ph)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Computer Vision and Pattern Recognition (cs.CV),  Atmospheric and Oceanic Physics (physics.ao-ph)"
58,arXiv:2411.05419,POC-SLT: Partial Object Completion with SDF Latent Transformers,POC-SLT：使用SDF潜伏变换器完成部分对象,"Faezeh Zakeri, Raphael Braun, Lukas Ruppert, Henrik P.A. Lensch",https://arxiv.org/pdf/2411.05419.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
59,arXiv:2411.05418,Development of Underactuated Geometric Compliant (UGC) Module with Variable Radial for Robotic Applications,用于机器人应用的可变径向欠驱动几何柔顺（UGC）模块的开发,"Mark Krysov, Seyed Amir Tafrishi",https://arxiv.org/pdf/2411.05418.pdf,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
60,arXiv:2411.05410,Proposition pour une gestion dynamique de l'inter-activit{\'e}s dans le TCAO,关于TCAO内部互动动态管理的提案,Grégory Bourguin (LISIC),https://arxiv.org/pdf/2411.05410.pdf,"Subjects:
Human-Computer Interaction (cs.HC)",Human-Computer Interaction (cs.HC)
61,arXiv:2411.05409,Web Archives Metadata Generation with GPT-4o: Challenges and Insights,使用GPT-4o生成Web档案元数据：挑战和见解,"Abigail Yongping Huang, Ashwin Nair, Zhen Rong Goh, Tianrui Liu",https://arxiv.org/pdf/2411.05409.pdf,"Subjects:
Digital Libraries (cs.DL); Artificial Intelligence (cs.AI)","Digital Libraries (cs.DL),  Artificial Intelligence (cs.AI)"
62,arXiv:2411.05407,Gap-Filling Prompting Enhances Code-Assisted Mathematical Reasoning,间隙填充提示增强了代码辅助数学推理,Mohammad Ghiasvand Mohammadkhani,https://arxiv.org/pdf/2411.05407.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
63,arXiv:2411.05403,Benchmarking Distributional Alignment of Large Language Models,大型语言模型的基准分布对齐,"Nicole Meister, Carlos Guestrin, Tatsunori Hashimoto",https://arxiv.org/pdf/2411.05403.pdf,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
64,arXiv:2411.05400,Palermo: Improving the Performance of Oblivious Memory using Protocol-Hardware Co-Design,Palermo：使用协议硬件协同设计提高遗忘存储器的性能,"Haojie Ye, Yuchen Xia, Yuhan Chen, Kuan-Yu Chen, Yichao Yuan, Shuwen Deng, Baris Kasikci, Trevor Mudge, Nishil Talati",https://arxiv.org/pdf/2411.05400.pdf,"Subjects:
Cryptography and Security (cs.CR); Hardware Architecture (cs.AR)","Cryptography and Security (cs.CR),  Hardware Architecture (cs.AR)"
65,arXiv:2411.05399,Post-Hoc Robustness Enhancement in Graph Neural Networks with Conditional Random Fields,具有条件随机场的图神经网络的后自组织鲁棒性增强,"Yassine Abbahaddou, Sofiane Ennadir, Johannes F. Lutzeyer, Fragkiskos D. Malliaros, Michalis Vazirgiannis",https://arxiv.org/pdf/2411.05399.pdf,"Subjects:
Machine Learning (cs.LG); Social and Information Networks (cs.SI); Applications (stat.AP); Machine Learning (stat.ML)","Machine Learning (cs.LG),  Social and Information Networks (cs.SI),  Applications (stat.AP),  Machine Learning (stat.ML)"
66,arXiv:2411.05395,AuthFormer: Adaptive Multimodal biometric authentication transformer for middle-aged and elderly people,AuthFormer：适用于中老年人的自适应多模式生物特征认证变压器,"Yang rui, Meng ling-tao, Zhang qiu-yu",https://arxiv.org/pdf/2411.05395.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
67,arXiv:2411.05390,Towards s'more connected coding camps,迈向“更加互联的编码阵营”,"Ilenia Fronza, Petri Ihantola, Olli-Pekka Riikola, Gennaro Iaccarino, Tommi Mikkonen, Linda García Rytman, Vesa Lappalainen, Cristina Rebollo Santamaría, Inmaculada Remolar Quintana, Veronica Rossano",https://arxiv.org/pdf/2411.05390.pdf,"Subjects:
Computers and Society (cs.CY); Software Engineering (cs.SE)","Computers and Society (cs.CY),  Software Engineering (cs.SE)"
68,arXiv:2411.05384,Advancing Meteorological Forecasting: AI-based Approach to Synoptic Weather Map Analysis,推进气象预报：基于人工智能的天气图分析方法,"Yo-Hwan Choi, Seon-Yu Kang, Minjong Cheon",https://arxiv.org/pdf/2411.05384.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Computer Vision and Pattern Recognition (cs.CV)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Computer Vision and Pattern Recognition (cs.CV)"
69,arXiv:2411.05383,Towards Low-Resource Harmful Meme Detection with LMM Agents,利用LMM试剂实现低资源有害膜检测,"Jianzhao Huang, Hongzhan Lin, Ziyan Liu, Ziyang Luo, Guang Chen, Jing Ma",https://arxiv.org/pdf/2411.05383.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
70,arXiv:2411.05382,Lift-and-Embed Learning Methods for Solving Scalar Hyperbolic Equations with Discontinuous Solutions,求解非连续解标量双曲型方程的提升和嵌入学习方法,"Zhenjiang Liu, Qi Sun, Xuejun Xu",https://arxiv.org/pdf/2411.05382.pdf,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
