Unnamed: 0,id,title,title_zh,authors,url,subjects,subject_split
10,arXiv:2411.09666,Evaluating 5G Networks for U-Space Applications: Insights from Dense Urban Measurement Campaign,评估U-Space应用的5G网络：密集城市测量活动的见解,"Barrios-Munoz Ricardo, Bernabe Matteo, Lopez-Perez David, Gomez-Barquero David, Quintanilla-Garcia Israel",https://arxiv.org/pdf/2411.09666.pdf,"Subjects:
Information Theory (cs.IT); Signal Processing (eess.SP)","Information Theory (cs.IT),  Signal Processing (eess.SP)"
11,arXiv:2411.09661,Adaptive Decoding via Latent Preference Optimization,通过潜在偏好优化实现自适应解码,"Shehzaad Dhuliawala, Ilia Kulikov, Ping Yu, Asli Celikyilmaz, Jason Weston, Sainbayar Sukhbaatar, Jack Lanchantin",https://arxiv.org/pdf/2411.09661.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
12,arXiv:2411.09660,Capacity and Power Consumption of Multi-Layer 6G Networks Using the Upper Mid-Band,使用中上频带的多层6G网络的容量和功耗,"David López-Pérez, Nicola Piovesan, Giovanni Geraci",https://arxiv.org/pdf/2411.09660.pdf,"Subjects:
Networking and Internet Architecture (cs.NI); Signal Processing (eess.SP)","Networking and Internet Architecture (cs.NI),  Signal Processing (eess.SP)"
13,arXiv:2411.09658,Motion Before Action: Diffusing Object Motion as Manipulation Condition,动作前的运动：将对象运动作为操纵条件,"Yup Su, Xinyu Zhan, Hongjie Fang, Yong-Lu Li, Cewu Lu, Lixin Yang",https://arxiv.org/pdf/2411.09658.pdf,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
14,arXiv:2411.09653,How to implement the Bayes' formula in the age of ML?,如何在机器学习时代实现贝叶斯公式？,"Amirhossein Taghvaei, Prashant G. Mehta",https://arxiv.org/pdf/2411.09653.pdf,"Subjects:
Systems and Control (eess.SY); Optimization and Control (math.OC)","Systems and Control (eess.SY),  Optimization and Control (math.OC)"
15,arXiv:2411.09648,Med-Bot: An AI-Powered Assistant to Provide Accurate and Reliable Medical Information,Med Bot：一款基于人工智能的助手，提供准确可靠的医疗信息,"Ahan Bhatt, Nandan Vaghela",https://arxiv.org/pdf/2411.09648.pdf,"Subjects:
Artificial Intelligence (cs.AI); Machine Learning (cs.LG); Neural and Evolutionary Computing (cs.NE)","Artificial Intelligence (cs.AI),  Machine Learning (cs.LG),  Neural and Evolutionary Computing (cs.NE)"
16,arXiv:2411.09645,How do Machine Learning Models Change?,机器学习模型如何改变？,"Joel Castaño, Rafael Cabañas, Antonio Salmerón, David Lo, Silverio Martínez-Fernández",https://arxiv.org/pdf/2411.09645.pdf,"Subjects:
Software Engineering (cs.SE); Machine Learning (cs.LG)","Software Engineering (cs.SE),  Machine Learning (cs.LG)"
17,arXiv:2411.09643,Modular Fault Diagnosis Framework for Complex Autonomous Driving Systems,复杂自动驾驶系统的模块化故障诊断框架,"Stefan Orf, Sven Ochs, Jens Doll, Albert Schotschneider, Marc Heinrich, Marc René Zofka, J. Marius Zöllner",https://arxiv.org/pdf/2411.09643.pdf,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
18,arXiv:2411.09642,On the Limits of Language Generation: Trade-Offs Between Hallucination and Mode Collapse,论语言生成的限度：幻觉与模式崩溃的权衡,"Alkis Kalavasis, Anay Mehrotra, Grigoris Velegkas",https://arxiv.org/pdf/2411.09642.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Computation and Language (cs.CL); Data Structures and Algorithms (cs.DS); Machine Learning (stat.ML)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Computation and Language (cs.CL),  Data Structures and Algorithms (cs.DS),  Machine Learning (stat.ML)"
19,arXiv:2411.09639,MCCE: Missingness-aware Causal Concept Explainer,MCCE：使命意识因果概念解释者,"Jifan Gao, Guanhua Chen",https://arxiv.org/pdf/2411.09639.pdf,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
20,arXiv:2411.09627,One-Shot Manipulation Strategy Learning by Making Contact Analogies,通过接触类比进行一次性操纵策略学习,"Yuyao Liu, Jiayuan Mao, Joshua Tenenbaum, Tomás Lozano-Pérez, Leslie Pack Kaelbling",https://arxiv.org/pdf/2411.09627.pdf,"Subjects:
Robotics (cs.RO); Artificial Intelligence (cs.AI); Computer Vision and Pattern Recognition (cs.CV)","Robotics (cs.RO),  Artificial Intelligence (cs.AI),  Computer Vision and Pattern Recognition (cs.CV)"
21,arXiv:2411.09625,Local deployment of large-scale music AI models on commodity hardware,大规模音乐AI模型在商品硬件上的本地部署,"Xun Zhou, Charlie Ruan, Zihe Zhao, Tianqi Chen, Chris Donahue",https://arxiv.org/pdf/2411.09625.pdf,"Subjects:
Sound (cs.SD); Machine Learning (cs.LG); Audio and Speech Processing (eess.AS)","Sound (cs.SD),  Machine Learning (cs.LG),  Audio and Speech Processing (eess.AS)"
22,arXiv:2411.09623,Vision-based Manipulation of Transparent Plastic Bags in Industrial Setups,工业环境中透明塑料袋的视觉操纵,"F. Adetunji (1 and 2), A. Karukayil (1 and 2), P. Samant (1 and 2), S. Shabana (1 and 2), F. Varghese (1 and 2), U. Upadhyay (1 and 2), R. A. Yadav (1 and 2), A. Partridge (2), E. Pendleton (2), R. Plant (2), Y. Petillot (1 and 2), M. Koskinopoulou (1 and 2) ((1) Heriot-Watt University, (2) The National Robotarium)",https://arxiv.org/pdf/2411.09623.pdf,"Subjects:
Robotics (cs.RO); Artificial Intelligence (cs.AI); Computer Vision and Pattern Recognition (cs.CV)","Robotics (cs.RO),  Artificial Intelligence (cs.AI),  Computer Vision and Pattern Recognition (cs.CV)"
23,arXiv:2411.09619,Hardness Amplification via Group Theory,基于群论的硬度放大,"Tejas Nareddy, Abhishek Mishra",https://arxiv.org/pdf/2411.09619.pdf,"Subjects:
Computational Complexity (cs.CC)",Computational Complexity (cs.CC)
24,arXiv:2411.09617,Riemannian optimisation methods for ground states of multicomponent Bose-Einstein condensates,多组分玻色-爱因斯坦凝聚体基态的黎曼优化方法,"R. Altmann, M. Hermann, D. Peterseim, T. Stykel",https://arxiv.org/pdf/2411.09617.pdf,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
25,arXiv:2411.09613,PTR: Precision-Driven Tool Recommendation for Large Language Models,PTR：大型语言模型的精确驱动工具推荐,"Hang Gao, Yongfeng Zhang",https://arxiv.org/pdf/2411.09613.pdf,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
26,arXiv:2411.09612,The Moral Foundations Weibo Corpus,道德基础微博语料库,"Renjie Cao, Miaoyan Hu, Jiahan Wei, Baha Ihnaini",https://arxiv.org/pdf/2411.09612.pdf,"Subjects:
Computation and Language (cs.CL); Machine Learning (cs.LG)","Computation and Language (cs.CL),  Machine Learning (cs.LG)"
27,arXiv:2411.09607,Initial Nugget Evaluation Results for the TREC 2024 RAG Track with the AutoNuggetizer Framework,基于AutoNuggetizer框架的TREC 2024 RAG赛道的初始金块评估结果,"Ronak Pradeep, Nandan Thakur, Shivani Upadhyay, Daniel Campos, Nick Craswell, Jimmy Lin",https://arxiv.org/pdf/2411.09607.pdf,"Subjects:
Information Retrieval (cs.IR); Computation and Language (cs.CL)","Information Retrieval (cs.IR),  Computation and Language (cs.CL)"
28,arXiv:2411.09605,"An explicit, energy-conserving particle-in-cell scheme",一个显式的、节能的粒子单元方案,"Lee F. Ricketson, Jingwei Hu",https://arxiv.org/pdf/2411.09605.pdf,"Subjects:
Numerical Analysis (math.NA); Plasma Physics (physics.plasm-ph)","Numerical Analysis (math.NA),  Plasma Physics (physics.plasm-ph)"
29,arXiv:2411.09604,Local-Global Attention: An Adaptive Mechanism for Multi-Scale Feature Integration,局部-全局注意：一种多尺度特征集成的自适应机制,Yifan Shao,https://arxiv.org/pdf/2411.09604.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
30,arXiv:2411.09603,Smart Automation in Luxury Leather Shoe Polishing: A Human Centric Robotic Approach,豪华皮鞋抛光中的智能自动化：一种以人为中心的机器人方法,"Matteo Forlini, Marianna Ciccarelli, Luca Carbonari, Alessandra Papetti, Giacomo Palmieri",https://arxiv.org/pdf/2411.09603.pdf,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
31,arXiv:2411.09601,Accelerating Knowledge Graph and Ontology Engineering with Large Language Models,利用大型语言模型加速知识图和本体工程,"Cogan Shimizu, Pascal Hitzler",https://arxiv.org/pdf/2411.09601.pdf,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
32,arXiv:2411.09600,Latency Optimization in LEO Satellite Communications with Hybrid Beam Pattern and Interference Control,混合波束图和干扰控制的低轨卫星通信延迟优化,"Qianqian Zhang, Ye Hu, Minchae Jung",https://arxiv.org/pdf/2411.09600.pdf,"Subjects:
Information Theory (cs.IT); Machine Learning (cs.LG)","Information Theory (cs.IT),  Machine Learning (cs.LG)"
33,arXiv:2411.09597,Rare-Case Hard Functions Against Various Adversaries,针对各种对手的罕见案例硬函数,"Tejas Nareddy, Abhishek Mishra",https://arxiv.org/pdf/2411.09597.pdf,"Subjects:
Computational Complexity (cs.CC)",Computational Complexity (cs.CC)
34,arXiv:2411.09595,LLaMA-Mesh: Unifying 3D Mesh Generation with Language Models,LLaMA网格：将3D网格生成与语言模型统一起来,"Zhengyi Wang, Jonathan Lorraine, Yikai Wang, Hang Su, Jun Zhu, Sanja Fidler, Xiaohui Zeng",https://arxiv.org/pdf/2411.09595.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Computation and Language (cs.CL); Computer Vision and Pattern Recognition (cs.CV)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Computation and Language (cs.CL),  Computer Vision and Pattern Recognition (cs.CV)"
35,arXiv:2411.09591,Expert Study on Interpretable Machine Learning Models with Missing Data,具有缺失数据的可解释机器学习模型的专家研究,"Lena Stempfle, Arthur James, Julie Josse, Tobias Gauss, Fredrik D. Johansson",https://arxiv.org/pdf/2411.09591.pdf,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
36,arXiv:2411.09590,Adopting RAG for LLM-Aided Future Vehicle Design,采用RAG进行LLM辅助的未来车辆设计,"Vahid Zolfaghari, Nenad Petrovic, Fengjunjie Pan, Krzysztof Lebioda, Alois Knoll",https://arxiv.org/pdf/2411.09590.pdf,"Subjects:
Software Engineering (cs.SE); Artificial Intelligence (cs.AI)","Software Engineering (cs.SE),  Artificial Intelligence (cs.AI)"
37,arXiv:2411.09587,BabyLM Challenge: Exploring the Effect of Variation Sets on Language Model Training Efficiency,BabyLM挑战：探索变异集对语言模型训练效率的影响,"Akari Haga, Akiyo Fukatsu, Miyu Oba, Arianna Bisazza, Yohei Oseki",https://arxiv.org/pdf/2411.09587.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
38,arXiv:2411.09585,Backdoor Mitigation by Distance-Driven Detoxification,远程驱动排毒的后门缓解,"Shaokui Wei, Jiayin Liu, Hongyuan Zha",https://arxiv.org/pdf/2411.09585.pdf,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
39,arXiv:2411.09584,A Sylvester equation approach for the computation of zero-group-velocity points in waveguides,计算波导中零群速度点的Sylvester方程方法,"Bor Plestenjak, Daniel A. Kiefer, Hauke Gravenkamp",https://arxiv.org/pdf/2411.09584.pdf,"Subjects:
Numerical Analysis (math.NA); Computational Physics (physics.comp-ph)","Numerical Analysis (math.NA),  Computational Physics (physics.comp-ph)"
40,arXiv:2411.09583,A Nonuniform Fast Hankel Transform,非均匀快速Hankel变换,"Paul G. Beckman, Michael O'Neil",https://arxiv.org/pdf/2411.09583.pdf,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
41,arXiv:2411.09582,Safety Filter for Robust Disturbance Rejection via Online Optimization,通过在线优化实现鲁棒干扰抑制的安全滤波器,"Joyce Lai, Peter Seiler",https://arxiv.org/pdf/2411.09582.pdf,"Subjects:
Systems and Control (eess.SY); Optimization and Control (math.OC)","Systems and Control (eess.SY),  Optimization and Control (math.OC)"
42,arXiv:2411.09580,Software Performance Engineering for Foundation Model-Powered Software (FMware),基础模型驱动软件（FMware）的软件性能工程,"Haoxiang Zhang, Shi Chang, Arthur Leung, Kishanthan Thangarajah, Boyuan Chen, Hanan Lutfiyya, Ahmed E. Hassan",https://arxiv.org/pdf/2411.09580.pdf,"Subjects:
Software Engineering (cs.SE); Artificial Intelligence (cs.AI)","Software Engineering (cs.SE),  Artificial Intelligence (cs.AI)"
43,arXiv:2411.09577,SimTube: Generating Simulated Video Comments through Multimodal AI and User Personas,SimTube：通过多模式AI和用户角色生成模拟视频评论,"Yu-Kai Hung (1), Yun-Chien Huang (1), Ting-Yu Su (1), Yen-Ting Lin (1), Lung-Pan Cheng (1), Bryan Wang (2), Shao-Hua Sun (1) ((1) National Taiwan University, (2) Adobe Research)",https://arxiv.org/pdf/2411.09577.pdf,"Subjects:
Human-Computer Interaction (cs.HC)",Human-Computer Interaction (cs.HC)
44,arXiv:2411.09576,Automating Reformulation of Essence Specifications via Graph Rewriting,通过图形重写实现本质规范的自动重新格式化,"Ian Miguel, András Z. Salamon, Christopher Stone",https://arxiv.org/pdf/2411.09576.pdf,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
45,arXiv:2411.09572,Dynamic Reconstruction of Hand-Object Interaction with Distributed Force-aware Contact Representation,基于分布式力觉接触表示的手-物交互动态重建,"Zhenjun Yu, Wenqiang Xu, Pengfei Xie, Yutong Li, Cewu Lu",https://arxiv.org/pdf/2411.09572.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
46,arXiv:2411.09567,VPBSD:Vessel-Pattern-Based Semi-Supervised Distillation for Efficient 3D Microscopic Cerebrovascular Segmentation,VPBSD:基于血管模式的半监督蒸馏，用于高效的3D显微脑血管分割,"Xi Lin, Shixuan Zhao, Xinxu Wei, Amir Shmuel, Yongjie Li",https://arxiv.org/pdf/2411.09567.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
47,arXiv:2411.09565,"Vlimb: A Wire-Driven Wearable Robot for Bodily Extension, Balancing Powerfulness and Reachability",Vlimb：一种用于身体伸展、平衡力量和可达性的线驱动可穿戴机器人,"Shogo Sawaguchi, Temma Suzuki, Akihiro Miki, Kento Kawaharazuka, Sota Yuzaki, Shunnosuke Yoshimura, Yoshimoto Ribayashi, Kei Okada, Masayuki Inaba",https://arxiv.org/pdf/2411.09565.pdf,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
48,arXiv:2411.09558,Adaptive Deviation Learning for Visual Anomaly Detection with Data Contamination,数据污染下视觉异常检测的自适应偏差学习,"Anindya Sundar Das, Guansong Pang, Monowar Bhuyan",https://arxiv.org/pdf/2411.09558.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG)"
49,arXiv:2411.09555,Image Processing for Motion Magnification,运动放大图像处理,"Nadaniela Egidi, Josephin Giacomini, Paolo Leonesi, Pierluigi Maponi, Federico Mearelli, Edin Trebovic",https://arxiv.org/pdf/2411.09555.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Numerical Analysis (math.NA)","Computer Vision and Pattern Recognition (cs.CV),  Numerical Analysis (math.NA)"
50,arXiv:2411.09553,OOD-SEG: Out-Of-Distribution detection for image SEGmentation with sparse multi-class positive-only annotations,OOD-SEG：稀疏多类纯正注释图像分割的分布外检测,"Junwen Wang, Zhonghao Wang, Oscar MacCormac, Jonathan Shapey, Tom Vercauteren",https://arxiv.org/pdf/2411.09553.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
51,arXiv:2411.09552,Faster Differentially Private Top-$k$ Selection: A Joint Exponential Mechanism with Pruning,更快的微分私有顶-$k$选择：一种具有修剪的联合指数机制,"Hao WU, Hanwen Zhang",https://arxiv.org/pdf/2411.09552.pdf,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
52,arXiv:2411.09551,MFTIQ: Multi-Flow Tracker with Independent Matching Quality Estimation,MFTIQ：具有独立匹配质量估计的多流跟踪器,"Jonas Serych, Michal Neoral, Jiri Matas",https://arxiv.org/pdf/2411.09551.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
53,arXiv:2411.09550,A small-gain criterion for 2-contraction of large scale interconnected systems,大规模互联系统2-收缩的小增益判据,"David Angeli, Davide Martini, Giacomo Innocenti, Alberto Tesi",https://arxiv.org/pdf/2411.09550.pdf,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
54,arXiv:2411.09547,Piecing It All Together: Verifying Multi-Hop Multimodal Claims,将其拼凑在一起：验证多跳多模式声明,"Haoran Wang, Aman Rangapur, Xiongxiao Xu, Yueqing Liang, Haroon Gharwi, Carl Yang, Kai Shu",https://arxiv.org/pdf/2411.09547.pdf,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
55,arXiv:2411.09546,Architectural Exploration of Application-Specific Resonant SRAM Compute-in-Memory (rCiM),专用谐振SRAM存储器（rCiM）的体系结构探索,"Dhandeep Challagundla, Ignatius Bezzam, Riadul Islam",https://arxiv.org/pdf/2411.09546.pdf,"Subjects:
Hardware Architecture (cs.AR); Computers and Society (cs.CY); Emerging Technologies (cs.ET); Systems and Control (eess.SY)","Hardware Architecture (cs.AR),  Computers and Society (cs.CY),  Emerging Technologies (cs.ET),  Systems and Control (eess.SY)"
56,arXiv:2411.09543,OpenGeMM: A High-Utilization GeMM Accelerator Generator with Lightweight RISC-V Control and Tight Memory Coupling,OpenGeMM：一种具有轻量级RISC-V控制和紧密内存耦合的高利用率GeMM加速器生成器,"Xiaoling Yi, Ryan Antonio, Joren Dumoulin, Jiacong Sun, Josse Van Delm, Guilherme Paim, Marian Verhelst",https://arxiv.org/pdf/2411.09543.pdf,"Subjects:
Hardware Architecture (cs.AR); Artificial Intelligence (cs.AI)","Hardware Architecture (cs.AR),  Artificial Intelligence (cs.AI)"
57,arXiv:2411.09540,Prompting the Unseen: Detecting Hidden Backdoors in Black-Box Models,激发看不见的东西：在黑盒模型中检测隐藏的后门,"Zi-Xuan Huang, Jia-Wei Chen, Zhi-Peng Zhang, Chia-Mu Yu",https://arxiv.org/pdf/2411.09540.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
58,arXiv:2411.09539,A Practical Guide to Fine-tuning Language Models with Limited Data,有限数据微调语言模型实用指南,"Márton Szép, Daniel Rueckert, Rüdiger von Eisenhart-Rothe, Florian Hinterwimmer",https://arxiv.org/pdf/2411.09539.pdf,"Subjects:
Computation and Language (cs.CL); Machine Learning (cs.LG)","Computation and Language (cs.CL),  Machine Learning (cs.LG)"
59,arXiv:2411.09538,Marker-free Human Gait Analysis using a Smart Edge Sensor System,使用智能边缘传感器系统进行无标记人体步态分析,"Eva Katharina Bauer, Simon Bultmann, Sven Behnke",https://arxiv.org/pdf/2411.09538.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
60,arXiv:2411.09531,Efficient top-down updates in AVL trees,AVL树中高效的自上而下更新,Vincent Jugé,https://arxiv.org/pdf/2411.09531.pdf,"Subjects:
Data Structures and Algorithms (cs.DS)",Data Structures and Algorithms (cs.DS)
61,arXiv:2411.09525,Data-driven parameterization refinement for the structural optimization of cruise ship hulls,邮轮船体结构优化的数据驱动参数化精化,"Lorenzo Fabris, Marco Tezzele, Ciro Busiello, Mauro Sicchiero, Gianluigi Rozza",https://arxiv.org/pdf/2411.09525.pdf,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
62,arXiv:2411.09524,FlowNav: Learning Efficient Navigation Policies via Conditional Flow Matching,FlowNav：通过条件流匹配学习高效导航策略,"Samiran Gode, Abhijeet Nayak, Wolfram Burgard",https://arxiv.org/pdf/2411.09524.pdf,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
63,arXiv:2411.09523,"Navigating the Risks: A Survey of Security, Privacy, and Ethics Threats in LLM-Based Agents",驾驭风险：基于法学硕士的代理人的安全、隐私和道德威胁调查,"Yuyou Gan, Yong Yang, Zhe Ma, Ping He, Rui Zeng, Yiming Wang, Qingming Li, Chunyi Zhou, Songze Li, Ting Wang, Yunjun Gao, Yingcai Wu, Shouling Ji",https://arxiv.org/pdf/2411.09523.pdf,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
64,arXiv:2411.09517,Randomized Truthful Auctions with Learning Agents,学习代理随机真实拍卖,"Gagan Aggarwal, Anupam Gupta, Andres Perlroth, Grigoris Velegkas",https://arxiv.org/pdf/2411.09517.pdf,"Subjects:
Computer Science and Game Theory (cs.GT); Machine Learning (cs.LG); Theoretical Economics (econ.TH)","Computer Science and Game Theory (cs.GT),  Machine Learning (cs.LG),  Theoretical Economics (econ.TH)"
65,arXiv:2411.09510,Communication Compression for Tensor Parallel LLM Inference,Tensor并行LLM推理的通信压缩,"Jan Hansen-Palmus, Michael Truong-Le, Oliver Hausdörfer, Alok Verma",https://arxiv.org/pdf/2411.09510.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Computation and Language (cs.CL)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Computation and Language (cs.CL)"
66,arXiv:2411.09509,Enhanced HLLEM and HLL-CPS schemes for all Mach number flows based using anti-diffusion coefficients,基于反扩散系数的所有马赫数流的增强HLLEM和HLL-CPS方案,"A. Gogoi, J.C. Mandal",https://arxiv.org/pdf/2411.09509.pdf,"Subjects:
Numerical Analysis (math.NA); Computational Physics (physics.comp-ph)","Numerical Analysis (math.NA),  Computational Physics (physics.comp-ph)"
67,arXiv:2411.09507,Toward a Cohesive AI and Simulation Software Ecosystem for Scientific Innovation,迈向凝聚的人工智能和仿真软件生态系统，促进科技创新,"Michael A. Heroux, Sameer Shende, Lois Curfman McInnes, Todd Gamblin, James M. Willenbring",https://arxiv.org/pdf/2411.09507.pdf,"Subjects:
Software Engineering (cs.SE); Artificial Intelligence (cs.AI)","Software Engineering (cs.SE),  Artificial Intelligence (cs.AI)"
68,arXiv:2411.09504,Asymptotic Analysis of IMEX-RK Methods for ES-BGK Model at Navier-Stokes level,ES-BGK模型Navier-Stokes水平IMEX-RK方法的渐近分析,"Sebastiano Boscarino, Seung Yeon Cho",https://arxiv.org/pdf/2411.09504.pdf,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
