Unnamed: 0,id,title,title_zh,authors,url,subjects,subject_split
10,arXiv:2406.14009,Confidence Intervals and Simultaneous Confidence Bands Based on Deep Learning,基于深度学习的置信区间和同时置信带,"Asaf Ben Arie, Malka Gorfine",https://arxiv.org/pdf/2406.14009.pdf,"Subjects:
Machine Learning (stat.ML); Machine Learning (cs.LG)","Machine Learning (stat.ML),  Machine Learning (cs.LG)"
11,arXiv:2406.14003,Deep Optimal Experimental Design for Parameter Estimation Problems,参数估计问题的深度优化实验设计,"Md Shahriar Rahim Siddiqui, Arman Rahmim, Eldad Haber",https://arxiv.org/pdf/2406.14003.pdf,"Subjects:
Machine Learning (stat.ML); Artificial Intelligence (cs.AI); Machine Learning (cs.LG); Methodology (stat.ME)","Machine Learning (stat.ML),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG),  Methodology (stat.ME)"
12,arXiv:2406.14000,Robust nonlinear state-feedback control of second-order systems,二阶系统的鲁棒非线性状态反馈控制,"Michael Ruderman, Denis Efimov",https://arxiv.org/pdf/2406.14000.pdf,"Subjects:
Optimization and Control (math.OC); Systems and Control (eess.SY)","Optimization and Control (math.OC),  Systems and Control (eess.SY)"
13,arXiv:2406.13995,Prediction of Unobserved Bifurcation by Unsupervised Extraction of Slowly Time-Varying System Parameter Dynamics from Time Series Using Reservoir Computing,利用油藏计算从时间序列中无监督提取慢时变系统参数动力学预测无观测分岔,"Keita Tokuda, Yuichi Katori",https://arxiv.org/pdf/2406.13995.pdf,"Subjects:
Machine Learning (stat.ML); Machine Learning (cs.LG); Chaotic Dynamics (nlin.CD)","Machine Learning (stat.ML),  Machine Learning (cs.LG),  Chaotic Dynamics (nlin.CD)"
14,arXiv:2406.13989,Random pairing MLE for estimation of item parameters in Rasch model,Rasch模型中项目参数估计的随机配对MLE,"Yuepeng Yang, Cong Ma",https://arxiv.org/pdf/2406.13989.pdf,"Subjects:
Machine Learning (stat.ML); Information Theory (cs.IT); Machine Learning (cs.LG); Statistics Theory (math.ST)","Machine Learning (stat.ML),  Information Theory (cs.IT),  Machine Learning (cs.LG),  Statistics Theory (math.ST)"
15,arXiv:2406.13979,Knowledge-driven Subspace Fusion and Gradient Coordination for Multi-modal Learning,知识驱动的多模式学习子空间融合与梯度协调,"Yupei Zhang, Xiaofei Wang, Fangliangzi Meng, Jin Tang, Chao Li",https://arxiv.org/pdf/2406.13979.pdf,"Subjects:
Image and Video Processing (eess.IV); Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)","Image and Video Processing (eess.IV),  Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG)"
16,arXiv:2406.13977,Similarity-aware Syncretic Latent Diffusion Model for Medical Image Translation with Representation Learning,基于表示学习的医学图像翻译相似感知融合潜在扩散模型,"Tingyi Lin, Pengju Lyu, Jie Zhang, Yuqing Wang, Cheng Wang, Jianjun Zhu",https://arxiv.org/pdf/2406.13977.pdf,"Subjects:
Image and Video Processing (eess.IV); Computer Vision and Pattern Recognition (cs.CV)","Image and Video Processing (eess.IV),  Computer Vision and Pattern Recognition (cs.CV)"
17,arXiv:2406.13946,Ferroelectric Materials for Synaptic Transistors and Their Neuromorphic Applications,用于突触晶体管的铁电材料及其神经形态应用,Zexin Wang,https://arxiv.org/pdf/2406.13946.pdf,"Subjects:
Applied Physics (physics.app-ph); Materials Science (cond-mat.mtrl-sci); Emerging Technologies (cs.ET)","Applied Physics (physics.app-ph),  Materials Science (cond-mat.mtrl-sci),  Emerging Technologies (cs.ET)"
18,arXiv:2406.13944,Generalization error of min-norm interpolators in transfer learning,迁移学习中最小范数插值器的推广误差,"Yanke Song, Sohom Bhattacharya, Pragya Sur",https://arxiv.org/pdf/2406.13944.pdf,"Subjects:
Statistics Theory (math.ST); Machine Learning (cs.LG); Methodology (stat.ME); Machine Learning (stat.ML)","Statistics Theory (math.ST),  Machine Learning (cs.LG),  Methodology (stat.ME),  Machine Learning (stat.ML)"
19,arXiv:2406.13936,Communication-Efficient Adaptive Batch Size Strategies for Distributed Local Gradient Methods,分布式局部梯度方法的高效通信自适应批量策略,"Tim Tsz-Kit Lau, Weijian Li, Chenwei Xu, Han Liu, Mladen Kolar",https://arxiv.org/pdf/2406.13936.pdf,"Subjects:
Machine Learning (stat.ML); Machine Learning (cs.LG); Optimization and Control (math.OC)","Machine Learning (stat.ML),  Machine Learning (cs.LG),  Optimization and Control (math.OC)"
20,arXiv:2406.13935,CONMOD: Controllable Neural Frame-based Modulation Effects,CONMOD：基于可控神经帧的调制效应,"Gyubin Lee, Hounsu Kim, Junwon Lee, Juhan Nam",https://arxiv.org/pdf/2406.13935.pdf,"Subjects:
Audio and Speech Processing (eess.AS); Artificial Intelligence (cs.AI); Sound (cs.SD)","Audio and Speech Processing (eess.AS),  Artificial Intelligence (cs.AI),  Sound (cs.SD)"
21,arXiv:2406.13902,Signed combinatorial interpretations in algebraic combinatorics,代数组合学中的符号组合解释,"Igor Pak, Colleen Robichaux",https://arxiv.org/pdf/2406.13902.pdf,"Subjects:
Combinatorics (math.CO); Discrete Mathematics (cs.DM)","Combinatorics (math.CO),  Discrete Mathematics (cs.DM)"
22,arXiv:2406.13895,INFusion: Diffusion Regularized Implicit Neural Representations for 2D and 3D accelerated MRI reconstruction,INFusion：用于2D和3D加速MRI重建的扩散正则隐式神经表示,"Yamin Arefeen, Brett Levac, Zach Stoebner, Jonathan Tamir",https://arxiv.org/pdf/2406.13895.pdf,"Subjects:
Image and Video Processing (eess.IV); Machine Learning (cs.LG)","Image and Video Processing (eess.IV),  Machine Learning (cs.LG)"
23,arXiv:2406.13888,Open Problem: Anytime Convergence Rate of Gradient Descent,开放问题：梯度下降的任意收敛速度,"Guy Kornowski, Ohad Shamir",https://arxiv.org/pdf/2406.13888.pdf,"Subjects:
Optimization and Control (math.OC); Machine Learning (cs.LG)","Optimization and Control (math.OC),  Machine Learning (cs.LG)"
24,arXiv:2406.13879,A Catalyst Framework for the Quantum Linear System Problem via the Proximal Point Algorithm,通过近点算法求解量子线性系统问题的催化剂框架,"Junhyung Lyle Kim, Nai-Hui Chia, Anastasios Kyrillidis",https://arxiv.org/pdf/2406.13879.pdf,"Subjects:
Quantum Physics (quant-ph); Data Structures and Algorithms (cs.DS); Machine Learning (cs.LG); Optimization and Control (math.OC)","Quantum Physics (quant-ph),  Data Structures and Algorithms (cs.DS),  Machine Learning (cs.LG),  Optimization and Control (math.OC)"
25,arXiv:2406.13839,RNA-FrameFlow: Flow Matching for de novo 3D RNA Backbone Design,RNA FrameFlow：用于从头三维RNA主干设计的流匹配,"Rishabh Anand, Chaitanya K. Joshi, Alex Morehead, Arian R. Jamasb, Charles Harris, Simon V. Mathis, Kieran Didi, Bryan Hooi, Pietro Liò",https://arxiv.org/pdf/2406.13839.pdf,"Subjects:
Biomolecules (q-bio.BM); Machine Learning (cs.LG); Genomics (q-bio.GN)","Biomolecules (q-bio.BM),  Machine Learning (cs.LG),  Genomics (q-bio.GN)"
26,arXiv:2406.13815,IG-CFAT: An Improved GAN-Based Framework for Effectively Exploiting Transformers in Real-World Image Super-Resolution,IG-CFAT：一种改进的基于GAN的框架，用于有效利用现实世界图像超分辨率中的变压器,"Alireza Aghelan, Ali Amiryan, Abolfazl Zarghani, Behnoush Hatami",https://arxiv.org/pdf/2406.13815.pdf,"Subjects:
Image and Video Processing (eess.IV); Computer Vision and Pattern Recognition (cs.CV)","Image and Video Processing (eess.IV),  Computer Vision and Pattern Recognition (cs.CV)"
27,arXiv:2406.13783,Nash equilibria of quasisupermodular games,拟超模对策的Nash均衡,Lu Yu,https://arxiv.org/pdf/2406.13783.pdf,"Subjects:
Theoretical Economics (econ.TH); Computer Science and Game Theory (cs.GT)","Theoretical Economics (econ.TH),  Computer Science and Game Theory (cs.GT)"
28,arXiv:2406.13750,Empowering Tuberculosis Screening with Explainable Self-Supervised Deep Neural Networks,用可解释的自监督深度神经网络实现结核病筛查,"Neel Patel, Alexander Wong, Ashkan Ebadi",https://arxiv.org/pdf/2406.13750.pdf,"Subjects:
Image and Video Processing (eess.IV); Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)","Image and Video Processing (eess.IV),  Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG)"
29,arXiv:2406.13726,Global Solutions to Master Equations for Continuous Time Heterogeneous Agent Macroeconomic Models,连续时间异构Agent宏观经济模型主方程的全局解,"Zhouzhou Gu, Mathieu Laurière, Sebastian Merkel, Jonathan Payne",https://arxiv.org/pdf/2406.13726.pdf,"Subjects:
Optimization and Control (math.OC); Machine Learning (cs.LG); General Economics (econ.GN)","Optimization and Control (math.OC),  Machine Learning (cs.LG),  General Economics (econ.GN)"
30,arXiv:2406.13709,A Study on the Effect of Color Spaces in Learned Image Compression,颜色空间在学习图像压缩中的作用研究,"Srivatsa Prativadibhayankaram, Mahadev Prasad Panda, Jürgen Seiler, Thomas Richter, Heiko Sparenberg, Siegfried Fößel, André Kaup",https://arxiv.org/pdf/2406.13709.pdf,"Subjects:
Image and Video Processing (eess.IV); Computer Vision and Pattern Recognition (cs.CV)","Image and Video Processing (eess.IV),  Computer Vision and Pattern Recognition (cs.CV)"
31,arXiv:2406.13705,EndoUIC: Promptable Diffusion Transformer for Unified Illumination Correction in Capsule Endoscopy,EndoUIC：用于胶囊内窥镜统一照明校正的即时扩散变换器,"Long Bai, Qiaozhi Tan, Tong Chen, Wan Jun Nah, Yanheng Li, Zhicheng He, Sishen Yuan, Zhen Chen, Jinlin Wu, Mobarakol Islam, Zhen Li, Hongbin Liu, Hongliang Ren",https://arxiv.org/pdf/2406.13705.pdf,"Subjects:
Image and Video Processing (eess.IV); Artificial Intelligence (cs.AI); Computer Vision and Pattern Recognition (cs.CV)","Image and Video Processing (eess.IV),  Artificial Intelligence (cs.AI),  Computer Vision and Pattern Recognition (cs.CV)"
32,arXiv:2406.13674,Rethinking Abdominal Organ Segmentation (RAOS) in the clinical scenario: A robustness evaluation benchmark with challenging cases,重新思考临床场景中的腹部器官分割（RAOS）：具有挑战性病例的稳健性评估基准,"Xiangde Luo, Zihan Li, Shaoting Zhang, Wenjun Liao, Guotai Wang",https://arxiv.org/pdf/2406.13674.pdf,"Subjects:
Image and Video Processing (eess.IV); Computer Vision and Pattern Recognition (cs.CV)","Image and Video Processing (eess.IV),  Computer Vision and Pattern Recognition (cs.CV)"
33,arXiv:2406.13645,Advancing UWF-SLO Vessel Segmentation with Source-Free Active Domain Adaptation and a Novel Multi-Center Dataset,利用无源主动域自适应和新的多中心数据集推进UWF-SLO血管分割,"Hongqiu Wang, Xiangde Luo, Wu Chen, Qingqing Tang, Mei Xin, Qiong Wang, Lei Zhu",https://arxiv.org/pdf/2406.13645.pdf,"Subjects:
Image and Video Processing (eess.IV); Computer Vision and Pattern Recognition (cs.CV)","Image and Video Processing (eess.IV),  Computer Vision and Pattern Recognition (cs.CV)"
34,arXiv:2406.13619,Generative Modeling by Minimizing the Wasserstein-2 Loss,Wasserstein-2损失最小化的生成建模,"Yu-Jui Huang, Zachariah Malik",https://arxiv.org/pdf/2406.13619.pdf,"Subjects:
Machine Learning (stat.ML); Machine Learning (cs.LG)","Machine Learning (stat.ML),  Machine Learning (cs.LG)"
35,arXiv:2406.13612,On Computation of Approximate Solutions to Large-Scale Backstepping Kernel Equations via Continuum Approximation,用连续介质近似法计算大型反步核方程的近似解,"Jukka-Pekka Humaloja, Nikolaos Bekiaris-Liberis",https://arxiv.org/pdf/2406.13612.pdf,"Subjects:
Optimization and Control (math.OC); Systems and Control (eess.SY)","Optimization and Control (math.OC),  Systems and Control (eess.SY)"
36,arXiv:2406.13523,Measurement of the Crystallization and Phase Transition of Niobium Dioxide Thin-Films for Neuromorphic Computing Applications Using a Tube Furnace Optical Transmission System,用管炉光传输系统测量用于神经形态计算应用的二氧化铌薄膜的结晶和相变,"Zachary R. Robinson, Karsten Beckmann, James Michels, Vincent Daviero, Elizabeth A. Street, Fiona Lorenzen, Matthew C. Sullivan, Nathaniel Cady, Alexander Kozen, Marc Currie",https://arxiv.org/pdf/2406.13523.pdf,"Subjects:
Applied Physics (physics.app-ph); Materials Science (cond-mat.mtrl-sci); Emerging Technologies (cs.ET)","Applied Physics (physics.app-ph),  Materials Science (cond-mat.mtrl-sci),  Emerging Technologies (cs.ET)"
37,arXiv:2406.13488,Approximately Equivariant Neural Processes,近似等变神经过程,"Matthew Ashman, Cristiana Diaconu, Adrian Weller, Wessel Bruinsma, Richard E. Turner",https://arxiv.org/pdf/2406.13488.pdf,"Subjects:
Machine Learning (stat.ML); Machine Learning (cs.LG)","Machine Learning (stat.ML),  Machine Learning (cs.LG)"
38,arXiv:2406.13486,"Mean-Variance Portfolio Selection in Long-Term Investments with Unknown Distribution: Online Estimation, Risk Aversion under Ambiguity, and Universality of Algorithms",分布未知的长期投资中的均值方差投资组合选择：在线估计、模糊条件下的风险规避和算法的普遍性,Duy Khanh Lam,https://arxiv.org/pdf/2406.13486.pdf,"Subjects:
Mathematical Finance (q-fin.MF); Machine Learning (cs.LG); Probability (math.PR); Portfolio Management (q-fin.PM)","Mathematical Finance (q-fin.MF),  Machine Learning (cs.LG),  Probability (math.PR),  Portfolio Management (q-fin.PM)"
39,arXiv:2406.13471,Diffusion-based Generative Modeling with Discriminative Guidance for Streamable Speech Enhancement,流式语音增强的基于扩散的判别引导生成模型,"Chenda Li, Samuele Cornell, Shinji Watanabe, Yanmin Qian",https://arxiv.org/pdf/2406.13471.pdf,"Subjects:
Audio and Speech Processing (eess.AS); Sound (cs.SD)","Audio and Speech Processing (eess.AS),  Sound (cs.SD)"
40,arXiv:2406.13470,Automatic Voice Classification Of Autistic Subjects,自闭症患者的自动语音分类,"Jessica Vacca, Natascia Brondino, Fabio Dell'Acqua, Anna Vizziello, Pietro Savazzi",https://arxiv.org/pdf/2406.13470.pdf,"Subjects:
Signal Processing (eess.SP); Sound (cs.SD); Audio and Speech Processing (eess.AS)","Signal Processing (eess.SP),  Sound (cs.SD),  Audio and Speech Processing (eess.AS)"
41,arXiv:2406.13452,Quantum Networks: from Multipartite Entanglement to Hypergraph Immersion,量子网络：从多部分纠缠到超图浸入,"Yu Tian, Yuefei Liu, Xiangyi Meng",https://arxiv.org/pdf/2406.13452.pdf,"Subjects:
Quantum Physics (quant-ph); Discrete Mathematics (cs.DM); Social and Information Networks (cs.SI); Computational Physics (physics.comp-ph); Physics and Society (physics.soc-ph)","Quantum Physics (quant-ph),  Discrete Mathematics (cs.DM),  Social and Information Networks (cs.SI),  Computational Physics (physics.comp-ph),  Physics and Society (physics.soc-ph)"
42,arXiv:2406.13447,High-probability minimax lower bounds,高概率极大极小下界,"Tianyi Ma, Kabir A. Verchand, Richard J. Samworth",https://arxiv.org/pdf/2406.13447.pdf,"Subjects:
Statistics Theory (math.ST); Information Theory (cs.IT); Machine Learning (cs.LG); Machine Learning (stat.ML)","Statistics Theory (math.ST),  Information Theory (cs.IT),  Machine Learning (cs.LG),  Machine Learning (stat.ML)"
43,arXiv:2406.13441,Robust Melanoma Thickness Prediction via Deep Transfer Learning enhanced by XAI Techniques,通过XAI技术增强的深度迁移学习进行稳健的黑色素瘤厚度预测,"Miguel Nogales, Begoña Acha, Fernando Alarcón, José Pereyra, Carmen Serrano",https://arxiv.org/pdf/2406.13441.pdf,"Subjects:
Image and Video Processing (eess.IV); Artificial Intelligence (cs.AI); Computer Vision and Pattern Recognition (cs.CV)","Image and Video Processing (eess.IV),  Artificial Intelligence (cs.AI),  Computer Vision and Pattern Recognition (cs.CV)"
44,arXiv:2406.13425,Coupled Input-Output Dimension Reduction: Application to Goal-oriented Bayesian Experimental Design and Global Sensitivity Analysis,耦合输入输出降维：在面向目标的贝叶斯实验设计和全局灵敏度分析中的应用,"Qiao Chen, Elise Arnaud, Ricardo Baptista, Olivier Zahm",https://arxiv.org/pdf/2406.13425.pdf,"Subjects:
Machine Learning (stat.ML); Machine Learning (cs.LG); Statistics Theory (math.ST)","Machine Learning (stat.ML),  Machine Learning (cs.LG),  Statistics Theory (math.ST)"
45,arXiv:2406.13413,Recurrent Inference Machine for Medical Image Registration,用于医学图像配准的递归推理机,"Yi Zhang, Yidong Zhao, Hui Xue, Peter Kellman, Stefan Klein, Qian Tao",https://arxiv.org/pdf/2406.13413.pdf,"Subjects:
Image and Video Processing (eess.IV); Computer Vision and Pattern Recognition (cs.CV)","Image and Video Processing (eess.IV),  Computer Vision and Pattern Recognition (cs.CV)"
46,arXiv:2406.13412,Tensor Decompositions and Adiabatic Quantum Computing for Discovering Practical Matrix Multiplication Algorithms,张量分解和绝热量子计算用于发现实用的矩阵乘法算法,Valter Uotila,https://arxiv.org/pdf/2406.13412.pdf,"Subjects:
Quantum Physics (quant-ph); Data Structures and Algorithms (cs.DS)","Quantum Physics (quant-ph),  Data Structures and Algorithms (cs.DS)"
47,arXiv:2406.13405,Gate Teleportation in Noisy Quantum Networks with the SquidASM Simulator,用SquidASM模拟器实现噪声量子网络中的门传送,Valter Uotila,https://arxiv.org/pdf/2406.13405.pdf,"Subjects:
Quantum Physics (quant-ph); Emerging Technologies (cs.ET); Networking and Internet Architecture (cs.NI)","Quantum Physics (quant-ph),  Emerging Technologies (cs.ET),  Networking and Internet Architecture (cs.NI)"
48,arXiv:2406.13389,Unifying Mixed Gas Adsorption in Molecular Sieve Membranes and MOFs using Machine Learning,用机器学习统一混合气体在分子筛膜和MOFs中的吸附,"Subhadeep Dasgupta, Amal R S, Prabal K. Maiti",https://arxiv.org/pdf/2406.13389.pdf,"Subjects:
Soft Condensed Matter (cond-mat.soft); Materials Science (cond-mat.mtrl-sci); Machine Learning (cs.LG); Computational Physics (physics.comp-ph)","Soft Condensed Matter (cond-mat.soft),  Materials Science (cond-mat.mtrl-sci),  Machine Learning (cs.LG),  Computational Physics (physics.comp-ph)"
49,arXiv:2406.13386,Online Domain-Incremental Learning Approach to Classify Acoustic Scenes in All Locations,在线域增量学习方法对所有位置的声学场景进行分类,"Manjunath Mulimani, Annamaria Mesaros",https://arxiv.org/pdf/2406.13386.pdf,"Subjects:
Audio and Speech Processing (eess.AS); Sound (cs.SD)","Audio and Speech Processing (eess.AS),  Sound (cs.SD)"
50,arXiv:2406.13385,Explainable by-design Audio Segmentation through Non-Negative Matrix Factorization and Probing,可通过非负矩阵分解和探测的设计来解释音频分割,"Martin Lebourdais, Théo Mariotte, Antonio Almudévar, Marie Tahon, Alfonso Ortega",https://arxiv.org/pdf/2406.13385.pdf,"Subjects:
Audio and Speech Processing (eess.AS); Artificial Intelligence (cs.AI); Sound (cs.SD)","Audio and Speech Processing (eess.AS),  Artificial Intelligence (cs.AI),  Sound (cs.SD)"
51,arXiv:2406.13383,Emergent Dynamics in Heterogeneous Life-Like Cellular Automata,异构类生命细胞自动机中的涌现动力学,"Aarati Shrestha, Felix Reimers, Sanyam Jain, Paolo Baldini, Michele Braccini, Andrea Roli, Stefano Nichele",https://arxiv.org/pdf/2406.13383.pdf,"Subjects:
Cellular Automata and Lattice Gases (nlin.CG); Emerging Technologies (cs.ET)","Cellular Automata and Lattice Gases (nlin.CG),  Emerging Technologies (cs.ET)"
52,arXiv:2406.13379,Numerical Methods for Shape Optimal Design of Fluid-Structure Interaction Problems,流固耦合问题形状优化设计的数值方法,"Johannes Haubner, Michael Ulbrich",https://arxiv.org/pdf/2406.13379.pdf,"Subjects:
Optimization and Control (math.OC); Numerical Analysis (math.NA)","Optimization and Control (math.OC),  Numerical Analysis (math.NA)"
53,arXiv:2406.13370,Computing the invariant distribution of McKean-Vlasov SDEs by ergodic simulation,用遍历模拟计算McKean—Vlasov SDE的不变分布,"Jean-François Chassagneux, Gilles Pagès",https://arxiv.org/pdf/2406.13370.pdf,"Subjects:
Probability (math.PR); Numerical Analysis (math.NA)","Probability (math.PR),  Numerical Analysis (math.NA)"
54,arXiv:2406.13337,Medical Spoken Named Entity Recognition,医学口语命名实体识别,Khai Le-Duc,https://arxiv.org/pdf/2406.13337.pdf,"Subjects:
Audio and Speech Processing (eess.AS); Computation and Language (cs.CL); Machine Learning (cs.LG); Sound (cs.SD)","Audio and Speech Processing (eess.AS),  Computation and Language (cs.CL),  Machine Learning (cs.LG),  Sound (cs.SD)"
55,arXiv:2406.13321,On dual-ABAB-free and related hypergraphs,关于对偶ABAB自由超图和相关超图,"Balázs Keszegh, Dömötör Pálvölgyi",https://arxiv.org/pdf/2406.13321.pdf,"Subjects:
Combinatorics (math.CO); Computational Geometry (cs.CG)","Combinatorics (math.CO),  Computational Geometry (cs.CG)"
56,arXiv:2406.13312,Pushing the Limit of Sound Event Detection with Multi-Dilated Frequency Dynamic Convolution,用多倍频动态卷积突破声音事件检测的极限,"Hyeonuk Nam, Yong-Hwa Park",https://arxiv.org/pdf/2406.13312.pdf,"Subjects:
Audio and Speech Processing (eess.AS); Sound (cs.SD)","Audio and Speech Processing (eess.AS),  Sound (cs.SD)"
57,arXiv:2406.13292,An interpretable generative multimodal neuroimaging-genomics framework for decoding Alzheimer's disease,用于解码阿尔茨海默病的可解释的生成多模式神经成像基因组学框架,"Giorgio Dolci (1,2), Federica Cruciani (1), Md Abdur Rahaman (2), Anees Abrol (2), Jiayu Chen (2), Zening Fu (2), Ilaria Boscolo Galazzo (1), Gloria Menegaz (1), Vince D. Calhoun (2) ((1) Department of Engineering for Innovation Medicine, University of Verona, Verona, Italy, (2) Tri-Institutional Center for Translational Research in Neuroimaging and Data Science (TReNDS), Georgia State University, Georgia Institute of Technology, Emory University, Atlanta, GA, USA)",https://arxiv.org/pdf/2406.13292.pdf,"Subjects:
Quantitative Methods (q-bio.QM); Artificial Intelligence (cs.AI); Image and Video Processing (eess.IV)","Quantitative Methods (q-bio.QM),  Artificial Intelligence (cs.AI),  Image and Video Processing (eess.IV)"
58,arXiv:2406.13268,CEC: A Noisy Label Detection Method for Speaker Recognition,CEC：一种用于说话人识别的噪声标签检测方法,"Yao Shen, Yingying Gao, Yaqian Hao, Chenguang Hu, Fulin Zhang, Junlan Feng, Shilei Zhang",https://arxiv.org/pdf/2406.13268.pdf,"Subjects:
Audio and Speech Processing (eess.AS); Sound (cs.SD)","Audio and Speech Processing (eess.AS),  Sound (cs.SD)"
59,arXiv:2406.13209,Diffusion Model-based FOD Restoration from High Distortion in dMRI,基于扩散模型的dMRI高失真FOD恢复,"Shuo Huang, Lujia Zhong, Yonggang Shi",https://arxiv.org/pdf/2406.13209.pdf,"Subjects:
Image and Video Processing (eess.IV); Computer Vision and Pattern Recognition (cs.CV); Medical Physics (physics.med-ph)","Image and Video Processing (eess.IV),  Computer Vision and Pattern Recognition (cs.CV),  Medical Physics (physics.med-ph)"
60,arXiv:2406.13205,Application of Computer Deep Learning Model in Diagnosis of Pulmonary Nodules,计算机深度学习模型在肺结节诊断中的应用,"Yutian Yang (1), Hongjie Qiu (2), Yulu Gong (3), Xiaoyi Liu (4), Yang Lin (5), Muqing Li (6) ((1) University of California, Davis, (2) University of Washington, (3) Northern Arizona University, (4) Arizona State University, (5) University of Pennsylvania, (6) University of California San Diego)",https://arxiv.org/pdf/2406.13205.pdf,"Subjects:
Image and Video Processing (eess.IV); Computer Vision and Pattern Recognition (cs.CV)","Image and Video Processing (eess.IV),  Computer Vision and Pattern Recognition (cs.CV)"
