Unnamed: 0,id,title,title_zh,authors,url,subjects,subject_split
10,arXiv:2406.00509,Empirical influence functions to understand the logic of fine-tuning,理解微调逻辑的经验影响函数,"Jordan K. Matelsky, Lyle Ungar, Konrad P. Kording",https://arxiv.org/pdf/2406.00509.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
11,arXiv:2406.00508,FlowIE: Efficient Image Enhancement via Rectified Flow,FlowIE：通过整流流实现高效图像增强,"Yixuan Zhu, Wenliang Zhao, Ao Li, Yansong Tang, Jie Zhou, Jiwen Lu",https://arxiv.org/pdf/2406.00508.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
12,arXiv:2406.00507,Prompt Chaining or Stepwise Prompt? Refinement in Text Summarization,提示链接还是逐步提示？文本摘要中的精炼,"Shichao Sun, Ruifeng Yuan, Ziqiang Cao, Wenjie Li, Pengfei Liu",https://arxiv.org/pdf/2406.00507.pdf,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
13,arXiv:2406.00505,Improving Text Generation on Images with Synthetic Captions,改进合成字幕图像的文本生成,"Jun Young Koh, Sang Hyun Park, Joy Song",https://arxiv.org/pdf/2406.00505.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
14,arXiv:2406.00504,Research on an Autonomous UAV Search and Rescue System Based on the Improved,基于改进型无人机自主搜救系统的研究,"Haobin Chen, Junyu Tao, Bize Zhou, Xiaoyan Liu",https://arxiv.org/pdf/2406.00504.pdf,"Subjects:
Robotics (cs.RO); Artificial Intelligence (cs.AI)","Robotics (cs.RO),  Artificial Intelligence (cs.AI)"
15,arXiv:2406.00501,Diffusion-based Image Generation for In-distribution Data Augmentation in Surface Defect Detection,基于扩散的图像生成用于表面缺陷检测中的分布内数据增强,"Luigi Capogrosso, Federico Girella, Francesco Taioli, Michele Dalla Chiara, Muhammad Aqeel, Franco Fummi, Francesco Setti, Marco Cristani",https://arxiv.org/pdf/2406.00501.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG)"
16,arXiv:2406.00500,2nd Place Solution for PVUW Challenge 2024: Video Panoptic Segmentation,2024年PVUW挑战赛第二名解决方案：视频全景分割,"Biao Wu, Diankai Zhang, Si Gao, Chengjian Zheng, Shaoli Liu, Ning Wang",https://arxiv.org/pdf/2406.00500.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
17,arXiv:2406.00499,Conformal Transformation of Kernels: A Geometric Perspective on Text Classification,核的保形变换：文本分类的几何视角,"Ioana Rădulescu (Lăzărescu), Alexandra Băicoianu, Adela Mihai",https://arxiv.org/pdf/2406.00499.pdf,"Subjects:
Machine Learning (cs.LG); Information Theory (cs.IT); Differential Geometry (math.DG)","Machine Learning (cs.LG),  Information Theory (cs.IT),  Differential Geometry (math.DG)"
18,arXiv:2406.00497,Recent Advances in End-to-End Simultaneous Speech Translation,端到端语音同步翻译研究进展,"Xiaoqian Liu, Guoqiang Hu, Yangfan Du, Erfeng He, YingFeng Luo, Chen Xu, Tong Xiao, Jingbo Zhu",https://arxiv.org/pdf/2406.00497.pdf,"Subjects:
Sound (cs.SD); Artificial Intelligence (cs.AI); Computation and Language (cs.CL); Audio and Speech Processing (eess.AS)","Sound (cs.SD),  Artificial Intelligence (cs.AI),  Computation and Language (cs.CL),  Audio and Speech Processing (eess.AS)"
19,arXiv:2406.00496,"Cyberwar Strategy and Tactics: An Analysis of Cyber Goals, Strategies, Tactics, and Techniques",网络战战略与战术：网络目标、战略、战术与技术分析,"Laura S. Tinnel, O. Sami Saydjari, Dave Farrell",https://arxiv.org/pdf/2406.00496.pdf,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
20,arXiv:2406.00494,Activation-Descent Regularization for Input Optimization of ReLU Networks,ReLU网络输入优化的激活下降正则化,"Hongzhan Yu, Sicun Gao",https://arxiv.org/pdf/2406.00494.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
21,arXiv:2406.00491,Optimizing Age of Information in Random Access Networks: A Second-Order Approach for Active/Passive Users,优化随机接入网络中的信息年龄：一种适用于主动/被动用户的二阶方法,"Siqi Fan, Yuxin Zhong, I-Hong Hou, Clement K Kam",https://arxiv.org/pdf/2406.00491.pdf,"Subjects:
Networking and Internet Architecture (cs.NI)",Networking and Internet Architecture (cs.NI)
22,arXiv:2406.00490,Research on the Application of Computer Vision Based on Deep Learning in Autonomous Driving Technology,基于深度学习的计算机视觉在自动驾驶技术中的应用研究,"Jingyu Zhang, Jin Cao, Jinghao Chang, Xinjin Li, Houze Liu, Zhenglin Li",https://arxiv.org/pdf/2406.00490.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
23,arXiv:2406.00489,Efficient Sign-Based Optimization: Accelerating Convergence via Variance Reduction,有效的基于符号的优化：通过方差减少加速收敛,"Wei Jiang, Sifan Yang, Wenhao Yang, Lijun Zhang",https://arxiv.org/pdf/2406.00489.pdf,"Subjects:
Machine Learning (cs.LG); Optimization and Control (math.OC)","Machine Learning (cs.LG),  Optimization and Control (math.OC)"
24,arXiv:2406.00488,Federated Model Heterogeneous Matryoshka Representation Learning,联邦模型异构Matryoshka表示学习,"Liping Yi, Han Yu, Chao Ren, Gang Wang, Xiaoguang Liu, Xiaoxiao Li",https://arxiv.org/pdf/2406.00488.pdf,"Subjects:
Machine Learning (cs.LG); Distributed, Parallel, and Cluster Computing (cs.DC)","Machine Learning (cs.LG),  Distributed, Parallel, and Cluster Computing (cs.DC)"
25,arXiv:2406.00487,Optimistic Rates for Learning from Label Proportions,从标签比例学习的乐观率,"Gene Li, Lin Chen, Adel Javanmard, Vahab Mirrokni",https://arxiv.org/pdf/2406.00487.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Machine Learning (stat.ML)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Machine Learning (stat.ML)"
26,arXiv:2406.00483,Exploring the limits of Hierarchical World Models in Reinforcement Learning,层次世界模型在强化学习中的局限性探讨,"Robin Schiewer, Anand Subramoney, Laurenz Wiskott",https://arxiv.org/pdf/2406.00483.pdf,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
27,arXiv:2406.00481,Effectiveness of Vision Language Models for Open-world Single Image Test Time Adaptation,视觉语言模型在开放世界单图像测试时间自适应中的有效性,"Manogna Sreenivas, Soma Biswas",https://arxiv.org/pdf/2406.00481.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
28,arXiv:2406.00480,AlignSAM: Aligning Segment Anything Model to Open Context via Reinforcement Learning,AlignSAM：通过强化学习使分段任意模型与开放上下文相一致,"Duojun Huang, Xinyu Xiong, Jie Ma, Jichang Li, Zequn Jie, Lin Ma, Guanbin Li",https://arxiv.org/pdf/2406.00480.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
29,arXiv:2406.00478,Green Supply Chain Management Optimization Based on Chemical Industrial Clusters,基于化工产业集群的绿色供应链管理优化,Lei Jihu,https://arxiv.org/pdf/2406.00478.pdf,"Subjects:
Computers and Society (cs.CY)",Computers and Society (cs.CY)
30,arXiv:2406.00474,Adapting Fine-Grained Cross-View Localization to Areas without Fine Ground Truth,将细粒度的交叉视图定位应用于没有精细地面真相的区域,"Zimin Xia, Yujiao Shi, Hongdong Li, Julian F. P. Kooij",https://arxiv.org/pdf/2406.00474.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
31,arXiv:2406.00473,Pedestrian intention prediction in Adverse Weather Conditions with Spiking Neural Networks and Dynamic Vision Sensors,基于Spiking神经网络和动态视觉传感器的恶劣天气条件下行人意向预测,"Mustafa Sakhai, Szymon Mazurek, Jakub Caputa, Jan K. Argasiński, Maciej Wielgosz",https://arxiv.org/pdf/2406.00473.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
32,arXiv:2406.00470,MI 2 MI: Training Dyad with Collaborative Brain-Computer Interface and Cooperative Motor Imagery Tasks for Better BCI Performance,MI 2 MI：使用协作脑机接口和协作运动图像任务训练Dyad，以获得更好的脑机接口性能,"Shiwei Cheng, Jialing Wang",https://arxiv.org/pdf/2406.00470.pdf,"Subjects:
Human-Computer Interaction (cs.HC)",Human-Computer Interaction (cs.HC)
33,arXiv:2406.00469,Learning to Solve Multiresolution Matrix Factorization by Manifold Optimization and Evolutionary Metaheuristics,用流形优化和进化元启发式学习求解多分辨率矩阵分解,"Truong Son Hy, Thieu Khang, Risi Kondor",https://arxiv.org/pdf/2406.00469.pdf,"Subjects:
Machine Learning (cs.LG); Neural and Evolutionary Computing (cs.NE)","Machine Learning (cs.LG),  Neural and Evolutionary Computing (cs.NE)"
34,arXiv:2406.00457,The Curious Case of End Token: A Zero-Shot Disentangled Image Editing using CLIP,结束标记的奇案：一个使用CLIP的零样本解纠缠图像编辑,"Hidir Yesiltepe, Yusuf Dalva, Pinar Yanardag",https://arxiv.org/pdf/2406.00457.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
35,arXiv:2406.00456,Mix-of-Granularity: Optimize the Chunking Granularity for Retrieval-Augmented Generation,粒度混合：优化检索增强生成的块粒度,"Zijie Zhong, Hanwen Liu, Xiaoya Cui, Xiaofan Zhang, Zengchang Qin",https://arxiv.org/pdf/2406.00456.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Computation and Language (cs.CL)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Computation and Language (cs.CL)"
36,arXiv:2406.00452,Towards a Unified Framework of Clustering-based Anomaly Detection,一种统一的基于聚类的异常检测框架,"Zeyu Fang, Ming Gu, Sheng Zhou, Jiawei Chen, Qiaoyu Tan, Haishuai Wang, Jiajun Bu",https://arxiv.org/pdf/2406.00452.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
37,arXiv:2406.00451,Task Planning for Object Rearrangement in Multi-room Environments,多房间环境中对象重排的任务规划,"Karan Mirakhor, Sourav Ghosh, Dipanjan Das, Brojeshwar Bhowmick",https://arxiv.org/pdf/2406.00451.pdf,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
38,arXiv:2406.00448,Bilateral Guided Radiance Field Processing,双边引导辐射场处理,"Yuehao Wang, Chaoyi Wang, Bingchen Gong, Tianfan Xue",https://arxiv.org/pdf/2406.00448.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Graphics (cs.GR)","Computer Vision and Pattern Recognition (cs.CV),  Graphics (cs.GR)"
39,arXiv:2406.00447,DroneVis: Versatile Computer Vision Library for Drones,DroneVis：用于无人机的通用计算机视觉库,"Ahmed Heakl, Fatma Youssef, Victor Parque, Walid Gomaa",https://arxiv.org/pdf/2406.00447.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Computers and Society (cs.CY); Machine Learning (cs.LG); Robotics (cs.RO)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Computers and Society (cs.CY),  Machine Learning (cs.LG),  Robotics (cs.RO)"
40,arXiv:2406.00446,GLCAN: Global-Local Collaborative Auxiliary Network for Local Learning,GLCAN：用于本地学习的全局-本地协作辅助网络,"Feiyu Zhu, Yuming Zhang, Changpeng Cai, Guinan Guo, Jiao Li, Xiuyuan Guo, Quanwei Zhang, Peizhe Wang, Chenghao He, Junhao Su",https://arxiv.org/pdf/2406.00446.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
41,arXiv:2406.00440,Topo4D: Topology-Preserving Gaussian Splatting for High-Fidelity 4D Head Capture,Topo4D：用于高保真4D头部捕获的保拓扑高斯散射,"X. Li, Y. Cheng, X. Ren, H. Jia, D. Xu, W. Zhu, Y. Yan",https://arxiv.org/pdf/2406.00440.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
42,arXiv:2406.00439,Learning Manipulation by Predicting Interaction,通过预测交互学习操纵,"Jia Zeng, Qingwen Bu, Bangjun Wang, Wenke Xia, Li Chen, Hao Dong, Haoming Song, Dong Wang, Di Hu, Ping Luo, Heming Cui, Bin Zhao, Xuelong Li, Yu Qiao, Hongyang Li",https://arxiv.org/pdf/2406.00439.pdf,"Subjects:
Robotics (cs.RO); Computer Vision and Pattern Recognition (cs.CV)","Robotics (cs.RO),  Computer Vision and Pattern Recognition (cs.CV)"
43,arXiv:2406.00438,Stein Random Feature Regression,Stein随机特征回归,"Houston Warren, Rafael Oliveira, Fabio Ramos",https://arxiv.org/pdf/2406.00438.pdf,"Subjects:
Machine Learning (cs.LG); Machine Learning (stat.ML)","Machine Learning (cs.LG),  Machine Learning (stat.ML)"
44,arXiv:2406.00437,Structural and algorithmic results for stable cycles and partitions in the Roommates problem,Roommates问题中稳定循环和分区的结构和算法结果,"Frederik Glitzner, David Manlove",https://arxiv.org/pdf/2406.00437.pdf,"Subjects:
Data Structures and Algorithms (cs.DS); Computer Science and Game Theory (cs.GT)","Data Structures and Algorithms (cs.DS),  Computer Science and Game Theory (cs.GT)"
45,arXiv:2406.00434,MoDGS: Dynamic Gaussian Splatting from Causually-captured Monocular Videos,MoDGS：基于人工拍摄的单目视频的动态高斯飞溅,"Qingming Liu, Yuan Liu, Jiepeng Wang, Xianqiang Lv, Peng Wang, Wenping Wang, Junhui Hou",https://arxiv.org/pdf/2406.00434.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
46,arXiv:2406.00432,"Localize, Understand, Collaborate: Semantic-Aware Dragging via Intention Reasoner",本地化、理解、协作：基于意向推理的语义感知拖拽,"Xing Cui, Peipei Li, Zekun Li, Xuannan Liu, Yueying Zou, Zhaofeng He",https://arxiv.org/pdf/2406.00432.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
47,arXiv:2406.00431,SpaFL: Communication-Efficient Federated Learning with Sparse Models and Low computational Overhead,SpaFL：具有稀疏模型和低计算开销的通信高效联合学习,"Minsu Kim, Walid Saad, Merouane Debbah, Choong Seon Hong",https://arxiv.org/pdf/2406.00431.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Distributed, Parallel, and Cluster Computing (cs.DC)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Distributed, Parallel, and Cluster Computing (cs.DC)"
48,arXiv:2406.00430,Evaluating Uncertainty-based Failure Detection for Closed-Loop LLM Planners,闭环LLM规划器基于不确定性的故障检测评估,"Zhi Zheng, Qian Feng, Hang Li, Alois Knoll, Jianxiang Feng",https://arxiv.org/pdf/2406.00430.pdf,"Subjects:
Robotics (cs.RO); Artificial Intelligence (cs.AI)","Robotics (cs.RO),  Artificial Intelligence (cs.AI)"
49,arXiv:2406.00429,Towards Generalizable Multi-Object Tracking,面向可推广的多目标跟踪,"Zheng Qin, Le Wang, Sanping Zhou, Panpan Fu, Gang Hua, Wei Tang",https://arxiv.org/pdf/2406.00429.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
50,arXiv:2406.00427,You Only Need Less Attention at Each Stage in Vision Transformers,在视觉变形金刚的每个阶段，你只需要较少的关注,"Shuoxi Zhang, Hanpeng Liu, Stephen Lin, Kun He",https://arxiv.org/pdf/2406.00427.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
51,arXiv:2406.00426,InterpreTabNet: Distilling Predictive Signals from Tabular Data by Salient Feature Interpretation,InterpreTabNet：通过显著特征解释从表格数据中提取预测信号,"Jacob Si, Wendy Yusi Cheng, Michael Cooper, Rahul G. Krishnan",https://arxiv.org/pdf/2406.00426.pdf,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
52,arXiv:2406.00425,Toward Quantum CSS-T Codes from Sparse Matrices,从稀疏矩阵看量子CSS-T码,"Eduardo Camps-Moreno, Hiram H. López, Gretchen L. Matthews, Emily McMillon",https://arxiv.org/pdf/2406.00425.pdf,"Subjects:
Information Theory (cs.IT)",Information Theory (cs.IT)
53,arXiv:2406.00423,Multimodal Metadata Assignment for Cultural Heritage Artifacts,文化遗产文物的多模式元数据分配,"Luis Rei, Dunja Mladenić, Mareike Dorozynski, Franz Rottensteiner, Thomas Schleider, Raphaël Troncy, Jorge Sebastián Lozano, Mar Gaitán Salvatella",https://arxiv.org/pdf/2406.00423.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG)"
54,arXiv:2406.00421,Modal Analysis of Power System with High CIG Penetration Based on Impedance Models,基于阻抗模型的高CIG穿透电力系统模态分析,"Le Zheng, Jiajie Zheng, Jiajian Lin, Chongru Liu",https://arxiv.org/pdf/2406.00421.pdf,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
55,arXiv:2406.00418,GATE: How to Keep Out Intrusive Neighbors,GATE：如何避开入侵者,"Nimrah Mustafa, Rebekka Burkholz",https://arxiv.org/pdf/2406.00418.pdf,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
56,arXiv:2406.00415,Neural Combinatorial Optimization Algorithms for Solving Vehicle Routing Problems: A Comprehensive Survey with Perspectives,求解车辆路径问题的神经组合优化算法：综述与展望,"Xuan Wu, Di Wang, Lijie Wen, Yubin Xiao, Chunguo Wu, Yuesong Wu, Chaoyu Yu, Douglas L. Maskell, You Zhou",https://arxiv.org/pdf/2406.00415.pdf,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
57,arXiv:2406.00410,Posterior Label Smoothing for Node Classification,用于节点分类的后验标签平滑,"Jaeseung Heo, Moonjeong Park, Dongwoo Kim",https://arxiv.org/pdf/2406.00410.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
58,arXiv:2406.00409,Arabic Handwritten Text for Person Biometric Identification: A Deep Learning Approach,用于人生物识别的阿拉伯文手写文本：一种深度学习方法,"Mazen Balat, Youssef Mohamed, Ahmed Heakl, Ahmed Zaky",https://arxiv.org/pdf/2406.00409.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Machine Learning (cs.LG); Multimedia (cs.MM); Neural and Evolutionary Computing (cs.NE)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG),  Multimedia (cs.MM),  Neural and Evolutionary Computing (cs.NE)"
59,arXiv:2406.00407,Computer Simulation of DNA Computing-Based Boolean Matrix Multiplication,基于布尔矩阵乘法的DNA计算的计算机模拟,"Muhammad Asad Tariq, Rafay Junaid, Muhammad Mehdy Hasnain, Danyal Farhat",https://arxiv.org/pdf/2406.00407.pdf,"Subjects:
Emerging Technologies (cs.ET)",Emerging Technologies (cs.ET)
60,arXiv:2406.00405,Autaptic Synaptic Circuit Enhances Spatio-temporal Predictive Learning of Spiking Neural Networks,自适应突触电路增强Spiking神经网络的时空预测学习,"Lihao Wang, Zhaofei Yu",https://arxiv.org/pdf/2406.00405.pdf,"Subjects:
Neural and Evolutionary Computing (cs.NE); Artificial Intelligence (cs.AI)","Neural and Evolutionary Computing (cs.NE),  Artificial Intelligence (cs.AI)"
61,arXiv:2406.00403,Dual-perspective Cross Contrastive Learning in Graph Transformers,图变换器中的双视角交叉对比学习,"Zelin Yao, Chuang Liu, Xueqi Ma, Mukun Chen, Jia Wu, Xiantao Cai, Bo Du, Wenbin Hu",https://arxiv.org/pdf/2406.00403.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
62,arXiv:2406.00396,Stochastic Restarting to Overcome Overfitting in Neural Networks with Noisy Labels,带噪声标签的神经网络中克服过度拟合的随机重启,"Youngkyoung Bae, Yeongwoo Song, Hawoong Jeong",https://arxiv.org/pdf/2406.00396.pdf,"Subjects:
Machine Learning (cs.LG); Statistical Mechanics (cond-mat.stat-mech); Artificial Intelligence (cs.AI); Machine Learning (stat.ML)","Machine Learning (cs.LG),  Statistical Mechanics (cond-mat.stat-mech),  Artificial Intelligence (cs.AI),  Machine Learning (stat.ML)"
63,arXiv:2406.00394,Learning Causal Abstractions of Linear Structural Causal Models,学习线性结构因果模型的因果抽象,"Riccardo Massidda, Sara Magliacane, Davide Bacciu",https://arxiv.org/pdf/2406.00394.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Methodology (stat.ME)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Methodology (stat.ME)"
64,arXiv:2406.00393,Gender Bias Detection in Court Decisions: A Brazilian Case Study,法院判决中的性别偏见检测：巴西案例研究,"Raysa Benatti, Fabiana Severi, Sandra Avila, Esther Luna Colombini",https://arxiv.org/pdf/2406.00393.pdf,"Subjects:
Computation and Language (cs.CL); Computers and Society (cs.CY)","Computation and Language (cs.CL),  Computers and Society (cs.CY)"
65,arXiv:2406.00392,Artificial Generational Intelligence: Cultural Accumulation in Reinforcement Learning,人工生成智能：强化学习中的文化积淀,"Jonathan Cook, Chris Lu, Edward Hughes, Joel Z. Leibo, Jakob Foerster",https://arxiv.org/pdf/2406.00392.pdf,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
66,arXiv:2406.00391,DS@BioMed at ImageCLEFmedical Caption 2024: Enhanced Attention Mechanisms in Medical Caption Generation through Concept Detection Integration,DS@BioMed在ImageCLEF医学标题2024：通过概念检测集成增强医学标题生成中的注意力机制,"Nhi Ngoc-Yen Nguyen, Le-Huy Tu, Dieu-Phuong Nguyen, Nhat-Tan Do, Minh Triet Thai, Bao-Thien Nguyen-Tat",https://arxiv.org/pdf/2406.00391.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
67,arXiv:2406.00389,Understanding the Convergence in Balanced Resonate-and-Fire Neurons,理解平衡共振和火焰神经元的收敛性,"Saya Higuchi, Sander M. Bohte, Sebastian Otte",https://arxiv.org/pdf/2406.00389.pdf,"Subjects:
Neural and Evolutionary Computing (cs.NE); Machine Learning (cs.LG)","Neural and Evolutionary Computing (cs.NE),  Machine Learning (cs.LG)"
68,arXiv:2406.00384,CapeX: Category-Agnostic Pose Estimation from Textual Point Explanation,CapeX：基于文本点解释的范畴不可知姿势估计,"Matan Rusanovsky, Or Hirschorn, Shai Avidan",https://arxiv.org/pdf/2406.00384.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
