Unnamed: 0,id,title,title_zh,authors,url,subjects,subject_split
23,arXiv:2406.08187,Learning-based Traversability Costmap for Autonomous Off-road Navigation,基于学习的越野自主导航遍历性成本图,"Qiumin Zhu, Zhen Sun, Songpengcheng Xia, Guoqing Liu, Kehui Ma, Ling Pei, Zheng Gong",https://arxiv.org/pdf/2406.08187.pdf,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
24,arXiv:2406.08185,Non-stationary Gaussian random fields on hypersurfaces: Sampling and strong error analysis,超曲面上的非平稳高斯随机场：采样和强误差分析,"Erik Jansson, Annika Lang, Mike Pereira",https://arxiv.org/pdf/2406.08185.pdf,"Subjects:
Numerical Analysis (math.NA); Probability (math.PR)","Numerical Analysis (math.NA),  Probability (math.PR)"
25,arXiv:2406.08184,MobileAgentBench: An Efficient and User-Friendly Benchmark for Mobile LLM Agents,MobileAgentBench:一种高效且用户友好的移动LLM代理基准,"Luyuan Wang, Yongyu Deng, Yiwei Zha, Guodong Mao, Qinmin Wang, Tianchen Min, Wei Chen, Shoufa Chen",https://arxiv.org/pdf/2406.08184.pdf,"Subjects:
Artificial Intelligence (cs.AI); Human-Computer Interaction (cs.HC)","Artificial Intelligence (cs.AI),  Human-Computer Interaction (cs.HC)"
26,arXiv:2406.08183,Underneath the Numbers: Quantitative and Qualitative Gender Fairness in LLMs for Depression Prediction,数字背后：用于抑郁症预测的LLM中的定量和定性性别公平,"Micol Spitale, Jiaee Cheong, Hatice Gunes",https://arxiv.org/pdf/2406.08183.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
27,arXiv:2406.08176,Category-level Neural Field for Reconstruction of Partially Observed Objects in Indoor Environment,用于室内环境中部分观测对象重建的类别级神经场,"Taekbeom Lee, Youngseok Jang, H. Jin Kim",https://arxiv.org/pdf/2406.08176.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Robotics (cs.RO)","Computer Vision and Pattern Recognition (cs.CV),  Robotics (cs.RO)"
28,arXiv:2406.08175,Certificates and Witnesses for Multi-Objective Queries in Markov Decision Processes,马尔可夫决策过程中多目标查询的证明和见证,"Christel Baier, Calvin Chau, Sascha Klüppelholz",https://arxiv.org/pdf/2406.08175.pdf,"Subjects:
Logic in Computer Science (cs.LO)",Logic in Computer Science (cs.LO)
29,arXiv:2406.08173,Semi-Supervised Spoken Language Glossification,半监督口语光泽化,"Huijie Yao, Wengang Zhou, Hao Zhou, Houqiang Li",https://arxiv.org/pdf/2406.08173.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
30,arXiv:2406.08171,Continuous fake media detection: adapting deepfake detectors to new generative techniques,持续的假媒体检测：使deepfake检测器适应新的生成技术,"Francesco Tassone, Luca Maiano, Irene Amerini",https://arxiv.org/pdf/2406.08171.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
31,arXiv:2406.08170,Can AI Understand Human Personality? -- Comparing Human Experts and AI Systems at Predicting Personality Correlations,人工智能能理解人的个性吗？——人类专家与人工智能系统预测人格相关性的比较,"Philipp Schoenegger, Spencer Greenberg, Alexander Grishin, Joshua Lewis, Lucius Caviola",https://arxiv.org/pdf/2406.08170.pdf,"Subjects:
Computers and Society (cs.CY)",Computers and Society (cs.CY)
32,arXiv:2406.08164,ConMe: Rethinking Evaluation of Compositional Reasoning for Modern VLMs,ConMe:对现代VLM作文推理评价的再思考,"Irene Huang, Wei Lin, M. Jehanzeb Mirza, Jacob A. Hansen, Sivan Doveh, Victor Ion Butoi, Roei Herzig, Assaf Arbelle, Hilde Kuhene, Trevor Darrel, Chuang Gan, Aude Oliva, Rogerio Feris, Leonid Karlinsky",https://arxiv.org/pdf/2406.08164.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
33,arXiv:2406.08160,Chemistry3D: Robotic Interaction Benchmark for Chemistry Experiments,Chemistry3D:化学实验的机器人交互基准,"Shoujie Li, Yan Huang, Changqing Guo, Tong Wu, Jiawei Zhang, Linrui Zhang, Wenbo Ding",https://arxiv.org/pdf/2406.08160.pdf,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
34,arXiv:2406.08155,Examining Post-Training Quantization for Mixture-of-Experts: A Benchmark,考核混合型专家培训后量化：一个基准,"Pingzhi Li, Xiaolong Jin, Yu Cheng, Tianlong Chen",https://arxiv.org/pdf/2406.08155.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Computation and Language (cs.CL)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Computation and Language (cs.CL)"
35,arXiv:2406.08152,CT3D++: Improving 3D Object Detection with Keypoint-induced Channel-wise Transformer,CT3D++：利用关键点感应通道变压器改进三维物体检测,"Hualian Sheng, Sijia Cai, Na Zhao, Bing Deng, Qiao Liang, Min-Jian Zhao, Jieping Ye",https://arxiv.org/pdf/2406.08152.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
36,arXiv:2406.08149,Universal Scale Laws for Colors and Patterns in Imagery,图像中颜色和图案的普遍尺度规律,"Rémi Michel, Mohamed Tamaazousti",https://arxiv.org/pdf/2406.08149.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Chaotic Dynamics (nlin.CD)","Computer Vision and Pattern Recognition (cs.CV),  Chaotic Dynamics (nlin.CD)"
37,arXiv:2406.08148,Probing Implicit Bias in Semi-gradient Q-learning: Visualizing the Effective Loss Landscapes via the Fokker--Planck Equation,探索半梯度Q学习中的内隐偏差：通过Fokker-Planck方程可视化有效损失景观,"Shuyu Yin, Fei Wen, Peilin Liu, Tao Luo",https://arxiv.org/pdf/2406.08148.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
38,arXiv:2406.08136,"$\omega$-regular Expression Synthesis from Transition-Based B\""uchi Automata",基于转换的B\“uchi自动机的$\omega$正则表达式合成,"Charles Pert, Dalal Alrajeh, Alessandra Russo",https://arxiv.org/pdf/2406.08136.pdf,"Subjects:
Formal Languages and Automata Theory (cs.FL)",Formal Languages and Automata Theory (cs.FL)
39,arXiv:2406.08135,"Design, modeling, and characteristics of ringshaped robot actuated by functional fluid",功能流体驱动环形机器人的设计、建模与特性,"Zebing Mao, Xuehang Bai, Yanhong Peng, Yayi Shen",https://arxiv.org/pdf/2406.08135.pdf,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
40,arXiv:2406.08134,Making AI Intelligible: Philosophical Foundations,让人工智能变得智能化：哲学基础,"Herman Cappelen, Josh Dever",https://arxiv.org/pdf/2406.08134.pdf,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
41,arXiv:2406.08128,Short-Long Convolutions Help Hardware-Efficient Linear Attention to Focus on Long Sequences,长短卷积有助于硬件高效的线性注意力集中在长序列上,"Zicheng Liu, Siyuan Li, Li Wang, Zedong Wang, Yunfan Liu, Stan Z. Li",https://arxiv.org/pdf/2406.08128.pdf,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
42,arXiv:2406.08125,Discrete Single-Parameter Optimal Auction Design,离散单参数最优拍卖设计,"Yiannis Giannakopoulos, Johannes Hahn",https://arxiv.org/pdf/2406.08125.pdf,"Subjects:
Computer Science and Game Theory (cs.GT); Discrete Mathematics (cs.DM)","Computer Science and Game Theory (cs.GT),  Discrete Mathematics (cs.DM)"
43,arXiv:2406.08124,Legend: Leveraging Representation Engineering to Annotate Safety Margin for Preference Datasets,图例：利用表示工程注释偏好数据集的安全裕度,"Duanyu Feng, Bowen Qin, Chen Huang, Youcheng Huang, Zheng Zhang, Wenqiang Lei",https://arxiv.org/pdf/2406.08124.pdf,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
44,arXiv:2406.08120,Interlinking User Stories and GUI Prototyping: A Semi-Automatic LLM-based Approach,链接用户故事和GUI原型：一种基于LLM的半自动方法,"Kristian Kolthoff, Felix Kretzer, Christian Bartelt, Alexander Maedche, Simone Paolo Ponzetto",https://arxiv.org/pdf/2406.08120.pdf,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
45,arXiv:2406.08116,Supportiveness-based Knowledge Rewriting for Retrieval-augmented Language Modeling,基于支持性的检索知识重写增强语言建模,"Zile Qiao, Wei Ye, Yong Jiang, Tong Mo, Pengjun Xie, Weiping Li, Fei Huang, Shikun Zhang",https://arxiv.org/pdf/2406.08116.pdf,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
46,arXiv:2406.08115,Resource Allocation and Workload Scheduling for Large-Scale Distributed Deep Learning: A Survey,大规模分布式深度学习的资源分配和工作负载调度研究综述,"Feng Liang, Zhen Zhang, Haifeng Lu, Chengming Li, Victor C. M. Leung, Yanyi Guo, Xiping Hu",https://arxiv.org/pdf/2406.08115.pdf,"Subjects:
Distributed, Parallel, and Cluster Computing (cs.DC); Artificial Intelligence (cs.AI)","Distributed, Parallel, and Cluster Computing (cs.DC),  Artificial Intelligence (cs.AI)"
47,arXiv:2406.08113,Valeo4Cast: A Modular Approach to End-to-End Forecasting,Valeo4Cast：端到端预测的模块化方法,"Yihong Xu, Éloi Zablocki, Alexandre Boulch, Gilles Puy, Mickael Chen, Florent Bartoccioni, Nermin Samet, Oriane Siméoni, Spyros Gidaris, Tuan-Hung Vu, Andrei Bursuc, Eduardo Valle, Renaud Marlet, Matthieu Cord",https://arxiv.org/pdf/2406.08113.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Robotics (cs.RO)","Computer Vision and Pattern Recognition (cs.CV),  Robotics (cs.RO)"
48,arXiv:2406.08112,Codecfake: An Initial Dataset for Detecting LLM-based Deepfake Audio,Codecfake：一个用于检测基于LLM的Deepfake音频的初始数据集,"Yi Lu, Yuankun Xie, Ruibo Fu, Zhengqi Wen, Jianhua Tao, Zhiyong Wang, Xin Qi, Xuefei Liu, Yongwei Li, Yukun Liu, Xiaopeng Wang, Shuchen Shi",https://arxiv.org/pdf/2406.08112.pdf,"Subjects:
Sound (cs.SD); Artificial Intelligence (cs.AI); Audio and Speech Processing (eess.AS)","Sound (cs.SD),  Artificial Intelligence (cs.AI),  Audio and Speech Processing (eess.AS)"
49,arXiv:2406.08110,Conference Proceedings of The European DAO Workshop 2024,2024年欧洲DAO研讨会会议记录,"Florian Spychiger, Michael Lustenberger",https://arxiv.org/pdf/2406.08110.pdf,"Subjects:
Computers and Society (cs.CY)",Computers and Society (cs.CY)
50,arXiv:2406.08106,Counterfactual-based Root Cause Analysis for Dynamical Systems,基于反事实的动力系统根本原因分析,"Juliane Weilbach, Sebastian Gerwinn, Karim Barsim, Martin Fränzle",https://arxiv.org/pdf/2406.08106.pdf,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
51,arXiv:2406.08105,Prediction of the Realisation of an Information Need: An EEG Study,信息需求实现的预测：脑电图研究,"Niall McGuire, Dr Yashar Moshfeghi",https://arxiv.org/pdf/2406.08105.pdf,"Subjects:
Information Retrieval (cs.IR); Artificial Intelligence (cs.AI); Human-Computer Interaction (cs.HC)","Information Retrieval (cs.IR),  Artificial Intelligence (cs.AI),  Human-Computer Interaction (cs.HC)"
52,arXiv:2406.08104,Resource Leveling: Complexity of a UET two-processor scheduling variant and related problems,资源均衡：UET双处理器调度变体的复杂性和相关问题,"Pascale Bendotti, Luca Brunod Indrigo, Philippe Chrétienne, Bruno Escoffier",https://arxiv.org/pdf/2406.08104.pdf,"Subjects:
Computational Complexity (cs.CC); Data Structures and Algorithms (cs.DS)","Computational Complexity (cs.CC),  Data Structures and Algorithms (cs.DS)"
53,arXiv:2406.08102,Adversarial Patch for 3D Local Feature Extractor,用于3D局部特征提取器的对抗性补丁,"Yu Wen Pao, Li Chang Lai, Hong-Yi Lin",https://arxiv.org/pdf/2406.08102.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
54,arXiv:2406.08101,CoXQL: A Dataset for Parsing Explanation Requests in Conversational XAI Systems,CoXQL:会话XAI系统中解析解释请求的数据集,"Qianli Wang, Tatiana Anikina, Nils Feldhus, Simon Ostermann, Sebastian Möller",https://arxiv.org/pdf/2406.08101.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
55,arXiv:2406.08100,Multimodal Table Understanding,多模式表格理解,"Mingyu Zheng, Xinwei Feng, Qingyi Si, Qiaoqiao She, Zheng Lin, Wenbin Jiang, Weiping Wang",https://arxiv.org/pdf/2406.08100.pdf,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
56,arXiv:2406.08099,Confidence Interval Estimation of Predictive Performance in the Context of AutoML,AutoML环境下预测性能的置信区间估计,"Konstantinos Paraschakis, Andrea Castellani, Giorgos Borboudakis, Ioannis Tsamardinos",https://arxiv.org/pdf/2406.08099.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Emerging Technologies (cs.ET)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Emerging Technologies (cs.ET)"
57,arXiv:2406.08098,Scalable Defect Detection via Traversal on Code Graph,基于代码图遍历的可扩展缺陷检测,"Zhengyao Liu, Xitong Zhong, Xingjing Deng, Shuo Hong, Xiang Gao, Hailong Sun",https://arxiv.org/pdf/2406.08098.pdf,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
58,arXiv:2406.08097,Inductive Global and Local Manifold Approximation and Projection,归纳全局和局部流形逼近与投影,"Jungeum Kim, Xiao Wang",https://arxiv.org/pdf/2406.08097.pdf,"Subjects:
Machine Learning (cs.LG); Applications (stat.AP); Methodology (stat.ME)","Machine Learning (cs.LG),  Applications (stat.AP),  Methodology (stat.ME)"
59,arXiv:2406.08096,Make Your Actor Talk: Generalizable and High-Fidelity Lip Sync with Motion and Appearance Disentanglement,让你的演员畅所欲言：可概括的高保真嘴唇与动作和外观的混乱同步,"Runyi Yu, Tianyu He, Ailing Zhang, Yuchi Wang, Junliang Guo, Xu Tan, Chang Liu, Jie Chen, Jiang Bian",https://arxiv.org/pdf/2406.08096.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
60,arXiv:2406.08093,Learnable & Interpretable Model Combination in Dynamic Systems Modeling,动态系统建模中的可学习可解释模型组合,"Tobias Thummerer, Lars Mikelsons",https://arxiv.org/pdf/2406.08093.pdf,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
61,arXiv:2406.08092,Languages Transferred Within the Encoder: On Representation Transfer in Zero-Shot Multilingual Translation,编码器内的语言转换——零样本多语言翻译中的表示转换,"Zhi Qu, Chenchen Ding, Taro Watanabe",https://arxiv.org/pdf/2406.08092.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
62,arXiv:2406.08090,From Sim-to-Real: Toward General Event-based Low-light Frame Interpolation with Per-scene Optimization,从模拟到真实：基于事件的微光帧插值与逐场景优化,"Ziran Zhang, Yongrui Ma, Yueting Chen, Feng Zhang, Jinwei Gu, Tianfan Xue, Shi Guo",https://arxiv.org/pdf/2406.08090.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
63,arXiv:2406.08089,Identification of Conversation Partners from Egocentric Video,从自我中心视频看会话伙伴的识别,"Tobias Dorszewski, Søren A. Fuglsang, Jens Hjortkjær",https://arxiv.org/pdf/2406.08089.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
64,arXiv:2406.08085,Flash-VStream: Memory-Based Real-Time Understanding for Long Video Streams,Flash VStream：基于内存的长视频流实时理解,"Haoji Zhang, Yiqin Wang, Yansong Tang, Yong Liu, Jiashi Feng, Jifeng Dai, Xiaojie Jin",https://arxiv.org/pdf/2406.08085.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
65,arXiv:2406.08084,Characterizing and Detecting Propaganda-Spreading Accounts on Telegram,Telegram上宣传传播账户的特征分析与检测,"Klim Kireev, Yevhen Mykhno, Carmela Troncoso, Rebekah Overdorf",https://arxiv.org/pdf/2406.08084.pdf,"Subjects:
Social and Information Networks (cs.SI); Cryptography and Security (cs.CR)","Social and Information Networks (cs.SI),  Cryptography and Security (cs.CR)"
66,arXiv:2406.08080,AustroTox: A Dataset for Target-Based Austrian German Offensive Language Detection,AustroTox:基于目标的奥德语攻击性语言检测数据集,"Pia Pachinger, Janis Goldzycher, Anna Maria Planitzer, Wojciech Kusa, Allan Hanbury, Julia Neidhardt",https://arxiv.org/pdf/2406.08080.pdf,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Computers and Society (cs.CY)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Computers and Society (cs.CY)"
67,arXiv:2406.08079,A$^{2}$-MAE: A spatial-temporal-spectral unified remote sensing pre-training method based on anchor-aware masked autoencoder,A$^{2}$-MAE：一种基于锚感知掩蔽自动编码器的时空光谱统一遥感预训练方法,"Lixian Zhang, Yi Zhao, Runmin Dong, Jinxiao Zhang, Shuai Yuan, Shilei Cao, Mengxuan Chen, Juepeng Zheng, Weijia Li, Wei Liu, Wayne Zhang, Litong Feng, Haohuan Fu",https://arxiv.org/pdf/2406.08079.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
68,arXiv:2406.08077,Uses of Active and Passive Learning in Stateful Fuzzing,主动和被动学习在状态模糊中的应用,"Cristian Daniele, Seyed Behnam Andarzian, Erik Poll",https://arxiv.org/pdf/2406.08077.pdf,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
69,arXiv:2406.08075,Balancing Molecular Information and Empirical Data in the Prediction of Physico-Chemical Properties,物理化学性质预测中分子信息与经验数据的平衡,"Johannes Zenn, Dominik Gond, Fabian Jirasek, Robert Bamler",https://arxiv.org/pdf/2406.08075.pdf,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
