Unnamed: 0,id,title,title_zh,authors,url,subjects,subject_split
13,arXiv:2409.18108,Language-Embedded Gaussian Splats (LEGS): Incrementally Building Room-Scale Representations with a Mobile Robot,语言嵌入高斯散点（LEGS）：用移动机器人逐步构建房间尺度表示,"Justin Yu, Kush Hari, Kishore Srinivas, Karim El-Refai, Adam Rashid, Chung Min Kim, Justin Kerr, Richard Cheng, Muhammad Zubair Irshad, Ashwin Balakrishna, Thomas Kollar, Ken Goldberg",https://arxiv.org/pdf/2409.18108.pdf,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
14,arXiv:2409.18105,"Effect of electric vehicles, heat pumps, and solar panels on low-voltage feeders: Evidence from smart meter profiles",电动汽车、热泵和太阳能电池板对低压馈线的影响：来自智能电表配置文件的证据,"T. Becker, R. Smet, B. Macharis, K. Vanthournout",https://arxiv.org/pdf/2409.18105.pdf,"Subjects:
Systems and Control (eess.SY); Computers and Society (cs.CY); Applications (stat.AP)","Systems and Control (eess.SY),  Computers and Society (cs.CY),  Applications (stat.AP)"
15,arXiv:2409.18104,Find Rhinos without Finding Rhinos: Active Learning with Multimodal Imagery of South African Rhino Habitats,在没有找到犀牛的情况下找到犀牛：使用南非犀牛栖息地的多模态图像进行主动学习,"Lucia Gordon, Nikhil Behari, Samuel Collier, Elizabeth Bondi-Kelly, Jackson A. Killian, Catherine Ressijac, Peter Boucher, Andrew Davies, Milind Tambe",https://arxiv.org/pdf/2409.18104.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
16,arXiv:2409.18102,MALPOLON: A Framework for Deep Species Distribution Modeling,MALPOLON:一个深度物种分布建模框架,"Theo Larcher, Lukas Picek, Benjamin Deneu, Titouan Lorieul, Maximilien Servajean, Alexis Joly",https://arxiv.org/pdf/2409.18102.pdf,"Subjects:
Machine Learning (cs.LG); Computer Vision and Pattern Recognition (cs.CV)","Machine Learning (cs.LG),  Computer Vision and Pattern Recognition (cs.CV)"
17,arXiv:2409.18101,"AI-Powered Augmented Reality for Satellite Assembly, Integration and Test",用于卫星组装、集成和测试的人工智能增强现实,"Alvaro Patricio, Joao Valente, Atabak Dehban, Ines Cadilha, Daniel Reis, Rodrigo Ventura",https://arxiv.org/pdf/2409.18101.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
18,arXiv:2409.18100,Self-supervised Pretraining for Cardiovascular Magnetic Resonance Cine Segmentation,心血管磁共振电影分割的自我监督预训练,"Rob A. J. de Mooij, Josien P. W. Pluim, Cian M. Scannell",https://arxiv.org/pdf/2409.18100.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG)"
19,arXiv:2409.18099,EfficientCrackNet: A Lightweight Model for Crack Segmentation,EfficientCrackNet：一种轻量级的裂纹分割模型,"Abid Hasan Zim, Aquib Iqbal, Zaid Al-Huda, Asad Malik, Minoru Kuribayash",https://arxiv.org/pdf/2409.18099.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
20,arXiv:2409.18098,StackGen: Generating Stable Structures from Silhouettes via Diffusion,StackGen：通过扩散从剪影生成稳定的结构,"Luzhe Sun, Takuma Yoneda, Samuel W. Wheeler, Tianchong Jiang, Matthew R. Walter",https://arxiv.org/pdf/2409.18098.pdf,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
21,arXiv:2409.18097,A Sim-to-Real Vision-based Lane Keeping System for a 1:10-scale Autonomous Vehicle,基于仿真到真实视觉的1:10比例自动驾驶车辆车道保持系统,"Antonio Gallina, Matteo Grandin, Angelo Cenedese, Mattia Bruschetta",https://arxiv.org/pdf/2409.18097.pdf,"Subjects:
Robotics (cs.RO); Systems and Control (eess.SY)","Robotics (cs.RO),  Systems and Control (eess.SY)"
22,arXiv:2409.18094,Mobility in Age-Based Gossip Networks,基于年龄的八卦网络中的流动性,"Arunabh Srivastava, Sennur Ulukus",https://arxiv.org/pdf/2409.18094.pdf,"Subjects:
Information Theory (cs.IT); Social and Information Networks (cs.SI); Signal Processing (eess.SP)","Information Theory (cs.IT),  Social and Information Networks (cs.SI),  Signal Processing (eess.SP)"
23,arXiv:2409.18092,DiffSSC: Semantic LiDAR Scan Completion using Denoising Diffusion Probabilistic Models,DiffSSC：使用去噪扩散概率模型完成语义LiDAR扫描,"Helin Cao, Sven Behnke",https://arxiv.org/pdf/2409.18092.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Robotics (cs.RO)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Robotics (cs.RO)"
24,arXiv:2409.18085,Explicit Local Time-Stepping for the Inhomogeneous Wave Equation with Optimal Convergence,具有最优收敛性的非齐次波动方程的显式局部时间步长,"Marcus J. Grote, Simon R. J. Michel, Stefan A. Sauter",https://arxiv.org/pdf/2409.18085.pdf,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
25,arXiv:2409.18084,GSON: A Group-based Social Navigation Framework with Large Multimodal Model,GSON：一个基于群体的大型多模式社交导航框架,"Shangyi Luo, Ji Zhu, Peng Sun, Yuhong Deng, Cunjun Yu, Anxing Xiao, Xueqian Wang",https://arxiv.org/pdf/2409.18084.pdf,"Subjects:
Robotics (cs.RO); Artificial Intelligence (cs.AI)","Robotics (cs.RO),  Artificial Intelligence (cs.AI)"
26,arXiv:2409.18083,Stable Video Portraits,稳定的视频肖像,"Mirela Ostrek, Justus Thies",https://arxiv.org/pdf/2409.18083.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
27,arXiv:2409.18082,SKT: Integrating State-Aware Keypoint Trajectories with Vision-Language Models for Robotic Garment Manipulation,SKT：将状态感知关键点轨迹与机器人服装操纵的视觉语言模型集成,"Xin Li, Siyuan Huang, Qiaojun Yu, Zhengkai Jiang, Ce Hao, Yimeng Zhu, Hongsheng Li, Peng Gao, Cewu Lu",https://arxiv.org/pdf/2409.18082.pdf,"Subjects:
Robotics (cs.RO); Artificial Intelligence (cs.AI); Computer Vision and Pattern Recognition (cs.CV)","Robotics (cs.RO),  Artificial Intelligence (cs.AI),  Computer Vision and Pattern Recognition (cs.CV)"
28,arXiv:2409.18073,Infer Human's Intentions Before Following Natural Language Instructions,在遵循自然语言指令之前推断人类的意图,"Yanming Wan, Yue Wu, Yiping Wang, Jiayuan Mao, Natasha Jaques",https://arxiv.org/pdf/2409.18073.pdf,"Subjects:
Artificial Intelligence (cs.AI); Computation and Language (cs.CL); Machine Learning (cs.LG)","Artificial Intelligence (cs.AI),  Computation and Language (cs.CL),  Machine Learning (cs.LG)"
29,arXiv:2409.18071,FreeEdit: Mask-free Reference-based Image Editing with Multi-modal Instruction,FreeEdit：基于多模态指令的无掩模参考图像编辑,"Runze He, Kai Ma, Linjiang Huang, Shaofei Huang, Jialin Gao, Xiaoming Wei, Jiao Dai, Jizhong Han, Si Liu",https://arxiv.org/pdf/2409.18071.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
30,arXiv:2409.18063,Breaking the Mold: Nonlinear Ranking Function Synthesis Without Templates,打破常规：无模板的非线性排序函数综合,"Shaowei Zhu, Zachary Kincaid",https://arxiv.org/pdf/2409.18063.pdf,"Subjects:
Programming Languages (cs.PL); Logic in Computer Science (cs.LO)","Programming Languages (cs.PL),  Logic in Computer Science (cs.LO)"
31,arXiv:2409.18062,Efficient Approximation of Centrality Measures in Uncertain Graphs,不确定图中心测度的有效近似,Daniel Ketels,https://arxiv.org/pdf/2409.18062.pdf,"Subjects:
Discrete Mathematics (cs.DM); Distributed, Parallel, and Cluster Computing (cs.DC)","Discrete Mathematics (cs.DM),  Distributed, Parallel, and Cluster Computing (cs.DC)"
32,arXiv:2409.18061,Optimal Protocols for Continual Learning via Statistical Physics and Control Theory,基于统计物理和控制理论的连续学习优化协议,"Francesco Mori, Stefano Sarao Mannelli, Francesca Mignacco",https://arxiv.org/pdf/2409.18061.pdf,"Subjects:
Machine Learning (cs.LG); Disordered Systems and Neural Networks (cond-mat.dis-nn); Statistical Mechanics (cond-mat.stat-mech)","Machine Learning (cs.LG),  Disordered Systems and Neural Networks (cond-mat.dis-nn),  Statistical Mechanics (cond-mat.stat-mech)"
33,arXiv:2409.18060,Infering Alt-text For UI Icons With Large Language Models During App Development,在应用程序开发过程中推断具有大型语言模型的UI图标的Alt文本,"Sabrina Haque, Christoph Csallner",https://arxiv.org/pdf/2409.18060.pdf,"Subjects:
Human-Computer Interaction (cs.HC); Software Engineering (cs.SE)","Human-Computer Interaction (cs.HC),  Software Engineering (cs.SE)"
34,arXiv:2409.18057,LightAvatar: Efficient Head Avatar as Dynamic Neural Light Field,LightAvatar：作为动态神经光场的高效头部化身,"Huan Wang, Feitong Tan, Ziqian Bai, Yinda Zhang, Shichen Liu, Qiangeng Xu, Menglei Chai, Anish Prabhu, Rohit Pandey, Sean Fanello, Zeng Huang, Yun Fu",https://arxiv.org/pdf/2409.18057.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
35,arXiv:2409.18055,Visual Data Diagnosis and Debiasing with Concept Graphs,基于概念图的可视化数据诊断与去偏,"Rwiddhi Chakraborty, Yinong Wang, Jialu Gao, Runkai Zheng, Cheng Zhang, Fernando De la Torre",https://arxiv.org/pdf/2409.18055.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
36,arXiv:2409.18053,DualAD: Dual-Layer Planning for Reasoning in Autonomous Driving,DualAD：自动驾驶推理的双层规划,"Dingrui Wang, Marc Kaufeld, Johannes Betz",https://arxiv.org/pdf/2409.18053.pdf,"Subjects:
Robotics (cs.RO); Artificial Intelligence (cs.AI)","Robotics (cs.RO),  Artificial Intelligence (cs.AI)"
37,arXiv:2409.18052,Explaining Explaining,解释解释,"Sergei Nirenburg, Marjorie McShane, Kenneth W. Goodman, Sanjay Oruganti",https://arxiv.org/pdf/2409.18052.pdf,"Subjects:
Artificial Intelligence (cs.AI); Multiagent Systems (cs.MA); Robotics (cs.RO)","Artificial Intelligence (cs.AI),  Multiagent Systems (cs.MA),  Robotics (cs.RO)"
38,arXiv:2409.18051,Inverse Reinforcement Learning with Multiple Planning Horizons,多规划视野下的逆向强化学习,"Jiayu Yao, Weiwei Pan, Finale Doshi-Velez, Barbara E Engelhardt",https://arxiv.org/pdf/2409.18051.pdf,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
39,arXiv:2409.18049,Revisit Anything: Visual Place Recognition via Image Segment Retrieval,重访一切：通过图像片段检索进行视觉位置识别,"Kartik Garg, Sai Shubodh Puligilla, Shishir Kolathaya, Madhava Krishna, Sourav Garg",https://arxiv.org/pdf/2409.18049.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Information Retrieval (cs.IR); Machine Learning (cs.LG); Robotics (cs.RO)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Information Retrieval (cs.IR),  Machine Learning (cs.LG),  Robotics (cs.RO)"
40,arXiv:2409.18048,Next-Gen Software Engineering: AI-Assisted Big Models,下一代软件工程：人工智能辅助的大模型,Ina K. Schieferdecker,https://arxiv.org/pdf/2409.18048.pdf,"Subjects:
Software Engineering (cs.SE); Emerging Technologies (cs.ET)","Software Engineering (cs.SE),  Emerging Technologies (cs.ET)"
41,arXiv:2409.18047,HARMONIC: Cognitive and Control Collaboration in Human-Robotic Teams,HARMONIC：人机团队中的认知与控制协作,"Sanjay Oruganti, Sergei Nirenburg, Marjorie McShane, Jesse English, Michael K. Roberts, Christian Arndt",https://arxiv.org/pdf/2409.18047.pdf,"Subjects:
Robotics (cs.RO); Artificial Intelligence (cs.AI); Multiagent Systems (cs.MA)","Robotics (cs.RO),  Artificial Intelligence (cs.AI),  Multiagent Systems (cs.MA)"
42,arXiv:2409.18046,IFCap: Image-like Retrieval and Frequency-based Entity Filtering for Zero-shot Captioning,IFCap:用于零样本字幕的类图像检索和基于频率的实体滤波,"Soeun Lee, Si-Woo Kim, Taewhan Kim, Dong-Jin Kim",https://arxiv.org/pdf/2409.18046.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Computation and Language (cs.CL); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Computation and Language (cs.CL),  Machine Learning (cs.LG)"
43,arXiv:2409.18044,Unveiling the Role of Pretraining in Direct Speech Translation,揭示预训练在直接语音翻译中的作用,"Belen Alastruey, Gerard I. Gállego, Marta R. Costa-jussà",https://arxiv.org/pdf/2409.18044.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
44,arXiv:2409.18043,MARS: Multi-radio Architecture with Radio Selection using Decision Trees for emerging mesoscale CPS/IoT applications,MARS：使用决策树进行无线电选择的多无线电架构，用于新兴的中尺度CPS/IoT应用,"Jothi Prasanna Shanmuga Sundaram, Arman Zharmagambetov, Magzhan Gabidolla, Miguel A. Carreira-Perpinan, Alberto Cerpa",https://arxiv.org/pdf/2409.18043.pdf,"Subjects:
Networking and Internet Architecture (cs.NI)",Networking and Internet Architecture (cs.NI)
45,arXiv:2409.18042,"EMOVA: Empowering Language Models to See, Hear and Speak with Vivid Emotions",EMOVA：赋予语言模型以生动的情感看、听和说的能力,"Kai Chen, Yunhao Gou, Runhui Huang, Zhili Liu, Daxin Tan, Jing Xu, Chunwei Wang, Yi Zhu, Yihan Zeng, Kuo Yang, Dingdong Wang, Kun Xiang, Haoyuan Li, Haoli Bai, Jianhua Han, Xiaohui Li, Weike Jin, Nian Xie, Yu Zhang, James T. Kwok, Hengshuang Zhao, Xiaodan Liang, Dit-Yan Yeung, Xiao Chen, Zhenguo Li, Wei Zhang, Qun Liu, Lanqing Hong, Lu Hou, Hang Xu",https://arxiv.org/pdf/2409.18042.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Computation and Language (cs.CL)","Computer Vision and Pattern Recognition (cs.CV),  Computation and Language (cs.CL)"
46,arXiv:2409.18038,MMDVS-LF: A Multi-Modal Dynamic-Vision-Sensor Line Following Dataset,MMDVS-LF:多模态动态视觉传感器线跟踪数据集,"Felix Resch, Mónika Farsang, Radu Grosu",https://arxiv.org/pdf/2409.18038.pdf,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
47,arXiv:2409.18037,HARMONIC: A Framework for Explanatory Cognitive Robots,HARMONIC：一个解释性认知机器人的框架,"Sanjay Oruganti, Sergei Nirenburg, Marjorie McShane, Jesse English, Michael K. Roberts, Christian Arndt",https://arxiv.org/pdf/2409.18037.pdf,"Subjects:
Robotics (cs.RO); Artificial Intelligence (cs.AI); Human-Computer Interaction (cs.HC); Multiagent Systems (cs.MA)","Robotics (cs.RO),  Artificial Intelligence (cs.AI),  Human-Computer Interaction (cs.HC),  Multiagent Systems (cs.MA)"
48,arXiv:2409.18036,Optimal Dynamic Parameterized Subset Sampling,最优动态参数化子集采样,"Junhao Gan, Seeun William Umboh, Hanzhi Wang, Anthony Wirth, Zhuo Zhang",https://arxiv.org/pdf/2409.18036.pdf,"Subjects:
Data Structures and Algorithms (cs.DS); Databases (cs.DB)","Data Structures and Algorithms (cs.DS),  Databases (cs.DB)"
49,arXiv:2409.18033,Automated Detection and Analysis of Power Words in Persuasive Text Using Natural Language Processing,使用自然语言处理自动检测和分析说服性文本中的强力词,Sahil Garje,https://arxiv.org/pdf/2409.18033.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
50,arXiv:2409.18031,Reasoning Multi-Agent Behavioral Topology for Interactive Autonomous Driving,交互式自动驾驶的推理多智能体行为拓扑,"Haochen Liu, Li Chen, Yu Qiao, Chen Lv, Hongyang Li",https://arxiv.org/pdf/2409.18031.pdf,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
51,arXiv:2409.18030,Certifying rings of integers in number fields,数字字段中整数环的证明,"Anne Baanen, Alain Chavarri Villarello, Sander R. Dahmen",https://arxiv.org/pdf/2409.18030.pdf,"Subjects:
Logic in Computer Science (cs.LO); Number Theory (math.NT)","Logic in Computer Science (cs.LO),  Number Theory (math.NT)"
52,arXiv:2409.18028,Compositional Hardness of Code in Large Language Models -- A Probabilistic Perspective,大型语言模型中代码的组合硬度——概率视角,"Yotam Wolf, Binyamin Rothberg, Dorin Shteyman, Amnon Shashua",https://arxiv.org/pdf/2409.18028.pdf,"Subjects:
Artificial Intelligence (cs.AI); Computation and Language (cs.CL)","Artificial Intelligence (cs.AI),  Computation and Language (cs.CL)"
53,arXiv:2409.18026,ReliOcc: Towards Reliable Semantic Occupancy Prediction via Uncertainty Learning,ReliOcc：通过不确定性学习实现可靠的语义占用预测,"Song Wang, Zhongdao Wang, Jiawei Yu, Wentong Li, Bailan Feng, Junbo Chen, Jianke Zhu",https://arxiv.org/pdf/2409.18026.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Robotics (cs.RO)","Computer Vision and Pattern Recognition (cs.CV),  Robotics (cs.RO)"
54,arXiv:2409.18025,An Adversarial Perspective on Machine Unlearning for AI Safety,人工智能安全机器学习的对抗性视角,"Jakub Łucki, Boyi Wei, Yangsibo Huang, Peter Henderson, Florian Tramèr, Javier Rando",https://arxiv.org/pdf/2409.18025.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Computation and Language (cs.CL); Cryptography and Security (cs.CR)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Computation and Language (cs.CL),  Cryptography and Security (cs.CR)"
55,arXiv:2409.18024,Report on the Workshop on Simulations for Information Access (Sim4IA 2024) at SIGIR 2024,SIGIR 2024信息访问仿真研讨会报告（Sim4IA 2024）,"Timo Breuer, Christin Katharina Kreutz, Norbert Fuhr, Krisztian Balog, Philipp Schaer, Nolwenn Bernard, Ingo Frommholz, Marcel Gohsen, Kaixin Ji, Gareth J. F. Jones, Jüri Keller, Jiqun Liu, Martin Mladenov, Gabriella Pasi, Johanne Trippas, Xi Wang, Saber Zerhoudi, ChengXiang Zhai",https://arxiv.org/pdf/2409.18024.pdf,"Subjects:
Information Retrieval (cs.IR)",Information Retrieval (cs.IR)
56,arXiv:2409.18023,DARE: Diverse Visual Question Answering with Robustness Evaluation,DARE：多样化的视觉问答与稳健性评估,"Hannah Sterz, Jonas Pfeiffer, Ivan Vulić",https://arxiv.org/pdf/2409.18023.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
57,arXiv:2409.18017,Transferring disentangled representations: bridging the gap between synthetic and real images,转移解纠缠的表示：弥合合成图像和真实图像之间的差距,"Jacopo Dapueto, Nicoletta Noceti, Francesca Odone",https://arxiv.org/pdf/2409.18017.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
58,arXiv:2409.18016,Relating Superconducting Optoelectronic Networks to Classical Neurodynamics,超导光电网络与经典神经动力学的关系,"Jeffrey M. Shainline, Bryce A. Primavera, Ryan O'Loughlin",https://arxiv.org/pdf/2409.18016.pdf,"Subjects:
Neural and Evolutionary Computing (cs.NE)",Neural and Evolutionary Computing (cs.NE)
59,arXiv:2409.18014,Role-RL: Online Long-Context Processing with Role Reinforcement Learning for Distinct LLMs in Their Optimal Roles,角色强化学习：针对不同LLM在最佳角色中的角色强化学习的在线长上下文处理,"Lewei He, Tianyu Shi, Pengran Huang, Bingzhi Chen, Qianglong Chen, Jiahui Pan",https://arxiv.org/pdf/2409.18014.pdf,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
60,arXiv:2409.18013,Spatiotemporal Learning on Cell-embedded Graphs,基于细胞嵌入图的时空学习,"Yuan Mi, Hao Sun",https://arxiv.org/pdf/2409.18013.pdf,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
61,arXiv:2409.18010,End-to-end guarantees for indirect data-driven control of bilinear systems with finite stochastic data,有限随机数据双线性系统间接数据驱动控制的端到端保证,"Nicolas Chatzikiriakos, Robin Strässer, Frank Allgöwer, Andrea Iannelli",https://arxiv.org/pdf/2409.18010.pdf,"Subjects:
Systems and Control (eess.SY); Optimization and Control (math.OC); Machine Learning (stat.ML)","Systems and Control (eess.SY),  Optimization and Control (math.OC),  Machine Learning (stat.ML)"
62,arXiv:2409.18009,Control Industrial Automation System with Large Language Models,基于大型语言模型的工业自动化控制系统,"Yuchen Xia, Nasser Jazdi, Jize Zhang, Chaitanya Shah, Michael Weyrich",https://arxiv.org/pdf/2409.18009.pdf,"Subjects:
Systems and Control (eess.SY); Artificial Intelligence (cs.AI); Human-Computer Interaction (cs.HC); Multiagent Systems (cs.MA); Robotics (cs.RO)","Systems and Control (eess.SY),  Artificial Intelligence (cs.AI),  Human-Computer Interaction (cs.HC),  Multiagent Systems (cs.MA),  Robotics (cs.RO)"
63,arXiv:2409.18006,Multilingual Evaluation of Long Context Retrieval and Reasoning,长上下文检索与推理的多语言评价,"Ameeta Agrawal, Andy Dang, Sina Bagheri Nezhad, Rhitabrat Pokharel, Russell Scheinberg",https://arxiv.org/pdf/2409.18006.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
64,arXiv:2409.18003,Enhancing Tourism Recommender Systems for Sustainable City Trips Using Retrieval-Augmented Generation,利用检索增强生成增强可持续城市旅游推荐系统,"Ashmi Banerjee, Adithi Satish, Wolfgang Wörndl",https://arxiv.org/pdf/2409.18003.pdf,"Subjects:
Information Retrieval (cs.IR)",Information Retrieval (cs.IR)
