Unnamed: 0,id,title,title_zh,authors,url,subjects,subject_split
12,arXiv:2407.18325,FemQuest -- An Interactive Multiplayer Game to Engage Girls in Programming,FemQuest——一款让女孩参与编程的互动多人游戏,"Michael Holly, Lisa Habich, Maria Seiser, Florian Glawogger, Kevin Innerebner, Sandra Kupsa, Philipp Einwallner, Johanna Pirker",https://arxiv.org/pdf/2407.18325.pdf,"Subjects:
Human-Computer Interaction (cs.HC); Computers and Society (cs.CY)","Human-Computer Interaction (cs.HC),  Computers and Society (cs.CY)"
13,arXiv:2407.18324,AMA-LSTM: Pioneering Robust and Fair Financial Audio Analysis for Stock Volatility Prediction,AMA-LSTM：用于股票波动预测的开创性稳健和公平的金融音频分析,"Shengkun Wang, Taoran Ji, Jianfeng He, Mariam Almutairi, Dan Wang, Linhan Wang, Min Zhang, Chang-Tien Lu",https://arxiv.org/pdf/2407.18324.pdf,"Subjects:
Machine Learning (cs.LG); Computation and Language (cs.CL); Audio and Speech Processing (eess.AS); Computational Finance (q-fin.CP); Statistical Finance (q-fin.ST)","Machine Learning (cs.LG),  Computation and Language (cs.CL),  Audio and Speech Processing (eess.AS),  Computational Finance (q-fin.CP),  Statistical Finance (q-fin.ST)"
14,arXiv:2407.18323,Active Reconfigurable Intelligent Surface-Aided Terahertz Wireless Communications,主动可重构智能表面辅助太赫兹无线通信,"Waqas Khalid, Heejung Yu, Yazdan Ahmad Qadri",https://arxiv.org/pdf/2407.18323.pdf,"Subjects:
Networking and Internet Architecture (cs.NI); Signal Processing (eess.SP)","Networking and Internet Architecture (cs.NI),  Signal Processing (eess.SP)"
15,arXiv:2407.18322,The Need for Guardrails with Large Language Models in Medical Safety-Critical Settings: An Artificial Intelligence Application in the Pharmacovigilance Ecosystem,医疗安全关键环境中对大型语言模型护栏的需求：药物警戒生态系统中的人工智能应用,"Joe B Hakim, Jeffery L Painter, Darmendra Ramcharran, Vijay Kara, Greg Powell, Paulina Sobczak, Chiho Sato, Andrew Bate, Andrew Beam",https://arxiv.org/pdf/2407.18322.pdf,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Computers and Society (cs.CY); Machine Learning (cs.LG)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Computers and Society (cs.CY),  Machine Learning (cs.LG)"
16,arXiv:2407.18317,CavDetect: A DBSCAN Algorithm based Novel Cavity Detection Model on Protein Structure,CavDetect：一种基于DBSCAN算法的蛋白质结构空腔检测模型,"Swati Adhikari (1), Parthajit Roy (1) ((1) The University of Burdwan)",https://arxiv.org/pdf/2407.18317.pdf,"Subjects:
Machine Learning (cs.LG); Biomolecules (q-bio.BM); Quantitative Methods (q-bio.QM)","Machine Learning (cs.LG),  Biomolecules (q-bio.BM),  Quantitative Methods (q-bio.QM)"
17,arXiv:2407.18316,Affectively Framework: Towards Human-like Affect-Based Agents,情感框架：迈向类人情感主体,"Matthew Barthet, Roberto Gallotta, Ahmed Khalifa, Antonios Liapis, Georgios N. Yannakakis",https://arxiv.org/pdf/2407.18316.pdf,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
18,arXiv:2407.18313,Majorizing Stress Formula Two,应力公式二,Jan de Leeuw,https://arxiv.org/pdf/2407.18313.pdf,"Subjects:
Numerical Analysis (math.NA); Computation (stat.CO); Machine Learning (stat.ML)","Numerical Analysis (math.NA),  Computation (stat.CO),  Machine Learning (stat.ML)"
19,arXiv:2407.18310,Revolutionizing Undergraduate Learning: CourseGPT and Its Generative AI Advancements,本科学习革命：GPT课程及其生成性人工智能进步,"Ahmad M. Nazar, Mohamed Y. Selim, Ashraf Gaffar, Shakil Ahmed",https://arxiv.org/pdf/2407.18310.pdf,"Subjects:
Computers and Society (cs.CY); Artificial Intelligence (cs.AI)","Computers and Society (cs.CY),  Artificial Intelligence (cs.AI)"
20,arXiv:2407.18309,Adaptive Terminal Sliding Mode Control Using Deep Reinforcement Learning for Zero-Force Control of Exoskeleton Robot Systems,基于深度强化学习的自适应末端滑模控制用于外骨骼机器人系统的零力控制,"Morteza Mirzaee, Reza Kazemi",https://arxiv.org/pdf/2407.18309.pdf,"Subjects:
Robotics (cs.RO); Systems and Control (eess.SY)","Robotics (cs.RO),  Systems and Control (eess.SY)"
21,arXiv:2407.18290,Several questions of visual generation in 2024,2024年视觉生成的几个问题,Shuyang Gu,https://arxiv.org/pdf/2407.18290.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Human-Computer Interaction (cs.HC)","Computer Vision and Pattern Recognition (cs.CV),  Human-Computer Interaction (cs.HC)"
22,arXiv:2407.18289,MARINE: A Computer Vision Model for Detecting Rare Predator-Prey Interactions in Animal Videos,MARINE：一种用于检测动物视频中稀有捕食者-捕食者相互作用的计算机视觉模型,"Zsófia Katona, Seyed Sahand Mohammadi Ziabari, Fatemeh Karimi Najadasl",https://arxiv.org/pdf/2407.18289.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
23,arXiv:2407.18288,Leveraging Foundation Models via Knowledge Distillation in Multi-Object Tracking: Distilling DINOv2 Features to FairMOT,在多目标跟踪中通过知识蒸馏利用基础模型：将DINOv2特征蒸馏到FairMOT,"Niels G. Faber, Seyed Sahand Mohammadi Ziabari, Fatemeh Karimi Najadasl",https://arxiv.org/pdf/2407.18288.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
24,arXiv:2407.18284,"Physics-guided machine learning predicts the planet-scale performance of solar farms with sparse, heterogeneous, public data",物理引导的机器学习利用稀疏、异构的公共数据预测太阳能发电场的全球性能,"Jabir Bin Jahangir, Muhammad Ashraful Alam",https://arxiv.org/pdf/2407.18284.pdf,"Subjects:
Machine Learning (cs.LG); Applied Physics (physics.app-ph); Data Analysis, Statistics and Probability (physics.data-an)","Machine Learning (cs.LG),  Applied Physics (physics.app-ph),  Data Analysis, Statistics and Probability (physics.data-an)"
25,arXiv:2407.18278,Talking Wikidata: Communication patterns and their impact on community engagement in collaborative knowledge graphs,谈论维基数据：沟通模式及其对协作知识图谱中社区参与的影响,"Elisavet Koutsiana, Ioannis Reklos, Kholoud Saad Alghamdi, Nitisha Jain, Albert Meroño-Peñuela, Elena Simperl",https://arxiv.org/pdf/2407.18278.pdf,"Subjects:
Social and Information Networks (cs.SI); Human-Computer Interaction (cs.HC)","Social and Information Networks (cs.SI),  Human-Computer Interaction (cs.HC)"
26,arXiv:2407.18277,Online Social Network Data-Driven Early Detection on Short-Form Video Addiction,在线社交网络数据驱动的短视频成瘾早期检测,Fang-Yu Kuo,https://arxiv.org/pdf/2407.18277.pdf,"Subjects:
Social and Information Networks (cs.SI); Computers and Society (cs.CY); Machine Learning (cs.LG)","Social and Information Networks (cs.SI),  Computers and Society (cs.CY),  Machine Learning (cs.LG)"
27,arXiv:2407.18276,Rome was Not Built in a Single Step: Hierarchical Prompting for LLM-based Chip Design,罗马不是一步建成的：基于LLM的芯片设计的分层激励,"Andre Nakkab, Sai Qian Zhang, Ramesh Karri, Siddharth Garg",https://arxiv.org/pdf/2407.18276.pdf,"Subjects:
Hardware Architecture (cs.AR); Artificial Intelligence (cs.AI)","Hardware Architecture (cs.AR),  Artificial Intelligence (cs.AI)"
28,arXiv:2407.18275,Relations between average clustering coefficient and another centralities in graphs,图中平均聚类系数与另一个中心点的关系,Mikhail Tuzhilin,https://arxiv.org/pdf/2407.18275.pdf,"Subjects:
Social and Information Networks (cs.SI); Physics and Society (physics.soc-ph)","Social and Information Networks (cs.SI),  Physics and Society (physics.soc-ph)"
29,arXiv:2407.18274,Adaptive Differentially Private Structural Entropy Minimization for Unsupervised Social Event Detection,无监督社会事件检测的自适应微分私有结构熵最小化,"Zhiwei Yang, Yuecen Wei, Haoran Li, Qian Li, Lei Jiang, Li Sun, Xiaoyan Yu, Chunming Hu, Hao Peng",https://arxiv.org/pdf/2407.18274.pdf,"Subjects:
Social and Information Networks (cs.SI); Artificial Intelligence (cs.AI)","Social and Information Networks (cs.SI),  Artificial Intelligence (cs.AI)"
30,arXiv:2407.18272,AICircuit: A Multi-Level Dataset and Benchmark for AI-Driven Analog Integrated Circuit Design,AICircuit:AI驱动模拟集成电路设计的多级数据集和基准,"Asal Mehradfar, Xuzhe Zhao, Yue Niu, Sara Babakniya, Mahdi Alesheikh, Hamidreza Aghasi, Salman Avestimehr",https://arxiv.org/pdf/2407.18272.pdf,"Subjects:
Hardware Architecture (cs.AR); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Hardware Architecture (cs.AR),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
31,arXiv:2407.18271,Large Language Model for Verilog Generation with Golden Code Feedback,基于黄金码反馈的Verilog生成大型语言模型,"Ning Wang, Bingkun Yao, Jie Zhou, Xi Wang, Zhe Jiang, Nan Guan",https://arxiv.org/pdf/2407.18271.pdf,"Subjects:
Hardware Architecture (cs.AR); Artificial Intelligence (cs.AI)","Hardware Architecture (cs.AR),  Artificial Intelligence (cs.AI)"
32,arXiv:2407.18269,LaMAGIC: Language-Model-based Topology Generation for Analog Integrated Circuits,LaMAGIC：基于语言模型的模拟集成电路拓扑生成,"Chen-Chia Chang, Yikang Shan, Shaoze Fan, Jing Li, Shun Zhang, Ningyuan Cao, Yiran Chen, Xin Zhang",https://arxiv.org/pdf/2407.18269.pdf,"Subjects:
Hardware Architecture (cs.AR); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Hardware Architecture (cs.AR),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
33,arXiv:2407.18267,MCU-MixQ: A HW/SW Co-optimized Mixed-precision Neural Network Design Framework for MCUs,MCU MixQ：一种硬件/软件协同优化的MCU混合精度神经网络设计框架,"Junfeng Gong, Cheng Liu, Long Cheng, Huawei Li, Xiaowei Li",https://arxiv.org/pdf/2407.18267.pdf,"Subjects:
Hardware Architecture (cs.AR); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Hardware Architecture (cs.AR),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
34,arXiv:2407.18264,Latency optimized Deep Neural Networks (DNNs): An Artificial Intelligence approach at the Edge using Multiprocessor System on Chip (MPSoC),延迟优化的深度神经网络（DNNs）：一种使用多处理器片上系统（MPSoC）的边缘人工智能方法,"Seyed Nima Omidsajedi, Rekha Reddy, Jianming Yi, Jan Herbst, Christoph Lipps, Hans Dieter Schotten",https://arxiv.org/pdf/2407.18264.pdf,"Subjects:
Hardware Architecture (cs.AR); Artificial Intelligence (cs.AI)","Hardware Architecture (cs.AR),  Artificial Intelligence (cs.AI)"
35,arXiv:2407.18257,Estimation of Distribution Algorithms with Matrix Transpose in Bayesian Learning,贝叶斯学习中矩阵变换的分布估计算法,"Dae-Won Kim, Song Ko, Bo-Yeong Kang",https://arxiv.org/pdf/2407.18257.pdf,"Subjects:
Neural and Evolutionary Computing (cs.NE); Machine Learning (stat.ML)","Neural and Evolutionary Computing (cs.NE),  Machine Learning (stat.ML)"
36,arXiv:2407.18255,Flexible and Cost-Effective Spherical to Cartesian Coordinate Conversion Using 3-D CORDIC Algorithm on FPGA,在FPGA上使用3-D CORDIC算法进行灵活且经济高效的球坐标到笛卡尔坐标转换,"Nadia Salem, Sami Serhan, Khawla Al-Tarawneh, Ra'fat Al-Msie'deen",https://arxiv.org/pdf/2407.18255.pdf,"Subjects:
Hardware Architecture (cs.AR); Systems and Control (eess.SY)","Hardware Architecture (cs.AR),  Systems and Control (eess.SY)"
37,arXiv:2407.17663,"Explaining the Model, Protecting Your Data: Revealing and Mitigating the Data Privacy Risks of Post-Hoc Model Explanations via Membership Inference",解释模型，保护您的数据：通过成员推断揭示和减轻事后模型解释的数据隐私风险,"Catherine Huang, Martin Pawelczyk, Himabindu Lakkaraju",https://arxiv.org/pdf/2407.17663.pdf,"Subjects:
Cryptography and Security (cs.CR); Machine Learning (cs.LG)","Cryptography and Security (cs.CR),  Machine Learning (cs.LG)"
38,arXiv:2403.10760,CORN: Contact-based Object Representation for Nonprehensile Manipulation of General Unseen Objects,CORN：基于接触的对象表示，用于对一般看不见的对象进行不可理解的操作,"Yoonyoung Cho, Junhyek Han, Yoontae Cho, Beomjoon Kim",https://arxiv.org/pdf/2403.10760.pdf,"Subjects:
Robotics (cs.RO); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Robotics (cs.RO),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
39,arXiv:2407.18909,Hybrid summary statistics: neural weak lensing inference beyond the power spectrum,混合汇总统计：功率谱之外的神经弱透镜推理,"T. Lucas Makinen, Alan Heavens, Natalia Porqueres, Tom Charnock, Axel Lapel, Benjamin D. Wandelt",https://arxiv.org/pdf/2407.18909.pdf,"Subjects:
Cosmology and Nongalactic Astrophysics (astro-ph.CO); Machine Learning (cs.LG); Computational Physics (physics.comp-ph); Machine Learning (stat.ML); Other Statistics (stat.OT)","Cosmology and Nongalactic Astrophysics (astro-ph.CO),  Machine Learning (cs.LG),  Computational Physics (physics.comp-ph),  Machine Learning (stat.ML),  Other Statistics (stat.OT)"
40,arXiv:2407.18837,Distributionally Robust Kalman Filtering over Finite and Infinite Horizon,有限和无限域上的分布鲁棒卡尔曼滤波,"Taylan Kargin, Joudi Hajar, Vikrant Malik, Babak Hassibi",https://arxiv.org/pdf/2407.18837.pdf,"Subjects:
Optimization and Control (math.OC); Signal Processing (eess.SP); Systems and Control (eess.SY)","Optimization and Control (math.OC),  Signal Processing (eess.SP),  Systems and Control (eess.SY)"
41,arXiv:2407.18811,Interpreting artificial neural networks to detect genome-wide association signals for complex traits,解读人工神经网络以检测复杂性状的全基因组关联信号,"Burak Yelmen, Maris Alver, Estonian Biobank Research Team, Flora Jay, Lili Milani",https://arxiv.org/pdf/2407.18811.pdf,"Subjects:
Genomics (q-bio.GN); Machine Learning (cs.LG); Quantitative Methods (q-bio.QM)","Genomics (q-bio.GN),  Machine Learning (cs.LG),  Quantitative Methods (q-bio.QM)"
42,arXiv:2407.18808,Learning Chaotic Systems and Long-Term Predictions with Neural Jump ODEs,用神经跳跃ODEs学习混沌系统和长期预测,"Florian Krach, Josef Teichmann",https://arxiv.org/pdf/2407.18808.pdf,"Subjects:
Machine Learning (stat.ML); Artificial Intelligence (cs.AI); Machine Learning (cs.LG); Dynamical Systems (math.DS); Probability (math.PR)","Machine Learning (stat.ML),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG),  Dynamical Systems (math.DS),  Probability (math.PR)"
43,arXiv:2407.18802,Log-Concave Coupling for Sampling Neural Net Posteriors,神经网络后验采样的对数凹耦合,"Curtis McDonald, Andrew R Barron",https://arxiv.org/pdf/2407.18802.pdf,"Subjects:
Machine Learning (stat.ML); Information Theory (cs.IT); Machine Learning (cs.LG)","Machine Learning (stat.ML),  Information Theory (cs.IT),  Machine Learning (cs.LG)"
44,arXiv:2407.18800,Towards Characterization of 5-List-Colorability of Toroidal Graphs,环形图5-List-Colorability的表征,"Zdeněk Dvořák, Félix Moreno Peñarrubia",https://arxiv.org/pdf/2407.18800.pdf,"Subjects:
Combinatorics (math.CO); Discrete Mathematics (cs.DM)","Combinatorics (math.CO),  Discrete Mathematics (cs.DM)"
45,arXiv:2407.18774,Optimal Control on Positive Cones,正锥的最优控制,"Richard Pates, Anders Rantzer",https://arxiv.org/pdf/2407.18774.pdf,"Subjects:
Optimization and Control (math.OC); Systems and Control (eess.SY)","Optimization and Control (math.OC),  Systems and Control (eess.SY)"
46,arXiv:2407.18755,"Score matching through the roof: linear, nonlinear, and latent variables causal discovery",通过屋顶进行分数匹配：线性、非线性和潜在变量因果发现,"Francesco Montagna, Philipp M. Faller, Patrick Bloebaum, Elke Kirschbaum, Francesco Locatello",https://arxiv.org/pdf/2407.18755.pdf,"Subjects:
Machine Learning (stat.ML); Artificial Intelligence (cs.AI); Methodology (stat.ME)","Machine Learning (stat.ML),  Artificial Intelligence (cs.AI),  Methodology (stat.ME)"
47,arXiv:2407.18732,A Physics-Informed Neural Network-Based Approach for the Spatial Upsampling of Spherical Microphone Arrays,基于物理信息神经网络的球形麦克风阵列空间上采样方法,"Federico Miotello, Ferdinando Terminiello, Mirco Pezzoli, Alberto Bernardini, Fabio Antonacci, Augusto Sarti",https://arxiv.org/pdf/2407.18732.pdf,"Subjects:
Audio and Speech Processing (eess.AS); Machine Learning (cs.LG); Sound (cs.SD); Signal Processing (eess.SP)","Audio and Speech Processing (eess.AS),  Machine Learning (cs.LG),  Sound (cs.SD),  Signal Processing (eess.SP)"
48,arXiv:2407.18717,On reduced inertial PDE models for Cucker-Smale flocking dynamics,Cucker-Smale絮凝动力学的简化惯性偏微分方程模型,"Sebastian Zimper, Federico Cornalba, Nataša Djurdjevac Conrad, Ana Djurdjevac",https://arxiv.org/pdf/2407.18717.pdf,"Subjects:
Analysis of PDEs (math.AP); Numerical Analysis (math.NA); Probability (math.PR)","Analysis of PDEs (math.AP),  Numerical Analysis (math.NA),  Probability (math.PR)"
49,arXiv:2407.18697,Q-gen: A Parameterized Quantum Circuit Generator,Q-gen:一种参数化量子电路发生器,"Yikai Mao, Shaswot Shresthamali, Masaaki Kondo",https://arxiv.org/pdf/2407.18697.pdf,"Subjects:
Quantum Physics (quant-ph); Emerging Technologies (cs.ET)","Quantum Physics (quant-ph),  Emerging Technologies (cs.ET)"
50,arXiv:2407.18681,A Lyapunov Analysis of Accelerated PDHG Algorithms,加速PDHG算法的李雅普诺夫分析,"Xueying Zeng, Bin Shi",https://arxiv.org/pdf/2407.18681.pdf,"Subjects:
Optimization and Control (math.OC); Numerical Analysis (math.NA)","Optimization and Control (math.OC),  Numerical Analysis (math.NA)"
51,arXiv:2407.18650,Achieving interpretable machine learning by functional decomposition of black-box models into explainable predictor effects,通过将黑盒模型函数分解为可解释的预测效应来实现可解释的机器学习,"David Köhler (1), David Rügamer (2 and 3), Matthias Schmid (1) ((1) Institute for Medical Biometry, Informatics and Epidemiology, University of Bonn, (2) Department of Statistics, LMU Munich, (3) Munich Center for Machine Learning)",https://arxiv.org/pdf/2407.18650.pdf,"Subjects:
Machine Learning (stat.ML); Machine Learning (cs.LG)","Machine Learning (stat.ML),  Machine Learning (cs.LG)"
52,arXiv:2407.18648,Fast and Reliable Probabilistic Reflectometry Inversion with Prior-Amortized Neural Posterior Estimation,基于先验摊销神经后验估计的快速可靠概率反射反演,"Vladimir Starostin, Maximilian Dax, Alexander Gerlach, Alexander Hinderhofer, Álvaro Tejero-Cantero, Frank Schreiber",https://arxiv.org/pdf/2407.18648.pdf,"Subjects:
Applied Physics (physics.app-ph); Soft Condensed Matter (cond-mat.soft); Machine Learning (cs.LG); Machine Learning (stat.ML)","Applied Physics (physics.app-ph),  Soft Condensed Matter (cond-mat.soft),  Machine Learning (cs.LG),  Machine Learning (stat.ML)"
53,arXiv:2407.18629,CardioLab: Laboratory Values Estimation from Electrocardiogram Features -- An Exploratory Study,CardioLab：从心电图特征估计实验室值的探索性研究,"Juan Miguel Lopez Alcaraz, Nils Strodthoff",https://arxiv.org/pdf/2407.18629.pdf,"Subjects:
Signal Processing (eess.SP); Machine Learning (cs.LG); Applications (stat.AP)","Signal Processing (eess.SP),  Machine Learning (cs.LG),  Applications (stat.AP)"
54,arXiv:2407.18570,A new family of binary sequences with a low correlation via elliptic curves,一类新的低相关椭圆曲线二元序列,"Lingfei Jin, Liming Ma, Chaoping Xing, Runtian Zhu",https://arxiv.org/pdf/2407.18570.pdf,"Subjects:
Number Theory (math.NT); Information Theory (cs.IT)","Number Theory (math.NT),  Information Theory (cs.IT)"
55,arXiv:2407.18555,How To Segment in 3D Using 2D Models: Automated 3D Segmentation of Prostate Cancer Metastatic Lesions on PET Volumes Using Multi-Angle Maximum Intensity Projections and Diffusion Models,如何使用2D模型进行3D分割：使用多角度最大强度投影和扩散模型在PET体积上自动3D分割前列腺癌症转移病灶,"Amirhosein Toosi, Sara Harsini, François Bénard, Carlos Uribe, Arman Rahmim",https://arxiv.org/pdf/2407.18555.pdf,"Subjects:
Medical Physics (physics.med-ph); Artificial Intelligence (cs.AI); Computer Vision and Pattern Recognition (cs.CV)","Medical Physics (physics.med-ph),  Artificial Intelligence (cs.AI),  Computer Vision and Pattern Recognition (cs.CV)"
56,arXiv:2407.18532,Outer Approximation and Super-modular Cuts for Constrained Assortment Optimization under Mixed-Logit Model,混合Logit模型下约束组合优化的外近似和超模切割,"Hoang Giang Pham, Tien Mai",https://arxiv.org/pdf/2407.18532.pdf,"Subjects:
Optimization and Control (math.OC); Artificial Intelligence (cs.AI)","Optimization and Control (math.OC),  Artificial Intelligence (cs.AI)"
57,arXiv:2407.18531,Optimal Bilinear Equalizer for Cell-Free Massive MIMO Systems over Correlated Rician Channels,相关莱斯信道上无小区大规模MIMO系统的最优双线性均衡器,"Zhe Wang, Jiayi Zhang, Emil Björnson, Dusit Niyato, Bo Ai",https://arxiv.org/pdf/2407.18531.pdf,"Subjects:
Signal Processing (eess.SP); Information Theory (cs.IT)","Signal Processing (eess.SP),  Information Theory (cs.IT)"
58,arXiv:2407.18516,Integrating Posture Control in Speech Motor Models: A Parallel-Structured Simulation Approach,语音运动模型中姿态控制的集成：一种并行结构化仿真方法,"Yadong Liu, Sidney Fels, Arian Shamei, Najeeb Khan, Bryan Gick",https://arxiv.org/pdf/2407.18516.pdf,"Subjects:
Audio and Speech Processing (eess.AS); Systems and Control (eess.SY)","Audio and Speech Processing (eess.AS),  Systems and Control (eess.SY)"
59,arXiv:2407.18469,On Asymptotic Analysis of Perturbed Sweeping Processes with Application to Optimization,摄动扫掠过程的渐近分析及其在优化中的应用,"Zhaoyue Xia, Jun Du, Chunxiao Jiang, H. Vincent Poor, Yong Ren",https://arxiv.org/pdf/2407.18469.pdf,"Subjects:
Optimization and Control (math.OC); Systems and Control (eess.SY)","Optimization and Control (math.OC),  Systems and Control (eess.SY)"
