Unnamed: 0,id,title,title_zh,authors,url,subjects,subject_split
10,arXiv:2408.00749,Leaf Angle Estimation using Mask R-CNN and LETR Vision Transformer,基于Mask R-CNN和LETR视觉变换的叶角估计,"Venkat Margapuri, Prapti Thapaliya, Trevor Rife",https://arxiv.org/pdf/2408.00749.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
11,arXiv:2408.00744,Collaborative Vision-Text Representation Optimizing for Open-Vocabulary Segmentation,开放式分词的协同视觉文本表示优化,"Siyu Jiao, Hongguang Zhu, Jiannan Huang, Yao Zhao, Yunchao Wei, Humphrey Shi",https://arxiv.org/pdf/2408.00744.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
12,arXiv:2408.00741,DynamoLLM: Designing LLM Inference Clusters for Performance and Energy Efficiency,DynamoLLM：为性能和能源效率设计LLM推理集群,"Jovan Stojkovic, Chaojie Zhang, Íñigo Goiri, Josep Torrellas, Esha Choukse",https://arxiv.org/pdf/2408.00741.pdf,"Subjects:
Artificial Intelligence (cs.AI); Hardware Architecture (cs.AR); Distributed, Parallel, and Cluster Computing (cs.DC)","Artificial Intelligence (cs.AI),  Hardware Architecture (cs.AR),  Distributed, Parallel, and Cluster Computing (cs.DC)"
13,arXiv:2408.00738,Virchow 2: Scaling Self-Supervised Mixed Magnification Models in Pathology,Virchow 2：病理学中自监督混合放大模型的缩放,"Eric Zimmermann, Eugene Vorontsov, Julian Viret, Adam Casson, Michal Zelechowski, George Shaikovski, Neil Tenenholtz, James Hall, Thomas Fuchs, Nicolo Fusi, Siqi Liu, Kristen Severson",https://arxiv.org/pdf/2408.00738.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
14,arXiv:2408.00735,TurboEdit: Text-Based Image Editing Using Few-Step Diffusion Models,TurboEdit：使用小步扩散模型进行基于文本的图像编辑,"Gilad Deutch, Rinon Gal, Daniel Garibi, Or Patashnik, Daniel Cohen-Or",https://arxiv.org/pdf/2408.00735.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Graphics (cs.GR)","Computer Vision and Pattern Recognition (cs.CV),  Graphics (cs.GR)"
15,arXiv:2408.00731,Litmus: Fair Pricing for Serverless Computing,Litmus：无服务器计算的公平定价,"Qi Pei, Yipeng Wang, Seunghee Shin",https://arxiv.org/pdf/2408.00731.pdf,"Subjects:
Distributed, Parallel, and Cluster Computing (cs.DC)","Distributed, Parallel, and Cluster Computing (cs.DC)"
16,arXiv:2408.00728,CERT-ED: Certifiably Robust Text Classification for Edit Distance,CERT-ED：可认证的编辑距离稳健文本分类,"Zhuoqun Huang, Neil G Marchant, Olga Ohrimenko, Benjamin I. P. Rubinstein",https://arxiv.org/pdf/2408.00728.pdf,"Subjects:
Computation and Language (cs.CL); Cryptography and Security (cs.CR); Machine Learning (cs.LG)","Computation and Language (cs.CL),  Cryptography and Security (cs.CR),  Machine Learning (cs.LG)"
17,arXiv:2408.00727,Improving Retrieval-Augmented Generation in Medicine with Iterative Follow-up Questions,通过迭代跟踪问题改进医学中的检索增强生成,"Guangzhi Xiong, Qiao Jin, Xiao Wang, Minjia Zhang, Zhiyong Lu, Aidong Zhang",https://arxiv.org/pdf/2408.00727.pdf,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
18,arXiv:2408.00724,An Empirical Analysis of Compute-Optimal Inference for Problem-Solving with Language Models,语言模型问题求解计算最优推理的实证分析,"Yangzhen Wu, Zhiqing Sun, Shanda Li, Sean Welleck, Yiming Yang",https://arxiv.org/pdf/2408.00724.pdf,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
19,arXiv:2408.00722,"Pathway to Secure and Trustworthy 6G for LLMs: Attacks, Defense, and Opportunities",LLM安全可靠的6G之路：攻击、防御和机遇,"Sunder Ali Khowaja, Parus Khuwaja, Kapal Dev, Hussam Al Hamadi, Engin Zeydan",https://arxiv.org/pdf/2408.00722.pdf,"Subjects:
Cryptography and Security (cs.CR); Artificial Intelligence (cs.AI); Distributed, Parallel, and Cluster Computing (cs.DC)","Cryptography and Security (cs.CR),  Artificial Intelligence (cs.AI),  Distributed, Parallel, and Cluster Computing (cs.DC)"
20,arXiv:2408.00716,A Natural Language Processing Framework for Hotel Recommendation Based on Users' Text Reviews,基于用户文本评论的酒店推荐自然语言处理框架,"Lavrentia Aravani, Emmanuel Pintelas, Christos Pierrakeas, Panagiotis Pintelas",https://arxiv.org/pdf/2408.00716.pdf,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
21,arXiv:2408.00714,SAM 2: Segment Anything in Images and Videos,SAM 2：分割图像和视频中的任何内容,"Nikhila Ravi, Valentin Gabeur, Yuan-Ting Hu, Ronghang Hu, Chaitanya Ryali, Tengyu Ma, Haitham Khedr, Roman Rädle, Chloe Rolland, Laura Gustafson, Eric Mintun, Junting Pan, Kalyan Vasudev Alwala, Nicolas Carion, Chao-Yuan Wu, Ross Girshick, Piotr Dollár, Christoph Feichtenhofer",https://arxiv.org/pdf/2408.00714.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
22,arXiv:2408.00713,Insurance Portfolio Pursuit with Reinforcement Learning,基于强化学习的保险投资组合追踪,"Edward James Young, Alistair Rogers, Elliott Tong, James Jordon",https://arxiv.org/pdf/2408.00713.pdf,"Subjects:
Machine Learning (cs.LG); Optimization and Control (math.OC); Machine Learning (stat.ML)","Machine Learning (cs.LG),  Optimization and Control (math.OC),  Machine Learning (stat.ML)"
23,arXiv:2408.00712,MotionFix: Text-Driven 3D Human Motion Editing,MotionFix：文本驱动的3D人体运动编辑,"Nikos Athanasiou, Alpár Ceske, Markos Diomataris, Michael J. Black, Gül Varol",https://arxiv.org/pdf/2408.00712.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Graphics (cs.GR)","Computer Vision and Pattern Recognition (cs.CV),  Graphics (cs.GR)"
24,arXiv:2408.00707,Synthetic dual image generation for reduction of labeling efforts in semantic segmentation of micrographs with a customized metric function,使用自定义度量函数生成合成双图像，以减少显微照片语义分割中的标记工作量,"Matias Oscar Volman Stern, Dominic Hohs, Andreas Jansche, Timo Bernthaler, Gerhard Schneider",https://arxiv.org/pdf/2408.00707.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Computational Engineering, Finance, and Science (cs.CE); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Computational Engineering, Finance, and Science (cs.CE),  Machine Learning (cs.LG)"
25,arXiv:2408.00706,Point-supervised Brain Tumor Segmentation with Box-prompted MedSAM,使用Box提示的MedSAM进行点监督脑肿瘤分割,"Xiaofeng Liu, Jonghye Woo, Chao Ma, Jinsong Ouyang, Georges El Fakhri",https://arxiv.org/pdf/2408.00706.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Machine Learning (cs.LG); Image and Video Processing (eess.IV); Medical Physics (physics.med-ph)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG),  Image and Video Processing (eess.IV),  Medical Physics (physics.med-ph)"
26,arXiv:2408.00705,Segment-Based Test Case Prioritization: A Multi-objective Approach,基于分段的测试用例优先级：一种多目标方法,"Hieu Huynh, Nhu Pham, Tien N. Nguyen, Vu Nguyen",https://arxiv.org/pdf/2408.00705.pdf,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
27,arXiv:2408.00703,Future of Artificial Intelligence in Agile Software Development,敏捷软件开发中人工智能的未来,"Mariyam Mahboob, Mohammed Rayyan Uddin Ahmed, Zoiba Zia, Mariam Shakeel Ali, Ayman Khaleel Ahmed",https://arxiv.org/pdf/2408.00703.pdf,"Subjects:
Software Engineering (cs.SE); Artificial Intelligence (cs.AI)","Software Engineering (cs.SE),  Artificial Intelligence (cs.AI)"
28,arXiv:2408.00701,Joint Neural Networks for One-shot Object Recognition and Detection,单目标识别与检测的联合神经网络,"Camilo J. Vargas, Qianni Zhang, Ebroul Izquierdo",https://arxiv.org/pdf/2408.00701.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
29,arXiv:2408.00700,You Can't Ignore Either: Unifying Structure and Feature Denoising for Robust Graph Learning,你也不能忽视：统一结构和特征去噪以实现稳健的图学习,"Tianmeng Yang, Jiahao Meng, Min Zhou, Yaming Yang, Yujing Wang, Xiangtai Li, Yunhai Tong",https://arxiv.org/pdf/2408.00700.pdf,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
30,arXiv:2408.00699,Granular-Balls based Fuzzy Twin Support Vector Machine for Classification,基于粒度球的模糊双支持向量机分类,"Lixi Zhao, Weiping Ding, Duoqian Miao, Guangming Lang",https://arxiv.org/pdf/2408.00699.pdf,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
31,arXiv:2408.00695,Accelerating Full Waveform Inversion By Transfer Learning,通过迁移学习加速全波形反演,"Divya Shyam Singh, Leon Herrmann, Qing Sun, Tim Bürchner, Felix Dietrich, Stefan Kollmannsberger",https://arxiv.org/pdf/2408.00695.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
32,arXiv:2408.00693,Convergence analysis of inner-iteration preconditioned GMRES,内迭代预处理GMRES的收敛性分析,"Zeyu Liao, Ken Hayami",https://arxiv.org/pdf/2408.00693.pdf,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
33,arXiv:2408.00690,Improving Text Embeddings for Smaller Language Models Using Contrastive Fine-tuning,使用对比微调改进较小语言模型的文本嵌入,"Trapoom Ukarapol, Zhicheng Lee, Amy Xin",https://arxiv.org/pdf/2408.00690.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
34,arXiv:2408.00688,Kernel-based multi-step predictors for data-driven analysis and control of nonlinear systems through the velocity form,基于核的多步预测器，通过速度形式对非线性系统进行数据驱动分析和控制,"Chris Verhoek, Roland Tóth",https://arxiv.org/pdf/2408.00688.pdf,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
35,arXiv:2408.00687,"Speed Limit Reduction Enhances Urban Worker Safety: Evidence from a Decade of Traffic Incidents in Santiago, Chile",降低限速提高了城市工人的安全：来自智利圣地亚哥十年交通事故的证据,"Eduardo Graells-Garrido, Matías Toro, Gabriel Mansilla, Matías Nicolai, Santiago Mansilla, Jocelyn Dunstan",https://arxiv.org/pdf/2408.00687.pdf,"Subjects:
Computers and Society (cs.CY)",Computers and Society (cs.CY)
36,arXiv:2408.00686,Can Developers Prompt? A Controlled Experiment for Code Documentation Generation,开发人员可以提示吗？代码文档生成的受控实验,"Hans-Alexander Kruse, Tim Puhlfürß, Walid Maalej",https://arxiv.org/pdf/2408.00686.pdf,"Subjects:
Artificial Intelligence (cs.AI); Human-Computer Interaction (cs.HC); Software Engineering (cs.SE)","Artificial Intelligence (cs.AI),  Human-Computer Interaction (cs.HC),  Software Engineering (cs.SE)"
37,arXiv:2408.00684,Assessing the Variety of a Concept Space Using an Unbiased Estimate of Rao's Quadratic Index,使用Rao二次指数的无偏估计来评估概念空间的多样性,"Anubhab Majumder, Ujjwal Pal, Amaresh Chakrabarti",https://arxiv.org/pdf/2408.00684.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
38,arXiv:2408.00682,Learning in Multi-Objective Public Goods Games with Non-Linear Utilities,非线性效用多目标公共物品博弈中的学习,"Nicole Orzan, Erman Acar, Davide Grossi, Patrick Mannion, Roxana Rădulescu",https://arxiv.org/pdf/2408.00682.pdf,"Subjects:
Multiagent Systems (cs.MA); Artificial Intelligence (cs.AI); Computer Science and Game Theory (cs.GT)","Multiagent Systems (cs.MA),  Artificial Intelligence (cs.AI),  Computer Science and Game Theory (cs.GT)"
39,arXiv:2408.00677,Scaling Backwards: Minimal Synthetic Pre-training?,向后扩展：最少的综合预训练？,"Ryo Nakamura, Ryu Tadokoro, Ryosuke Yamada, Yuki M. Asano, Iro Laina, Christian Rupprecht, Nakamasa Inoue, Rio Yokota, Hirokatsu Kataoka",https://arxiv.org/pdf/2408.00677.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
40,arXiv:2408.00676,An effect analysis of the balancing techniques on the counterfactual explanations of student success prediction models,平衡技术对学生成功预测模型反事实解释的影响分析,"Mustafa Cavus, Jakub Kuzilek",https://arxiv.org/pdf/2408.00676.pdf,"Subjects:
Machine Learning (cs.LG); Machine Learning (stat.ML)","Machine Learning (cs.LG),  Machine Learning (stat.ML)"
41,arXiv:2408.00675,Leveraging Entailment Judgements in Cross-Lingual Summarisation,在跨语言总结中运用蕴涵判断,"Huajian Zhang, Laura Perez-Beltrachini",https://arxiv.org/pdf/2408.00675.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
42,arXiv:2408.00674,ChordSync: Conformer-Based Alignment of Chord Annotations to Music Audio,ChordSync：基于顺应器的音乐音频和弦注释对齐,"Andrea Poltronieri, Valentina Presutti, Martín Rocamora",https://arxiv.org/pdf/2408.00674.pdf,"Subjects:
Sound (cs.SD); Machine Learning (cs.LG); Multimedia (cs.MM); Audio and Speech Processing (eess.AS)","Sound (cs.SD),  Machine Learning (cs.LG),  Multimedia (cs.MM),  Audio and Speech Processing (eess.AS)"
43,arXiv:2408.00673,Modeling stochastic eye tracking data: A comparison of quantum generative adversarial networks and Markov models,随机眼动追踪数据建模：量子生成对抗网络与马尔可夫模型的比较,"Shailendra Bhandari, Pedro Lincastre, Pedro Lind",https://arxiv.org/pdf/2408.00673.pdf,"Subjects:
Neural and Evolutionary Computing (cs.NE); Quantum Physics (quant-ph)","Neural and Evolutionary Computing (cs.NE),  Quantum Physics (quant-ph)"
44,arXiv:2408.00672,ExpertAF: Expert Actionable Feedback from Video,ExpertAF：来自视频的专家可操作反馈,"Kumar Ashutosh, Tushar Nagarajan, Georgios Pavlakos, Kris Kitani, Kristen Grauman",https://arxiv.org/pdf/2408.00672.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
45,arXiv:2408.00671,"Absorbing Boundary Conditions for Variable Potential Schr\""odinger Equations via Titchmarsh-Weyl Theory",基于Titchmarsh-Weyl理论的变势薛定谔方程吸收边界条件,"Matthias Ehrhardt, Chunxiong Zheng",https://arxiv.org/pdf/2408.00671.pdf,"Subjects:
Numerical Analysis (math.NA); Computational Physics (physics.comp-ph)","Numerical Analysis (math.NA),  Computational Physics (physics.comp-ph)"
46,arXiv:2408.00665,AutoM3L: An Automated Multimodal Machine Learning Framework with Large Language Models,AutoM3L：一个具有大型语言模型的自动多模态机器学习框架,"Daqin Luo, Chengjian Feng, Yuxuan Nong, Yiqing Shen",https://arxiv.org/pdf/2408.00665.pdf,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
47,arXiv:2408.00662,Aligning Multiple Knowledge Graphs in a Single Pass,一次性对齐多个知识图,"Yaming Yang, Zhe Wang, Ziyu Guan, Wei Zhao, Weigang Lu, Xinyan Huang",https://arxiv.org/pdf/2408.00662.pdf,"Subjects:
Computation and Language (cs.CL); Machine Learning (cs.LG)","Computation and Language (cs.CL),  Machine Learning (cs.LG)"
48,arXiv:2408.00657,Disentangling Dense Embeddings with Sparse Autoencoders,用稀疏自编码器解开密集嵌入,"Charles O'Neill, Christine Ye, Kartheik Iyer, John F. Wu",https://arxiv.org/pdf/2408.00657.pdf,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
49,arXiv:2408.00655,"SentenceVAE: Faster, Longer and More Accurate Inference with Next-sentence Prediction for Large Language Models",SentenceVAE：大型语言模型下一句预测的更快、更长、更准确的推理,"Hongjun An, Yifan Chen, Xiaozhen Qiao, Zhe Sun, Xuelong Li",https://arxiv.org/pdf/2408.00655.pdf,"Subjects:
Artificial Intelligence (cs.AI); Computation and Language (cs.CL)","Artificial Intelligence (cs.AI),  Computation and Language (cs.CL)"
50,arXiv:2408.00653,SF3D: Stable Fast 3D Mesh Reconstruction with UV-unwrapping and Illumination Disentanglement,SF3D：基于UV展开和光照去纠缠的稳定快速3D网格重建,"Mark Boss, Zixuan Huang, Aaryaman Vasishta, Varun Jampani",https://arxiv.org/pdf/2408.00653.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Graphics (cs.GR)","Computer Vision and Pattern Recognition (cs.CV),  Graphics (cs.GR)"
51,arXiv:2408.00652,Enhancing Multistep Prediction of Multivariate Market Indices Using Weighted Optical Reservoir Computing,利用加权光学油藏计算增强多元市场指数的多步预测,"Fang Wang, Ting Bu, Yuping Huang",https://arxiv.org/pdf/2408.00652.pdf,"Subjects:
Machine Learning (cs.LG); Applied Physics (physics.app-ph)","Machine Learning (cs.LG),  Applied Physics (physics.app-ph)"
52,arXiv:2408.00647,"Counterclockwise Dissipativity, Potential Games and Evolutionary Nash Equilibrium Learning",逆时针耗散、潜在博弈与进化纳什均衡学习,"Nuno C. Martins, Jair Certório, Matthew S. Hankins",https://arxiv.org/pdf/2408.00647.pdf,"Subjects:
Computer Science and Game Theory (cs.GT); Systems and Control (eess.SY); Dynamical Systems (math.DS); Optimization and Control (math.OC)","Computer Science and Game Theory (cs.GT),  Systems and Control (eess.SY),  Dynamical Systems (math.DS),  Optimization and Control (math.OC)"
53,arXiv:2408.00645,Token Interdependency Parsing (Tipping) -- Fast and Accurate Log Parsing,令牌相互依赖解析（Tipping）——快速准确的日志解析,"Shayan Hashemi, Mika Mäntylä",https://arxiv.org/pdf/2408.00645.pdf,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
54,arXiv:2408.00644,Towards End-to-End Explainable Facial Action Unit Recognition via Vision-Language Joint Learning,通过视觉-语言联合学习实现端到端可解释的面部动作单元识别,"Xuri Ge, Junchen Fu, Fuhai Chen, Shan An, Nicu Sebe, Joemon M. Jose",https://arxiv.org/pdf/2408.00644.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
55,arXiv:2408.00642,Coverage Path Planning For Minimizing Expected Time to Search For an Object With Continuous Sensing,用于最小化连续感测目标搜索预期时间的覆盖路径规划,Linh Nguyen,https://arxiv.org/pdf/2408.00642.pdf,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
56,arXiv:2408.00641,Enhancing Ethereum Fraud Detection via Generative and Contrastive Self-supervision,通过生成性和对比性自我监督增强以太坊欺诈检测,"Chenxiang Jin, Jiajun Zhou, Chenxuan Xie, Shanqing Yu, Qi Xuan, Xiaoniu Yang",https://arxiv.org/pdf/2408.00641.pdf,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
57,arXiv:2408.00639,Privacy-preserving datasets by capturing feature distributions with Conditional VAEs,通过条件VAE捕获特征分布来保护隐私的数据集,"Francesco Di Salvo, David Tafler, Sebastian Doerrich, Christian Ledig",https://arxiv.org/pdf/2408.00639.pdf,"Subjects:
Machine Learning (cs.LG); Computer Vision and Pattern Recognition (cs.CV); Image and Video Processing (eess.IV)","Machine Learning (cs.LG),  Computer Vision and Pattern Recognition (cs.CV),  Image and Video Processing (eess.IV)"
58,arXiv:2408.00638,CrystalTac: 3D-Printed Vision-Based Tactile Sensor Family through Rapid Monolithic Manufacturing Technique,CrystalTac：通过快速单片制造技术实现基于视觉的3D打印触觉传感器系列,"Wen Fan, Haoran Li, Dandan Zhang",https://arxiv.org/pdf/2408.00638.pdf,"Subjects:
Robotics (cs.RO); Signal Processing (eess.SP)","Robotics (cs.RO),  Signal Processing (eess.SP)"
59,arXiv:2408.00636,Deep Learning in Medical Image Classification from MRI-based Brain Tumor Images,基于MRI的脑肿瘤图像医学图像分类中的深度学习,"Xiaoyi Liu, Zhuoyue Wang",https://arxiv.org/pdf/2408.00636.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
60,arXiv:2408.00634,Evaluation Metrics and Methods for Generative Models in the Wireless PHY Layer,无线物理层生成模型的评估指标和方法,"Michael Baur, Nurettin Turan, Simon Wallner, Wolfgang Utschick",https://arxiv.org/pdf/2408.00634.pdf,"Subjects:
Information Theory (cs.IT); Signal Processing (eess.SP)","Information Theory (cs.IT),  Signal Processing (eess.SP)"
61,arXiv:2408.00633,DisTrack: a new Tool for Semi-automatic Misinformation Tracking in Online Social Networks,DisTrack：在线社交网络中半自动错误信息跟踪的新工具,"Guillermo Villar-Rodríguez, Álvaro Huertas-García, Alejandro Martín, Javier Huertas-Tato, David Camacho",https://arxiv.org/pdf/2408.00633.pdf,"Subjects:
Social and Information Networks (cs.SI); Artificial Intelligence (cs.AI)","Social and Information Networks (cs.SI),  Artificial Intelligence (cs.AI)"
62,arXiv:2408.00629,Empowering Snapshot Compressive Imaging: Spatial-Spectral State Space Model with Across-Scanning and Local Enhancement,增强快照压缩成像：具有跨扫描和局部增强的空间光谱状态空间模型,"Wenzhe Tian, Haijin Zeng, Yin-Ping Zhao, Yongyong Chen, Zhen Wang, Xuelong Li",https://arxiv.org/pdf/2408.00629.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Image and Video Processing (eess.IV)","Computer Vision and Pattern Recognition (cs.CV),  Image and Video Processing (eess.IV)"
63,arXiv:2408.00627,Factorization of a prime matrix in even blocks,偶数块素数矩阵的因式分解,Haoming Wang,https://arxiv.org/pdf/2408.00627.pdf,"Subjects:
Numerical Analysis (math.NA); Optimization and Control (math.OC); Rings and Algebras (math.RA)","Numerical Analysis (math.NA),  Optimization and Control (math.OC),  Rings and Algebras (math.RA)"
64,arXiv:2408.00621,CAVE: Crowdsourcing Passing-By Vehicles for Reliable In-Vehicle Edge Computing,CAVE：通过车辆进行众包，实现可靠的车载边缘计算,"Jiahe Cao, Qiang Liu, Dawei Chen, Kyungtae Han",https://arxiv.org/pdf/2408.00621.pdf,"Subjects:
Networking and Internet Architecture (cs.NI)",Networking and Internet Architecture (cs.NI)
