Unnamed: 0,id,title,title_zh,authors,url,subjects,subject_split
10,arXiv:2407.16129,FoRA: Low-Rank Adaptation Model beyond Multimodal Siamese Network,FoRA：超越多模暹罗网络的低阶自适应模型,"Weiying Xie, Yusi Zhang, Tianlin Hui, Jiaqing Zhang, Jie Lei, Yunsong Li",https://arxiv.org/pdf/2407.16129.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
11,arXiv:2407.16128,Advancing Brain Imaging Analysis Step-by-step via Progressive Self-paced Learning,通过渐进式自定进度学习逐步推进脑成像分析,"Yanwu Yang, Hairui Chen, Jiesi Hu, Xutao Guo, Ting Ma",https://arxiv.org/pdf/2407.16128.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
12,arXiv:2407.16127,Finetuning Generative Large Language Models with Discrimination Instructions for Knowledge Graph Completion,使用判别指令对生成型大型语言模型进行微调，以完成知识图,"Yang Liu, Xiaobin Tian, Zequn Sun, Wei Hu",https://arxiv.org/pdf/2407.16127.pdf,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
13,arXiv:2407.16126,MxT: Mamba x Transformer for Image Inpainting,MxT：用于图像镶嵌的Mamba x Transformer,"Shuang Chen, Amir Atapour-Abarghouei, Haozheng Zhang, Hubert P. H. Shum",https://arxiv.org/pdf/2407.16126.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
14,arXiv:2407.16125,Diffusion Prior-Based Amortized Variational Inference for Noisy Inverse Problems,基于扩散先验的非齐次变分推理在噪声逆问题中的应用,"Sojin Lee, Dogyun Park, Inho Kong, Hyunwoo J. Kim",https://arxiv.org/pdf/2407.16125.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
15,arXiv:2407.16124,Fr\'echet Video Motion Distance: A Metric for Evaluating Motion Consistency in Videos,Fr’echet视频运动距离：评估视频运动一致性的指标,"Jiahe Liu, Youran Qu, Qi Yan, Xiaohui Zeng, Lele Wang, Renjie Liao",https://arxiv.org/pdf/2407.16124.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
16,arXiv:2407.16123,Towards Effective Fusion and Forecasting of Multimodal Spatio-temporal Data for Smart Mobility,智能出行多模态时空数据的有效融合与预测,Chenxing Wang,https://arxiv.org/pdf/2407.16123.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
17,arXiv:2407.16121,Distributed Signal Processing for Extremely Large-Scale Antenna Array Systems: State-of-the-Art and Future Directions,超大规模天线阵列系统的分布式信号处理：最新技术和未来方向,"Yanqing Xu, Erik G. Larsson, Eduard A. Jorswieck, Xiao Li, Shi Jin, Tsung-Hui Chang",https://arxiv.org/pdf/2407.16121.pdf,"Subjects:
Information Theory (cs.IT); Signal Processing (eess.SP)","Information Theory (cs.IT),  Signal Processing (eess.SP)"
18,arXiv:2407.16119,Uncertainty-Aware Deep Neural Representations for Visual Analysis of Vector Field Data,矢量场数据可视化分析的不确定性感知深度神经表示,"Atul Kumar, Siddharth Garg, Soumya Dutta",https://arxiv.org/pdf/2407.16119.pdf,"Subjects:
Graphics (cs.GR); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Graphics (cs.GR),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
19,arXiv:2407.16117,A Logic for Veracity: Development and Implementation,真理的逻辑：发展与实施,"Daniel Britten, Steve Reeves",https://arxiv.org/pdf/2407.16117.pdf,"Subjects:
Logic in Computer Science (cs.LO)",Logic in Computer Science (cs.LO)
20,arXiv:2407.16115,Transformer-based Graph Neural Networks for Battery Range Prediction in AIoT Battery-Swap Services,基于变压器的图神经网络用于AIoT电池更换服务中的电池续航里程预测,"Zhao Li, Yang Liu, Chuan Zhou, Xuanwu Liu, Xuming Pan, Buqing Cao, Xindong Wu",https://arxiv.org/pdf/2407.16115.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
21,arXiv:2407.16110,Analyzing the Polysemy Evolution using Semantic Cells,用语义细胞分析多义词的演变,"Yukio Ohsawa, Dingming Xue, Kaira Sekiguchi",https://arxiv.org/pdf/2407.16110.pdf,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
22,arXiv:2407.16102,Augmented Efficiency: Reducing Memory Footprint and Accelerating Inference for 3D Semantic Segmentation through Hybrid Vision,增强效率：通过混合视觉减少内存占用并加速3D语义分割的推理,"Aditya Krishnan, Jayneel Vora, Prasant Mohapatra",https://arxiv.org/pdf/2407.16102.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
23,arXiv:2407.16100,Koopman Analytical Modeling of Position and Attitude Dynamics: a Case Study for Quadrotor Control,位置和姿态动力学的Koopman分析建模：四旋翼控制的案例研究,"Simone Martini, Kimon P. Valavanis, Margareta Stefanovic",https://arxiv.org/pdf/2407.16100.pdf,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
24,arXiv:2407.16095,Robotically adjustable kinematics in a wrist-driven orthosis eases grasping across tasks,手腕驱动矫形器中的机器人可调运动学简化了跨任务的抓握,"Erin Y. Chang, Andrew I. W. McPherson, Hannah S. Stuart",https://arxiv.org/pdf/2407.16095.pdf,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
25,arXiv:2407.16094,Universal Spectral Transfer with Physical Prior-Informed Deep Generative Learning,基于物理先验信息的深度生成学习的通用光谱转移,"Yanmin Zhu, Loza F. Tadesse",https://arxiv.org/pdf/2407.16094.pdf,"Subjects:
Machine Learning (cs.LG); Image and Video Processing (eess.IV)","Machine Learning (cs.LG),  Image and Video Processing (eess.IV)"
26,arXiv:2407.16092,Faster Optimal Coalition Structure Generation via Offline Coalition Selection and Graph-Based Search,通过离线联盟选择和基于图的搜索更快地生成最优联盟结构,"Redha Taguelmimt, Samir Aknine, Djamila Boukredera, Narayan Changder, Tuomas Sandholm",https://arxiv.org/pdf/2407.16092.pdf,"Subjects:
Multiagent Systems (cs.MA); Artificial Intelligence (cs.AI); Computer Science and Game Theory (cs.GT)","Multiagent Systems (cs.MA),  Artificial Intelligence (cs.AI),  Computer Science and Game Theory (cs.GT)"
27,arXiv:2407.16091,Early Recognition of Parkinson's Disease Through Acoustic Analysis and Machine Learning,通过声学分析和机器学习早期识别帕金森病,"Niloofar Fadavi, Nazanin Fadavi",https://arxiv.org/pdf/2407.16091.pdf,"Subjects:
Numerical Analysis (math.NA); Machine Learning (cs.LG); Neurons and Cognition (q-bio.NC)","Numerical Analysis (math.NA),  Machine Learning (cs.LG),  Neurons and Cognition (q-bio.NC)"
28,arXiv:2407.16085,Miniature Fibre-Optic based Shape Sensing for Robotic Applications using Curved Reflectors,基于曲面反射器的机器人应用微型光纤形状传感,"Dalia Osman, Vignesh Vignesh, Yohan Noh",https://arxiv.org/pdf/2407.16085.pdf,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
29,arXiv:2407.16082,Gel-OPTOFORT Sensor: Multi-axis Force/Torque Measurement and Geometry Observation Using GelSight and Optoelectronic Sensor Technology,Gel-OPTOFORT传感器：使用GelSight和光电传感器技术进行多轴力/扭矩测量和几何观测,"Yohan Noh, Harshal Upare, Dalia Osman, Wanlin Li",https://arxiv.org/pdf/2407.16082.pdf,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
30,arXiv:2407.16081,PECAN: Personalizing Robot Behaviors through a Learned Canonical Space,PECAN：通过学习规范空间对机器人行为进行个性化,"Heramb Nemlekar, Robert Ramirez Sanchez, Dylan P. Losey",https://arxiv.org/pdf/2407.16081.pdf,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
31,arXiv:2407.16076,PLayerTV: Advanced Player Tracking and Identification for Automatic Soccer Highlight Clips,PLayerTV：自动足球精彩片段的高级球员跟踪和识别,"Håkon Maric Solberg, Mehdi Houshmand Sarkhoosh, Sushant Gautam, Saeed Shafiee Sabet, Pål Halvorsen, Cise Midoglu",https://arxiv.org/pdf/2407.16076.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Multimedia (cs.MM)","Computer Vision and Pattern Recognition (cs.CV),  Multimedia (cs.MM)"
32,arXiv:2407.16073,KaPQA: Knowledge-Augmented Product Question-Answering,KaPQA：知识增强产品问答,"Swetha Eppalapally, Daksh Dangi, Chaithra Bhat, Ankita Gupta, Ruiyi Zhang, Shubham Agarwal, Karishma Bagga, Seunghyun Yoon, Nedim Lipka, Ryan A. Rossi, Franck Dernoncourt",https://arxiv.org/pdf/2407.16073.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
33,arXiv:2407.16072,An updated review on cross-correlation of m-sequences,m序列互相关研究进展,"Tor Helleseth, Chunlei Li",https://arxiv.org/pdf/2407.16072.pdf,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
34,arXiv:2407.16067,LCA-on-the-Line: Benchmarking Out-of-Distribution Generalization with Class Taxonomies,LCA在线：基于类分类的分布泛化基准,"Jia Shi, Gautam Gare, Jinjin Tian, Siqi Chai, Zhiqiu Lin, Arun Vasudevan, Di Feng, Francesco Ferroni, Shu Kong",https://arxiv.org/pdf/2407.16067.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Computer Vision and Pattern Recognition (cs.CV)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Computer Vision and Pattern Recognition (cs.CV)"
35,arXiv:2407.16066,Online Reduced-Order Data-Enabled Predictive Control,在线降阶数据支持预测控制,"Amin Vahidi-Moghaddam, Kaixiang Zhang, Xunyuan Yin, Vaibhav Srivastava, Zhaojian Li",https://arxiv.org/pdf/2407.16066.pdf,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
36,arXiv:2407.16065,A discontinuous Galerkin method for the three-dimensional heterodimer model with application to prion-like proteins' dynamics,三维异二聚体模型的间断Galerkin方法及其在朊病毒样蛋白动力学中的应用,"Paola F. Antonietti, Mattia Corti, Giacomo Lorenzon",https://arxiv.org/pdf/2407.16065.pdf,"Subjects:
Numerical Analysis (math.NA); Quantitative Methods (q-bio.QM)","Numerical Analysis (math.NA),  Quantitative Methods (q-bio.QM)"
37,arXiv:2407.16064,Color and Sentiment: A Study of Emotion-Based Color Palettes in Marketing,色彩与情感：营销中基于情感的调色板研究,"Maksat Shagyrov, Pakizar Shamoi",https://arxiv.org/pdf/2407.16064.pdf,"Subjects:
Human-Computer Interaction (cs.HC)",Human-Computer Interaction (cs.HC)
38,arXiv:2407.16062,Artificial Intelligence-based Decision Support Systems for Precision and Digital Health,基于人工智能的精准和数字健康决策支持系统,"Nina Deliu, Bibhas Chakraborty",https://arxiv.org/pdf/2407.16062.pdf,"Subjects:
Artificial Intelligence (cs.AI); Machine Learning (cs.LG); Machine Learning (stat.ML)","Artificial Intelligence (cs.AI),  Machine Learning (cs.LG),  Machine Learning (stat.ML)"
39,arXiv:2407.16058,Revisiting Score Function Estimators for $k$-Subset Sampling,重新审视$k$子集抽样的分数函数估计器,"Klas Wijk, Ricardo Vinuesa, Hossein Azizpour",https://arxiv.org/pdf/2407.16058.pdf,"Subjects:
Machine Learning (cs.LG); Machine Learning (stat.ML)","Machine Learning (cs.LG),  Machine Learning (stat.ML)"
40,arXiv:2407.16054,Development of Tendon-Driven Compliant Snake Robot with Global Bending and Twisting Actuation,具有全局弯曲和扭转驱动的肌腱驱动柔性蛇形机器人的研制,"Seongil Kwon, Serdar Incekara, Gangil Kwon, Junhyoung Ha",https://arxiv.org/pdf/2407.16054.pdf,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
41,arXiv:2407.16051,ElectionRumors2022: A Dataset of Election Rumors on Twitter During the 2022 US Midterms,ElectionRumors2022:2022年美国中期选举期间推特上的选举谣言数据集,"Joseph S Schafer, Kayla Duskin, Stephen Prochaska, Morgan Wack, Anna Beers, Lia Bozarth, Taylor Agajanian, Mike Caulfield, Emma S Spiro, Kate Starbird",https://arxiv.org/pdf/2407.16051.pdf,"Subjects:
Social and Information Networks (cs.SI); Computers and Society (cs.CY)","Social and Information Networks (cs.SI),  Computers and Society (cs.CY)"
42,arXiv:2407.16048,HIERVAR: A Hierarchical Feature Selection Method for Time Series Analysis,HIERVAR：一种用于时间序列分析的分层特征选择方法,"Alireza Keshavarzian, Shahrokh Valaee",https://arxiv.org/pdf/2407.16048.pdf,"Subjects:
Machine Learning (cs.LG); Information Theory (cs.IT)","Machine Learning (cs.LG),  Information Theory (cs.IT)"
43,arXiv:2407.16047,Leveraging Large Language Models to Geolocate Linguistic Variations in Social Media Posts,利用大型语言模型对社交媒体帖子中的语言变化进行地理定位,"Davide Savarro, Davide Zago, Stefano Zoia",https://arxiv.org/pdf/2407.16047.pdf,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
44,arXiv:2407.16041,On Flange-based 3D Hand-Eye Calibration for Soft Robotic Tactile Welding,基于法兰的柔性机器人触觉焊接三维手眼标定,"Xudong Han, Ning Guo, Yu Jie, He Wang, Fang Wan, Chaoyang Song",https://arxiv.org/pdf/2407.16041.pdf,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
45,arXiv:2407.16040,Generalizing Teacher Networks for Effective Knowledge Distillation Across Student Architectures,推广教师网络，实现跨学生架构的有效知识提炼,"Kuluhan Binici, Weiming Wu, Tulika Mitra",https://arxiv.org/pdf/2407.16040.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
46,arXiv:2407.16038,MINT: Securely Mitigating Rowhammer with a Minimalist In-DRAM Tracker,MINT：使用极简主义DRAM内跟踪器安全缓解Rowhammer,"Moinuddin Qureshi, Salman Qazi, Aamer Jaleel",https://arxiv.org/pdf/2407.16038.pdf,"Subjects:
Cryptography and Security (cs.CR); Hardware Architecture (cs.AR)","Cryptography and Security (cs.CR),  Hardware Architecture (cs.AR)"
47,arXiv:2407.16036,Transformer-based Capacity Prediction for Lithium-ion Batteries with Data Augmentation,基于数据增强的锂离子电池变压器容量预测,"Gift Modekwe, Saif Al-Wahaibi, Qiugang Lu",https://arxiv.org/pdf/2407.16036.pdf,"Subjects:
Machine Learning (cs.LG); Signal Processing (eess.SP)","Machine Learning (cs.LG),  Signal Processing (eess.SP)"
48,arXiv:2407.16034,Efficient Replay Memory Architectures in Multi-Agent Reinforcement Learning for Traffic Congestion Control,交通拥堵控制中多智能体强化学习的高效回放记忆架构,"Mukul Chodhary, Kevin Octavian, SooJean Han",https://arxiv.org/pdf/2407.16034.pdf,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
49,arXiv:2407.16030,Enhancing Temporal Understanding in LLMs for Semi-structured Tables,增强LLM对半结构化表的时态理解,"Irwin Deng, Kushagra Dixit, Vivek Gupta, Dan Roth",https://arxiv.org/pdf/2407.16030.pdf,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Databases (cs.DB); Machine Learning (cs.LG)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Databases (cs.DB),  Machine Learning (cs.LG)"
50,arXiv:2407.16026,"KWT-Tiny: RISC-V Accelerated, Embedded Keyword Spotting Transformer",KWT Tiny：RISC-V加速嵌入式关键字定位变压器,"Aness Al-Qawlaq, Ajay Kumar M, Deepu John",https://arxiv.org/pdf/2407.16026.pdf,"Subjects:
Hardware Architecture (cs.AR); Artificial Intelligence (cs.AI); Performance (cs.PF)","Hardware Architecture (cs.AR),  Artificial Intelligence (cs.AI),  Performance (cs.PF)"
51,arXiv:2407.16025,Exploring and Addressing Reward Confusion in Offline Preference Learning,探索和解决离线偏好学习中的奖励困惑,"Xin Chen, Sam Toyer, Florian Shkurti",https://arxiv.org/pdf/2407.16025.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
52,arXiv:2407.16022,Color Refinement for Relational Structures,关系结构的颜色细化,"Benjamin Scheidt, Nicole Schweikardt",https://arxiv.org/pdf/2407.16022.pdf,"Subjects:
Data Structures and Algorithms (cs.DS); Discrete Mathematics (cs.DM); Logic in Computer Science (cs.LO)","Data Structures and Algorithms (cs.DS),  Discrete Mathematics (cs.DM),  Logic in Computer Science (cs.LO)"
53,arXiv:2407.16021,Pavement Fatigue Crack Detection and Severity Classification Based on Convolutional Neural Network,基于卷积神经网络的路面疲劳裂缝检测与严重程度分类,"Zhen Wang, Dylan G. Ildefonzo, Linbing Wang",https://arxiv.org/pdf/2407.16021.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG)"
54,arXiv:2407.16015,Wallcamera: Reinventing the Wheel?,Wallcamera：重新发明轮子？,"Aurélien Bourquard, Jeff Yan",https://arxiv.org/pdf/2407.16015.pdf,"Subjects:
Cryptography and Security (cs.CR); Computer Vision and Pattern Recognition (cs.CV); Multimedia (cs.MM)","Cryptography and Security (cs.CR),  Computer Vision and Pattern Recognition (cs.CV),  Multimedia (cs.MM)"
55,arXiv:2407.16014,Political Elites in the Attention Economy: Visibility Over Civility and Credibility?,注意力经济中的政治精英：可见性高于文明和信誉？,"Ahana Biswas, Yu-Ru Lin, Yuehong Cassandra Tai, Bruce A. Desmarais",https://arxiv.org/pdf/2407.16014.pdf,"Subjects:
Social and Information Networks (cs.SI)",Social and Information Networks (cs.SI)
56,arXiv:2407.16010,"AIDE: Antithetical, Intent-based, and Diverse Example-Based Explanations",AIDE：反美学、基于意图和多样化的基于实例的解释,"Ikhtiyor Nematov, Dimitris Sacharidis, Tomer Sagi, Katja Hose",https://arxiv.org/pdf/2407.16010.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
57,arXiv:2407.16008,Boosting Reward Model with Preference-Conditional Multi-Aspect Synthetic Data Generation,基于偏好条件的多方面综合数据生成提升奖励模型,"Jiaming Shen, Ran Xu, Yennie Jun, Zhen Qin, Tianqi Liu, Carl Yang, Yi Liang, Simon Baumgartner, Michael Bendersky",https://arxiv.org/pdf/2407.16008.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
58,arXiv:2407.16007,SocialQuotes: Learning Contextual Roles of Social Media Quotes on the Web,SocialQuotes：学习网络上社交媒体引文的语境作用,"John Palowitch, Hamidreza Alvari, Mehran Kazemi, Tanvir Amin, Filip Radlinski",https://arxiv.org/pdf/2407.16007.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
59,arXiv:2407.16006,ImPress: Securing DRAM Against Data-Disturbance Errors via Implicit Row-Press Mitigation,ImPress：通过隐式行按压缓解保护DRAM免受数据干扰错误,"Moinuddin Qureshi, Anish Saxena, Aamer Jaleel",https://arxiv.org/pdf/2407.16006.pdf,"Subjects:
Cryptography and Security (cs.CR); Hardware Architecture (cs.AR)","Cryptography and Security (cs.CR),  Hardware Architecture (cs.AR)"
60,arXiv:2407.15999,EfficientCD: A New Strategy For Change Detection Based With Bi-temporal Layers Exchanged,EfficientCD：一种基于多时相层交换的变化检测新策略,"Sijun Dong, Yuwei Zhu, Geng Chen, Xiaoliang Meng",https://arxiv.org/pdf/2407.15999.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
61,arXiv:2407.15998,Public Perception of AI: Sentiment and Opportunity,公众对人工智能的认知：情感与机遇,Jayshree Seth,https://arxiv.org/pdf/2407.15998.pdf,"Subjects:
Computers and Society (cs.CY)",Computers and Society (cs.CY)
62,arXiv:2407.15992,Multimodal Input Aids a Bayesian Model of Phonetic Learning,多模态输入辅助语音学习的贝叶斯模型,"Sophia Zhi, Roger P. Levy, Stephan C. Meylan",https://arxiv.org/pdf/2407.15992.pdf,"Subjects:
Computation and Language (cs.CL); Sound (cs.SD); Audio and Speech Processing (eess.AS)","Computation and Language (cs.CL),  Sound (cs.SD),  Audio and Speech Processing (eess.AS)"
63,arXiv:2407.15984,Virtual Reality and Augmented Reality Security: A Reconnaissance and Vulnerability Assessment Approach,虚拟现实和增强现实安全：一种侦察和漏洞评估方法,Sarina Dastgerdy,https://arxiv.org/pdf/2407.15984.pdf,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
64,arXiv:2407.15983,"AoI, Timely-Throughput, and Beyond: A Theory of Second-Order Wireless Network Optimization",AoI、及时吞吐量及其他：二阶无线网络优化理论,"Daojing Guo, Khaled Nakhleh, I-Hong Hou, Sastry Kompella, Celement Kam",https://arxiv.org/pdf/2407.15983.pdf,"Subjects:
Networking and Internet Architecture (cs.NI)",Networking and Internet Architecture (cs.NI)
65,arXiv:2407.15982,"Agile Minds, Innovative Solutions, and Industry-Academia Collaboration: Lean R&D Meets Problem-Based Learning in Software Engineering Education",敏捷思维、创新解决方案和产学合作：精益研发与软件工程教育中的基于问题的学习相结合,"Lucas Romao, Marcos Kalinowski, Clarissa Barbosa, Allysson Allex Araújo, Simone D.J. Barbosa, Helio Lopes",https://arxiv.org/pdf/2407.15982.pdf,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
66,arXiv:2407.15981,Carving Polytopes with Saws in 3D,用锯在3D中雕刻多边形,"Eliot W. Robson, Jack Spalding-Jamieson, Da Wei Zheng",https://arxiv.org/pdf/2407.15981.pdf,"Subjects:
Computational Geometry (cs.CG)",Computational Geometry (cs.CG)
67,arXiv:2407.15980,Shortest Path Separators in Unit Disk Graphs,单位磁盘图中的最短路径分隔符,"Elfarouk Harb, Zhengcheng Huang, Da Wei Zheng",https://arxiv.org/pdf/2407.15980.pdf,"Subjects:
Computational Geometry (cs.CG); Data Structures and Algorithms (cs.DS)","Computational Geometry (cs.CG),  Data Structures and Algorithms (cs.DS)"
68,arXiv:2407.15975,Multilingual Fine-Grained News Headline Hallucination Detection,多语言细粒度新闻标题幻觉检测,"Jiaming Shen, Tianqi Liu, Jialu Liu, Zhen Qin, Jay Pavagadhi, Simon Baumgartner, Michael Bendersky",https://arxiv.org/pdf/2407.15975.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
69,arXiv:2407.15974,A priori and a posteriori error estimates for discontinuous Galerkin time-discrete methods via maximal regularity,基于最大正则性的间断伽略金时间离散方法的先验和后验误差估计,"Georgios Akrivis, Stig Larsson",https://arxiv.org/pdf/2407.15974.pdf,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
