Unnamed: 0,id,title,title_zh,authors,url,subjects,subject_split
10,arXiv:2407.13755,Random Latent Exploration for Deep Reinforcement Learning,深度强化学习的随机潜在探索,"Srinath Mahankali, Zhang-Wei Hong, Ayush Sekhari, Alexander Rakhlin, Pulkit Agrawal",https://arxiv.org/pdf/2407.13755.pdf,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
11,arXiv:2407.13753,Exploring Facial Biomarkers for Depression through Temporal Analysis of Action Units,通过动作单位的时间分析探索抑郁症的面部生物标志物,"Aditya Parikh, Misha Sadeghi, Bjorn Eskofier",https://arxiv.org/pdf/2407.13753.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
12,arXiv:2407.13752,LogoSticker: Inserting Logos into Diffusion Models for Customized Generation,LogoSticker：将徽标插入扩散模型以进行自定义生成,"Mingkang Zhu, Xi Chen, Zhongdao Wang, Hengshuang Zhao, Jiaya Jia",https://arxiv.org/pdf/2407.13752.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
13,arXiv:2407.13750,Pose-guided multi-task video transformer for driver action recognition,用于驾驶员动作识别的姿势引导多任务视频变换器,"Ricardo Pizarro, Roberto Valle, Luis Miguel Bergasa, José M. Buenaposada, Luis Baumela",https://arxiv.org/pdf/2407.13750.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
14,arXiv:2407.13748,General Geometry-aware Weakly Supervised 3D Object Detection,通用几何感知弱监督三维目标检测,"Guowen Zhang, Junsong Fan, Liyi Chen, Zhaoxiang Zhang, Zhen Lei, Lei Zhang",https://arxiv.org/pdf/2407.13748.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
15,arXiv:2407.13746,Multi-Label Learning with Stronger Consistency Guarantees,具有更强一致性保证的多标签学习,"Anqi Mao, Mehryar Mohri, Yutao Zhong",https://arxiv.org/pdf/2407.13746.pdf,"Subjects:
Machine Learning (cs.LG); Machine Learning (stat.ML)","Machine Learning (cs.LG),  Machine Learning (stat.ML)"
16,arXiv:2407.13745,MaRINeR: Enhancing Novel Views by Matching Rendered Images with Nearby References,MaRINeR：通过将渲染图像与附近参考进行匹配来增强新视图,"Lukas Bösiger, Mihai Dusmanu, Marc Pollefeys, Zuria Bauer",https://arxiv.org/pdf/2407.13745.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
17,arXiv:2407.13744,"LLMs as Function Approximators: Terminology, Taxonomy, and Questions for Evaluation",LLMs作为函数逼近器：术语、分类学和评估问题,David Schlangen,https://arxiv.org/pdf/2407.13744.pdf,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
18,arXiv:2407.13743,Optimistic Q-learning for average reward and episodic reinforcement learning,平均奖励和情景强化学习的乐观Q-learning,"Priyank Agrawal, Shipra Agrawal",https://arxiv.org/pdf/2407.13743.pdf,"Subjects:
Machine Learning (cs.LG); Machine Learning (stat.ML)","Machine Learning (cs.LG),  Machine Learning (stat.ML)"
19,arXiv:2407.13742,CellularLint: A Systematic Approach to Identify Inconsistent Behavior in Cellular Network Specifications,CellularLint：一种识别蜂窝网络规范中不一致行为的系统方法,"Mirza Masfiqur Rahman, Imtiaz Karim, Elisa Bertino",https://arxiv.org/pdf/2407.13742.pdf,"Subjects:
Cryptography and Security (cs.CR); Artificial Intelligence (cs.AI); Information Retrieval (cs.IR)","Cryptography and Security (cs.CR),  Artificial Intelligence (cs.AI),  Information Retrieval (cs.IR)"
20,arXiv:2407.13739,Scaling Granite Code Models to 128K Context,将Granite代码模型缩放到128K上下文,"Matt Stallone, Vaibhav Saxena, Leonid Karlinsky, Bridget McGinn, Tim Bula, Mayank Mishra, Adriana Meza Soria, Gaoyuan Zhang, Aditya Prasad, Yikang Shen, Saptha Surendran, Shanmukha Guttula, Hima Patel, Parameswaran Selvam, Xuan-Hong Dang, Yan Koyfman, Atin Sood, Rogerio Feris, Nirmit Desai, David D. Cox, Ruchir Puri, Rameswar Panda",https://arxiv.org/pdf/2407.13739.pdf,"Subjects:
Artificial Intelligence (cs.AI); Computation and Language (cs.CL); Software Engineering (cs.SE)","Artificial Intelligence (cs.AI),  Computation and Language (cs.CL),  Software Engineering (cs.SE)"
21,arXiv:2407.13734,Understanding Reinforcement Learning-Based Fine-Tuning of Diffusion Models: A Tutorial and Review,理解基于强化学习的扩散模型微调：教程和综述,"Masatoshi Uehara, Yulai Zhao, Tommaso Biancalani, Sergey Levine",https://arxiv.org/pdf/2407.13734.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Quantitative Methods (q-bio.QM); Machine Learning (stat.ML)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Quantitative Methods (q-bio.QM),  Machine Learning (stat.ML)"
22,arXiv:2407.13732,Realizable $H$-Consistent and Bayes-Consistent Loss Functions for Learning to Defer,用于学习延迟的可实现$H$一致性和贝叶斯一致性损失函数,"Anqi Mao, Mehryar Mohri, Yutao Zhong",https://arxiv.org/pdf/2407.13732.pdf,"Subjects:
Machine Learning (cs.LG); Machine Learning (stat.ML)","Machine Learning (cs.LG),  Machine Learning (stat.ML)"
23,arXiv:2407.13729,Baba Is AI: Break the Rules to Beat the Benchmark,Baba Is AI：打破规则，超越基准,"Nathan Cloos, Meagan Jens, Michelangelo Naim, Yen-Ling Kuo, Ignacio Cases, Andrei Barbu, Christopher J. Cueva",https://arxiv.org/pdf/2407.13729.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
24,arXiv:2407.13726,Compressing Structured Tensor Algebra,压缩结构化张量代数,"Mahdi Ghorbani, Emilien Bauer, Tobias Grosser, Amir Shaikhha",https://arxiv.org/pdf/2407.13726.pdf,"Subjects:
Programming Languages (cs.PL); Machine Learning (cs.LG); Mathematical Software (cs.MS)","Programming Languages (cs.PL),  Machine Learning (cs.LG),  Mathematical Software (cs.MS)"
25,arXiv:2407.13725,Scalable Optimization for Locally Relevant Geo-Location Privacy,本地相关地理位置隐私的可扩展优化,"Chenxi Qiu, Ruiyao Liu, Primal Pappachan, Anna Squicciarini, Xinpeng Xie",https://arxiv.org/pdf/2407.13725.pdf,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
26,arXiv:2407.13722,Enhanced $H$-Consistency Bounds,增强$H$-一致性边界,"Anqi Mao, Mehryar Mohri, Yutao Zhong",https://arxiv.org/pdf/2407.13722.pdf,"Subjects:
Machine Learning (cs.LG); Machine Learning (stat.ML)","Machine Learning (cs.LG),  Machine Learning (stat.ML)"
27,arXiv:2407.13719,HazeCLIP: Towards Language Guided Real-World Image Dehazing,HazeCLIP：走向语言引导的现实世界图像去化,"Ruiyi Wang, Wenhao Li, Xiaohong Liu, Chunyi Li, Zicheng Zhang, Xiongkuo Min, Guangtao Zhai",https://arxiv.org/pdf/2407.13719.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
28,arXiv:2407.13717,CoDefeater: Using LLMs To Find Defeaters in Assurance Cases,协同防御：使用LLM在保证案例中查找防御者,"Usman Gohar, Michael C. Hunter, Robyn R. Lutz, Myra B. Cohen",https://arxiv.org/pdf/2407.13717.pdf,"Subjects:
Software Engineering (cs.SE); Artificial Intelligence (cs.AI)","Software Engineering (cs.SE),  Artificial Intelligence (cs.AI)"
29,arXiv:2407.13715,Attention Based Simple Primitives for Open World Compositional Zero-Shot Learning,基于注意力的简单原语在开放世界作文零样本学习中的应用,"Ans Munir, Faisal Z. Qureshi, Muhammad Haris Khan, Mohsen Ali",https://arxiv.org/pdf/2407.13715.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG)"
30,arXiv:2407.13712,Enabling MPI communication within Numba/LLVM JIT-compiled Python code using numba-mpi v1.0,使用Numba-MPI v1.0在Numba/LLVM JIT编译的Python代码中启用MPI通信,"Kacper Derlatka, Maciej Manna, Oleksii Bulenok, David Zwicker, Sylwester Arabas",https://arxiv.org/pdf/2407.13712.pdf,"Subjects:
Distributed, Parallel, and Cluster Computing (cs.DC); Mathematical Software (cs.MS)","Distributed, Parallel, and Cluster Computing (cs.DC),  Mathematical Software (cs.MS)"
31,arXiv:2407.13711,FSP-Laplace: Function-Space Priors for the Laplace Approximation in Bayesian Deep Learning,FSP-Laplace：贝叶斯深度学习中拉普拉斯近似的函数空间先验,"Tristan Cinquin, Marvin Pförtner, Vincent Fortuin, Philipp Hennig, Robert Bamler",https://arxiv.org/pdf/2407.13711.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
32,arXiv:2407.13710,OxonFair: A Flexible Toolkit for Algorithmic Fairness,OxonFair：一个灵活的算法公平工具包,"Eoin Delaney, Zihao Fu, Sandra Wachter, Brent Mittelstadt, Chris Russell",https://arxiv.org/pdf/2407.13710.pdf,"Subjects:
Computers and Society (cs.CY); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Computers and Society (cs.CY),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
33,arXiv:2407.13709,Understanding Reference Policies in Direct Preference Optimization,理解直接偏好优化中的参考策略,"Yixin Liu, Pengfei Liu, Arman Cohan",https://arxiv.org/pdf/2407.13709.pdf,"Subjects:
Computation and Language (cs.CL); Machine Learning (cs.LG)","Computation and Language (cs.CL),  Machine Learning (cs.LG)"
34,arXiv:2407.13708,Are We Ready for Out-of-Distribution Detection in Digital Pathology?,我们准备好在数字病理学中进行分布外检测了吗？,"Ji-Hun Oh, Kianoush Falahkheirkhah, Rohit Bhargava",https://arxiv.org/pdf/2407.13708.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG)"
35,arXiv:2407.13706,GAP9Shield: A 150GOPS AI-capable Ultra-low Power Module for Vision and Ranging Applications on Nano-drones,GAP9Shield:150GOPS AI超低功耗模块，适用于纳米无人机的视觉和测距应用,"Hanna Müller, Victor Kartsch, Luca Benini",https://arxiv.org/pdf/2407.13706.pdf,"Subjects:
Robotics (cs.RO); Computer Vision and Pattern Recognition (cs.CV); Signal Processing (eess.SP)","Robotics (cs.RO),  Computer Vision and Pattern Recognition (cs.CV),  Signal Processing (eess.SP)"
36,arXiv:2407.13703,Energy-Efficient Channel Decoding for Wireless Federated Learning: Convergence Analysis and Adaptive Design,无线联合学习的节能信道解码：收敛性分析和自适应设计,"Linping Qu, Yuyi Mao, Shenghui Song, Chi-Ying Tsui",https://arxiv.org/pdf/2407.13703.pdf,"Subjects:
Information Theory (cs.IT); Machine Learning (cs.LG); Signal Processing (eess.SP)","Information Theory (cs.IT),  Machine Learning (cs.LG),  Signal Processing (eess.SP)"
37,arXiv:2407.13702,ANHALTEN: Cross-Lingual Transfer for German Token-Level Reference-Free Hallucination Detection,ANHALTEN：用于德国令牌级无参考幻觉检测的跨语言转移,"Janek Herrlein, Chia-Chien Hung, Goran Glavaš",https://arxiv.org/pdf/2407.13702.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
38,arXiv:2407.13701,Cannabis Impairment Monitoring Using Objective Eye Tracking Analytics,使用客观眼动追踪分析进行大麻损伤监测,"Jon Allen, Leah Brickson, Jan van Merkensteijn, Daniel Beeler, Jamshid Ghajar",https://arxiv.org/pdf/2407.13701.pdf,"Subjects:
Human-Computer Interaction (cs.HC); Neurons and Cognition (q-bio.NC)","Human-Computer Interaction (cs.HC),  Neurons and Cognition (q-bio.NC)"
39,arXiv:2407.13700,Cross-Task Attack: A Self-Supervision Generative Framework Based on Attention Shift,跨任务攻击：基于注意力转移的自我监督生成框架,"Qingyuan Zeng, Yunpeng Gong, Min Jiang",https://arxiv.org/pdf/2407.13700.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
40,arXiv:2407.13699,A Comprehensive Review of Recommender Systems: Transitioning from Theory to Practice,推荐系统综述：从理论到实践的转变,"Shaina Raza, Mizanur Rahman, Safiullah Kamawal, Armin Toroghi, Ananya Raval, Farshad Navah, Amirmohammad Kazemeini",https://arxiv.org/pdf/2407.13699.pdf,"Subjects:
Information Retrieval (cs.IR); Artificial Intelligence (cs.AI)","Information Retrieval (cs.IR),  Artificial Intelligence (cs.AI)"
41,arXiv:2407.13696,Benchmark Agreement Testing Done Right: A Guide for LLM Benchmark Evaluation,正确完成基准协议测试：法学硕士基准评估指南,"Yotam Perlitz, Ariel Gera, Ofir Arviv, Asaf Yehudai, Elron Bandel, Eyal Shnarch, Michal Shmueli-Scheuer, Leshem Choshen",https://arxiv.org/pdf/2407.13696.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
42,arXiv:2407.13694,Anticipatory Task and Motion Planning,预期任务和运动规划,"Roshan Dhakal, Duc M. Nguyen, Tom Silver, Xuesu Xiao, Gregory J. Stein",https://arxiv.org/pdf/2407.13694.pdf,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
43,arXiv:2407.13693,Model Predictive Path Integral Methods with Reach-Avoid Tasks and Control Barrier Functions,具有避障任务和控制障碍函数的模型预测路径积分方法,"Hardik Parwana, Mitchell Black, Georgios Fainekos, Bardh Hoxha, Hideki Okamoto, Danil Prokhorov",https://arxiv.org/pdf/2407.13693.pdf,"Subjects:
Robotics (cs.RO); Systems and Control (eess.SY)","Robotics (cs.RO),  Systems and Control (eess.SY)"
44,arXiv:2407.13692,Prover-Verifier Games improve legibility of LLM outputs,ProverVerifier游戏提高了LLM输出的可读性,"Jan Hendrik Kirchner, Yining Chen, Harri Edwards, Jan Leike, Nat McAleese, Yuri Burda",https://arxiv.org/pdf/2407.13692.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
45,arXiv:2407.13690,DART-Math: Difficulty-Aware Rejection Tuning for Mathematical Problem-Solving,DART数学：数学问题解决中的困难感知拒绝调整,"Yuxuan Tong, Xiwen Zhang, Rui Wang, Ruidong Wu, Junxian He",https://arxiv.org/pdf/2407.13690.pdf,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
46,arXiv:2407.13689,Shaded Route Planning Using Active Segmentation and Identification of Satellite Images,基于卫星图像主动分割和识别的阴影路线规划,"Longchao Da, Rohan Chhibba, Rushabh Jaiswal, Ariane Middel, Hua Wei",https://arxiv.org/pdf/2407.13689.pdf,"Subjects:
Computers and Society (cs.CY); Artificial Intelligence (cs.AI); Computer Vision and Pattern Recognition (cs.CV)","Computers and Society (cs.CY),  Artificial Intelligence (cs.AI),  Computer Vision and Pattern Recognition (cs.CV)"
47,arXiv:2407.13684,A Lagrange Multiplier-based method for Stokes-linearized poro-hyperelastic interface problems,基于拉格朗日乘子的Stokes线性化多孔超弹性界面问题求解方法,"Aparna Bansal, Nicolás A. Barnafi, Dwijendra Narain Pandey, Ricardo Ruiz-Baier",https://arxiv.org/pdf/2407.13684.pdf,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
48,arXiv:2407.13680,HPix: Generating Vector Maps from Satellite Images,HPix：从卫星图像生成矢量地图,"Aditya Taparia, Keshab Nath",https://arxiv.org/pdf/2407.13680.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Image and Video Processing (eess.IV)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Image and Video Processing (eess.IV)"
49,arXiv:2407.13679,Media Insights Engine for Advanced Media Analysis: A Case Study of a Computer Vision Innovation for Pet Health Diagnosis,用于高级媒体分析的媒体洞察引擎：宠物健康诊断计算机视觉创新案例研究,Anjanava Biswas,https://arxiv.org/pdf/2407.13679.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
50,arXiv:2407.13677,PASTA: Controllable Part-Aware Shape Generation with Autoregressive Transformers,PASTA：使用自回归变换器生成可控部件感知形状,"Songlin Li, Despoina Paschalidou, Leonidas Guibas",https://arxiv.org/pdf/2407.13677.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Graphics (cs.GR); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Graphics (cs.GR),  Machine Learning (cs.LG)"
51,arXiv:2407.13676,Aligning Sight and Sound: Advanced Sound Source Localization Through Audio-Visual Alignment,对齐视觉和声音：通过视听对齐进行高级声源定位,"Arda Senocak, Hyeonggon Ryu, Junsik Kim, Tae-Hyun Oh, Hanspeter Pfister, Joon Son Chung",https://arxiv.org/pdf/2407.13676.pdf,"Subjects:
Multimedia (cs.MM); Computer Vision and Pattern Recognition (cs.CV); Sound (cs.SD); Audio and Speech Processing (eess.AS)","Multimedia (cs.MM),  Computer Vision and Pattern Recognition (cs.CV),  Sound (cs.SD),  Audio and Speech Processing (eess.AS)"
52,arXiv:2407.13675,MeshSegmenter: Zero-Shot Mesh Semantic Segmentation via Texture Synthesis,网格分割器：基于纹理合成的零样本网格语义分割,"Ziming Zhong, Yanxu Xu, Jing Li, Jiale Xu, Zhengxin Li, Chaohui Yu, Shenghua Gao",https://arxiv.org/pdf/2407.13675.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
53,arXiv:2407.13671,Liquid Amortization: Proving Amortized Complexity with LiquidHaskell (Functional Pearl),流动性摊销：用LiquidHaskell（Functional Pearl）证明摊销的复杂性,Jan van Brügge,https://arxiv.org/pdf/2407.13671.pdf,"Subjects:
Computational Complexity (cs.CC)",Computational Complexity (cs.CC)
54,arXiv:2407.13669,Projection-based model-order reduction for unstructured meshes with graph autoencoders,基于投影的非结构化网格图自编码器模型降阶,"Liam K. Magargal (1), Parisa Khodabakhshi (1), Steven N. Rodriguez (2), Justin W. Jaworski (3), John G. Michopoulos (2) ((1) Department of Mechanical Engineering and Mechanics, Lehigh University, Bethlehem, PA, United States, (2) Computational Multiphysics Systems Laboratory, United States Naval Research Laboratory, Washington, DC, United States, (3) Kevin T. Crofton Department of Aerospace and Ocean Engineering, Virginia Tech, Blacksburg, VA, United States)",https://arxiv.org/pdf/2407.13669.pdf,"Subjects:
Computational Engineering, Finance, and Science (cs.CE)","Computational Engineering, Finance, and Science (cs.CE)"
55,arXiv:2407.13666,Non-Asymptotic Uncertainty Quantification in High-Dimensional Learning,高维学习中的非渐近不确定性量化,"Frederik Hoppe, Claudio Mayrink Verdun, Hannah Laus, Felix Krahmer, Holger Rauhut",https://arxiv.org/pdf/2407.13666.pdf,"Subjects:
Machine Learning (cs.LG); Information Theory (cs.IT); Image and Video Processing (eess.IV); Applications (stat.AP); Machine Learning (stat.ML)","Machine Learning (cs.LG),  Information Theory (cs.IT),  Image and Video Processing (eess.IV),  Applications (stat.AP),  Machine Learning (stat.ML)"
56,arXiv:2407.13665,Quasi-optimal mesh generation for the virtual element method: A fully adaptive remeshing procedure,虚拟单元法的准最优网格生成：一种完全自适应的网格重划分过程,"Daniel van Huyssteen, Felipe Lopez Rivarola, Guillermo Etse, Paul Steinmann",https://arxiv.org/pdf/2407.13665.pdf,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
57,arXiv:2407.13664,Decision Focused Causal Learning for Direct Counterfactual Marketing Optimization,直接反事实营销优化的决策导向因果学习,"Hao Zhou, Rongxiao Huang, Shaoming Li, Guibin Jiang, Jiaqi Zheng, Bing Cheng, Wei Lin",https://arxiv.org/pdf/2407.13664.pdf,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
58,arXiv:2407.13661,Optimal Strategies in Ranked-Choice Voting,排序选择投票中的最优策略,"Sanyukta Deshpande, Nikhil Garg, Sheldon Jacobson",https://arxiv.org/pdf/2407.13661.pdf,"Subjects:
Computer Science and Game Theory (cs.GT)",Computer Science and Game Theory (cs.GT)
59,arXiv:2407.13660,CogniVoice: Multimodal and Multilingual Fusion Networks for Mild Cognitive Impairment Assessment from Spontaneous Speech,CogniVoice：用于从自发言语评估轻度认知障碍的多模态和多语言融合网络,"Jiali Cheng, Mohamed Elgaar, Nidhi Vakil, Hadi Amiri",https://arxiv.org/pdf/2407.13660.pdf,"Subjects:
Machine Learning (cs.LG); Sound (cs.SD); Audio and Speech Processing (eess.AS)","Machine Learning (cs.LG),  Sound (cs.SD),  Audio and Speech Processing (eess.AS)"
60,arXiv:2407.13658,DPDPU: Data Processing with DPUs,DPDPU：使用DPU进行数据处理,"Jiasheng Hu, Philip A. Bernstein, Qizhen Zhang",https://arxiv.org/pdf/2407.13658.pdf,"Subjects:
Distributed, Parallel, and Cluster Computing (cs.DC)","Distributed, Parallel, and Cluster Computing (cs.DC)"
61,arXiv:2407.13657,FuLG: 150B Romanian Corpus for Language Model Pretraining,FuLG:150B罗马尼亚语语料库用于语言模型预训练,"Vlad-Andrei Bădoiu, Mihai-Valentin Dumitru, Alexandru M. Gherghescu, Alexandru Agache, Costin Raiciu",https://arxiv.org/pdf/2407.13657.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
62,arXiv:2407.13650,"M\""obius-Transformed Trapezoidal Rule",奥比斯变换梯形法则,"Yuya Suzuki, Nuutti Hyvönen, Toni Karvonen",https://arxiv.org/pdf/2407.13650.pdf,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
63,arXiv:2407.13648,COMCAT: Leveraging Human Judgment to Improve Automatic Documentation and Summarization,COMCAT：利用人类判断改进自动文档和摘要,"Skyler Grandel (1), Scott Thomas Andersen (2), Yu Huang (1), Kevin Leach (1) ((1) Vanderbilt University, (2) Universidad Nacional Autònoma de Mèxico)",https://arxiv.org/pdf/2407.13648.pdf,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
64,arXiv:2407.13647,Weak-to-Strong Reasoning,弱到强推理,"Yuqing Yang, Yan Ma, Pengfei Liu",https://arxiv.org/pdf/2407.13647.pdf,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
65,arXiv:2407.13646,Beyond Dropout: Robust Convolutional Neural Networks Based on Local Feature Masking,超越辍学：基于局部特征掩蔽的鲁棒卷积神经网络,"Yunpeng Gong, Chuangliang Zhang, Yongjie Hou, Lifei Chen, Min Jiang",https://arxiv.org/pdf/2407.13646.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
66,arXiv:2407.13642,Open-Vocabulary 3D Semantic Segmentation with Text-to-Image Diffusion Models,基于文本到图像扩散模型的开放词汇三维语义分割,"Xiaoyu Zhu, Hao Zhou, Pengfei Xing, Long Zhao, Hao Xu, Junwei Liang, Alexander Hauptmann, Ting Liu, Andrew Gallagher",https://arxiv.org/pdf/2407.13642.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
