Unnamed: 0,id,title,title_zh,authors,url,subjects,subject_split
28,arXiv:2407.03251,ACTRESS: Active Retraining for Semi-supervised Visual Grounding,ACTRESS：半监督视觉接地的主动再培训,"Weitai Kang, Mengxue Qu, Yunchao Wei, Yan Yan",https://arxiv.org/pdf/2407.03251.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
29,arXiv:2407.03250,"When big data actually are low-rank, or entrywise approximation of certain function-generated matrices",当大数据实际上是低秩的，或某些函数生成矩阵的入口近似值时,Stanislav Budzinskiy,https://arxiv.org/pdf/2407.03250.pdf,"Subjects:
Numerical Analysis (math.NA); Machine Learning (cs.LG)","Numerical Analysis (math.NA),  Machine Learning (cs.LG)"
30,arXiv:2407.03247,Bridging Model Heterogeneity in Federated Learning via Uncertainty-based Asymmetrical Reciprocity Learning,基于不确定性的非对称互惠学习桥接联合学习中的模型异质性,"Jiaqi Wang, Chenxu Zhao, Lingjuan Lyu, Quanzeng You, Mengdi Huai, Fenglong Ma",https://arxiv.org/pdf/2407.03247.pdf,"Subjects:
Distributed, Parallel, and Cluster Computing (cs.DC)","Distributed, Parallel, and Cluster Computing (cs.DC)"
31,arXiv:2407.03245,TieBot: Learning to Knot a Tie from Visual Demonstration through a Real-to-Sim-to-Real Approach,TieBot：通过真实到模拟到真实的方法从视觉演示中学习打结,"Weikun Peng, Jun Lv, Yuwei Zeng, Haonan Chen, Siheng Zhao, Jicheng Sun, Cewu Lu, Lin Shao",https://arxiv.org/pdf/2407.03245.pdf,"Subjects:
Robotics (cs.RO); Artificial Intelligence (cs.AI); Systems and Control (eess.SY)","Robotics (cs.RO),  Artificial Intelligence (cs.AI),  Systems and Control (eess.SY)"
32,arXiv:2407.03243,Visual Grounding with Attention-Driven Constraint Balancing,具有注意力驱动约束平衡的视觉基础,"Weitai Kang, Luowei Zhou, Junyi Wu, Changchang Sun, Yan Yan",https://arxiv.org/pdf/2407.03243.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
33,arXiv:2407.03241,Terrain Classification Enhanced with Uncertainty for Space Exploration Robots from Proprioceptive Data,基于本体数据的空间探测机器人不确定性地形分类,"Mariela De Lucas Álvarez, Jichen Guo, Raul Domínguez, Matias Valdenegro-Toro",https://arxiv.org/pdf/2407.03241.pdf,"Subjects:
Robotics (cs.RO); Machine Learning (cs.LG)","Robotics (cs.RO),  Machine Learning (cs.LG)"
34,arXiv:2407.03240,Cyclic Refiner: Object-Aware Temporal Representation Learning for Multi-View 3D Detection and Tracking,循环细化器：用于多视图三维检测和跟踪的对象感知时间表示学习,"Mingzhe Guo, Zhipeng Zhang, Liping Jing, Yuan He, Ke Wang, Heng Fan",https://arxiv.org/pdf/2407.03240.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
35,arXiv:2407.03237,Reconsidering utility: unveiling the limitations of synthetic mobility data generation algorithms in real-life scenarios,重新考虑效用：揭示合成移动数据生成算法在现实场景中的局限性,"Alexandra Kapp, Helena Mihaljević",https://arxiv.org/pdf/2407.03237.pdf,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
36,arXiv:2407.03236,CATT: Character-based Arabic Tashkeel Transformer,CATT：基于字符的阿拉伯语Tashkeel Transformer,"Faris Alasmary, Orjuwan Zaafarani, Ahmad Ghannam",https://arxiv.org/pdf/2407.03236.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
37,arXiv:2407.03234,Self-Evaluation as a Defense Against Adversarial Attacks on LLMs,自我评估作为对LLM的对抗性攻击的防御,"Hannah Brown, Leon Lin, Kenji Kawaguchi, Michael Shieh",https://arxiv.org/pdf/2407.03234.pdf,"Subjects:
Machine Learning (cs.LG); Computation and Language (cs.CL); Cryptography and Security (cs.CR)","Machine Learning (cs.LG),  Computation and Language (cs.CL),  Cryptography and Security (cs.CR)"
38,arXiv:2407.03232,Single Character Perturbations Break LLM Alignment,单个字符扰动破坏LLM对齐,"Leon Lin, Hannah Brown, Kenji Kawaguchi, Michael Shieh",https://arxiv.org/pdf/2407.03232.pdf,"Subjects:
Machine Learning (cs.LG); Computation and Language (cs.CL)","Machine Learning (cs.LG),  Computation and Language (cs.CL)"
39,arXiv:2407.03230,Monolithic overlapping Schwarz preconditioners for nonlinear finite element simulations of laser beam welding processes,激光焊接过程非线性有限元模拟的整体重叠Schwarz预处理器,"Tommaso Bevilacqua, Axel Klawonn, Martin Lanser, Adam Wasiak",https://arxiv.org/pdf/2407.03230.pdf,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
40,arXiv:2407.03229,Matroid Intersection under Minimum Rank Oracle,最小秩Oracle下的拟阵交,"Mihály Bárász, Kristóf Bérczi, Tamás Király, Yutaro Yamaguchi, Yu Yokoi",https://arxiv.org/pdf/2407.03229.pdf,"Subjects:
Data Structures and Algorithms (cs.DS); Combinatorics (math.CO)","Data Structures and Algorithms (cs.DS),  Combinatorics (math.CO)"
41,arXiv:2407.03227,Improving Retrieval-augmented Text-to-SQL with AST-based Ranking and Schema Pruning,利用基于AST的排序和模式修剪改进检索增强文本到SQL,"Zhili Shen, Pavlos Vougiouklis, Chenxin Diao, Kaustubh Vyas, Yuanyi Ji, Jeff Z. Pan",https://arxiv.org/pdf/2407.03227.pdf,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Databases (cs.DB)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Databases (cs.DB)"
42,arXiv:2407.03224,PPO-based Dynamic Control of Uncertain Floating Platforms in the Zero-G Environment,零重力环境下基于PPO的不确定浮式平台动态控制,"Mahya Ramezani, M. Amin Alandihallaj, Andreas M. Hein",https://arxiv.org/pdf/2407.03224.pdf,"Subjects:
Robotics (cs.RO); Artificial Intelligence (cs.AI); Systems and Control (eess.SY)","Robotics (cs.RO),  Artificial Intelligence (cs.AI),  Systems and Control (eess.SY)"
43,arXiv:2407.03219,Localization in Dynamic Planar Environments Using Few Distance Measurements,动态平面环境中使用少量距离测量的定位,"Michael M. Bilevich, Shahar Guini Menashe, Dan Halperin",https://arxiv.org/pdf/2407.03219.pdf,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
44,arXiv:2407.03217,MHNet: Multi-view High-order Network for Diagnosing Neurodevelopmental Disorders Using Resting-state fMRI,MHNet：使用静息态fMRI诊断神经发育障碍的多视图高阶网络,"Yueyang Li, Weiming Zeng, Wenhao Dong, Luhui Cai, Lei Wang, Hongyu Chen, Hongjie Yan, Lingbin Bian, Nizhuan Wang",https://arxiv.org/pdf/2407.03217.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
45,arXiv:2407.03216,Learning Disentangled Representation in Object-Centric Models for Visual Dynamics Prediction via Transformers,基于变换器的视觉动力学预测对象中心模型中的学习纠缠表示,"Sanket Gandhi, Atul, Samanyu Mahajan, Vishal Sharma, Rushil Gupta, Arnab Kumar Mondal, Parag Singla",https://arxiv.org/pdf/2407.03216.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
46,arXiv:2407.03211,How Does Quantization Affect Multilingual LLMs?,量化如何影响多语言LLM？,"Kelly Marchisio, Saurabh Dash, Hongyu Chen, Dennis Aumiller, Ahmet Üstün, Sara Hooker, Sebastian Ruder",https://arxiv.org/pdf/2407.03211.pdf,"Subjects:
Computation and Language (cs.CL); Machine Learning (cs.LG)","Computation and Language (cs.CL),  Machine Learning (cs.LG)"
47,arXiv:2407.03210,Combining AI Control Systems and Human Decision Support via Robustness and Criticality,通过鲁棒性和关键性将人工智能控制系统与人类决策支持相结合,"Walt Woods, Alexander Grushin, Simon Khan, Alvaro Velasquez",https://arxiv.org/pdf/2407.03210.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Neural and Evolutionary Computing (cs.NE)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Neural and Evolutionary Computing (cs.NE)"
48,arXiv:2407.03208,Randomized Implicitly Restarted Arnoldi method for the non-symmetric eigenvalue problem,非对称特征值问题的随机隐重启Arnoldi方法,"Jean-Guillaume de Damas, Laura Grigori",https://arxiv.org/pdf/2407.03208.pdf,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
49,arXiv:2407.03205,Category-Aware Dynamic Label Assignment with High-Quality Oriented Proposal,具有面向高质量建议的类别感知动态标签分配,"Mingkui Feng, Hancheng Yu, Xiaoyu Dang, Ming Zhou",https://arxiv.org/pdf/2407.03205.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
50,arXiv:2407.03204,Expressive Gaussian Human Avatars from Monocular RGB Video,从单色RGB视频中表现高斯人类化身,"Hezhen Hu, Zhiwen Fan, Tianhao Wu, Yihan Xi, Seoyoung Lee, Georgios Pavlakos, Zhangyang Wang",https://arxiv.org/pdf/2407.03204.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
51,arXiv:2407.03203,TheoremLlama: Transforming General-Purpose LLMs into Lean4 Experts,TheoremLlama：将通用LLM转变为Lean4专家,"Ruida Wang, Jipeng Zhang, Yizhen Jia, Rui Pan, Shizhe Diao, Renjie Pi, Tong Zhang",https://arxiv.org/pdf/2407.03203.pdf,"Subjects:
Formal Languages and Automata Theory (cs.FL); Artificial Intelligence (cs.AI)","Formal Languages and Automata Theory (cs.FL),  Artificial Intelligence (cs.AI)"
52,arXiv:2407.03200,SegVG: Transferring Object Bounding Box to Segmentation for Visual Grounding,SegVG：将对象边界框转换为视觉基础的分割,"Weitai Kang, Gaowen Liu, Mubarak Shah, Yan Yan",https://arxiv.org/pdf/2407.03200.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
53,arXiv:2407.03197,DyFADet: Dynamic Feature Aggregation for Temporal Action Detection,DyFADet：用于时间动作检测的动态特征聚合,"Le Yang, Ziwei Zheng, Yizeng Han, Hao Cheng, Shiji Song, Gao Huang, Fan Li",https://arxiv.org/pdf/2407.03197.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
54,arXiv:2407.03194,Prediction Instability in Machine Learning Ensembles,机器学习集成中的预测不稳定性,Jeremy Kedziora,https://arxiv.org/pdf/2407.03194.pdf,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
55,arXiv:2407.03192,CiteAssist: A System for Automated Preprint Citation and BibTeX Generation,CiteAssist：一个自动预印本引文和BibTeX生成系统,"Lars Benedikt Kaesberg, Terry Ruas, Jan Philip Wahle, Bela Gipp",https://arxiv.org/pdf/2407.03192.pdf,"Subjects:
Digital Libraries (cs.DL); Computation and Language (cs.CL)","Digital Libraries (cs.DL),  Computation and Language (cs.CL)"
56,arXiv:2407.03190,Cutting through the noise to motivate people: A comprehensive analysis of COVID-19 social media posts de/motivating vaccination,通过噪音激励人们：新冠肺炎社交媒体帖子取消/激励疫苗接种的综合分析,"Ashiqur Rahman, Ehsan Mohammadi, Hamed Alhoori",https://arxiv.org/pdf/2407.03190.pdf,"Subjects:
Computers and Society (cs.CY); Computation and Language (cs.CL); Machine Learning (cs.LG); Social and Information Networks (cs.SI)","Computers and Society (cs.CY),  Computation and Language (cs.CL),  Machine Learning (cs.LG),  Social and Information Networks (cs.SI)"
57,arXiv:2407.03188,MuDiT & MuSiT: Alignment with Colloquial Expression in Description-to-Song Generation,MuDiT和MuSiT：与歌曲生成描述中的口语表达相一致,"Zihao Wang, Haoxuan Liu, Jiaxing Yu, Tao Zhang, Yan Liu, Kejun Zhang",https://arxiv.org/pdf/2407.03188.pdf,"Subjects:
Sound (cs.SD); Artificial Intelligence (cs.AI); Multimedia (cs.MM); Audio and Speech Processing (eess.AS)","Sound (cs.SD),  Artificial Intelligence (cs.AI),  Multimedia (cs.MM),  Audio and Speech Processing (eess.AS)"
58,arXiv:2407.03187,Holistic view of the road transportation system based on real-time data sharing mechanism,基于实时数据共享机制的道路运输系统整体视图,"Li Tao, Dong Xiang, Hao Junfeng, Yin Ping, Xu Xiaoxue, Lai Maokai, Li Yuan, Peng Ting",https://arxiv.org/pdf/2407.03187.pdf,"Subjects:
Computers and Society (cs.CY)",Computers and Society (cs.CY)
59,arXiv:2407.03185,Multiple-Resolution Tokenization for Time Series Forecasting with an Application to Pricing,时间序列预测的多分辨率标记化及其在定价中的应用,"Egon Peršak, Miguel F. Anjos, Sebastian Lautz, Aleksandar Kolev",https://arxiv.org/pdf/2407.03185.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
60,arXiv:2407.03183,A Formal Model for Artificial Intelligence Applications in Automation Systems,自动化系统中人工智能应用的形式化模型,"Marvin Schieseck, Philip Topalis, Lasse Reinpold, Felix Gehlhoff, Alexander Fay",https://arxiv.org/pdf/2407.03183.pdf,"Subjects:
Systems and Control (eess.SY); Artificial Intelligence (cs.AI)","Systems and Control (eess.SY),  Artificial Intelligence (cs.AI)"
61,arXiv:2407.03181,Fine-Tuning with Divergent Chains of Thought Boosts Reasoning Through Self-Correction in Language Models,具有发散思维链的微调通过语言模型的自校正促进推理,"Haritz Puerto, Tilek Chubakov, Xiaodan Zhu, Harish Tayyar Madabushi, Iryna Gurevych",https://arxiv.org/pdf/2407.03181.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
62,arXiv:2407.03180,A multi-objective combinatorial optimisation framework for large scale hierarchical population synthesis,大规模层次种群综合的多目标组合优化框架,"Imran Mahmood, Nicholas Bishop, Anisoara Calinescu, Michael Wooldridge, Ioannis Zachos",https://arxiv.org/pdf/2407.03180.pdf,"Subjects:
Multiagent Systems (cs.MA); Artificial Intelligence (cs.AI)","Multiagent Systems (cs.MA),  Artificial Intelligence (cs.AI)"
63,arXiv:2407.03179,Motion meets Attention: Video Motion Prompts,运动与关注：视频运动提示,"Qixiang Chen, Lei Wang, Piotr Koniusz, Tom Gedeon",https://arxiv.org/pdf/2407.03179.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
64,arXiv:2407.03178,Relating CNN-Transformer Fusion Network for Change Detection,用于变化检测的相关CNN变压器融合网络,"Yuhao Gao, Gensheng Pei, Mengmeng Sheng, Zeren Sun, Tao Chen, Yazhou Yao",https://arxiv.org/pdf/2407.03178.pdf,"Subjects:
Multimedia (cs.MM); Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)","Multimedia (cs.MM),  Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG)"
65,arXiv:2407.03177,EDPNet: An Efficient Dual Prototype Network for Motor Imagery EEG Decoding,EDPNet：一种高效的运动图像脑电解码双原型网络,"Can Han, Chen Liu, Crystal Cai, Jun Wang, Dahong Qian",https://arxiv.org/pdf/2407.03177.pdf,"Subjects:
Human-Computer Interaction (cs.HC); Signal Processing (eess.SP)","Human-Computer Interaction (cs.HC),  Signal Processing (eess.SP)"
66,arXiv:2407.03176,An Improved Algorithm for Shortest Paths in Weighted Unit-Disk Graphs,加权单位圆盘图中最短路径的一种改进算法,"Bruce W. Brewer, Haitao Wang",https://arxiv.org/pdf/2407.03176.pdf,"Subjects:
Computational Geometry (cs.CG); Data Structures and Algorithms (cs.DS)","Computational Geometry (cs.CG),  Data Structures and Algorithms (cs.DS)"
67,arXiv:2407.03175,Low-Rank Toeplitz Matrix Restoration: Descent Cone Analysis and Structured Random Matrix,低阶Toeplitz矩阵恢复：下降锥分析和结构化随机矩阵,"Gao Huang, Song Li",https://arxiv.org/pdf/2407.03175.pdf,"Subjects:
Information Theory (cs.IT)",Information Theory (cs.IT)
