Unnamed: 0,id,title,title_zh,authors,url,subjects,subject_split
12,arXiv:2406.19571,Reranking Social Media Feeds: A Practical Guide for Field Experiments,重新排列社交媒体订阅源：现场实验实用指南,"Tiziano Piccardi, Martin Saveski, Chenyan Jia, Jeffrey Hancock, Jeanne L. Tsai, Michael S. Bernstein",https://arxiv.org/pdf/2406.19571.pdf,"Subjects:
Social and Information Networks (cs.SI); Computers and Society (cs.CY)","Social and Information Networks (cs.SI),  Computers and Society (cs.CY)"
13,arXiv:2406.19570,Synthetic Cancer -- Augmenting Worms with LLMs,合成癌症——LLM增强蠕虫,"Benjamin Zimmerman, David Zollikofer",https://arxiv.org/pdf/2406.19570.pdf,"Subjects:
Cryptography and Security (cs.CR); Artificial Intelligence (cs.AI)","Cryptography and Security (cs.CR),  Artificial Intelligence (cs.AI)"
14,arXiv:2406.19569,On the Centralization and Regionalization of the Web,论网络的集中化与区域化,"Gautam Akiwate, Kimberly Ruth, Rumaisa Habib, Zakir Durumeric",https://arxiv.org/pdf/2406.19569.pdf,"Subjects:
Networking and Internet Architecture (cs.NI)",Networking and Internet Architecture (cs.NI)
15,arXiv:2406.19568,What Matters in Detecting AI-Generated Videos like Sora?,检测像索拉这样的人工智能生成的视频有什么重要的？,"Chirui Chang, Zhengzhe Liu, Xiaoyang Lyu, Xiaojuan Qi",https://arxiv.org/pdf/2406.19568.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
16,arXiv:2406.19566,Instance-Optimal Private Density Estimation in the Wasserstein Distance,Wasserstein距离中的实例最优私有密度估计,"Vitaly Feldman, Audra McMillan, Satchit Sivakumar, Kunal Talwar",https://arxiv.org/pdf/2406.19566.pdf,"Subjects:
Machine Learning (cs.LG); Cryptography and Security (cs.CR); Data Structures and Algorithms (cs.DS); Statistics Theory (math.ST); Machine Learning (stat.ML)","Machine Learning (cs.LG),  Cryptography and Security (cs.CR),  Data Structures and Algorithms (cs.DS),  Statistics Theory (math.ST),  Machine Learning (stat.ML)"
17,arXiv:2406.19564,Voices Unheard: NLP Resources and Models for Yor\`ub\'a Regional Dialects,无声之声：约鲁巴方言的NLP资源与模式,"Orevaoghene Ahia, Anuoluwapo Aremu, Diana Abagyan, Hila Gonen, David Ifeoluwa Adelani, Daud Abolade, Noah A. Smith, Yulia Tsvetkov",https://arxiv.org/pdf/2406.19564.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
18,arXiv:2406.19561,Meta-Gradient Search Control: A Method for Improving the Efficiency of Dyna-style Planning,元梯度搜索控制：一种提高动态规划效率的方法,"Bradley Burega, John D. Martin, Luke Kapeluck, Michael Bowling",https://arxiv.org/pdf/2406.19561.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
19,arXiv:2406.19560,Cost-efficient Active Illumination Camera For Hyper-spectral Reconstruction,用于超光谱重建的经济高效的主动照明相机,"Yuxuan Zhang, T.M. Sazzad, Yangyang Song, Spencer J. Chang, Ritesh Chowdhry, Tomas Mejia, Anna Hampton, Shelby Kucharski, Stefan Gerber, Barry Tillman, Marcio F. R. Resende, William M. Hammond, Chris H. Wilson, Alina Zare, Sanjeev J. Koppal",https://arxiv.org/pdf/2406.19560.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG); Image and Video Processing (eess.IV)","Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG),  Image and Video Processing (eess.IV)"
20,arXiv:2406.19554,A Network-Based Measure of Cosponsorship Influence on Bill Passing in the United States House of Representatives,基于网络的共同赞助对美国众议院法案通过影响的测量,"Sarah Sotoudeh, Mason A. Porter, Sanjukta Krishnagopal",https://arxiv.org/pdf/2406.19554.pdf,"Subjects:
Social and Information Networks (cs.SI); Physics and Society (physics.soc-ph)","Social and Information Networks (cs.SI),  Physics and Society (physics.soc-ph)"
21,arXiv:2406.19552,Rethinking harmless refusals when fine-tuning foundation models,在微调基础模型时重新思考无害的拒绝,"Florin Pop, Judd Rosenblatt, Diogo Schwerz de Lucena, Michael Vaiana",https://arxiv.org/pdf/2406.19552.pdf,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
22,arXiv:2406.19549,ASCENT: Amplifying Power Side-Channel Resilience via Learning & Monte-Carlo Tree Search,ASCENT：通过学习和蒙特卡罗树搜索增强功率侧信道弹性,"Jitendra Bhandari, Animesh Basak Chowdhury, Mohammed Nabeel, Ozgur Sinanoglu, Siddharth Garg, Ramesh Karri, Johann Knechtel",https://arxiv.org/pdf/2406.19549.pdf,"Subjects:
Cryptography and Security (cs.CR); Machine Learning (cs.LG)","Cryptography and Security (cs.CR),  Machine Learning (cs.LG)"
23,arXiv:2406.19546,Understanding Modality Preferences in Search Clarification,理解搜索澄清中的模态偏好,"Leila Tavakoli, Giovanni Castiglia, Federica Calo, Yashar Deldjoo, Hamed Zamani, Johanne R. Trippas",https://arxiv.org/pdf/2406.19546.pdf,"Subjects:
Human-Computer Interaction (cs.HC)",Human-Computer Interaction (cs.HC)
24,arXiv:2406.19545,Leveraging Machine-Generated Rationales to Facilitate Social Meaning Detection in Conversations,利用机器生成的推理促进会话中的社会意义检测,"Ritam Dutt, Zhen Wu, Kelly Shi, Divyanshu Sheth, Prakhar Gupta, Carolyn Penstein Rose",https://arxiv.org/pdf/2406.19545.pdf,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
25,arXiv:2406.19544,Where Are Large Language Models for Code Generation on GitHub?,GitHub上用于代码生成的大型语言模型在哪里？,"Xiao Yu, Lei Liu, Xing Hu, Jacky Wai Keung, Jin Liu, Xin Xia",https://arxiv.org/pdf/2406.19544.pdf,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
26,arXiv:2406.19543,"Demarked: A Strategy for Enhanced Abusive Speech Moderation through Counterspeech, Detoxification, and Message Management",需求：一种通过反渗透、排毒和消息管理增强辱骂性言语调节的策略,"Seid Muhie Yimam, Daryna Dementieva, Tim Fischer, Daniil Moskovskiy, Naquee Rizwan, Punyajoy Saha, Sarthak Roy, Martin Semmann, Alexander Panchenko, Chris Biemann, Animesh Mukherjee",https://arxiv.org/pdf/2406.19543.pdf,"Subjects:
Computation and Language (cs.CL); Social and Information Networks (cs.SI)","Computation and Language (cs.CL),  Social and Information Networks (cs.SI)"
27,arXiv:2406.19541,Fearless Asynchronous Communications with Timed Multiparty Session Protocols,基于定时多方会话协议的无畏异步通信,"Ping Hou, Nicolas Lagaillardie, Nobuko Yoshida",https://arxiv.org/pdf/2406.19541.pdf,"Subjects:
Programming Languages (cs.PL)",Programming Languages (cs.PL)
28,arXiv:2406.19540,Weighted Circle Fusion: Ensembling Circle Representation from Different Object Detection Results,加权圆融合：基于不同目标检测结果的镶嵌圆表示,"Jialin Yue, Tianyuan Yao, Ruining Deng, Quan Liu, Juming Xiong, Haichun Yang, Yuankai Huo",https://arxiv.org/pdf/2406.19540.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
29,arXiv:2406.19538,Context Matters: An Empirical Study of the Impact of Contextual Information in Temporal Question Answering Systems,语境问题：时间问答系统中语境信息影响的实证研究,"Dan Schumacher, Fatemeh Haji, Tara Grey, Niharika Bandlamudi, Nupoor Karnik, Gagana Uday Kumar, Jason Cho-Yu Chiang, Paul Rad, Nishant Vishwamitra, Anthony Rios",https://arxiv.org/pdf/2406.19538.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
30,arXiv:2406.19537,Handling Ontology Gaps in Semantic Parsing,语义分析中本体缺口的处理,"Andrea Bacciu, Marco Damonte, Marco Basaldella, Emilio Monti",https://arxiv.org/pdf/2406.19537.pdf,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
31,arXiv:2406.19532,Dataless Quadratic Neural Networks for the Maximum Independent Set Problem,最大独立集问题的无数据二次神经网络,"Ismail Alkhouri, Cedric Le Denmat, Yingjie Li, Cunxi Yu, Jia Liu, Rongrong Wang, Alvaro Velasquez",https://arxiv.org/pdf/2406.19532.pdf,"Subjects:
Discrete Mathematics (cs.DM); Machine Learning (cs.LG)","Discrete Mathematics (cs.DM),  Machine Learning (cs.LG)"
32,arXiv:2406.19528,Using Large Language Models to Assist Video Content Analysis: An Exploratory Study of Short Videos on Depression,运用大语言模型辅助视频内容分析——抑郁症短视频的探索性研究,"Jiaying Liu, Yunlong Wang, Yao Lyu, Yiheng Su, Shuo Niu, Xuhai ""Orson"" Xu, Yan Zhang",https://arxiv.org/pdf/2406.19528.pdf,"Subjects:
Human-Computer Interaction (cs.HC); Artificial Intelligence (cs.AI); Computers and Society (cs.CY)","Human-Computer Interaction (cs.HC),  Artificial Intelligence (cs.AI),  Computers and Society (cs.CY)"
33,arXiv:2406.19526,TocBERT: Medical Document Structure Extraction Using Bidirectional Transformers,TocBERT：利用双向变换器提取医学文档结构,"Majd Saleh, Sarra Baghdadi, Stéphane Paquelet",https://arxiv.org/pdf/2406.19526.pdf,"Subjects:
Computation and Language (cs.CL); Information Retrieval (cs.IR); Machine Learning (cs.LG)","Computation and Language (cs.CL),  Information Retrieval (cs.IR),  Machine Learning (cs.LG)"
34,arXiv:2406.19522,Reliable edge machine learning hardware for scientific applications,用于科学应用的可靠边缘机器学习硬件,"Tommaso Baldi (1 and 2), Javier Campos (1), Ben Hawks (1), Jennifer Ngadiuba (1), Nhan Tran (1), Daniel Diaz (3), Javier Duarte (3), Ryan Kastner (3), Andres Meza (3), Melissa Quinnan (3), Olivia Weng (3), Caleb Geniesse (4), Amir Gholami (4), Michael W. Mahoney (4), Vladimir Loncar (5), Philip Harris (5), Joshua Agar (6), Shuyu Qin (6) ((1) Fermilab, (2) University of Pisa, (3) UC San Diego, (4) UC Berkeley/LBNL/ICSI, (5) MIT, (6) Drexel University)",https://arxiv.org/pdf/2406.19522.pdf,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
35,arXiv:2406.19520,Comparative Analysis Of Color Models For Human Perception And Visual Color Difference,人类感知与视觉色差颜色模型的比较分析,"Aruzhan Burambekova, Pakizar Shamoi",https://arxiv.org/pdf/2406.19520.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
36,arXiv:2406.19514,Distance to Transitivity: New Parameters for Taming Reachability in Temporal Graphs,到传递性的距离：时间图中驯服可达性的新参数,"Arnaud Casteigts, Nils Morawietz, Petra Wolf",https://arxiv.org/pdf/2406.19514.pdf,"Subjects:
Computational Complexity (cs.CC)",Computational Complexity (cs.CC)
37,arXiv:2406.19512,Captioning Visualizations with Large Language Models (CVLLM): A Tutorial,大型语言模型的字幕可视化（CVLLM）：教程,"Giuseppe Carenini, Jordon Johnson, Ali Salamatian",https://arxiv.org/pdf/2406.19512.pdf,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Human-Computer Interaction (cs.HC)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Human-Computer Interaction (cs.HC)"
38,arXiv:2406.19509,Semantic orchestration and exploitation of material data: A dataspace solution demonstrated on steel and copper applications,材料数据的语义编排和利用：在钢铁和铜应用程序上演示的数据空间解决方案,"Yoav Nahshon, Lukas Morand, Matthias Büschelberger, Dirk Helm, Kiran Kumaraswamy, Paul Zierep, Matthias Weber, Pablo de Andrés",https://arxiv.org/pdf/2406.19509.pdf,"Subjects:
Databases (cs.DB)",Databases (cs.DB)
39,arXiv:2406.19508,Code Linting using Language Models,使用语言模型的代码Linting,"Darren Holden, Nafiseh Kahani",https://arxiv.org/pdf/2406.19508.pdf,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
40,arXiv:2406.19507,Too Good to be True? Turn Any Model Differentially Private With DP-Weights,太好了，不可能是真的？使用DP权重将任何模型变为差分私有,David Zagardo,https://arxiv.org/pdf/2406.19507.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Cryptography and Security (cs.CR)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Cryptography and Security (cs.CR)"
41,arXiv:2406.19504,Are Generative Language Models Multicultural? A Study on Hausa Culture and Emotions using ChatGPT,生成语言模型是多元文化的吗？用ChatGPT研究豪萨文化与情感,"Ibrahim Said Ahmad, Shiran Dudy, Resmi Ramachandranpillai, Kenneth Church",https://arxiv.org/pdf/2406.19504.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
42,arXiv:2406.19502,Investigating How Large Language Models Leverage Internal Knowledge to Perform Complex Reasoning,研究大型语言模型如何利用内部知识进行复杂推理,"Miyoung Ko, Sue Hyun Park, Joonsuk Park, Minjoon Seo",https://arxiv.org/pdf/2406.19502.pdf,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
43,arXiv:2406.19501,Monitoring Latent World States in Language Models with Propositional Probes,用命题探针监测语言模型中潜在的世界状态,"Jiahai Feng, Stuart Russell, Jacob Steinhardt",https://arxiv.org/pdf/2406.19501.pdf,"Subjects:
Computation and Language (cs.CL); Machine Learning (cs.LG)","Computation and Language (cs.CL),  Machine Learning (cs.LG)"
44,arXiv:2406.19500,Knowledge acquisition for dialogue agents using reinforcement learning on graph representations,基于图表示的强化学习用于对话主体的知识获取,"Selene Baez Santamaria, Shihan Wang, Piek Vossen",https://arxiv.org/pdf/2406.19500.pdf,"Subjects:
Artificial Intelligence (cs.AI); Computation and Language (cs.CL)","Artificial Intelligence (cs.AI),  Computation and Language (cs.CL)"
45,arXiv:2406.19498,Stereo Vision Based Robot for Remote Monitoring with VR Support,基于立体视觉的虚拟现实远程监控机器人,"Mohamed Fazil M. S., Arockia Selvakumar A., Daniel Schilberg",https://arxiv.org/pdf/2406.19498.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
46,arXiv:2406.19497,Inclusivity in Large Language Models: Personality Traits and Gender Bias in Scientific Abstracts,大型语言模型中的包容性：科学文摘中的人格特征和性别偏见,"Naseela Pervez, Alexander J. Titus",https://arxiv.org/pdf/2406.19497.pdf,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
47,arXiv:2406.19496,High Order Accurate Hermite Schemes on Curvilinear Grids with Compatibility Boundary Conditions,具有相容边界条件的曲线网格上的高阶精确Hermite格式,"Allen Alvarez Loya, Daniel Appelö, William D. Henshaw",https://arxiv.org/pdf/2406.19496.pdf,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
48,arXiv:2406.19495,Multi-Agent Search-Type Problems on Polygons,多边形上的多Agent搜索型问题,"Konstantinos Georgiou, Caleb Jones, Jesse Lucier",https://arxiv.org/pdf/2406.19495.pdf,"Subjects:
Discrete Mathematics (cs.DM)",Discrete Mathematics (cs.DM)
49,arXiv:2406.19493,Development and Evaluation of a Retrieval-Augmented Generation Tool for Creating SAPPhIRE Models of Artificial Systems,用于创建人工系统SAPPhIRE模型的检索增强生成工具的开发和评估,"Anubhab Majumder, Kausik Bhattacharya, Amaresh Chakrabarti",https://arxiv.org/pdf/2406.19493.pdf,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
50,arXiv:2406.19490,Weighted Group Search on the Disk & Improved Lower Bounds for Priority Evacuation,磁盘上的加权群搜索与改进的优先疏散下界,"Konstantinos Georgiou, Xin Wang",https://arxiv.org/pdf/2406.19490.pdf,"Subjects:
Discrete Mathematics (cs.DM)",Discrete Mathematics (cs.DM)
51,arXiv:2406.19489,Unraveling Shadows: Exploring the Realm of Elite Cyber Spies,揭开阴影：探索精英网络间谍的王国,Fatemeh Khoda Parast,https://arxiv.org/pdf/2406.19489.pdf,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
52,arXiv:2406.19486,LoPT: Low-Rank Prompt Tuning for Parameter Efficient Language Models,LoPT：参数有效语言模型的低阶提示调优,"Shouchang Guo, Sonam Damani, Keng-hao Chang",https://arxiv.org/pdf/2406.19486.pdf,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Emerging Technologies (cs.ET); Machine Learning (cs.LG); Signal Processing (eess.SP)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Emerging Technologies (cs.ET),  Machine Learning (cs.LG),  Signal Processing (eess.SP)"
53,arXiv:2406.19482,xTower: A Multilingual LLM for Explaining and Correcting Translation Errors,xTower：一种解释和纠正翻译错误的多语LLM,"Marcos Treviso, Nuno M. Guerreiro, Sweta Agrawal, Ricardo Rei, José Pombal, Tania Vaz, Helena Wu, Beatriz Silva, Daan van Stigt, André F. T. Martins",https://arxiv.org/pdf/2406.19482.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
54,arXiv:2406.19479,High-order Adaptive Rank Integrators for Multi-scale Linear Kinetic Transport Equations in the Hierarchical Tucker Format,层次Tucker格式的多尺度线性动力学输运方程的高阶自适应秩积分器,"William A. Sands, Wei Guo, Jing-Mei Qiu, Tao Xiong",https://arxiv.org/pdf/2406.19479.pdf,"Subjects:
Numerical Analysis (math.NA); Computational Physics (physics.comp-ph)","Numerical Analysis (math.NA),  Computational Physics (physics.comp-ph)"
55,arXiv:2406.19478,Sparse Regression for Machine Translation,机器翻译中的稀疏回归,Ergun Biçici,https://arxiv.org/pdf/2406.19478.pdf,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
56,arXiv:2406.19477,Multi-agent Cooperative Games Using Belief Map Assisted Training,基于信念图辅助训练的多智能体合作游戏,"Qinwei Huang, Chen Luo, Alex B. Wu, Simon Khan, Hai Li, Qinru Qiu",https://arxiv.org/pdf/2406.19477.pdf,"Subjects:
Multiagent Systems (cs.MA); Machine Learning (cs.LG)","Multiagent Systems (cs.MA),  Machine Learning (cs.LG)"
57,arXiv:2406.19470,Changing Answer Order Can Decrease MMLU Accuracy,更改应答顺序会降低MMLU的准确性,"Vipul Gupta, David Pantoja, Candace Ross, Adina Williams, Megan Ung",https://arxiv.org/pdf/2406.19470.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
58,arXiv:2406.19467,"Resilient functions: Optimized, simplified, and generalized",弹性函数：优化、简化和通用,"Peter Ivanov, Emanuele Viola",https://arxiv.org/pdf/2406.19467.pdf,"Subjects:
Computational Complexity (cs.CC); Data Structures and Algorithms (cs.DS)","Computational Complexity (cs.CC),  Data Structures and Algorithms (cs.DS)"
59,arXiv:2406.19466,Data Poisoning Attacks to Locally Differentially Private Frequent Itemset Mining Protocols,局部差分私有频繁项集挖掘协议的数据中毒攻击,"Wei Tong, Haoyu Chen, Jiacheng Niu, Sheng Zhong",https://arxiv.org/pdf/2406.19466.pdf,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
60,arXiv:2406.19465,Can Large Language Models Generate High-quality Patent Claims?,大型语言模型能产生高质量的专利权利要求吗？,"Lekang Jiang, Caiqi Zhang, Pascal A Scherz, Stephan Goetz",https://arxiv.org/pdf/2406.19465.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
61,arXiv:2406.19464,ManiWAV: Learning Robot Manipulation from In-the-Wild Audio-Visual Data,ManiWAV：从野外视听数据学习机器人操纵,"Zeyi Liu, Cheng Chi, Eric Cousineau, Naveen Kuppuswamy, Benjamin Burchfiel, Shuran Song",https://arxiv.org/pdf/2406.19464.pdf,"Subjects:
Robotics (cs.RO); Artificial Intelligence (cs.AI); Computer Vision and Pattern Recognition (cs.CV); Sound (cs.SD); Audio and Speech Processing (eess.AS)","Robotics (cs.RO),  Artificial Intelligence (cs.AI),  Computer Vision and Pattern Recognition (cs.CV),  Sound (cs.SD),  Audio and Speech Processing (eess.AS)"
62,arXiv:2406.19461,Efficient and Distributed Large-Scale 3D Map Registration using Tomographic Features,基于层析成像特征的高效分布式大规模三维地图配准,"Halil Utku Unlu, Anthony Tzes, Prashanth Krishnamurthy, Farshad Khorrami",https://arxiv.org/pdf/2406.19461.pdf,"Subjects:
Robotics (cs.RO); Computer Vision and Pattern Recognition (cs.CV)","Robotics (cs.RO),  Computer Vision and Pattern Recognition (cs.CV)"
63,arXiv:2406.19435,A Sanity Check for AI-generated Image Detection,一种用于人工智能生成图像检测的健康检查,"Shilin Yan, Ouxiang Li, Jiayin Cai, Yanbin Hao, Xiaolong Jiang, Yao Hu, Weidi Xie",https://arxiv.org/pdf/2406.19435.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
64,arXiv:2406.19434,Lightweight Predictive 3D Gaussian Splats,轻量级预测3D高斯飞溅,"Junli Cao, Vidit Goel, Chaoyang Wang, Anil Kag, Ju Hu, Sergei Korolev, Chenfanfu Jiang, Sergey Tulyakov, Jian Ren",https://arxiv.org/pdf/2406.19434.pdf,"Subjects:
Graphics (cs.GR); Artificial Intelligence (cs.AI)","Graphics (cs.GR),  Artificial Intelligence (cs.AI)"
65,arXiv:2406.19433,Private Hierarchical Governance for Encrypted Messaging,加密消息的私有分层治理,"Armin Namavari, Barry Wang, Sanketh Menda, Ben Nassi, Nirvan Tyagi, James Grimmelmann, Amy Zhang, Thomas Ristenpart",https://arxiv.org/pdf/2406.19433.pdf,"Subjects:
Cryptography and Security (cs.CR); Computers and Society (cs.CY)","Cryptography and Security (cs.CR),  Computers and Society (cs.CY)"
66,arXiv:2406.19431,Microgrid Planner: A Distributed Energy Resource Sizing Method,微电网规划器：一种分布式能源资源规模确定方法,Daniel Reich,https://arxiv.org/pdf/2406.19431.pdf,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
