Unnamed: 0,id,title,title_zh,authors,url,subjects,subject_split
19,arXiv:2401.15517,"Signal Recovery From Product of Two Vandermonde Matrices

",从两个范德蒙矩阵的乘积恢复信号,"
Authors:
Dzevdan Kapetanovic
",https://arxiv.org/pdf/2401.15517.pdf,"
Subjects: Information Theory (cs.IT); Signal Processing (eess.SP)



","['Information Theory (cs.IT)', 'Signal Processing (eess.SP)']"
20,arXiv:2401.15511,"Distributed Resilient Interval Observer Synthesis for Nonlinear  Discrete-Time Systems

",非线性离散时间系统的分布式弹性区间观测器综合,"
Authors:
Mohammad Khajenejad, 

Scott Brown, 

Sonia Martinez
",https://arxiv.org/pdf/2401.15511.pdf,"
Subjects: Systems and Control (eess.SY)
",['Systems and Control (eess.SY)']
21,arXiv:2401.15510,"DocuBits: VR Document Decomposition for Procedural Task Completion

",DocuBits:VR文档分解用于程序任务完成,"
Authors:
Geonsun Lee, 

Jennifer Healey, 

Dinesh Manocha
",https://arxiv.org/pdf/2401.15510.pdf,"
Subjects: Human-Computer Interaction (cs.HC)
",['Human-Computer Interaction (cs.HC)']
22,arXiv:2401.15509,"Style-News: Incorporating Stylized News Generation and Adversarial  Verification for Neural Fake News Detection

",风格新闻：结合风格化新闻生成和对抗性验证进行神经假新闻检测,"
Authors:
Wei-Yao Wang, 

Yu-Chieh Chang, 

Wen-Chih Peng
",https://arxiv.org/pdf/2401.15509.pdf,"
Subjects: Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Social and Information Networks (cs.SI)



","['Computation and Language (cs.CL)', 'Artificial Intelligence (cs.AI)', 'Social and Information Networks (cs.SI)']"
23,arXiv:2401.15508,"Proto-MPC: An Encoder-Prototype-Decoder Approach for Quadrotor Control  in Challenging Winds

",Proto-MPC：一种用于挑战风中的四旋翼控制的编码器原型解码器方法,"
Authors:
Yuliang Gu, 

Sheng Cheng, 

Naira Hovakimyan
",https://arxiv.org/pdf/2401.15508.pdf,"
Subjects: Robotics (cs.RO); Machine Learning (cs.LG); Systems and Control (eess.SY)



","['Robotics (cs.RO)', 'Machine Learning (cs.LG)', 'Systems and Control (eess.SY)']"
24,arXiv:2401.15507,"""May I Speak?"": Multi-modal Attention Guidance in Social VR Group  Conversations

",“我可以说话吗？”：社交VR群体对话中的多模式注意力引导,"
Authors:
Geonsun Lee, 

Dae Yeol Lee, 

Guan-Ming Su, 

Dinesh Manocha
",https://arxiv.org/pdf/2401.15507.pdf,"
Subjects: Human-Computer Interaction (cs.HC)
",['Human-Computer Interaction (cs.HC)']
25,arXiv:2401.15503,"Dawn of the Dead(line Misses): Impact of Job Dismiss on the Deadline  Miss Rate

",死亡的黎明（线未命中）：解雇对截止日期未命中率的影响,"
Authors:
Jian-Jia Chen, 

Mario Günzel, 

Peter Bella, 

Georg von der Brüggen, 

Kuan-Hsun Chen
",https://arxiv.org/pdf/2401.15503.pdf,"
Subjects: Performance (cs.PF)
",['Performance (cs.PF)']
26,arXiv:2401.15501,"FloodLense: A Framework for ChatGPT-based Real-time Flood Detection

",FloodLense:一种基于ChatGPT的实时洪水检测框架,"
Authors:
Pranath Reddy Kumbam, 

Kshitij Maruti Vejre
",https://arxiv.org/pdf/2401.15501.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
27,arXiv:2401.15500,"Data-Driven Estimation of the False Positive Rate of the Bayes Binary  Classifier via Soft Labels

",基于软标签的Bayes二值分类器误报率的数据驱动估计,"
Authors:
Minoh Jeong, 

Martina Cardone, 

Alex Dytso
",https://arxiv.org/pdf/2401.15500.pdf,"
Subjects: Machine Learning (cs.LG); Information Theory (cs.IT); Machine Learning (stat.ML)



","['Machine Learning (cs.LG)', 'Information Theory (cs.IT)', 'Machine Learning (stat.ML)']"
28,arXiv:2401.15499,"Semantic Properties of cosine based bias scores for word embeddings

",基于余弦的单词嵌入偏分的语义特性,"
Authors:
Sarah Schröder, 

Alexander Schulz, 

Fabian Hinder, 

Barbara Hammer
",https://arxiv.org/pdf/2401.15499.pdf,"
Subjects: Computation and Language (cs.CL)
",['Computation and Language (cs.CL)']
29,arXiv:2401.15498,"Do We Need Language-Specific Fact-Checking Models? The Case of Chinese

",我们需要特定于语言的事实核查模型吗？中国人的案例,"
Authors:
Caiqi Zhang, 

Zhijiang Guo, 

Andreas Vlachos
",https://arxiv.org/pdf/2401.15498.pdf,"
Subjects: Computation and Language (cs.CL)
",['Computation and Language (cs.CL)']
30,arXiv:2401.15497,"Foregrounding Artist Opinions: A Survey Study on Transparency,  Ownership, and Fairness in AI Generative Art

",前瞻性艺术家观点：人工智能生成艺术的透明度、所有权和公平性调查研究,"
Authors:
Juniper Lovato, 

Julia Zimmerman, 

Isabelle Smith, 

Peter Dodds, 

Jennifer Karson
",https://arxiv.org/pdf/2401.15497.pdf,"
Subjects: Computers and Society (cs.CY)
",['Computers and Society (cs.CY)']
31,arXiv:2401.15496,"Baichuan2-Sum: Instruction Finetune Baichuan2-7B Model for Dialogue  Summarization

",百川2和：教学微调百川2-7B对话总结模型,"
Authors:
Jianfei Xiao, 

Yancan Chen, 

Yimin Ou, 

Hanyi Yu, 

Yiyong Xiao
",https://arxiv.org/pdf/2401.15496.pdf,"
Subjects: Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)



","['Computation and Language (cs.CL)', 'Artificial Intelligence (cs.AI)', 'Machine Learning (cs.LG)']"
32,arXiv:2401.15495,"Nobody Expects a Differential Equation: Minimum Energy-Per-Bit for the  Gaussian Relay Channel with Rank-1 Linear Relaying

",没有人期望微分方程：具有秩-1线性中继的高斯中继信道的最小比特能量,"
Authors:
Oliver Kosut, 

Michelle Effros, 

Michael Langberg
",https://arxiv.org/pdf/2401.15495.pdf,"
Subjects: Information Theory (cs.IT)
",['Information Theory (cs.IT)']
33,arXiv:2401.15492,"Cholesky-like Preconditioner for Hodge Laplacians via Heavy Collapsible  Subcomplex

",Hodge-Laplaces的类Cholesky预条件子,"
Authors:
Anton Savostianov, 

Francesco Tudisco, 

Nicola Guglielmi
",https://arxiv.org/pdf/2401.15492.pdf,"
Subjects: Numerical Analysis (math.NA); Social and Information Networks (cs.SI)



","['Numerical Analysis (math.NA)', 'Social and Information Networks (cs.SI)']"
34,arXiv:2401.15489,"Distilling Privileged Multimodal Information for Expression Recognition  using Optimal Transport

",使用最优传输提取用于表情识别的特权多模式信息,"
Authors:
Muhammad Haseeb Aslam, 

Muhammad Osama Zeeshan, 

Soufiane Belharbi, 

Marco Pedersoli, 

Alessandro Koerich, 

Simon Bacon, 

Eric Granger
",https://arxiv.org/pdf/2401.15489.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Artificial Intelligence (cs.AI)']"
35,arXiv:2401.15487,"Artificial Intelligence: Arguments for Catastrophic Risk

",人工智能：灾难性风险的论据,"
Authors:
Adam Bales, 

William D'Alessandro, 

Cameron Domenico Kirk-Giannini
",https://arxiv.org/pdf/2401.15487.pdf,"
Subjects: Computers and Society (cs.CY); Artificial Intelligence (cs.AI)



","['Computers and Society (cs.CY)', 'Artificial Intelligence (cs.AI)']"
36,arXiv:2401.15486,"Pulse-Width Modulation Technique With Harmonic Injection in the  Modulating Wave and Discontinuous Frequency Modulation for the Carrier Wave  for Multilevel Inverters: An Application to the Reduction of Acoustic Noise  in Induction Motors

",多级逆变器调制波谐波注入和载波不连续调频的脉宽调制技术在降低感应电机噪声中的应用,"
Authors:
Antonio Ruiz-Gonzalez, 

Juan-Ramon Heredia-Larrubia, 

Mario J. Meco-Gutierrez, 

Francisco-M. Perez-Hidalgo
",https://arxiv.org/pdf/2401.15486.pdf,"
Subjects: Systems and Control (eess.SY)
",['Systems and Control (eess.SY)']
37,arXiv:2401.15484,"R×R: Rapid eXploration for Reinforcement Learning via  Sampling-based Reset Distributions and Imitation Pre-training

",R×R：基于采样的重置分布和模拟预训练的强化学习快速展开,"
Authors:
Gagan Khandate, 

Tristan L. Saidi, 

Siqi Shang, 

Eric T. Chang, 

Yang Liu, 

Seth Dennis, 

Johnson Adams, 

Matei Ciocarlie
",https://arxiv.org/pdf/2401.15484.pdf,"
Subjects: Robotics (cs.RO)
",['Robotics (cs.RO)']
38,arXiv:2401.15482,"Unsupervised Solution Operator Learning for Mean-Field Games via  Sampling-Invariant Parametrizations

",基于采样不变参数的均值场对策的无监督解算子学习,"
Authors:
Han Huang, 

Rongjie Lai
",https://arxiv.org/pdf/2401.15482.pdf,"
Subjects: Machine Learning (cs.LG); Computer Science and Game Theory (cs.GT); Optimization and Control (math.OC)



","['Machine Learning (cs.LG)', 'Computer Science and Game Theory (cs.GT)', 'Optimization and Control (math.OC)']"
39,arXiv:2401.15481,"BugsInPy: A Database of Existing Bugs in Python Programs to Enable  Controlled Testing and Debugging Studies

",BugsInPy：Python程序中现有Bug的数据库，用于进行受控测试和调试研究,"
Authors:
Ratnadira Widyasari, 

Sheng Qin Sim, 

Camellia Lok, 

Haodi Qi, 

Jack Phan, 

Qijin Tay, 

Constance Tan, 

Fiona Wee, 

Jodie Ethelda Tan, 

Yuheng Yieh, 

Brian Goh, 

Ferdian Thung, 

Hong Jin Kang, 

Thong Hoang, 

David Lo, 

Eng Lieh Ouh
",https://arxiv.org/pdf/2401.15481.pdf,"
Subjects: Software Engineering (cs.SE)
",['Software Engineering (cs.SE)']
40,arXiv:2401.15480,"Social Interpretable Reinforcement Learning

",社会可解释强化学习,"
Authors:
Leonardo Lucio Custode, 

Giovanni Iacca
",https://arxiv.org/pdf/2401.15480.pdf,"
Subjects: Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Multiagent Systems (cs.MA)



","['Machine Learning (cs.LG)', 'Artificial Intelligence (cs.AI)', 'Multiagent Systems (cs.MA)']"
41,arXiv:2401.15479,"Navigating the Post-API Dilemma Search Engine Results Pages Present a  Biased View of Social Media Data

",浏览API后的困境搜索引擎结果页面呈现了对社交媒体数据的偏见,"
Authors:
Amrit Poudel, 

Tim Weninger
",https://arxiv.org/pdf/2401.15479.pdf,"
Subjects: Information Retrieval (cs.IR); Computation and Language (cs.CL); Social and Information Networks (cs.SI)



","['Information Retrieval (cs.IR)', 'Computation and Language (cs.CL)', 'Social and Information Networks (cs.SI)']"
42,arXiv:2401.15476,"To Burst or Not to Burst: Generating and Quantifying Improbable Text

",爆裂还是不爆裂：生成和量化不可能的文本,"
Authors:
Kuleen Sasse, 

Samuel Barham, 

Efsun Sarioglu Kayi, 

Edward W. Staley
",https://arxiv.org/pdf/2401.15476.pdf,"
Subjects: Computation and Language (cs.CL)
",['Computation and Language (cs.CL)']
43,arXiv:2401.15475,"Epidemic Population Games And Perturbed Best Response Dynamics

",流行病种群博弈与扰动最优响应动力学,"
Authors:
Shinkyu Park, 

Jair Certorio, 

Nuno C. Martins, 

Richard J. La
",https://arxiv.org/pdf/2401.15475.pdf,"
Subjects: Systems and Control (eess.SY); Dynamical Systems (math.DS); Optimization and Control (math.OC)



","['Systems and Control (eess.SY)', 'Dynamical Systems (math.DS)', 'Optimization and Control (math.OC)']"
44,arXiv:2401.15473,"iDeLog: Iterative Dual Spatial and Kinematic Extraction of  Sigma-Lognormal Parameters

",iDeLog：Sigma对数正态参数的迭代对偶空间和运动学提取,"
Authors:
Miguel A. Ferrer, 

Moises Diaz, 

Cristina Carmona-Duarte, 

Rejean Plamondon
",https://arxiv.org/pdf/2401.15473.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
45,arXiv:2401.15472,"Temporal evolution in synthetic handwriting

",合成笔迹的时间演化,"
Authors:
Cristina Carmona-Duarte, 

Miguel A. Ferrer, 

Antonio Parziale, 

Angelo Marcelli
",https://arxiv.org/pdf/2401.15472.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
46,arXiv:2401.15471,"ConvoSense: Overcoming Monotonous Commonsense Inferences for  Conversational AI

",ConvoSense：克服对话人工智能的单一常识推理,"
Authors:
Sarah E. Finch, 

Jinho D. Choi
",https://arxiv.org/pdf/2401.15471.pdf,"
Subjects: Computation and Language (cs.CL)
",['Computation and Language (cs.CL)']
47,arXiv:2401.15470,"Robust globally divergence-free weak Galerkin methods for stationary  incompressible convective Brinkman-Forchheimer equations

",定常不可压缩对流Brinkman-Forchheimer方程的鲁棒全局无散度弱Galerkin方法,"
Authors:
X.J. Wang, 

X.P. Xie
",https://arxiv.org/pdf/2401.15470.pdf,"
Subjects: Numerical Analysis (math.NA)
",['Numerical Analysis (math.NA)']
48,arXiv:2401.15469,"Wind speed super-resolution and validation: from ERA5 to CERRA via  diffusion models

",风速超分辨率和验证：通过扩散模型从ERA5到CERRA,"
Authors:
Fabio Merizzi, 

Andrea Asperti, 

Stefano Colamonaco
",https://arxiv.org/pdf/2401.15469.pdf,"
Subjects: Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Atmospheric and Oceanic Physics (physics.ao-ph)



","['Machine Learning (cs.LG)', 'Artificial Intelligence (cs.AI)', 'Atmospheric and Oceanic Physics (physics.ao-ph)']"
49,arXiv:2401.15468,"Large Language Model for Vulnerability Detection: Emerging Results and  Future Directions

",漏洞检测的大型语言模型：新的结果和未来的方向,"
Authors:
Xin Zhou, 

Ting Zhang, 

David Lo
",https://arxiv.org/pdf/2401.15468.pdf,"
Subjects: Software Engineering (cs.SE)
",['Software Engineering (cs.SE)']
50,arXiv:2401.15463,"DataFrame QA: A Universal LLM Framework on DataFrame Question Answering  Without Data Exposure

",DataFrame QA：一种无数据暴露的DataFrame问答通用LLM框架,"
Authors:
Junyi Ye, 

Mengnan Du, 

Guiling Wang
",https://arxiv.org/pdf/2401.15463.pdf,"
Subjects: Computation and Language (cs.CL); Artificial Intelligence (cs.AI)



","['Computation and Language (cs.CL)', 'Artificial Intelligence (cs.AI)']"
51,arXiv:2401.15459,"Large Language Model as Synthesizer: Fusing Diverse Inputs for Better  Automatic Vulnerability Repair

",作为合成器的大型语言模型：融合不同的输入以更好地自动修复漏洞,"
Authors:
Xin Zhou, 

Kisub Kim, 

Bowen Xu, 

DongGyun Han, 

David Lo
",https://arxiv.org/pdf/2401.15459.pdf,"
Subjects: Software Engineering (cs.SE)
",['Software Engineering (cs.SE)']
52,arXiv:2401.15458,"A New Method for Vehicle Logo Recognition Based on Swin Transformer

",一种基于Swin Transformer的汽车标志识别新方法,"
Authors:
Yang Li, 

Doudou Zhang, 

Jianli Xiao
",https://arxiv.org/pdf/2401.15458.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
53,arXiv:2401.15455,"New Foggy Object Detecting Model

",一种新的雾状物体检测模型,"
Authors:
Rahul Banavathu, 

Modem Veda Sree, 

Bollina Kavya Sri, 

Suddhasil De
",https://arxiv.org/pdf/2401.15455.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Machine Learning (cs.LG)']"
54,arXiv:2401.15453,"Bayesian Inference Accelerator for Spiking Neural Networks

",Spiking神经网络的贝叶斯推理加速器,"
Authors:
Prabodh Katti, 

Anagha Nimbekar, 

Chen Li, 

Amit Acharyya, 

Bashir M. Al-Hashimi, 

Bipin Rajendran
",https://arxiv.org/pdf/2401.15453.pdf,"
Subjects: Neural and Evolutionary Computing (cs.NE)
",['Neural and Evolutionary Computing (cs.NE)']
55,arXiv:2401.15449,"Learning to Trust Your Feelings: Leveraging Self-awareness in LLMs for  Hallucination Mitigation

",学会相信自己的感受：利用LLM中的自我意识缓解幻觉,"
Authors:
Yuxin Liang, 

Zhuoyang Song, 

Hao Wang, 

Jiaxing Zhang
",https://arxiv.org/pdf/2401.15449.pdf,"
Subjects: Computation and Language (cs.CL)
",['Computation and Language (cs.CL)']
56,arXiv:2401.15448,"A Systematic Review of Available Datasets in Additive Manufacturing

",增材制造中可用数据集的系统评价,"
Authors:
Xiao Liu, 

Alessandra Mileo, 

Alan F. Smeaton
",https://arxiv.org/pdf/2401.15448.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
57,arXiv:2401.15447,"Continuous Treatment Effect Estimation Using Gradient Interpolation and  Kernel Smoothing

",基于梯度插值和核平滑的连续治疗效果估计,"
Authors:
Lokesh Nagalapatti, 

Akshay Iyer, 

Abir De, 

Sunita Sarawagi
",https://arxiv.org/pdf/2401.15447.pdf,"
Subjects: Machine Learning (cs.LG); Machine Learning (stat.ML)



","['Machine Learning (cs.LG)', 'Machine Learning (stat.ML)']"
58,arXiv:2401.15444,"Towards Causal Classification: A Comprehensive Study on Graph Neural  Networks

",走向因果分类：图神经网络的综合研究,"
Authors:
Simi Job, 

Xiaohui Tao, 

Taotao Cai, 

Lin Li, 

Haoran Xie, 

Jianming Yong
",https://arxiv.org/pdf/2401.15444.pdf,"
Subjects: Machine Learning (cs.LG)
",['Machine Learning (cs.LG)']
59,arXiv:2401.15443,"DiffuserLite: Towards Real-time Diffusion Planning

",Diffuser Lite：面向实时扩散规划,"
Authors:
Zibin Dong, 

Jianye Hao, 

Yifu Yuan, 

Fei Ni, 

Yitian Wang, 

Pengyi Li, 

Yan Zheng
",https://arxiv.org/pdf/2401.15443.pdf,"
Subjects: Artificial Intelligence (cs.AI)
",['Artificial Intelligence (cs.AI)']
60,arXiv:2401.15441,"An overview of IoT architectures, technologies, and existing open-source  projects

",物联网架构、技术和现有开源项目概述,"
Authors:
Tomás Domínguez-Bolaño, 

Omar Campos, 

Valentín Barral, 

Carlos J. Escudero, 

José A. García-Naya
",https://arxiv.org/pdf/2401.15441.pdf,"
Subjects: Systems and Control (eess.SY)
",['Systems and Control (eess.SY)']
61,arXiv:2401.15439,"Pre-training and Diagnosing Knowledge Base Completion Models

",预训练和诊断知识库完成模型,"
Authors:
Vid Kocijan, 

Myeongjun Erik Jang, 

Thomas Lukasiewicz
",https://arxiv.org/pdf/2401.15439.pdf,"
Subjects: Computation and Language (cs.CL)
",['Computation and Language (cs.CL)']
62,arXiv:2401.15436,"A simple and complete discrete exterior calculus on general polygonal  meshes

",一般多边形网格上一种简单完全的离散外演算,"
Authors:
Lenka Ptackova, 

Luiz Velho
",https://arxiv.org/pdf/2401.15436.pdf,"
Subjects: Numerical Analysis (math.NA); Computational Geometry (cs.CG)



","['Numerical Analysis (math.NA)', 'Computational Geometry (cs.CG)']"
63,arXiv:2401.15422,"A Survey on Data Augmentation in Large Model Era

",大模型时代的数据扩充综述,"
Authors:
Yue Zhou, 

Chenlu Guo, 

Xu Wang, 

Yi Chang, 

Yuan Wu
",https://arxiv.org/pdf/2401.15422.pdf,"
Subjects: Machine Learning (cs.LG); Computation and Language (cs.CL); Computer Vision and Pattern Recognition (cs.CV)



","['Machine Learning (cs.LG)', 'Computation and Language (cs.CL)', 'Computer Vision and Pattern Recognition (cs.CV)']"
64,arXiv:2401.15417,"Fault Diagnosis on Induction Motor using Machine Learning and Signal  Processing

",基于机器学习和信号处理的异步电机故障诊断,"
Authors:
Muhammad Samiullah, 

Hasan Ali, 

Shehryar Zahoor, 

Anas Ali
",https://arxiv.org/pdf/2401.15417.pdf,"
Subjects: Machine Learning (cs.LG); Systems and Control (eess.SY)



","['Machine Learning (cs.LG)', 'Systems and Control (eess.SY)']"
