Unnamed: 0,id,title,title_zh,authors,url,subjects,subject_split
10,"

        arXiv:2405.05951

      ","
H2 optimal model reduction of linear systems with multiple quadratic outputs

        ",具有多个二次输出的线性系统的H2最优模型约简,"Sean Reiter, Igor Pontes Duff, Ion Victor Gosea, Serkan Gugercin","https://arxiv.org/pdf/2405.05951

      .pdf","Subjects:
Numerical Analysis (math.NA); Systems and Control (eess.SY); Dynamical Systems (math.DS); Optimization and Control (math.OC)

        ","['Numerical Analysis (math.NA)', ' Systems and Control (eess.SY)', ' Dynamical Systems (math.DS)', ' Optimization and Control (math.OC)        ']"
11,"

        arXiv:2405.05950

      ","

          Federated Combinatorial Multi-Agent Multi-Armed Bandits

        ",联合组合多Agent多武装土匪,"Fares Fourati, Mohamed-Slim Alouini, Vaneet Aggarwal","https://arxiv.org/pdf/2405.05950

      .pdf","Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Discrete Mathematics (cs.DM); Multiagent Systems (cs.MA); Machine Learning (stat.ML)

        ","['Machine Learning (cs.LG)', ' Artificial Intelligence (cs.AI)', ' Discrete Mathematics (cs.DM)', ' Multiagent Systems (cs.MA)', ' Machine Learning (stat.ML)        ']"
12,"

        arXiv:2405.05949

      ","

          CuMo: Scaling Multimodal LLM with Co-Upcycled Mixture-of-Experts

        ",CuMo：用共循环专家混合物缩放多模LLM,"Jiachen Li, Xinyao Wang, Sijie Zhu, Chia-Wen Kuo, Lu Xu, Fan Chen, Jitesh Jain, Humphrey Shi, Longyin Wen","https://arxiv.org/pdf/2405.05949

      .pdf","Subjects:
Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
13,"

        arXiv:2405.05947

      ","

          A Survey on Visualization Approaches in Political Science for Social and Political Factors: Progress to Date and Future Opportunities

        ",政治学社会政治因素可视化方法综述：迄今进展与未来机遇,"Dongyun Han, Abdullah-Al-Raihan Nayeem, Jason Windett, Yaoyao Dai, Benjamin Radford, Isaac Cho","https://arxiv.org/pdf/2405.05947

      .pdf","Subjects:
Human-Computer Interaction (cs.HC)
",['Human-Computer Interaction (cs.HC)']
14,"

        arXiv:2405.05945

      ","

          Lumina-T2X: Transforming Text into Any Modality, Resolution, and Duration via Flow-based Large Diffusion Transformers

        ",Lumina-T2X：通过基于流的大型扩散转换器将文本转换为任何形式、分辨率和持续时间,"Peng Gao, Le Zhuo, Ziyi Lin, Chris Liu, Junsong Chen, Ruoyi Du, Enze Xie, Xu Luo, Longtian Qiu, Yuhang Zhang, Chen Lin, Rongjie Huang, Shijie Geng, Renrui Zhang, Junlin Xi, Wenqi Shao, Zhengkai Jiang, Tianshuo Yang, Weicai Ye, He Tong, Jingwen He, Yu Qiao, Hongsheng Li","https://arxiv.org/pdf/2405.05945

      .pdf","Subjects:
Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
15,"

        arXiv:2405.05942

      ","

          Improved Evolutionary Algorithms for Submodular Maximization with Cost Constraints

        ",具有成本约束的子模最大化的改进进化算法,"Yanhui Zhu, Samik Basu, A Pavan","https://arxiv.org/pdf/2405.05942

      .pdf","Subjects:
Data Structures and Algorithms (cs.DS)
",['Data Structures and Algorithms (cs.DS)']
16,"

        arXiv:2405.05941

      ","

          Evaluating Real-World Robot Manipulation Policies in Simulation

        ",在仿真中评估真实世界的机器人操纵策略,"Xuanlin Li, Kyle Hsu, Jiayuan Gu, Karl Pertsch, Oier Mees, Homer Rich Walke, Chuyuan Fu, Ishikaa Lunawat, Isabel Sieh, Sean Kirmani, Sergey Levine, Jiajun Wu, Chelsea Finn, Hao Su, Quan Vuong, Ted Xiao","https://arxiv.org/pdf/2405.05941

      .pdf","Subjects:
Robotics (cs.RO); Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)

        ","['Robotics (cs.RO)', ' Computer Vision and Pattern Recognition (cs.CV)', ' Machine Learning (cs.LG)        ']"
17,"

        arXiv:2405.05938

      ","

          DOLOMITES: Domain-Specific Long-Form Methodical Tasks

        ",DOLOMITES：特定领域的长格式方法任务,"Chaitanya Malaviya, Priyanka Agrawal, Kuzman Ganchev, Pranesh Srinivasan, Fantine Huot, Jonathan Berant, Mark Yatskar, Dipanjan Das, Mirella Lapata, Chris Alberti","https://arxiv.org/pdf/2405.05938

      .pdf","Subjects:
Computation and Language (cs.CL)
",['Computation and Language (cs.CL)']
18,"

        arXiv:2405.05934

      ","

          Theoretical Guarantees of Data Augmented Last Layer Retraining Methods

        ",数据增强的最后一层再训练方法的理论保证,"Monica Welfert, Nathan Stromberg, Lalitha Sankar","https://arxiv.org/pdf/2405.05934

      .pdf","Subjects:
Machine Learning (cs.LG); Computer Vision and Pattern Recognition (cs.CV); Information Theory (cs.IT); Machine Learning (stat.ML)

        ","['Machine Learning (cs.LG)', ' Computer Vision and Pattern Recognition (cs.CV)', ' Information Theory (cs.IT)', ' Machine Learning (stat.ML)        ']"
19,"

        arXiv:2405.05933

      ","

          Considering Avatar Crossing as Harm or Help for Adolescents in Social VR

        ",社交虚拟现实中化身穿越对青少年的伤害或帮助,"Jakki O. Bailey, Xinyue (Sally)You","https://arxiv.org/pdf/2405.05933

      .pdf","Subjects:
Human-Computer Interaction (cs.HC)
",['Human-Computer Interaction (cs.HC)']
20,"

        arXiv:2405.05931

      ","

          Harms in Repurposing Real-World Sensory Cues for Mixed Reality: A Causal Perspective

        ",将现实世界的感官线索重新用于混合现实的危害：因果视角,"Yujie Tao, Sean Follmer","https://arxiv.org/pdf/2405.05931

      .pdf","Subjects:
Human-Computer Interaction (cs.HC)
",['Human-Computer Interaction (cs.HC)']
21,"

        arXiv:2405.05930

      ","

          Trustworthy AI-Generative Content in Intelligent 6G Network: Adversarial, Privacy, and Fairness

        ",智能6G网络中值得信赖的人工智能生成内容：对抗性、隐私性和公平性,"Siyuan Li, Xi Lin, Yaju Liu, Jianhua Li","https://arxiv.org/pdf/2405.05930

      .pdf","Subjects:
Cryptography and Security (cs.CR); Artificial Intelligence (cs.AI); Networking and Internet Architecture (cs.NI)

        ","['Cryptography and Security (cs.CR)', ' Artificial Intelligence (cs.AI)', ' Networking and Internet Architecture (cs.NI)        ']"
22,"

        arXiv:2405.05929

      ","

          Understanding Emotional Hijacking in Metaverse

        ",理解元宇宙中的情感劫持,"Syed Ali Asif, Philip Gable, Chien-Chung Shen, Yan-Ming Chiou","https://arxiv.org/pdf/2405.05929

      .pdf","Subjects:
Human-Computer Interaction (cs.HC)
",['Human-Computer Interaction (cs.HC)']
23,"

        arXiv:2405.05928

      ","

          Moderating Embodied Cyber Threats Using Generative AI

        ",使用生成人工智能调节具体的网络威胁,"Keyan Guo, Freeman Guo, Hongxin Hu","https://arxiv.org/pdf/2405.05928

      .pdf","Subjects:
Human-Computer Interaction (cs.HC)
",['Human-Computer Interaction (cs.HC)']
24,"

        arXiv:2405.05926

      ","

          New Harms Moderated by Immersive Experiences and Breaks in Them

        ",沉浸式体验带来的新危害及其突破,Eugene Kukshinov,"https://arxiv.org/pdf/2405.05926

      .pdf","Subjects:
Human-Computer Interaction (cs.HC)
",['Human-Computer Interaction (cs.HC)']
25,"

        arXiv:2405.05925

      ","

          FuXi-ENS: A machine learning model for medium-range ensemble weather forecasting

        ",FuXi-ENS：一个用于中期综合天气预报的机器学习模型,"Xiaohui Zhong, Lei Chen, Hao Li, Jie Feng, Bo Lu","https://arxiv.org/pdf/2405.05925

      .pdf","Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Atmospheric and Oceanic Physics (physics.ao-ph)

        ","['Machine Learning (cs.LG)', ' Artificial Intelligence (cs.AI)', ' Atmospheric and Oceanic Physics (physics.ao-ph)        ']"
26,"

        arXiv:2405.05924

      ","

          Privacy Protection and Video Manipulation in Immersive Media

        ",沉浸式媒体中的隐私保护与视频操作,"Leslie Wöhler, Satoshi Ikehata, Kiyoharu Aizawa","https://arxiv.org/pdf/2405.05924

      .pdf","Subjects:
Human-Computer Interaction (cs.HC)
",['Human-Computer Interaction (cs.HC)']
27,"

        arXiv:2405.05923

      ","

          Darkverse -- A New DarkWeb?

        ",Darkverse——一个新的暗网？,"Raymond Chan, Benjamin W.J. Kwok, Adriel Yeo, Kan Chen, Jeannie S. Lee","https://arxiv.org/pdf/2405.05923

      .pdf","Subjects:
Human-Computer Interaction (cs.HC)
",['Human-Computer Interaction (cs.HC)']
28,"

        arXiv:2405.05922

      ","

          Understanding and Mitigating Harmful Design in User-Generated Virtual Worlds

        ",理解和减轻用户生成的虚拟世界中的有害设计,"Zinan Zhang, Xinning Gui, Yubo Kou","https://arxiv.org/pdf/2405.05922

      .pdf","Subjects:
Human-Computer Interaction (cs.HC)
",['Human-Computer Interaction (cs.HC)']
29,"

        arXiv:2405.05920

      ","

          Exploring Proactive Interventions toward Harmful Behavior in Embodied Virtual Spaces

        ",探索对化身虚拟空间中有害行为的主动干预,Ruchi Panchanadikar,"https://arxiv.org/pdf/2405.05920

      .pdf","Subjects:
Human-Computer Interaction (cs.HC)
",['Human-Computer Interaction (cs.HC)']
30,"

        arXiv:2405.05919

      ","

          Protecting Human Users Against Cognitive Attacks in Immersive Environments

        ",在沉浸式环境中保护人类用户免受认知攻击,"Yan-Ming Chiou, Bob Price, Chien-Chung Shen, Syed Ali Asif","https://arxiv.org/pdf/2405.05919

      .pdf","Subjects:
Human-Computer Interaction (cs.HC)
",['Human-Computer Interaction (cs.HC)']
31,"

        arXiv:2405.05918

      ","

          Safeguarding People's Financial Health in Metaverse with Emotionally Intelligent Virtual Buddy

        ",用情感智能的虚拟伙伴在元宇宙中保护人们的财务健康,"Syed Ali Asif, Emma Cao, Hang Chen, Chien-Chung Shen, Yan-Ming Chiou","https://arxiv.org/pdf/2405.05918

      .pdf","Subjects:
Human-Computer Interaction (cs.HC)
",['Human-Computer Interaction (cs.HC)']
32,"

        arXiv:2405.05917

      ","

          Fostering Inclusive Virtual Reality Environments: Discussing Strategies for Promoting Group Dynamics and Mitigating Harassment

        ",营造包容性的虚拟现实环境：探讨促进群体活力和减少骚扰的策略,"Niloofar Sayadi, Diego Gómez-Zará","https://arxiv.org/pdf/2405.05917

      .pdf","Subjects:
Human-Computer Interaction (cs.HC)
",['Human-Computer Interaction (cs.HC)']
33,"

        arXiv:2405.05916

      ","

          Leveraging Artificial Intelligence to Promote Awareness in Augmented Reality Systems

        ",利用人工智能提高增强现实系统的意识,"Wangfan Li, Rohit Mallick, Carlos Toxtli-Hernandez, Christopher Flathmann, Nathan J. McNeese","https://arxiv.org/pdf/2405.05916

      .pdf","Subjects:
Human-Computer Interaction (cs.HC)
",['Human-Computer Interaction (cs.HC)']
34,"

        arXiv:2405.05915

      ","

          From Virtual Gains to Real Pains: Potential Harms of Immersive Exergames

        ",从虚拟收益到真实痛苦：沉浸式锻炼游戏的潜在危害,"Sebastian Cmentowski, Sukran Karaosmanoglu, Frank Steinicke","https://arxiv.org/pdf/2405.05915

      .pdf","Subjects:
Human-Computer Interaction (cs.HC)
",['Human-Computer Interaction (cs.HC)']
35,"

        arXiv:2405.05914

      ","

          Risk of Harm in VR Dating from the Perspective of Women and LGBTQIA+ Stakeholders

        ",从女性和LGBTQIA+利益相关者的角度看虚拟现实约会中的伤害风险,"Devin Tebbe, Meryem Barkallah, Braeden Burger, Douglas Zytko","https://arxiv.org/pdf/2405.05914

      .pdf","Subjects:
Human-Computer Interaction (cs.HC)
",['Human-Computer Interaction (cs.HC)']
36,"

        arXiv:2405.05911

      ","

          Small-Scale Testbed for Evaluating C-V2X Applications on 5G Cellular Networks

        ",用于评估C-V2X在5G蜂窝网络上的应用的小型试验台,"Kaj Munhoz Arfvidsson, Kleio Fragkedaki, Frank J. Jiang, Vandana Narri, Hans-Cristian Lindh, Karl H. Johansson, Jonas Mårtensson","https://arxiv.org/pdf/2405.05911

      .pdf","Subjects:
Systems and Control (eess.SY); Emerging Technologies (cs.ET); Networking and Internet Architecture (cs.NI)

        ","['Systems and Control (eess.SY)', ' Emerging Technologies (cs.ET)', ' Networking and Internet Architecture (cs.NI)        ']"
37,"

        arXiv:2405.05910

      ","

          Expanding Accessibility in Immersive Virtual Spaces: A Comprehensive Approach for All Disabilities

        ",扩大沉浸式虚拟空间的无障碍性：一种面向所有残疾人的综合方法,"Cecilia Aragon, Melissa Vosen Callens, Stacy M. Branham, Cali Anicha, Brianna Blaser, Canan Bilen-Green","https://arxiv.org/pdf/2405.05910

      .pdf","Subjects:
Human-Computer Interaction (cs.HC)
",['Human-Computer Interaction (cs.HC)']
38,"

        arXiv:2405.05906

      ","

          Deep Multi-Task Learning for Malware Image Classification

        ",用于恶意软件图像分类的深度多任务学习,"Ahmed Bensaoud, Jugal Kalita","https://arxiv.org/pdf/2405.05906

      .pdf","Subjects:
Cryptography and Security (cs.CR); Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)

        ","['Cryptography and Security (cs.CR)', ' Computer Vision and Pattern Recognition (cs.CV)', ' Machine Learning (cs.LG)        ']"
39,"

        arXiv:2405.05905

      ","

          Truthful Aggregation of LLMs with an Application to Online Advertising

        ",LLM的真实聚合及其在网络广告中的应用,"Ermis Soumalias, Michael J. Curry, Sven Seuken","https://arxiv.org/pdf/2405.05905

      .pdf","Subjects:
Computer Science and Game Theory (cs.GT); Artificial Intelligence (cs.AI)

        ","['Computer Science and Game Theory (cs.GT)', ' Artificial Intelligence (cs.AI)        ']"
40,"

        arXiv:2405.05904

      ","

          Does Fine-Tuning LLMs on New Knowledge Encourage Hallucinations?

        ",对新知识进行微调LLM是否会鼓励幻觉？,"Zorik Gekhman, Gal Yona, Roee Aharoni, Matan Eyal, Amir Feder, Roi Reichart, Jonathan Herzig","https://arxiv.org/pdf/2405.05904

      .pdf","Subjects:
Computation and Language (cs.CL)
",['Computation and Language (cs.CL)']
41,"

        arXiv:2405.05900

      ","

          A Comprehensive Survey of Masked Faces: Recognition, Detection, and Unmasking

        ",蒙面人脸的综合研究：识别、检测和解锁,"Mohamed Mahmoud, Mahmoud SalahEldin Kasem, Hyun-Soo Kang","https://arxiv.org/pdf/2405.05900

      .pdf","Subjects:
Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
42,"

        arXiv:2405.05898

      ","

          On the construction of a family of well-posed approximate formulations for the stationary Stokes problem using an extended system

        ",用扩展系统构造平稳Stokes问题的一组适定近似公式,Cătălin Liviu Bichir,"https://arxiv.org/pdf/2405.05898

      .pdf","Subjects:
Numerical Analysis (math.NA); Functional Analysis (math.FA)

        ","['Numerical Analysis (math.NA)', ' Functional Analysis (math.FA)        ']"
43,"

        arXiv:2405.05897

      ","

          Efficient numerical computation of spiral spectra with exponentially-weighted preconditioners

        ",用指数加权预处理器有效地数值计算螺旋谱,"Stephanie Dodson, Ryan Goh, Bjorn Sandstede","https://arxiv.org/pdf/2405.05897

      .pdf","Subjects:
Numerical Analysis (math.NA); Dynamical Systems (math.DS); Pattern Formation and Solitons (nlin.PS)

        ","['Numerical Analysis (math.NA)', ' Dynamical Systems (math.DS)', ' Pattern Formation and Solitons (nlin.PS)        ']"
44,"

        arXiv:2405.05894

      ","

          Efficient LLM Comparative Assessment: a Product of Experts Framework for Pairwise Comparisons

        ",有效的LLM比较评估：一个用于成对比较的专家产品框架,"Adian Liusie, Vatsal Raina, Yassir Fathullah, Mark Gales","https://arxiv.org/pdf/2405.05894

      .pdf","Subjects:
Computation and Language (cs.CL)
",['Computation and Language (cs.CL)']
45,"

        arXiv:2405.05890

      ","

          Safe Exploration Using Bayesian World Models and Log-Barrier Optimization

        ",基于贝叶斯世界模型和对数屏障优化的安全勘探,"Yarden As, Bhavya Sukhija, Andreas Krause","https://arxiv.org/pdf/2405.05890

      .pdf","Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)

        ","['Machine Learning (cs.LG)', ' Artificial Intelligence (cs.AI)        ']"
46,"

        arXiv:2405.05886

      ","

          Exploiting Autoencoder's Weakness to Generate Pseudo Anomalies

        ",利用自动编码器的弱点生成伪异常,"Marcella Astrid, Muhammad Zaigham Zaheer, Djamila Aouada, Seung-Ik Lee","https://arxiv.org/pdf/2405.05886

      .pdf","Subjects:
Machine Learning (cs.LG); Computer Vision and Pattern Recognition (cs.CV)

        ","['Machine Learning (cs.LG)', ' Computer Vision and Pattern Recognition (cs.CV)        ']"
47,"

        arXiv:2405.05885

      ","

          Co-driver: VLM-based Autonomous Driving Assistant with Human-like Behavior and Understanding for Complex Road Scenes

        ",副驾驶：基于VLM的具有类人行为和复杂道路场景理解能力的自动驾驶助手,"Ziang Guo, Artem Lykov, Zakhar Yagudin, Mikhail Konenkov, Dzmitry Tsetserukou","https://arxiv.org/pdf/2405.05885

      .pdf","Subjects:
Robotics (cs.RO)
",['Robotics (cs.RO)']
48,"

        arXiv:2405.05876

      ","

          Composable Part-Based Manipulation

        ",基于组合零件的操纵,"Weiyu Liu, Jiayuan Mao, Joy Hsu, Tucker Hermans, Animesh Garg, Jiajun Wu","https://arxiv.org/pdf/2405.05876

      .pdf","Subjects:
Robotics (cs.RO); Artificial Intelligence (cs.AI); Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)

        ","['Robotics (cs.RO)', ' Artificial Intelligence (cs.AI)', ' Computer Vision and Pattern Recognition (cs.CV)', ' Machine Learning (cs.LG)        ']"
49,"

        arXiv:2405.05872

      ","

          FlockGPT: Guiding UAV Flocking with Linguistic Orchestration

        ",FlockGPT：用语言编排引导无人机植绒,"Artem Lykov, Sausar Karaf, Mikhail Martynov, Valerii Serpiva, Aleksey Fedoseev, Mikhail Konenkov, Dzmitry Tsetserukou","https://arxiv.org/pdf/2405.05872

      .pdf","Subjects:
Robotics (cs.RO)
",['Robotics (cs.RO)']
50,"

        arXiv:2405.05870

      ","

          Selecting the Most Conflicting Pair of Candidates

        ",选择最冲突的候选对,"Théo Delemazure, Łukasz Janeczko, Andrzej Kaczmarczyk, Stanisław Szufa","https://arxiv.org/pdf/2405.05870

      .pdf","Subjects:
Computer Science and Game Theory (cs.GT); Artificial Intelligence (cs.AI); Multiagent Systems (cs.MA)

        ","['Computer Science and Game Theory (cs.GT)', ' Artificial Intelligence (cs.AI)', ' Multiagent Systems (cs.MA)        ']"
51,"

        arXiv:2405.05865

      ","

          Faster Linear Systems and Matrix Norm Approximation via Multi-level Sketched Preconditioning

        ",基于多级草图预处理的快速线性系统和矩阵范数逼近,"Michał Dereziński, Christopher Musco, Jiaming Yang","https://arxiv.org/pdf/2405.05865

      .pdf","Subjects:
Data Structures and Algorithms (cs.DS); Machine Learning (cs.LG); Numerical Analysis (math.NA); Optimization and Control (math.OC)

        ","['Data Structures and Algorithms (cs.DS)', ' Machine Learning (cs.LG)', ' Numerical Analysis (math.NA)', ' Optimization and Control (math.OC)        ']"
52,"

        arXiv:2405.05861

      ","

          ExACT: An End-to-End Autonomous Excavator System Using Action Chunking With Transformers

        ",ExACT：一种使用变压器动作块的端到端自主挖掘机系统,"Liangliang Chen, Shiyu Jin, Haoyu Wang, Liangjun Zhang","https://arxiv.org/pdf/2405.05861

      .pdf","Subjects:
Robotics (cs.RO); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)

        ","['Robotics (cs.RO)', ' Artificial Intelligence (cs.AI)', ' Machine Learning (cs.LG)        ']"
53,"

        arXiv:2405.05860

      ","

          The Perspectivist Paradigm Shift: Assumptions and Challenges of Capturing Human Labels

        ",透视主义范式的转变：捕捉人类标签的假设与挑战,"Eve Fleisig, Su Lin Blodgett, Dan Klein, Zeerak Talat","https://arxiv.org/pdf/2405.05860

      .pdf","Subjects:
Machine Learning (cs.LG); Computation and Language (cs.CL); Computers and Society (cs.CY)

        ","['Machine Learning (cs.LG)', ' Computation and Language (cs.CL)', ' Computers and Society (cs.CY)        ']"
54,"

        arXiv:2405.05858

      ","

          Free-Moving Object Reconstruction and Pose Estimation with Virtual Camera

        ",利用虚拟摄像机进行自由运动物体重构和姿态估计,"Haixin Shi, Yinlin Hu, Daniel Koguciuk, Juan-Ting Lin, Mathieu Salzmann, David Ferstl","https://arxiv.org/pdf/2405.05858

      .pdf","Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Graphics (cs.GR); Robotics (cs.RO)

        ","['Computer Vision and Pattern Recognition (cs.CV)', ' Artificial Intelligence (cs.AI)', ' Graphics (cs.GR)', ' Robotics (cs.RO)        ']"
55,"

        arXiv:2405.05855

      ","

          Compressed Bayesian Federated Learning for Reliable Passive Radio Sensing in Industrial IoT

        ",工业物联网中用于可靠无源无线传感的压缩贝叶斯联合学习,"Luca Barbieri, Stefano Savazzi, Monica Nicoli","https://arxiv.org/pdf/2405.05855

      .pdf","Subjects:
Machine Learning (cs.LG); Distributed, Parallel, and Cluster Computing (cs.DC); Signal Processing (eess.SP)

        ","['Machine Learning (cs.LG)', ' Distributed, Parallel, and Cluster Computing (cs.DC)', ' Signal Processing (eess.SP)        ']"
56,"

        arXiv:2405.05853

      ","

          Robust and Explainable Fine-Grained Visual Classification with Transfer Learning: A Dual-Carriageway Framework

        ",具有迁移学习的鲁棒可解释细粒度视觉分类：一个双车道框架,"Zheming Zuo, Joseph Smith, Jonathan Stonehouse, Boguslaw Obara","https://arxiv.org/pdf/2405.05853

      .pdf","Subjects:
Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
57,"

        arXiv:2405.05852

      ","

          Pre-trained Text-to-Image Diffusion Models Are Versatile Representation Learners for Control

        ",预训练的文本到图像扩散模型是控制的通用表示学习器,"Gunshi Gupta, Karmesh Yadav, Yarin Gal, Dhruv Batra, Zsolt Kira, Cong Lu, Tim G. J. Rudner","https://arxiv.org/pdf/2405.05852

      .pdf","Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Computation and Language (cs.CL); Machine Learning (cs.LG); Robotics (cs.RO); Machine Learning (stat.ML)

        ","['Computer Vision and Pattern Recognition (cs.CV)', ' Artificial Intelligence (cs.AI)', ' Computation and Language (cs.CL)', ' Machine Learning (cs.LG)', ' Robotics (cs.RO)', ' Machine Learning (stat.ML)        ']"
58,"

        arXiv:2405.05849

      ","

          Age of Information and Energy Consumption in IoT: an Experimental Evaluation

        ",物联网中的信息时代与能源消耗：一项实验评估,"Federico Cristofani, Valerio Luconi, Alessio Vecchio","https://arxiv.org/pdf/2405.05849

      .pdf","Subjects:
Networking and Internet Architecture (cs.NI)
",['Networking and Internet Architecture (cs.NI)']
59,"

        arXiv:2405.05848

      ","

          Distributed Estimation for a 3-D Moving Target in Quaternion Space with Unknown Correlation

        ",未知相关四元数空间中三维运动目标的分布式估计,"Yizhi Zhou, Xufan Liu, Xuan Wang","https://arxiv.org/pdf/2405.05848

      .pdf","Subjects:
Systems and Control (eess.SY)
",['Systems and Control (eess.SY)']
