Unnamed: 0,id,title,title_zh,authors,url,subjects,subject_split
10,arXiv:2405.15753,Data Reconstruction: When You See It and When You Don't,数据重建：当你看到它时和当你不看到它时,"Edith Cohen, Haim Kaplan, Yishay Mansour, Shay Moran, Kobbi Nissim, Uri Stemmer, Eliad Tsfadia",https://arxiv.org/pdf/2405.15753.pdf,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
11,arXiv:2405.15752,Analysis of Marketed versus Not-marketed Mobile App Releases,市场化与非市场化移动应用发布分析,"Maleknaz Nayebi, Homayoon Farrahi, Guenther Ruhe",https://arxiv.org/pdf/2405.15752.pdf,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
12,arXiv:2405.15750,Filtered Corpus Training (FiCT) Shows that Language Models can Generalize from Indirect Evidence,过滤语料库训练（FiCT）表明语言模型可以从间接证据中进行泛化,"Abhinav Patil, Jaap Jumelet, Yu Ying Chiu, Andy Lapastora, Peter Shen, Lexie Wang, Clevis Willrich, Shane Steinert-Threlkeld",https://arxiv.org/pdf/2405.15750.pdf,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
13,arXiv:2405.15749,Collaborative Access Control for IoT -- A Blockchain Approach,物联网的协同访问控制——一种区块链方法,"Yongtao Huang, I-Ling Yen, Farokh Bastani",https://arxiv.org/pdf/2405.15749.pdf,"Subjects:
Distributed, Parallel, and Cluster Computing (cs.DC); Cryptography and Security (cs.CR)","Distributed, Parallel, and Cluster Computing (cs.DC),  Cryptography and Security (cs.CR)"
14,arXiv:2405.15747,Over-the-Air Runtime Wi-Fi MAC Address Re-randomization,空中运行时Wi-Fi MAC地址重新随机化,"Hongyu Jin, Panos Papadimitratos",https://arxiv.org/pdf/2405.15747.pdf,"Subjects:
Networking and Internet Architecture (cs.NI); Cryptography and Security (cs.CR)","Networking and Internet Architecture (cs.NI),  Cryptography and Security (cs.CR)"
15,arXiv:2405.15744,CAFe: Cost and Age aware Federated Learning,CAFe:成本和年龄感知的联合学习,"Sahan Liyanaarachchi, Kanchana Thilakarathna, Sennur Ulukus",https://arxiv.org/pdf/2405.15744.pdf,"Subjects:
Machine Learning (cs.LG); Distributed, Parallel, and Cluster Computing (cs.DC); Information Theory (cs.IT)","Machine Learning (cs.LG),  Distributed, Parallel, and Cluster Computing (cs.DC),  Information Theory (cs.IT)"
16,arXiv:2405.15743,Sparse maximal update parameterization: A holistic approach to sparse training dynamics,稀疏最大更新参数化：一种稀疏训练动力学的整体方法,"Nolan Dey, Shane Bergsma, Joel Hestness",https://arxiv.org/pdf/2405.15743.pdf,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
17,arXiv:2405.15739,Large Language Models Reflect Human Citation Patterns with a Heightened Citation Bias,大型语言模型反映了具有更高引用偏差的人类引用模式,"Andres Algaba, Carmen Mazijn, Vincent Holst, Floriano Tori, Sylvia Wenmackers, Vincent Ginis",https://arxiv.org/pdf/2405.15739.pdf,"Subjects:
Digital Libraries (cs.DL); Artificial Intelligence (cs.AI); Machine Learning (cs.LG); Social and Information Networks (cs.SI)","Digital Libraries (cs.DL),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG),  Social and Information Networks (cs.SI)"
18,arXiv:2405.15738,ConvLLaVA: Hierarchical Backbones as Visual Encoder for Large Multimodal Models,ConvLLaVA:作为大型多模式模型视觉编码器的层次主干,"Chunjiang Ge, Sijie Cheng, Ziming Wang, Jiale Yuan, Yuan Gao, Jun Song, Shiji Song, Gao Huang, Bo Zheng",https://arxiv.org/pdf/2405.15738.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
19,arXiv:2405.15737,More Insight from Being More Focused: Analysis of Clustered Market Apps,从聚焦中获得更多洞察：集群市场应用分析,"Maleknaz Nayebi, Homayoon Farrahi, Ada Lee, Henry Cho, Guenther Ruhe",https://arxiv.org/pdf/2405.15737.pdf,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
20,arXiv:2405.15735,A Higher Order Local Mesh Method for Approximating Laplacians on Unknown Manifolds,在未知流形上逼近拉普拉斯算子的高阶局部网格方法,"John Wilson Peoples, John Harlim",https://arxiv.org/pdf/2405.15735.pdf,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
21,arXiv:2405.15734,LM4LV: A Frozen Large Language Model for Low-level Vision Tasks,LM4LV：一种用于低层次视觉任务的冻结大型语言模型,"Boyang Zheng, Jinjin Gu, Shijun Li, Chao Dong",https://arxiv.org/pdf/2405.15734.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
22,arXiv:2405.15732,Neural Persistence Dynamics,神经持久性动力学,"Sebastian Zeng, Florian Graf, Martin Uray, Stefan Huber, Roland Kwitt",https://arxiv.org/pdf/2405.15732.pdf,"Subjects:
Machine Learning (cs.LG); Computational Engineering, Finance, and Science (cs.CE)","Machine Learning (cs.LG),  Computational Engineering, Finance, and Science (cs.CE)"
23,arXiv:2405.15731,"Understanding the differences in Foundation Models: Attention, State Space Models, and Recurrent Neural Networks",理解基础模型的差异：注意力、状态空间模型和递归神经网络,"Jerome Sieber, Carmen Amo Alonso, Alexandre Didier, Melanie N. Zeilinger, Antonio Orvieto",https://arxiv.org/pdf/2405.15731.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Systems and Control (eess.SY)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Systems and Control (eess.SY)"
24,arXiv:2405.15729,Optimizing Large Language Models for OpenAPI Code Completion,优化大型语言模型以完成OpenAPI代码,"Bohdan Petryshyn, Mantas Lukoševičius",https://arxiv.org/pdf/2405.15729.pdf,"Subjects:
Software Engineering (cs.SE); Computation and Language (cs.CL); Machine Learning (cs.LG)","Software Engineering (cs.SE),  Computation and Language (cs.CL),  Machine Learning (cs.LG)"
25,arXiv:2405.15728,Disease-informed Adaptation of Vision-Language Models,视觉语言模型的疾病知情适应,"Jiajin Zhang, Ge Wang, Mannudeep K. Kalra, Pingkun Yan",https://arxiv.org/pdf/2405.15728.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
26,arXiv:2405.15724,Reconfiguration Algorithms for Cubic Modular Robots with Realistic Movement Constraints,具有真实运动约束的三次模块化机器人重构算法,"MIT--NASA Space Robots Team, Josh Brunner, Kenneth C. Cheung, Erik D. Demaine, Jenny Diomidova, Christine Gregg, Della H. Hendrickson, Irina Kostitsyna",https://arxiv.org/pdf/2405.15724.pdf,"Subjects:
Computational Geometry (cs.CG); Discrete Mathematics (cs.DM); Robotics (cs.RO)","Computational Geometry (cs.CG),  Discrete Mathematics (cs.DM),  Robotics (cs.RO)"
27,arXiv:2405.15723,Bisimulation Learning,双模拟学习,"Alessandro Abate, Mirco Giacobbe, Yannik Schnitzer",https://arxiv.org/pdf/2405.15723.pdf,"Subjects:
Logic in Computer Science (cs.LO); Machine Learning (cs.LG)","Logic in Computer Science (cs.LO),  Machine Learning (cs.LG)"
28,arXiv:2405.15722,Models That Prove Their Own Correctness,证明自身正确性的模型,"Noga Amit, Shafi Goldwasser, Orr Paradise, Guy Rothblum",https://arxiv.org/pdf/2405.15722.pdf,"Subjects:
Machine Learning (cs.LG); Computational Complexity (cs.CC); Software Engineering (cs.SE)","Machine Learning (cs.LG),  Computational Complexity (cs.CC),  Software Engineering (cs.SE)"
29,arXiv:2405.15719,Hierarchical Uncertainty Exploration via Feedforward Posterior Trees,基于前向后验树的层次不确定性探索,"Elias Nehme, Rotem Mulayoff, Tomer Michaeli",https://arxiv.org/pdf/2405.15719.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG); Image and Video Processing (eess.IV); Machine Learning (stat.ML)","Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG),  Image and Video Processing (eess.IV),  Machine Learning (stat.ML)"
30,arXiv:2405.15717,"Integrated Design for Wave Energy Converter Farms: Assessing Plant, Control, Layout, and Site Selection Coupling in the Presence of Irregular Waves",波浪能转换场的集成设计：在不规则波浪存在的情况下评估装置、控制、布局和选址耦合,"Saeed Azad, Suraj Khanal, Daniel R. Herber, Gaofeng Jia",https://arxiv.org/pdf/2405.15717.pdf,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
31,arXiv:2405.15711,An Adaptive Framework for Manipulator Skill Reproduction in Dynamic Environments,动态环境下机械手技能再现的自适应框架,"Ryan Donald, Brendan Hertel, Stephen Misenti, Yan Gu, Reza Azadeh",https://arxiv.org/pdf/2405.15711.pdf,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
32,arXiv:2405.15709,Information-theoretic Generalization Analysis for Expected Calibration Error,期望校准误差的信息论泛化分析,"Futoshi Futami, Masahiro Fujisawa",https://arxiv.org/pdf/2405.15709.pdf,"Subjects:
Machine Learning (cs.LG); Statistics Theory (math.ST); Machine Learning (stat.ML)","Machine Learning (cs.LG),  Statistics Theory (math.ST),  Machine Learning (stat.ML)"
33,arXiv:2405.15708,EmpathicStories++: A Multimodal Dataset for Empathy towards Personal Experiences,移情存储++：对个人经历的移情的多模式数据集,"Jocelyn Shen, Yubin Kim, Mohit Hulse, Wazeer Zulfikar, Sharifa Alghowinem, Cynthia Breazeal, Hae Won Park",https://arxiv.org/pdf/2405.15708.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
34,arXiv:2405.15706,The Impact of Geometric Complexity on Neural Collapse in Transfer Learning,迁移学习中几何复杂性对神经崩溃的影响,"Michael Munn, Benoit Dherin, Javier Gonzalvo",https://arxiv.org/pdf/2405.15706.pdf,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
35,arXiv:2405.15705,Sums: Sniffing Unknown Multiband Signals under Low Sampling Rates,和：在低采样率下嗅探未知多频带信号,"Jinbo Peng, Zhe Chen, Zheng Lin, Haoxuan Yuan, Zihan Fang, Lingzhong Bao, Zihang Song, Ying Li, Jing Ren, Yue Gao",https://arxiv.org/pdf/2405.15705.pdf,"Subjects:
Hardware Architecture (cs.AR); Systems and Control (eess.SY)","Hardware Architecture (cs.AR),  Systems and Control (eess.SY)"
36,arXiv:2405.15700,Trackastra: Transformer-based cell tracking for live-cell microscopy,Trackastra：用于活细胞显微镜的基于变压器的细胞跟踪,"Benjamin Gallusser, Martin Weigert",https://arxiv.org/pdf/2405.15700.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
37,arXiv:2405.15690,A Case Study of LLM for Automated Vulnerability Repair: Assessing Impact of Reasoning and Patch Validation Feedback,LLM用于自动漏洞修复的案例研究：评估推理和补丁验证反馈的影响,"Ummay Kulsum, Haotian Zhu, Bowen Xu, Marcelo d'Amorim",https://arxiv.org/pdf/2405.15690.pdf,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
38,arXiv:2405.15688,UNION: Unsupervised 3D Object Detection using Object Appearance-based Pseudo-Classes,UNION：使用基于对象外观的伪类进行无监督的三维对象检测,"Ted Lentsch, Holger Caesar, Dariu M. Gavrila",https://arxiv.org/pdf/2405.15688.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
39,arXiv:2405.15687,Chain-of-Thought Prompting for Demographic Inference with Large Multimodal Models,用大的多模式模型促进人口推断的思维链,"Yongsheng Yu, Jiebo Luo",https://arxiv.org/pdf/2405.15687.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG)"
40,arXiv:2405.15686,Stratified Sampling Algorithms for Machine Learning Methods in Solving Two-scale Partial Differential Equations,求解两阶偏微分方程的机器学习方法的分层采样算法,"Eddel Elí Ojeda Avilés, Daniel Olmos-Liceaga, Jae-Hun Jung",https://arxiv.org/pdf/2405.15686.pdf,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
41,arXiv:2405.15684,Prompt-Aware Adapter: Towards Learning Adaptive Visual Tokens for Multimodal Large Language Models,提示感知适配器：学习多模式大型语言模型的自适应视觉标记,"Yue Zhang, Hehe Fan, Yi Yang",https://arxiv.org/pdf/2405.15684.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
42,arXiv:2405.15683,VDGD: Mitigating LVLM Hallucinations in Cognitive Prompts by Bridging the Visual Perception Gap,VDGD：通过弥合视觉感知差距来缓解认知提示中的LVLM幻觉,"Sreyan Ghosh, Chandra Kiran Reddy Evuru, Sonal Kumar, Utkarsh Tyagi, Oriol Nieto, Zeyu Jin, Dinesh Manocha",https://arxiv.org/pdf/2405.15683.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Computation and Language (cs.CL)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Computation and Language (cs.CL)"
43,arXiv:2405.15682,The Road Less Scheduled,计划较少的道路,"Aaron Defazio, Xingyu (Alice)Yang, Harsh Mehta, Konstantin Mishchenko, Ahmed Khaled, Ashok Cutkosky",https://arxiv.org/pdf/2405.15682.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Optimization and Control (math.OC); Machine Learning (stat.ML)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Optimization and Control (math.OC),  Machine Learning (stat.ML)"
44,arXiv:2405.15677,SMART: Scalable Multi-agent Real-time Simulation via Next-token Prediction,SMART：通过下一个令牌预测实现可扩展的多代理实时仿真,"Wei Wu, Xiaoxin Feng, Ziyan Gao, Yuheng Kan",https://arxiv.org/pdf/2405.15677.pdf,"Subjects:
Robotics (cs.RO); Computer Vision and Pattern Recognition (cs.CV)","Robotics (cs.RO),  Computer Vision and Pattern Recognition (cs.CV)"
45,arXiv:2405.15673,Consistency of Neural Causal Partial Identification,神经因果部分辨识的一致性,"Jiyuan Tan, Jose Blanchet, Vasilis Syrgkanis",https://arxiv.org/pdf/2405.15673.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Machine Learning (stat.ML)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Machine Learning (stat.ML)"
46,arXiv:2405.15671,The Undecidability of Quantified Announcements,量化公告的不可解释性,"Thomas Ågotnes, Hans van Ditmarsch, Tim French",https://arxiv.org/pdf/2405.15671.pdf,"Subjects:
Logic in Computer Science (cs.LO)",Logic in Computer Science (cs.LO)
47,arXiv:2405.15669,Enhancing Reentry Support Programs Through Digital Literacy Integration,通过数字扫盲整合加强重返社会支持计划,"Aakash Gautam, Khushboo Gandhi, Jessica Eileen Sendejo",https://arxiv.org/pdf/2405.15669.pdf,"Subjects:
Human-Computer Interaction (cs.HC); Digital Libraries (cs.DL)","Human-Computer Interaction (cs.HC),  Digital Libraries (cs.DL)"
48,arXiv:2405.15668,What Do You See? Enhancing Zero-Shot Image Classification with Multimodal Large Language Models,你看到了什么？利用多模态大语言模型增强零样本图像分类,"Abdelrahman Abdelhamed, Mahmoud Afifi, Alec Go",https://arxiv.org/pdf/2405.15668.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
49,arXiv:2405.15665,Examining Ownership Models in Software Teams: A Systematic Literature Review and a Replication Study,检验软件团队的所有权模型：系统文献综述和复制研究,"Umme Ayman Koana, Quang Hy Le, Shadikur Rahman, Chris Carlson, Francis Chew, Maleknaz Nayebi",https://arxiv.org/pdf/2405.15665.pdf,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
50,arXiv:2405.15664,GroundGrid:LiDAR Point Cloud Ground Segmentation and Terrain Estimation,GroundGrid:LiDAR点云地面分割与地形估计,"Nicolai Steinke, Daniel Göhring, Raùl Rojas",https://arxiv.org/pdf/2405.15664.pdf,"Subjects:
Robotics (cs.RO); Computer Vision and Pattern Recognition (cs.CV)","Robotics (cs.RO),  Computer Vision and Pattern Recognition (cs.CV)"
51,arXiv:2405.15663,Soft happy colourings and community structure of networks,柔和的快乐色彩与网络的社区结构,"Mohammad H. Shekarriz, Dhananjay Thiruvady, Asef Nazari, Rhyd Lewis",https://arxiv.org/pdf/2405.15663.pdf,"Subjects:
Discrete Mathematics (cs.DM)",Discrete Mathematics (cs.DM)
52,arXiv:2405.15662,Class Machine Unlearning for Complex Data via Concepts Inference and Data Poisoning,基于概念推理和数据中毒的类机复杂数据挖掘,"Wenhan Chang, Tianqing Zhu, Heng Xu, Wenjian Liu, Wanlei Zhou",https://arxiv.org/pdf/2405.15662.pdf,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
53,arXiv:2405.15661,Exposing Image Classifier Shortcuts with Counterfactual Frequency (CoF) Tables,使用反事实频率（CoF）表暴露图像分类器快捷方式,"James Hinns, David Martens",https://arxiv.org/pdf/2405.15661.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
54,arXiv:2405.15660,Low-Light Video Enhancement via Spatial-Temporal Consistent Illumination and Reflection Decomposition,基于时空一致照明和反射分解的微光视频增强,"Xiaogang Xu, Kun Zhou, Tao Hu, Ruixing Wang, Hujun Bao",https://arxiv.org/pdf/2405.15660.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
55,arXiv:2405.15658,HDC: Hierarchical Semantic Decoding with Counting Assistance for Generalized Referring Expression Segmentation,HDC：一种基于计数辅助的分层语义解码方法,"Zhuoyan Luo, Yinghao Wu, Yong Liu, Yicheng Xiao, Xiao-Ping Zhang, Yujiu Yang",https://arxiv.org/pdf/2405.15658.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
56,arXiv:2405.15656,Balanced truncation with conformal maps,保角映射的平衡截断,"Alessandro Borghi, Tobias Breiten, Serkan Gugercin",https://arxiv.org/pdf/2405.15656.pdf,"Subjects:
Numerical Analysis (math.NA); Optimization and Control (math.OC)","Numerical Analysis (math.NA),  Optimization and Control (math.OC)"
57,arXiv:2405.15655,HiddenSpeaker: Generate Imperceptible Unlearnable Audios for Speaker Verification System,HiddenSpeaker：为扬声器验证系统生成不可察觉的不可听音频,"Zhisheng Zhang, Pengyang Huang",https://arxiv.org/pdf/2405.15655.pdf,"Subjects:
Sound (cs.SD); Machine Learning (cs.LG); Audio and Speech Processing (eess.AS)","Sound (cs.SD),  Machine Learning (cs.LG),  Audio and Speech Processing (eess.AS)"
58,arXiv:2405.15652,$$\mathbf{L^2\cdot M = C^2}$$ Large Language Models as Covert Channels... a Systematic Analysis,$$\mathbf｛L^2 \cdot M=C^2｝$$大型语言模型作为隐蔽通道。。。系统分析,"Simen Gaure, Stefanos Koffas, Stjepan Picek, Sondre Rønjom",https://arxiv.org/pdf/2405.15652.pdf,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
59,arXiv:2405.15647,"A Logic of Knowledge and Justifications, with an Application to Computational Trust",知识和论证的逻辑及其在计算信任中的应用,Francesco A. Genco,https://arxiv.org/pdf/2405.15647.pdf,"Subjects:
Logic in Computer Science (cs.LO)",Logic in Computer Science (cs.LO)
60,arXiv:2405.15646,LLM-based Robot Task Planning with Exceptional Handling for General Purpose Service Robots,基于LLM的通用服务机器人异常处理任务规划,"Ruoyu Wang, Zhipeng Yang, Zinan Zhao, Xinyan Tong, Zhi Hong, Kun Qian",https://arxiv.org/pdf/2405.15646.pdf,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
61,arXiv:2405.15645,An Online Probabilistic Distributed Tracing System,一种在线概率分布式跟踪系统,"M. Toslali, S. Qasim, S. Parthasarathy, F. A. Oliveira, H. Huang, G. Stringhini, Z. Liu, A. K. Coskun",https://arxiv.org/pdf/2405.15645.pdf,"Subjects:
Performance (cs.PF); Distributed, Parallel, and Cluster Computing (cs.DC)","Performance (cs.PF),  Distributed, Parallel, and Cluster Computing (cs.DC)"
62,arXiv:2405.15644,Harnessing Increased Client Participation with Cohort-Parallel Federated Learning,利用队列并行联合学习提高客户参与度,"Akash Dhasade, Anne-Marie Kermarrec, Tuan-Anh Nguyen, Rafael Pires, Martijn de Vos",https://arxiv.org/pdf/2405.15644.pdf,"Subjects:
Machine Learning (cs.LG); Distributed, Parallel, and Cluster Computing (cs.DC)","Machine Learning (cs.LG),  Distributed, Parallel, and Cluster Computing (cs.DC)"
63,arXiv:2405.15642,Effective Confidence Region Prediction Using Probability Forecasters,使用概率预报器进行有效置信区预测,"David Lindsay, Sian Lindsay",https://arxiv.org/pdf/2405.15642.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
64,arXiv:2405.15640,"GECKO: Generative Language Model for English, Code and Korean",GECKO：英语、代码和韩语的生成语言模型,"Sungwoo Oh, Donggyu Kim",https://arxiv.org/pdf/2405.15640.pdf,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
65,arXiv:2405.15638,M4U: Evaluating Multilingual Understanding and Reasoning for Large Multimodal Models,M4U：评估大型多模态模型的多语言理解和推理,"Hongyu Wang, Jiayu Xu, Senwei Xie, Ruiping Wang, Jialin Li, Zhaojie Xie, Bin Zhang, Chuyan Xiong, Xilin Chen",https://arxiv.org/pdf/2405.15638.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Computation and Language (cs.CL)","Computer Vision and Pattern Recognition (cs.CV),  Computation and Language (cs.CL)"
66,arXiv:2405.15637,Clearing the Path for Software Sustainability,为软件可持续性扫清道路,"Jennifer Gross, Sofia Ouhbi",https://arxiv.org/pdf/2405.15637.pdf,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
67,arXiv:2405.15636,Visualize and Paint GAN Activations,可视化并绘制GAN激活,"Rudolf Herdt, Peter Maass",https://arxiv.org/pdf/2405.15636.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG)"
68,arXiv:2405.15633,Less is more: Summarizing Patch Tokens for efficient Multi-Label Class-Incremental Learning,少即是多：总结补丁令牌以实现高效的多标签类增量学习,"Thomas De Min, Massimiliano Mancini, Stéphane Lathuilière, Subhankar Roy, Elisa Ricci",https://arxiv.org/pdf/2405.15633.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
