id,title,title_zh,authors,url,subjects,subject_split
arXiv:2602.12264,Transmit or Idle: Efficient AoI Optimal Transmission Policy for Gossiping Receivers,传输或空闲：面向八卦接收器的最小化年龄最优传输策略,"Irtiza Hasan, Ahmed Arafa",https://arxiv.org/pdf/2602.12264,"Subjects:
Information Theory (cs.IT); Networking and Internet Architecture (cs.NI); Signal Processing (eess.SP)","Information Theory (cs.IT),  Networking and Internet Architecture (cs.NI),  Signal Processing (eess.SP)"
arXiv:2602.12262,T3D: Few-Step Diffusion Language Models via Trajectory Self-Distillation with Direct Discriminative Optimization,T3D：通过轨迹自蒸馏与直接判别优化的少步骤扩散语言模型,"Tunyu Zhang, Xinxi Zhang, Ligong Han, Haizhou Shi, Xiaoxiao He, Zhuowei Li, Hao Wang, Kai Xu, Akash Srivastava, Hao Wang, Vladimir Pavlovic, Dimitris N. Metaxas",https://arxiv.org/pdf/2602.12262,"Subjects:
Computation and Language (cs.CL); Machine Learning (cs.LG)","Computation and Language (cs.CL),  Machine Learning (cs.LG)"
arXiv:2602.12260,Legitimate Overrides in Decentralized Protocols,去中心化协议中的合法覆盖,"Oghenekaro Elem, Nimrod Talmon",https://arxiv.org/pdf/2602.12260,"Subjects:
Cryptography and Security (cs.CR); Computers and Society (cs.CY); Distributed, Parallel, and Cluster Computing (cs.DC)","Cryptography and Security (cs.CR),  Computers and Society (cs.CY),  Distributed, Parallel, and Cluster Computing (cs.DC)"
arXiv:2602.12259,Think like a Scientist: Physics-guided LLM Agent for Equation Discovery,像科学家一样思考：基于物理引导的LLM代理用于方程发现,"Jianke Yang, Ohm Venkatachalam, Mohammad Kianezhad, Sharvaree Vadgama, Rose Yu",https://arxiv.org/pdf/2602.12259,"Subjects:
Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
arXiv:2602.12256,Automated Test Suite Enhancement Using Large Language Models with Few-shot Prompting,基于少样本提示的大语言模型自动化测试套件增强,"Alex Chudic (1), Gül Çalıklı (2) ((1) US Booking Services Ltd. (freetobook), (2) University of Glasgow)",https://arxiv.org/pdf/2602.12256,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
arXiv:2602.12253,Is Online Linear Optimization Sufficient for Strategic Robustness?,在线线性优化是否足以实现战略鲁棒性？,"Yang Cai, Haipeng Luo, Chen-Yu Wei, Weiqiang Zheng",https://arxiv.org/pdf/2602.12253,"Subjects:
Computer Science and Game Theory (cs.GT); Machine Learning (cs.LG)","Computer Science and Game Theory (cs.GT),  Machine Learning (cs.LG)"
arXiv:2602.12251,A technical curriculum on language-oriented artificial intelligence in translation and specialised communication,面向翻译与专业交流的语言导向人工智能技术课程,Ralph Krüger,https://arxiv.org/pdf/2602.12251,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Human-Computer Interaction (cs.HC)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Human-Computer Interaction (cs.HC)"
arXiv:2602.12250,Community Concealment from Unsupervised Graph Learning-Based Clustering,基于无监督图学习聚类的社区隐藏,"Dalyapraz Manatova, Pablo Moriano, L. Jean Camp",https://arxiv.org/pdf/2602.12250,"Subjects:
Machine Learning (cs.LG); Cryptography and Security (cs.CR); Social and Information Networks (cs.SI)","Machine Learning (cs.LG),  Cryptography and Security (cs.CR),  Social and Information Networks (cs.SI)"
arXiv:2602.12249,"""Sorry, I Didn't Catch That"": How Speech Models Miss What Matters Most",“抱歉，我没听清”：语音模型如何遗漏最关键信息,"Kaitlyn Zhou, Martijn Bartelds, Federico Bianchi, James Zou",https://arxiv.org/pdf/2602.12249,"Subjects:
Artificial Intelligence (cs.AI); Computation and Language (cs.CL); Computers and Society (cs.CY)","Artificial Intelligence (cs.AI),  Computation and Language (cs.CL),  Computers and Society (cs.CY)"
arXiv:2602.12247,ExtractBench: A Benchmark and Evaluation Methodology for Complex Structured Extraction,ExtractBench：复杂结构化提取的基准与评估方法,"Nick Ferguson, Josh Pennington, Narek Beghian, Aravind Mohan, Douwe Kiela, Sheshansh Agrawal, Thien Hang Nguyen",https://arxiv.org/pdf/2602.12247,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2602.12246,6G Empowering Future Robotics: A Vision for Next-Generation Autonomous Systems,6G赋能未来机器人：下一代自主系统的愿景,"Mona Ghassemian, Andrés Meseguer Valenzuela, Ana Garcia Armada, Dejan Vukobratovic, Periklis Chatzimisios, Kaspar Althoefer, Ranga Rao Venkatesha Prasad",https://arxiv.org/pdf/2602.12246,"Subjects:
Networking and Internet Architecture (cs.NI); Robotics (cs.RO)","Networking and Internet Architecture (cs.NI),  Robotics (cs.RO)"
arXiv:2602.12245,Intrinsic-Energy Joint Embedding Predictive Architectures Induce Quasimetric Spaces,内在能量联合嵌入预测架构诱导拟度量空间,"Anthony Kobanda, Waris Radji",https://arxiv.org/pdf/2602.12245,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2602.12244,Any House Any Task: Scalable Long-Horizon Planning for Abstract Human Tasks,任意房屋任意任务：抽象人类任务的可扩展长期规划,"Zhihong Liu, Yang Li, Rengming Huang, Cewu Lu, Panpan Cai",https://arxiv.org/pdf/2602.12244,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2602.12243,Federated Gaussian Process Learning via Pseudo-Representations for Large-Scale Multi-Robot Systems,基于伪表示的联邦高斯过程学习用于大规模多机器人系统,"Sanket A. Salunkhe, George P. Kontoudis",https://arxiv.org/pdf/2602.12243,"Subjects:
Multiagent Systems (cs.MA)",Multiagent Systems (cs.MA)
arXiv:2602.12242,"MagneX: A High-Performance, GPU-Enabled, Data-Driven Micromagnetics Solver for Spintronics",MagneX：面向自旋电子学的高性能GPU加速数据驱动微磁学求解器,"Andy Nonaka, Yingheng Tang, Julian C. LePelch, Prabhat Kumar, Weiqun Zhang, Jorge A. Munoz, Christian Fernandez-Soria, Cesar Diaz, David J. Gardner, Zhi Jackie Yao",https://arxiv.org/pdf/2602.12242,"Subjects:
Computational Engineering, Finance, and Science (cs.CE); Other Condensed Matter (cond-mat.other)","Computational Engineering, Finance, and Science (cs.CE),  Other Condensed Matter (cond-mat.other)"
arXiv:2602.12241,Moonshine v2: Ergodic Streaming Encoder ASR for Latency-Critical Speech Applications,Moonshine v2：面向低延迟关键语音应用的遍历流编码自动语音识别,"Manjunath Kudlur, Evan King, James Wang, Pete Warden",https://arxiv.org/pdf/2602.12241,"Subjects:
Computation and Language (cs.CL); Machine Learning (cs.LG); Sound (cs.SD)","Computation and Language (cs.CL),  Machine Learning (cs.LG),  Sound (cs.SD)"
arXiv:2602.12237,Olmix: A Framework for Data Mixing Throughout LM Development,Olmix：贯穿语言模型开发的数据混合框架,"Mayee F. Chen, Tyler Murray, David Heineman, Matt Jordan, Hannaneh Hajishirzi, Christopher Ré, Luca Soldaini, Kyle Lo",https://arxiv.org/pdf/2602.12237,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Computation and Language (cs.CL)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Computation and Language (cs.CL)"
arXiv:2602.12236,Energy-Aware Spike Budgeting for Continual Learning in Spiking Neural Networks for Neuromorphic Vision,面向类脑视觉脉冲神经网络持续学习的能耗感知脉冲预算,"Anika Tabassum Meem, Muntasir Hossain Nadid, Md Zesun Ahmed Mia",https://arxiv.org/pdf/2602.12236,"Subjects:
Neural and Evolutionary Computing (cs.NE); Artificial Intelligence (cs.AI); Computer Vision and Pattern Recognition (cs.CV)","Neural and Evolutionary Computing (cs.NE),  Artificial Intelligence (cs.AI),  Computer Vision and Pattern Recognition (cs.CV)"
arXiv:2602.12235,Detecting Overflow in Compressed Token Representations for Retrieval-Augmented Generation,检索增强生成中压缩标记表示的溢出检测,"Julia Belikova, Danila Rozhevskii, Dennis Svirin, Konstantin Polev, Alexander Panchenko",https://arxiv.org/pdf/2602.12235,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2602.12233,Categorical Flow Maps,分类流图,"Daan Roos, Oscar Davis, Floor Eijkelboom, Michael Bronstein, Max Welling, İsmail İlkan Ceylan, Luca Ambrogioni, Jan-Willem van de Meent",https://arxiv.org/pdf/2602.12233,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2602.12231,Adjusted Winner: from Splitting to Selling,调整胜者：从分割到销售,"Robert Bredereck, Bin Sun, Eyal Briman, Nimrod Talmon",https://arxiv.org/pdf/2602.12231,"Subjects:
Computer Science and Game Theory (cs.GT)",Computer Science and Game Theory (cs.GT)
arXiv:2602.12229,Diffusion Alignment Beyond KL: Variance Minimisation as Effective Policy Optimiser,超越KL散度的扩散对齐：方差最小化作为有效的策略优化器,"Zijing Ou, Jacob Si, Junyi Zhu, Ondrej Bohdal, Mete Ozay, Taha Ceritli, Yingzhen Li",https://arxiv.org/pdf/2602.12229,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2602.12224,Bandit Learning in Matching Markets with Interviews,带面试的匹配市场中的老虎机学习,"Amirmahdi Mirfakhar, Xuchuang Wang, Mengfan Xu, Hedyeh Beyhaghi, Mohammad Hajiesmaili",https://arxiv.org/pdf/2602.12224,"Subjects:
Computer Science and Game Theory (cs.GT); Artificial Intelligence (cs.AI); Theoretical Economics (econ.TH)","Computer Science and Game Theory (cs.GT),  Artificial Intelligence (cs.AI),  Theoretical Economics (econ.TH)"
arXiv:2602.12222,Towards On-Policy SFT: Distribution Discriminant Theory and its Applications in LLM Training,面向基于策略的监督微调：分布判别理论及其在大语言模型训练中的应用,"Miaosen Zhang, Yishan Liu, Shuxia Lin, Xu Yang, Qi Dai, Chong Luo, Weihao Jiang, Peng Hou, Anxiang Zeng, Xin Geng, Baining Guo",https://arxiv.org/pdf/2602.12222,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Computer Vision and Pattern Recognition (cs.CV)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Computer Vision and Pattern Recognition (cs.CV)"
arXiv:2602.12221,Best of Both Worlds: Multimodal Reasoning and Generation via Unified Discrete Flow Matching,兼得两全：通过统一离散流匹配实现多模态推理与生成,"Onkar Susladkar, Tushar Prakash, Gayatri Deshmukh, Kiet A. Nguyen, Jiaxun Zhang, Adheesh Juvekar, Tianshu Bao, Lin Chai, Sparsh Mittal, Inderjit S Dhillon, Ismini Lourentzou",https://arxiv.org/pdf/2602.12221,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2602.12220,Taming Subpacketization without Sacrificing Communication: A Packet Type-based Framework for D2D Coded Caching,不牺牲通信的子包化控制：面向设备到设备编码缓存的包类型框架,"Xiang Zhang, Giuseppe Caire, Mingyue Ji",https://arxiv.org/pdf/2602.12220,"Subjects:
Information Theory (cs.IT)",Information Theory (cs.IT)
arXiv:2602.12218,The Observer Effect in World Models: Invasive Adaptation Corrupts Latent Physics,世界模型中的观察者效应：侵入性适应破坏潜在物理,"Christian Internò, Jumpei Yamaguchi, Loren Amdahl-Culleton, Markus Olhofer, David Klindt, Barbara Hammer",https://arxiv.org/pdf/2602.12218,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2602.12215,LDA-1B: Scaling Latent Dynamics Action Model via Universal Embodied Data Ingestion,LDA-1B：通过通用具身数据摄入扩展潜在动力学动作模型,"Jiangran Lyu, Kai Liu, Xuheng Zhang, Haoran Liao, Yusen Feng, Wenxuan Zhu, Tingrui Shen, Jiayi Chen, Jiazhao Zhang, Yifei Dong, Wenbo Cui, Senmao Qi, Shuo Wang, Yixin Zheng, Mi Yan, Xuesong Shi, Haoran Li, Dongbin Zhao, Ming-Yu Liu, Zhizheng Zhang, Li Yi, Yizhou Wang, He Wang",https://arxiv.org/pdf/2602.12215,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2602.12209,Keeping a Secret Requires a Good Memory: Space Lower-Bounds for Private Algorithms,保密需要良好记忆：隐私算法的空间下界,"Alessandro Epasto, Xin Lyu, Pasin Manurangsi",https://arxiv.org/pdf/2602.12209,"Subjects:
Cryptography and Security (cs.CR); Computational Complexity (cs.CC); Data Structures and Algorithms (cs.DS)","Cryptography and Security (cs.CR),  Computational Complexity (cs.CC),  Data Structures and Algorithms (cs.DS)"
arXiv:2602.12207,"VIRENA: Virtual Arena for Research, Education, and Democratic Innovation",VIRENA：面向研究、教育与民主创新的虚拟竞技场,"Emma Hoes, K. Jonathan Klueser, Fabrizio Gilardi",https://arxiv.org/pdf/2602.12207,"Subjects:
Human-Computer Interaction (cs.HC); Artificial Intelligence (cs.AI); Social and Information Networks (cs.SI)","Human-Computer Interaction (cs.HC),  Artificial Intelligence (cs.AI),  Social and Information Networks (cs.SI)"
arXiv:2602.12206,Making the complete OpenAIRE citation graph easily accessible through compact data representation,通过紧凑数据表示实现完整的OpenAIRE引用图便捷访问,"Joakim Skarding, Pavel Sanda",https://arxiv.org/pdf/2602.12206,"Subjects:
Social and Information Networks (cs.SI); Digital Libraries (cs.DL)","Social and Information Networks (cs.SI),  Digital Libraries (cs.DL)"
arXiv:2602.12205,DeepGen 1.0: A Lightweight Unified Multimodal Model for Advancing Image Generation and Editing,DeepGen 1.0：一种轻量级统一多模态模型用于推动图像生成与编辑,"Dianyi Wang, Ruihang Li, Feng Han, Chaofan Ma, Wei Song, Siyuan Wang, Yibin Wang, Yi Xin, Hongjian Liu, Zhixiong Zhang, Shengyuan Ding, Tianhang Wang, Zhenglin Cheng, Tao Lin, Cheng Jin, Kaicheng Yu, Jingjing Chen, Wenjie Wang, Zhongyu Wei, Jiaqi Wang",https://arxiv.org/pdf/2602.12205,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2602.12204,Learning to Forget Attention: Memory Consolidation for Adaptive Compute Reduction,学习遗忘注意力：用于自适应计算减少的记忆巩固,"Ibne Farabi Shihab, Sanjeda Akter, Anuj Sharma",https://arxiv.org/pdf/2602.12204,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2602.12203,ExStrucTiny: A Benchmark for Schema-Variable Structured Information Extraction from Document Images,ExStrucTiny：面向文档图像模式可变结构化信息提取的基准,"Mathieu Sibue, Andres Muñoz Garza, Samuel Mensah, Pranav Shetty, Zhiqiang Ma, Xiaomo Liu, Manuela Veloso",https://arxiv.org/pdf/2602.12203,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2602.12202,Equivalent Circuit Modeling of Grid-Forming Inverters in (Sub)-Transient Time-Frame,(次)暂态时间框架下电网形成逆变器的等效电路建模,"Ambuj Gupta, Balarko Chaudhuri, Mark O'Malley",https://arxiv.org/pdf/2602.12202,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2602.12199,Sub--Riemannian boundary value problems for Optimal Geometric Locomotion,最优几何运动的次黎曼边界值问题,"Oliver Gross, Florine Hartwig, Martin Rumpf, Peter Schröder",https://arxiv.org/pdf/2602.12199,"Subjects:
Robotics (cs.RO); Numerical Analysis (math.NA)","Robotics (cs.RO),  Numerical Analysis (math.NA)"
arXiv:2602.12196,Visual Reasoning Benchmark: Evaluating Multimodal LLMs on Classroom-Authentic Visual Problems from Primary Education,视觉推理基准：评估多模态大语言模型在小学教育真实课堂视觉问题上的表现,"Mohamed Huti, Alasdair Mackintosh, Amy Waldock, Dominic Andrews, Maxime Lelièvre, Moritz Boos, Tobias Murray, Paul Atherton, Robin A. A. Ince, Oliver G. B. Garrod",https://arxiv.org/pdf/2602.12196,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2602.12194,MalTool: Malicious Tool Attacks on LLM Agents,MalTool：针对大语言模型代理的恶意工具攻击,"Yuepeng Hu, Yuqi Jia, Mengyuan Li, Dawn Song, Neil Gong",https://arxiv.org/pdf/2602.12194,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
arXiv:2602.12192,Query-focused and Memory-aware Reranker for Long Context Processing,面向长上下文处理的查询聚焦与内存感知重排序器,"Yuqing Li, Jiangnan Li, Mo Yu, Guoxuan Ding, Zheng Lin, Weiping Wang, Jie Zhou",https://arxiv.org/pdf/2602.12192,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2602.12189,WaveFormer: Wavelet Embedding Transformer for Biomedical Signals,WaveFormer：用于生物医学信号的波形嵌入Transformer,"Habib Irani, Bikram De, Vangelis Metsis",https://arxiv.org/pdf/2602.12189,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2602.12187,SAGEO Arena: A Realistic Environment for Evaluating Search-Augmented Generative Engine Optimization,SAGEO竞技场：评估搜索增强生成引擎优化的现实环境,"Sunghwan Kim, Wooseok Jeong, Serin Kim, Sangam Lee, Dongha Lee",https://arxiv.org/pdf/2602.12187,"Subjects:
Information Retrieval (cs.IR); Artificial Intelligence (cs.AI)","Information Retrieval (cs.IR),  Artificial Intelligence (cs.AI)"
arXiv:2602.12183,"Unknown Attack Detection in IoT Networks using Large Language Models: A Robust, Data-efficient Approach",基于大语言模型的物联网网络未知攻击检测：一种鲁棒且数据高效的方法,"Shan Ali, Feifei Niu, Paria Shirani, Lionel C. Briand",https://arxiv.org/pdf/2602.12183,"Subjects:
Cryptography and Security (cs.CR); Software Engineering (cs.SE)","Cryptography and Security (cs.CR),  Software Engineering (cs.SE)"
arXiv:2602.12182,Rate-Reliability Tradeoff for Deterministic Identification over Gaussian Channels,高斯信道确定性识别的速率-可靠性权衡,"Pau Colomer, Christian Deppe, Holger Boche, Andreas Winter",https://arxiv.org/pdf/2602.12182,"Subjects:
Information Theory (cs.IT)",Information Theory (cs.IT)
arXiv:2602.12181,"Convex Markov Games and Beyond: New Proof of Existence, Characterization and Learning Algorithms for Nash Equilibria",凸马尔可夫博弈及扩展：纳什均衡存在性新证明、特征化与学习算法,"Anas Barakat, Ioannis Panageas, Antonios Varvitsiotis",https://arxiv.org/pdf/2602.12181,"Subjects:
Computer Science and Game Theory (cs.GT); Machine Learning (cs.LG); Multiagent Systems (cs.MA)","Computer Science and Game Theory (cs.GT),  Machine Learning (cs.LG),  Multiagent Systems (cs.MA)"
arXiv:2602.12180,How Sampling Shapes LLM Alignment: From One-Shot Optima to Iterative Dynamics,采样如何塑造大语言模型对齐：从单次最优到迭代动态,"Yurong Chen, Yu He, Michael I. Jordan, Fan Yao",https://arxiv.org/pdf/2602.12180,"Subjects:
Machine Learning (cs.LG); Computer Science and Game Theory (cs.GT)","Machine Learning (cs.LG),  Computer Science and Game Theory (cs.GT)"
arXiv:2602.12178,Systematic Analysis of Penalty-Optimised Illumination Design for Tomographic Volumetric Additive Manufacturing via the Extendable Framework TVAM AID Using the Core Imaging Library,基于可扩展框架TVAM AID和核心成像库的断层扫描体积增材制造惩罚优化照明设计系统分析,"Nicole Pellizzon, Richard Huber, Jon Spangenberg, Jakob Sauer Jørgensen",https://arxiv.org/pdf/2602.12178,"Subjects:
Computational Engineering, Finance, and Science (cs.CE); Mathematical Software (cs.MS); Signal Processing (eess.SP)","Computational Engineering, Finance, and Science (cs.CE),  Mathematical Software (cs.MS),  Signal Processing (eess.SP)"
arXiv:2602.12177,EO-VAE: Towards A Multi-sensor Tokenizer for Earth Observation Data,EO-VAE：面向地球观测数据的多传感器标记器,"Nils Lehmann, Yi Wang, Zhitong Xiong, Xiaoxiang Zhu",https://arxiv.org/pdf/2602.12177,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2602.12175,"Improved Online Algorithms for Inventory Management Problems with Holding and Delay Costs: Riding the Wave Makes Things Simpler, Stronger, & More General",改进的库存管理问题在线算法（含持有与延迟成本）：乘着波浪前进使算法更简单、更强健且更通用,"David Shmoys, Varun Suriyanarayana, Seeun William Umboh",https://arxiv.org/pdf/2602.12175,"Subjects:
Data Structures and Algorithms (cs.DS)",Data Structures and Algorithms (cs.DS)
arXiv:2602.12173,SAM3-LiteText: An Anatomical Study of the SAM3 Text Encoder for Efficient Vision-Language Segmentation,SAM3-LiteText：SAM3文本编码器的解剖研究用于高效视觉-语言分割,"Chengxi Zeng, Yuxuan Jiang, Ge Gao, Shuai Wang, Duolikun Danier, Bin Zhu, Stevan Rudinac, David Bull, Fan Zhang",https://arxiv.org/pdf/2602.12173,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2602.12172,Pedagogically-Inspired Data Synthesis for Language Model Knowledge Distillation,受教学启发的语言模型知识蒸馏数据合成,"Bowei He, Yankai Chen, Xiaokun Zhang, Linghe Kong, Philip S. Yu, Xue Liu, Chen Ma",https://arxiv.org/pdf/2602.12172,"Subjects:
Artificial Intelligence (cs.AI); Computation and Language (cs.CL)","Artificial Intelligence (cs.AI),  Computation and Language (cs.CL)"
arXiv:2602.12170,Statistical Parsing for Logical Information Retrieval,用于逻辑信息检索的统计解析,Greg Coppola,https://arxiv.org/pdf/2602.12170,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2602.12164,Sci-CoE: Co-evolving Scientific Reasoning LLMs via Geometric Consensus with Sparse Supervision,Sci-CoE：通过几何共识与稀疏监督实现科学推理大语言模型的协同进化,"Xiaohan He, Shiyang Feng, Songtao Huang, Lei Bai, Bin Wang, Bo Zhang",https://arxiv.org/pdf/2602.12164,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2602.12162,Amortized Molecular Optimization via Group Relative Policy Optimization,基于组相对策略优化的高效分子优化,"Muhammad bin Javaid, Hasham Hussain, Ashima Khanna, Berke Kisin, Jonathan Pirnay, Alexander Mitsos, Dominik G. Grimm, Martin Grohe",https://arxiv.org/pdf/2602.12162,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2602.12160,DreamID-Omni: Unified Framework for Controllable Human-Centric Audio-Video Generation,DreamID-Omni：可控以人为中心音视频生成的统一框架,"Xu Guo, Fulong Ye, Qichao Sun, Liyang Chen, Bingchuan Li, Pengze Zhang, Jiawei Liu, Songtao Zhao, Qian He, Xiangwang Hou",https://arxiv.org/pdf/2602.12160,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2602.12159,3DGSNav: Enhancing Vision-Language Model Reasoning for Object Navigation via Active 3D Gaussian Splatting,3DGSNav：通过主动3D高斯点绘增强视觉-语言模型的物体导航推理,"Wancai Zheng, Hao Chen, Xianlong Lu, Linlin Ou, Xinyi Yu",https://arxiv.org/pdf/2602.12159,"Subjects:
Robotics (cs.RO); Artificial Intelligence (cs.AI)","Robotics (cs.RO),  Artificial Intelligence (cs.AI)"
