Unnamed: 0,id,title,title_zh,authors,url,subjects,subject_split
16,arXiv:2310.03710,"Agent Instructs Large Language Models to be General Zero-Shot Reasoners

",Agent指示大型语言模型成为通用的零样本推理器,"
Authors:
Nicholas Crispino, 

Kyle Montgomery, 

Fankun Zeng, 

Dawn Song, 

Chenguang Wang
",https://arxiv.org/pdf/2310.03710.pdf,"
Subjects: Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)



","['Computation and Language (cs.CL)', 'Artificial Intelligence (cs.AI)', 'Machine Learning (cs.LG)']"
17,arXiv:2310.03708,"Beyond One-Preference-for-All: Multi-Objective Direct Preference  Optimization

",超越一个偏好：多目标直接偏好优化,"
Authors:
Zhanhui Zhou, 

Jie Liu, 

Chao Yang, 

Jing Shao, 

Yu Liu, 

Xiangyu Yue, 

Wanli Ouyang, 

Yu Qiao
",https://arxiv.org/pdf/2310.03708.pdf,"
Subjects: Machine Learning (cs.LG); Artificial Intelligence (cs.AI)



","['Machine Learning (cs.LG)', 'Artificial Intelligence (cs.AI)']"
18,arXiv:2310.03707,"OMG-ATTACK: Self-Supervised On-Manifold Generation of Transferable  Evasion Attacks

",OMG-ATTACK：可转移规避攻击的自监督流形生成,"
Authors:
Ofir Bar Tal, 

Adi Haviv, 

Amit H. Bermano
",https://arxiv.org/pdf/2310.03707.pdf,"
Subjects: Machine Learning (cs.LG); Computer Vision and Pattern Recognition (cs.CV)



","['Machine Learning (cs.LG)', 'Computer Vision and Pattern Recognition (cs.CV)']"
19,arXiv:2310.03704,"Drag View: Generalizable Novel View Synthesis with Unposed Imagery

",拖拽视图：具有未曝光图像的可推广新视图合成,"
Authors:
Zhiwen Fan, 

Panwang Pan, 

Peihao Wang, 

Yifan Jiang, 

Hanwen Jiang, 

Dejia Xu, 

Zehao Zhu, 

Dilin Wang, 

Zhangyang Wang
",https://arxiv.org/pdf/2310.03704.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
20,arXiv:2310.03702,"Robust Analysis of Auction Equilibria

",拍卖均衡的稳健分析,"
Authors:
Jason Hartline, 

Darrell Hoy, 

Samuel Taggart
",https://arxiv.org/pdf/2310.03702.pdf,"
Subjects: Computer Science and Game Theory (cs.GT)
",['Computer Science and Game Theory (cs.GT)']
21,arXiv:2310.03700,"BrickStARt: Enabling In-situ Design and Tangible Exploration for  Personal Fabrication using Mixed Reality

",BrickStARt：使用混合现实实现个人制造的现场设计和有形探索,"
Authors:
Evgeny Stemasov, 

Jessica Hohn, 

Maurice Cordts, 

Anja Schikorr, 

Enrico Rukzio, 

Jan Gugenheimer
",https://arxiv.org/pdf/2310.03700.pdf,"
Subjects: Human-Computer Interaction (cs.HC)
",['Human-Computer Interaction (cs.HC)']
22,arXiv:2310.03695,"Multimarginal generative modeling with stochastic interpolants

",随机插值的多边值生成模型,"
Authors:
Michael S. Albergo, 

Nicholas M. Boffi, 

Michael Lindsey, 

Eric Vanden-Eijnden
",https://arxiv.org/pdf/2310.03695.pdf,"
Subjects: Machine Learning (cs.LG); Probability (math.PR)



","['Machine Learning (cs.LG)', 'Probability (math.PR)']"
23,arXiv:2310.03693,"Fine-tuning Aligned Language Models Compromises Safety, Even When Users  Do Not Intend To!

",微调对齐的语言模型会损害安全性，即使用户无意！,"
Authors:
Xiangyu Qi, 

Yi Zeng, 

Tinghao Xie, 

Pin-Yu Chen, 

Ruoxi Jia, 

Prateek Mittal, 

Peter Henderson
",https://arxiv.org/pdf/2310.03693.pdf,"
Subjects: Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Cryptography and Security (cs.CR); Machine Learning (cs.LG)



","['Computation and Language (cs.CL)', 'Artificial Intelligence (cs.AI)', 'Cryptography and Security (cs.CR)', 'Machine Learning (cs.LG)']"
24,arXiv:2310.03691,"DirectGPT: A Direct Manipulation Interface to Interact with Large  Language Models

",DirectGPT:一个与大型语言模型交互的直接操作接口,"
Authors:
Damien Masson, 

Sylvain Malacria, 

Géry Casiez, 

Daniel Vogel
",https://arxiv.org/pdf/2310.03691.pdf,"
Subjects: Human-Computer Interaction (cs.HC)
",['Human-Computer Interaction (cs.HC)']
25,arXiv:2310.03687,"Probabilistic Generative Modeling for Procedural Roundabout Generation  for Developing Countries

",发展中国家程序性环行交叉口生成的概率生成模型,"
Authors:
Zarif Ikram, 

Ling Pan, 

Dianbo Liu
",https://arxiv.org/pdf/2310.03687.pdf,"
Subjects: Artificial Intelligence (cs.AI); Robotics (cs.RO)



","['Artificial Intelligence (cs.AI)', 'Robotics (cs.RO)']"
26,arXiv:2310.03686,"DecoderLens: Layerwise Interpretation of Encoder-Decoder Transformers

",DecoderLens:Encoder-Decoder-Transformers的分层解读,"
Authors:
Anna Langedijk, 

Hosein Mohebbi, 

Gabriele Sarti, 

Willem Zuidema, 

Jaap Jumelet
",https://arxiv.org/pdf/2310.03686.pdf,"
Subjects: Computation and Language (cs.CL)
",['Computation and Language (cs.CL)']
27,arXiv:2310.03684,"SmoothLLM: Defending Large Language Models Against Jailbreaking Attacks

",SmoothLLM：保护大型语言模型免受越狱攻击,"
Authors:
Alexander Robey, 

Eric Wong, 

Hamed Hassani, 

George J. Pappas
",https://arxiv.org/pdf/2310.03684.pdf,"
Subjects: Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Machine Learning (stat.ML)



","['Machine Learning (cs.LG)', 'Artificial Intelligence (cs.AI)', 'Machine Learning (stat.ML)']"
28,arXiv:2310.03676,"PV-OSIMr: A Lowest Order Complexity Algorithm for Computing the Delassus  Matrix

",PV OSIMr:一种计算Delassus矩阵的最低阶复杂度算法,"
Authors:
Ajay Suresha Sathya, 

Wilm Decre, 

Jan Swevers
",https://arxiv.org/pdf/2310.03676.pdf,"
Subjects: Robotics (cs.RO)
",['Robotics (cs.RO)']
29,arXiv:2310.03675,"Hadamard Domain Training with Integers for Class Incremental Quantized  Learning

",类增量量化学习的Hadamard域整数训练,"
Authors:
Martin Schiemer, 

Clemens JS Schaefer, 

Jayden Parker Vap, 

Mark James Horeni, 

Yu Emma Wang, 

Juan Ye, 

Siddharth Joshi
",https://arxiv.org/pdf/2310.03675.pdf,"
Subjects: Machine Learning (cs.LG)
",['Machine Learning (cs.LG)']
30,arXiv:2310.03673,"Do Internal Software Metrics Have Relationship with Fault-proneness and  Change-proneness?

",内部软件度量与故障倾向性和变更倾向性有关系吗？,"
Authors:
Md.Masudur Rahman, 

Toukir Ahammed, 

Kazi Sakib
",https://arxiv.org/pdf/2310.03673.pdf,"
Subjects: Software Engineering (cs.SE)
",['Software Engineering (cs.SE)']
31,arXiv:2310.03670,"Regress Before Construct: Regress Autoencoder for Point Cloud  Self-supervised Learning

",构造前的回归：点云自监督学习的回归自动编码器,"
Authors:
Yang Liu, 

Chen Chen, 

Can Wang, 

Xulin King, 

Mengyuan Liu
",https://arxiv.org/pdf/2310.03670.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
32,arXiv:2310.03669,"LumiNet: The Bright Side of Perceptual Knowledge Distillation

",LumiNet：感知知识提炼的光明面,"
Authors:
Md. Ismail Hossain, 

M M Lutfe Elahi, 

Sameera Ramasinghe, 

Ali Cheraghian, 

Fuad Rahman, 

Nabeel Mohammed, 

Shafin Rahman
",https://arxiv.org/pdf/2310.03669.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
33,arXiv:2310.03668,"GoLLIE: Annotation Guidelines improve Zero-Shot Information-Extraction

",GoLLIE：注释指南改进了零样本信息提取,"
Authors:
Oscar Sainz, 

Iker García-Ferrero, 

Rodrigo Agerri, 

Oier Lopez de Lacalle, 

German Rigau, 

Eneko Agirre
",https://arxiv.org/pdf/2310.03668.pdf,"
Subjects: Computation and Language (cs.CL)
",['Computation and Language (cs.CL)']
34,arXiv:2310.03667,"Enhancing Exfiltration Path Analysis Using Reinforcement Learning

",利用强化学习增强呼气路径分析,"
Authors:
Riddam Rishu, 

Akshay Kakkar, 

Cheng Wang, 

Abdul Rahman, 

Christopher Redino, 

Dhruv Nandakumar, 

Tyler Cody, 

Ryan Clark, 

Daniel Radke, 

Edward Bowen
",https://arxiv.org/pdf/2310.03667.pdf,"
Subjects: Cryptography and Security (cs.CR)
",['Cryptography and Security (cs.CR)']
35,arXiv:2310.03666,"MapperGPT: Large Language Models for Linking and Mapping Entities

",MapperGPT：用于链接和映射实体的大型语言模型,"
Authors:
Nicolas Matentzoglu, 

J. Harry Caufield, 

Harshad B. Hegde, 

Justin T. Reese, 

Sierra Moxon, 

Hyeongsik Kim, 

Nomi L. Harris, 

Melissa A Haendel, 

Christopher J. Mungall
",https://arxiv.org/pdf/2310.03666.pdf,"
Subjects: Computation and Language (cs.CL); Artificial Intelligence (cs.AI)



","['Computation and Language (cs.CL)', 'Artificial Intelligence (cs.AI)']"
36,arXiv:2310.03665,"POLYLLA: Polygonal/Polyhedral meshing algorithm based on terminal-edge  regions and terminal-face regions

",POLLLA：基于终端边缘区域和终端面区域的多边形/多面体网格划分算法,"
Authors:
Sergio Salinas-Fernández, 

Nancy Hitschfeld-Kahler
",https://arxiv.org/pdf/2310.03665.pdf,"
Subjects: Computational Geometry (cs.CG)
",['Computational Geometry (cs.CG)']
37,arXiv:2310.03661,"Robustness-Guided Image Synthesis for Data-Free Quantization

",用于无数据量化的鲁棒性引导的图像合成,"
Authors:
Jianhong Bai, 

Yuchen Yang, 

Huanpeng Chu, 

Hualiang Wang, 

Zuozhu Liu, 

Ruizhe Chen, 

Xiaoxuan He, 

Lianrui Mu, 

Chengfei Cai, 

Haoji Hu
",https://arxiv.org/pdf/2310.03661.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
38,arXiv:2310.03659,"Balancing Autonomy and Alignment: A Multi-Dimensional Taxonomy for  Autonomous LLM-powered Multi-Agent Architectures

",平衡自主性和一致性：基于LLM的自主多代理体系结构的多维分类,"
Authors:
Thorsten Händler
",https://arxiv.org/pdf/2310.03659.pdf,"
Subjects: Artificial Intelligence (cs.AI); Multiagent Systems (cs.MA); Software Engineering (cs.SE)



","['Artificial Intelligence (cs.AI)', 'Multiagent Systems (cs.MA)', 'Software Engineering (cs.SE)']"
39,arXiv:2310.03658,"Visual inspection for illicit items in X-ray images using Deep Learning

",使用深度学习对X射线图像中的非法物品进行视觉检查,"
Authors:
Ioannis Mademlis, 

Georgios Batsis, 

Adamantia Anna Rebolledo Chrysochoou, 

Georgios Th. Papadopoulos
",https://arxiv.org/pdf/2310.03658.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
40,arXiv:2310.03657,"Probabilistic Load Forecasting of Distribution Power Systems based on  Empirical Copulas

",基于经验Copulas的配电系统概率负荷预测,"
Authors:
Pål Forr Austnes, 

Celia García-Pareja, 

Fabio Nobile, 

Mario Paolone
",https://arxiv.org/pdf/2310.03657.pdf,"
Subjects: Systems and Control (eess.SY)
",['Systems and Control (eess.SY)']
41,arXiv:2310.03655,"Strategic Evaluation: Subjects, Evaluators, and Society

",战略评估：主体、评估者和社会,"
Authors:
Benjamin Laufer, 

Jon Kleinberg, 

Karen Levy, 

Helen Nissenbaum
",https://arxiv.org/pdf/2310.03655.pdf,"
Subjects: Computers and Society (cs.CY); Computer Science and Game Theory (cs.GT); Machine Learning (cs.LG)



","['Computers and Society (cs.CY)', 'Computer Science and Game Theory (cs.GT)', 'Machine Learning (cs.LG)']"
42,arXiv:2310.03652,"Extreme sparsification of physics-augmented neural networks for  interpretable model discovery in mechanics

",用于力学中可解释模型发现的物理增强神经网络的极端稀疏化,"
Authors:
Jan N. Fuhg, 

Reese E. Jones, 

Nikolaos Bouklas
",https://arxiv.org/pdf/2310.03652.pdf,"
Subjects: Computational Engineering, Finance, and Science (cs.CE); Machine Learning (cs.LG)



","['Computational Engineering, Finance, and Science (cs.CE)', 'Machine Learning (cs.LG)']"
43,arXiv:2310.03647,"Rethinking Fairness for Human-AI Collaboration

",对人工智能协作公平性的再思考,"
Authors:
Haosen Ge, 

Hamsa Bastani, 

Osbert Bastani
",https://arxiv.org/pdf/2310.03647.pdf,"
Subjects: Machine Learning (cs.LG); Machine Learning (stat.ML)



","['Machine Learning (cs.LG)', 'Machine Learning (stat.ML)']"
44,arXiv:2310.03646,"TRAM: Bridging Trust Regions and Sharpness Aware Minimization

",TRAM：桥接信任区域和Sharpness Aware最小化,"
Authors:
Tom Sherborne, 

Naomi Saphra, 

Pradeep Dasigi, 

Hao Peng
",https://arxiv.org/pdf/2310.03646.pdf,"
Subjects: Machine Learning (cs.LG); Computation and Language (cs.CL)



","['Machine Learning (cs.LG)', 'Computation and Language (cs.CL)']"
45,arXiv:2310.03642,"Deep surrogate model for learning Green's function associated with  linear reaction-diffusion operator

",学习与线性反应扩散算子相关的格林函数的深度代理模型,"
Authors:
Junqing Ji, 

Lili Ju, 

Xiaoping Zhang
",https://arxiv.org/pdf/2310.03642.pdf,"
Subjects: Numerical Analysis (math.NA)
",['Numerical Analysis (math.NA)']
46,arXiv:2310.03641,"Distributional PAC-Learning from Nisan's Natural Proofs

",从Nisan的自然证明中学习分布PAC,"
Authors:
Ari Karchmer
",https://arxiv.org/pdf/2310.03641.pdf,"
Subjects: Computational Complexity (cs.CC); Machine Learning (cs.LG)



","['Computational Complexity (cs.CC)', 'Machine Learning (cs.LG)']"
47,arXiv:2310.03639,"Evaluating Self-Supervised Speech Representations for Indigenous  American Languages

",评估美国原住民语言的自我监督言语表征,"
Authors:
Chih-Chen Chen, 

William Chen, 

Rodolfo Zevallos, 

John Ortega
",https://arxiv.org/pdf/2310.03639.pdf,"
Subjects: Computation and Language (cs.CL); Audio and Speech Processing (eess.AS)



","['Computation and Language (cs.CL)', 'Audio and Speech Processing (eess.AS)']"
48,arXiv:2310.03637,"Solving Degree Bounds For Iterated Polynomial Systems

",迭代多项式系统的度界求解,"
Authors:
Matthias Johann Steiner
",https://arxiv.org/pdf/2310.03637.pdf,"
Subjects: Cryptography and Security (cs.CR); Commutative Algebra (math.AC)



","['Cryptography and Security (cs.CR)', 'Commutative Algebra (math.AC)']"
49,arXiv:2310.03635,"CLEVRER-Humans: Describing Physical and Causal Events the Human Way

",CLEVRER人类：用人类的方式描述物理和因果事件,"
Authors:
Jiayuan Mao, 

Xuelin Yang, 

Xikun Zhang, 

Noah D. Goodman, 

Jiajun Wu
",https://arxiv.org/pdf/2310.03635.pdf,"
Subjects: Artificial Intelligence (cs.AI); Computation and Language (cs.CL); Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG); Machine Learning (stat.ML)



","['Artificial Intelligence (cs.AI)', 'Computation and Language (cs.CL)', 'Computer Vision and Pattern Recognition (cs.CV)', 'Machine Learning (cs.LG)', 'Machine Learning (stat.ML)']"
50,arXiv:2310.03634,"When a random tape is not enough: lower bounds for a problem in  adversarially robust streaming

",当随机磁带不够时：对抗性强流媒体中问题的下限,"
Authors:
Amit Chakrabarti, 

Manuel Stoeckl
",https://arxiv.org/pdf/2310.03634.pdf,"
Subjects: Data Structures and Algorithms (cs.DS)
",['Data Structures and Algorithms (cs.DS)']
51,arXiv:2310.03629,"Wasserstein Distortion: Unifying Fidelity and Realism

",Wasserstein扭曲：忠实与现实的统一,"
Authors:
Yang Qiu, 

Aaron B. Wagner, 

Johannes Ballé, 

Lucas Theis
",https://arxiv.org/pdf/2310.03629.pdf,"
Subjects: Information Theory (cs.IT); Computer Vision and Pattern Recognition (cs.CV); Image and Video Processing (eess.IV)



","['Information Theory (cs.IT)', 'Computer Vision and Pattern Recognition (cs.CV)', 'Image and Video Processing (eess.IV)']"
52,arXiv:2310.03627,"Belief Expansion in Subset Models

",子集模型中的置信度展开,"
Authors:
Eveline Lehmann, 

Thomas Studer
",https://arxiv.org/pdf/2310.03627.pdf,"
Subjects: Logic in Computer Science (cs.LO)
",['Logic in Computer Science (cs.LO)']
53,arXiv:2310.03624,"High-Degrees-of-Freedom Dynamic Neural Fields for Robot Self-Modeling  and Motion Planning

",用于机器人自建模和运动规划的高自由度动态神经场,"
Authors:
Lennart Schulze, 

Hod Lipson
",https://arxiv.org/pdf/2310.03624.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG); Robotics (cs.RO)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Machine Learning (cs.LG)', 'Robotics (cs.RO)']"
54,arXiv:2310.03620,"PeaTMOSS: Mining Pre-Trained Models in Open-Source Software

",PeaTMOSS：在开源软件中挖掘预训练模型,"
Authors:
Wenxin Jiang, 

Jason Jones, 

Jerin Yasmin, 

Nicholas Synovic, 

Rajeev Sashti, 

Sophie Chen, 

George K. Thiruvathukal, 

Yuan Tian, 

James C. Davis
",https://arxiv.org/pdf/2310.03620.pdf,"
Subjects: Software Engineering (cs.SE); Artificial Intelligence (cs.AI)



","['Software Engineering (cs.SE)', 'Artificial Intelligence (cs.AI)']"
55,arXiv:2310.03618,"CLASSify: A Web-Based Tool for Machine Learning

",CLASSify：一个基于Web的机器学习工具,"
Authors:
Aaron D. Mullen, 

Samuel E. Armstrong, 

Jeff Talbert, 

V.K. Cody Bumgardner
",https://arxiv.org/pdf/2310.03618.pdf,"
Subjects: Machine Learning (cs.LG); Distributed, Parallel, and Cluster Computing (cs.DC); Human-Computer Interaction (cs.HC); Software Engineering (cs.SE)



","['Machine Learning (cs.LG)', 'Distributed, Parallel, and Cluster Computing (cs.DC)', 'Human-Computer Interaction (cs.HC)', 'Software Engineering (cs.SE)']"
56,arXiv:2310.03617,"RouteKG: A knowledge graph-based framework for route prediction on road  networks

",RouteKG：一种基于知识图的道路网络路径预测框架,"
Authors:
Yihong Tang, 

Weipeng Deng, 

Shuyu Lei, 

Yuebing Liang, 

Zhenliang Ma, 

Zhan Zhao
",https://arxiv.org/pdf/2310.03617.pdf,"
Subjects: Social and Information Networks (cs.SI)
",['Social and Information Networks (cs.SI)']
57,arXiv:2310.03616,"SoK: Decentralized Sequencers for Rollups

",SoK：用于汇总的去中心化序列器,"
Authors:
Shashank Motepalli, 

Luciano Freitas, 

Benjamin Livshits
",https://arxiv.org/pdf/2310.03616.pdf,"
Subjects: Networking and Internet Architecture (cs.NI); Distributed, Parallel, and Cluster Computing (cs.DC); Multiagent Systems (cs.MA); Software Engineering (cs.SE)



","['Networking and Internet Architecture (cs.NI)', 'Distributed, Parallel, and Cluster Computing (cs.DC)', 'Multiagent Systems (cs.MA)', 'Software Engineering (cs.SE)']"
58,arXiv:2310.03615,"Animatable Virtual Humans: Learning pose-dependent human representations  in UV space for interactive performance synthesis

",可设置动画的虚拟人：在UV空间中学习姿势相关的人类表示，用于交互式性能合成,"
Authors:
Wieland Morgenstern, 

Milena T. Bagdasarian, 

Anna Hilsmann, 

Peter Eisert
",https://arxiv.org/pdf/2310.03615.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Graphics (cs.GR)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Graphics (cs.GR)']"
