Unnamed: 0,id,title,title_zh,authors,url,subjects,subject_split
10,arXiv:2309.17371,"Adversarial Imitation Learning from Visual Observations using Latent  Information

",利用潜在信息从视觉观察中进行对抗性模仿学习,"
Authors:
Vittorio Giammarino, 

James Queeney, 

Ioannis Ch. Paschalidis
",https://arxiv.org/pdf/2309.17371.pdf,"
Subjects: Machine Learning (cs.LG); Systems and Control (eess.SY); Machine Learning (stat.ML)



","['Machine Learning (cs.LG)', 'Systems and Control (eess.SY)', 'Machine Learning (stat.ML)']"
11,arXiv:2309.17370,"Graph-based Neural Weather Prediction for Limited Area Modeling

",用于有限区域建模的基于图的神经天气预测,"
Authors:
Joel Oskarsson, 

Tomas Landelius, 

Fredrik Lindsten
",https://arxiv.org/pdf/2309.17370.pdf,"
Subjects: Machine Learning (cs.LG); Machine Learning (stat.ML)



","['Machine Learning (cs.LG)', 'Machine Learning (stat.ML)']"
12,arXiv:2309.17364,"Should you make your decisions on a WhIM? Data-Driven Decision making  using a What-If Machine for Evaluation of Hypothetical Scenarios

",你应该在WhIM上做出决定吗？使用假设情景评估的假设机器进行数据驱动决策,"
Authors:
Jessica Maria Echterhoff, 

Bhaskar Sen, 

Yifei Ren, 

Nikhil Gopal
",https://arxiv.org/pdf/2309.17364.pdf,"
Subjects: Human-Computer Interaction (cs.HC)
",['Human-Computer Interaction (cs.HC)']
13,arXiv:2309.17361,"Network Memory Footprint Compression Through Jointly Learnable Codebooks  and Mappings

",通过可联合学习的代码本和映射压缩网络内存占用,"
Authors:
Edouard Yvinec, 

Arnaud Dapogny, 

Kevin Bailly
",https://arxiv.org/pdf/2309.17361.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
14,arXiv:2309.17358,"Alignment-Tolerant Fi-Wi-Fi Free-Space Optical Bridge

",允许对准的Fi-Wi-Fi自由空间光桥,"
Authors:
Florian Honz (1), 

Aina Val Marti (1), 

Philip Walther (2), 

Hannes Hübel (1), 

Bernhard Schrenk (1) ((1) AIT Austrian Institute of Technology, (2) University of Vienna, Faculty of Physics)

",https://arxiv.org/pdf/2309.17358.pdf,"
Subjects: Networking and Internet Architecture (cs.NI)
",['Networking and Internet Architecture (cs.NI)']
15,arXiv:2309.17357,"Module-wise Training of Neural Networks via the Minimizing Movement  Scheme

",基于最小化运动方案的神经网络模块化训练,"
Authors:
Skander Karkar, 

Ibrahim Ayed, 

Emmanuel de Bézenac, 

Patrick Gallinari
",https://arxiv.org/pdf/2309.17357.pdf,"
Subjects: Machine Learning (cs.LG)
",['Machine Learning (cs.LG)']
16,arXiv:2309.17354,"A Layered Architecture Enabling Metaverse Applications in Smart  Manufacturing Environments

",一种在智能制造环境中实现元宇宙应用的分层体系结构,"
Authors:
Armir Bujari, 

Alessandro Calvio, 

Andrea Garbugli, 

Paolo Bellavista
",https://arxiv.org/pdf/2309.17354.pdf,"
Subjects: Networking and Internet Architecture (cs.NI)
",['Networking and Internet Architecture (cs.NI)']
17,arXiv:2309.17352,"Improving Audio Captioning Models with Fine-grained Audio Features, Text  Embedding Supervision, and LLM Mix-up Augmentation

",利用细粒度音频特征、文本嵌入监督和LLM混合增强改进音频字幕模型,"
Authors:
Shih-Lun Wu, 

Xuankai Chang, 

Gordon Wichern, 

Jee-weon Jung, 

François Germain, 

Jonathan Le Roux, 

Shinji Watanabe
",https://arxiv.org/pdf/2309.17352.pdf,"
Subjects: Sound (cs.SD); Audio and Speech Processing (eess.AS)



","['Sound (cs.SD)', 'Audio and Speech Processing (eess.AS)']"
18,arXiv:2309.17348,"Efficient Biologically Plausible Adversarial Training

",有效的生物对抗性训练,"
Authors:
Matilde Tristany Farinha, 

Thomas Ortner, 

Giorgia Dellaferrera, 

Benjamin Grewe, 

Angeliki Pantazi
",https://arxiv.org/pdf/2309.17348.pdf,"
Subjects: Machine Learning (cs.LG)
",['Machine Learning (cs.LG)']
19,arXiv:2309.17347,"Demographic Parity: Mitigating Biases in Real-World Data

",人口均等：减少真实世界数据中的偏见,"
Authors:
Orestis Loukas, 

Ho-Ryun Chung
",https://arxiv.org/pdf/2309.17347.pdf,"
Subjects: Machine Learning (cs.LG); Computers and Society (cs.CY)



","['Machine Learning (cs.LG)', 'Computers and Society (cs.CY)']"
20,arXiv:2309.17342,"Towards Free Data Selection with General-Purpose Models

",面向通用模型的自由数据选择,"
Authors:
Yichen Xie, 

Mingyu Ding, 

Masayoshi Tomizuka, 

Wei Zhan
",https://arxiv.org/pdf/2309.17342.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Machine Learning (cs.LG)']"
21,arXiv:2309.17341,"MixQuant: Mixed Precision Quantization with a Bit-width Optimization  Search

",MixQuant：具有位宽优化搜索的混合精度量化,"
Authors:
Eliska Kloberdanz, 

Wei Le
",https://arxiv.org/pdf/2309.17341.pdf,"
Subjects: Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Computer Vision and Pattern Recognition (cs.CV)



","['Machine Learning (cs.LG)', 'Artificial Intelligence (cs.AI)', 'Computer Vision and Pattern Recognition (cs.CV)']"
22,arXiv:2309.17340,"Outage-Watch: Early Prediction of Outages using Extreme Event  Regularizer

",停机观察：使用极端事件正则化器对停机进行早期预测,"
Authors:
Shubham Agarwal, 

Sarthak Chakraborty, 

Shaddy Garg, 

Sumit Bisht, 

Chahat Jain, 

Ashritha Gonuguntla, 

Shiv Saini
",https://arxiv.org/pdf/2309.17340.pdf,"
Subjects: Distributed, Parallel, and Cluster Computing (cs.DC); Machine Learning (cs.LG)



","['Distributed, Parallel, and Cluster Computing (cs.DC)', 'Machine Learning (cs.LG)']"
23,arXiv:2309.17339,"Scaling Experiments in Self-Supervised Cross-Table Representation  Learning

",自监督交叉表表示学习中的标度实验,"
Authors:
Maximilian Schambach, 

Dominique Paul, 

Johannes S. Otterbach
",https://arxiv.org/pdf/2309.17339.pdf,"
Subjects: Machine Learning (cs.LG)
",['Machine Learning (cs.LG)']
24,arXiv:2309.17338,"Improving Trajectory Prediction in Dynamic Multi-Agent Environment by  Dropping Waypoints

",在动态多Agent环境中通过丢弃航路点改进轨迹预测,"
Authors:
Pranav Singh Chib, 

Pravendra Singh
",https://arxiv.org/pdf/2309.17338.pdf,"
Subjects: Robotics (cs.RO); Artificial Intelligence (cs.AI); Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)



","['Robotics (cs.RO)', 'Artificial Intelligence (cs.AI)', 'Computer Vision and Pattern Recognition (cs.CV)', 'Machine Learning (cs.LG)']"
25,arXiv:2309.17337,"Toward Operationalizing Pipeline-aware ML Fairness: A Research Agenda  for Developing Practical Guidelines and Tools

",实现意识到管道的ML公平：制定实用指南和工具的研究议程,"
Authors:
Emily Black, 

Rakshit Naidu, 

Rayid Ghani, 

Kit T. Rodolfa, 

Daniel E. Ho, 

Hoda Heidari
",https://arxiv.org/pdf/2309.17337.pdf,"
Subjects: Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Computers and Society (cs.CY)



","['Machine Learning (cs.LG)', 'Artificial Intelligence (cs.AI)', 'Computers and Society (cs.CY)']"
26,arXiv:2309.17336,"See Beyond Seeing: Robust 3D Object Detection from Point Clouds via  Cross-Modal Hallucination

",See Beyond Seeing：通过跨模态幻觉从点云中进行稳健的3D对象检测,"
Authors:
Jianning Deng, 

Gabriel Chan, 

Hantao Zhong, 

Chris Xiaoxuan Lu
",https://arxiv.org/pdf/2309.17336.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Robotics (cs.RO)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Robotics (cs.RO)']"
27,arXiv:2309.17335,"Asynchronous Graph Generators

",异步图生成器,"
Authors:
Christopher P. Ley, 

Felipe Tobar
",https://arxiv.org/pdf/2309.17335.pdf,"
Subjects: Machine Learning (cs.LG); Artificial Intelligence (cs.AI)



","['Machine Learning (cs.LG)', 'Artificial Intelligence (cs.AI)']"
28,arXiv:2309.17332,"Overview of the BioLaySumm 2023 Shared Task on Lay Summarization of  Biomedical Research Articles

",BioLaySumm 2023综述生物医学研究文章综述共享任务,"
Authors:
Tomsa Goldsack, 

Zheheng Luo, 

Qianqian Xie, 

Carolina Scarton, 

Matthew Shardlow, 

Sophia Ananiadou, 

Chenghua Lin
",https://arxiv.org/pdf/2309.17332.pdf,"
Subjects: Computation and Language (cs.CL)
",['Computation and Language (cs.CL)']
29,arXiv:2309.17330,"Optimal Bounds on Private Graph Approximation

",私有图逼近的最优界,"
Authors:
Jingcheng Liu, 

Jalaj Upadhyay, 

Zongrui Zou
",https://arxiv.org/pdf/2309.17330.pdf,"
Subjects: Data Structures and Algorithms (cs.DS)
",['Data Structures and Algorithms (cs.DS)']
30,arXiv:2309.17329,"Efficient Anatomical Labeling of Pulmonary Tree Structures via Implicit  Point-Graph Networks

",基于隐式点图网络的肺树结构的有效解剖标记,"
Authors:
Kangxian Xie, 

Jiancheng Yang, 

Donglai Wei, 

Ziqiao Weng, 

Pascal Fua
",https://arxiv.org/pdf/2309.17329.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Graphics (cs.GR); Machine Learning (cs.LG); Image and Video Processing (eess.IV)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Artificial Intelligence (cs.AI)', 'Graphics (cs.GR)', 'Machine Learning (cs.LG)', 'Image and Video Processing (eess.IV)']"
31,arXiv:2309.17327,"Telling Stories for Common Sense Zero-Shot Action Recognition

",讲述零样本动作识别的常识,"
Authors:
Shreyank N Gowda, 

Laura Sevilla-Lara
",https://arxiv.org/pdf/2309.17327.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
32,arXiv:2309.17321,"STARS for Integrated Sensing and Communications: Challenges, Solutions,  and Future Directions

",用于综合传感和通信的STARS：挑战、解决方案和未来方向,"
Authors:
Zheng Zhang, 

Zhaolin Wang, 

Xidong Mu, 

Jian Chen, 

Yuanwei Liu
",https://arxiv.org/pdf/2309.17321.pdf,"
Subjects: Information Theory (cs.IT)
",['Information Theory (cs.IT)']
33,arXiv:2309.17319,"Building Privacy-Preserving and Secure Geospatial Artificial  Intelligence Foundation Models

",建立隐私保护和安全的地理空间人工智能基础模型,"
Authors:
Jinmeng Rao, 

Song Gao, 

Gengchen Mai, 

Krzysztof Janowicz
",https://arxiv.org/pdf/2309.17319.pdf,"
Subjects: Artificial Intelligence (cs.AI)
",['Artificial Intelligence (cs.AI)']
34,arXiv:2309.17318,"Proceedings of the Fourteenth International Symposium on Games,  Automata, Logics, and Formal Verification

",第十四届游戏、自动机、逻辑学和形式验证国际研讨会论文集,"
Authors:
Antonis Achilleos (Reykjavik University), 

Dario Della Monica (University of Udine)

",https://arxiv.org/pdf/2309.17318.pdf,"
Subjects: Formal Languages and Automata Theory (cs.FL); Computational Complexity (cs.CC); Logic in Computer Science (cs.LO)



","['Formal Languages and Automata Theory (cs.FL)', 'Computational Complexity (cs.CC)', 'Logic in Computer Science (cs.LO)']"
35,arXiv:2309.17315,"Data-Driven Newton Raphson Controller Based on Koopman Operator Theory

",基于Koopman算子理论的数据驱动Newton-Raphson控制器,"
Authors:
Mi Zhou
",https://arxiv.org/pdf/2309.17315.pdf,"
Subjects: Systems and Control (eess.SY)
",['Systems and Control (eess.SY)']
36,arXiv:2309.17313,"Few-Shot Domain Adaptation for Charge Prediction on Unprofessional  Descriptions

",非专业描述电荷预测的少镜头域自适应,"
Authors:
Jie Zhao, 

Ziyu Guan, 

Wei Zhao, 

Yue Jiang, 

Xiaofei He
",https://arxiv.org/pdf/2309.17313.pdf,"
Subjects: Computation and Language (cs.CL)
",['Computation and Language (cs.CL)']
37,arXiv:2309.17310,"Leave-one-out Distinguishability in Machine Learning

",机器学习中的可分辨性,"
Authors:
Jiayuan Ye, 

Anastasia Borovykh, 

Soufiane Hayou, 

Reza Shokri
",https://arxiv.org/pdf/2309.17310.pdf,"
Subjects: Machine Learning (cs.LG)
",['Machine Learning (cs.LG)']
38,arXiv:2309.17307,"Data-Driven Min-Max MPC for Linear Systems

",线性系统的数据驱动最小最大MPC,"
Authors:
Yifan Xie, 

Julian Berberich, 

Frank Allgower
",https://arxiv.org/pdf/2309.17307.pdf,"
Subjects: Systems and Control (eess.SY)
",['Systems and Control (eess.SY)']
39,arXiv:2309.17301,"Distributed Resilient Control of DC Microgrids Under Generally Unbounded  FDI Attacks

",直流微电网在一般无边界FDI攻击下的分布式弹性控制,"
Authors:
Yichao Wang, 

Mohamadamin Rajabinezhad, 

Omar A. Beg, 

Shan Zuo
",https://arxiv.org/pdf/2309.17301.pdf,"
Subjects: Systems and Control (eess.SY)
",['Systems and Control (eess.SY)']
40,arXiv:2309.17296,"Navigating the Design Space of Equivariant Diffusion-Based Generative  Models for De Novo 3D Molecule Generation

",导航基于等变扩散的生成模型的设计空间，用于De Novo 3D分子生成,"
Authors:
Tuan Le, 

Julian Cremer, 

Frank Noé, 

Djork-Arné Clevert, 

Kristof Schütt
",https://arxiv.org/pdf/2309.17296.pdf,"
Subjects: Machine Learning (cs.LG)
",['Machine Learning (cs.LG)']
41,arXiv:2309.17288,"AutoAgents: A Framework for Automatic Agent Generation

",AutoAgents：一种自动生成Agent的框架,"
Authors:
Guangyao Chen, 

Siwei Dong, 

Yu Shu, 

Ge Zhang, 

Jaward Sesay, 

Börje F. Karlsson, 

Jie Fu, 

Yemin Shi
",https://arxiv.org/pdf/2309.17288.pdf,"
Subjects: Artificial Intelligence (cs.AI)
",['Artificial Intelligence (cs.AI)']
42,arXiv:2309.17285,"Efficient Large Scale Medical Image Dataset Preparation for Machine  Learning Applications

",用于机器学习应用的高效大规模医学图像数据集准备,"
Authors:
Stefan Denner, 

Jonas Scherer, 

Klaus Kades, 

Dimitrios Bounias, 

Philipp Schader, 

Lisa Kausch, 

Markus Bujotzek, 

Andreas Michael Bucher, 

Tobias Penzkofer, 

Klaus Maier-Hein
",https://arxiv.org/pdf/2309.17285.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
43,arXiv:2309.17284,"Differentially Private Computation of Basic Reproduction Numbers in  Networked Epidemic Models

",网络流行病模型中基本繁殖数的差分私有计算,"
Authors:
Bo Chen, 

Baike She, 

Calvin Hawkins, 

Alex Benvenuti, 

Brandon Fallin, 

Philip E. Paré, 

Matthew Hale
",https://arxiv.org/pdf/2309.17284.pdf,"
Subjects: Social and Information Networks (cs.SI); Cryptography and Security (cs.CR); Physics and Society (physics.soc-ph)



","['Social and Information Networks (cs.SI)', 'Cryptography and Security (cs.CR)', 'Physics and Society (physics.soc-ph)']"
44,arXiv:2309.17281,"Information Flow in Self-Supervised Learning

",自我监督学习中的信息流,"
Authors:
Zhiquan Tan, 

Jingqin Yang, 

Weiran Huang, 

Yang Yuan, 

Yifan Zhang
",https://arxiv.org/pdf/2309.17281.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
45,arXiv:2309.17280,"STRONG -- Structure Controllable Legal Opinion Summary Generation

",STRONG——结构可控的法律意见汇总生成,"
Authors:
Yang Zhong, 

Diane Litman
",https://arxiv.org/pdf/2309.17280.pdf,"
Subjects: Computation and Language (cs.CL); Artificial Intelligence (cs.AI)



","['Computation and Language (cs.CL)', 'Artificial Intelligence (cs.AI)']"
46,arXiv:2309.17278,"Toward Robust Recommendation via Real-time Vicinal Defense

",通过实时Vicinal防御实现稳健推荐,"
Authors:
Yichang Xu, 

Chenwang Wu, 

Defu Lian
",https://arxiv.org/pdf/2309.17278.pdf,"
Subjects: Machine Learning (cs.LG); Cryptography and Security (cs.CR); Information Retrieval (cs.IR)



","['Machine Learning (cs.LG)', 'Cryptography and Security (cs.CR)', 'Information Retrieval (cs.IR)']"
47,arXiv:2309.17277,"Suspicion-Agent: Playing Imperfect Information Games with Theory of Mind  Aware GPT4

",怀疑主体：用意识GPT4理论玩不完全信息游戏,"
Authors:
Jiaxian Guo, 

Bo Yang, 

Paul Yoo, 

Yuchen Lin, 

Yusuke Iwasawa, 

Yutaka Matsuo
",https://arxiv.org/pdf/2309.17277.pdf,"
Subjects: Artificial Intelligence (cs.AI)
",['Artificial Intelligence (cs.AI)']
48,arXiv:2309.17275,"Utility-based Adaptive Teaching Strategies using Bayesian Theory of Mind

",基于效用的贝叶斯心理自适应教学策略,"
Authors:
Clémence Grislain, 

Hugo Caselles-Dupré, 

Olivier Sigaud, 

Mohamed Chetouani
",https://arxiv.org/pdf/2309.17275.pdf,"
Subjects: Machine Learning (cs.LG)
",['Machine Learning (cs.LG)']
49,arXiv:2309.17272,"Enhancing Large Language Models in Coding Through Multi-Perspective  Self-Consistency

",通过多视角自洽增强编码中的大型语言模型,"
Authors:
Baizhou Huang, 

Shuai Lu, 

Weizhu Chen, 

Xiaojun Wan, 

Nan Duan
",https://arxiv.org/pdf/2309.17272.pdf,"
Subjects: Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Software Engineering (cs.SE)



","['Computation and Language (cs.CL)', 'Artificial Intelligence (cs.AI)', 'Software Engineering (cs.SE)']"
50,arXiv:2309.17270,"Randomly sparsified Richardson iteration is really fast

",随机稀疏Richardson迭代真的很快,"
Authors:
Jonathan Weare, 

Robert J. Webber
",https://arxiv.org/pdf/2309.17270.pdf,"
Subjects: Numerical Analysis (math.NA)
",['Numerical Analysis (math.NA)']
51,arXiv:2309.17266,"Refined and refined harmonic Jacobi--Davidson methods for computing  several GSVD components of a large regular matrix pair

",计算大型正则矩阵对若干GSVD分量的精化和精化谐波Jacobi-Davidson方法,"
Authors:
Jinzhi Huang, 

Zhongxiao Jia
",https://arxiv.org/pdf/2309.17266.pdf,"
Subjects: Numerical Analysis (math.NA)
",['Numerical Analysis (math.NA)']
52,arXiv:2309.17265,"Effect of structure-based training on 3D localization precision and  quality

",基于结构的训练对三维定位精度和质量的影响,"
Authors:
Armin Abdehkakha, 

Craig Snoeyink
",https://arxiv.org/pdf/2309.17265.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Image and Video Processing (eess.IV)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Image and Video Processing (eess.IV)']"
53,arXiv:2309.17264,"A Foundation Model for General Moving Object Segmentation in Medical  Images

",医学图像中通用运动目标分割的基础模型,"
Authors:
Zhongnuo Yan, 

Tong Han, 

Yuhao Huang, 

Lian Liu, 

Han Zhou, 

Jiongquan Chen, 

Wenlong Shi, 

Yan Cao, 

Xin Yang, 

Dong Ni
",https://arxiv.org/pdf/2309.17264.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Artificial Intelligence (cs.AI)', 'Machine Learning (cs.LG)']"
54,arXiv:2309.17261,"Consistent123: One Image to Highly Consistent 3D Asset Using Case-Aware  Diffusion Priors

",Consistent123：使用案例感知扩散优先级将一张图像转换为高度一致的3D资产,"
Authors:
Yukang Lin, 

Haonan Han, 

Chaoqun Gong, 

Zunnan Xu, 

Yachao Zhang, 

Xiu Li
",https://arxiv.org/pdf/2309.17261.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
55,arXiv:2309.17260,"PlaceNav: Topological Navigation through Place Recognition

",PlaceNav：通过位置识别进行拓扑导航,"
Authors:
Lauri Suomela, 

Jussi Kalliola, 

Harry Edelman, 

Joni-Kristian Kämäräinen
",https://arxiv.org/pdf/2309.17260.pdf,"
Subjects: Robotics (cs.RO); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)



","['Robotics (cs.RO)', 'Artificial Intelligence (cs.AI)', 'Machine Learning (cs.LG)']"
56,arXiv:2309.17257,"A Survey on Deep Learning Techniques for Action Anticipation

",动作预期的深度学习技术综述,"
Authors:
Zeyun Zhong, 

Manuel Martin, 

Michael Voit, 

Juergen Gall, 

Jürgen Beyerer
",https://arxiv.org/pdf/2309.17257.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
57,arXiv:2309.17255,"Knowledge Graphs for the Life Sciences: Recent Developments, Challenges  and Opportunities

",生命科学的知识图谱：最新发展、挑战和机遇,"
Authors:
Jiaoyan Chen, 

Hang Dong, 

Janna Hastings, 

Ernesto Jiménez-Ruiz, 

Vanessa Lopez, 

Pierre Monnin, 

Catia Pesquita, 

Petr Škoda, 

Valentina Tamma
",https://arxiv.org/pdf/2309.17255.pdf,"
Subjects: Artificial Intelligence (cs.AI); Computation and Language (cs.CL)



","['Artificial Intelligence (cs.AI)', 'Computation and Language (cs.CL)']"
58,arXiv:2309.17253,"Secondary Defense Strategies of AC Microgrids Against Generally  Unbounded Attacks

",交流微电网对一般无边界攻击的二次防御策略,"
Authors:
Yichao Wang, 

Mohamadamin Rajabinezhad, 

Shan Zuo
",https://arxiv.org/pdf/2309.17253.pdf,"
Subjects: Systems and Control (eess.SY)
",['Systems and Control (eess.SY)']
59,arXiv:2309.17252,"Forest Mixing: investigating the impact of multiple search trees and a  shared refinements pool on ontology learning

",森林混合：研究多个搜索树和共享细化池对本体学习的影响,"
Authors:
Marco Pop-Mihali, 

Adrian Groza
",https://arxiv.org/pdf/2309.17252.pdf,"
Subjects: Artificial Intelligence (cs.AI)
",['Artificial Intelligence (cs.AI)']
60,arXiv:2309.17249,"Batch Calibration: Rethinking Calibration for In-Context Learning and  Prompt Engineering

",批量校准：重新思考上下文学习和即时工程的校准,"
Authors:
Han Zhou, 

Xingchen Wan, 

Lev Proleev, 

Diana Mincu, 

Jilin Chen, 

Katherine Heller, 

Subhrajit Roy
",https://arxiv.org/pdf/2309.17249.pdf,"
Subjects: Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)



","['Computation and Language (cs.CL)', 'Artificial Intelligence (cs.AI)', 'Machine Learning (cs.LG)']"
61,arXiv:2309.17245,"Scalable Performance Evaluation of Byzantine Fault-Tolerant Systems  Using Network Simulation

",基于网络仿真的拜占庭容错系统可扩展性能评估,"
Authors:
Christian Berger, 

Sadok Ben Toumia, 

Hans P. Reiser
",https://arxiv.org/pdf/2309.17245.pdf,"
Subjects: Distributed, Parallel, and Cluster Computing (cs.DC)
","['Distributed, Parallel, and Cluster Computing (cs.DC)']"
62,arXiv:2309.17243,"Handling Correlated Rounding Error via Preclustering: A  1.73-approximation for Correlation Clustering

",通过预聚类处理相关舍入误差：相关聚类的1.73近似,"
Authors:
Vincent Cohen-Addad, 

Euiwoong Lee, 

Shi Li, 

Alantha Newman
",https://arxiv.org/pdf/2309.17243.pdf,"
Subjects: Data Structures and Algorithms (cs.DS)
",['Data Structures and Algorithms (cs.DS)']
63,arXiv:2309.17239,"EGVD: Event-Guided Video Deraining

",EGVD：事件导向视频降额,"
Authors:
Yueyi Zhang, 

Jin Wang, 

Wenming Weng, 

Xiaoyan Sun, 

Zhiwei Xiong
",https://arxiv.org/pdf/2309.17239.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
