id,title,title_zh,authors,url,subjects,subject_split
arXiv:2512.21301,Transcriptome-Conditioned Personalized De Novo Drug Generation for AML Using Metaheuristic Assembly and Target-Driven Filtering,基于元启发式组装和目标驱动过滤的AML个性化从头药物生成（转录组条件）,"Abdullah G. Elafifi, Basma Mamdouh, Mariam Hanafy, Muhammed Alaa Eldin, Yosef Khaled, Nesma Mohamed El-Gelany, Tarek H.M. Abou-El-Enien",https://arxiv.org/pdf/2512.21301,"Subjects:
Machine Learning (cs.LG); Quantitative Methods (q-bio.QM)","Machine Learning (cs.LG),  Quantitative Methods (q-bio.QM)"
arXiv:2512.21297,A mixed finite element method for the stochastic Boussinesq equations with multiplicative noise,随机Boussinesq方程的混合有限元方法（含乘性噪声）,Liet Vo,https://arxiv.org/pdf/2512.21297,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2512.21295,Enhancing Grid Resilience for Giga-Watt Scale Data Centers Using High Voltage Circuit Breaker Operated Braking Resistors,使用高压断路器操作的制动电阻器增强千兆瓦级数据中心的电网弹性,"Soham Ghosh, Mohammad Ashraf Hossain Sadi",https://arxiv.org/pdf/2512.21295,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2512.21293,Quadrupped-Legged Robot Movement Plan Generation using Large Language Model,基于大语言模型的四足机器人运动计划生成,"Muhtadin, Vincentius Gusti Putu A. B. M., Ahmad Zaini, Mauridhi Hery Purnomo, I Ketut Eddy Purnama, Chastine Fatichah",https://arxiv.org/pdf/2512.21293,"Subjects:
Robotics (cs.RO); Human-Computer Interaction (cs.HC)","Robotics (cs.RO),  Human-Computer Interaction (cs.HC)"
arXiv:2512.21288,Model Merging via Multi-Teacher Knowledge Distillation,通过多教师知识蒸馏实现模型合并,"Seyed Arshan Dalili, Mehrdad Mahdavi",https://arxiv.org/pdf/2512.21288,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2512.21287,Post-Processing Mask-Based Table Segmentation for Structural Coordinate Extraction,基于后处理掩码的表格分割用于结构坐标提取,Suren Bandara,https://arxiv.org/pdf/2512.21287,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.21284,Surgical Scene Segmentation using a Spike-Driven Video Transformer with Real-Time Potential,使用具有实时潜力的脉冲驱动视频变压器进行手术场景分割,"Shihao Zou, Jingjing Li, Wei Ji, Jincai Huang, Kai Wang, Guo Dan, Weixin Si, Yi Pan",https://arxiv.org/pdf/2512.21284,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.21280,"SMART SLM: Structured Memory and Reasoning Transformer, A Small Language Model for Accurate Document Assistance",SMART SLM：结构化记忆与推理变压器，一种用于精准文档辅助的小型语言模型,"Divij Dudeja, Mayukha Pal",https://arxiv.org/pdf/2512.21280,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2512.21276,GriDiT: Factorized Grid-Based Diffusion for Efficient Long Image Sequence Generation,GriDiT：基于网格的因子化扩散用于高效长图像序列生成,"Snehal Singh Tomar, Alexandros Graikos, Arjun Krishna, Dimitris Samaras, Klaus Mueller",https://arxiv.org/pdf/2512.21276,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.21268,ACD: Direct Conditional Control for Video Diffusion Models via Attention Supervision,ACD：通过注意力监督实现视频扩散模型的直接条件控制,"Weiqi Li, Zehao Zhang, Liang Lin, Guangrun Wang",https://arxiv.org/pdf/2512.21268,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.21264,AnyAD: Unified Any-Modality Anomaly Detection in Incomplete Multi-Sequence MRI,AnyAD：统一的多模态异常检测在不完整的多序列MRI中,"Changwei Wu, Yifei Chen, Yuxin Du, Mingxuan Liu, Jinying Zong, Beining Wu, Jie Dong, Feiwei Qin, Yunkang Cao, Qiyuan Tian",https://arxiv.org/pdf/2512.21264,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.21257,ReaSeq: Unleashing World Knowledge via Reasoning for Sequential Modeling,ReaSeq：通过推理释放世界知识用于序列建模,"Chuan Wang, Gaoming Yang, Han Wu, Jiakai Tang, Jiahao Yu, Jian Wu, Jianwu Hu, Junjun Zheng, Shuwen Xiao, Yeqiu Yang, Yuning Jiang, Ahjol Nurlanbek, Binbin Cao, Bo Zheng, Fangmei Zhu, Gaoming Zhou, Huimin Yi, Huiping Chu, Jin Huang, Jinzhe Shan, Kenan Cui, Longbin Li, Silu Zhou, Wen Chen, Xia Ming, Xiang Gao, Xin Yao, Xingyu Wen, Yan Zhang, Yiwen Hu, Yulin Wang, Ziheng Bao, Zongyuan Wu",https://arxiv.org/pdf/2512.21257,"Subjects:
Information Retrieval (cs.IR); Computation and Language (cs.CL)","Information Retrieval (cs.IR),  Computation and Language (cs.CL)"
arXiv:2512.21252,DreaMontage: Arbitrary Frame-Guided One-Shot Video Generation,DreaMontage：任意帧引导的一次性视频生成,"Jiawei Liu, Junqiao Li, Jiangfan Deng, Gen Li, Siyu Zhou, Zetao Fang, Shanshan Lao, Zengde Deng, Jianing Zhu, Tingting Ma, Jiayi Li, Yunqiu Wang, Qian He, Xinglong Wu",https://arxiv.org/pdf/2512.21252,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.21251,Uncertainty in security: managing cyber senescence,安全中的不确定性：管理网络衰老,Martijn Dekker,https://arxiv.org/pdf/2512.21251,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
arXiv:2512.21250,CoTDeceptor:Adversarial Code Obfuscation Against CoT-Enhanced LLM Code Agents,CoTDeceptor：对抗CoT增强的LLM代码代理的对抗性代码混淆,"Haoyang Li, Mingjin Li, Jinxin Zuo, Siqi Li, Xiao Li, Hao Wu, Yueming Lu, Xiaochuan He",https://arxiv.org/pdf/2512.21250,"Subjects:
Cryptography and Security (cs.CR); Multiagent Systems (cs.MA)","Cryptography and Security (cs.CR),  Multiagent Systems (cs.MA)"
arXiv:2512.21248,Industrial Ouroboros: Deep Lateral Movement via Living Off the Plant,工业衔尾蛇：利用现有工业环境进行深度横向移动,Richard Derbyshire,https://arxiv.org/pdf/2512.21248,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
arXiv:2512.21246,Learning Factors in AI-Augmented Education: A Comparative Study of Middle and High School Students,人工智能增强教育中的学习因素：中学生与高中生的比较研究,"Gaia Ebli, Bianca Raimondi, Maurizio Gabbrielli",https://arxiv.org/pdf/2512.21246,"Subjects:
Human-Computer Interaction (cs.HC); Artificial Intelligence (cs.AI)","Human-Computer Interaction (cs.HC),  Artificial Intelligence (cs.AI)"
arXiv:2512.21244,ARX-Implementation of encrypted nonlinear dynamic controllers using observer form,使用观测器形式实现加密非线性动态控制器的ARX实现,"Deuksun Hong, Donghyeon Song, Mingyu Jeong, Junsoo Kim",https://arxiv.org/pdf/2512.21244,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2512.21243,LookPlanGraph: Embodied Instruction Following Method with VLM Graph Augmentation,LookPlanGraph：基于VLM图增强的具身指令跟随方法,"Anatoly O. Onishchenko, Alexey K. Kovalev, Aleksandr I. Panov",https://arxiv.org/pdf/2512.21243,"Subjects:
Robotics (cs.RO); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Robotics (cs.RO),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
arXiv:2512.21241,Improving the Convergence Rate of Ray Search Optimization for Query-Efficient Hard-Label Attacks,提高射线搜索优化的收敛率以实现查询高效的硬标签攻击,"Xinjie Xu, Shuyu Cheng, Dongwei Xu, Qi Xuan, Chen Ma",https://arxiv.org/pdf/2512.21241,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Cryptography and Security (cs.CR); Computer Vision and Pattern Recognition (cs.CV)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Cryptography and Security (cs.CR),  Computer Vision and Pattern Recognition (cs.CV)"
arXiv:2512.21238,Assessing the Software Security Comprehension of Large Language Models,评估大型语言模型的软件安全理解能力,"Mohammed Latif Siddiq, Natalie Sekerak, Antonio Karam, Maria Leal, Arvin Islam-Gomes, Joanna C. S. Santos",https://arxiv.org/pdf/2512.21238,"Subjects:
Software Engineering (cs.SE); Cryptography and Security (cs.CR); Machine Learning (cs.LG)","Software Engineering (cs.SE),  Cryptography and Security (cs.CR),  Machine Learning (cs.LG)"
arXiv:2512.21237,SegMo: Segment-aligned Text to 3D Human Motion Generation,SegMo：分段对齐的文本到3D人体运动生成,"Bowen Dang, Lin Wu, Xiaohang Yang, Zheng Yuan, Zhixiang Chen",https://arxiv.org/pdf/2512.21237,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.21236,Casting a SPELL: Sentence Pairing Exploration for LLM Limitation-breaking,施法SPELL：句子配对探索以突破大语言模型的限制,"Yifan Huang, Xiaojun Jia, Wenbo Guo, Yuqiang Sun, Yihao Huang, Chong Wang, Yang Liu",https://arxiv.org/pdf/2512.21236,"Subjects:
Cryptography and Security (cs.CR); Artificial Intelligence (cs.AI); Software Engineering (cs.SE)","Cryptography and Security (cs.CR),  Artificial Intelligence (cs.AI),  Software Engineering (cs.SE)"
arXiv:2512.21235,RoboCade: Gamifying Robot Data Collection,RoboCade：机器人数据收集的游戏化,"Suvir Mirchandani, Mia Tang, Jiafei Duan, Jubayer Ibn Hamid, Michael Cho, Dorsa Sadigh",https://arxiv.org/pdf/2512.21235,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2512.21233,UniTacHand: Unified Spatio-Tactile Representation for Human to Robotic Hand Skill Transfer,UniTacHand：统一的空间触觉表示用于人类到机器人手部技能迁移,"Chi Zhang, Penglin Cai, Haoqi Yuan, Chaoyi Xu, Zongqing Lu",https://arxiv.org/pdf/2512.21233,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2512.21231,MiST: Understanding the Role of Mid-Stage Scientific Training in Developing Chemical Reasoning Models,MiST：理解中期科学训练在化学推理模型开发中的作用,"Andres M Bran, Tong Xie, Shai Pranesh, Jeffrey Meng, Xuan Vu Nguyen, Jeremy Goumaz, David Ming Segura, Ruizhi Xu, Dongzhan Zhou, Wenjie Zhang, Bram Hoex, Philippe Schwaller",https://arxiv.org/pdf/2512.21231,"Subjects:
Machine Learning (cs.LG); Materials Science (cond-mat.mtrl-sci)","Machine Learning (cs.LG),  Materials Science (cond-mat.mtrl-sci)"
arXiv:2512.21226,Relative Localization System Design for SnailBot: A Modular Self-reconfigurable Robot,蜗牛机器人相对定位系统设计：一种模块化自重构机器人,"Shuhan Zhang, Tin Lun Lam",https://arxiv.org/pdf/2512.21226,"Subjects:
Robotics (cs.RO); Systems and Control (eess.SY)","Robotics (cs.RO),  Systems and Control (eess.SY)"
arXiv:2512.21221,Leveraging Lightweight Entity Extraction for Scalable Event-Based Image Retrieval,利用轻量级实体提取实现可扩展的事件驱动图像检索,"Dao Sy Duy Minh, Huynh Trung Kiet, Nguyen Lam Phu Quy, Phu-Hoa Pham, Tran Chi Nguyen",https://arxiv.org/pdf/2512.21221,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2512.21220,RoboSafe: Safeguarding Embodied Agents via Executable Safety Logic,RoboSafe：通过可执行安全逻辑保护具身智能体,"Le Wang, Zonghao Ying, Xiao Yang, Quanchen Zou, Zhenfei Yin, Tianlin Li, Jian Yang, Yaodong Yang, Aishan Liu, Xianglong Liu",https://arxiv.org/pdf/2512.21220,"Subjects:
Artificial Intelligence (cs.AI); Computer Vision and Pattern Recognition (cs.CV); Robotics (cs.RO)","Artificial Intelligence (cs.AI),  Computer Vision and Pattern Recognition (cs.CV),  Robotics (cs.RO)"
arXiv:2512.21219,Wireless Center of Pressure Feedback System for Humanoid Robot Balance Control using ESP32-C3,基于ESP32-C3的人形机器人平衡控制无线压力中心反馈系统,"Muhtadin, Faris Rafi Pramana, Dion Hayu Fandiantoro, Moh Ismarintan Zazuli, Atar Fuady Babgei",https://arxiv.org/pdf/2512.21219,"Subjects:
Robotics (cs.RO); Systems and Control (eess.SY)","Robotics (cs.RO),  Systems and Control (eess.SY)"
arXiv:2512.21218,Latent Implicit Visual Reasoning,潜在隐式视觉推理,"Kelvin Li, Chuyi Shang, Leonid Karlinsky, Rogerio Feris, Trevor Darrell, Roei Herzig",https://arxiv.org/pdf/2512.21218,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.21214,Microtopia: Exploring the Impact of Interdisciplinary Projects on Ethnic Minority Female Pupils' Perceptions of Computer Science,微观乌托邦：探索跨学科项目对少数民族女学生计算机科学认知的影响,"Nadine Aburumman, Ju-Ling Shih, Cigdem Sengul, Monica Pereira",https://arxiv.org/pdf/2512.21214,"Subjects:
Computers and Society (cs.CY)",Computers and Society (cs.CY)
arXiv:2512.21209,Human Motion Estimation with Everyday Wearables,基于日常可穿戴设备的人体运动估计,"Siqi Zhu, Yixuan Li, Junfu Li, Qi Wu, Zan Wang, Haozhe Ma, Wei Liang",https://arxiv.org/pdf/2512.21209,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.21208,Analytic and Variational Stability of Deep Learning Systems,深度学习系统的解析与变分稳定性,Ronald Katende,https://arxiv.org/pdf/2512.21208,"Subjects:
Machine Learning (cs.LG); Dynamical Systems (math.DS); Optimization and Control (math.OC)","Machine Learning (cs.LG),  Dynamical Systems (math.DS),  Optimization and Control (math.OC)"
arXiv:2512.21204,SpidR-Adapt: A Universal Speech Representation Model for Few-Shot Adaptation,SpidR-Adapt：面向少样本适应的通用语音表示模型,"Mahi Luthra, Jiayi Shen, Maxime Poli, Angelo Ortiz, Yosuke Higuchi, Youssef Benchekroun, Martin Gleize, Charles-Eric Saint-James, Dongyan Lin, Phillip Rust, Angel Villar, Surya Parimi, Vanessa Stark, Rashel Moritz, Juan Pino, Yann LeCun, Emmanuel Dupoux",https://arxiv.org/pdf/2512.21204,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2512.21201,Schrödinger's Navigator: Imagining an Ensemble of Futures for Zero-Shot Object Navigation,薛定谔导航器：通过未来集合想象实现零样本物体导航,"Yu He, Da Huang, Zhenyang Liu, Zixiao Gu, Qiang Sun, Guangnan Ye, Yanwei Fu",https://arxiv.org/pdf/2512.21201,"Subjects:
Robotics (cs.RO); Artificial Intelligence (cs.AI); Computer Vision and Pattern Recognition (cs.CV)","Robotics (cs.RO),  Artificial Intelligence (cs.AI),  Computer Vision and Pattern Recognition (cs.CV)"
arXiv:2512.21200,A Multimodal Human-Centered Framework for Assessing Pedestrian Well-Being in the Wild,多模态以人为中心的框架：评估野外行人福祉,"Yasaman Hakiminejad, Arash Tavakoli",https://arxiv.org/pdf/2512.21200,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2512.21198,Safe Navigation with Zonotopic Tubes: An Elastic Tube-based MPC Framework,基于区域管的安全导航：弹性管状MPC框架,"Niyousha Ghiasi, Bahare Kiumarsi, Hamidreza Modares",https://arxiv.org/pdf/2512.21198,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2512.21196,Flocking phase transition and threat responses in bio-inspired autonomous drone swarms,仿生自主无人机群的集群相变与威胁响应,"Matthieu Verdoucq, Dari Trendafilov, Clément Sire, Ramón Escobedo, Guy Theraulaz, Gautier Hattenberger",https://arxiv.org/pdf/2512.21196,"Subjects:
Robotics (cs.RO); Systems and Control (eess.SY); Adaptation and Self-Organizing Systems (nlin.AO)","Robotics (cs.RO),  Systems and Control (eess.SY),  Adaptation and Self-Organizing Systems (nlin.AO)"
arXiv:2512.21195,An O($nlogn$) approximate knapsack algorithm,一个O(n log n)近似背包算法,Nick Dawes,https://arxiv.org/pdf/2512.21195,"Subjects:
Data Structures and Algorithms (cs.DS)",Data Structures and Algorithms (cs.DS)
arXiv:2512.21194,VisRes Bench: On Evaluating the Visual Reasoning Capabilities of VLMs,VisRes Bench：评估视觉语言模型视觉推理能力的基准,"Brigitta Malagurski Törtei, Yasser Dahou, Ngoc Dung Huynh, Wamiq Reyaz Para, Phúc H. Lê Khac, Ankit Singh, Sofian Chaybouti, Sanath Narayan",https://arxiv.org/pdf/2512.21194,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.21185,UltraShape 1.0: High-Fidelity 3D Shape Generation via Scalable Geometric Refinement,UltraShape 1.0：通过可扩展几何优化实现高保真三维形状生成,"Tanghui Jia, Dongyu Yan, Dehao Hao, Yang Li, Kaiyi Zhang, Xianyi He, Lanjiong Li, Jinnan Chen, Lutao Jiang, Qishen Yin, Long Quan, Ying-Cong Chen, Li Yuan",https://arxiv.org/pdf/2512.21185,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Graphics (cs.GR)","Computer Vision and Pattern Recognition (cs.CV),  Graphics (cs.GR)"
arXiv:2512.21183,Towards Arbitrary Motion Completing via Hierarchical Continuous Representation,基于层次化连续表示的任意运动补全研究,"Chenghao Xu, Guangtao Lyu, Qi Liu, Jiexi Yan, Muli Yang, Cheng Deng",https://arxiv.org/pdf/2512.21183,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.21174,A Turn Toward Better Alignment: Few-Shot Generative Adaptation with Equivariant Feature Rotation,迈向更优对齐：基于等变特征旋转的小样本生成适应,"Chenghao Xu, Qi Liu, Jiexi Yan, Muli Yang, Cheng Deng",https://arxiv.org/pdf/2512.21174,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.21170,A Unified Framework for EEG Seizure Detection Using Universum-Integrated Generalized Eigenvalues Proximal Support Vector Machine,基于结合Universum的广义特征值近邻支持向量机的脑电癫痫检测统一框架,"Yogesh Kumar, Vrushank Ahire, M. A. Ganaie",https://arxiv.org/pdf/2512.21170,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2512.21166,A Community-Enhanced Graph Representation Model for Link Prediction,社区增强型图表示模型用于链接预测,"Lei Wang, Darong Lai",https://arxiv.org/pdf/2512.21166,"Subjects:
Social and Information Networks (cs.SI); Machine Learning (cs.LG)","Social and Information Networks (cs.SI),  Machine Learning (cs.LG)"
arXiv:2512.21165,BALLAST: Bandit-Assisted Learning for Latency-Aware Stable Timeouts in Raft,BALLAST：基于老虎机辅助学习的Raft延迟感知稳定超时机制,Qizhi Wang,https://arxiv.org/pdf/2512.21165,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2512.21164,Mixed Precision General Alternating-Direction Implicit Method for Solving Large Sparse Linear Systems,混合精度通用交替方向隐式方法用于求解大规模稀疏线性系统,"Jifeng Ge, Bastien Vieublé, Juan Zhang",https://arxiv.org/pdf/2512.21164,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2512.21153,ElfCore: A 28nm Neural Processor Enabling Dynamic Structured Sparse Training and Online Self-Supervised Learning with Activity-Dependent Weight Update,ElfCore：一种28nm神经处理器，支持动态结构稀疏训练和基于活动依赖权重更新的在线自监督学习,"Zhe Su, Giacomo Indiveri",https://arxiv.org/pdf/2512.21153,"Subjects:
Hardware Architecture (cs.AR); Machine Learning (cs.LG)","Hardware Architecture (cs.AR),  Machine Learning (cs.LG)"
