id,title,title_zh,authors,url,subjects,subject_split
arXiv:2512.19671,CORE: Compensable Reward as a Catalyst for Improving Offline RL in Wireless Networks,CORE：可补偿奖励作为改进无线网络中离线强化学习的催化剂,"Lipeng Zu, Hansong Zhou, Yu Qian, Shayok Chakraborty, Yukun Yuan, Linke Guo, Xiaonan Zhang",https://arxiv.org/pdf/2512.19671,"Subjects:
Networking and Internet Architecture (cs.NI)",Networking and Internet Architecture (cs.NI)
arXiv:2512.19663,Beyond CLIP: Knowledge-Enhanced Multimodal Transformers for Cross-Modal Alignment in Diabetic Retinopathy Diagnosis,超越CLIP：用于糖尿病视网膜病变诊断中跨模态对齐的知识增强多模态变压器,"Argha Kamal Samanta, Harshika Goyal, Vasudha Joshi, Tushar Mungle, Pabitra Mitra",https://arxiv.org/pdf/2512.19663,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2512.19661,Over++: Generative Video Compositing for Layer Interaction Effects,Over++：用于图层交互效果的生成式视频合成,"Luchao Qi, Jiaye Wu, Jun Myeong Choi, Cary Phillips, Roni Sengupta, Dan B Goldman",https://arxiv.org/pdf/2512.19661,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.19654,Clustering with Label Consistency,具有标签一致性的聚类,"Diptarka Chakraborty, Hendrik Fichtenberger, Bernhard Haeupler, Silvio Lattanzi, Ashkan Norouzi-Fard, Ola Svensson",https://arxiv.org/pdf/2512.19654,"Subjects:
Data Structures and Algorithms (cs.DS); Artificial Intelligence (cs.AI)","Data Structures and Algorithms (cs.DS),  Artificial Intelligence (cs.AI)"
arXiv:2512.19651,Exploring Zero-Shot ACSA with Unified Meaning Representation in Chain-of-Thought Prompting,探索链式思维提示中统一语义表示的零样本ACSA,"Filippos Ventirozos, Peter Appleby, Matthew Shardlow",https://arxiv.org/pdf/2512.19651,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2512.19649,Deep Legendre Transform,深度勒让德变换,"Aleksey Minabutdinov, Patrick Cheridito",https://arxiv.org/pdf/2512.19649,"Subjects:
Machine Learning (cs.LG); Optimization and Control (math.OC)","Machine Learning (cs.LG),  Optimization and Control (math.OC)"
arXiv:2512.19648,4D Gaussian Splatting as a Learned Dynamical System,4D高斯点绘制作为学习的动力系统,"Arnold Caleb Asiimwe, Carl Vondrick",https://arxiv.org/pdf/2512.19648,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.19647,Milstein-type Schemes for Hyperbolic SPDEs,双曲型随机偏微分方程的Milstein型方案,"Felix Kastner, Katharina Klioba",https://arxiv.org/pdf/2512.19647,"Subjects:
Numerical Analysis (math.NA); Analysis of PDEs (math.AP); Functional Analysis (math.FA); Probability (math.PR)","Numerical Analysis (math.NA),  Analysis of PDEs (math.AP),  Functional Analysis (math.FA),  Probability (math.PR)"
arXiv:2512.19644,"More code, less validation: Risk factors for over-reliance on AI coding tools among scientists",更多代码，更少验证：科学家过度依赖AI编码工具的风险因素,"Gabrielle O'Brien, Alexis Parker, Nasir Eisty, Jeffrey Carver",https://arxiv.org/pdf/2512.19644,"Subjects:
Software Engineering (cs.SE); Human-Computer Interaction (cs.HC)","Software Engineering (cs.SE),  Human-Computer Interaction (cs.HC)"
arXiv:2512.19643,The Best of Both Worlds: Hybridizing Neural Operators and Solvers for Stable Long-Horizon Inference,兼收并蓄：神经算子与求解器的混合方法实现稳定长期推理,"Rajyasri Roy, Dibyajyoti Nayak, Somdatta Goswami",https://arxiv.org/pdf/2512.19643,"Subjects:
Machine Learning (cs.LG); Computational Engineering, Finance, and Science (cs.CE)","Machine Learning (cs.LG),  Computational Engineering, Finance, and Science (cs.CE)"
arXiv:2512.19632,"Generative diffusion models for agricultural AI: plant image generation, indoor-to-outdoor translation, and expert preference alignment",农业人工智能的生成式扩散模型：植物图像生成、室内到室外转换及专家偏好对齐,"Da Tan, Michael Beck, Christopher P. Bidinosti, Robert H. Gulden, Christopher J. Henry",https://arxiv.org/pdf/2512.19632,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.19630,Diacritic Restoration for Low-Resource Indigenous Languages: Case Study with Bribri and Cook Islands Māori,低资源原住民语言的变音符号恢复：以Bribri语和库克群岛毛利语为例,"Rolando Coto-Solano, Daisy Li, Manoela Teleginski Ferraz, Olivia Sasse, Cha Krupka, Sharid Loáiciga, Sally Akevai Tenamu Nicholas",https://arxiv.org/pdf/2512.19630,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2512.19629,LoGoPlanner: Localization Grounded Navigation Policy with Metric-aware Visual Geometry,LoGoPlanner：基于定位的度量感知视觉几何导航策略,"Jiaqi Peng, Wenzhe Cai, Yuqiang Yang, Tai Wang, Yuan Shen, Jiangmiao Pang",https://arxiv.org/pdf/2512.19629,"Subjects:
Robotics (cs.RO); Computer Vision and Pattern Recognition (cs.CV)","Robotics (cs.RO),  Computer Vision and Pattern Recognition (cs.CV)"
arXiv:2512.19620,Exploring the features used for summary evaluation by Human and GPT,探索人类与GPT在摘要评估中使用的特征,"Zahra Sadeghi, Evangelos Milios, Frank Rudzicz",https://arxiv.org/pdf/2512.19620,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2512.19612,MauBERT: Universal Phonetic Inductive Biases for Few-Shot Acoustic Units Discovery,MauBERT：通用语音归纳偏置用于少样本声学单元发现,"Angelo Ortiz Tandazo, Manel Khentout, Youssef Benchekroun, Thomas Hueber, Emmanuel Dupoux",https://arxiv.org/pdf/2512.19612,"Subjects:
Computation and Language (cs.CL); Audio and Speech Processing (eess.AS)","Computation and Language (cs.CL),  Audio and Speech Processing (eess.AS)"
arXiv:2512.19609,MapTrace: Scalable Data Generation for Route Tracing on Maps,MapTrace：地图路径追踪的可扩展数据生成,"Artemis Panagopoulou, Aveek Purohit, Achin Kulshrestha, Soroosh Yazdani, Mohit Goyal",https://arxiv.org/pdf/2512.19609,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2512.19606,RAPID-LLM: Resilience-Aware Performance analysis of Infrastructure for Distributed LLM Training and Inference,RAPID-LLM：分布式大语言模型训练与推理基础设施的弹性感知性能分析,"George Karfakis, Faraz Tahmasebi, Binglu Chen, Lime Yao, Saptarshi Mitra, Tianyue Pan, Hyoukjun Kwon, Puneet Gupta",https://arxiv.org/pdf/2512.19606,"Subjects:
Performance (cs.PF); Distributed, Parallel, and Cluster Computing (cs.DC)","Performance (cs.PF),  Distributed, Parallel, and Cluster Computing (cs.DC)"
arXiv:2512.19605,KerJEPA: Kernel Discrepancies for Euclidean Self-Supervised Learning,KerJEPA：欧几里得自监督学习的核差异方法,"Eric Zimmermann, Harley Wiltzer, Justin Szeto, David Alvarez-Melis, Lester Mackey",https://arxiv.org/pdf/2512.19605,"Subjects:
Machine Learning (cs.LG); Computer Vision and Pattern Recognition (cs.CV)","Machine Learning (cs.LG),  Computer Vision and Pattern Recognition (cs.CV)"
arXiv:2512.19604,Static size-effects meet the dynamic scattering properties of finite-sized mechanical metamaterials: a relaxed micromorphic study with parameter identification via two-stage static-dynamic optimization,有限尺寸机械超材料的静态尺寸效应与动态散射特性：基于两阶段静态-动态优化的松弛微形态研究与参数识别,"Mohammad Sarhil, Leonardo Andres Perez Ramirez, Max Jendrik Voss, Angela Madeo",https://arxiv.org/pdf/2512.19604,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2512.19602,No Data? No Problem: Robust Vision-Tabular Learning with Missing Values,没有数据？没问题：具有缺失值的鲁棒视觉-表格学习,"Marta Hasny, Laura Daza, Keno Bressem, Maxime Di Folco, Julia Schnabel",https://arxiv.org/pdf/2512.19602,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.19585,Increasing the Thinking Budget is Not All You Need,增加思考预算并非万能,"Ignacio Iacobacci, Zhaozhi Qian, Faroq AL-Tam, Muhammad AL-Qurishi, Riad Souissi",https://arxiv.org/pdf/2512.19585,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2512.19583,Learning Generalizable Hand-Object Tracking from Synthetic Demonstrations,从合成演示中学习可泛化的手-物体跟踪,"Yinhuai Wang, Runyi Yu, Hok Wai Tsui, Xiaoyi Lin, Hui Zhang, Qihan Zhao, Ke Fan, Miao Li, Jie Song, Jingbo Wang, Qifeng Chen, Ping Tan",https://arxiv.org/pdf/2512.19583,"Subjects:
Robotics (cs.RO); Graphics (cs.GR)","Robotics (cs.RO),  Graphics (cs.GR)"
arXiv:2512.19580,A modified Brinkman penalization fictitious domain method for the unsteady Navier-Stokes equations,非稳态Navier-Stokes方程的修正Brinkman惩罚虚拟域方法,"Zhanybek Baitulenov, Maxim Olshanskii, Almas Temirbekov, Nurlan Temirbekov, Syrym Kasenov",https://arxiv.org/pdf/2512.19580,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2512.19579,Convergence analysis for non-iterative sequential schemes for Biot's model,Biot模型非迭代序列方案的收敛性分析,"Xiaozhe Hu, Francisco J. Gaspar, Carmen Rodrigo",https://arxiv.org/pdf/2512.19579,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2512.19576,LeLaR: The First In-Orbit Demonstration of an AI-Based Satellite Attitude Controller,LeLaR：首个基于AI的卫星姿态控制器在轨演示,"Kirill Djebko, Tom Baumann, Erik Dilger, Frank Puppe, Sergio Montenegro",https://arxiv.org/pdf/2512.19576,"Subjects:
Robotics (cs.RO); Artificial Intelligence (cs.AI); Machine Learning (cs.LG); Systems and Control (eess.SY)","Robotics (cs.RO),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG),  Systems and Control (eess.SY)"
arXiv:2512.19570,The Epistemological Consequences of Large Language Models: Rethinking collective intelligence and institutional knowledge,大语言模型的认识论后果：重新思考集体智能与制度性知识,Angjelin Hila,https://arxiv.org/pdf/2512.19570,"Subjects:
Human-Computer Interaction (cs.HC); Artificial Intelligence (cs.AI)","Human-Computer Interaction (cs.HC),  Artificial Intelligence (cs.AI)"
arXiv:2512.19567,LIMOncello: Revisited IKFoM on the SGal(3) Manifold for Fast LiDAR-Inertial Odometry,LIMOncello：在SGal(3)流形上重新审视IKFoM以实现快速激光雷达惯性里程计,"Carlos Pérez-Ruiz, Joan Solà",https://arxiv.org/pdf/2512.19567,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2512.19564,Results of the 2024 CommonRoad Motion Planning Competition for Autonomous Vehicles,2024年CommonRoad自动驾驶车辆运动规划竞赛结果,"Yanliang Huang, Xia Yan, Peiran Yin, Zhenduo Zhang, Zeyan Shao, Youran Wang, Haoliang Huang, Matthias Althoff",https://arxiv.org/pdf/2512.19564,"Subjects:
Robotics (cs.RO); Artificial Intelligence (cs.AI)","Robotics (cs.RO),  Artificial Intelligence (cs.AI)"
arXiv:2512.19563,On Network-Aware Semantic Communication and Edge-Cloud Collaborative Intelligence Systems,关于网络感知语义通信与边缘-云协同智能系统,"Murdadha Nasif, Ahmed Refaey Hussein",https://arxiv.org/pdf/2512.19563,"Subjects:
Networking and Internet Architecture (cs.NI)",Networking and Internet Architecture (cs.NI)
arXiv:2512.19562,REALM: A Real-to-Sim Validated Benchmark for Generalization in Robotic Manipulation,REALM：一个用于机器人操作泛化能力的真实到模拟验证基准,"Martin Sedlacek, Pavlo Yefanov, Georgy Ponimatkin, Jai Bardhan, Simon Pilc, Mederic Fourmy, Evangelos Kazakos, Cees G. M. Snoek, Josef Sivic, Vladimir Petrik",https://arxiv.org/pdf/2512.19562,"Subjects:
Robotics (cs.RO); Artificial Intelligence (cs.AI)","Robotics (cs.RO),  Artificial Intelligence (cs.AI)"
arXiv:2512.19560,BabyFlow: 3D modeling of realistic and expressive infant faces,BabyFlow：3D建模逼真且富有表现力的婴儿面部,"Antonia Alomar, Mireia Masias, Marius George Linguraru, Federico M. Sukno, Gemma Piella",https://arxiv.org/pdf/2512.19560,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2512.19557,Augmenting Intelligence: A Hybrid Framework for Scalable and Stable Explanations,增强智能：用于可扩展且稳定解释的混合框架,"Lawrence Krukrubo, Julius Odede, Olawande Olusegun",https://arxiv.org/pdf/2512.19557,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2512.19554,CARE What Fails: Contrastive Anchored-REflection for Verifiable Multimodal,CARE什么会失败：用于可验证多模态的对比锚定反射方法,"Yongxin Wang, Zhicheng Yang, Meng Cao, Mingfei Han, Haokun Lin, Yingying Zhu, Xiaojun Chang, Xiaodan Liang",https://arxiv.org/pdf/2512.19554,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2512.19551,Towards Closed-Loop Embodied Empathy Evolution: Probing LLM-Centric Lifelong Empathic Motion Generation in Unseen Scenarios,迈向闭环具身共情进化：探究以大语言模型为中心的终身共情运动生成在未见场景中的表现,"Jiawen Wang, Jingjing Wang Tianyang Chen, Min Zhang, Guodong Zhou",https://arxiv.org/pdf/2512.19551,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2512.19550,DFORD: Directional Feedback based Online Ordinal Regression Learning,DFORD：基于方向反馈的在线序回归学习,"Naresh Manwani, M Elamparithy, Tanish Taneja",https://arxiv.org/pdf/2512.19550,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2512.19546,ActAvatar: Temporally-Aware Precise Action Control for Talking Avatars,ActAvatar：面向对话化身的时序感知精确动作控制,"Ziqiao Peng, Yi Chen, Yifeng Ma, Guozhen Zhang, Zhiyao Sun, Zixiang Zhou, Youliang Zhang, Zhengguang Zhou, Zhaoxin Fan, Hongyan Liu, Yuan Zhou, Qinglin Lu, Jun He",https://arxiv.org/pdf/2512.19546,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.19543,Algerian Dialect,阿尔及利亚方言,"Zakaria Benmounah, Abdennour Boulesnane",https://arxiv.org/pdf/2512.19543,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2512.19539,StoryMem: Multi-shot Long Video Storytelling with Memory,StoryMem：基于记忆的多镜头长视频叙事,"Kaiwen Zhang, Liming Jiang, Angtian Wang, Jacob Zhiyuan Fang, Tiancheng Zhi, Qing Yan, Hao Kang, Xin Lu, Xingang Pan",https://arxiv.org/pdf/2512.19539,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.19537,Event Extraction in Large Language Model,大语言模型中的事件抽取,"Bobo Li, Xudong Han, Jiang Liu, Yuzhe Ding, Liqiang Jing, Zhaoqi Zhang, Jinheng Li, Xinya Du, Fei Li, Meishan Zhang, Min Zhang, Aixin Sun, Philip S. Yu, Hao Fei",https://arxiv.org/pdf/2512.19537,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2512.19536,A massively parallel non-overlapping Schwarz preconditioner for PolyDG methods in brain electrophysiology,脑电生理学中PolyDG方法的大规模并行非重叠Schwarz预条件子,"Caterina B. Leimer Saglio, Stefano Pagani, Paola F. Antonietti",https://arxiv.org/pdf/2512.19536,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2512.19535,CASA: Cross-Attention via Self-Attention for Efficient Vision-Language Fusion,CASA：通过自注意力实现交叉注意力的高效视觉-语言融合,"Moritz Böhle, Amélie Royer, Juliette Marrie, Edouard Grave, Patrick Pérez",https://arxiv.org/pdf/2512.19535,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2512.19534,SlicerOrbitSurgerySim: An Open-Source Platform for Virtual Registration and Quantitative Comparison of Preformed Orbital Plates,SlicerOrbitSurgerySim：虚拟注册和预成眶板定量比较的开源平台,"Chi Zhang, Braedon Gunn, Andrew M. Read-Fuller",https://arxiv.org/pdf/2512.19534,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.19530,Learning Continuous Solvent Effects from Transient Flow Data: A Graph Neural Network Benchmark on Catechol Rearrangement,从瞬态流数据中学习连续溶剂效应：基于图神经网络的儿茶酚重排基准,"Hongsheng Xing, Qiuxin Si",https://arxiv.org/pdf/2512.19530,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2512.19528,Multi-Modal Soccer Scene Analysis with Masked Pre-Training,多模态足球场景分析与掩码预训练,"Marc Peral, Guillem Capellera, Luis Ferraz, Antonio Rubio, Antonio Agudo",https://arxiv.org/pdf/2512.19528,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.19527,Deep Learning for Unrelated-Machines Scheduling: Handling Variable Dimensions,深度学习在无关机器调度中的应用：处理可变维度,"Diego Hitzges, Guillaume Sagnol",https://arxiv.org/pdf/2512.19527,"Subjects:
Machine Learning (cs.LG); Discrete Mathematics (cs.DM)","Machine Learning (cs.LG),  Discrete Mathematics (cs.DM)"
arXiv:2512.19526,QuantiPhy: A Quantitative Benchmark Evaluating Physical Reasoning Abilities of Vision-Language Models,QuantiPhy：评估视觉-语言模型物理推理能力的定量基准,"Li Puyin, Tiange Xiang, Ella Mao, Shirley Wei, Xinye Chen, Adnan Masood, Li Fei-fei, Ehsan Adeli",https://arxiv.org/pdf/2512.19526,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2512.19524,"Initialization of a Polyharmonic Cascade, Launch and Testing",多调和级数的初始化、启动与测试,Yuriy N. Bakhvalov,https://arxiv.org/pdf/2512.19524,"Subjects:
Machine Learning (cs.LG); Numerical Analysis (math.NA)","Machine Learning (cs.LG),  Numerical Analysis (math.NA)"
arXiv:2512.19522,A Convolutional Neural Deferred Shader for Physics Based Rendering,用于基于物理渲染的卷积神经延迟着色器,"Zhuo He, Yingdong Ru, Qianying Liu, Paul Henderson, Nicolas Pugeault",https://arxiv.org/pdf/2512.19522,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.19521,Near-optimal streaming approximation for Max-DICUT in sublinear space using two passes,使用两次遍历在次线性空间中实现近最优流式近似最大定向割,Santhoshini Velusamy,https://arxiv.org/pdf/2512.19521,"Subjects:
Data Structures and Algorithms (cs.DS)",Data Structures and Algorithms (cs.DS)
arXiv:2512.19516,LacaDM: A Latent Causal Diffusion Model for Multiobjective Reinforcement Learning,LacaDM：一种用于多目标强化学习的潜在因果扩散模型,"Xueming Yan, Bo Yin, Yaochu Jin",https://arxiv.org/pdf/2512.19516,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2512.19515,Negations are powerful even in small depth,否定操作在浅层电路中的强大表现,"Bruno Cavalar, Théo Borém Fabris, Partha Mukhopadhyay, Srikanth Srinivasan, Amir Yehudayoff",https://arxiv.org/pdf/2512.19515,"Subjects:
Computational Complexity (cs.CC)",Computational Complexity (cs.CC)
arXiv:2512.19512,Anatomy-R1: Enhancing Anatomy Reasoning in Multimodal Large Language Models via Anatomical Similarity Curriculum and Group Diversity Augmentation,Anatomy-R1：通过解剖相似性课程和群体多样性增强在多模态大语言模型中提升解剖推理能力,"Ziyang Song, Zelin Zang, Zuyao Chen, Xusheng Liang, Dong Yi, Jinlin Wu, Hongbin Liu, Jiebo Luo, Zhen. Lei",https://arxiv.org/pdf/2512.19512,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2512.19510,Toward Scalable and Valid Conditional Independence Testing with Spectral Representations,基于谱表示的可扩展且有效的条件独立性检验,"Alek Frohlich, Vladimir Kostic, Karim Lounici, Daniel Perazzo, Massimiliano Pontil",https://arxiv.org/pdf/2512.19510,"Subjects:
Machine Learning (cs.LG); Machine Learning (stat.ML)","Machine Learning (cs.LG),  Machine Learning (stat.ML)"
arXiv:2512.19509,Beyond Language Boundaries: Uncovering Programming Language Families for Code Language Models,超越语言边界：揭示代码语言模型中的编程语言家族,"Shangbo Yun, Xiaodong Gu, Jianghong Huang, Beijun Shen",https://arxiv.org/pdf/2512.19509,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
