id,title,title_zh,authors,url,subjects,subject_split
arXiv:2512.16885,M-PhyGs: Multi-Material Object Dynamics from Video,M-PhyGs：从视频中重建多材质物体动力学,"Norika Wada, Kohei Yamashita, Ryo Kawahara, Ko Nishino",https://arxiv.org/pdf/2512.16885,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.16883,AdaSearch: Balancing Parametric Knowledge and Search in Large Language Models via Reinforcement Learning,AdaSearch：通过强化学习在大型语言模型中平衡参数化知识与搜索,"Tzu-Han Lin, Wei-Lin Chen, Chen-An Li, Hung-yi Lee, Yun-Nung Chen, Yu Meng",https://arxiv.org/pdf/2512.16883,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2512.16881,PolaRiS: Scalable Real-to-Sim Evaluations for Generalist Robot Policies,PolaRiS：面向通用机器人策略的可扩展真实到模拟评估框架,"Arhan Jain, Mingtong Zhang, Kanav Arora, William Chen, Marcel Torne, Muhammad Zubair Irshad, Sergey Zakharov, Yue Wang, Sergey Levine, Chelsea Finn, Wei-Chiu Ma, Dhruv Shah, Abhishek Gupta, Karl Pertsch",https://arxiv.org/pdf/2512.16881,"Subjects:
Robotics (cs.RO); Machine Learning (cs.LG)","Robotics (cs.RO),  Machine Learning (cs.LG)"
arXiv:2512.16880,Memory-Enhanced SAM3 for Occlusion-Robust Surgical Instrument Segmentation,增强记忆的SAM3：用于遮挡鲁棒的外科手术器械分割,"Valay Bundele, Mehran Hosseinzadeh, Hendrik P.A. Lensch",https://arxiv.org/pdf/2512.16880,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.16876,"Training Together, Diagnosing Better: Federated Learning for Collagen VI-Related Dystrophies",协同训练，精准诊断：用于胶原蛋白VI相关肌营养不良的联邦学习,"Astrid Brull, Sara Aguti, Véronique Bolduc, Ying Hu, Daniel M. Jimenez-Gutierrez, Enrique Zuazua, Joaquin Del-Rio, Oleksii Sliusarenko, Haiyan Zhou, Francesco Muntoni, Carsten G. Bönnemann, Xabi Uribe-Etxebarria",https://arxiv.org/pdf/2512.16876,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Computer Vision and Pattern Recognition (cs.CV); Distributed, Parallel, and Cluster Computing (cs.DC)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Computer Vision and Pattern Recognition (cs.CV),  Distributed, Parallel, and Cluster Computing (cs.DC)"
arXiv:2512.16875,Learning Confidence Ellipsoids and Applications to Robust Subspace Recovery,置信椭球学习及其在鲁棒子空间恢复中的应用,"Chao Gao, Liren Shan, Vaidehi Srinivas, Aravindan Vijayaraghavan",https://arxiv.org/pdf/2512.16875,"Subjects:
Data Structures and Algorithms (cs.DS); Machine Learning (cs.LG); Statistics Theory (math.ST); Machine Learning (stat.ML)","Data Structures and Algorithms (cs.DS),  Machine Learning (cs.LG),  Statistics Theory (math.ST),  Machine Learning (stat.ML)"
arXiv:2512.16874,Pixel Seal: Adversarial-only training for invisible image and video watermarking,像素印章：仅对抗训练的不可见图像和视频水印技术,"Tomáš Souček, Pierre Fernandez, Hady Elsahar, Sylvestre-Alvise Rebuffi, Valeriu Lacatusu, Tuan Tran, Tom Sander, Alexandre Mourachko",https://arxiv.org/pdf/2512.16874,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Cryptography and Security (cs.CR); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Cryptography and Security (cs.CR),  Machine Learning (cs.LG)"
arXiv:2512.16873,The Social Responsibility Stack: A Control-Theoretic Architecture for Governing Socio-Technical AI,社会责任堆栈：基于控制论架构的社会技术AI治理框架,Otman A. Basir,https://arxiv.org/pdf/2512.16873,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2512.16872,On the Universal Representation Property of Spiking Neural Networks,脉冲神经网络的通用表示性质研究,"Shayan Hundrieser, Philipp Tuchel, Insung Kong, Johannes Schmidt-Hieber",https://arxiv.org/pdf/2512.16872,"Subjects:
Neural and Evolutionary Computing (cs.NE); Machine Learning (cs.LG); Machine Learning (stat.ML)","Neural and Evolutionary Computing (cs.NE),  Machine Learning (cs.LG),  Machine Learning (stat.ML)"
arXiv:2512.16871,Sequencing to Mitigate Catastrophic Forgetting in Continual Learning,序列化方法缓解持续学习中的灾难性遗忘,"Hesham G. Moussa, Aroosa Hameed, Arashmid Akhavain",https://arxiv.org/pdf/2512.16871,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2512.16866,Semi-Supervised Online Learning on the Edge by Transforming Knowledge from Teacher Models,通过教师模型知识转换实现边缘端的半监督在线学习,Jiabin Xue,https://arxiv.org/pdf/2512.16866,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2512.16864,RePlan: Reasoning-guided Region Planning for Complex Instruction-based Image Editing,RePlan：基于推理引导的区域规划用于复杂指令驱动的图像编辑,"Tianyuan Qu, Lei Ke, Xiaohang Zhan, Longxiang Tang, Yuqi Liu, Bohao Peng, Bei Yu, Dong Yu, Jiaya Jia",https://arxiv.org/pdf/2512.16864,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.16861,ReinforceGen: Hybrid Skill Policies with Automated Data Generation and Reinforcement Learning,ReinforceGen：结合自动化数据生成与强化学习的混合技能策略,"Zihan Zhou, Animesh Garg, Ajay Mandlekar, Caelan Garrett",https://arxiv.org/pdf/2512.16861,"Subjects:
Robotics (cs.RO); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Robotics (cs.RO),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
arXiv:2512.16860,Toward 6G Downlink NOMA: CRC-Aided GRAND for Noise-Resilient NOMA Decoding in Beyond-5G Networks,面向6G下行NOMA：基于CRC辅助的GRAND在超5G网络中的抗噪NOMA解码,"Emirhan Zor, Bora Bozkurt, Ferkan Yilmaz",https://arxiv.org/pdf/2512.16860,"Subjects:
Information Theory (cs.IT)",Information Theory (cs.IT)
arXiv:2512.16856,Distributional AGI Safety,分布式的AGI安全,"Nenad Tomašev, Matija Franklin, Julian Jacobs, Sébastien Krier, Simon Osindero",https://arxiv.org/pdf/2512.16856,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2512.16855,TOGGLE: Temporal Logic-Guided Large Language Model Compression for Edge,TOGGLE：面向边缘计算的时序逻辑引导大语言模型压缩,"Khurram Khalil, Khaza Anuarul Hoque",https://arxiv.org/pdf/2512.16855,"Subjects:
Artificial Intelligence (cs.AI); Logic in Computer Science (cs.LO)","Artificial Intelligence (cs.AI),  Logic in Computer Science (cs.LO)"
arXiv:2512.16854,An Upper Bound on the M/M/k Queue With Deterministic Setup Times,具有确定性设置时间的M/M/k队列的上界,"Jalani Williams, Weina Wang, Mor Harchol-Balter",https://arxiv.org/pdf/2512.16854,"Subjects:
Performance (cs.PF)",Performance (cs.PF)
arXiv:2512.16853,GenEval 2: Addressing Benchmark Drift in Text-to-Image Evaluation,GenEval 2：解决文生图评估中的基准漂移问题,"Amita Kamath, Kai-Wei Chang, Ranjay Krishna, Luke Zettlemoyer, Yushi Hu, Marjan Ghazvininejad",https://arxiv.org/pdf/2512.16853,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2512.16851,PrivateXR: Defending Privacy Attacks in Extended Reality Through Explainable AI-Guided Differential Privacy,PrivateXR：通过可解释AI引导的差分隐私防御扩展现实中的隐私攻击,"Ripan Kumar Kundu, Istiak Ahmed, Khaza Anuarul Hoque",https://arxiv.org/pdf/2512.16851,"Subjects:
Cryptography and Security (cs.CR); Artificial Intelligence (cs.AI); Human-Computer Interaction (cs.HC)","Cryptography and Security (cs.CR),  Artificial Intelligence (cs.AI),  Human-Computer Interaction (cs.HC)"
arXiv:2512.16849,Temporal Frictions and Judicial Outcomes: Analyzing the Impact of Time Delays on Criminal Sentencing in Cook County (2020-2024),时间摩擦与司法结果：分析芝加哥库克县（2020-2024）刑事案件判决中时间延迟的影响,Yifei Tong,https://arxiv.org/pdf/2512.16849,"Subjects:
Computers and Society (cs.CY)",Computers and Society (cs.CY)
arXiv:2512.16848,Meta-RL Induces Exploration in Language Agents,元强化学习在语言智能体中的探索诱导,"Yulun Jiang, Liangze Jiang, Damien Teney, Michael Moor, Maria Brbic",https://arxiv.org/pdf/2512.16848,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2512.16843,LLMCache: Layer-Wise Caching Strategies for Accelerated Reuse in Transformer Inference,LLMCache：面向Transformer推理加速的逐层缓存策略,Harsh Vardhan Bansal,https://arxiv.org/pdf/2512.16843,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2512.16842,OPENTOUCH: Bringing Full-Hand Touch to Real-World Interaction,OPENTOUCH：将全手触控引入现实交互,"Yuxin Ray Song, Jinzhou Li, Rao Fu, Devin Murphy, Kaichen Zhou, Rishi Shiv, Yaqi Li, Haoyu Xiong, Crystal Elaine Owens, Yilun Du, Yiyue Luo, Xianyi Cheng, Antonio Torralba, Wojciech Matusik, Paul Pu Liang",https://arxiv.org/pdf/2512.16842,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Robotics (cs.RO)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Robotics (cs.RO)"
arXiv:2512.16841,Radiology Report Generation with Layer-Wise Anatomical Attention,基于逐层解剖注意力的放射学报告生成,"Emmanuel D. Muñiz-De-León, Jorge A. Rosales-de-Golferichs, Ana S. Muñoz-Rodríguez, Alejandro I. Trejo-Castro, Eduardo de Avila-Armenta, Antonio Martínez-Torteya",https://arxiv.org/pdf/2512.16841,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.16832,What Do Prosody and Text Convey? Characterizing How Meaningful Information is Distributed Across Multiple Channels,韵律与文本传递了什么？多通道有意义信息分布特征研究,"Aditya Yadavalli, Tiago Pimentel, Tamar I Regev, Ethan Wilcox, Alex Warstadt",https://arxiv.org/pdf/2512.16832,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2512.16826,Next-Generation License Plate Detection and Recognition System using YOLOv8,基于YOLOv8的下一代车牌检测与识别系统,"Arslan Amin, Rafia Mumtaz, Muhammad Jawad Bashir, Syed Mohammad Hassan Zaidi",https://arxiv.org/pdf/2512.16826,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2512.16824,Tiny Recursive Control: Iterative Reasoning for Efficient Optimal Control,微型递归控制：用于高效最优控制的迭代推理,"Amit Jain, Richard Linares",https://arxiv.org/pdf/2512.16824,"Subjects:
Machine Learning (cs.LG); Dynamical Systems (math.DS)","Machine Learning (cs.LG),  Dynamical Systems (math.DS)"
arXiv:2512.16822,MEPIC: Memory Efficient Position Independent Caching for LLM Serving,MEPIC：面向大语言模型服务的内存高效位置无关缓存,"Qian Wang, Zahra Yousefijamarani, Morgan Lindsay Heisler, Rongzhi Gu, Bai Xiaolong, Shan Yizhou, Wei Zhang, Wang Lan, Ying Xiong, Yong Zhang, Zhenan Fan",https://arxiv.org/pdf/2512.16822,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2512.16818,DenseBEV: Transforming BEV Grid Cells into 3D Objects,DenseBEV：将BEV网格单元转换为3D物体,"Marius Dähling, Sebastian Krebs, J. Marius Zöllner",https://arxiv.org/pdf/2512.16818,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.16816,Toward Systematic Counterfactual Fairness Evaluation of Large Language Models: The CAFFE Framework,面向大语言模型反事实公平性评估的系统化框架：CAFFE框架,"Alessandra Parziale, Gianmario Voria, Valeria Pontillo, Gemma Catolino, Andrea De Lucia, Fabio Palomba",https://arxiv.org/pdf/2512.16816,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
arXiv:2512.16814,Grammar-Forced Translation of Natural Language to Temporal Logic using LLMs,基于LLM的自然语言到时序逻辑的语法强制翻译,"William English, Dominic Simon, Sumit Kumar Jha, Rickard Ewetz",https://arxiv.org/pdf/2512.16814,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2512.16813,Coordinated Anti-Jamming Resilience in Swarm Networks via Multi-Agent Reinforcement Learning,基于多智能体强化学习的蜂群网络协同抗干扰弹性,"Bahman Abolhassani, Tugba Erpek, Kemal Davaslioglu, Yalin E. Sagduyu, Sastry Kompella",https://arxiv.org/pdf/2512.16813,"Subjects:
Networking and Internet Architecture (cs.NI); Artificial Intelligence (cs.AI); Distributed, Parallel, and Cluster Computing (cs.DC); Machine Learning (cs.LG); Signal Processing (eess.SP)","Networking and Internet Architecture (cs.NI),  Artificial Intelligence (cs.AI),  Distributed, Parallel, and Cluster Computing (cs.DC),  Machine Learning (cs.LG),  Signal Processing (eess.SP)"
arXiv:2512.16811,GeoPredict: Leveraging Predictive Kinematics and 3D Gaussian Geometry for Precise VLA Manipulation,GeoPredict：利用预测运动学和3D高斯几何实现精确的VLA操作,"Jingjing Qian, Boyao Han, Chen Shi, Lei Xiao, Long Yang, Shaoshuai Shi, Li Jiang",https://arxiv.org/pdf/2512.16811,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Robotics (cs.RO)","Computer Vision and Pattern Recognition (cs.CV),  Robotics (cs.RO)"
