id,title,title_zh,authors,url,subjects,subject_split
arXiv:2512.11748,Generative Parametric Design (GPD): A framework for real-time geometry generation and on-the-fly multiparametric approximation,生成式参数化设计（GPD）：实时几何生成与即时多参数逼近框架,"Mohammed El Fallaki Idrissi, Jad Mounayer, Sebastian Rodriguez, Fodil Meraghni, Francisco Chinesta",https://arxiv.org/pdf/2512.11748,"Subjects:
Computational Engineering, Finance, and Science (cs.CE); Artificial Intelligence (cs.AI)","Computational Engineering, Finance, and Science (cs.CE),  Artificial Intelligence (cs.AI)"
arXiv:2512.11746,The Influence of Human-like Appearance on Expected Robot Explanations,类人外观对预期机器人解释的影响,"Hana Kopecka, Jose Such",https://arxiv.org/pdf/2512.11746,"Subjects:
Robotics (cs.RO); Human-Computer Interaction (cs.HC)","Robotics (cs.RO),  Human-Computer Interaction (cs.HC)"
arXiv:2512.11743,"CogniSNN: Enabling Neuron-Expandability, Pathway-Reusability, and Dynamic-Configurability with Random Graph Architectures in Spiking Neural Networks",CogniSNN：通过随机图架构实现脉冲神经网络的神经元可扩展性、路径可重用性和动态可配置性,"Yongsheng Huang, Peibo Duan, Yujie Wu, Kai Sun, Zhipeng Liu, Changsheng Zhang, Bin Zhang, Mingkun Xu",https://arxiv.org/pdf/2512.11743,"Subjects:
Neural and Evolutionary Computing (cs.NE); Artificial Intelligence (cs.AI)","Neural and Evolutionary Computing (cs.NE),  Artificial Intelligence (cs.AI)"
arXiv:2512.11739,Analyzing the Economic Impact of Decentralization on Users,去中心化对用户经济影响的分析,"Amit Levy, S. Matthew Weinberg, Chenghan Zhou",https://arxiv.org/pdf/2512.11739,"Subjects:
Computer Science and Game Theory (cs.GT)",Computer Science and Game Theory (cs.GT)
arXiv:2512.11737,A Fully Discrete Surface Finite Element Method for the Navier--Stokes equations on Evolving Surfaces with prescribed Normal Velocity,全离散表面有限元方法求解具有给定法向速度的演化表面上的纳维-斯托克斯方程,"Charles M. Elliott, Achilleas Mavrakis",https://arxiv.org/pdf/2512.11737,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2512.11736,Bench-Push: Benchmarking Pushing-based Navigation and Manipulation Tasks for Mobile Robots,Bench-Push：移动机器人基于推力的导航与操作任务基准测试,"Ninghan Zhong, Steven Caro, Megnath Ramesh, Rishi Bhatnagar, Avraiem Iskandar, Stephen L. Smith",https://arxiv.org/pdf/2512.11736,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2512.11735,The Right Kind of Help: Evaluating the Effectiveness of Intervention Methods in Elementary-Level Visual Programming,恰当的帮助：评估小学级别可视化编程中干预方法的有效性,"Ahana Ghosh, Liina Malva, Alkis Gotovos, Danial Hooshyar, Adish Singla",https://arxiv.org/pdf/2512.11735,"Subjects:
Computers and Society (cs.CY)",Computers and Society (cs.CY)
arXiv:2512.11734,Model Error Resonance: The Geometric Nature of Error Dynamics,模型误差共振：误差动力学的几何本质,Yuntao Dai,https://arxiv.org/pdf/2512.11734,"Subjects:
Systems and Control (eess.SY); Dynamical Systems (math.DS)","Systems and Control (eess.SY),  Dynamical Systems (math.DS)"
arXiv:2512.11727,ECCO: Leveraging Cross-Camera Correlations for Efficient Live Video Continuous Learning,ECCO：利用跨摄像头相关性实现高效实时视频持续学习,"Yuze He, Ferdi Kossmann, Srinivasan Seshan, Peter Steenkiste",https://arxiv.org/pdf/2512.11727,"Subjects:
Distributed, Parallel, and Cluster Computing (cs.DC); Machine Learning (cs.LG); Networking and Internet Architecture (cs.NI)","Distributed, Parallel, and Cluster Computing (cs.DC),  Machine Learning (cs.LG),  Networking and Internet Architecture (cs.NI)"
arXiv:2512.11725,The parameterized complexity of Strong Conflict-Free Vertex-Connection Colorability,强冲突自由顶点连接着色的参数化复杂度,"Carl Feghali, Hoang-Oanh Le, Van Bang Le",https://arxiv.org/pdf/2512.11725,"Subjects:
Data Structures and Algorithms (cs.DS); Computational Complexity (cs.CC); Discrete Mathematics (cs.DM); Combinatorics (math.CO)","Data Structures and Algorithms (cs.DS),  Computational Complexity (cs.CC),  Discrete Mathematics (cs.DM),  Combinatorics (math.CO)"
arXiv:2512.11724,From Signal to Turn: Interactional Friction in Modular Speech-to-Speech Pipelines,从信号到转向：模块化语音到语音流水线中的交互摩擦,"Titaya Mairittha, Tanakon Sawanglok, Panuwit Raden, Jirapast Buntub, Thanapat Warunee, Napat Asawachaisuvikrom, Thanaphum Saiwongin",https://arxiv.org/pdf/2512.11724,"Subjects:
Human-Computer Interaction (cs.HC); Artificial Intelligence (cs.AI); Computation and Language (cs.CL); Software Engineering (cs.SE)","Human-Computer Interaction (cs.HC),  Artificial Intelligence (cs.AI),  Computation and Language (cs.CL),  Software Engineering (cs.SE)"
arXiv:2512.11722,Weak-to-Strong Generalization Enables Fully Automated De Novo Training of Multi-head Mask-RCNN Model for Segmenting Densely Overlapping Cell Nuclei in Multiplex Whole-slice Brain Images,弱到强泛化：实现多头Mask-RCNN模型在多重全切片脑图像中密集重叠细胞核分割的全自动从头训练,"Lin Bai, Xiaoyang Li, Liqiang Huang, Quynh Nguyen, Hien Van Nguyen, Saurabh Prasad, Dragan Maric, John Redell, Pramod Dash, Badrinath Roysam",https://arxiv.org/pdf/2512.11722,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.11720,Reframing Music-Driven 2D Dance Pose Generation as Multi-Channel Image Generation,将音乐驱动的2D舞蹈姿态生成重构为多通道图像生成,"Yan Zhang, Han Zou, Lincong Feng, Cong Xie, Ruiqi Yu, Zhenpeng Zhan",https://arxiv.org/pdf/2512.11720,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.11719,Referring Change Detection in Remote Sensing Imagery,遥感影像中的指代表达变化检测,"Yilmaz Korkmaz, Jay N. Paranjape, Celso M. de Melo, Vishal M. Patel",https://arxiv.org/pdf/2512.11719,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.11718,Speculative Decoding Speed-of-Light: Optimal Lower Bounds via Branching Random Walks,推测解码光速：通过分支随机游走的最优下界,"Sergey Pankratov, Dan Alistarh",https://arxiv.org/pdf/2512.11718,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2512.11715,EditMGT: Unleashing Potentials of Masked Generative Transformers in Image Editing,EditMGT：释放掩码生成式Transformer在图像编辑中的潜力,"Wei Chow, Linfeng Li, Lingdong Kong, Zefeng Li, Qi Xu, Hang Song, Tian Ye, Xian Wang, Jinbin Bai, Shilin Xu, Xiangtai Li, Junting Pan, Shaoteng Liu, Ran Zhou, Tianshu Yang, Songhua Liu",https://arxiv.org/pdf/2512.11715,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Multimedia (cs.MM); Image and Video Processing (eess.IV)","Computer Vision and Pattern Recognition (cs.CV),  Multimedia (cs.MM),  Image and Video Processing (eess.IV)"
arXiv:2512.11713,Two-dimensional Decompositions of High-dimensional Configurations for Efficient Multi-vehicle Coordination at Intelligent Intersections,高维配置的二维分解：智能交叉路口多车辆协调的高效方法,"Amirreza Akbari, Johan Thunberg",https://arxiv.org/pdf/2512.11713,"Subjects:
Systems and Control (eess.SY); Robotics (cs.RO)","Systems and Control (eess.SY),  Robotics (cs.RO)"
arXiv:2512.11705,High-Dimensional Surrogate Modeling for Closed-Loop Learning of Neural-Network-Parameterized Model Predictive Control,用于神经网络参数化模型预测控制闭环学习的高维代理建模,"Sebastian Hirt, Valentinus Suwanto, Hendrik Alsmeier, Maik Pfefferkorn, Rolf Findeisen",https://arxiv.org/pdf/2512.11705,"Subjects:
Machine Learning (cs.LG); Systems and Control (eess.SY)","Machine Learning (cs.LG),  Systems and Control (eess.SY)"
arXiv:2512.11699,SoK: Demystifying the multiverse of MPC protocols,SoK：解密多方计算协议的多元宇宙,"Roberta De Viti, Vaastav Anand, Pierfrancesco Ingo, Deepak Garg",https://arxiv.org/pdf/2512.11699,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
arXiv:2512.11691,Text images processing system using artificial intelligence models,基于人工智能模型的文本图像处理系统,Aya Kaysan Bahjat,https://arxiv.org/pdf/2512.11691,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Graphics (cs.GR)","Computer Vision and Pattern Recognition (cs.CV),  Graphics (cs.GR)"
arXiv:2512.11690,Leveraging FPGAs for Homomorphic Matrix-Vector Multiplication in Oblivious Message Retrieval,面向盲消息检索的同态矩阵-向量乘法的FPGA加速方案,"Grant Bosworth, Keewoo Lee, Sunwoong Kim",https://arxiv.org/pdf/2512.11690,"Subjects:
Cryptography and Security (cs.CR); Hardware Architecture (cs.AR)","Cryptography and Security (cs.CR),  Hardware Architecture (cs.AR)"
arXiv:2512.11689,Evaluating Cooperative Resilience in Multiagent Systems: A Comparison Between Humans and LLMs,多智能体系统协作韧性评估：人类与大语言模型的比较,"Manuela Chacon-Chamorro, Juan Sebastián Pinzón, Rubén Manrique, Luis Felipe Giraldo, Nicanor Quijano",https://arxiv.org/pdf/2512.11689,"Subjects:
Multiagent Systems (cs.MA)",Multiagent Systems (cs.MA)
arXiv:2512.11683,Depth-Copy-Paste: Multimodal and Depth-Aware Compositing for Robust Face Detection,深度复制粘贴：面向鲁棒人脸检测的多模态深度感知合成方法,Qiushi Guo,https://arxiv.org/pdf/2512.11683,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.11682,MedAI: Evaluating TxAgent's Therapeutic Agentic Reasoning in the NeurIPS CURE-Bench Competition,MedAI：在NeurIPS CURE-Bench竞赛中评估TxAgent的治疗代理推理能力,"Tim Cofala, Christian Kalfar, Jingge Xiao, Johanna Schrader, Michelle Tang, Wolfgang Nejdl",https://arxiv.org/pdf/2512.11682,"Subjects:
Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
arXiv:2512.11680,Cross-modal Context-aware Learning for Visual Prompt Guided Multimodal Image Understanding in Remote Sensing,遥感领域视觉提示引导的跨模态上下文感知图像理解方法,"Xu Zhang, Jiabin Fang, Zhuoming Ding, Jin Yuan, Xuan Liu, Qianjun Zhang, Zhiyong Li",https://arxiv.org/pdf/2512.11680,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.11674,Natural Language Interaction for Editing Visual Knowledge Graphs,面向可视化知识图谱编辑的自然语言交互技术,"Reza Shahriari, Eric D. Ragan, Jaime Ruiz",https://arxiv.org/pdf/2512.11674,"Subjects:
Human-Computer Interaction (cs.HC)",Human-Computer Interaction (cs.HC)
arXiv:2512.11668,Bridging Streaming Continual Learning via In-Context Large Tabular Models,基于上下文大规模表格模型的流式持续学习桥接方法,"Afonso Lourenço, João Gama, Eric P. Xing, Goreti Marreiros",https://arxiv.org/pdf/2512.11668,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2512.11667,Toward Scalable VR-Cloud Gaming: An Attention-aware Adaptive Resource Allocation Framework for 6G Networks,面向可扩展VR云游戏的6G网络注意力感知自适应资源分配框架,"Gabriel Almeida, João Paulo Esper, Cleverson Nahum, Audebaro Klautau, Kleber Vieira Cardoso",https://arxiv.org/pdf/2512.11667,"Subjects:
Networking and Internet Architecture (cs.NI)",Networking and Internet Architecture (cs.NI)
arXiv:2512.11662,A Relational Model of Neighborhood Mobility: The Role of Amenities and Cultural Alignment,邻里流动性关系模型：设施与文化契合度的作用,"Thiago H Silva, Daniel Silver, Gustavo Santos, Myriam Delgado",https://arxiv.org/pdf/2512.11662,"Subjects:
Social and Information Networks (cs.SI); Applications (stat.AP)","Social and Information Networks (cs.SI),  Applications (stat.AP)"
arXiv:2512.11661,From Verification Burden to Trusted Collaboration: Design Goals for LLM-Assisted Literature Reviews,从验证负担到可信协作：大语言模型辅助文献综述的设计目标,"Brenda Nogueira, Werner Geyer, Andrew Anderson, Toby Jia-Jun Li, Dongwhi Kim, Nuno Moniz, Nitesh V. Chawla",https://arxiv.org/pdf/2512.11661,"Subjects:
Human-Computer Interaction (cs.HC); Artificial Intelligence (cs.AI)","Human-Computer Interaction (cs.HC),  Artificial Intelligence (cs.AI)"
arXiv:2512.11654,Kinetic Mining in Context: Few-Shot Action Synthesis via Text-to-Motion Distillation,情境化运动挖掘：基于文本到运动蒸馏的少样本动作合成,"Luca Cazzola, Ahed Alboody",https://arxiv.org/pdf/2512.11654,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.11653,Causal Inference in Energy Demand Prediction,能源需求预测中的因果推理,"Chutian Ma, Grigorii Pomazkin, Giacinto Paolo Saggese, Paul Smith",https://arxiv.org/pdf/2512.11653,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2512.11645,"FactorPortrait: Controllable Portrait Animation via Disentangled Expression, Pose, and Viewpoint",FactorPortrait：通过解耦表情、姿态和视角的可控肖像动画生成,"Jiapeng Tang, Kai Li, Chengxiang Yin, Liuhao Ge, Fei Jiang, Jiu Xu, Matthias Nießner, Christian Häne, Timur Bagautdinov, Egor Zakharov, Peihong Guo",https://arxiv.org/pdf/2512.11645,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.11643,Stateless Snowflake: A Cloud-Agnostic Distributed ID Generator Using Network-Derived Identity,无状态雪花：基于网络派生身份的云无关分布式ID生成器,Manideep Reddy Chinthareddy,https://arxiv.org/pdf/2512.11643,"Subjects:
Distributed, Parallel, and Cluster Computing (cs.DC)","Distributed, Parallel, and Cluster Computing (cs.DC)"
arXiv:2512.11642,Stable low-rank matrix recovery from 3-designs,从3-设计中稳定低秩矩阵恢复,Timm Gilles,https://arxiv.org/pdf/2512.11642,"Subjects:
Information Theory (cs.IT)",Information Theory (cs.IT)
arXiv:2512.11635,Automating Historical Insight Extraction from Large-Scale Newspaper Archives via Neural Topic Modeling,通过神经主题建模实现大规模报纸档案的历史洞察自动化提取,"Keerthana Murugaraj, Salima Lamsiyah, Marten During, Martin Theobald",https://arxiv.org/pdf/2512.11635,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Information Retrieval (cs.IR)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Information Retrieval (cs.IR)"
arXiv:2512.11634,FirecREST v2: lessons learned from redesigning an API for scalable HPC resource access,FirecREST v2：重构可扩展HPC资源访问API的经验总结,"Elia Palme (1), Juan Pablo Dorsch (1), Ali Khosravi (2), Giovanni Pizzi (2), Francesco Pagnamenta (1), Andrea Ceriani (1), Eirini Koutsaniti (1), Rafael Sarmiento (1), Ivano Bonesana (1), Alejandro Dabin (1) ((1) CSCS - Swiss National Supercomputing Centre. Lugano, Switzerland (2) PSI Center for Scientific Computing, Theory, and Data. Villigen, Switzerland)",https://arxiv.org/pdf/2512.11634,"Subjects:
Distributed, Parallel, and Cluster Computing (cs.DC)","Distributed, Parallel, and Cluster Computing (cs.DC)"
arXiv:2512.11624,Fast and Explicit: Slice-to-Volume Reconstruction via 3D Gaussian Primitives with Analytic Point Spread Function Modeling,快速且显式：通过三维高斯基元与解析点扩散函数建模的切片到体积重建,"Maik Dannecker, Steven Jia, Nil Stolt-Ansó, Nadine Girard, Guillaume Auzias, François Rousseau, Daniel Rueckert",https://arxiv.org/pdf/2512.11624,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.11620,Architecting Large Action Models for Human-in-the-Loop Intelligent Robots,面向人机协同智能机器人的大规模动作模型架构,"Kanisorn Sangchai, Methasit Boonpun, Withawin Kraipetchara, Paulo Garcia",https://arxiv.org/pdf/2512.11620,"Subjects:
Robotics (cs.RO); Systems and Control (eess.SY)","Robotics (cs.RO),  Systems and Control (eess.SY)"
arXiv:2512.11618,New Entropy Measures for Tries with Applications to the XBWT,用于XBWT的新型树结构熵度量方法,"Lorenzo Carfagna, Carlo Tosoni",https://arxiv.org/pdf/2512.11618,"Subjects:
Data Structures and Algorithms (cs.DS)",Data Structures and Algorithms (cs.DS)
arXiv:2512.11616,A Fast Interpretable Fuzzy Tree Learner,一种快速可解释的模糊树学习器,"Javier Fumanal-Idocin, Raquel Fernandez-Peralta, Javier Andreu-Perez",https://arxiv.org/pdf/2512.11616,"Subjects:
Machine Learning (cs.LG); Symbolic Computation (cs.SC)","Machine Learning (cs.LG),  Symbolic Computation (cs.SC)"
arXiv:2512.11614,Bounding Hallucinations: Information-Theoretic Guarantees for RAG Systems via Merlin-Arthur Protocols,通过梅林-亚瑟协议对检索增强生成系统进行幻觉边界约束的信息论保证,"Björn Deiseroth, Max Henning Höth, Kristian Kersting, Letitia Parcalabescu",https://arxiv.org/pdf/2512.11614,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
arXiv:2512.11612,Embodied Image Compression,具身图像压缩,"Chunyi Li, Rui Qing, Jianbo Zhang, Yuan Tian, Xiangyang Zhu, Zicheng Zhang, Xiaohong Liu, Weisi Lin, Guangtao Zhai",https://arxiv.org/pdf/2512.11612,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Image and Video Processing (eess.IV)","Computer Vision and Pattern Recognition (cs.CV),  Image and Video Processing (eess.IV)"
arXiv:2512.11611,Using GUI Agent for Electronic Design Automation,基于图形用户界面代理的电子设计自动化,"Chunyi Li, Longfei Li, Zicheng Zhang, Xiaohong Liu, Min Tang, Weisi Lin, Guangtao Zhai",https://arxiv.org/pdf/2512.11611,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Hardware Architecture (cs.AR)","Computer Vision and Pattern Recognition (cs.CV),  Hardware Architecture (cs.AR)"
