id,title,title_zh,authors,url,subjects,subject_split
arXiv:2512.10940,OmniView: An All-Seeing Diffusion Model for 3D and 4D View Synthesis,OmniView：用于3D与4D视图合成的全视角扩散模型,"Xiang Fan, Sharath Girish, Vivek Ramanujan, Chaoyang Wang, Ashkan Mirzaei, Petr Sushko, Aliaksandr Siarohin, Sergey Tulyakov, Ranjay Krishna",https://arxiv.org/pdf/2512.10940,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2512.10939,GaussianHeadTalk: Wobble-Free 3D Talking Heads with Audio Driven Gaussian Splatting,GaussianHeadTalk：基于音频驱动高斯点绘制的无抖动3D说话头部,"Madhav Agarwal, Mingtian Zhang, Laura Sevilla-Lara, Steven McDonagh",https://arxiv.org/pdf/2512.10939,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.10938,Stronger Normalization-Free Transformers,更强的无归一化Transformer,"Mingzhi Chen, Taiming Lu, Jiachen Zhu, Mingjie Sun, Zhuang Liu",https://arxiv.org/pdf/2512.10938,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Computation and Language (cs.CL); Computer Vision and Pattern Recognition (cs.CV)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Computation and Language (cs.CL),  Computer Vision and Pattern Recognition (cs.CV)"
arXiv:2512.10937,On Decision-Making Agents and Higher-Order Causal Processes,关于决策代理与高阶因果过程,Matt Wilson,https://arxiv.org/pdf/2512.10937,"Subjects:
Artificial Intelligence (cs.AI); Quantum Physics (quant-ph)","Artificial Intelligence (cs.AI),  Quantum Physics (quant-ph)"
arXiv:2512.10936,Empirical evaluation of the Frank-Wolfe methods for constructing white-box adversarial attacks,构建白盒对抗攻击的Frank-Wolfe方法实证评估,"Kristina Korotkova, Aleksandr Katrutsa",https://arxiv.org/pdf/2512.10936,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2512.10935,Any4D: Unified Feed-Forward Metric 4D Reconstruction,Any4D：统一的前馈度量4D重建,"Jay Karhade, Nikhil Keetha, Yuchen Zhang, Tanisha Gupta, Akash Sharma, Sebastian Scherer, Deva Ramanan",https://arxiv.org/pdf/2512.10935,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Machine Learning (cs.LG); Robotics (cs.RO)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG),  Robotics (cs.RO)"
arXiv:2512.10934,Curriculum-Based Reinforcement Learning for Autonomous UAV Navigation in Unknown Curved Tubular Conduit,基于课程的强化学习用于未知弯曲管道中的自主无人机导航,"Zamirddine Mari, Jérôme Pasquet, Julien Seinturier",https://arxiv.org/pdf/2512.10934,"Subjects:
Robotics (cs.RO); Machine Learning (cs.LG)","Robotics (cs.RO),  Machine Learning (cs.LG)"
arXiv:2512.10932,BabyVLM-V2: Toward Developmentally Grounded Pretraining and Benchmarking of Vision Foundation Models,BabyVLM-V2：面向视觉基础模型发展性预训练与基准测试,"Shengao Wang, Wenqi Wang, Zecheng Wang, Max Whitton, Michael Wakeham, Arjun Chandra, Joey Huang, Pengyue Zhu, Helen Chen, David Li, Jeffrey Li, Shawn Li, Andrew Zagula, Amy Zhao, Andrew Zhu, Sayaka Nakamura, Yuki Yamamoto, Jerry Jun Yokono, Aaron Mueller, Bryan A. Plummer, Kate Saenko, Venkatesh Saligrama, Boqing Gong",https://arxiv.org/pdf/2512.10932,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2512.10931,Asynchronous Reasoning: Training-Free Interactive Thinking LLMs,异步推理：无需训练的交互式思考大语言模型,"George Yakushev, Nataliia Babina, Masoud Vahid Dastgerdi, Vyacheslav Zhdanovskiy, Alina Shutova, Denis Kuznedelev",https://arxiv.org/pdf/2512.10931,"Subjects:
Machine Learning (cs.LG); Computation and Language (cs.CL)","Machine Learning (cs.LG),  Computation and Language (cs.CL)"
arXiv:2512.10927,FoundationMotion: Auto-Labeling and Reasoning about Spatial Movement in Videos,FoundationMotion：视频中空间运动的自动标注与推理,"Yulu Gan, Ligeng Zhu, Dandan Shan, Baifeng Shi, Hongxu Yin, Boris Ivanovic, Song Han, Trevor Darrell, Jitendra Malik, Marco Pavone, Boyi Li",https://arxiv.org/pdf/2512.10927,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.10926,Decoupled Q-Chunking,解耦Q-分块,"Qiyang Li, Seohong Park, Sergey Levine",https://arxiv.org/pdf/2512.10926,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Robotics (cs.RO); Machine Learning (stat.ML)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Robotics (cs.RO),  Machine Learning (stat.ML)"
arXiv:2512.10925,Digital Twin Supervised Reinforcement Learning Framework for Autonomous Underwater Navigation,数字孪生监督的强化学习框架用于自主水下导航,"Zamirddine Mari, Mohamad Motasem Nawaf, Pierre Drap",https://arxiv.org/pdf/2512.10925,"Subjects:
Machine Learning (cs.LG); Robotics (cs.RO)","Machine Learning (cs.LG),  Robotics (cs.RO)"
arXiv:2512.10922,SparseSwaps: Tractable LLM Pruning Mask Refinement at Scale,SparseSwaps：大规模可处理的大语言模型剪枝掩码优化,"Max Zimmer, Christophe Roux, Moritz Wagner, Deborah Hendrych, Sebastian Pokutta",https://arxiv.org/pdf/2512.10922,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2512.10918,CompanionCast: A Multi-Agent Conversational AI Framework with Spatial Audio for Social Co-Viewing Experiences,CompanionCast：具有空间音频的多智能体对话AI框架用于社交共看体验,"Yiyang Wang, Chen Chen, Tica Lin, Vishnu Raj, Josh Kimball, Alex Cabral, Josiah Hester",https://arxiv.org/pdf/2512.10918,"Subjects:
Human-Computer Interaction (cs.HC); Computation and Language (cs.CL)","Human-Computer Interaction (cs.HC),  Computation and Language (cs.CL)"
arXiv:2512.10903,Multi-Granular Node Pruning for Circuit Discovery,多粒度节点剪枝用于电路发现,"Muhammad Umair Haider, Hammad Rizwan, Hassan Sajjad, A.B. Siddique",https://arxiv.org/pdf/2512.10903,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2512.10895,LLMs Can Assist with Proposal Selection at Large User Facilities,大语言模型可辅助大型用户设施的提案选择,"Lijie Ding, Janell Thomson, Jon Taylor, Changwoo Do",https://arxiv.org/pdf/2512.10895,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2512.10894,DuetSVG: Unified Multimodal SVG Generation with Internal Visual Guidance,DuetSVG：具有内部视觉引导的统一多模态SVG生成,"Peiying Zhang, Nanxuan Zhao, Matthew Fisher, Yiran Xu, Jing Liao, Difan Liu",https://arxiv.org/pdf/2512.10894,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.10892,Designing Truthful Mechanisms for Asymptotic Fair Division,设计渐近公平分配的真实性机制,"Jugal Garg, Vishnu V. Narayan, Yuang Eric Shen",https://arxiv.org/pdf/2512.10892,"Subjects:
Computer Science and Game Theory (cs.GT)",Computer Science and Game Theory (cs.GT)
arXiv:2512.10891,Iterative Compositional Data Generation for Robot Control,用于机器人控制的迭代组合数据生成,"Anh-Quan Pham, Marcel Hussing, Shubhankar P. Patankar, Dani S. Bassett, Jorge Mendez-Mendez, Eric Eaton",https://arxiv.org/pdf/2512.10891,"Subjects:
Robotics (cs.RO); Machine Learning (cs.LG)","Robotics (cs.RO),  Machine Learning (cs.LG)"
arXiv:2512.10888,PubTables-v2: A new large-scale dataset for full-page and multi-page table extraction,PubTables-v2：用于全页和多页表格提取的新大规模数据集,"Brandon Smock, Valerie Faucon-Morin, Max Sokolov, Libin Liang, Tayyibah Khanam, Maury Courtland",https://arxiv.org/pdf/2512.10888,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.10886,Physics-Informed Learning of Flow Distribution and Receiver Heat Losses in Parabolic Trough Solar Fields,抛物面槽式太阳能场中流体分布与接收器热损失的物理信息学习,"Stefan Matthes, Markus Schramm",https://arxiv.org/pdf/2512.10886,"Subjects:
Machine Learning (cs.LG); Computational Engineering, Finance, and Science (cs.CE)","Machine Learning (cs.LG),  Computational Engineering, Finance, and Science (cs.CE)"
arXiv:2512.10882,Computational emotion analysis with multimodal LLMs: Current evidence on an emerging methodological opportunity,多模态大语言模型的计算情感分析：新兴方法论机遇的当前证据,Hauke Licht,https://arxiv.org/pdf/2512.10882,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2512.10881,MoCapAnything: Unified 3D Motion Capture for Arbitrary Skeletons from Monocular Videos,MoCapAnything：从单目视频中为任意骨骼统一的3D动作捕捉,"Kehong Gong, Zhengyu Wen, Weixia He, Mingxi Xu, Qi Wang, Ning Zhang, Zhengyu Li, Dongze Lian, Wei Zhao, Xiaoyu He, Mingyuan Zhang",https://arxiv.org/pdf/2512.10881,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.10878,Classifier Reconstruction Through Counterfactual-Aware Wasserstein Prototypes,Classifier Reconstruction Through Counterfactual-Aware Wasserstein Prototypes,"Xuan Zhao, Zhuo Cao, Arya Bangun, Hanno Scharr, Ira Assent",https://arxiv.org/pdf/2512.10878,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2512.10877,Guided Transfer Learning for Discrete Diffusion Models,Guided Transfer Learning for Discrete Diffusion Models,"Julian Kleutgens, Claudio Battiloro, Lingkai Kong, Benjamin Grewe, Francesca Dominici, Mauricio Tec",https://arxiv.org/pdf/2512.10877,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2512.10874,A Differentiable Digital Twin of Distributed Link Scheduling for Contention-Aware Networking,A Differentiable Digital Twin of Distributed Link Scheduling for Contention-Aware Networking,"Zhongyuan Zhao, Yujun Ming, Kevin Chan, Ananthram Swami, Santiago Segarra",https://arxiv.org/pdf/2512.10874,"Subjects:
Networking and Internet Architecture (cs.NI); Machine Learning (cs.LG); Signal Processing (eess.SP); Systems and Control (eess.SY)","Networking and Internet Architecture (cs.NI),  Machine Learning (cs.LG),  Signal Processing (eess.SP),  Systems and Control (eess.SY)"
arXiv:2512.10867,From Macro to Micro: Benchmarking Microscopic Spatial Intelligence on Molecules via Vision-Language Models,From Macro to Micro: Benchmarking Microscopic Spatial Intelligence on Molecules via Vision-Language Models,"Zongzhao Li, Xiangzhe Kong, Jiahui Su, Zongyang Ma, Mingze Li, Songyou Li, Yuelin Zhang, Yu Rong, Tingyang Xu, Deli Zhao, Wenbing Huang",https://arxiv.org/pdf/2512.10867,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.10866,UrbanAI 2025 Challenge: Linear vs Transformer Models for Long-Horizon Exogenous Temperature Forecasting,UrbanAI 2025 Challenge: Linear vs Transformer Models for Long-Horizon Exogenous Temperature Forecasting,Ruslan Gokhman,https://arxiv.org/pdf/2512.10866,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2512.10865,"Quantifying Emotional Tone in Tolkien's The Hobbit: Dialogue Sentiment Analysis with RegEx, NRC-VAD, and Python","Quantifying Emotional Tone in Tolkien's The Hobbit: Dialogue Sentiment Analysis with RegEx, NRC-VAD, and Python",Lilin Qiu,https://arxiv.org/pdf/2512.10865,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2512.10863,MMSI-Video-Bench: A Holistic Benchmark for Video-Based Spatial Intelligence,MMSI-Video-Bench: A Holistic Benchmark for Video-Based Spatial Intelligence,"Jingli Lin, Runsen Xu, Shaohao Zhu, Sihan Yang, Peizhou Cao, Yunlong Ran, Miao Hu, Chenming Zhu, Yiman Xie, Yilin Long, Wenbo Hu, Dahua Lin, Tai Wang, Jiangmiao Pang",https://arxiv.org/pdf/2512.10863,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2512.10861,Towards Cumulative Abstract Semantics via Handlers,Towards Cumulative Abstract Semantics via Handlers,"Cade Lueker, Andrew Fox, Bor-Yuh Evan Chang",https://arxiv.org/pdf/2512.10861,"Subjects:
Programming Languages (cs.PL)",Programming Languages (cs.PL)
arXiv:2512.10860,SWiT-4D: Sliding-Window Transformer for Lossless and Parameter-Free Temporal 4D Generation,SWiT-4D: Sliding-Window Transformer for Lossless and Parameter-Free Temporal 4D Generation,"Kehong Gong, Zhengyu Wen, Mingxi Xu, Weixia He, Qi Wang, Ning Zhang, Zhengyu Li, Chenbin Li, Dongze Lian, Wei Zhao, Xiaoyu He, Mingyuan Zhang",https://arxiv.org/pdf/2512.10860,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.10858,Scaling Behavior of Discrete Diffusion Language Models,Scaling Behavior of Discrete Diffusion Language Models,"Dimitri von Rütte, Janis Fluri, Omead Pooladzandi, Bernhard Schölkopf, Thomas Hofmann, Antonio Orvieto",https://arxiv.org/pdf/2512.10858,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2512.10857,Generative Modeling from Black-box Corruptions via Self-Consistent Stochastic Interpolants,Generative Modeling from Black-box Corruptions via Self-Consistent Stochastic Interpolants,"Chirag Modi, Jiequn Han, Eric Vanden-Eijnden, Joan Bruna",https://arxiv.org/pdf/2512.10857,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Machine Learning (stat.ML)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Machine Learning (stat.ML)"
arXiv:2512.10849,Bayesian Symbolic Regression via Posterior Sampling,Bayesian Symbolic Regression via Posterior Sampling,"Geoffrey F. Bomarito, Patrick E. Leser",https://arxiv.org/pdf/2512.10849,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2512.10841,Low-Order $\mathcal{H}_2 / \mathcal{H}_\infty$ Controller Design for Aeroelastic Vibration Suppression,Low-Order $\mathcal{H}_2 / \mathcal{H}_\infty$ Controller Design for Aeroelastic Vibration Suppression,"Mohammad Mirtaba, Juan Augusto Paredes Salazar, Daning Huang, Ankit Goel",https://arxiv.org/pdf/2512.10841,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2512.10840,PoseGAM: Robust Unseen Object Pose Estimation via Geometry-Aware Multi-View Reasoning,PoseGAM: Robust Unseen Object Pose Estimation via Geometry-Aware Multi-View Reasoning,"Jianqi Chen, Biao Zhang, Xiangjun Tang, Peter Wonka",https://arxiv.org/pdf/2512.10840,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.10836,dtreg: Describing Data Analysis in Machine-Readable Format in Python and R,dtreg: Describing Data Analysis in Machine-Readable Format in Python and R,"Olga Lezhnina, Manuel Prinz, Markus Stocker",https://arxiv.org/pdf/2512.10836,"Subjects:
Digital Libraries (cs.DL)",Digital Libraries (cs.DL)
arXiv:2512.10835,Learning Controllable and Diverse Player Behaviors in Multi-Agent Environments,Learning Controllable and Diverse Player Behaviors in Multi-Agent Environments,"Atahan Cilan, Atay Özgövde",https://arxiv.org/pdf/2512.10835,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2512.10822,V-OCBF: Learning Safety Filters from Offline Data via Value-Guided Offline Control Barrier Functions,V-OCBF: Learning Safety Filters from Offline Data via Value-Guided Offline Control Barrier Functions,"Mumuksh Tayal, Manan Tayal, Aditya Singh, Shishir Kolathaya, Ravi Prakash",https://arxiv.org/pdf/2512.10822,"Subjects:
Artificial Intelligence (cs.AI); Robotics (cs.RO)","Artificial Intelligence (cs.AI),  Robotics (cs.RO)"
arXiv:2512.10821,Agile Deliberation: Concept Deliberation for Subjective Visual Classification,Agile Deliberation: Concept Deliberation for Subjective Visual Classification,"Leijie Wang, Otilia Stretcu, Wei Qiao, Thomas Denby, Krishnamurthy Viswanathan, Enming Luo, Chun-Ta Lu, Tushar Dogra, Ranjay Krishna, Ariel Fuxman",https://arxiv.org/pdf/2512.10821,"Subjects:
Artificial Intelligence (cs.AI); Computer Vision and Pattern Recognition (cs.CV); Human-Computer Interaction (cs.HC); Machine Learning (cs.LG)","Artificial Intelligence (cs.AI),  Computer Vision and Pattern Recognition (cs.CV),  Human-Computer Interaction (cs.HC),  Machine Learning (cs.LG)"
arXiv:2512.10818,Self-Ensemble Post Learning for Noisy Domain Generalization,Self-Ensemble Post Learning for Noisy Domain Generalization,"Wang Lu, Jindong Wang",https://arxiv.org/pdf/2512.10818,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.10817,Extrapolation of Periodic Functions Using Binary Encoding of Continuous Numerical Values,Extrapolation of Periodic Functions Using Binary Encoding of Continuous Numerical Values,"Brian P. Powell, Jordan A. Caraballo-Vega, Mark L. Carroll, Thomas Maxwell, Andrew Ptak, Greg Olmschenk, Jorge Martinez-Palomera",https://arxiv.org/pdf/2512.10817,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Computer Vision and Pattern Recognition (cs.CV); Machine Learning (stat.ML)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (stat.ML)"
arXiv:2512.10808,Graph Laplacian Transformer with Progressive Sampling for Prostate Cancer Grading,用于前列腺癌分级的图拉普拉斯变换器与渐进采样,"Masum Shah Junayed, John Derek Van Vessem, Qian Wan, Gahie Nam, Sheida Nabavi",https://arxiv.org/pdf/2512.10808,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.10807,HAROOD: A Benchmark for Out-of-distribution Generalization in Sensor-based Human Activity Recognition,HAROOD：基于传感器的人类活动识别中分布外泛化的基准测试,"Wang Lu, Yao Zhu, Jindong Wang",https://arxiv.org/pdf/2512.10807,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2512.10805,Interpretable and Steerable Concept Bottleneck Sparse Autoencoders,可解释且可操控的概念瓶颈稀疏自编码器,"Akshay Kulkarni, Tsui-Wei Weng, Vivek Narayanaswamy, Shusen Liu, Wesam A. Sakla, Kowshik Thopalli",https://arxiv.org/pdf/2512.10805,"Subjects:
Machine Learning (cs.LG); Computer Vision and Pattern Recognition (cs.CV)","Machine Learning (cs.LG),  Computer Vision and Pattern Recognition (cs.CV)"
