id,title,title_zh,authors,url,subjects,subject_split
arXiv:2511.23450,Object-Centric Data Synthesis for Category-level Object Detection,面向类别级目标检测的对象中心数据合成,"Vikhyat Agarwal, Jiayi Cora Guo, Declan Hoban, Sissi Zhang, Nicholas Moran, Peter Cho, Srilakshmi Pattabiraman, Shantanu Joshi",https://arxiv.org/pdf/2511.23450,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.23449,Physics-Informed Neural Networks for Thermophysical Property Retrieval,用于热物理性质反演的物理信息神经网络,"Ali Waseem, Malcolm Mielle",https://arxiv.org/pdf/2511.23449,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Computational Engineering, Finance, and Science (cs.CE); Computer Vision and Pattern Recognition (cs.CV)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Computational Engineering, Finance, and Science (cs.CE),  Computer Vision and Pattern Recognition (cs.CV)"
arXiv:2511.23443,Provable Benefits of Sinusoidal Activation for Modular Addition,正弦激活函数在模块化加法中的可证明优势,"Tianlong Huang, Zhiyuan Li",https://arxiv.org/pdf/2511.23443,"Subjects:
Machine Learning (cs.LG); Machine Learning (stat.ML)","Machine Learning (cs.LG),  Machine Learning (stat.ML)"
arXiv:2511.23442,ASTRO: Adaptive Stitching via Dynamics-Guided Trajectory Rollouts,ASTRO：通过动力学引导轨迹展开的自适应拼接,"Hang Yu, Di Zhang, Qiwei Du, Yanping Zhao, Hai Zhang, Guang Chen, Eduardo E. Veas, Junqiao Zhao",https://arxiv.org/pdf/2511.23442,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2511.23440,Accelerated Execution of Bayesian Neural Networks using a Single Probabilistic Forward Pass and Code Generation,通过单次概率前向传递和代码生成加速贝叶斯神经网络的执行,"Bernhard Klein, Falk Selker, Hendrik Borras, Sophie Steger, Franz Pernkopf, Holger Fröning",https://arxiv.org/pdf/2511.23440,"Subjects:
Machine Learning (cs.LG); Hardware Architecture (cs.AR); Distributed, Parallel, and Cluster Computing (cs.DC); Machine Learning (stat.ML)","Machine Learning (cs.LG),  Hardware Architecture (cs.AR),  Distributed, Parallel, and Cluster Computing (cs.DC),  Machine Learning (stat.ML)"
arXiv:2511.23439,ML Researchers Support Openness in Peer Review But Are Concerned About Resubmission Bias,机器学习研究者支持同行评审的开放性但担忧重投偏见,"Vishisht Rao, Justin Payan, Andrew McCallum, Nihar B. Shah",https://arxiv.org/pdf/2511.23439,"Subjects:
Digital Libraries (cs.DL)",Digital Libraries (cs.DL)
arXiv:2511.23436,"Towards Continuous Intelligence Growth: Self-Training, Continual Learning, and Dual-Scale Memory in SuperIntelliAgent",迈向持续智能增长：SuperIntelliAgent中的自训练、持续学习和双尺度记忆,"Jianzhe Lin, Zeyu Pan, Yun Zhu, Ruiqi Song, Jining Yang",https://arxiv.org/pdf/2511.23436,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2511.23429,Hunyuan-GameCraft-2: Instruction-following Interactive Game World Model,Hunyuan-GameCraft-2：指令跟随的交互式游戏世界模型,"Junshu Tang, Jiacheng Liu, Jiaqi Li, Longhuang Wu, Haoyu Yang, Penghao Zhao, Siruis Gong, Xiang Yuan, Shuai Shao, Qinglin Lu",https://arxiv.org/pdf/2511.23429,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.23428,DisMo: Disentangled Motion Representations for Open-World Motion Transfer,DisMo：用于开放世界运动迁移的解耦运动表示,"Thomas Ressler-Antal, Frank Fundel, Malek Ben Alaya, Stefan Andreas Baumann, Felix Krause, Ming Gui, Björn Ommer",https://arxiv.org/pdf/2511.23428,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.23412,LR B-spline perspective for RM B-splines: construction and effortless refinements,LR B样条视角下的RM B样条：构建与轻松优化,Francesco Patrizi,https://arxiv.org/pdf/2511.23412,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2511.23409,A Multi-Phase Dual-PINN Framework: Soft Boundary-Interior Specialization via Distance-Weighted Priors,多阶段双PINN框架：基于距离加权先验的软边界-内部专业化,"Naseem Abbas, Vittorio Colao, Davide Macri, William Spataro",https://arxiv.org/pdf/2511.23409,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2511.23408,Evaluating LLMs for One-Shot Patching of Real and Artificial Vulnerabilities,评估大语言模型在真实与人工漏洞单次修补中的表现,"Aayush Garg, Zanis Ali Khan, Renzo Degiovanni, Qiang Tang",https://arxiv.org/pdf/2511.23408,"Subjects:
Cryptography and Security (cs.CR); Artificial Intelligence (cs.AI); Software Engineering (cs.SE)","Cryptography and Security (cs.CR),  Artificial Intelligence (cs.AI),  Software Engineering (cs.SE)"
arXiv:2511.23407,From CAD to POMDP: Probabilistic Planning for Robotic Disassembly of End-of-Life Products,从CAD到POMDP：面向报废产品机器人拆卸的概率规划方法,"Jan Baumgärtner, Malte Hansjosten, David Hald, Adrian Hauptmannl, Alexander Puchta, Jürgen Fleischer",https://arxiv.org/pdf/2511.23407,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2511.23406,Quantum Private Distributed Matrix Multiplication With Degree Tables,基于度数表的量子私有分布式矩阵乘法,"Mohamed Nomeir, Alptug Aytekin, Lei Hu, Sennur Ulukus",https://arxiv.org/pdf/2511.23406,"Subjects:
Information Theory (cs.IT); Cryptography and Security (cs.CR); Networking and Internet Architecture (cs.NI); Signal Processing (eess.SP); Quantum Physics (quant-ph)","Information Theory (cs.IT),  Cryptography and Security (cs.CR),  Networking and Internet Architecture (cs.NI),  Signal Processing (eess.SP),  Quantum Physics (quant-ph)"
arXiv:2511.23405,MANTA: Physics-Informed Generalized Underwater Object Tracking,MANTA：物理信息引导的广义水下目标跟踪,"Suhas Srinath, Hemang Jamadagni, Aditya Chadrasekar, Prathosh AP",https://arxiv.org/pdf/2511.23405,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.23404,LFM2 Technical Report,LFM2技术报告,"Alexander Amini, Anna Banaszak, Harold Benoit, Arthur Böök, Tarek Dakhran, Song Duong, Alfred Eng, Fernando Fernandes, Marc Härkönen, Anne Harrington, Ramin Hasani, Saniya Karwa, Yuri Khrustalev, Maxime Labonne, Mathias Lechner, Valentine Lechner, Simon Lee, Zetian Li, Noel Loo, Jacob Marks, Edoardo Mosca, Samuel J. Paech, Paul Pak, Rom N. Parnichkun, Alex Quach, Ryan Rogers, Daniela Rus, Nayan Saxena, Bettina Schlager, Tim Seyde, Jimmy T.H. Smith, Aditya Tadimeti, Neehal Tumma",https://arxiv.org/pdf/2511.23404,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2511.23402,Quantized-Tinyllava: a new multimodal foundation model enables efficient split learning,Quantized-Tinyllava：新型多模态基础模型实现高效分割学习,"Jiajun Guo, Xin Luo, Jie Liu",https://arxiv.org/pdf/2511.23402,"Subjects:
Machine Learning (cs.LG); Machine Learning (stat.ML)","Machine Learning (cs.LG),  Machine Learning (stat.ML)"
arXiv:2511.23397,MegaChat: A Synthetic Persian Q&A Dataset for High-Quality Sales Chatbot Evaluation,MegaChat：面向高质量销售聊天机器人评估的合成波斯语问答数据集,"Mahdi Rahmani, AmirHossein Saffari, Reyhane Rahmani",https://arxiv.org/pdf/2511.23397,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Multiagent Systems (cs.MA)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Multiagent Systems (cs.MA)"
arXiv:2511.23393,FedSGT: Exact Federated Unlearning via Sequential Group-based Training,FedSGT：基于序列分组训练的精确联邦遗忘方法,"Bokang Zhang, Hong Guan, Hong kyu Lee, Ruixuan Liu, Jia Zou, Li Xiong",https://arxiv.org/pdf/2511.23393,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
arXiv:2511.23391,Ambiguity Awareness Optimization: Towards Semantic Disambiguation for Direct Preference Optimization,模糊感知优化：面向直接偏好优化的语义消歧,"Jian Li, Shenglin Yin, Yujia Zhang, Alan Zhao, Xi Chen, Xiaohui Zhou, Pengfei Xu",https://arxiv.org/pdf/2511.23391,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2511.23388,Learning-Augmented Online Bipartite Matching in the Random Arrival Order Model,增强型在线二分图匹配：随机到达顺序模型中的学习增强方法,"Kunanon Burathep, Thomas Erlebach, William K. Moses Jr",https://arxiv.org/pdf/2511.23388,"Subjects:
Machine Learning (cs.LG); Data Structures and Algorithms (cs.DS)","Machine Learning (cs.LG),  Data Structures and Algorithms (cs.DS)"
arXiv:2511.23387,Hierarchical AI-Meteorologist: LLM-Agent System for Multi-Scale and Explainable Weather Forecast Reporting,分层AI气象学家：多尺度可解释天气预报报告的LLM代理系统,"Daniil Sukhorukov, Andrei Zakharov, Nikita Glazkov, Katsiaryna Yanchanka, Vladimir Kirilin, Maxim Dubovitsky, Roman Sultimov, Yuri Maksimov, Ilya Makarov",https://arxiv.org/pdf/2511.23387,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2511.23386,"VQRAE: Representation Quantization Autoencoders for Multimodal Understanding, Generation and Reconstruction",VQRAE：面向多模态理解、生成与重建的表示量化自编码器,"Sinan Du, Jiahao Guo, Bo Li, Shuhao Cui, Zhengzhuo Xu, Yifu Luo, Yongxian Wei, Kun Gai, Xinggang Wang, Kai Wu, Chun Yuan",https://arxiv.org/pdf/2511.23386,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.23385,Strong nonlinear detectability and moving horizon estimation for nonlinear systems with unknown inputs,强非线性可观测性与未知输入非线性系统的移动地平线估计,"Yang Guo, Jaime A. Moreno, Stefan Streif",https://arxiv.org/pdf/2511.23385,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2511.23384,Improving motor imagery decoding methods for an EEG-based mobile brain-computer interface in the context of the 2024 Cybathlon,改进脑电信号运动想象解码方法：2024年Cybathlon竞赛背景下基于EEG的移动脑机接口,"Isabel Whiteley Tscherniak, Niels Christopher Thiemann, Ana McWhinnie-Fernández, Iustin Curcean, Leon Jokinen, Sadat Hodzic, Thomas E. Huber, Daniel Pavlov, Manuel Methasani, Pietro Marcolongo, Glenn Viktor Krafczyk, Oscar Osvaldo Soto Rivera, Thien Le, Flaminia Pallotti, Enrico A. Fazzi, neuroTUM e.V",https://arxiv.org/pdf/2511.23384,"Subjects:
Human-Computer Interaction (cs.HC)",Human-Computer Interaction (cs.HC)
arXiv:2511.23379,AugGen: Augmenting Task-Based Learning in Professional Creative Software with LLM-Generated Scaffolded UIs,AugGen：通过LLM生成的分层UI增强专业创意软件的任务型学习,"Yimeng Liu, Misha Sra",https://arxiv.org/pdf/2511.23379,"Subjects:
Human-Computer Interaction (cs.HC)",Human-Computer Interaction (cs.HC)
arXiv:2511.23377,DEAL-300K: Diffusion-based Editing Area Localization with a 300K-Scale Dataset and Frequency-Prompted Baseline,DEAL-300K：基于扩散模型的编辑区域定位方法及30万规模数据集与频率提示基线,"Rui Zhang, Hongxia Wang, Hangqing Liu, Yang Zhou, Qiang Zeng",https://arxiv.org/pdf/2511.23377,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.23376,Is Passive Expertise-Based Personalization Enough? A Case Study in AI-Assisted Test-Taking,被动专业知识个性化是否足够？AI辅助考试场景的案例研究,"Li Siyan, Jason Zhang, Akash Maharaj, Yuanming Shi, Yunyao Li",https://arxiv.org/pdf/2511.23376,"Subjects:
Human-Computer Interaction (cs.HC); Computation and Language (cs.CL)","Human-Computer Interaction (cs.HC),  Computation and Language (cs.CL)"
arXiv:2511.23375,Optimizing Multimodal Language Models through Attention-based Interpretability,通过注意力机制可解释性优化多模态语言模型,"Alexander Sergeev, Evgeny Kotelnikov",https://arxiv.org/pdf/2511.23375,"Subjects:
Computation and Language (cs.CL); Computer Vision and Pattern Recognition (cs.CV)","Computation and Language (cs.CL),  Computer Vision and Pattern Recognition (cs.CV)"
arXiv:2511.23373,Joint Resource Allocation to Transparently Integrate 5G TDD Uplink with Time-Aware TSN,联合资源分配：透明集成5G TDD上行链路与时间感知TSN,"Laura Becker, Yash Deshpande, Wolfgang Kellerer",https://arxiv.org/pdf/2511.23373,"Subjects:
Networking and Internet Architecture (cs.NI)",Networking and Internet Architecture (cs.NI)
arXiv:2511.23372,"Design, modelling and experimental validation of bipenniform shape memory alloy-based linear actuator integrable with hydraulic stroke amplification mechanism",双羽状形状记忆合金线性执行器的设计、建模与实验验证及其与液压行程放大机构的集成,"Kanhaiya Lal Chaurasiya, Ruchira Kumar Pradhan, Yashaswi Sinha, Shivam Gupta, Ujjain Kumar Bidila, Digambar Killedar, Kapil Das Sahu, Bishakh Bhattacharya",https://arxiv.org/pdf/2511.23372,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2511.23370,Scaling HuBERT for African Languages: From Base to Large and XL,扩展HuBERT模型用于非洲语言：从基础到大型和XL版本,"Antoine Caubrière, Elodie Gauthier",https://arxiv.org/pdf/2511.23370,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2511.23369,SimScale: Learning to Drive via Real-World Simulation at Scale,SimScale：通过大规模真实世界模拟学习驾驶,"Haochen Tian, Tianyu Li, Haochen Liu, Jiazhi Yang, Yihang Qiu, Guang Li, Junli Wang, Yinfeng Gao, Zhang Zhang, Liang Wang, Hangjun Ye, Tieniu Tan, Long Chen, Hongyang Li",https://arxiv.org/pdf/2511.23369,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Robotics (cs.RO)","Computer Vision and Pattern Recognition (cs.CV),  Robotics (cs.RO)"
arXiv:2511.23366,Agentic AI Framework for Smart Inventory Replenishment,智能代理AI框架用于智能库存补货,"Toqeer Ali Syed, Salman Jan, Gohar Ali, Ali Akarma, Ahmad Ali, Qurat-ul-Ain Mastoi",https://arxiv.org/pdf/2511.23366,"Subjects:
Artificial Intelligence (cs.AI); Multiagent Systems (cs.MA)","Artificial Intelligence (cs.AI),  Multiagent Systems (cs.MA)"
arXiv:2511.23364,Predicting Startup-VC Fund Matches with Structural Embeddings and Temporal Investment Data,利用结构嵌入和时间投资数据预测初创企业与风投基金的匹配,Koutarou Tamura,https://arxiv.org/pdf/2511.23364,"Subjects:
Computational Engineering, Finance, and Science (cs.CE); Social and Information Networks (cs.SI)","Computational Engineering, Finance, and Science (cs.CE),  Social and Information Networks (cs.SI)"
arXiv:2511.23363,Homomorphism Testing with Resilience to Online Manipulations,具有对在线操纵弹性性的同态测试,"Esty Kelman, Uri Meir, Debanuj Nayak, Sofya Raskhodnikova",https://arxiv.org/pdf/2511.23363,"Subjects:
Data Structures and Algorithms (cs.DS)",Data Structures and Algorithms (cs.DS)
arXiv:2511.23358,TypeDis: A Type System for Disentanglement,TypeDis：用于解耦的类型系统,"Alexandre Moine, Stephanie Balzer, Alex Xu, Sam Westrick",https://arxiv.org/pdf/2511.23358,"Subjects:
Programming Languages (cs.PL)",Programming Languages (cs.PL)
arXiv:2511.23355,A Hierarchical Computer Vision Pipeline for Physiological Data Extraction from Bedside Monitors,用于从床边监测仪提取生理数据的分层计算机视觉流水线,"Vinh Chau, Khoa Le Dinh Van, Hon Huynh Ngoc, Binh Nguyen Thien, Hao Nguyen Thien, Vy Nguyen Quang, Phuc Vo Hong, Yen Lam Minh, Kieu Pham Tieu, Trinh Nguyen Thi Diem, Louise Thwaites, Hai Ho Bich",https://arxiv.org/pdf/2511.23355,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.23354,Functional Program Synthesis with Higher-Order Functions and Recursion Schemes,基于高阶函数和递归方案的功能程序综合,Matheus Campos Fernandes,https://arxiv.org/pdf/2511.23354,"Subjects:
Neural and Evolutionary Computing (cs.NE)",Neural and Evolutionary Computing (cs.NE)
arXiv:2511.23352,Performance Evaluation of Multi-Armed Bandit Algorithms for Wi-Fi Channel Access,多臂老虎机算法在Wi-Fi信道访问中的性能评估,"Miguel Casasnovas, Francesc Wilhelmi, Richard Combes, Maksymilian Wojnar, Katarzyna Kosek-Szott, Szymon Szott, Anders Jonsson, Luis Esteve, Boris Bellalta",https://arxiv.org/pdf/2511.23352,"Subjects:
Networking and Internet Architecture (cs.NI)",Networking and Internet Architecture (cs.NI)
arXiv:2511.23347,Distributed Dynamic Associative Memory via Online Convex Optimization,通过在线凸优化实现的分布式动态关联记忆,"Bowen Wang, Matteo Zecchin, Osvaldo Simeone",https://arxiv.org/pdf/2511.23347,"Subjects:
Machine Learning (cs.LG); Signal Processing (eess.SP)","Machine Learning (cs.LG),  Signal Processing (eess.SP)"
arXiv:2511.23342,Flow Straighter and Faster: Efficient One-Step Generative Modeling via MeanFlow on Rectified Trajectories,更直更快：通过MeanFlow在修正轨迹上实现高效一步生成模型,"Xinxi Zhang, Shiwei Tan, Quang Nguyen, Quan Dao, Ligong Han, Xiaoxiao He, Tunyu Zhang, Alen Mrdovic, Dimitris Metaxas",https://arxiv.org/pdf/2511.23342,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2511.23340,ParaGate: Parasitic-Driven Domain Adaptation Transfer Learning for Netlist Performance Prediction,ParaGate：基于寄生驱动的领域自适应迁移学习用于网表性能预测,"Bin Sun, Jingyi Zhou, Jianan Mu, Zhiteng Chao, Tianmeng Yang, Ziyue Xu, Jing Ye, Huawei Li",https://arxiv.org/pdf/2511.23340,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2511.23335,Towards Improving Interpretability of Language Model Generation through a Structured Knowledge Discovery Approach,通过结构化知识发现方法提升语言模型生成的可解释性,"Shuqi Liu, Han Wu, Guanzhi Deng, Jianshu Chen, Xiaoyang Wang, Linqi Song",https://arxiv.org/pdf/2511.23335,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2511.23334,Markovian Scale Prediction: A New Era of Visual Autoregressive Generation,马尔可夫尺度预测：视觉自回归生成的新时代,"Yu Zhang, Jingyi Liu, Yiwei Shi, Qi Zhang, Duoqian Miao, Changwei Wang, Longbing Cao",https://arxiv.org/pdf/2511.23334,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.23332,UniGeoSeg: Towards Unified Open-World Segmentation for Geospatial Scenes,UniGeoSeg：面向地理空间场景的统一开放世界分割,"Shuo Ni, Di Wang, He Chen, Haonan Guo, Ning Zhang, Jing Zhang",https://arxiv.org/pdf/2511.23332,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.23329,A Perceptually Inspired Variational Framework for Color Enhancement,基于感知启发的变分框架用于色彩增强,"Rodrigo Palma-Amestoy, Edoardo Provenzi, Marcelo Bertalmío, Vicent Caselles",https://arxiv.org/pdf/2511.23329,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.23326,Dynamic Power Allocation For NOMA-Based Transmission in 6G Optical Wireless Networks,6G光无线网络中基于NOMA的传输动态功率分配,"Ahmad Adnan Qidan, Taisir El-Gorashi, Majid Safari, Harald Haas, Richard V. Penty, Ian H. White, Jaafar M. H. Elmirghani",https://arxiv.org/pdf/2511.23326,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2511.23325,Tackling a Challenging Corpus for Early Detection of Gambling Disorder: UNSL at MentalRiskES 2025,应对赌博障碍早期检测挑战的语料库：UNSL在MentalRiskES 2025中的应用,"Horacio Thompson, Marcelo Errecalde",https://arxiv.org/pdf/2511.23325,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2511.23322,Data-driven Reachability Verification with Probabilistic Guarantees under Koopman Spectral Uncertainty,基于Koopman谱不确定性的数据驱动可达性验证与概率保证,"Jianqiang Ding, Shankar A. Deka",https://arxiv.org/pdf/2511.23322,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2511.23321,Chart2Code-MoLA: Efficient Multi-Modal Code Generation via Adaptive Expert Routing,Chart2Code-MoLA：通过自适应专家路由实现高效的多模态代码生成,"Yifei Wang, Jacky Keung, Zhenyu Mao, Jingyu Zhang, Yuchen Cao",https://arxiv.org/pdf/2511.23321,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
arXiv:2511.23319,Every Token Counts: Generalizing 16M Ultra-Long Context in Large Language Models,每个标记都重要：在大型语言模型中推广16M超长上下文,"Xiang Hu, Zhanchao Zhou, Ruiqi Liang, Zehuan Li, Wei Wu, Jianguo Li",https://arxiv.org/pdf/2511.23319,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2511.23318,Efficient Estimation of Sum-Parameters for Multi-Component Complex Exponential Signals with Theoretical Cramer-Rao Bound Analysis,多分量复指数信号求和参数的高效估计及理论Cramer-Rao界分析,Huiguang Zhang,https://arxiv.org/pdf/2511.23318,"Subjects:
Information Theory (cs.IT)",Information Theory (cs.IT)
arXiv:2511.23315,Emergent Coordination and Phase Structure in Independent Multi-Agent Reinforcement Learning,独立多智能体强化学习中的涌现协调与相位结构,Azusa Yamaguchi,https://arxiv.org/pdf/2511.23315,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.23312,Do LLM-judges Align with Human Relevance in Cranfield-style Recommender Evaluation?,LLM评估者在CRANFIELD式推荐系统评估中是否与人类相关性一致？,"Gustavo Penha, Aleksandr V. Petrov, Claudia Hauff, Enrico Palumbo, Ali Vardasbi, Edoardo D'Amico, Francesco Fabbri, Alice Wang, Praveen Chandar, Henrik Lindstrom, Hugues Bouchard, Mounia Lalmas",https://arxiv.org/pdf/2511.23312,"Subjects:
Information Retrieval (cs.IR)",Information Retrieval (cs.IR)
arXiv:2511.23311,Toward Automatic Safe Driving Instruction: A Large-Scale Vision Language Model Approach,迈向自动安全驾驶指导：基于大规模视觉语言模型的方法,"Haruki Sakajo, Hiroshi Takato, Hiroshi Tsutsui, Komei Soda, Hidetaka Kamigaito, Taro Watanabe",https://arxiv.org/pdf/2511.23311,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Computation and Language (cs.CL)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Computation and Language (cs.CL)"
