id,title,title_zh,authors,url,subjects,subject_split
arXiv:2512.01952,GrndCtrl: Grounding World Models via Self-Supervised Reward Alignment,GrndCtrl：通过自监督奖励对齐构建世界模型,"Haoyang He, Jay Patrikar, Dong-Ki Kim, Max Smith, Daniel McGann, Ali-akbar Agha-mohammadi, Shayegan Omidshafiei, Sebastian Scherer",https://arxiv.org/pdf/2512.01952,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Machine Learning (cs.LG); Robotics (cs.RO)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG),  Robotics (cs.RO)"
arXiv:2512.01949,Script: Graph-Structured and Query-Conditioned Semantic Token Pruning for Multimodal Large Language Models,Script：面向多模态大语言模型的图结构与查询条件语义标记剪枝,"Zhongyu Yang, Dannong Xu, Wei Pang, Yingfang Yuan",https://arxiv.org/pdf/2512.01949,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.01948,How Far Are We from Genuinely Useful Deep Research Agents?,我们距离真正有用的深度研究智能体还有多远？,"Dingling Zhang, He Zhu, Jincheng Ren, Kangqi Song, Xinran Zhou, Boyu Feng, Shudong Liu, Jiabin Luo, Weihao Xie, Zhaohui Wang, Tianrui Qin, King Zhu, Yuqing Wang, Qianben Chen, Yuchen Eleanor Jiang, Wei Wang, Jiaheng Liu, Wangchunshu Zhou",https://arxiv.org/pdf/2512.01948,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2512.01946,Guardian: Detecting Robotic Planning and Execution Errors with Vision-Language Models,Guardian：利用视觉-语言模型检测机器人规划与执行错误,"Paul Pacaud, Ricardo Garcia, Shizhe Chen, Cordelia Schmid",https://arxiv.org/pdf/2512.01946,"Subjects:
Robotics (cs.RO); Computer Vision and Pattern Recognition (cs.CV)","Robotics (cs.RO),  Computer Vision and Pattern Recognition (cs.CV)"
arXiv:2512.01945,Agentic Policy Optimization via Instruction-Policy Co-Evolution,通过指令策略协同进化实现智能体策略优化,"Han Zhou, Xingchen Wan, Ivan Vulić, Anna Korhonen",https://arxiv.org/pdf/2512.01945,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Computation and Language (cs.CL)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Computation and Language (cs.CL)"
arXiv:2512.01944,The Lebesgue constant for uniform approximation of differential forms,微分形式均匀逼近的勒贝格常数,"Ludovico Bruni Bruno, Fwderico Piazzon",https://arxiv.org/pdf/2512.01944,"Subjects:
Numerical Analysis (math.NA); Functional Analysis (math.FA)","Numerical Analysis (math.NA),  Functional Analysis (math.FA)"
arXiv:2512.01939,An Empirical Study of Agent Developer Practices in AI Agent Frameworks,AI智能体框架中智能体开发者实践的实证研究,"Yanlin Wang, Xinyi Xu, Jiachi Chen, Tingting Bi, Wenchao Gu, Zibin Zheng",https://arxiv.org/pdf/2512.01939,"Subjects:
Software Engineering (cs.SE); Artificial Intelligence (cs.AI)","Software Engineering (cs.SE),  Artificial Intelligence (cs.AI)"
arXiv:2512.01938,Event-triggered control of nonlinear systems from data,基于数据的非线性系统事件触发控制,"Hailong Chen, Claudio De Persis, Andrea Bisoffi, Pietro Tesi",https://arxiv.org/pdf/2512.01938,"Subjects:
Systems and Control (eess.SY); Optimization and Control (math.OC)","Systems and Control (eess.SY),  Optimization and Control (math.OC)"
arXiv:2512.01934,Physical ID-Transfer Attacks against Multi-Object Tracking via Adversarial Trajectory,通过对抗轨迹对多目标跟踪进行物理ID迁移攻击,"Chenyi Wang, Yanmao Man, Raymond Muller, Ming Li, Z. Berkay Celik, Ryan Gerdes, Jonathan Petit",https://arxiv.org/pdf/2512.01934,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.01930,SVRG and Beyond via Posterior Correction,通过后验校正的SVRG及更优方法,"Nico Daheim, Thomas Möllenhoff, Ming Liang Ang, Mohammad Emtiyaz Khan",https://arxiv.org/pdf/2512.01930,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2512.01925,Rectifying LLM Thought from Lens of Optimization,从优化视角修正大型语言模型的思考过程,"Junnan Liu, Hongwei Liu, Songyang Zhang, Kai Chen",https://arxiv.org/pdf/2512.01925,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2512.01924,Real-World Robot Control by Deep Active Inference With a Temporally Hierarchical World Model,基于时间层次化世界模型的深度主动推理实现真实世界机器人控制,"Kentaro Fujii, Shingo Murata",https://arxiv.org/pdf/2512.01924,"Subjects:
Robotics (cs.RO); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Robotics (cs.RO),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
arXiv:2512.01922,Med-VCD: Mitigating Hallucination for Medical Large Vision Language Models through Visual Contrastive Decoding,Med-VCD：通过视觉对比解码缓解医疗大型视觉语言模型的幻觉现象,"Zahra Mahdavi, Zahra Khodakaramimaghsoud, Hooman Khaloo, Sina Bakhshandeh Taleshani, Erfan Hashemi, Javad Mirzapour Kaleybar, Omid Nejati Manzari",https://arxiv.org/pdf/2512.01922,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.01917,"A Footprint-Aware, High-Resolution Approach for Carbon Flux Prediction Across Diverse Ecosystems",一种足迹感知的高分辨率方法用于多种生态系统中的碳通量预测,"Jacob Searcy, Anish Dulal, Scott Bridgham, Ashley Cordes, Lillian Aoki, Brendan Bohannan, Qing Zhu, Lucas C. R. Silva",https://arxiv.org/pdf/2512.01917,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2512.01915,A Low-Cost Reliable Racetrack Cache Based on Data Compression,基于数据压缩的低成本可靠赛道缓存,"Elham Cheshmikhani, Fateme Shokouhinia, Hamed Farbeh",https://arxiv.org/pdf/2512.01915,"Subjects:
Emerging Technologies (cs.ET); Hardware Architecture (cs.AR)","Emerging Technologies (cs.ET),  Hardware Architecture (cs.AR)"
arXiv:2512.01914,"Uncertainty quantification in load profiles with rising EV and PV adoption: the case of residential, industrial, and office buildings",电动汽车和光伏普及下负荷曲线的不确定性量化：住宅、工业和办公楼案例,"Aiko Fias, Md Umar Hashmi, Geert Deconinck",https://arxiv.org/pdf/2512.01914,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2512.01912,The lonely runner conjecture holds for nine runners,孤独跑者猜想在九名跑者时成立,Matthieu Rosenfeld,https://arxiv.org/pdf/2512.01912,"Subjects:
Discrete Mathematics (cs.DM); Combinatorics (math.CO); Number Theory (math.NT)","Discrete Mathematics (cs.DM),  Combinatorics (math.CO),  Number Theory (math.NT)"
arXiv:2512.01909,Latent Debate: A Surrogate Framework for Interpreting LLM Thinking,潜在辩论：一种解释大型语言模型思维的替代框架,"Lihu Chen, Xiang Yin, Francesca Toni",https://arxiv.org/pdf/2512.01909,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2512.01908,SARL: Spatially-Aware Self-Supervised Representation Learning for Visuo-Tactile Perception,SARL：面向视觉-触觉感知的空间感知自监督表征学习,"Gurmeher Khurana, Lan Wei, Dandan Zhang",https://arxiv.org/pdf/2512.01908,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.01906,Delays in Spiking Neural Networks: A State Space Model Approach,脉冲神经网络中的延迟：状态空间模型方法,"Sanja Karilanova, Subhrakanti Dey, Ayça Özçelikkale",https://arxiv.org/pdf/2512.01906,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2512.01900,Tight Bounds for Feedback Vertex Set Parameterized by Clique-width,基于团宽参数的反馈顶点集紧致界,"Narek Bojikian, Stefan Kratsch",https://arxiv.org/pdf/2512.01900,"Subjects:
Data Structures and Algorithms (cs.DS)",Data Structures and Algorithms (cs.DS)
arXiv:2512.01899,Provably Safe Model Updates,可证明安全的模型更新,"Leo Elmecker-Plakolm, Pierre Fasterling, Philip Sosnin, Calvin Tsay, Matthew Wicker",https://arxiv.org/pdf/2512.01899,"Subjects:
Machine Learning (cs.LG); Machine Learning (stat.ML)","Machine Learning (cs.LG),  Machine Learning (stat.ML)"
arXiv:2512.01897,NeuroHJR: Hamilton-Jacobi Reachability-based Obstacle Avoidance in Complex Environments with Physics-Informed Neural Networks,NeuroHJR：基于哈密顿-雅可比可达性的复杂环境障碍物规避物理信息神经网络方法,"Granthik Halder, Rudrashis Majumder, Rakshith M R, Rahi Shah, Suresh Sundaram",https://arxiv.org/pdf/2512.01897,"Subjects:
Robotics (cs.RO); Systems and Control (eess.SY)","Robotics (cs.RO),  Systems and Control (eess.SY)"
arXiv:2512.01896,OPOR-Bench: Evaluating Large Language Models on Online Public Opinion Report Generation,OPOR-Bench：评估大语言模型在线公共舆论报告生成能力,"Jinzheng Yu, Yang Xu, Haozhen Li, Junqi Li, Yifan Feng, Ligu Zhu, Hao Shen, Lei Shi",https://arxiv.org/pdf/2512.01896,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2512.01895,StyleYourSmile: Cross-Domain Face Retargeting Without Paired Multi-Style Data,StyleYourSmile：无需配对多风格数据的跨领域人脸重定向,"Avirup Dey, Vinay Namboodiri",https://arxiv.org/pdf/2512.01895,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.01893,"Improving Phishing Resilience with AI-Generated Training: Evidence on Prompting, Personalization, and Duration",通过AI生成训练提升反钓鱼能力：关于提示、个性化和持续时间的实证研究,"Francesco Greco, Giuseppe Desolda, Cesare Tucci, Andrea Esposito, Antonio Curci, Antonio Piccinno",https://arxiv.org/pdf/2512.01893,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
arXiv:2512.01892,Exploring Human Perceptions of AI Responses: Insights from a Mixed-Methods Study on Risk Mitigation in Generative Models,探索人类对AI响应的感知：生成模型风险缓解的混合方法研究,"Heloisa Candello, Muneeza Azmat, Uma Sushmitha Gunturi, Raya Horesh, Rogerio Abreu de Paula, Heloisa Pimentel, Marcelo Carpinette Grave, Aminat Adebiyi, Tiago Machado, Maysa Malfiza Garcia de Macedo",https://arxiv.org/pdf/2512.01892,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Human-Computer Interaction (cs.HC)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Human-Computer Interaction (cs.HC)"
arXiv:2512.01891,Behind the Curtain: How Shared Hosting Providers Respond to Vulnerability Notifications,幕后观察：共享主机提供商对漏洞通知的响应机制,"Giada Stivala, Rafael Mrowczynski, Maria Hellenthal, Giancarlo Pellegrino",https://arxiv.org/pdf/2512.01891,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
arXiv:2512.01890,Elastic Weight Consolidation for Knowledge Graph Continual Learning: An Empirical Evaluation,弹性权重整合在知识图谱持续学习中的实证评估,"Gaganpreet Jhajj, Fuhua Lin",https://arxiv.org/pdf/2512.01890,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
