id,title,title_zh,authors,url,subjects,subject_split
arXiv:2512.09910,Efficient Continual Learning in Neural Machine Translation: A Low-Rank Adaptation Approach,神经机器翻译中的高效持续学习：一种低秩适应方法,"Salvador Carrión, Francisco Casacuberta",https://arxiv.org/pdf/2512.09910,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2512.09909,STACHE: Local Black-Box Explanations for Reinforcement Learning Policies,STACHE：强化学习策略的局部黑盒解释,"Andrew Elashkin, Orna Grumberg",https://arxiv.org/pdf/2512.09909,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2512.09908,"Bayesian Networks, Markov Networks, Moralisation, Triangulation: a Categorical Perspective",贝叶斯网络、马尔可夫网络、道德化与三角化：范畴论视角,"Antonio Lorenzin, Fabio Zanasi",https://arxiv.org/pdf/2512.09908,"Subjects:
Artificial Intelligence (cs.AI); Logic in Computer Science (cs.LO); Category Theory (math.CT)","Artificial Intelligence (cs.AI),  Logic in Computer Science (cs.LO),  Category Theory (math.CT)"
arXiv:2512.09907,VisualActBench: Can VLMs See and Act like a Human?,VisualActBench：VLM能否像人类一样观察和行动？,"Daoan Zhang, Pai Liu, Xiaofei Zhou, Yuan Ge, Guangchen Lan, Jing Bi, Christopher Brinton, Ehsan Hoque, Jiebo Luo",https://arxiv.org/pdf/2512.09907,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.09903,YOPO-Nav: Visual Navigation using 3DGS Graphs from One-Pass Videos,YOPO-Nav：基于单次视频3DGS图的视觉导航,"Ryan Meegan, Adam D'Souza, Bryan Bo Cao, Shubham Jain, Kristin Dana",https://arxiv.org/pdf/2512.09903,"Subjects:
Robotics (cs.RO); Computer Vision and Pattern Recognition (cs.CV)","Robotics (cs.RO),  Computer Vision and Pattern Recognition (cs.CV)"
arXiv:2512.09902,Link-Sharing Backpressure Routing In Wireless Multi-Hop Networks,无线多跳网络中的链路共享背压路由,"Zhongyuan Zhao, Yujun Ming, Ananthram Swami, Kevin Chan, Fikadu Dagefu, Santiago Segarra",https://arxiv.org/pdf/2512.09902,"Subjects:
Networking and Internet Architecture (cs.NI); Distributed, Parallel, and Cluster Computing (cs.DC); Systems and Control (eess.SY)","Networking and Internet Architecture (cs.NI),  Distributed, Parallel, and Cluster Computing (cs.DC),  Systems and Control (eess.SY)"
arXiv:2512.09899,Near-Linear and Parameterized Approximations for Maximum Cliques in Disk Graphs,圆盘图中最大团的近线性与参数化近似,"Jie Gao, Pawel Gawrychowski, Panos Giannopoulos, Wolfgang Mulzer, Satyam Singh, Frank Staals, Meirav Zehavi",https://arxiv.org/pdf/2512.09899,"Subjects:
Computational Geometry (cs.CG)",Computational Geometry (cs.CG)
arXiv:2512.09898,Visual Heading Prediction for Autonomous Aerial Vehicles,自主空中车辆的视觉航向预测,"Reza Ahmari, Ahmad Mohammadi, Vahid Hemmati, Mohammed Mynuddin, Parham Kebria, Mahmoud Nabil Mahmoud, Xiaohong Yuan, Abdollah Homaifar",https://arxiv.org/pdf/2512.09898,"Subjects:
Robotics (cs.RO); Artificial Intelligence (cs.AI); Computer Vision and Pattern Recognition (cs.CV); Multiagent Systems (cs.MA); Systems and Control (eess.SY)","Robotics (cs.RO),  Artificial Intelligence (cs.AI),  Computer Vision and Pattern Recognition (cs.CV),  Multiagent Systems (cs.MA),  Systems and Control (eess.SY)"
arXiv:2512.09897,SCOPE: Language Models as One-Time Teacher for Hierarchical Planning in Text Environments,SCOPE：语言模型作为文本环境分层规划的一次性教师,"Haoye Lu, Pavan Seshadri, Kaheer Suleman",https://arxiv.org/pdf/2512.09897,"Subjects:
Artificial Intelligence (cs.AI); Computation and Language (cs.CL)","Artificial Intelligence (cs.AI),  Computation and Language (cs.CL)"
arXiv:2512.09895,Human-in-the-Loop and AI: Crowdsourcing Metadata Vocabulary for Materials Science,人机协同与AI：材料科学元数据词汇的众包,"Jane Greenberg, Scott McClellan, Addy Ireland, Robert Sammarco, Colton Gerber, Christopher B. Rauch, Mat Kelly, John Kunze, Yuan An, Eric Toberer",https://arxiv.org/pdf/2512.09895,"Subjects:
Artificial Intelligence (cs.AI); Digital Libraries (cs.DL)","Artificial Intelligence (cs.AI),  Digital Libraries (cs.DL)"
arXiv:2512.09894,Exploring Protein Language Model Architecture-Induced Biases for Antibody Comprehension,探索蛋白质语言模型架构诱导的偏见以提升抗体理解,"Mengren (Bill)Liu, Yixiang Zhang, Yiming (Jason)Zhang",https://arxiv.org/pdf/2512.09894,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2512.09892,Provably Learning from Modern Language Models via Low Logit Rank,通过低对数概率秩从现代语言模型中可证明的学习,"Noah Golowich, Allen Liu, Abhishek Shetty",https://arxiv.org/pdf/2512.09892,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Data Structures and Algorithms (cs.DS); Machine Learning (stat.ML)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Data Structures and Algorithms (cs.DS),  Machine Learning (stat.ML)"
arXiv:2512.09890,Analysis of Dirichlet Energies as Over-smoothing Measures,狄利克雷能量作为过度平滑度量的分析,"Anna Bison, Alessandro Sperduti",https://arxiv.org/pdf/2512.09890,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2512.09886,HPM-KD: Hierarchical Progressive Multi-Teacher Framework for Knowledge Distillation and Efficient Model Compression,HPM-KD：面向知识蒸馏与高效模型压缩的层次渐进多教师框架,"Gustavo Coelho Haase, Paulo Henrique Dourado da Silva",https://arxiv.org/pdf/2512.09886,"Subjects:
Machine Learning (cs.LG); Applications (stat.AP)","Machine Learning (cs.LG),  Applications (stat.AP)"
arXiv:2512.09883,ByteShield: Adversarially Robust End-to-End Malware Detection through Byte Masking,ByteShield：通过字节掩码实现对抗性鲁棒的端到端恶意软件检测,"Daniel Gibert, Felip Manyà",https://arxiv.org/pdf/2512.09883,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
arXiv:2512.09882,Comparing AI Agents to Cybersecurity Professionals in Real-World Penetration Testing,将人工智能代理与网络安全专家在真实渗透测试中的表现进行对比,"Justin W. Lin, Eliot Krzysztof Jones, Donovan Julian Jasper, Ethan Jun-shen Ho, Anna Wu, Arnold Tianyi Yang, Neil Perry, Andy Zou, Matt Fredrikson, J. Zico Kolter, Percy Liang, Dan Boneh, Daniel E. Ho",https://arxiv.org/pdf/2512.09882,"Subjects:
Artificial Intelligence (cs.AI); Cryptography and Security (cs.CR); Computers and Society (cs.CY)","Artificial Intelligence (cs.AI),  Cryptography and Security (cs.CR),  Computers and Society (cs.CY)"
arXiv:2512.09879,Resilient Neural-Variable-Structure Consensus Control for Nonlinear MASs with Singular Input Gain Under DoS Attacks,针对存在奇异输入增益的非线性多智能体系统的弹性神经变结构共识控制（DoS攻击下）,"Ladan Khoshnevisan, Xinzhi Liu",https://arxiv.org/pdf/2512.09879,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2512.09872,FlipLLM: Efficient Bit-Flip Attacks on Multimodal LLMs using Reinforcement Learning,FlipLLM：基于强化学习的多模态大语言模型高效位翻转攻击,"Khurram Khalil, Khaza Anuarul Hoque",https://arxiv.org/pdf/2512.09872,"Subjects:
Cryptography and Security (cs.CR); Artificial Intelligence (cs.AI)","Cryptography and Security (cs.CR),  Artificial Intelligence (cs.AI)"
arXiv:2512.09871,Diffusion Posterior Sampler for Hyperspectral Unmixing with Spectral Variability Modeling,用于高光谱解混的扩散后验采样器（含光谱可变性建模）,"Yimin Zhu, Lincoln Linlin Xu",https://arxiv.org/pdf/2512.09871,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.09867,MedForget: Hierarchy-Aware Multimodal Unlearning Testbed for Medical AI,MedForget：面向医疗AI的层次感知多模态遗忘测试平台,"Fengli Wu, Vaidehi Patil, Jaehong Yoon, Yue Zhang, Mohit Bansal",https://arxiv.org/pdf/2512.09867,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Computation and Language (cs.CL)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Computation and Language (cs.CL)"
arXiv:2512.09864,"UniUGP: Unifying Understanding, Generation, and Planing For End-to-end Autonomous Driving",UniUGP：统一理解、生成与规划的端到端自动驾驶系统,"Hao Lu, Ziyang Liu, Guangfeng Jiang, Yuanfei Luo, Sheng Chen, Yangang Zhang, Ying-Cong Chen",https://arxiv.org/pdf/2512.09864,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.09858,Typical Solutions of Multi-User Linearly-Decomposable Distributed Computing,多用户线性可分解分布式计算的典型解法,"Ali Khalesi, Mohammad Reza Deylam Salehi",https://arxiv.org/pdf/2512.09858,"Subjects:
Information Theory (cs.IT)",Information Theory (cs.IT)
arXiv:2512.09854,Mitigating Social Bias in English and Urdu Language Models Using PRM-Guided Candidate Selection and Sequential Refinement,通过PRM引导的候选选择与序列优化减轻英语和乌尔都语模型的社会偏见,Muneeb Ur Raheem Khan,https://arxiv.org/pdf/2512.09854,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2512.09851,Simultaneous Tactile-Visual Perception for Learning Multimodal Robot Manipulation,触觉-视觉联合感知用于多模态机器人操作学习,"Yuyang Li, Yinghan Chen, Zihang Zhao, Puhao Li, Tengyu Liu, Siyuan Huang, Yixin Zhu",https://arxiv.org/pdf/2512.09851,"Subjects:
Robotics (cs.RO); Computer Vision and Pattern Recognition (cs.CV)","Robotics (cs.RO),  Computer Vision and Pattern Recognition (cs.CV)"
arXiv:2512.09850,Conformal Bandits: Bringing statistical validity and reward efficiency to the small-gap regime,符合性老虎机：为小差距场景带来统计有效性与奖励效率,"Simone Cuonzo, Nina Deliu",https://arxiv.org/pdf/2512.09850,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2512.09847,From Detection to Anticipation: Online Understanding of Struggles across Various Tasks and Activities,从检测到预判：跨任务与活动的挣扎行为在线理解,"Shijia Feng, Michael Wray, Walterio Mayol-Cuevas",https://arxiv.org/pdf/2512.09847,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.09841,ChronusOmni: Improving Time Awareness of Omni Large Language Models,ChronusOmni：提升全知大语言模型的时间感知能力,"Yijing Chen, Yihan Wu, Kaisi Guan, Yuchen Ren, Yuyue Wang, Ruihua Song, Liyun Ru",https://arxiv.org/pdf/2512.09841,"Subjects:
Computation and Language (cs.CL); Computer Vision and Pattern Recognition (cs.CV); Multimedia (cs.MM)","Computation and Language (cs.CL),  Computer Vision and Pattern Recognition (cs.CV),  Multimedia (cs.MM)"
arXiv:2512.09836,Fast Factorized Learning: Powered by In-Memory Database Systems,快速分解学习：以内存数据库系统驱动,"Bernhard Stöckl, Maximilian E. Schüle",https://arxiv.org/pdf/2512.09836,"Subjects:
Databases (cs.DB); Machine Learning (cs.LG)","Databases (cs.DB),  Machine Learning (cs.LG)"
arXiv:2512.09835,Predicting the Containment Time of California Wildfires Using Machine Learning,基于机器学习预测加州野火的控制时间,Shashank Bhardwaj,https://arxiv.org/pdf/2512.09835,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2512.09833,Bridging the Basilisk Astrodynamics Framework with ROS 2 for Modular Spacecraft Simulation and Hardware Integration,通过ROS 2集成Basilisk轨道力学框架实现模块化航天器仿真与硬件整合,"Elias Krantz, Ngai Nam Chan, Gunnar Tibert, Huina Mao, Christer Fuglesang",https://arxiv.org/pdf/2512.09833,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2512.09831,Interpretation as Linear Transformation: A Cognitive-Geometric Model of Belief and Meaning,解释作为线性变换：一种关于信念与意义的认知几何模型,Chainarong Amornbunchornvej,https://arxiv.org/pdf/2512.09831,"Subjects:
Artificial Intelligence (cs.AI); Machine Learning (cs.LG); Multiagent Systems (cs.MA); Social and Information Networks (cs.SI)","Artificial Intelligence (cs.AI),  Machine Learning (cs.LG),  Multiagent Systems (cs.MA),  Social and Information Networks (cs.SI)"
arXiv:2512.09830,LLMs in Interpreting Legal Documents,大语言模型在法律文件解读中的应用,Simone Corbo,https://arxiv.org/pdf/2512.09830,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2512.09829,RIFT: A Scalable Methodology for LLM Accelerator Fault Assessment using Reinforcement Learning,RIFT：基于强化学习的大语言模型加速器故障评估可扩展方法,"Khurram Khalil, Muhammad Mahad Khaliq, Khaza Anuarul Hoque",https://arxiv.org/pdf/2512.09829,"Subjects:
Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
arXiv:2512.09825,A Relaxed Randomized Averaging Block Extended Bregman-Kaczmarz Method for Combined Optimization Problems,用于组合优化问题的松弛随机平均块扩展Bregman-Kaczmarz方法,"Zeyu Dong, Aqin Xiao, Guojian Yin, Junfeng Yin",https://arxiv.org/pdf/2512.09825,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2512.09824,Composing Concepts from Images and Videos via Concept-prompt Binding,通过概念提示绑定从图像和视频中组合概念,"Xianghao Kong, Zeyu Zhang, Yuwei Guo, Zhuoran Zhao, Songchun Zhang, Anyi Rao",https://arxiv.org/pdf/2512.09824,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Multimedia (cs.MM)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Multimedia (cs.MM)"
arXiv:2512.09817,A roadmap of geospatial soil quality analysis systems,地理空间土壤质量分析系统路线图,"Habiba BEN ABDERRAHMANE, Slimane Oulad-Naoui, Benameur ZIANI",https://arxiv.org/pdf/2512.09817,"Subjects:
Computational Engineering, Finance, and Science (cs.CE); Machine Learning (cs.LG)","Computational Engineering, Finance, and Science (cs.CE),  Machine Learning (cs.LG)"
arXiv:2512.09814,DynaIP: Dynamic Image Prompt Adapter for Scalable Zero-shot Personalized Text-to-Image Generation,DynaIP：用于可扩展零样本个性化文本到图像生成的动态图像提示适配器,"Zhizhong Wang, Tianyi Chu, Zeyi Huang, Nanyang Wang, Kehan Li",https://arxiv.org/pdf/2512.09814,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.09810,Incorporating Fairness in Neighborhood Graphs for Fair Spectral Clustering,在邻域图中引入公平性以实现公平谱聚类,"Adithya K Moorthy, V Vijaya Saradhi, Bhanu Prasad",https://arxiv.org/pdf/2512.09810,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2512.09809,Towards Practical and Usable In-network Classification,迈向实用且可用的网络内分类,"Di Zhu, Jianxi Chen, Hyojoon Kim",https://arxiv.org/pdf/2512.09809,"Subjects:
Networking and Internet Architecture (cs.NI)",Networking and Internet Architecture (cs.NI)
arXiv:2512.09808,Certificates for nonnegativity of multivariate integer polynomials under perturbations,多变量整数多项式在扰动下的非负性证明,"Matías R Bender (TROPICAL), Kozhasov Khazhgali (UniCA), Tsigaridas Elias (OURAGAN), Zhu Chaoping (OURAGAN)",https://arxiv.org/pdf/2512.09808,"Subjects:
Symbolic Computation (cs.SC); Optimization and Control (math.OC)","Symbolic Computation (cs.SC),  Optimization and Control (math.OC)"
arXiv:2512.09806,CHEM: Estimating and Understanding Hallucinations in Deep Learning for Image Processing,CHEM：估计和理解图像处理中深度学习的幻觉现象,"Jianfei Li, Ines Rosellon-Inclan, Gitta Kutyniok, Jean-Luc Starck",https://arxiv.org/pdf/2512.09806,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2512.09804,OnCoCo 1.0: A Public Dataset for Fine-Grained Message Classification in Online Counseling Conversations,OnCoCo 1.0：在线咨询对话中细粒度消息分类的公共数据集,"Jens Albrecht, Robert Lehmann, Aleksandra Poltermann, Eric Rudolph, Philipp Steigerwald, Mara Stieler",https://arxiv.org/pdf/2512.09804,"Subjects:
Computation and Language (cs.CL); Machine Learning (cs.LG)","Computation and Language (cs.CL),  Machine Learning (cs.LG)"
arXiv:2512.09802,Building a Data Dashboard for Magic: The Gathering: Initial Design Considerations,为《万智牌》构建数据仪表板：初始设计考量,"Tomás Alves, João Moreira",https://arxiv.org/pdf/2512.09802,"Subjects:
Human-Computer Interaction (cs.HC)",Human-Computer Interaction (cs.HC)
arXiv:2512.09801,Modality-Specific Enhancement and Complementary Fusion for Semi-Supervised Multi-Modal Brain Tumor Segmentation,多模态脑肿瘤分割的模态特定增强与互补融合半监督方法,"Tien-Dat Chung, Ba-Thinh Lam, Thanh-Huy Nguyen, Thien Nguyen, Nguyen Lan Vi Vu, Hoang-Loc Cao, Phat Kim Huynh, Min Xu",https://arxiv.org/pdf/2512.09801,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.09800,Ariel-ML: Computing Parallelization with Embedded Rust for Neural Networks on Heterogeneous Multi-core Microcontrollers,Ariel-ML：基于嵌入式Rust的神经网络异构多核微控制器并行计算,"Zhaolan Huang, Kaspar Schleiser, Gyungmin Myung, Emmanuel Baccelli",https://arxiv.org/pdf/2512.09800,"Subjects:
Machine Learning (cs.LG); Distributed, Parallel, and Cluster Computing (cs.DC); Performance (cs.PF)","Machine Learning (cs.LG),  Distributed, Parallel, and Cluster Computing (cs.DC),  Performance (cs.PF)"
arXiv:2512.09798,High-Resolution Water Sampling via a Solar-Powered Autonomous Surface Vehicle,通过太阳能自主水面车辆进行高分辨率水质采样,"Misael Mamani, Mariel Fernandez, Grace Luna, Steffani Limachi, Leonel Apaza, Carolina Montes-Dávalos, Marcelo Herrera, Edwin Salcedo",https://arxiv.org/pdf/2512.09798,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2512.09797,M3Net: A Multi-Metric Mixture of Experts Network Digital Twin with Graph Neural Networks,M3Net：结合图神经网络的多指标专家混合网络数字孪生,"Blessed Guda, Carlee Joe-Wong",https://arxiv.org/pdf/2512.09797,"Subjects:
Networking and Internet Architecture (cs.NI); Machine Learning (cs.LG)","Networking and Internet Architecture (cs.NI),  Machine Learning (cs.LG)"
arXiv:2512.09796,Knowledge Diversion for Efficient Morphology Control and Policy Transfer,知识分流：高效形态控制与策略迁移,"Fu Feng, Ruixiao Shi, Yucheng Xie, Jianlu Shen, Jing Wang, Xin Geng",https://arxiv.org/pdf/2512.09796,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2512.09792,FastPose-ViT: A Vision Transformer for Real-Time Spacecraft Pose Estimation,FastPose-ViT：用于实时航天器姿态估计的视觉变换器,"Pierre Ancey, Andrew Price, Saqib Javed, Mathieu Salzmann",https://arxiv.org/pdf/2512.09792,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.09786,TinyDéjàVu: Smaller Memory Footprint & Faster Inference on Sensor Data Streams with Always-On Microcontrollers,TinyDéjàVu：通过常开微控制器实现传感器数据流更小内存占用与更快推理,"Zhaolan Huang, Emmanuel Baccelli",https://arxiv.org/pdf/2512.09786,"Subjects:
Machine Learning (cs.LG); Performance (cs.PF); Sound (cs.SD); Audio and Speech Processing (eess.AS); Signal Processing (eess.SP)","Machine Learning (cs.LG),  Performance (cs.PF),  Sound (cs.SD),  Audio and Speech Processing (eess.AS),  Signal Processing (eess.SP)"
arXiv:2512.09784,Predicting Polymer Solubility in Solvents Using SMILES Strings,使用SMILES字符串预测聚合物在溶剂中的溶解度,Andrew Reinhard,https://arxiv.org/pdf/2512.09784,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2512.09780,Physics-Aware Heterogeneous GNN Architecture for Real-Time BESS Optimization in Unbalanced Distribution Systems,面向不平衡配电系统中实时电池储能系统优化的物理感知异构图神经网络架构,"Aoxiang Ma, Salah Ghamizi, Jun Cao, Pedro Rodriguez",https://arxiv.org/pdf/2512.09780,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2512.09775,Quantifying Uncertainty in Machine Learning-Based Pervasive Systems: Application to Human Activity Recognition,基于机器学习的普适系统中不确定性的量化：应用于人类活动识别,"Vladimir Balditsyn, Philippe Lalanda, German Vega, Stéphanie Chollet",https://arxiv.org/pdf/2512.09775,"Subjects:
Software Engineering (cs.SE); Artificial Intelligence (cs.AI)","Software Engineering (cs.SE),  Artificial Intelligence (cs.AI)"
arXiv:2512.09773,Stylized Meta-Album: Group-bias injection with style transfer to study robustness against distribution shifts,风格化元专辑：通过风格迁移注入群体偏差以研究对分布变化的鲁棒性,"Romain Mussard (UNIROUEN), Aurélien Gauffre (UGA), Ihsan Ullah, Thanh Gia Hieu Khuong (TAU, LISN), Massih-Reza Amini (UGA), Isabelle Guyon (TAU, LISN), Lisheng Sun-Hosoya (TAU, LISN)",https://arxiv.org/pdf/2512.09773,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.09772,DeepSeek's WEIRD Behavior: The cultural alignment of Large Language Models and the effects of prompt language and cultural prompting,DeepSeek的WEIRD行为：大型语言模型的文化对齐及提示语言和文化提示的影响,"James Luther, Donald Brown",https://arxiv.org/pdf/2512.09772,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2512.09769,Defining Cost Function of Steganography with Large Language Models,使用大型语言模型定义隐写术的成本函数,"Hanzhou Wu, Yige Wang",https://arxiv.org/pdf/2512.09769,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
arXiv:2512.09762,Baseline: Operation-Based Evolution and Versioning of Data,基线：基于操作的数据演化与版本控制,"Jonathan Edwards, Tomas Petricek",https://arxiv.org/pdf/2512.09762,"Subjects:
Databases (cs.DB)",Databases (cs.DB)
arXiv:2512.09758,Towards Language Model Guided TLA+ Proof Automation,面向语言模型引导的TLA+证明自动化,"Yuhao Zhou, Stavros Tripakis",https://arxiv.org/pdf/2512.09758,"Subjects:
Logic in Computer Science (cs.LO)",Logic in Computer Science (cs.LO)
arXiv:2512.09757,"Circuits, Features, and Heuristics in Molecular Transformers",分子Transformer中的电路、特征与启发式方法,"Kristof Varadi, Mark Marosi, Peter Antal",https://arxiv.org/pdf/2512.09757,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2512.09756,MOA: Multi-Objective Alignment for Role-Playing Agents,MOA：角色扮演代理的多目标对齐,"Chonghua Liao, Ke Wang, Yuchuan Wu, Fei Huang, Yongbin Li",https://arxiv.org/pdf/2512.09756,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
