Unnamed: 0,id,title,title_zh,authors,url,subjects,subject_split
10,arXiv:2407.10070,"Have ASkotch: Fast Methods for Large-scale, Memory-constrained Kernel Ridge Regression",Have ASkotch:大规模内存约束核脊回归的快速方法,"Pratik Rathore, Zachary Frangella, Madeleine Udell",https://arxiv.org/pdf/2407.10070.pdf,"Subjects:
Machine Learning (cs.LG); Optimization and Control (math.OC); Machine Learning (stat.ML)","Machine Learning (cs.LG),  Optimization and Control (math.OC),  Machine Learning (stat.ML)"
11,arXiv:2407.10068,Multi-Granularity Semantic Revision for Large Language Model Distillation,大型语言模型提取的多粒度语义修正,"Xiaoyu Liu, Yun Zhang, Wei Li, Simiao Li, Xudong Huang, Hanting Chen, Yehui Tang, Jie Hu, Zhiwei Xiong, Yunhe Wang",https://arxiv.org/pdf/2407.10068.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
12,arXiv:2407.10064,Revolutionizing Bridge Operation and maintenance with LLM-based Agents: An Overview of Applications and Insights,使用基于LLM的代理彻底改变桥梁运营和维护：应用程序和见解概述,"Xinyu-Chen, Yanwen-Zhu, Yang-Hou, Lianzhen-Zhang",https://arxiv.org/pdf/2407.10064.pdf,"Subjects:
Multiagent Systems (cs.MA)",Multiagent Systems (cs.MA)
13,arXiv:2407.10062,SpikeGS: 3D Gaussian Splatting from Spike Streams with High-Speed Camera Motion,SpikeGS：高速相机运动下Spike流的3D高斯散斑,"Jiyuan Zhang, Kang Chen, Shiyan Chen, Yajing Zheng, Tiejun Huang, Zhaofei Yu",https://arxiv.org/pdf/2407.10062.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
14,arXiv:2407.10061,InfiniMotion: Mamba Boosts Memory in Transformer for Arbitrary Long Motion Generation,InfinityMotion:Mamba增强了变压器中的内存，用于任意长运动生成,"Zeyu Zhang, Akide Liu, Qi Chen, Feng Chen, Ian Reid, Richard Hartley, Bohan Zhuang, Hao Tang",https://arxiv.org/pdf/2407.10061.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
15,arXiv:2407.10058,Learning to Refuse: Towards Mitigating Privacy Risks in LLMs,学会拒绝：减轻法学硕士的隐私风险,"Zhenhua Liu, Tong Zhu, Chuanyuan Tan, Wenliang Chen",https://arxiv.org/pdf/2407.10058.pdf,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
16,arXiv:2407.10055,MKDTI: Predicting drug-target interactions via multiple kernel fusion on graph attention network,MKDTI：通过图注意力网络上的多核融合预测药物-靶点相互作用,"Yuhuan Zhou, Yulin Wu, Weiwei Yuan, Xuan Wang, Junyi Li",https://arxiv.org/pdf/2407.10055.pdf,"Subjects:
Machine Learning (cs.LG); Quantitative Methods (q-bio.QM)","Machine Learning (cs.LG),  Quantitative Methods (q-bio.QM)"
17,arXiv:2407.10053,The Jade Gateway to Exergaming: How Socio-Cultural Factors Shape Exergaming Among East Asian Older Adults,锻炼游戏的翡翠之门：社会文化因素如何塑造东亚老年人的锻炼游戏,"Reza Hadi Mogavi, Juhyung Son, Simin Yang, Derrick M. Wang, Lydia Choong, Ahmad Alhilal, Peng Yuan Zhou, Pan Hui, Lennart E. Nacke",https://arxiv.org/pdf/2407.10053.pdf,"Subjects:
Human-Computer Interaction (cs.HC)",Human-Computer Interaction (cs.HC)
18,arXiv:2407.10052,Augmented Neural Fine-Tuning for Efficient Backdoor Purification,用于高效后门净化的增强神经微调,"Nazmul Karim, Abdullah Al Arafat, Umar Khalid, Zhishan Guo, Nazanin Rahnavard",https://arxiv.org/pdf/2407.10052.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
19,arXiv:2407.10051,The weight distributions of some linear codes derived from Kloosterman sums,从Kloosterman和导出的一些线性码的权重分布,"Mengzhen Zhao, Yanxun Chang",https://arxiv.org/pdf/2407.10051.pdf,"Subjects:
Information Theory (cs.IT)",Information Theory (cs.IT)
20,arXiv:2407.10050,Entropy Increasing Numerical Methods for Prediction of Reversible and Irreversible Heating in Supercapacitors,预测超级电容器可逆和不可逆加热的熵增数值方法,"Jie Ding, Xiang Ji, Shenggao Zhou",https://arxiv.org/pdf/2407.10050.pdf,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
21,arXiv:2407.10049,AutoGRAMS: Autonomous Graphical Agent Modeling Software,AutoGRAMS：自主图形代理建模软件,"Ben Krause, Lucia Chen, Emmanuel Kahembwe",https://arxiv.org/pdf/2407.10049.pdf,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
22,arXiv:2407.10048,Whisper-SV: Adapting Whisper for Low-data-resource Speaker Verification,Whisper SV：将Whisper适配为低数据资源扬声器验证,"Li Zhang, Ning Jiang, Qing Wang, Yue Li, Quan Lu, Lei Xie",https://arxiv.org/pdf/2407.10048.pdf,"Subjects:
Sound (cs.SD); Audio and Speech Processing (eess.AS)","Sound (cs.SD),  Audio and Speech Processing (eess.AS)"
23,arXiv:2407.10047,HSFusion: A high-level vision task-driven infrared and visible image fusion network via semantic and geometric domain transformation,HSFusion：一种通过语义和几何域变换的高级视觉任务驱动的红外和可见光图像融合网络,"Chengjie Jiang, Xiaowen Liu, Bowen Zheng, Lu Bai, Jing Li",https://arxiv.org/pdf/2407.10047.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
24,arXiv:2407.10044,Research Experience of an Undergraduate Student in Computer Vision and Robotics,一名计算机视觉与机器人专业本科生的研究经历,"Ayush V. Gowda (1), Juan D. Yepes (1), Daniel Raviv (1) ((1) Florida Atlantic University)",https://arxiv.org/pdf/2407.10044.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
25,arXiv:2407.10042,Harnessing Feature Clustering For Enhanced Anomaly Detection With Variational Autoencoder And Dynamic Threshold,利用特征聚类增强变分自编码器和动态阈值的异常检测,"Tolulope Ale (1), Nicole-Jeanne Schlegel (2), Vandana P. Janeja (1) ((1) University of Maryland Baltimore County Baltimore MD USA, (2) National Oceanic and Atmospheric Administration Geophysical Fluid Dynamics Laboratory Princeton NJ USA)",https://arxiv.org/pdf/2407.10042.pdf,"Subjects:
Machine Learning (cs.LG); Information Retrieval (cs.IR)","Machine Learning (cs.LG),  Information Retrieval (cs.IR)"
26,arXiv:2407.10040,Lean-STaR: Learning to Interleave Thinking and Proving,精益STaR：学习思维与证明的交叉,"Haohan Lin, Zhiqing Sun, Yiming Yang, Sean Welleck",https://arxiv.org/pdf/2407.10040.pdf,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
27,arXiv:2407.10039,OpenTracer: A Dynamic Transaction Trace Analyzer for Smart Contract Invariant Generation and Beyond,OpenTracer：一种用于智能合约不变性生成及以后的动态事务跟踪分析器,"Zhiyang Chen, Ye Liu, Sidi Mohamed Beillahi, Yi Li, Fan Long",https://arxiv.org/pdf/2407.10039.pdf,"Subjects:
Software Engineering (cs.SE); Cryptography and Security (cs.CR); Programming Languages (cs.PL)","Software Engineering (cs.SE),  Cryptography and Security (cs.CR),  Programming Languages (cs.PL)"
28,arXiv:2407.10034,Partial Implementation of Max Flow and Min Cost Flow in Almost-Linear Time,近似线性时间最大流和最小成本流的部分实现,Nithin Kavi,https://arxiv.org/pdf/2407.10034.pdf,"Subjects:
Data Structures and Algorithms (cs.DS); Discrete Mathematics (cs.DM)","Data Structures and Algorithms (cs.DS),  Discrete Mathematics (cs.DM)"
29,arXiv:2407.10032,LeanQuant: Accurate Large Language Model Quantization with Loss-Error-Aware Grid,LeanQuant：具有损失误差感知网格的精确大语言模型量化,"Tianyi Zhang, Anshumali Shrivastava",https://arxiv.org/pdf/2407.10032.pdf,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
30,arXiv:2407.10031,Long-Horizon Planning for Multi-Agent Robots in Partially Observable Environments,部分可观测环境下多智能体机器人的长期规划,"Siddharth Nayak, Adelmo Morrison Orozco, Marina Ten Have, Vittal Thirumalai, Jackson Zhang, Darren Chen, Aditya Kapoor, Eric Robinson, Karthik Gopalakrishnan, James Harrison, Brian Ichter, Anuj Mahajan, Hamsa Balakrishnan",https://arxiv.org/pdf/2407.10031.pdf,"Subjects:
Robotics (cs.RO); Multiagent Systems (cs.MA)","Robotics (cs.RO),  Multiagent Systems (cs.MA)"
31,arXiv:2407.10029,What Appears Appealing May Not be Significant! -- A Clinical Perspective of Diffusion Models,看似吸引人的东西可能并不重要！——弥散模型的临床前景,Vanshali Sharma,https://arxiv.org/pdf/2407.10029.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
32,arXiv:2407.10026,Conditional Entropies of k-Deletion/Insertion Channels,k-删除/插入通道的条件熵,"Shubhransh Singhvi, Omer Sabary, Daniella Bar-Lev, Eitan Yaakobi",https://arxiv.org/pdf/2407.10026.pdf,"Subjects:
Information Theory (cs.IT)",Information Theory (cs.IT)
33,arXiv:2407.10023,"Reproducibility of Issues Reported in Stack Overflow Questions: Challenges, Impact & Estimation",堆栈溢出问题中报告的问题的可重复性：挑战、影响和估计,"Saikat Mondal, Banani Roy",https://arxiv.org/pdf/2407.10023.pdf,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
34,arXiv:2407.10022,AtomAgents: Alloy design and discovery through physics-aware multi-modal multi-agent artificial intelligence,AtomAgents：通过物理感知的多模态多智能体人工智能进行合金设计和发现,"Alireza Ghafarollahi, Markus J. Buehler",https://arxiv.org/pdf/2407.10022.pdf,"Subjects:
Artificial Intelligence (cs.AI); Mesoscale and Nanoscale Physics (cond-mat.mes-hall); Materials Science (cond-mat.mtrl-sci); Statistical Mechanics (cond-mat.stat-mech); Multiagent Systems (cs.MA)","Artificial Intelligence (cs.AI),  Mesoscale and Nanoscale Physics (cond-mat.mes-hall),  Materials Science (cond-mat.mtrl-sci),  Statistical Mechanics (cond-mat.stat-mech),  Multiagent Systems (cs.MA)"
35,arXiv:2407.10021,Document-level Clinical Entity and Relation Extraction via Knowledge Base-Guided Generation,基于知识库引导生成的文档级临床实体与关系提取,"Kriti Bhattarai, Inez Y. Oh, Zachary B. Abrams, Albert M. Lai",https://arxiv.org/pdf/2407.10021.pdf,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
36,arXiv:2407.10020,Causality extraction from medical text using Large Language Models (LLMs),使用大型语言模型（LLMs）从医学文本中提取因果关系,"Seethalakshmi Gopalakrishnan, Luciana Garbayo, Wlodek Zadrozny",https://arxiv.org/pdf/2407.10020.pdf,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Information Retrieval (cs.IR)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Information Retrieval (cs.IR)"
37,arXiv:2407.10016,Characterizing Disparity Between Edge Models and High-Accuracy Base Models for Vision Tasks,表征视觉任务中边缘模型和高精度基础模型之间的差异,"Zhenyu Wang, Shahriar Nirjon",https://arxiv.org/pdf/2407.10016.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
38,arXiv:2407.10012,Numerical Analysis of Penalty-based Ensemble Methods,基于惩罚的集成方法的数值分析,Rui Fang,https://arxiv.org/pdf/2407.10012.pdf,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
39,arXiv:2407.10011,Sim-to-Real Domain Adaptation for Deformation Classification,变形分类的Sim-to-Real域自适应,"Joel Sol, Jamil Fayyad, Shadi Alijani, Homayoun Najjaran",https://arxiv.org/pdf/2407.10011.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG)"
40,arXiv:2407.10005,"Fine-grained Analysis of In-context Linear Estimation: Data, Architecture, and Beyond",上下文线性估计的细粒度分析：数据、架构及其他,"Yingcong Li, Ankit Singh Rawat, Samet Oymak",https://arxiv.org/pdf/2407.10005.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Computation and Language (cs.CL); Optimization and Control (math.OC)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Computation and Language (cs.CL),  Optimization and Control (math.OC)"
41,arXiv:2407.10003,A Dynamic Algorithm for Weighted Submodular Cover Problem,加权子模覆盖问题的动态算法,"Kiarash Banihashem, Samira Goudarzi, MohammadTaghi Hajiaghayi, Peyman Jabbarzade, Morteza Monemizadeh",https://arxiv.org/pdf/2407.10003.pdf,"Subjects:
Data Structures and Algorithms (cs.DS); Machine Learning (cs.LG)","Data Structures and Algorithms (cs.DS),  Machine Learning (cs.LG)"
42,arXiv:2407.10000,On Characterizing and Mitigating Imbalances in Multi-Instance Partial Label Learning,多实例部分标签学习中不平衡的表征与缓解,"Kaifu Wang, Efthymia Tsamoura, Dan Roth",https://arxiv.org/pdf/2407.10000.pdf,"Subjects:
Machine Learning (cs.LG); Machine Learning (stat.ML)","Machine Learning (cs.LG),  Machine Learning (stat.ML)"
43,arXiv:2407.09995,MOAT: Securely Mitigating Rowhammer with Per-Row Activation Counters,MOAT：通过每行激活计数器安全地缓解Rowhammer,"Moinuddin Qureshi, Salman Qazi",https://arxiv.org/pdf/2407.09995.pdf,"Subjects:
Cryptography and Security (cs.CR); Hardware Architecture (cs.AR)","Cryptography and Security (cs.CR),  Hardware Architecture (cs.AR)"
44,arXiv:2407.09994,Distributed computing for physics-based data-driven reduced modeling at scale: Application to a rotating detonation rocket engine,基于物理数据的分布式计算大规模简化建模：在旋转爆震火箭发动机中的应用,"Ionut-Gabriel Farcas, Rayomand P. Gundevia, Ramakanth Munipalli, Karen E. Willcox",https://arxiv.org/pdf/2407.09994.pdf,"Subjects:
Numerical Analysis (math.NA); Distributed, Parallel, and Cluster Computing (cs.DC); Machine Learning (cs.LG)","Numerical Analysis (math.NA),  Distributed, Parallel, and Cluster Computing (cs.DC),  Machine Learning (cs.LG)"
45,arXiv:2407.09992,TOP:A New Target-Audience Oriented Content Paraphrase Task,顶部：一项新的面向目标受众的内容释义任务,"Boda Lin, Jiaxin Shi, Haolong Yan, Binghao Tang, Xiaocheng Gong, Si Li",https://arxiv.org/pdf/2407.09992.pdf,"Subjects:
Multimedia (cs.MM)",Multimedia (cs.MM)
46,arXiv:2407.09987,Unleashing Excellence through Inclusion: Navigating the Engagement-Performance Paradox,通过包容释放卓越：探索参与绩效悖论,"Nicole Radziwill, Morgan C. Benton",https://arxiv.org/pdf/2407.09987.pdf,"Subjects:
Computers and Society (cs.CY)",Computers and Society (cs.CY)
47,arXiv:2407.09986,Curriculum Is More Influential Than Haptic Information During Reinforcement Learning of Object Manipulation Against Gravity,在物体反重力操纵强化学习中，课程比触觉信息更具影响力,"Pegah Ojaghi, Romina Mir, Ali Marjaninejad, Andrew Erwin, Michael Wehner, Francisco J Valero-Cueva",https://arxiv.org/pdf/2407.09986.pdf,"Subjects:
Robotics (cs.RO); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Robotics (cs.RO),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
48,arXiv:2407.09985,A Training Data Recipe to Accelerate A* Search with Language Models,使用语言模型加速A*搜索的训练数据配方,"Devaansh Gupta, Boyang Li",https://arxiv.org/pdf/2407.09985.pdf,"Subjects:
Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
49,arXiv:2407.09984,Stabilizing Dynamic Systems through Neural Network Learning: A Robust Approach,通过神经网络学习稳定动态系统：一种鲁棒方法,"Yu Zhang, Haoyu Zhang, Yongxiang Zou, Houcheng Li, Long Cheng",https://arxiv.org/pdf/2407.09984.pdf,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
50,arXiv:2407.09982,Artificial intelligence and machine learning applications for cultured meat,人工智能和机器学习在养殖肉类中的应用,"Michael E. Todhunter (1), Sheikh Jubair (2), Ruchika Verma (2), Rikard Saqe (3), Kevin Shen (3), Breanna Duffy (4) ((1) Todhunter Scientifics, Minneapolis, MN, USA (2) Alberta Machine Intelligence Institute, Edmonton, AB, Canada (3) University of Waterloo, Waterloo, ON, Canada (4) New Harvest, Sacramento, CA, USA)",https://arxiv.org/pdf/2407.09982.pdf,"Subjects:
Computers and Society (cs.CY); Artificial Intelligence (cs.AI)","Computers and Society (cs.CY),  Artificial Intelligence (cs.AI)"
51,arXiv:2407.09980,Power-Area Efficient Serial IMPLY-based 4:2 Compressor Applied in Data-Intensive Applications,基于幂域高效串行IMPLY的4:2压缩器在数据密集型应用中的应用,"Bahareh Bagheralmoosavi, Seyed Erfan Fatemieh, Mohammad Reza Reshadinezhad, Antonio Rubio",https://arxiv.org/pdf/2407.09980.pdf,"Subjects:
Emerging Technologies (cs.ET); Hardware Architecture (cs.AR)","Emerging Technologies (cs.ET),  Hardware Architecture (cs.AR)"
52,arXiv:2407.09979,PFPs: Prompt-guided Flexible Pathological Segmentation for Diverse Potential Outcomes Using Large Vision and Language Models,PFPs：使用大视觉和语言模型对多种潜在结果进行快速引导的灵活病理分割,"Can Cui, Ruining Deng, Junlin Guo, Quan Liu, Tianyuan Yao, Haichun Yang, Yuankai Huo",https://arxiv.org/pdf/2407.09979.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
53,arXiv:2407.09975,The GPT Surprise: Offering Large Language Model Chat in a Massive Coding Class Reduced Engagement but Increased Adopters Exam Performances,GPT惊喜：在大规模编码类中提供大型语言模型聊天降低了参与度，但提高了采用者的考试成绩,"Allen Nie, Yash Chandak, Miroslav Suzara, Malika Ali, Juliette Woodrow, Matt Peng, Mehran Sahami, Emma Brunskill, Chris Piech",https://arxiv.org/pdf/2407.09975.pdf,"Subjects:
Computers and Society (cs.CY); Artificial Intelligence (cs.AI); Computation and Language (cs.CL); Applications (stat.AP)","Computers and Society (cs.CY),  Artificial Intelligence (cs.AI),  Computation and Language (cs.CL),  Applications (stat.AP)"
54,arXiv:2407.09974,To what extent is ChatGPT useful for language teacher lesson plan creation?,ChatGPT在多大程度上对语言教师教案创建有用？,"Alex Dornburg, Kristin Davin",https://arxiv.org/pdf/2407.09974.pdf,"Subjects:
Computers and Society (cs.CY); Artificial Intelligence (cs.AI); Computation and Language (cs.CL); Human-Computer Interaction (cs.HC)","Computers and Society (cs.CY),  Artificial Intelligence (cs.AI),  Computation and Language (cs.CL),  Human-Computer Interaction (cs.HC)"
55,arXiv:2407.09972,Harvesting Private Medical Images in Federated Learning Systems with Crafted Models,使用精心制作的模型在联邦学习系统中收集私人医疗图像,"Shanghao Shi, Md Shahedul Haque, Abhijeet Parida, Marius George Linguraru, Y.Thomas Hou, Syed Muhammad Anwar, Wenjing Lou",https://arxiv.org/pdf/2407.09972.pdf,"Subjects:
Machine Learning (cs.LG); Cryptography and Security (cs.CR); Image and Video Processing (eess.IV)","Machine Learning (cs.LG),  Cryptography and Security (cs.CR),  Image and Video Processing (eess.IV)"
56,arXiv:2407.09966,Optimizing ROI Benefits Vehicle ReID in ITS,优化投资回报率有利于智能交通系统中的车辆重新识别,"Mei Qiu, Lauren Ann Christopher, Lingxi Li, Stanley Chien, Yaobin Chen",https://arxiv.org/pdf/2407.09966.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Image and Video Processing (eess.IV)","Computer Vision and Pattern Recognition (cs.CV),  Image and Video Processing (eess.IV)"
57,arXiv:2407.09965,Learning Online Scale Transformation for Talking Head Video Generation,学习在线尺度变换生成Talking Head视频,"Fa-Ting Hong, Dan Xu",https://arxiv.org/pdf/2407.09965.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
58,arXiv:2407.09962,Correlating Power Outage Spread with Infrastructure Interdependencies During Hurricanes,飓风期间停电蔓延与基础设施相互依存性的相关性,"Avishek Bose, Sangkeun Lee, Narayan Bhusal, Supriya Chinthavali",https://arxiv.org/pdf/2407.09962.pdf,"Subjects:
Information Retrieval (cs.IR)",Information Retrieval (cs.IR)
59,arXiv:2407.09959,The Significance of Symbolic Logic for Scientific Education,符号逻辑对科学教育的意义,André Platzer,https://arxiv.org/pdf/2407.09959.pdf,"Subjects:
Logic in Computer Science (cs.LO)",Logic in Computer Science (cs.LO)
60,arXiv:2407.09958,Partner in Crime: Boosting Targeted Poisoning Attacks against Federated Learning,犯罪伙伴：加强针对联邦学习的有针对性的中毒攻击,"Shihua Sun, Shridatt Sugrim, Angelos Stavrou, Haining Wang",https://arxiv.org/pdf/2407.09958.pdf,"Subjects:
Cryptography and Security (cs.CR); Machine Learning (cs.LG)","Cryptography and Security (cs.CR),  Machine Learning (cs.LG)"
61,arXiv:2407.09955,LFFR: Logistic Function For (single-output) Regression,LFFR：用于（单输出）回归的逻辑函数,John Chiang,https://arxiv.org/pdf/2407.09955.pdf,"Subjects:
Machine Learning (cs.LG); Cryptography and Security (cs.CR)","Machine Learning (cs.LG),  Cryptography and Security (cs.CR)"
62,arXiv:2407.09950,PSO Fuzzy XGBoost Classifier Boosted with Neural Gas Features on EEG Signals in Emotion Recognition,基于神经气体特征的PSO模糊XGBoost分类器在情绪识别中的应用,Seyed Muhammad Hossein Mousavi,https://arxiv.org/pdf/2407.09950.pdf,"Subjects:
Machine Learning (cs.LG); Neural and Evolutionary Computing (cs.NE)","Machine Learning (cs.LG),  Neural and Evolutionary Computing (cs.NE)"
63,arXiv:2407.09946,Low-Rank Interconnected Adaptation Across Layers,跨层低阶互连自适应,"Yibo Zhong, Yao Zhou",https://arxiv.org/pdf/2407.09946.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
64,arXiv:2407.09943,Minimizing PLM-Based Few-Shot Intent Detectors,最小化基于PLM的少量射击意图检测器,"Haode Zhang, Xiao-Ming Wu, Albert Y.S. Lam",https://arxiv.org/pdf/2407.09943.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
65,arXiv:2407.09941,Hydra: Bidirectional State Space Models Through Generalized Matrix Mixers,Hydra：通过广义矩阵混合器的双向状态空间模型,"Sukjun Hwang, Aakash Lahoti, Tri Dao, Albert Gu",https://arxiv.org/pdf/2407.09941.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
66,arXiv:2407.09939,Popular News Always Compete for the User's Attention! POPK: Mitigating Popularity Bias via a Temporal-Counterfactual,热门新闻总是争夺用户的注意力！POPK：通过时间反事实来缓解人气偏见,"Igor L.R. Azevedo, Toyotaro Suzumura, Yuichiro Yasui",https://arxiv.org/pdf/2407.09939.pdf,"Subjects:
Information Retrieval (cs.IR); Information Theory (cs.IT)","Information Retrieval (cs.IR),  Information Theory (cs.IT)"
