Unnamed: 0,id,title,title_zh,authors,url,subjects,subject_split
11,arXiv:2412.18440,Unlocking the Potential of Multiple BERT Models for Bangla Question Answering in NCTB Textbooks,挖掘NCTB教材中孟加拉语问答的多种BERT模型的潜力,"Abdullah Khondoker, Enam Ahmed Taufik, Md Iftekhar Islam Tashik, S M Ishtiak mahmud, Antara Firoz Parsa",https://arxiv.org/pdf/2412.18440.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
12,arXiv:2412.18437,MixMAS: A Framework for Sampling-Based Mixer Architecture Search for Multimodal Fusion and Learning,MixMAS：一种基于采样的混合架构搜索框架，用于多模态融合和学习,"Abdelmadjid Chergui, Grigor Bezirganyan, Sana Sellami, Laure Berti-Équille, Sébastien Fournier",https://arxiv.org/pdf/2412.18437.pdf,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
13,arXiv:2412.18431,GeAR: Graph-enhanced Agent for Retrieval-augmented Generation,GeAR：用于检索增强生成的图形增强代理,"Zhili Shen, Chenxin Diao, Pavlos Vougiouklis, Pascual Merita, Shriram Piramanayagam, Damien Graux, Dandan Tu, Zeren Jiang, Ruofei Lai, Yang Ren, Jeff Z. Pan",https://arxiv.org/pdf/2412.18431.pdf,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Information Retrieval (cs.IR)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Information Retrieval (cs.IR)"
14,arXiv:2412.18430,Calculating the I/O Cost of Linear Repair Schemes for RS Codes Evaluated on Subspaces via Exponential Sums,通过指数和计算子空间上RS码线性修复方案的I/O成本,"Zhongyan Liu, Jingke Xu, Zhifang Zhang",https://arxiv.org/pdf/2412.18430.pdf,"Subjects:
Information Theory (cs.IT)",Information Theory (cs.IT)
15,arXiv:2412.18428,Explainable Multi-Modal Data Exploration in Natural Language via LLM Agent,通过LLM Agent在自然语言中进行可解释的多模态数据探索,"Farhad Nooralahzadeh, Yi Zhang, Jonathan Furst, Kurt Stockinger",https://arxiv.org/pdf/2412.18428.pdf,"Subjects:
Artificial Intelligence (cs.AI); Computation and Language (cs.CL)","Artificial Intelligence (cs.AI),  Computation and Language (cs.CL)"
16,arXiv:2412.18426,GUI Testing Arena: A Unified Benchmark for Advancing Autonomous GUI Testing Agent,GUI测试竞技场：推进自主GUI测试代理的统一基准,"Kangjia Zhao, Jiahui Song, Leigang Sha, Haozhan Shen, Zhi Chen, Tiancheng Zhao, Xiubo Liang, Jianwei Yin",https://arxiv.org/pdf/2412.18426.pdf,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
17,arXiv:2412.18424,"LongDocURL: a Comprehensive Multimodal Long Document Benchmark Integrating Understanding, Reasoning, and Locating",LongDocURL：一个集成理解、推理和定位的综合多模态长文档基准,"Chao Deng, Jiale Yuan, Pi Bu, Peijie Wang, Zhong-Zhi Li, Jian Xu, Xiao-Hui Li, Yuan Gao, Jun Song, Bo Zheng, Cheng-Lin Liu",https://arxiv.org/pdf/2412.18424.pdf,"Subjects:
Artificial Intelligence (cs.AI); Computation and Language (cs.CL)","Artificial Intelligence (cs.AI),  Computation and Language (cs.CL)"
18,arXiv:2412.18421,Fashionability-Enhancing Outfit Image Editing with Conditional Diffusion Models,用条件扩散模型增强服装图像编辑的时尚性,"Qice Qin, Yuki Hirakawa, Ryotaro Shimizu, Takuya Furusawa, Edgar Simo-Serra",https://arxiv.org/pdf/2412.18421.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
19,arXiv:2412.18419,Research on the Proximity Relationships of Psychosomatic Disease Knowledge Graph Modules Extracted by Large Language Models,大型语言模型提取心身疾病知识图模块的邻近关系研究,"Zihan Zhou, Ziyi Zeng, Wenhao Jiang, Yihui Zhu, Jiaxin Mao, Yonggui Yuan, Min Xia, Shubin Zhao, Mengyu Yao, Yunqian Chen",https://arxiv.org/pdf/2412.18419.pdf,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
20,arXiv:2412.18416,Muse: A Multimodal Conversational Recommendation Dataset with Scenario-Grounded User Profiles,Muse：一个基于场景的多模式会话推荐数据集,"Zihan Wang, Xiaocui Yang, Yongkang Liu, Shi Feng, Daling Wang, Yifei Zhang",https://arxiv.org/pdf/2412.18416.pdf,"Subjects:
Multimedia (cs.MM)",Multimedia (cs.MM)
21,arXiv:2412.18415,Multilingual Mathematical Reasoning: Advancing Open-Source LLMs in Hindi and English,多语言数学推理：推进印地语和英语的开源法学硕士,"Avinash Anand, Kritarth Prasad, Chhavi Kirtani, Ashwin R Nair, Manvendra Kumar Nema, Raj Jaiswal, Rajiv Ratn Shah",https://arxiv.org/pdf/2412.18415.pdf,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
22,arXiv:2412.18409,Re-assessing ImageNet: How aligned is its single-label assumption with its multi-label nature?,重新评估ImageNet：它的单标签假设与其多标签性质有多一致？,"Esla Timothy Anzaku, Seyed Amir Mousavi, Arnout Van Messem, Wesley De Neve",https://arxiv.org/pdf/2412.18409.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
23,arXiv:2412.18408,Exploring Flexible Scenario Generation in Godot Simulator,探索Godot模拟器中灵活的场景生成,"Daniel Peraltai, Xin Qin",https://arxiv.org/pdf/2412.18408.pdf,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
24,arXiv:2412.18404,Extract Free Dense Misalignment from CLIP,从CLIP中提取自由密集错位,"JeongYeon Nam, Jinbae Im, Wonjae Kim, Taeho Kil",https://arxiv.org/pdf/2412.18404.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG)"
25,arXiv:2412.18396,Contrastive Representation for Interactive Recommendation,交互式推荐的对比表示,"Jingyu Li, Zhiyong Feng, Dongxiao He, Hongqi Chen, Qinghang Gao, Guoli Wu",https://arxiv.org/pdf/2412.18396.pdf,"Subjects:
Information Retrieval (cs.IR)",Information Retrieval (cs.IR)
26,arXiv:2412.18393,Static Code Analyzer Recommendation via Preference Mining,通过偏好挖掘推荐静态代码分析器,"Xiuting Ge, Chunrong Fang, Xuanye Li, Ye Shang, Mengyao Zhang, Ya Pan",https://arxiv.org/pdf/2412.18393.pdf,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
27,arXiv:2412.18391,TPAoI: Ensuring Fresh Service Status at the Network Edge in Compute-First Networking,TPAoI：确保计算优先网络中网络边缘的新鲜服务状态,"Haosheng He, Jianpeng Qi, Chao Liu, Junyu Dong, Yanwei Yu",https://arxiv.org/pdf/2412.18391.pdf,"Subjects:
Networking and Internet Architecture (cs.NI); Artificial Intelligence (cs.AI)","Networking and Internet Architecture (cs.NI),  Artificial Intelligence (cs.AI)"
28,arXiv:2412.18390,RDPM: Solve Diffusion Probabilistic Models via Recurrent Token Prediction,RDPM：通过循环令牌预测求解扩散概率模型,"Xiaoping Wu, Jie Hu, Xiaoming Wei",https://arxiv.org/pdf/2412.18390.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Machine Learning (cs.LG); Multimedia (cs.MM)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG),  Multimedia (cs.MM)"
29,arXiv:2412.18387,Scaling Capability in Token Space: An Analysis of Large Vision Language Model,令牌空间中的扩展能力：大型视觉语言模型分析,"Tenghui Li, Guoxu Zhou, Xuyang Zhao, Qibin Zhao",https://arxiv.org/pdf/2412.18387.pdf,"Subjects:
Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
30,arXiv:2412.18386,Switch-a-View: Few-Shot View Selection Learned from Edited Videos,切换视图：从编辑的视频中学到的镜头视图选择很少,"Sagnik Majumder, Tushar Nagarajan, Ziad Al-Halah, Kristen Grauman",https://arxiv.org/pdf/2412.18386.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
31,arXiv:2412.18381,MR-COGraphs: Communication-efficient Multi-Robot Open-vocabulary Mapping System via 3D Scene Graphs,MR COGraphs：通过3D场景图实现高效通信的多机器人开放式词汇映射系统,"Qiuyi Gu, Zhaocheng Ye, Jincheng Yu, Jiahao Tang, Tinghao Yi, Yuhan Dong, Jian Wang, Jinqiang Cui, Xinlei Chen, Yu Wang",https://arxiv.org/pdf/2412.18381.pdf,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
32,arXiv:2412.18380,RSGaussian:3D Gaussian Splatting with LiDAR for Aerial Remote Sensing Novel View Synthesis,RSGaussian：基于激光雷达的3D高斯散斑用于航空遥感新视图合成,"Yiling Yao, Wenjuan Zhang, Bing Zhang, Bocheng Li, Yaning Wang, Bowen Wang",https://arxiv.org/pdf/2412.18380.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Graphics (cs.GR)","Computer Vision and Pattern Recognition (cs.CV),  Graphics (cs.GR)"
33,arXiv:2412.18378,RaSeRec: Retrieval-Augmented Sequential Recommendation,RaSeRec：检索增强序列推荐,"Xinping Zhao, Baotian Hu, Yan Zhong, Shouzheng Huang, Zihao Zheng, Meng Wang, Haofen Wang, Min zhang",https://arxiv.org/pdf/2412.18378.pdf,"Subjects:
Information Retrieval (cs.IR)",Information Retrieval (cs.IR)
34,arXiv:2412.18377,ChaI-TeA: A Benchmark for Evaluating Autocompletion of Interactions with LLM-based Chatbots,ChaI TeA：评估基于LLM的聊天机器人交互自动完成的基准,"Shani Goren, Oren Kalinsky, Tomer Stav, Yuri Rapoport, Yaron Fairstein, Ram Yazdi, Nachshon Cohen, Alexander Libov, Guy Kushilevitz",https://arxiv.org/pdf/2412.18377.pdf,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
35,arXiv:2412.18376,Bidirectional Topic Matching: Quantifying Thematic Overlap Between Corpora Through Topic Modelling,双向主题匹配：通过主题建模量化企业之间的主题重叠,"Raven Adam, Marie Lisa Kogler",https://arxiv.org/pdf/2412.18376.pdf,"Subjects:
Computation and Language (cs.CL); Information Retrieval (cs.IR)","Computation and Language (cs.CL),  Information Retrieval (cs.IR)"
36,arXiv:2412.18375,A Many Objective Problem Where Crossover is Provably Indispensable,交叉不可避免的多目标问题,Andre Opris,https://arxiv.org/pdf/2412.18375.pdf,"Subjects:
Neural and Evolutionary Computing (cs.NE); Artificial Intelligence (cs.AI); Data Structures and Algorithms (cs.DS)","Neural and Evolutionary Computing (cs.NE),  Artificial Intelligence (cs.AI),  Data Structures and Algorithms (cs.DS)"
37,arXiv:2412.18374,Non-Minimum-Phase Resonant Controller for Active Damping Control: Application to Piezo-Actuated Nanopositioning System,用于主动阻尼控制的非最小相位谐振控制器：在压电驱动纳米定位系统中的应用,"Aditya M. Natu, S. Hassan HosseinNia",https://arxiv.org/pdf/2412.18374.pdf,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
38,arXiv:2412.18371,Defining and Detecting the Defects of the Large Language Model-based Autonomous Agents,基于大型语言模型的自主代理的缺陷定义与检测,"Kaiwen Ning, Jiachi Chen, Jingwen Zhang, Wei Li, Zexu Wang, Yuming Feng, Weizhe Zhang, Zibin Zheng",https://arxiv.org/pdf/2412.18371.pdf,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
39,arXiv:2412.18370,Unveiling the Threat of Fraud Gangs to Graph Neural Networks: Multi-Target Graph Injection Attacks against GNN-Based Fraud Detectors,揭示欺诈团伙对图神经网络的威胁：针对基于GNN的欺诈检测器的多目标图注入攻击,"Jinhyeok Choi, Heehyeon Kim, Joyce Jiyoung Whang",https://arxiv.org/pdf/2412.18370.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Cryptography and Security (cs.CR)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Cryptography and Security (cs.CR)"
40,arXiv:2412.18367,Towards Global AI Inclusivity: A Large-Scale Multilingual Terminology Dataset,迈向全球人工智能包容性：大规模多语言术语数据集,"Jiarui Liu, Iman Ouzzani, Wenkai Li, Lechen Zhang, Tianyue Ou, Houda Bouamor, Zhijing Jin, Mona Diab",https://arxiv.org/pdf/2412.18367.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
41,arXiv:2412.18365,Hypergraph Attacks via Injecting Homogeneous Nodes into Elite Hyperedges,通过向Elite Hyperedges注入同质节点进行Hypergraph攻击,"Meixia He, Peican Zhu, Keke Tang, Yangming Guo",https://arxiv.org/pdf/2412.18365.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
42,arXiv:2412.18364,Extracting triples from dialogues for conversational social agents,从对话社交主体的对话中提取三元组,"Piek Vossen, Selene Báez Santamaría, Lenka Bajčetić, Thomas Belluci",https://arxiv.org/pdf/2412.18364.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
43,arXiv:2412.18362,Point-DeepONet: A Deep Operator Network Integrating PointNet for Nonlinear Analysis of Non-Parametric 3D Geometries and Load Conditions,Point DeepONet：一个集成PointNet的深度算子网络，用于非参数三维几何和载荷条件的非线性分析,"Jangseop Park, Namwoo Kang",https://arxiv.org/pdf/2412.18362.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
44,arXiv:2412.18357,SCKF-LSTM Based Trajectory Tracking for Electricity-Gas Integrated Energy System,基于SCKF-LSTM的电-气一体化能源系统轨迹跟踪,"Liang Chen, Yang Li, Jun Cai, Songlin Gu, Ying Yan",https://arxiv.org/pdf/2412.18357.pdf,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
45,arXiv:2412.18356,StaR Maps: Unveiling Uncertainty in Geospatial Relations,StaR地图：揭示地理空间关系中的不确定性,"Simon Kohaut, Benedict Flade, Julian Eggert, Devendra Singh Dhami, Kristian Kersting",https://arxiv.org/pdf/2412.18356.pdf,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
46,arXiv:2412.18355,Addressing Spatial-Temporal Data Heterogeneity in Federated Continual Learning via Tail Anchor,通过尾锚解决联邦连续学习中的时空数据异质性,"Hao Yu, Xin Yang, Le Zhang, Hanlin Gu, Tianrui Li, Lixin Fan, Qiang Yang",https://arxiv.org/pdf/2412.18355.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
47,arXiv:2412.18354,The Thousand Brains Project: A New Paradigm for Sensorimotor Intelligence,千脑计划：感觉运动智能的新范式,"Viviane Clay, Niels Leadholm, Jeff Hawkins",https://arxiv.org/pdf/2412.18354.pdf,"Subjects:
Artificial Intelligence (cs.AI); Neurons and Cognition (q-bio.NC)","Artificial Intelligence (cs.AI),  Neurons and Cognition (q-bio.NC)"
48,arXiv:2412.18351,Multi-Agents Based on Large Language Models for Knowledge-based Visual Question Answering,基于大型语言模型的多智能体知识可视化问答,"Zhongjian Hu, Peng Yang, Bing Li, Zhenqi Wang",https://arxiv.org/pdf/2412.18351.pdf,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
49,arXiv:2412.18350,Learning Generalized Residual Exchange-Correlation-Uncertain Functional for Density Functional Theory,密度泛函理论中广义剩余交换相关不确定泛函的学习,"Sizhuo Jin, Shuo Chen, Jianjun Qian, Ying Tai, Jun Li",https://arxiv.org/pdf/2412.18350.pdf,"Subjects:
Computational Engineering, Finance, and Science (cs.CE)","Computational Engineering, Finance, and Science (cs.CE)"
50,arXiv:2412.18349,Neural auto-association with optimal Bayesian learning,基于最优贝叶斯学习的神经自动关联,Andreas Knoblauch,https://arxiv.org/pdf/2412.18349.pdf,"Subjects:
Neural and Evolutionary Computing (cs.NE)",Neural and Evolutionary Computing (cs.NE)
51,arXiv:2412.18347,The Constitutional Filter,宪法过滤器,"Simon Kohaut, Felix Divo, Benedict Flade, Devendra Singh Dhami, Julian Eggert, Kristian Kersting",https://arxiv.org/pdf/2412.18347.pdf,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
52,arXiv:2412.18342,Mitigating Label Noise using Prompt-Based Hyperbolic Meta-Learning in Open-Set Domain Generalization,在开放集域泛化中使用基于提示的双曲元学习来减轻标签噪声,"Kunyu Peng, Di Wen, Sarfraz M. Saquib, Yufan Chen, Junwei Zheng, David Schneider, Kailun Yang, Jiamin Wu, Alina Roitberg, Rainer Stiefelhagen",https://arxiv.org/pdf/2412.18342.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG); Image and Video Processing (eess.IV)","Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG),  Image and Video Processing (eess.IV)"
53,arXiv:2412.18335,FloNa: Floor Plan Guided Embodied Visual Navigation,FloNa：平面图引导的立体视觉导航,"Jiaxin Li, Weiqi Huang, Zan Wang, Wei Liang, Huijun Di, Feng Liu",https://arxiv.org/pdf/2412.18335.pdf,"Subjects:
Robotics (cs.RO); Artificial Intelligence (cs.AI); Computer Vision and Pattern Recognition (cs.CV)","Robotics (cs.RO),  Artificial Intelligence (cs.AI),  Computer Vision and Pattern Recognition (cs.CV)"
54,arXiv:2412.18329,Comprehensive Analysis and Experimental Design of High-Gain DC-DC Boost Converter Topologies,高增益DC-DC升压变换器拓扑的综合分析与实验设计,"Webster Adepoju, Mary Sanyaolu",https://arxiv.org/pdf/2412.18329.pdf,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
55,arXiv:2412.18328,On Codes over Eisenstein Integers,爱森斯坦整数上的编码,"Abdul Hadi, Uha Isnaini, Indah Emilia Wijayanti, Martianus Frederic Ezerman",https://arxiv.org/pdf/2412.18328.pdf,"Subjects:
Information Theory (cs.IT)",Information Theory (cs.IT)
56,arXiv:2412.18327,HAUR: Human Annotation Understanding and Recognition Through Text-Heavy Images,HAUR：通过文本重图像进行人类注释理解和识别,"Yuchen Yang, Haoran Yan, Yanhao Chen, Qingqiang Wu, Qingqi Hong",https://arxiv.org/pdf/2412.18327.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
57,arXiv:2412.18323,A parsimonious approach to $C^2$ cubic splines on arbitrary triangulations: Reduced macro-elements on the cubic Wang-Shi split,任意三角剖分上$C^2$三次样条的简约方法：三次王石分裂上的约化宏元素,"Tom Lyche, Carla Manni, Hendrik Speleers",https://arxiv.org/pdf/2412.18323.pdf,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
58,arXiv:2412.18322,Exploring Graph Mamba: A Comprehensive Survey on State-Space Models for Graph Learning,探索图曼巴：图学习状态空间模型综述,"Safa Ben Atitallah, Chaima Ben Rabah, Maha Driss, Wadii Boulila, Anis Koubaa",https://arxiv.org/pdf/2412.18322.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
59,arXiv:2412.18321,Computer Vision-Driven Gesture Recognition: Toward Natural and Intuitive Human-Computer,计算机视觉驱动的手势识别：迈向自然直观的人机交互,"Fenghua Shao, Tong Zhang, Shang Gao, Qi Sun, Liuqingqing Yang",https://arxiv.org/pdf/2412.18321.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
60,arXiv:2412.18319,Mulberry: Empowering MLLM with o1-like Reasoning and Reflection via Collective Monte Carlo Tree Search,Mulberry：通过集体蒙特卡洛树搜索赋予MLLM类似o1的推理和反射能力,"Huanjin Yao, Jiaxing Huang, Wenhao Wu, Jingyi Zhang, Yibo Wang, Shunyu Liu, Yingjie Wang, Yuxin Song, Haocheng Feng, Li Shen, Dacheng Tao",https://arxiv.org/pdf/2412.18319.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
61,arXiv:2412.18316,Data-Driven Self-Supervised Graph Representation Learning,数据驱动的自监督图表示学习,"Ahmed E. Samy, Zekarias T. Kefatoa, Sarunas Girdzijauskasa",https://arxiv.org/pdf/2412.18316.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
62,arXiv:2412.18315,Signal Constellation Construction via Radio Frequency Mirrors,通过射频镜构建信号星座,Majid Nasiri Khormuji,https://arxiv.org/pdf/2412.18315.pdf,"Subjects:
Information Theory (cs.IT); Signal Processing (eess.SP)","Information Theory (cs.IT),  Signal Processing (eess.SP)"
63,arXiv:2412.18303,Efficient and Context-Aware Label Propagation for Zero-/Few-Shot Training-Free Adaptation of Vision-Language Model,视觉语言模型零/少镜头训练自适应的高效上下文感知标签传播,"Yushu Li, Yongyi Su, Adam Goodge, Kui Jia, Xun Xu",https://arxiv.org/pdf/2412.18303.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
64,arXiv:2412.18302,FameBias: Embedding Manipulation Bias Attack in Text-to-Image Models,FameBias：在文本到图像模型中嵌入操纵偏差攻击,"Jaechul Roh, Andrew Yuan, Jinsong Mao",https://arxiv.org/pdf/2412.18302.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Cryptography and Security (cs.CR); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Cryptography and Security (cs.CR),  Machine Learning (cs.LG)"
65,arXiv:2412.18300,GenPod: Constructive News Framing in AI-Generated Podcasts More Effectively Reduces Negative Emotions Than Non-Constructive Framing,GenPod：人工智能生成播客中的建设性新闻框架比非建设性框架更有效地减少负面情绪,"Wen Ku, Yihan Liu, Wei Zhang, Pengcheng An",https://arxiv.org/pdf/2412.18300.pdf,"Subjects:
Human-Computer Interaction (cs.HC)",Human-Computer Interaction (cs.HC)
