Unnamed: 0,id,title,title_zh,authors,url,subjects,subject_split
19,arXiv:2411.00816,CycleResearcher: Improving Automated Research via Automated Review,CycleResearcher：通过自动审查改进自动化研究,"Yixuan Weng, Minjun Zhu, Guangsheng Bao, Hongbo Zhang, Jindong Wang, Yue Zhang, Linyi Yang",https://arxiv.org/pdf/2411.00816.pdf,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Computers and Society (cs.CY); Machine Learning (cs.LG)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Computers and Society (cs.CY),  Machine Learning (cs.LG)"
20,arXiv:2411.00815,Exploiting long vectors with a CFD code: a co-design show case,利用CFD代码开发长向量：联合设计展示案例,"Marc Blancafort, Roger Ferrer, Guillaume Houzeaux, Marta Garcia-Gasulla, Filippo Mantovani",https://arxiv.org/pdf/2411.00815.pdf,"Subjects:
Distributed, Parallel, and Cluster Computing (cs.DC); Hardware Architecture (cs.AR); Performance (cs.PF)","Distributed, Parallel, and Cluster Computing (cs.DC),  Hardware Architecture (cs.AR),  Performance (cs.PF)"
21,arXiv:2411.00813,Personality Analysis from Online Short Video Platforms with Multi-domain Adaptation,基于多域适配的在线短视频平台的人格分析,"Sixu An, Xiangguo Sun, Yicong Li, Yu Yang, Guandong Xu",https://arxiv.org/pdf/2411.00813.pdf,"Subjects:
Multimedia (cs.MM); Artificial Intelligence (cs.AI); Computation and Language (cs.CL); Computer Vision and Pattern Recognition (cs.CV); Computers and Society (cs.CY); Machine Learning (cs.LG); Social and Information Networks (cs.SI); Audio and Speech Processing (eess.AS)","Multimedia (cs.MM),  Artificial Intelligence (cs.AI),  Computation and Language (cs.CL),  Computer Vision and Pattern Recognition (cs.CV),  Computers and Society (cs.CY),  Machine Learning (cs.LG),  Social and Information Networks (cs.SI),  Audio and Speech Processing (eess.AS)"
22,arXiv:2411.00809,Adaptive Dense Reward: Understanding the Gap Between Action and Reward Space in Alignment,自适应密集奖励：了解行动和奖励空间之间的差距,"Yanshi Li, Shaopan Xiong, Gengru Chen, Xiaoyang Li, Yijia Luo, Xingyao Zhang, Yanhui Huang, Xingyuan Bu, Yingshui Tan, Chun Yuan, Jiamang Wang, Wenbo Su, Bo Zheng",https://arxiv.org/pdf/2411.00809.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Computation and Language (cs.CL)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Computation and Language (cs.CL)"
23,arXiv:2411.00806,Approximating Diffusion on Finite Multi-Topology Systems Using Ultrametrics,用Ultrametrics近似有限多拓扑系统上的扩散,"Patrick Erik Bradley, Angel Alfredo Moran Ledezma",https://arxiv.org/pdf/2411.00806.pdf,"Subjects:
Discrete Mathematics (cs.DM); Mathematical Physics (math-ph); Analysis of PDEs (math.AP)","Discrete Mathematics (cs.DM),  Mathematical Physics (math-ph),  Analysis of PDEs (math.AP)"
24,arXiv:2411.00803,Designing a Dataset for Convolutional Neural Networks to Predict Space Groups Consistent with Extinction Laws,设计卷积神经网络数据集以预测符合灭绝定律的空间群,"Hao Wang, Jiajun Zhong, Yikun Li, Junrong Zhang, Rong Du",https://arxiv.org/pdf/2411.00803.pdf,"Subjects:
Neural and Evolutionary Computing (cs.NE); Data Analysis, Statistics and Probability (physics.data-an)","Neural and Evolutionary Computing (cs.NE),  Data Analysis, Statistics and Probability (physics.data-an)"
25,arXiv:2411.00802,An Improved Chicken Swarm Optimization Algorithm for Handwritten Document Image Enhancement,一种改进的鸡群优化算法用于手写文档图像增强,"Stanley Mugisha, Lynn tar Gutu, P Nagabhushan",https://arxiv.org/pdf/2411.00802.pdf,"Subjects:
Neural and Evolutionary Computing (cs.NE); Artificial Intelligence (cs.AI); Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)","Neural and Evolutionary Computing (cs.NE),  Artificial Intelligence (cs.AI),  Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG)"
26,arXiv:2411.00800,Integrating Symbolic Neural Networks with Building Physics: A Study and Proposal,符号神经网络与建筑物理的集成：研究与建议,"Xia Chen, Guoquan Lv, Xinwei Zhuang, Carlos Duarte, Stefano Schiavon, Philipp Geyer",https://arxiv.org/pdf/2411.00800.pdf,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
27,arXiv:2411.00799,Unseen Power of Information Assurance over Information Security,信息保障对信息安全的无形力量,Guy Mouanda,https://arxiv.org/pdf/2411.00799.pdf,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
28,arXiv:2411.00796,Sentiment Analysis Based on RoBERTa for Amazon Review: An Empirical Study on Decision Making,基于RoBERTa的亚马逊评论情感分析：决策的实证研究,Xinli Guo,https://arxiv.org/pdf/2411.00796.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Applications (stat.AP)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Applications (stat.AP)"
29,arXiv:2411.00794,HOUND: High-Order Universal Numerical Differentiator for a Parameter-free Polynomial Online Approximation,HOUND：用于无参数多项式在线近似的高阶通用数值微分器,Igor Katrichek,https://arxiv.org/pdf/2411.00794.pdf,"Subjects:
Machine Learning (cs.LG); Methodology (stat.ME)","Machine Learning (cs.LG),  Methodology (stat.ME)"
30,arXiv:2411.00792,Erlang Model for Multiple Data Streams (Full Version),Erlang多数据流模型（完整版）,"Liuquan Yao, Pei Yang, Zhichao Liu, Wenyan Li, Jianghua Liu, Zhi-Ming Ma",https://arxiv.org/pdf/2411.00792.pdf,"Subjects:
Networking and Internet Architecture (cs.NI); Probability (math.PR)","Networking and Internet Architecture (cs.NI),  Probability (math.PR)"
31,arXiv:2411.00789,An Iterative Algorithm to Impute Truck Information over Nationwide Traffic Networks,一种在全国交通网络中输入卡车信息的迭代算法,"Diyi Liu, Ankur Shiledar, Hyeonsup Lim, Vivek Sujan, Adam Siekmann, Junchuan Fan, Lee D. Han",https://arxiv.org/pdf/2411.00789.pdf,"Subjects:
Networking and Internet Architecture (cs.NI)",Networking and Internet Architecture (cs.NI)
32,arXiv:2411.00788,KeyInst: Keyword Instruction for Improving SQL Formulation in Text-to-SQL,KeyInst：用于改进文本到SQL中SQL公式的关键字指令,"Xiping Liu, Zhao Tan",https://arxiv.org/pdf/2411.00788.pdf,"Subjects:
Databases (cs.DB); Artificial Intelligence (cs.AI); Computation and Language (cs.CL); Information Retrieval (cs.IR)","Databases (cs.DB),  Artificial Intelligence (cs.AI),  Computation and Language (cs.CL),  Information Retrieval (cs.IR)"
33,arXiv:2411.00787,Novel operational algorithms for ride-pooling as on-demand feeder services,按需接驳服务拼车的新操作算法,"Wenbo Fan, Xiaotian Yan, Zhanbo Sun, Xiaohui Yang",https://arxiv.org/pdf/2411.00787.pdf,"Subjects:
Networking and Internet Architecture (cs.NI); Optimization and Control (math.OC)","Networking and Internet Architecture (cs.NI),  Optimization and Control (math.OC)"
34,arXiv:2411.00786,Interpret and Control Dense Retrieval with Sparse Latent Features,利用稀疏潜在特征解释和控制密集检索,"Hao Kang, Tevin Wang, Chenyan Xiong",https://arxiv.org/pdf/2411.00786.pdf,"Subjects:
Information Retrieval (cs.IR)",Information Retrieval (cs.IR)
35,arXiv:2411.00785,IGOR: Image-GOal Representations are the Atomic Control Units for Foundation Models in Embodied AI,IGOR：图像GOal表示是实体AI中基础模型的原子控制单元,"Xiaoyu Chen, Junliang Guo, Tianyu He, Chuheng Zhang, Pushi Zhang, Derek Cathera Yang, Li Zhao, Jiang Bian",https://arxiv.org/pdf/2411.00785.pdf,"Subjects:
Robotics (cs.RO); Artificial Intelligence (cs.AI)","Robotics (cs.RO),  Artificial Intelligence (cs.AI)"
36,arXiv:2411.00784,FIRE: Fact-checking with Iterative Retrieval and Verification,FIRE：迭代检索和验证的事实检查,"Zhuohan Xie, Rui Xing, Yuxia Wang, Jiahui Geng, Hasan Iqbal, Dhruv Sahnan, Iryna Gurevych, Preslav Nakov",https://arxiv.org/pdf/2411.00784.pdf,"Subjects:
Information Retrieval (cs.IR); Artificial Intelligence (cs.AI); Computation and Language (cs.CL)","Information Retrieval (cs.IR),  Artificial Intelligence (cs.AI),  Computation and Language (cs.CL)"
37,arXiv:2411.00783,From chalkboards to chatbots: SELAR assists teachers in embracing AI in the curriculum,从黑板到聊天机器人：SELAR帮助教师在课程中采用人工智能,"Hani Alers, Aleksandra Malinowska, Mathis Mourey, Jasper Waaijer",https://arxiv.org/pdf/2411.00783.pdf,"Subjects:
Human-Computer Interaction (cs.HC); Artificial Intelligence (cs.AI); Computers and Society (cs.CY)","Human-Computer Interaction (cs.HC),  Artificial Intelligence (cs.AI),  Computers and Society (cs.CY)"
38,arXiv:2411.00782,TradExpert: Revolutionizing Trading with Mixture of Expert LLMs,TradExpert：通过专家LLMs的混合来彻底改变交易,"Qianggang Ding, Haochen Shi, Bang Liu",https://arxiv.org/pdf/2411.00782.pdf,"Subjects:
Artificial Intelligence (cs.AI); Statistical Finance (q-fin.ST)","Artificial Intelligence (cs.AI),  Statistical Finance (q-fin.ST)"
39,arXiv:2411.00781,Hazards in Daily Life? Enabling Robots to Proactively Detect and Resolve Anomalies,日常生活中的危险？使机器人能够主动检测和解决异常,"Zirui Song, Guangxian Ouyang, Meng Fang, Hongbin Na, Zijing Shi, Zhenhao Chen, Yujie Fu, Zeyu Zhang, Shiyu Jiang, Miao Fang, Ling Chen, Xiuying Chen",https://arxiv.org/pdf/2411.00781.pdf,"Subjects:
Robotics (cs.RO); Artificial Intelligence (cs.AI); Computation and Language (cs.CL)","Robotics (cs.RO),  Artificial Intelligence (cs.AI),  Computation and Language (cs.CL)"
40,arXiv:2411.00780,Proactive Detection and Calibration of Seasonal Advertisements with Multimodal Large Language Models,使用多模态大语言模型对季节性广告进行主动检测和校准,"Hamid Eghbalzadeh, Shuai Shao, Saurabh Verma, Venugopal Mani, Hongnan Wang, Jigar Madia, Vitali Karpinchyk, Andrey Malevich",https://arxiv.org/pdf/2411.00780.pdf,"Subjects:
Information Retrieval (cs.IR)",Information Retrieval (cs.IR)
41,arXiv:2409.18427,Neural Collaborative Filtering to Detect Anomalies in Human Semantic Trajectories,神经协同过滤检测人类语义轨迹中的异常,"Yueyang Liu, Lance Kennedy, Hossein Amiri, Andreas Züfle",https://arxiv.org/pdf/2409.18427.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Information Retrieval (cs.IR); Social and Information Networks (cs.SI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Information Retrieval (cs.IR),  Social and Information Networks (cs.SI)"
42,arXiv:2411.02383,Linear Causal Bandits: Unknown Graph and Soft Interventions,线性因果带：未知图和软干预,"Zirui Yan, Ali Tajer",https://arxiv.org/pdf/2411.02383.pdf,"Subjects:
Machine Learning (stat.ML); Machine Learning (cs.LG)","Machine Learning (stat.ML),  Machine Learning (cs.LG)"
43,arXiv:2411.02369,A Criterion for Quantum Advantage,量子优势的一个判据,"Chaitanya Karamchedu, Matthew Fox, Daniel Gottesman",https://arxiv.org/pdf/2411.02369.pdf,"Subjects:
Quantum Physics (quant-ph); Computational Complexity (cs.CC)","Quantum Physics (quant-ph),  Computational Complexity (cs.CC)"
44,arXiv:2411.02366,Accelerating Multi-UAV Collaborative Sensing Data Collection: A Hybrid TDMA-NOMA-Cooperative Transmission in Cell-Free MIMO Networks,加速多无人机协同传感数据采集：无蜂窝MIMO网络中的混合TDMA NOMA协同传输,"Eunhyuk Park, Junbeom Kim, Seok-Hwan Park, Osvaldo Simeone, Shlomo Shamai",https://arxiv.org/pdf/2411.02366.pdf,"Subjects:
Signal Processing (eess.SP); Information Theory (cs.IT)","Signal Processing (eess.SP),  Information Theory (cs.IT)"
45,arXiv:2411.02313,Information plane and compression-gnostic feedback in quantum machine learning,量子机器学习中的信息平面和压缩诺斯底反馈,"Nathan Haboury, Mo Kordzanganeh, Alexey Melnikov, Pavel Sekatski",https://arxiv.org/pdf/2411.02313.pdf,"Subjects:
Quantum Physics (quant-ph); Machine Learning (cs.LG)","Quantum Physics (quant-ph),  Machine Learning (cs.LG)"
46,arXiv:2411.02253,Towards safe Bayesian optimization with Wiener kernel regression,基于维纳核回归的安全贝叶斯优化,"Oleksii Molodchyk, Johannes Teutsch, Timm Faulwasser",https://arxiv.org/pdf/2411.02253.pdf,"Subjects:
Machine Learning (stat.ML); Machine Learning (cs.LG); Systems and Control (eess.SY); Optimization and Control (math.OC)","Machine Learning (stat.ML),  Machine Learning (cs.LG),  Systems and Control (eess.SY),  Optimization and Control (math.OC)"
47,arXiv:2411.02225,Variable Selection in Convex Piecewise Linear Regression,凸分段线性回归中的变量选择,"Haitham Kanj, Seonho Kim, Kiryung Lee",https://arxiv.org/pdf/2411.02225.pdf,"Subjects:
Machine Learning (stat.ML); Information Theory (cs.IT); Machine Learning (cs.LG); Statistics Theory (math.ST)","Machine Learning (stat.ML),  Information Theory (cs.IT),  Machine Learning (cs.LG),  Statistics Theory (math.ST)"
48,arXiv:2411.02224,Predicting the Temperature-Dependent CMC of Surfactant Mixtures with Graph Neural Networks,用图神经网络预测表面活性剂混合物的温度依赖性CMC,"Christoforos Brozos, Jan G. Rittig, Elie Akanny, Sandip Bhattacharya, Christina Kohlmann, Alexander Mitsos",https://arxiv.org/pdf/2411.02224.pdf,"Subjects:
Chemical Physics (physics.chem-ph); Machine Learning (cs.LG)","Chemical Physics (physics.chem-ph),  Machine Learning (cs.LG)"
49,arXiv:2411.02221,Targeted Learning for Variable Importance,针对不同重要性的定向学习,"Xiaohan Wang, Yunzhe Zhou, Giles Hooker",https://arxiv.org/pdf/2411.02221.pdf,"Subjects:
Machine Learning (stat.ML); Machine Learning (cs.LG); Methodology (stat.ME)","Machine Learning (stat.ML),  Machine Learning (cs.LG),  Methodology (stat.ME)"
50,arXiv:2411.02217,Recursive Learning of Asymptotic Variational Objectives,渐近变分目标的递归学习,"Alessandro Mastrototaro, Mathias Müller, Jimmy Olsson",https://arxiv.org/pdf/2411.02217.pdf,"Subjects:
Machine Learning (stat.ML); Machine Learning (cs.LG); Computation (stat.CO)","Machine Learning (stat.ML),  Machine Learning (cs.LG),  Computation (stat.CO)"
51,arXiv:2411.02198,Metric properties of partial and robust Gromov-Wasserstein distances,部分鲁棒Gromov-Wasstein距离的度量性质,"Jannatul Chhoa, Michael Ivanitskiy, Fushuai Jiang, Shiying Li, Daniel McBride, Tom Needham, Kaiying O'Hare",https://arxiv.org/pdf/2411.02198.pdf,"Subjects:
Metric Geometry (math.MG); Machine Learning (cs.LG)","Metric Geometry (math.MG),  Machine Learning (cs.LG)"
52,arXiv:2411.02197,Matroid products via submodular coupling,通过子模耦合的拟阵产品,"Kristóf Bérczi, Boglárka Gehér, András Imolay, László Lovász, Balázs Maga, Tamás Schwarcz",https://arxiv.org/pdf/2411.02197.pdf,"Subjects:
Combinatorics (math.CO); Discrete Mathematics (cs.DM)","Combinatorics (math.CO),  Discrete Mathematics (cs.DM)"
53,arXiv:2411.02184,Double Descent Meets Out-of-Distribution Detection: Theoretical Insights and Empirical Analysis on the role of model complexity,双下降遇到分布外检测：模型复杂性作用的理论见解和实证分析,"Mouïn Ben Ammar, David Brellmann, Arturo Mendoza, Antoine Manzanera, Gianni Franchi",https://arxiv.org/pdf/2411.02184.pdf,"Subjects:
Machine Learning (stat.ML); Artificial Intelligence (cs.AI); Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG); Statistics Theory (math.ST)","Machine Learning (stat.ML),  Artificial Intelligence (cs.AI),  Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG),  Statistics Theory (math.ST)"
54,arXiv:2411.02177,Physics-informed neural networks viewpoint for solving the Dyson-Schwinger equations of quantum electrodynamics,基于物理学的神经网络观点求解量子电动力学的Dyson-Schwinger方程,Rodrigo Carmo Terin,https://arxiv.org/pdf/2411.02177.pdf,"Subjects:
High Energy Physics - Phenomenology (hep-ph); Machine Learning (cs.LG); High Energy Physics - Theory (hep-th)","High Energy Physics - Phenomenology (hep-ph),  Machine Learning (cs.LG),  High Energy Physics - Theory (hep-th)"
55,arXiv:2411.02172,Facet-Hamiltonicity,面哈密顿性,"Hugo Akitaya, Jean Cardinal, Stefan Felsner, Linda Kleist, Robert Lauff",https://arxiv.org/pdf/2411.02172.pdf,"Subjects:
Combinatorics (math.CO); Computational Geometry (cs.CG); Discrete Mathematics (cs.DM)","Combinatorics (math.CO),  Computational Geometry (cs.CG),  Discrete Mathematics (cs.DM)"
56,arXiv:2411.02165,"Joint Training of Speaker Embedding Extractor, Speech and Overlap Detection for Diarization",说话人嵌入提取器、语音和重叠检测的联合训练,"Petr Pálka, Federico Landini, Dominik Klement, Mireia Diez, Anna Silnova, Marc Delcroix, Lukáš Burget",https://arxiv.org/pdf/2411.02165.pdf,"Subjects:
Audio and Speech Processing (eess.AS); Sound (cs.SD)","Audio and Speech Processing (eess.AS),  Sound (cs.SD)"
57,arXiv:2411.02150,Cooperative and Collaborative Multi-Task Semantic Communication for Distributed Sources,分布式源的协同多任务语义通信,"Ahmad Halimi Razlighi, Maximilian H. V. Tillmann, Edgar Beck, Carsten Bockelmann, Armin Dekorsy",https://arxiv.org/pdf/2411.02150.pdf,"Subjects:
Signal Processing (eess.SP); Information Theory (cs.IT); Machine Learning (cs.LG)","Signal Processing (eess.SP),  Information Theory (cs.IT),  Machine Learning (cs.LG)"
58,arXiv:2411.02138,SpecRaGE: Robust and Generalizable Multi-view Spectral Representation Learning,SpecRaGE：稳健且可推广的多视图光谱表示学习,"Amitai Yacobi, Ofir Lindenbaum, Uri Shaham",https://arxiv.org/pdf/2411.02138.pdf,"Subjects:
Machine Learning (stat.ML); Machine Learning (cs.LG)","Machine Learning (stat.ML),  Machine Learning (cs.LG)"
59,arXiv:2411.02137,Finite-sample performance of the maximum likelihood estimator in logistic regression,逻辑回归中最大似然估计的有限样本性能,"Hugo Chardon, Matthieu Lerasle, Jaouad Mourtada",https://arxiv.org/pdf/2411.02137.pdf,"Subjects:
Statistics Theory (math.ST); Machine Learning (cs.LG); Machine Learning (stat.ML)","Statistics Theory (math.ST),  Machine Learning (cs.LG),  Machine Learning (stat.ML)"
