Unnamed: 0,id,title,title_zh,authors,url,subjects,subject_split
10,arXiv:2312.14126,"Entropic Open-set Active Learning

",熵开集主动学习,"
Authors:
Bardia Safaei, 

Vibashan VS, 

Celso M. de Melo, 

Vishal M. Patel
",https://arxiv.org/pdf/2312.14126.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
11,arXiv:2312.14125,"VideoPoet: A Large Language Model for Zero-Shot Video Generation

",VideoPoet：零样本视频生成的大型语言模型,"
Authors:
Dan Kondratyuk, 

Lijun Yu, 

Xiuye Gu, 

José Lezama, 

Jonathan Huang, 

Rachel Hornung, 

Hartwig Adam, 

Hassan Akbari, 

Yair Alon, 

Vighnesh Birodkar, 

Yong Cheng, 

Ming-Chang Chiu, 

Josh Dillon, 

Irfan Essa, 

Agrim Gupta, 

Meera Hahn, 

Anja Hauth, 

David Hendon, 

Alonso Martinez, 

David Minnen, 

David Ross, 

Grant Schindler, 

Mikhail Sirotenko, 

Kihyuk Sohn, 

Krishna Somandepalli, 

Huisheng Wang, 

Jimmy Yan, 

Ming-Hsuan Yang, 

Xuan Yang, 

Bryan Seybold, 

Lu Jiang
",https://arxiv.org/pdf/2312.14125.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Artificial Intelligence (cs.AI)']"
12,arXiv:2312.14124,"Neural Point Cloud Diffusion for Disentangled 3D Shape and Appearance  Generation

",用于纠缠三维形状和外观生成的神经点云扩散,"
Authors:
Philipp Schröppel, 

Christopher Wewer, 

Jan Eric Lenssen, 

Eddy Ilg, 

Thomas Brox
",https://arxiv.org/pdf/2312.14124.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
13,arXiv:2312.14121,"Fast and Knowledge-Free Deep Learning for General Game Playing (Student  Abstract)

",用于一般游戏的快速无知识深度学习（学生摘要）,"
Authors:
Michał Maras, 

Michał Kępa, 

Jakub Kowalski, 

Marek Szykuła
",https://arxiv.org/pdf/2312.14121.pdf,"
Subjects: Artificial Intelligence (cs.AI)
",['Artificial Intelligence (cs.AI)']
14,arXiv:2312.14115,"LingoQA: Video Question Answering for Autonomous Driving

",LingoQA：自动驾驶视频问答,"
Authors:
Ana-Maria Marcu, 

Long Chen, 

Jan Hünermann, 

Alice Karnsund, 

Benoit Hanotte, 

Prajwal Chidananda, 

Saurabh Nair, 

Vijay Badrinarayanan, 

Alex Kendall, 

Jamie Shotton, 

Oleg Sinavski
",https://arxiv.org/pdf/2312.14115.pdf,"
Subjects: Robotics (cs.RO); Artificial Intelligence (cs.AI); Computer Vision and Pattern Recognition (cs.CV)



","['Robotics (cs.RO)', 'Artificial Intelligence (cs.AI)', 'Computer Vision and Pattern Recognition (cs.CV)']"
15,arXiv:2312.14106,"Learning Human-like Representations to Enable Learning Human Values

",学习类人表征，实现学习人类价值观,"
Authors:
Andrea Wynn, 

Ilia Sucholutsky, 

Thomas L. Griffiths
",https://arxiv.org/pdf/2312.14106.pdf,"
Subjects: Artificial Intelligence (cs.AI); Machine Learning (cs.LG)



","['Artificial Intelligence (cs.AI)', 'Machine Learning (cs.LG)']"
16,arXiv:2312.14102,"A Higher-Order Multiscale Method for the Wave Equation

",波动方程的一种高阶多尺度方法,"
Authors:
Felix Krumbiegel, 

Roland Maier
",https://arxiv.org/pdf/2312.14102.pdf,"
Subjects: Numerical Analysis (math.NA)
",['Numerical Analysis (math.NA)']
17,arXiv:2312.14091,"HD-Painter: High-Resolution and Prompt-Faithful Text-Guided Image  Inpainting with Diffusion Models

",HD Painter：使用扩散模型进行高分辨率和即时忠实文本引导的图像修复,"
Authors:
Hayk Manukyan, 

Andranik Sargsyan, 

Barsegh Atanyan, 

Zhangyang Wang, 

Shant Navasardyan, 

Humphrey Shi
",https://arxiv.org/pdf/2312.14091.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
18,arXiv:2312.14090,"Designing Artificial Intelligence Equipped Social Decentralized  Autonomous Organizations for Tackling Sextortion Cases Version 0.7

",设计配备人工智能的社会去中心化自治组织，以解决性别侵权案件0.7版,"
Authors:
Norta Alex, 

Makrygiannis Sotiris
",https://arxiv.org/pdf/2312.14090.pdf,"
Subjects: Social and Information Networks (cs.SI)
",['Social and Information Networks (cs.SI)']
19,arXiv:2312.14075,"Where Quantum Complexity Helps Classical Complexity

",量子复杂性对经典复杂性的帮助,"
Authors:
Arash Vaezi, 

Seyed Mohammad Hussein Kazemi, 

Negin Bagheri Noghrehy, 

Seyed Mohsen Kazemi, 

Mohammad Ghodsi, 

Ali Movaghar
",https://arxiv.org/pdf/2312.14075.pdf,"
Subjects: Computational Complexity (cs.CC); Quantum Physics (quant-ph)



","['Computational Complexity (cs.CC)', 'Quantum Physics (quant-ph)']"
20,arXiv:2312.14074,"LiDAR-LLM: Exploring the Potential of Large Language Models for 3D LiDAR  Understanding

",激光雷达LLM：探索大型语言模型对3D激光雷达理解的潜力,"
Authors:
Senqiao Yang, 

Jiaming Liu, 

Ray Zhang, 

Mingjie Pan, 

Zoey Guo, 

Xiaoqi Li, 

Zehui Chen, 

Peng Gao, 

Yandong Guo, 

Shanghang Zhang
",https://arxiv.org/pdf/2312.14074.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
21,arXiv:2312.14072,"Towards Cooperative VRUs: Optimal Positioning Sampling for Pedestrian  Awareness Messages

",走向合作VRU：行人感知消息的最佳定位采样,"
Authors:
Jorge Martín-Pérez, 

Oscar Amador, 

Markus Rydeberg, 

Linnéa Olsson, 

Alexey Vinel
",https://arxiv.org/pdf/2312.14072.pdf,"
Subjects: Networking and Internet Architecture (cs.NI); Signal Processing (eess.SP)



","['Networking and Internet Architecture (cs.NI)', 'Signal Processing (eess.SP)']"
22,arXiv:2312.14069,"EmphAssess : a Prosodic Benchmark on Assessing Emphasis Transfer in  Speech-to-Speech Models

",EmphAssess:一个评估语音到语音模型中强调转移的韵律基准,"
Authors:
Maureen de Seyssel, 

Antony D'Avirro, 

Adina Williams, 

Emmanuel Dupoux
",https://arxiv.org/pdf/2312.14069.pdf,"
Subjects: Computation and Language (cs.CL); Sound (cs.SD); Audio and Speech Processing (eess.AS)



","['Computation and Language (cs.CL)', 'Sound (cs.SD)', 'Audio and Speech Processing (eess.AS)']"
23,arXiv:2312.14066,"Upper Bounding Barlow Twins: A Novel Filter for Multi-Relational  Clustering

",上界Barlow孪晶：一种新的多关系聚类滤波器,"
Authors:
Xiaowei Qian, 

Bingheng Li, 

Zhao Kang
",https://arxiv.org/pdf/2312.14066.pdf,"
Subjects: Machine Learning (cs.LG)
",['Machine Learning (cs.LG)']
24,arXiv:2312.14063,"Polynomial Time Convergence of the Iterative Evaluation of Datalogo  Programs

",Datalogo程序迭代求值的多项式时间收敛性,"
Authors:
Sungjin Im, 

Benjamin Moseley, 

Hung Ngo, 

Kirk Pruhs
",https://arxiv.org/pdf/2312.14063.pdf,"
Subjects: Databases (cs.DB); Data Structures and Algorithms (cs.DS)



","['Databases (cs.DB)', 'Data Structures and Algorithms (cs.DS)']"
25,arXiv:2312.14062,"Error estimate and long-time energy conservation of a symmetric  low-regularity integrator for nonlinear Klein-Gordon equation

",非线性Klein-Gordon方程对称低正则积分器的误差估计和长期能量守恒,"
Authors:
Bin Wang, 

Zhen Miao, 

Yaolin Jiang
",https://arxiv.org/pdf/2312.14062.pdf,"
Subjects: Numerical Analysis (math.NA)
",['Numerical Analysis (math.NA)']
26,arXiv:2312.14059,"Protection of Vulnerable Road Users using Hybrid Vehicular Networks

",使用混合车辆网络保护弱势道路使用者,"
Authors:
Oscar Amador, 

Erik Ronelöv, 

Katarina Boustedt, 

Jesper Blidkvist, 

Alexey Vinel
",https://arxiv.org/pdf/2312.14059.pdf,"
Subjects: Networking and Internet Architecture (cs.NI)
",['Networking and Internet Architecture (cs.NI)']
27,arXiv:2312.14057,"Weighted least-squares approximation with determinantal point processes  and generalized volume sampling

",具有确定点过程和广义体积采样的加权最小二乘逼近,"
Authors:
Anthony Nouy, 

Bertrand Michel
",https://arxiv.org/pdf/2312.14057.pdf,"
Subjects: Numerical Analysis (math.NA); Machine Learning (cs.LG); Statistics Theory (math.ST)



","['Numerical Analysis (math.NA)', 'Machine Learning (cs.LG)', 'Statistics Theory (math.ST)']"
28,arXiv:2312.14055,"A Strong Baseline for Temporal Video-Text Alignment

",一种用于时间视频文本对齐的强基线,"
Authors:
Zeqian Li, 

Qirui Chen, 

Tengda Han, 

Ya Zhang, 

Yanfeng Wang, 

Weidi Xie
",https://arxiv.org/pdf/2312.14055.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
29,arXiv:2312.14053,"Dual Attention U-Net with Feature Infusion: Pushing the Boundaries of  Multiclass Defect Segmentation

",具有特征注入的双注意力U-Net：突破多类缺陷分割的边界,"
Authors:
Rasha Alshawi, 

Md Tamjidul Hoque, 

Md Meftahul Ferdaus, 

Mahdi Abdelguerfi, 

Kendall Niles, 

Ken Prathak, 

Joe Tom, 

Jordan Klein, 

Murtada Mousa, 

Johny Javier Lopez
",https://arxiv.org/pdf/2312.14053.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
30,arXiv:2312.14050,"Machine learning and domain decomposition methods -- a survey

",机器学习与领域分解方法综述,"
Authors:
Axel Klawonn, 

Martin Lanser, 

Janine Weber
",https://arxiv.org/pdf/2312.14050.pdf,"
Subjects: Numerical Analysis (math.NA); Machine Learning (cs.LG)



","['Numerical Analysis (math.NA)', 'Machine Learning (cs.LG)']"
31,arXiv:2312.14049,"MHE under parametric uncertainty -- Robust state estimation without  informative data

",参数不确定性下的MHE——无信息数据的鲁棒状态估计,"
Authors:
Simon Muntwiler, 

Johannes Köhler, 

Melanie N. Zeilinger
",https://arxiv.org/pdf/2312.14049.pdf,"
Subjects: Systems and Control (eess.SY)
",['Systems and Control (eess.SY)']
32,arXiv:2312.14040,"Balancing Specialization and Adaptation in a Transforming Scientific  Landscape

",转变科学格局中专业化与适应性的平衡,"
Authors:
Lucas Gautheron
",https://arxiv.org/pdf/2312.14040.pdf,"
Subjects: Social and Information Networks (cs.SI); Physics and Society (physics.soc-ph); Applications (stat.AP)



","['Social and Information Networks (cs.SI)', 'Physics and Society (physics.soc-ph)', 'Applications (stat.AP)']"
33,arXiv:2312.14038,"Dynamic Mining Interval to Improve Blockchain Throughput

",提高区块链吞吐量的动态挖掘间隔,"
Authors:
Hou-Wan Long, 

Xiongfei Zhao, 

Yain-Whar Si
",https://arxiv.org/pdf/2312.14038.pdf,"
Subjects: Cryptography and Security (cs.CR)
",['Cryptography and Security (cs.CR)']
34,arXiv:2312.14037,"Neural Contextual Bandits for Personalized Recommendation

",用于个性化推荐的神经上下文带,"
Authors:
Yikun Ban, 

Yunzhe Qi, 

Jingrui He
",https://arxiv.org/pdf/2312.14037.pdf,"
Subjects: Information Retrieval (cs.IR); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)



","['Information Retrieval (cs.IR)', 'Artificial Intelligence (cs.AI)', 'Machine Learning (cs.LG)']"
35,arXiv:2312.14036,"Total variation in popular rap vocals from 2009-2023: extension of the  analysis by Georgieva, Ripolles & McFee

",2009-2023年流行说唱歌手的总体变化：Georgieva、Ripolles和McFee分析的延伸,"
Authors:
Kelvin L Walls, 

Iran R Roman, 

Bea Steers, 

Elena Georgieva
",https://arxiv.org/pdf/2312.14036.pdf,"
Subjects: Sound (cs.SD); Audio and Speech Processing (eess.AS)



","['Sound (cs.SD)', 'Audio and Speech Processing (eess.AS)']"
36,arXiv:2312.14035,"GRIL-Calib: Targetless Ground Robot IMU-LiDAR Extrinsic Calibration  Method using Ground Plane Motion Constraints

",GRIL校准：基于地平面运动约束的无目标地面机器人IMU激光雷达外部校准方法,"
Authors:
TaeYoung Kim, 

Gyuhyeon Pak, 

Euntai Kim
",https://arxiv.org/pdf/2312.14035.pdf,"
Subjects: Robotics (cs.RO)
",['Robotics (cs.RO)']
37,arXiv:2312.14033,"T-Eval: Evaluating the Tool Utilization Capability Step by Step

",T-Eval：逐步评估工具利用能力,"
Authors:
Zehui Chen, 

Weihua Du, 

Wenwei Zhang, 

Kuikun Liu, 

Jiangning Liu, 

Miao Zheng, 

Jingming Zhuo, 

Songyang Zhang, 

Dahua Lin, 

Kai Chen, 

Feng Zhao
",https://arxiv.org/pdf/2312.14033.pdf,"
Subjects: Computation and Language (cs.CL)
",['Computation and Language (cs.CL)']
38,arXiv:2312.14030,"Fault Diagnosability Analysis of Multi-Mode Systems

",多模式系统的故障可诊断性分析,"
Authors:
Fatemeh Hashemniya, 

Benoït Caillaud, 

Erik Frisk, 

Mattias Krysander, 

Mathias Malandain
",https://arxiv.org/pdf/2312.14030.pdf,"
Subjects: Logic in Computer Science (cs.LO); Systems and Control (eess.SY)



","['Logic in Computer Science (cs.LO)', 'Systems and Control (eess.SY)']"
39,arXiv:2312.14029,"Phylogenetic tree distance computation over succinct representations

",简洁表示上的系统发育树距离计算,"
Authors:
António Pedro Branco, 

Cátia Vaz, 

Alexandre P. Francisco
",https://arxiv.org/pdf/2312.14029.pdf,"
Subjects: Data Structures and Algorithms (cs.DS)
",['Data Structures and Algorithms (cs.DS)']
40,arXiv:2312.14028,"Efficient quantum algorithms for some instances of the semidirect  discrete logarithm problem

",半直离散对数问题若干实例的有效量子算法,"
Authors:
Muhammad Imran, 

Gábor Ivanyos
",https://arxiv.org/pdf/2312.14028.pdf,"
Subjects: Cryptography and Security (cs.CR); Computational Complexity (cs.CC); Quantum Physics (quant-ph)



","['Cryptography and Security (cs.CR)', 'Computational Complexity (cs.CC)', 'Quantum Physics (quant-ph)']"
41,arXiv:2312.14024,"Geometric Awareness in Neural Fields for 3D Human Registration

",用于三维人体配准的神经领域中的几何感知,"
Authors:
Riccardo Marin, 

Enric Corona, 

Gerard Pons-Moll
",https://arxiv.org/pdf/2312.14024.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
42,arXiv:2312.14023,"Leakage-Resilient Hardness Equivalence to Logspace Derandomization

",对数空间去随机化的泄漏弹性硬度等价性,"
Authors:
Yakov Shalunov
",https://arxiv.org/pdf/2312.14023.pdf,"
Subjects: Computational Complexity (cs.CC)
",['Computational Complexity (cs.CC)']
43,arXiv:2312.14020,"BANSpEmo: A Bangla Emotional Speech Recognition Dataset

",BANSpEmo:孟加拉语情感语音识别数据集,"
Authors:
Md Gulzar Hussain, 

Mahmuda Rahman, 

Babe Sultana, 

Ye Shiren
",https://arxiv.org/pdf/2312.14020.pdf,"
Subjects: Human-Computer Interaction (cs.HC); Machine Learning (cs.LG); Sound (cs.SD); Audio and Speech Processing (eess.AS)



","['Human-Computer Interaction (cs.HC)', 'Machine Learning (cs.LG)', 'Sound (cs.SD)', 'Audio and Speech Processing (eess.AS)']"
44,arXiv:2312.14005,"On the choice of the optimal temporal support for audio classification  with Pre-trained embeddings

",预训练嵌入音频分类的最优时间支持的选择,"
Authors:
Aurian Quelennec, 

Michel Olvera, 

Geoffroy Peeters, 

Slim Essid
",https://arxiv.org/pdf/2312.14005.pdf,"
Subjects: Sound (cs.SD); Artificial Intelligence (cs.AI); Audio and Speech Processing (eess.AS)



","['Sound (cs.SD)', 'Artificial Intelligence (cs.AI)', 'Audio and Speech Processing (eess.AS)']"
45,arXiv:2312.14001,"Deep Learning Based Face Recognition Method using Siamese Network

",基于深度学习的暹罗网络人脸识别方法,"
Authors:
Enoch Solomon, 

Abraham Woubie, 

Eyael Solomon Emiru
",https://arxiv.org/pdf/2312.14001.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Cryptography and Security (cs.CR)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Artificial Intelligence (cs.AI)', 'Cryptography and Security (cs.CR)']"
46,arXiv:2312.14000,"Risk-Sensitive Stochastic Optimal Control as Rao-Blackwellized Markovian  Score Climbing

",风险敏感的随机最优控制,"
Authors:
Hany Abdulsamad, 

Sahel Iqbal, 

Adrien Corenflos, 

Simo Särkkä
",https://arxiv.org/pdf/2312.14000.pdf,"
Subjects: Machine Learning (cs.LG); Systems and Control (eess.SY)



","['Machine Learning (cs.LG)', 'Systems and Control (eess.SY)']"
47,arXiv:2312.13993,"Open-Set: ID Card Presentation Attack Detection using Neural Transfer  Style

",开放集：基于神经传递方式的身份证出示攻击检测,"
Authors:
Reuben Markham, 

Juan M. Espin, 

Mario Nieto-Hidalgo, 

Juan E. Tapia
",https://arxiv.org/pdf/2312.13993.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Cryptography and Security (cs.CR)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Cryptography and Security (cs.CR)']"
48,arXiv:2312.13987,"Modular Neural Network Policies for Learning In-Flight Object Catching  with a Robot Hand-Arm System

",机器人手臂系统学习空中目标捕获的模块化神经网络策略,"
Authors:
Wenbin Hu, 

Fernando Acero, 

Eleftherios Triantafyllidis, 

Zhaocheng Liu, 

Zhibin Li
",https://arxiv.org/pdf/2312.13987.pdf,"
Subjects: Robotics (cs.RO); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)



","['Robotics (cs.RO)', 'Artificial Intelligence (cs.AI)', 'Machine Learning (cs.LG)']"
49,arXiv:2312.13985,"Rényi Pufferfish Privacy: General Additive Noise Mechanisms and  Privacy Amplification by Iteration

",Rényi Pufferfish隐私：一般加性噪声机制和迭代隐私放大,"
Authors:
Clément Pierquin, 

Aurélien Bellet, 

Marc Tommasi, 

Matthieu Boussard
",https://arxiv.org/pdf/2312.13985.pdf,"
Subjects: Cryptography and Security (cs.CR); Machine Learning (cs.LG); Machine Learning (stat.ML)



","['Cryptography and Security (cs.CR)', 'Machine Learning (cs.LG)', 'Machine Learning (stat.ML)']"
50,arXiv:2312.13981,"Understanding Long Range-Frequency Hopping Spread Spectrum (LR-FHSS)  with Real-World Packet Traces

",用真实世界的包迹理解远程跳频扩频（LR-FHSS）,"
Authors:
Jumana Bukhari, 

Zhenghao Zhang
",https://arxiv.org/pdf/2312.13981.pdf,"
Subjects: Networking and Internet Architecture (cs.NI); Signal Processing (eess.SP)



","['Networking and Internet Architecture (cs.NI)', 'Signal Processing (eess.SP)']"
51,arXiv:2312.13980,"Carve3D: Improving Multi-view Reconstruction Consistency for Diffusion  Models with RL Finetuning

",Carve3D:利用RL微调提高扩散模型的多视图重建一致性,"
Authors:
Desai Xie, 

Jiahao Li, 

Hao Tan, 

Xin Sun, 

Zhixin Shu, 

Yi Zhou, 

Sai Bi, 

Sören Pirk, 

Arie E. Kaufman
",https://arxiv.org/pdf/2312.13980.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
52,arXiv:2312.13978,"Metalearning with Very Few Samples Per Task

",每个任务样本很少的元学习,"
Authors:
Maryam Aliakbarpour, 

Konstantina Bairaktari, 

Gavin Brown, 

Adam Smith, 

Jonathan Ullman
",https://arxiv.org/pdf/2312.13978.pdf,"
Subjects: Machine Learning (cs.LG); Data Structures and Algorithms (cs.DS)



","['Machine Learning (cs.LG)', 'Data Structures and Algorithms (cs.DS)']"
53,arXiv:2312.13977,"NeuSurf: On-Surface Priors for Neural Surface Reconstruction from Sparse  Input Views

",NeuSurf:用于从稀疏输入视图重建神经表面的表面上优先级,"
Authors:
Han Huang, 

Yulun Wu, 

Junsheng Zhou, 

Ge Gao, 

Ming Gu, 

Yushen Liu
",https://arxiv.org/pdf/2312.13977.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
54,arXiv:2312.13975,"A Joint Communication and Computation Design for Semantic Wireless  Communication with Probability Graph

",基于概率图的语义无线通信联合通信与计算设计,"
Authors:
Zhouxiang Zhao, 

Zhaohui Yang, 

Xu Gan, 

Quoc-Viet Pham, 

Chongwen Huang, 

Wei Xu, 

Zhaoyang Zhang
",https://arxiv.org/pdf/2312.13975.pdf,"
Subjects: Information Theory (cs.IT)
",['Information Theory (cs.IT)']
55,arXiv:2312.13970,"On Partial Optimal Transport: Revising the Infeasibility of Sinkhorn and  Efficient Gradient Methods

",关于部分最优传输：修正Sinkhorn和有效梯度方法的不可行性,"
Authors:
Anh Duc Nguyen, 

Tuan Dung Nguyen, 

Quang Minh Nguyen, 

Hoang H. Nguyen, 

Kim-Chuan Toh
",https://arxiv.org/pdf/2312.13970.pdf,"
Subjects: Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Optimization and Control (math.OC)



","['Machine Learning (cs.LG)', 'Artificial Intelligence (cs.AI)', 'Optimization and Control (math.OC)']"
56,arXiv:2312.13969,"An event-driven link-level simulator for validation of AFDX and Ethernet  avionics networks

",用于验证AFDX和以太网航空电子网络的事件驱动链路级模拟器,"
Authors:
Pablo Vera-Soto, 

Javier Villegas, 

Sergio Fortes, 

José Pulido, 

Vicente Escaño, 

Rafael Ortiz, 

Raquel Barco
",https://arxiv.org/pdf/2312.13969.pdf,"
Subjects: Networking and Internet Architecture (cs.NI); Performance (cs.PF)



","['Networking and Internet Architecture (cs.NI)', 'Performance (cs.PF)']"
57,arXiv:2312.13967,"Asynchronous Authentication

",异步身份验证,"
Authors:
Marwa Mouallem, 

Ittay Eyal
",https://arxiv.org/pdf/2312.13967.pdf,"
Subjects: Cryptography and Security (cs.CR); Distributed, Parallel, and Cluster Computing (cs.DC)



","['Cryptography and Security (cs.CR)', 'Distributed, Parallel, and Cluster Computing (cs.DC)']"
58,arXiv:2312.13964,"PIA: Your Personalized Image Animator via Plug-and-Play Modules in  Text-to-Image Models

",PIA：通过文本到图像模型中的即插即用模块实现个性化图像动画制作,"
Authors:
Yiming Zhang, 

Zhening Xing, 

Yanhong Zeng, 

Youqing Fang, 

Kai Chen
",https://arxiv.org/pdf/2312.13964.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Artificial Intelligence (cs.AI)']"
59,arXiv:2312.13961,"ChatGPT as a commenter to the news: can LLMs generate human-like  opinions?

",ChatGPT作为新闻评论员：LLM能产生类似人类的观点吗？,"
Authors:
Rayden Tseng, 

Suzan Verberne, 

Peter van der Putten
",https://arxiv.org/pdf/2312.13961.pdf,"
Subjects: Computation and Language (cs.CL); Computers and Society (cs.CY)



","['Computation and Language (cs.CL)', 'Computers and Society (cs.CY)']"
