Unnamed: 0,id,title,title_zh,authors,url,subjects,subject_split
10,arXiv:2312.05248,"Topology-Based Reconstruction Prevention for Decentralised Learning

",基于拓扑结构的分散学习重构预防,"
Authors:
Florine W. Dekker (1), 

Zekeriya Erkin (1), 

Mauro Conti (2 and 1) ((1) Delft University of Technology, the Netherlands and (2) Università di Padova, Italy)

",https://arxiv.org/pdf/2312.05248.pdf,"
Subjects: Cryptography and Security (cs.CR); Distributed, Parallel, and Cluster Computing (cs.DC); Discrete Mathematics (cs.DM); Machine Learning (cs.LG)



","['Cryptography and Security (cs.CR)', 'Distributed, Parallel, and Cluster Computing (cs.DC)', 'Discrete Mathematics (cs.DM)', 'Machine Learning (cs.LG)']"
11,arXiv:2312.05247,"Dynamic LiDAR Re-simulation using Compositional Neural Fields

",基于合成神经场的动态激光雷达再模拟,"
Authors:
Hanfeng Wu, 

Xingxing Zuo, 

Stefan Leutenegger, 

Or Litany, 

Konrad Schindler, 

Shengyu Huang
",https://arxiv.org/pdf/2312.05247.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
12,arXiv:2312.05243,"Online Model-free Safety Verification for Markov Decision Processes  Without Safety Violation

",不存在安全冲突的马尔可夫决策过程的在线无模型安全性验证,"
Authors:
Abhijit Mazumdar, 

Rafal Wisniewski, 

Manuela L. Bujorianu
",https://arxiv.org/pdf/2312.05243.pdf,"
Subjects: Systems and Control (eess.SY)
",['Systems and Control (eess.SY)']
13,arXiv:2312.05241,"Contra generative AI detection in higher education assessments

",高等教育评估中的逆向人工智能检测,"
Authors:
Cesare G. Ardito
",https://arxiv.org/pdf/2312.05241.pdf,"
Subjects: Computers and Society (cs.CY)
",['Computers and Society (cs.CY)']
14,arXiv:2312.05239,"SwiftBrush: One-Step Text-to-Image Diffusion Model with Variational  Score Distillation

",SwiftBrush:具有变分蒸馏的一步文本到图像扩散模型,"
Authors:
Thuan Hoang Nguyen, 

Anh Tran
",https://arxiv.org/pdf/2312.05239.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
15,arXiv:2312.05235,"Seeing ChatGPT Through Universities' Policies, Resources and Guidelines

",从大学的政策、资源和指导方针看ChatGPT,"
Authors:
Hui Wang, 

Anh Dang, 

Zihao Wu, 

Son Mac
",https://arxiv.org/pdf/2312.05235.pdf,"
Subjects: Computation and Language (cs.CL); Computers and Society (cs.CY)



","['Computation and Language (cs.CL)', 'Computers and Society (cs.CY)']"
16,arXiv:2312.05232,"High-Order Entropy Correction with SIAC Filters

",SIAC滤波器的高阶熵校正,"
Authors:
Matthew J. Picklo, 

Ayaboe K. Edoh
",https://arxiv.org/pdf/2312.05232.pdf,"
Subjects: Numerical Analysis (math.NA)
",['Numerical Analysis (math.NA)']
17,arXiv:2312.05231,"Modeling Risk in Reinforcement Learning: A Literature Mapping

",强化学习中的风险建模：文献映射,"
Authors:
Leonardo Villalobos-Arias, 

Derek Martin, 

Abhijeet Krishnan, 

Madeleine Gagné, 

Colin M. Potts, 

Arnav Jhala
",https://arxiv.org/pdf/2312.05231.pdf,"
Subjects: Machine Learning (cs.LG)
",['Machine Learning (cs.LG)']
18,arXiv:2312.05230,"Language Models, Agent Models, and World Models: The LAW for Machine  Reasoning and Planning

",语言模型、代理模型和世界模型：机器推理和规划定律,"
Authors:
Zhiting Hu, 

Tianmin Shu
",https://arxiv.org/pdf/2312.05230.pdf,"
Subjects: Artificial Intelligence (cs.AI); Computation and Language (cs.CL); Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG); Robotics (cs.RO)



","['Artificial Intelligence (cs.AI)', 'Computation and Language (cs.CL)', 'Computer Vision and Pattern Recognition (cs.CV)', 'Machine Learning (cs.LG)', 'Robotics (cs.RO)']"
19,arXiv:2312.05229,"Few-Shot Class-Incremental Learning via Training-Free Prototype  Calibration

",通过无训练原型校准的少镜头类增量学习,"
Authors:
Qi-Wei Wang, 

Da-Wei Zhou, 

Yi-Kai Zhang, 

De-Chuan Zhan, 

Han-Jia Ye
",https://arxiv.org/pdf/2312.05229.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Machine Learning (cs.LG)']"
20,arXiv:2312.05225,"Neural Spectral Methods: Self-supervised learning in the spectral domain

",神经谱方法：谱域中的自监督学习,"
Authors:
Yiheng Du, 

Nithin Chalapathi, 

Aditi Krishnapriyan
",https://arxiv.org/pdf/2312.05225.pdf,"
Subjects: Machine Learning (cs.LG)
",['Machine Learning (cs.LG)']
21,arXiv:2312.05219,"Enhancing Facial Classification and Recognition using 3D Facial Models  and Deep Learning

",使用3D人脸模型和深度学习增强人脸分类和识别,"
Authors:
Houting Li, 

Mengxuan Dong, 

Lok Ming Lui
",https://arxiv.org/pdf/2312.05219.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
22,arXiv:2312.05215,"DeltaZip: Multi-Tenant Language Model Serving via Delta Compression

",DeltaZip：通过增量压缩服务的多租户语言模型,"
Authors:
Xiaozhe Yao, 

Ana Klimovic
",https://arxiv.org/pdf/2312.05215.pdf,"
Subjects: Distributed, Parallel, and Cluster Computing (cs.DC); Machine Learning (cs.LG)



","['Distributed, Parallel, and Cluster Computing (cs.DC)', 'Machine Learning (cs.LG)']"
23,arXiv:2312.05213,"Achieving Consensus on Spectrum Usage in the Presence of Faults

",在存在故障的情况下实现频谱使用的共识,"
Authors:
Arman Mollakhani, 

Dongning Guo
",https://arxiv.org/pdf/2312.05213.pdf,"
Subjects: Networking and Internet Architecture (cs.NI); Cryptography and Security (cs.CR)



","['Networking and Internet Architecture (cs.NI)', 'Cryptography and Security (cs.CR)']"
24,arXiv:2312.05212,"Enabling Normally-off In-Situ Computing with a Magneto-Electric  FET-based SRAM Design

",利用基于磁电FET的SRAM设计实现常关原位计算,"
Authors:
Deniz Najafi, 

Mehrdad Morsali, 

Ranyang Zhou, 

Arman Roohi, 

Andrew Marshall, 

Durga Misra, 

Shaahin Angizi
",https://arxiv.org/pdf/2312.05212.pdf,"
Subjects: Hardware Architecture (cs.AR)
",['Hardware Architecture (cs.AR)']
25,arXiv:2312.05210,"IntrinsicAvatar: Physically Based Inverse Rendering of Dynamic Humans  from Monocular Videos via Explicit Ray Tracing

",IntrinsicVatar：通过显式光线追踪从单目视频中对动态人类进行基于物理的反向渲染,"
Authors:
Shaofei Wang, 

Božidar Antić, 

Andreas Geiger, 

Siyu Tang
",https://arxiv.org/pdf/2312.05210.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
26,arXiv:2312.05209,"HALO: An Ontology for Representing Hallucinations in Generative Models

",HALO：在生成模型中表示幻觉的本体论,"
Authors:
Navapat Nananukul, 

Mayank Kejriwal
",https://arxiv.org/pdf/2312.05209.pdf,"
Subjects: Artificial Intelligence (cs.AI); Computation and Language (cs.CL)



","['Artificial Intelligence (cs.AI)', 'Computation and Language (cs.CL)']"
27,arXiv:2312.05208,"ControlRoom3D: Room Generation using Semantic Proxy Rooms

",ControlRoom3D：使用语义代理房间生成房间,"
Authors:
Jonas Schult, 

Sam Tsai, 

Lukas Höllein, 

Bichen Wu, 

Jialiang Wang, 

Chih-Yao Ma, 

Kunpeng Li, 

Xiaofang Wang, 

Felix Wimbauer, 

Zijian He, 

Peizhao Zhang, 

Bastian Leibe, 

Peter Vajda, 

Ji Hou
",https://arxiv.org/pdf/2312.05208.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
28,arXiv:2312.05200,"DelucionQA: Detecting Hallucinations in Domain-specific Question  Answering

",DelucionQA：检测特定领域问答中的幻觉,"
Authors:
Mobashir Sadat, 

Zhengyu Zhou, 

Lukas Lange, 

Jun Araki, 

Arsalan Gundroo, 

Bingqing Wang, 

Rakesh R Menon, 

Md Rizwan Parvez, 

Zhe Feng
",https://arxiv.org/pdf/2312.05200.pdf,"
Subjects: Computation and Language (cs.CL)
",['Computation and Language (cs.CL)']
29,arXiv:2312.05198,"Fluidic FlowBots: Intelligence embodied in the characteristics of  recirculating fluid flow

",流体流动机器人：体现在循环流体流动特性中的智能,"
Authors:
Maks Gepner, 

Jonah Mack, 

Francesco Giorgio-Serchi, 

Adam A. Stokes
",https://arxiv.org/pdf/2312.05198.pdf,"
Subjects: Robotics (cs.RO)
",['Robotics (cs.RO)']
30,arXiv:2312.05195,"Conformal Prediction in Multi-User Settings: An Evaluation

",多用户环境下的保形预测：一种评估,"
Authors:
Enrique Garcia-Ceja, 

Luciano Garcia-Banuelos, 

Nicolas Jourdan
",https://arxiv.org/pdf/2312.05195.pdf,"
Subjects: Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Human-Computer Interaction (cs.HC)



","['Machine Learning (cs.LG)', 'Artificial Intelligence (cs.AI)', 'Human-Computer Interaction (cs.HC)']"
31,arXiv:2312.05190,"Fine Dense Alignment of Image Bursts through Camera Pose and Depth  Estimation

",通过相机姿态和深度估计实现图像突发的精细密集对准,"
Authors:
Bruno Lecouat, 

Yann Dubois de Mont-Marin, 

Théo Bodrito, 

Julien Mairal, 

Jean Ponce
",https://arxiv.org/pdf/2312.05190.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
32,arXiv:2312.05189,"Distributed Autonomous Organizations as Public Services Supplying  Platform

",分布式自治组织作为公共服务供给平台,"
Authors:
Giovanni De Gasperis, 

Sante Dino Facchini, 

Maurizio Michilli
",https://arxiv.org/pdf/2312.05189.pdf,"
Subjects: Multiagent Systems (cs.MA)
",['Multiagent Systems (cs.MA)']
33,arXiv:2312.05187,"Seamless: Multilingual Expressive and Streaming Speech Translation

",无缝：多语言表达和流式语音翻译,"
Authors:
Seamless Communication, 

Loïc Barrault, 

Yu-An Chung, 

Mariano Coria Meglioli, 

David Dale, 

Ning Dong, 

Mark Duppenthaler, 

Paul-Ambroise Duquenne, 

Brian Ellis, 

Hady Elsahar, 

Justin Haaheim, 

John Hoffman, 

Min-Jae Hwang, 

Hirofumi Inaguma, 

Christopher Klaiber, 

Ilia Kulikov, 

Pengwei Li, 

Daniel Licht, 

Jean Maillard, 

Ruslan Mavlyutov, 

Alice Rakotoarison, 

Kaushik Ram Sadagopan, 

Abinesh Ramakrishnan, 

Tuan Tran, 

Guillaume Wenzek, 

Yilin Yang, 

Ethan Ye, 

Ivan Evtimov, 

Pierre Fernandez, 

Cynthia Gao, 

Prangthip Hansanti, 

Elahe Kalbassi, 

Amanda Kallet, 

Artyom Kozhevnikov, 

Gabriel Mejia Gonzalez, 

Robin San Roman, 

Christophe Touret, 

Corinne Wong, 

Carleigh Wood, 

Bokai Yu, 

Pierre Andrews, 

Can Balioglu, 

Peng-Jen Chen, 

Marta R. Costa-jussà, 

Maha Elbayad, 

Hongyu Gong, 

Francisco Guzmán, 

Kevin Heffernan,  et al. (17 additional authors not shown)

",https://arxiv.org/pdf/2312.05187.pdf,"
Subjects: Computation and Language (cs.CL); Sound (cs.SD); Audio and Speech Processing (eess.AS)



","['Computation and Language (cs.CL)', 'Sound (cs.SD)', 'Audio and Speech Processing (eess.AS)']"
34,arXiv:2312.05185,"AI Competitions and Benchmarks: Competition platforms

",人工智能竞赛和基准：竞赛平台,"
Authors:
Andrey Ustyuzhanin, 

Harald Carlens
",https://arxiv.org/pdf/2312.05185.pdf,"
Subjects: Machine Learning (cs.LG); Artificial Intelligence (cs.AI)



","['Machine Learning (cs.LG)', 'Artificial Intelligence (cs.AI)']"
35,arXiv:2312.05183,"A Privacy-Preserving Framework for Cloud-Based HVAC Control

",基于云的暖通空调控制的隐私保护框架,"
Authors:
Zhenan Feng, 

Ehsan Nekouei
",https://arxiv.org/pdf/2312.05183.pdf,"
Subjects: Systems and Control (eess.SY)
",['Systems and Control (eess.SY)']
36,arXiv:2312.05181,"TENPLEX: Changing Resources of Deep Learning Jobs using Parallelizable  Tensor Collections

",TENPLEX：使用可并行张量集合改变深度学习作业的资源,"
Authors:
Marcel Wagenländer, 

Guo Li, 

Bo Zhao, 

Luo Mai, 

Peter Pietzuch
",https://arxiv.org/pdf/2312.05181.pdf,"
Subjects: Distributed, Parallel, and Cluster Computing (cs.DC); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)



","['Distributed, Parallel, and Cluster Computing (cs.DC)', 'Artificial Intelligence (cs.AI)', 'Machine Learning (cs.LG)']"
37,arXiv:2312.05180,"PathFinder: Guided Search over Multi-Step Reasoning Paths

",PathFinder:在多步推理路径上的引导搜索,"
Authors:
Olga Golovneva, 

Sean O'Brien, 

Ramakanth Pasunuru, 

Tianlu Wang, 

Luke Zettlemoyer, 

Maryam Fazel-Zarandi, 

Asli Celikyilmaz
",https://arxiv.org/pdf/2312.05180.pdf,"
Subjects: Computation and Language (cs.CL)
",['Computation and Language (cs.CL)']
38,arXiv:2312.05179,"Video-Based Rendering Techniques: A Survey

",基于视频的绘制技术综述,"
Authors:
Rafael Kuffner dos Anjos, 

João Madeiras Pereira, 

José Antonio Gaspar
",https://arxiv.org/pdf/2312.05179.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Graphics (cs.GR)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Graphics (cs.GR)']"
39,arXiv:2312.05178,"Enhancing Single-Frame Supervision for Better Temporal Action  Localization

",增强单帧监督以实现更好的时间动作定位,"
Authors:
Changjian Chen, 

Jiashu Chen, 

Weikai Yang, 

Haoze Wang, 

Johannes Knittel, 

Xibin Zhao, 

Steffen Koch, 

Thomas Ertl, 

Shixia Liu
",https://arxiv.org/pdf/2312.05178.pdf,"
Subjects: Human-Computer Interaction (cs.HC)
",['Human-Computer Interaction (cs.HC)']
40,arXiv:2312.05172,"From Lengthy to Lucid: A Systematic Literature Review on NLP Techniques  for Taming Long Sentences

",从冗长到清晰：NLP长句驯服技术的系统文献综述,"
Authors:
Tatiana Passali, 

Efstathios Chatzikyriakidis, 

Stelios Andreadis, 

Thanos G. Stavropoulos, 

Anastasia Matonaki, 

Anestis Fachantidis, 

Grigorios Tsoumakas
",https://arxiv.org/pdf/2312.05172.pdf,"
Subjects: Computation and Language (cs.CL)
",['Computation and Language (cs.CL)']
41,arXiv:2312.05171,"DARLEI: Deep Accelerated Reinforcement Learning with Evolutionary  Intelligence

",DARLEI：进化智能的深度加速强化学习,"
Authors:
Saeejith Nair, 

Mohammad Javad Shafiee, 

Alexander Wong
",https://arxiv.org/pdf/2312.05171.pdf,"
Subjects: Artificial Intelligence (cs.AI); Neural and Evolutionary Computing (cs.NE)



","['Artificial Intelligence (cs.AI)', 'Neural and Evolutionary Computing (cs.NE)']"
42,arXiv:2312.05166,"Multi-Agent Reinforcement Learning via Distributed MPC as a Function  Approximator

",基于分布式MPC函数逼近器的多Agent强化学习,"
Authors:
Samuel Mallick, 

Filippo Airaldi, 

Azita Dabiri, 

Bart De Schutter
",https://arxiv.org/pdf/2312.05166.pdf,"
Subjects: Systems and Control (eess.SY)
",['Systems and Control (eess.SY)']
43,arXiv:2312.05162,"A Review of Cooperation in Multi-agent Learning

",多智能体学习中的合作研究综述,"
Authors:
Yali Du, 

Joel Z. Leibo, 

Usman Islam, 

Richard Willis, 

Peter Sunehag
",https://arxiv.org/pdf/2312.05162.pdf,"
Subjects: Multiagent Systems (cs.MA); Artificial Intelligence (cs.AI); Computer Science and Game Theory (cs.GT); Machine Learning (cs.LG)



","['Multiagent Systems (cs.MA)', 'Artificial Intelligence (cs.AI)', 'Computer Science and Game Theory (cs.GT)', 'Machine Learning (cs.LG)']"
44,arXiv:2312.05161,"TriHuman : A Real-time and Controllable Tri-plane Representation for  Detailed Human Geometry and Appearance Synthesis

",TriHuman：用于详细人体几何和外观合成的实时可控三平面表示,"
Authors:
Heming Zhu, 

Fangneng Zhan, 

Christian Theobalt, 

Marc Habermann
",https://arxiv.org/pdf/2312.05161.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
45,arXiv:2312.05144,"Kraken: enabling joint trajectory prediction by utilizing Mode  Transformer and Greedy Mode Processing

",Kraken：利用模式转换器和贪婪模式处理实现联合轨迹预测,"
Authors:
Daniil S. Antonenko, 

Stepan Konev, 

Yuriy Biktairov, 

Boris Yangel
",https://arxiv.org/pdf/2312.05144.pdf,"
Subjects: Robotics (cs.RO); Machine Learning (cs.LG)



","['Robotics (cs.RO)', 'Machine Learning (cs.LG)']"
46,arXiv:2312.05141,"Open Domain Generalization with a Single Network by Regularization  Exploiting Pre-trained Features

",利用预训练特征进行正则化的单网络开放域泛化,"
Authors:
Inseop Chung, 

KiYoon Yoo, 

Nojun Kwak
",https://arxiv.org/pdf/2312.05141.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
47,arXiv:2312.05140,"Membership Inference Attacks on Diffusion Models via Quantile Regression

",基于分位数回归的扩散模型成员推理攻击,"
Authors:
Shuai Tang, 

Zhiwei Steven Wu, 

Sergul Aydore, 

Michael Kearns, 

Aaron Roth
",https://arxiv.org/pdf/2312.05140.pdf,"
Subjects: Machine Learning (cs.LG); Cryptography and Security (cs.CR)



","['Machine Learning (cs.LG)', 'Cryptography and Security (cs.CR)']"
48,arXiv:2312.05139,"Clearing Financial Networks with Derivatives: From Intractability to  Algorithms

",用衍生品清算金融网络：从难治性到算法,"
Authors:
Stavros D. Ioannidis, 

Bart de Keijzer, 

Carmine Ventre
",https://arxiv.org/pdf/2312.05139.pdf,"
Subjects: Computational Complexity (cs.CC); Computational Engineering, Finance, and Science (cs.CE); Computer Science and Game Theory (cs.GT)



","['Computational Complexity (cs.CC)', 'Computational Engineering, Finance, and Science (cs.CE)', 'Computer Science and Game Theory (cs.GT)']"
49,arXiv:2312.05134,"Optimal Multi-Distribution Learning

",最优多分布学习,"
Authors:
Zihan Zhang, 

Wenhao Zhan, 

Yuxin Chen, 

Simon S. Du, 

Jason D. Lee
",https://arxiv.org/pdf/2312.05134.pdf,"
Subjects: Machine Learning (cs.LG); Machine Learning (stat.ML)



","['Machine Learning (cs.LG)', 'Machine Learning (stat.ML)']"
50,arXiv:2312.05133,"GIR: 3D Gaussian Inverse Rendering for Relightable Scene Factorization

",GIR：用于可靠场景分解的三维高斯逆绘制,"
Authors:
Yahao Shi, 

Yanmin Wu, 

Chenming Wu, 

Xing Liu, 

Chen Zhao, 

Haocheng Feng, 

Jingtuo Liu, 

Liangjun Zhang, 

Jian Zhang, 

Bin Zhou, 

Errui Ding, 

Jingdong Wang
",https://arxiv.org/pdf/2312.05133.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
51,arXiv:2312.05128,"Model selection focusing on longtime behavior of differential equations

",基于微分方程长期行为的模型选择,"
Authors:
Cordula Reisch, 

Hannah Burmester
",https://arxiv.org/pdf/2312.05128.pdf,"
Subjects: Numerical Analysis (math.NA); Quantitative Methods (q-bio.QM)



","['Numerical Analysis (math.NA)', 'Quantitative Methods (q-bio.QM)']"
52,arXiv:2312.05125,"Learning to Fly Omnidirectional Micro Aerial Vehicles with an End-To-End  Control Network

",使用端到端控制网络学习全方位微型飞行器的飞行,"
Authors:
Eugenio Cuniato, 

Olov Andersson, 

Helen Oleynikova, 

Roland Siegwart, 

Michael Pantic
",https://arxiv.org/pdf/2312.05125.pdf,"
Subjects: Robotics (cs.RO)
",['Robotics (cs.RO)']
53,arXiv:2312.05114,"On the Inadequacy of Similarity-based Privacy Metrics: Reconstruction  Attacks against ""Truly Anonymous Synthetic Data''

",论基于相似性的隐私度量的不足：针对“真正匿名的合成数据”的重构攻击,"
Authors:
Georgi Ganev, 

Emiliano De Cristofaro
",https://arxiv.org/pdf/2312.05114.pdf,"
Subjects: Cryptography and Security (cs.CR); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)



","['Cryptography and Security (cs.CR)', 'Artificial Intelligence (cs.AI)', 'Machine Learning (cs.LG)']"
54,arXiv:2312.05110,"Soliro -- a hybrid dynamic tilt-wing aerial manipulator with minimal  actuators

",Soliro——一种具有最小执行器的混合动态倾斜翼空中机械手,"
Authors:
Michael Pantic, 

Elias Hampp, 

Ramon Flammer, 

Weixuan Zhang, 

Thomas Stastny, 

Lionel Ott, 

Roland Siegwart
",https://arxiv.org/pdf/2312.05110.pdf,"
Subjects: Robotics (cs.RO)
",['Robotics (cs.RO)']
55,arXiv:2312.05108,"Unlocking Energy Flexibility From Thermal Inertia of Buildings: A Robust  Optimization Approach

",从建筑的热惯性中释放能量灵活性：一种稳健的优化方法,"
Authors:
Yun Li, 

Neil Yorke-Smith, 

Tamas Keviczky
",https://arxiv.org/pdf/2312.05108.pdf,"
Subjects: Systems and Control (eess.SY)
",['Systems and Control (eess.SY)']
