Unnamed: 0,id,title,title_zh,authors,url,subjects,subject_split
18,arXiv:2312.00351,"Manipulating the Label Space for In-Context Classification

",操作上下文中分类的标签空间,"
Authors:
Haokun Chen, 

Xu Yang, 

Yuhang Huang, 

Zihan Wu, 

Jing Wang, 

Xin Geng
",https://arxiv.org/pdf/2312.00351.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
19,arXiv:2312.00349,"The Case for Scalable, Data-Driven Theory: A Paradigm for Scientific  Progress in NLP

",可扩展、数据驱动理论的案例：NLP科学进步的范式,"
Authors:
Julian Michael
",https://arxiv.org/pdf/2312.00349.pdf,"
Subjects: Computation and Language (cs.CL); Artificial Intelligence (cs.AI)



","['Computation and Language (cs.CL)', 'Artificial Intelligence (cs.AI)']"
20,arXiv:2312.00348,"Student Activity Recognition in Classroom Environments using Transfer  Learning

",利用迁移学习识别课堂环境中的学生活动,"
Authors:
Anagha Deshpande, 

Vedant Deshpande
",https://arxiv.org/pdf/2312.00348.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
21,arXiv:2312.00347,"RTQ: Rethinking Video-language Understanding Based on Image-text Model

",RTQ：基于图像文本模型的视频语言理解再思考,"
Authors:
Xiao Wang, 

Yaoyu Li, 

Tian Gan, 

Zheng Zhang, 

Jingjing Lv, 

Liqiang Nie
",https://arxiv.org/pdf/2312.00347.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Computation and Language (cs.CL); Multimedia (cs.MM)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Computation and Language (cs.CL)', 'Multimedia (cs.MM)']"
22,arXiv:2312.00345,"IEEE 802.11be Network Throughput Optimization with Multi-Link Operation  and AP Coordination

",基于多链路操作和AP协调的IEEE 802.11be网络吞吐量优化,"
Authors:
Lyutianyang Zhang, 

Hao Yin, 

Sumit Roy, 

Liu Cao, 

Xiangyu Gao, 

Vanlin Sathya
",https://arxiv.org/pdf/2312.00345.pdf,"
Subjects: Networking and Internet Architecture (cs.NI); Information Theory (cs.IT)



","['Networking and Internet Architecture (cs.NI)', 'Information Theory (cs.IT)']"
23,arXiv:2312.00344,"TRC: Trust Region Conditional Value at Risk for Safe Reinforcement  Learning

",TRC：安全强化学习的信任区域条件风险值,"
Authors:
Dohyeong Kim, 

Songhwai Oh
",https://arxiv.org/pdf/2312.00344.pdf,"
Subjects: Robotics (cs.RO); Machine Learning (cs.LG)



","['Robotics (cs.RO)', 'Machine Learning (cs.LG)']"
24,arXiv:2312.00343,"OpenStereo: A Comprehensive Benchmark for Stereo Matching and Strong  Baseline

",OpenStereo:立体声匹配和强基线的综合基准,"
Authors:
Xianda Guo, 

Juntao Lu, 

Chenming Zhang, 

Yiqi Wang, 

Yiqun Duan, 

Tian Yang, 

Zheng Zhu, 

Long Chen
",https://arxiv.org/pdf/2312.00343.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
25,arXiv:2312.00342,"Efficient Off-Policy Safe Reinforcement Learning Using Trust Region  Conditional Value at Risk

",基于风险信任域条件值的有效非策略安全强化学习,"
Authors:
Dohyeong Kim, 

Songhwai Oh
",https://arxiv.org/pdf/2312.00342.pdf,"
Subjects: Machine Learning (cs.LG); Artificial Intelligence (cs.AI)



","['Machine Learning (cs.LG)', 'Artificial Intelligence (cs.AI)']"
26,arXiv:2312.00337,"Dynamic Matrix of Extremisms and Terrorism (DMET): A Continuum Approach  Towards Identifying Different Degrees of Extremisms

",极端主义与恐怖主义的动态矩阵（DMET）：识别不同程度极端主义的连续体方法,"
Authors:
Marten Risius, 

Kevin M. Blasiak, 

Susilo Wibisono, 

Rita Jabri-Markwell, 

Winnifred Louis
",https://arxiv.org/pdf/2312.00337.pdf,"
Subjects: Computers and Society (cs.CY)
",['Computers and Society (cs.CY)']
27,arXiv:2312.00336,"Hypergraph Node Representation Learning with One-Stage Message Passing

",一阶段消息传递的超图节点表示学习,"
Authors:
Shilin Qu, 

Weiqing Wang, 

Yuan-Fang Li, 

Xin Zhou, 

Fajie Yuan
",https://arxiv.org/pdf/2312.00336.pdf,"
Subjects: Machine Learning (cs.LG); Information Retrieval (cs.IR)



","['Machine Learning (cs.LG)', 'Information Retrieval (cs.IR)']"
28,arXiv:2312.00335,"Learning Anatomically Consistent Embedding for Chest Radiography

",学习胸部放射学的解剖学一致嵌入,"
Authors:
Ziyu Zhou, 

Haozhe Luo, 

Jiaxuan Pang, 

Xiaowei Ding, 

Michael Gotway, 

Jianming Liang
",https://arxiv.org/pdf/2312.00335.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
29,arXiv:2312.00334,"UAV-Aided Lifelong Learning for AoI and Energy Optimization in  Non-Stationary IoT Networks

",无人机辅助的AoI终身学习和非固定物联网中的能量优化,"
Authors:
Zhenzhen Gong, 

Omar Hashash, 

Yingze Wang, 

Qimei Cui, 

Wei Ni, 

Walid Saad, 

Kei Sakaguchi
",https://arxiv.org/pdf/2312.00334.pdf,"
Subjects: Networking and Internet Architecture (cs.NI); Signal Processing (eess.SP)



","['Networking and Internet Architecture (cs.NI)', 'Signal Processing (eess.SP)']"
30,arXiv:2312.00333,"Green Edge AI: A Contemporary Survey

",Green Edge AI：当代综述,"
Authors:
Yuyi Mao, 

Xianghao Yu, 

Kaibin Huang, 

Ying-Jun Angela Zhang, 

Jun Zhang
",https://arxiv.org/pdf/2312.00333.pdf,"
Subjects: Artificial Intelligence (cs.AI); Information Theory (cs.IT); Networking and Internet Architecture (cs.NI)



","['Artificial Intelligence (cs.AI)', 'Information Theory (cs.IT)', 'Networking and Internet Architecture (cs.NI)']"
31,arXiv:2312.00332,"Matching Weak Informative Ontologies

",匹配弱信息本体论,"
Authors:
Peng Wang
",https://arxiv.org/pdf/2312.00332.pdf,"
Subjects: Artificial Intelligence (cs.AI)
",['Artificial Intelligence (cs.AI)']
32,arXiv:2312.00330,"StyleCrafter: Enhancing Stylized Text-to-Video Generation with Style  Adapter

",StyleCrafter：使用样式适配器增强样式化文本到视频的生成,"
Authors:
Gongye Liu, 

Menghan Xia, 

Yong Zhang, 

Haoxin Chen, 

Jinbo Xing, 

Xintao Wang, 

Yujiu Yang, 

Ying Shan
",https://arxiv.org/pdf/2312.00330.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Artificial Intelligence (cs.AI)']"
33,arXiv:2312.00328,"On Novel Fixed-Point-Type Iterations with Structure-Preserving Doubling  Algorithms for Stochastic Continuous-time Algebraic Riccati equations

",随机连续时间代数Riccati方程保结构加倍算法的不动点迭代,"
Authors:
Tsung-Ming Huang, 

Yueh-Cheng Kuo, 

Ren-Cang Li, 

Wen-Wei Lin
",https://arxiv.org/pdf/2312.00328.pdf,"
Subjects: Numerical Analysis (math.NA); Optimization and Control (math.OC)



","['Numerical Analysis (math.NA)', 'Optimization and Control (math.OC)']"
34,arXiv:2312.00327,"A Framework for Solving Parabolic Partial Differential Equations on  Discrete Domains

",离散域上解抛物型偏微分方程的一个框架,"
Authors:
Leticia Mattos Da Silva, 

Oded Stein, 

Justin Solomon
",https://arxiv.org/pdf/2312.00327.pdf,"
Subjects: Numerical Analysis (math.NA); Graphics (cs.GR)



","['Numerical Analysis (math.NA)', 'Graphics (cs.GR)']"
35,arXiv:2312.00326,"Agent-OM: Leveraging Large Language Models for Ontology Matching

",Agent OM：利用大型语言模型进行本体匹配,"
Authors:
Zhangcheng Qiang, 

Weiqing Wang, 

Kerry Taylor
",https://arxiv.org/pdf/2312.00326.pdf,"
Subjects: Artificial Intelligence (cs.AI); Computation and Language (cs.CL); Information Retrieval (cs.IR)



","['Artificial Intelligence (cs.AI)', 'Computation and Language (cs.CL)', 'Information Retrieval (cs.IR)']"
36,arXiv:2312.00324,"Machine Learning for Actionable Warning Identification: A Comprehensive  Survey

",用于可操作警告识别的机器学习：综述,"
Authors:
Xiuting Ge, 

Chunrong Fang, 

Xuanye Li, 

Weisong Sun, 

Daoyuan Wu, 

Juan Zhai, 

Shangwei Lin, 

Zhihong Zhao, 

Yang Liu, 

Zhenyu Chen
",https://arxiv.org/pdf/2312.00324.pdf,"
Subjects: Software Engineering (cs.SE)
",['Software Engineering (cs.SE)']
37,arXiv:2312.00320,"On Multi-step Fuzzy Inference in Goedel Logic

",关于Goedel逻辑中的多级模糊推理,"
Authors:
Dusan Guller
",https://arxiv.org/pdf/2312.00320.pdf,"
Subjects: Logic in Computer Science (cs.LO)
",['Logic in Computer Science (cs.LO)']
38,arXiv:2312.00316,"Improving Efficiency of DNN-based Relocalization Module for Autonomous  Driving with Server-side Computing

",利用服务器端计算提高基于DNN的自动驾驶迁移模块的效率,"
Authors:
Dengbo Li, 

Jieren Cheng, 

Boyi Liu
",https://arxiv.org/pdf/2312.00316.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Robotics (cs.RO)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Robotics (cs.RO)']"
39,arXiv:2312.00315,"Multiple Control Functionals for Interconnected Time-Delay Systems

",互联时滞系统的多重控制函数,"
Authors:
Zhuo-Rui Pan, 

Wei Ren, 

Xi-Ming Sun
",https://arxiv.org/pdf/2312.00315.pdf,"
Subjects: Systems and Control (eess.SY); Optimization and Control (math.OC)



","['Systems and Control (eess.SY)', 'Optimization and Control (math.OC)']"
40,arXiv:2312.00314,"A bilevel optimal motion planning (BOMP) model with application to  autonomous parking

",一种双层最优运动规划（BOMP）模型及其在自动停车中的应用,"
Authors:
Shenglei Shi, 

Youlun Xiong, 

Jiankui Chen, 

Caihua Xiong
",https://arxiv.org/pdf/2312.00314.pdf,"
Subjects: Robotics (cs.RO)
",['Robotics (cs.RO)']
41,arXiv:2312.00313,"Improving Normalization with the James-Stein Estimator

",用James Stein估计改进归一化,"
Authors:
Seyedalireza Khoshsirat, 

Chandra Kambhamettu
",https://arxiv.org/pdf/2312.00313.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Machine Learning (cs.LG)']"
42,arXiv:2312.00312,"Segment Anything Model-guided Collaborative Learning Network for  Scribble-supervised Polyp Segmentation

",Segment Anything模型引导的协作学习网络用于可划线监督的多边形分割,"
Authors:
Yiming Zhao, 

Tao Zhou, 

Yunqi Gu, 

Yi Zhou, 

Yizhe Zhang, 

Ye Wu, 

Huazhu Fu
",https://arxiv.org/pdf/2312.00312.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
43,arXiv:2312.00311,"3D Face Reconstruction with the Geometric Guidance of Facial Part  Segmentation

",基于面部分割几何引导的三维人脸重建,"
Authors:
Zidu Wang, 

Xiangyu Zhu, 

Tianshuo Zhang, 

Baiqin Wang, 

Zhen Lei
",https://arxiv.org/pdf/2312.00311.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
44,arXiv:2312.00308,"A knowledge-based data-driven (KBDD) framework for all-day  identification of cloud types using satellite remote sensing

",基于知识的数据驱动（KBDD）框架，用于使用卫星遥感全天识别云类型,"
Authors:
Longfeng Nie, 

Yuntian Chen, 

Mengge Du, 

Changqi Sun, 

Dongxiao Zhang
",https://arxiv.org/pdf/2312.00308.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Image and Video Processing (eess.IV); Applications (stat.AP)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Image and Video Processing (eess.IV)', 'Applications (stat.AP)']"
45,arXiv:2312.00304,"Developmental Pretraining (DPT) for Image Classification Networks

",图像分类网络的发展预训练（DPT）,"
Authors:
Niranjan Rajesh, 

Debayan Gupta
",https://arxiv.org/pdf/2312.00304.pdf,"
Subjects: Machine Learning (cs.LG); Computer Vision and Pattern Recognition (cs.CV)



","['Machine Learning (cs.LG)', 'Computer Vision and Pattern Recognition (cs.CV)']"
46,arXiv:2312.00303,"A Review of the In-Network Computing and Its Role in the Edge-Cloud  Continuum

",网络计算及其在边缘云连续体中的作用综述,"
Authors:
Manel Gherari, 

Fatemeh Aghaali Akbari, 

Sama Habibi, 

Soukaina Ouledsidi Ali, 

Zakaria Ait Hmitti, 

Youcef Kardjadja, 

Muhammad Saqib, 

Adyson Magalhaes Maia, 

Marsa Rayani, 

Ece Gelal Soyak, 

Halima Elbiaze, 

Ozgur Ercetin, 

Yacine Ghamri-Doudane, 

Roch Glitho, 

Wessam Ajib
",https://arxiv.org/pdf/2312.00303.pdf,"
Subjects: Networking and Internet Architecture (cs.NI); Distributed, Parallel, and Cluster Computing (cs.DC)



","['Networking and Internet Architecture (cs.NI)', 'Distributed, Parallel, and Cluster Computing (cs.DC)']"
47,arXiv:2312.00296,"Towards Aligned Canonical Correlation Analysis: Preliminary Formulation  and Proof-of-Concept Results

",走向规范相关分析：概念结果的初步表述和证明,"
Authors:
Biqian Cheng, 

Evangelos E. Papalexakis, 

Jia Chen
",https://arxiv.org/pdf/2312.00296.pdf,"
Subjects: Machine Learning (cs.LG); Machine Learning (stat.ML)



","['Machine Learning (cs.LG)', 'Machine Learning (stat.ML)']"
48,arXiv:2312.00293,"PsyAttention: Psychological Attention Model for Personality Detection

",心理注意力：人格检测的心理注意力模型,"
Authors:
Baohua Zhang, 

Yongyi Huang, 

Wenyao Cui, 

Huaping Zhang, 

Jianyun Shang
",https://arxiv.org/pdf/2312.00293.pdf,"
Subjects: Computation and Language (cs.CL)
",['Computation and Language (cs.CL)']
49,arXiv:2312.00292,"SEPSIS: I Can Catch Your Lies -- A New Paradigm for Deception Detection

",SEPSIS：我能抓住你的谎言——欺骗检测的新范式,"
Authors:
Anku Rani, 

Dwip Dalal, 

Shreya Gautam, 

Pankaj Gupta, 

Vinija Jain, 

Aman Chadha, 

Amit Sheth, 

Amitava Das
",https://arxiv.org/pdf/2312.00292.pdf,"
Subjects: Computation and Language (cs.CL)
",['Computation and Language (cs.CL)']
50,arXiv:2312.00291,"The Existence the Solution of Nonlinear Discrete Schemes and Convergence  of a Linearized Iterative Method for time-dependent PNP Equations

",含时PNP方程非线性离散格式解的存在性及线性迭代法的收敛性,"
Authors:
Yang Liu, 

Shi Shu, 

Ying Yang
",https://arxiv.org/pdf/2312.00291.pdf,"
Subjects: Numerical Analysis (math.NA)
",['Numerical Analysis (math.NA)']
51,arXiv:2312.00290,"Learning to forecast diagnostic parameters using pre-trained weather  embedding

",使用预先训练的天气嵌入学习预测诊断参数,"
Authors:
Peetak P. Mitra, 

Vivek Ramavajjala
",https://arxiv.org/pdf/2312.00290.pdf,"
Subjects: Machine Learning (cs.LG)
",['Machine Learning (cs.LG)']
52,arXiv:2312.00289,"Robust Generalized Proportional Integral Control for Trajectory Tracking  of Soft Actuators in a Pediatric Wearable Assistive Device

",儿童可穿戴辅助设备中柔性执行器轨迹跟踪的广义比例积分鲁棒控制,"
Authors:
Caio Mucchiani, 

Zhichao Liu, 

Ipsita Sahin, 

Elena Kokkoni, 

Konstantinos Karydis
",https://arxiv.org/pdf/2312.00289.pdf,"
Subjects: Robotics (cs.RO); Systems and Control (eess.SY)



","['Robotics (cs.RO)', 'Systems and Control (eess.SY)']"
53,arXiv:2312.00281,"A Scale-out Decentralized Blockchain Ledger System for Web3.0

",一个适用于Web3.0的横向去中心化区块链账本系统,"
Authors:
Lide Xue, 

Wei Yang, 

Wei Li
",https://arxiv.org/pdf/2312.00281.pdf,"
Subjects: Cryptography and Security (cs.CR); Distributed, Parallel, and Cluster Computing (cs.DC)



","['Cryptography and Security (cs.CR)', 'Distributed, Parallel, and Cluster Computing (cs.DC)']"
54,arXiv:2312.00279,"Age-Based Scheduling for Mobile Edge Computing: A Deep Reinforcement  Learning Approach

",基于年龄的移动边缘计算调度：一种深度强化学习方法,"
Authors:
Xingqiu He, 

Chaoqun You, 

Tony Q. S. Quek
",https://arxiv.org/pdf/2312.00279.pdf,"
Subjects: Machine Learning (cs.LG); Networking and Internet Architecture (cs.NI)



","['Machine Learning (cs.LG)', 'Networking and Internet Architecture (cs.NI)']"
55,arXiv:2312.00277,"Text Attribute Control via Closed-Loop Disentanglement

",基于闭环解纠缠的文本属性控制,"
Authors:
Lei Sha, 

Thomas Lukasiewicz
",https://arxiv.org/pdf/2312.00277.pdf,"
Subjects: Machine Learning (cs.LG); Computation and Language (cs.CL)



","['Machine Learning (cs.LG)', 'Computation and Language (cs.CL)']"
56,arXiv:2312.00276,"Automating Continual Learning

",自动化持续学习,"
Authors:
Kazuki Irie, 

Róbert Csordás, 

Jürgen Schmidhuber
",https://arxiv.org/pdf/2312.00276.pdf,"
Subjects: Machine Learning (cs.LG)
",['Machine Learning (cs.LG)']
57,arXiv:2312.00273,"Mark My Words: Analyzing and Evaluating Language Model Watermarks

",标记我的单词：分析和评估语言模型水印,"
Authors:
Julien Piet, 

Chawin Sitawarin, 

Vivian Fang, 

Norman Mu, 

David Wagner
",https://arxiv.org/pdf/2312.00273.pdf,"
Subjects: Cryptography and Security (cs.CR); Artificial Intelligence (cs.AI); Computation and Language (cs.CL)



","['Cryptography and Security (cs.CR)', 'Artificial Intelligence (cs.AI)', 'Computation and Language (cs.CL)']"
58,arXiv:2312.00271,"Towards Clinical Prediction with Transparency: An Explainable AI  Approach to Survival Modelling in Residential Aged Care

",走向透明的临床预测：一种可解释的人工智能方法用于养老院的生存建模,"
Authors:
Teo Susnjak, 

Elise Griffin, 

Mitchell McCutcheon, 

Kathleen Potter
",https://arxiv.org/pdf/2312.00271.pdf,"
Subjects: Machine Learning (cs.LG)
",['Machine Learning (cs.LG)']
59,arXiv:2312.00269,"Adaptability of Computer Vision at the Tactical Edge: Addressing  Environmental Uncertainty

",计算机视觉在战术边缘的适应性：应对环境的不确定性,"
Authors:
Hayden Moore
",https://arxiv.org/pdf/2312.00269.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
60,arXiv:2312.00268,"Academic competitions

",学术竞赛,"
Authors:
Hugo Jair Escalante, 

Aleksandra Kruchinina
",https://arxiv.org/pdf/2312.00268.pdf,"
Subjects: Machine Learning (cs.LG); Artificial Intelligence (cs.AI)



","['Machine Learning (cs.LG)', 'Artificial Intelligence (cs.AI)']"
61,arXiv:2312.00267,"Sample Efficient Reinforcement Learning from Human Feedback via Active  Exploration

",通过积极探索从人类反馈中进行样本高效强化学习,"
Authors:
Viraj Mehta, 

Vikramjeet Das, 

Ojash Neopane, 

Yijia Dai, 

Ilija Bogunovic, 

Jeff Schneider, 

Willie Neiswanger
",https://arxiv.org/pdf/2312.00267.pdf,"
Subjects: Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Machine Learning (stat.ML)



","['Machine Learning (cs.LG)', 'Artificial Intelligence (cs.AI)', 'Machine Learning (stat.ML)']"
62,arXiv:2312.00265,"RoboSync: OS for Social Robots with Customizable Behaviour

",RoboSync:可定制行为的社交机器人操作系统,"
Authors:
Cheng Tang, 

Yijing Feng, 

Yue Hu
",https://arxiv.org/pdf/2312.00265.pdf,"
Subjects: Robotics (cs.RO)
",['Robotics (cs.RO)']
63,arXiv:2312.00262,"Augmented Kinesthetic Teaching: Enhancing Task Execution Efficiency  through Intuitive Human Instructions

",强化动觉教学：通过直观的人类指令提高任务执行效率,"
Authors:
Cheng Tang, 

Jiaming Zhong, 

Yue Hu
",https://arxiv.org/pdf/2312.00262.pdf,"
Subjects: Robotics (cs.RO); Human-Computer Interaction (cs.HC)



","['Robotics (cs.RO)', 'Human-Computer Interaction (cs.HC)']"
