Unnamed: 0,id,title,title_zh,authors,url,subjects,subject_split
10,arXiv:2311.14735,"Generative Machine Learning for Multivariate Equity Returns

",多元股权收益的生成机器学习,"
Authors:
Ruslan Tepelyan, 

Achintya Gopal
",https://arxiv.org/pdf/2311.14735.pdf,"
Subjects: Statistical Finance (q-fin.ST); Machine Learning (cs.LG)



","['Statistical Finance (q-fin.ST)', 'Machine Learning (cs.LG)']"
11,arXiv:2311.14731,"Deep State-Space Model for Predicting Cryptocurrency Price

",预测加密货币价格的深态空间模型,"
Authors:
Shalini Sharma, 

Angshul Majumdar, 

Emilie Chouzenoux, 

Victor Elvira
",https://arxiv.org/pdf/2311.14731.pdf,"
Subjects: Statistical Finance (q-fin.ST); Machine Learning (cs.LG); Applications (stat.AP)



","['Statistical Finance (q-fin.ST)', 'Machine Learning (cs.LG)', 'Applications (stat.AP)']"
12,arXiv:2311.14725,"Unsupervised learning of site percolation based on shuffled  configurations

",基于混洗配置的站点渗流无监督学习,"
Authors:
Dian Xu, 

Shanshan Wang, 

Feng Gao, 

Wei Li, 

Jianmin Shen
",https://arxiv.org/pdf/2311.14725.pdf,"
Subjects: Statistical Mechanics (cond-mat.stat-mech); Machine Learning (cs.LG)



","['Statistical Mechanics (cond-mat.stat-mech)', 'Machine Learning (cs.LG)']"
13,arXiv:2311.14698,"Business Policy Experiments using Fractional Factorial Designs: Consumer  Retention on DoorDash

",使用分数因子设计的商业政策实验：DoorDash上的消费者保留,"
Authors:
Yixin Tang, 

Yicong Lin, 

Navdeep S. Sahni
",https://arxiv.org/pdf/2311.14698.pdf,"
Subjects: Methodology (stat.ME); Machine Learning (cs.LG); Econometrics (econ.EM)



","['Methodology (stat.ME)', 'Machine Learning (cs.LG)', 'Econometrics (econ.EM)']"
14,arXiv:2311.14671,"SEGIC: Unleashing the Emergent Correspondence for In-Context  Segmentation

",SEGIC：释放上下文分割的突发对应,"
Authors:
Lingchen Meng, 

Shiyi Lan, 

Hengduo Li, 

Jose M. Alvarez, 

Zuxuan Wu, 

Yu-Gang Jiang
",https://arxiv.org/pdf/2311.14671.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
15,arXiv:2311.14665,"Understanding Self-Supervised Features for Learning Unsupervised  Instance Segmentation

",理解学习无监督实例分割的自监督特征,"
Authors:
Paul Engstler, 

Luke Melas-Kyriazi, 

Christian Rupprecht, 

Iro Laina
",https://arxiv.org/pdf/2311.14665.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
16,arXiv:2311.14658,"Convergence Analysis for Learning Orthonormal Deep Linear Neural  Networks

",学习正交深度线性神经网络的收敛性分析,"
Authors:
Zhen Qin, 

Xuwei Tan, 

Zhihui Zhu
",https://arxiv.org/pdf/2311.14658.pdf,"
Subjects: Machine Learning (cs.LG); Optimization and Control (math.OC)



","['Machine Learning (cs.LG)', 'Optimization and Control (math.OC)']"
17,arXiv:2311.14656,"Charting New Territories: Exploring the Geographic and Geospatial  Capabilities of Multimodal LLMs

",绘制新界地图：探索多式联运LLM的地理和地理空间能力,"
Authors:
Jonathan Roberts, 

Timo Lüddecke, 

Rehan Sheikh, 

Kai Han, 

Samuel Albanie
",https://arxiv.org/pdf/2311.14656.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Artificial Intelligence (cs.AI)']"
18,arXiv:2311.14653,"Data-driven Prior Learning for Bayesian Optimisation

",数据驱动的贝叶斯优化先验学习,"
Authors:
Sigrid Passano Hellan, 

Christopher G. Lucas, 

Nigel H. Goddard
",https://arxiv.org/pdf/2311.14653.pdf,"
Subjects: Machine Learning (cs.LG); Machine Learning (stat.ML)



","['Machine Learning (cs.LG)', 'Machine Learning (stat.ML)']"
19,arXiv:2311.14652,"One Pass Streaming Algorithm for Super Long Token Attention  Approximation in Sublinear Space

",次线性空间超长标记注意力近似的一次流式算法,"
Authors:
Raghav Addanki, 

Chenyang Li, 

Zhao Song, 

Chiwun Yang
",https://arxiv.org/pdf/2311.14652.pdf,"
Subjects: Machine Learning (cs.LG); Computation and Language (cs.CL); Machine Learning (stat.ML)



","['Machine Learning (cs.LG)', 'Computation and Language (cs.CL)', 'Machine Learning (stat.ML)']"
20,arXiv:2311.14651,"History Filtering in Imperfect Information Games: Algorithms and  Complexity

",不完全信息游戏中的历史过滤：算法与复杂性,"
Authors:
Christopher Solinas, 

Douglas Rebstock, 

Nathan R. Sturtevant, 

Michael Buro
",https://arxiv.org/pdf/2311.14651.pdf,"
Subjects: Computer Science and Game Theory (cs.GT); Artificial Intelligence (cs.AI)



","['Computer Science and Game Theory (cs.GT)', 'Artificial Intelligence (cs.AI)']"
21,arXiv:2311.14650,"GVEL: Fast Graph Loading in Edgelist and Compressed Sparse Row (CSR)  formats

",GVEL：边列表和压缩稀疏行（CSR）格式的快速图形加载,"
Authors:
Subhajit Sahu
",https://arxiv.org/pdf/2311.14650.pdf,"
Subjects: Performance (cs.PF)
",['Performance (cs.PF)']
22,arXiv:2311.14649,"Learning in Deep Factor Graphs with Gaussian Belief Propagation

",高斯置信传播的深因子图学习,"
Authors:
Seth Nabarro, 

Mark van der Wilk, 

Andrew J Davison
",https://arxiv.org/pdf/2311.14649.pdf,"
Subjects: Machine Learning (cs.LG); Machine Learning (stat.ML)



","['Machine Learning (cs.LG)', 'Machine Learning (stat.ML)']"
23,arXiv:2311.14648,"Calibrated Language Models Must Hallucinate

",校准的语言模型必须具有幻觉性,"
Authors:
Adam Tauman Kalai, 

Santosh S. Vempala
",https://arxiv.org/pdf/2311.14648.pdf,"
Subjects: Computation and Language (cs.CL); Artificial Intelligence (cs.AI)



","['Computation and Language (cs.CL)', 'Artificial Intelligence (cs.AI)']"
24,arXiv:2311.14646,"More is Better in Modern Machine Learning: when Infinite  Overparameterization is Optimal and Overfitting is Obligatory

",现代机器学习中越多越好：当无限超参数是最优的，而过拟合是强制性的,"
Authors:
James B. Simon, 

Dhruva Karkada, 

Nikhil Ghosh, 

Mikhail Belkin
",https://arxiv.org/pdf/2311.14646.pdf,"
Subjects: Machine Learning (cs.LG); Machine Learning (stat.ML)



","['Machine Learning (cs.LG)', 'Machine Learning (stat.ML)']"
25,arXiv:2311.14645,"A General Framework for User-Guided Bayesian Optimization

",用户引导贝叶斯优化的通用框架,"
Authors:
Carl Hvarfner, 

Frank Hutter, 

Luigi Nardi
",https://arxiv.org/pdf/2311.14645.pdf,"
Subjects: Machine Learning (cs.LG); Machine Learning (stat.ML)



","['Machine Learning (cs.LG)', 'Machine Learning (stat.ML)']"
26,arXiv:2311.14642,"Continuous football player tracking from discrete broadcast data

",基于离散广播数据的连续足球运动员跟踪,"
Authors:
Matthew J. Penn, 

Christl A. Donnelly, 

Samir Bhatt
",https://arxiv.org/pdf/2311.14642.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Multiagent Systems (cs.MA)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Multiagent Systems (cs.MA)']"
27,arXiv:2311.14641,"Neuromorphic Intermediate Representation: A Unified Instruction Set for  Interoperable Brain-Inspired Computing

",神经形态中间表示：可互操作脑启发计算的统一指令集,"
Authors:
Jens E. Pedersen, 

Steven Abreu, 

Matthias Jobst, 

Gregor Lenz, 

Vittorio Fra, 

Felix C. Bauer, 

Dylan R. Muir, 

Peng Zhou, 

Bernhard Vogginger, 

Kade Heckel, 

Gianvito Urgese, 

Sadasivan Shankar, 

Terrence C. Stewart, 

Jason K. Eshraghian, 

Sadique Sheik
",https://arxiv.org/pdf/2311.14641.pdf,"
Subjects: Neural and Evolutionary Computing (cs.NE)
",['Neural and Evolutionary Computing (cs.NE)']
28,arXiv:2311.14635,"Automated Detection and Counting of Windows using UAV Imagery based  Remote Sensing

",基于无人机图像遥感的窗口自动检测与计数,"
Authors:
Dhruv Patel, 

Shivani Chepuri, 

Sarvesh Thakur, 

K. Harikumar, 

Ravi Kiran S., 

K. Madhava Krishna
",https://arxiv.org/pdf/2311.14635.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Robotics (cs.RO)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Robotics (cs.RO)']"
29,arXiv:2311.14634,"New Bounds on the Local and Global Edge-length Ratio of Planar Graphs

",平面图局部和全局边长比的新界,"
Authors:
Emilio Di Giacomo, 

Walter Didimo, 

Giuseppe Liotta, 

Henk Meijer, 

Fabrizio Montecchiani, 

Stephen Wismath
",https://arxiv.org/pdf/2311.14634.pdf,"
Subjects: Computational Geometry (cs.CG)
",['Computational Geometry (cs.CG)']
30,arXiv:2311.14633,"One Strike, You're Out: Detecting Markush Structures in Low  Signal-to-Noise Ratio Images

",一击即中：检测低信噪比图像中的Markush结构,"
Authors:
Thomas Jurriaans, 

Kinga Szarkowska, 

Eric Nalisnick, 

Markus Schwoerer, 

Camilo Thorne, 

Saber Akhondi
",https://arxiv.org/pdf/2311.14633.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Artificial Intelligence (cs.AI)']"
31,arXiv:2311.14632,"Differentially Private SGD Without Clipping Bias: An Error-Feedback  Approach

",无削波偏差的差分专用SGD：一种误差反馈方法,"
Authors:
Xinwei Zhang, 

Zhiqi Bu, 

Zhiwei Steven Wu, 

Mingyi Hong
",https://arxiv.org/pdf/2311.14632.pdf,"
Subjects: Machine Learning (cs.LG); Cryptography and Security (cs.CR)



","['Machine Learning (cs.LG)', 'Cryptography and Security (cs.CR)']"
32,arXiv:2311.14631,"CatVersion: Concatenating Embeddings for Diffusion-Based Text-to-Image  Personalization

",CatVersion：用于基于扩散的文本到图像个性化的级联嵌入,"
Authors:
Ruoyu Zhao, 

Mingrui Zhu, 

Shiyin Dong, 

Nannan Wang, 

Xinbo Gao
",https://arxiv.org/pdf/2311.14631.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
33,arXiv:2311.14625,"ARIA: On the interaction between Architectures, Aggregation methods and  Initializations in federated visual classification

",ARIA：关于联邦视觉分类中体系结构、聚合方法和初始化之间的交互,"
Authors:
Vasilis Siomos, 

Sergio Naval-Marimont, 

Jonathan Passerat-Palmbach, 

Giacomo Tarroni
",https://arxiv.org/pdf/2311.14625.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Distributed, Parallel, and Cluster Computing (cs.DC)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Artificial Intelligence (cs.AI)', 'Distributed, Parallel, and Cluster Computing (cs.DC)']"
34,arXiv:2311.14621,"Received Signal and Channel Parameter Estimation in Molecular  Communications

",分子通信中的接收信号和信道参数估计,"
Authors:
O. Tansel Baydas, 

Ozgur B. Akan
",https://arxiv.org/pdf/2311.14621.pdf,"
Subjects: Networking and Internet Architecture (cs.NI); Signal Processing (eess.SP)



","['Networking and Internet Architecture (cs.NI)', 'Signal Processing (eess.SP)']"
35,arXiv:2311.14619,"Eliciting Honest Information From Authors Using Sequential Review

",利用序列评审法从作者那里获取诚实信息,"
Authors:
Yichi Zhang, 

Grant Schoenebeck, 

Weijie Su
",https://arxiv.org/pdf/2311.14619.pdf,"
Subjects: Digital Libraries (cs.DL); Artificial Intelligence (cs.AI); Computer Science and Game Theory (cs.GT)



","['Digital Libraries (cs.DL)', 'Artificial Intelligence (cs.AI)', 'Computer Science and Game Theory (cs.GT)']"
36,arXiv:2311.14617,"Neural Style Transfer for Computer Games

",计算机游戏的神经风格转换,"
Authors:
Eleftherios Ioannou, 

Steve Maddock
",https://arxiv.org/pdf/2311.14617.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
37,arXiv:2311.14616,"Using MultiPrecisonArrays.jl: Iterative Refinement in Julia

",使用MultiPrecisonArrays.jl：Julia中的迭代精化,"
Authors:
C. T. Kelley
",https://arxiv.org/pdf/2311.14616.pdf,"
Subjects: Numerical Analysis (math.NA)
",['Numerical Analysis (math.NA)']
38,arXiv:2311.14615,"An Industrial Perspective on Multi-Agent Decision Making for  Interoperable Robot Navigation following the VDA5050 Standard

",基于VDA5050标准的互操作机器人导航多智能体决策的工业前景,"
Authors:
Niels van Duijkeren, 

Luigi Palmieri, 

Ralph Lange, 

Alexander Kleiner
",https://arxiv.org/pdf/2311.14615.pdf,"
Subjects: Robotics (cs.RO)
",['Robotics (cs.RO)']
39,arXiv:2311.14613,"Routing and Spectrum Allocation in Broadband Degenerate EPR-Pair  Distribution

",宽带退化EPR对分布中的路由和频谱分配,"
Authors:
Rohan Bali, 

Ashley Tittelbaugh, 

Shelbi L. Jenkins, 

Anuj Agrawal, 

Jerry Horgan, 

Marco Ruffini, 

Daniel Kilper, 

Boulat A. Bash
",https://arxiv.org/pdf/2311.14613.pdf,"
Subjects: Networking and Internet Architecture (cs.NI)
",['Networking and Internet Architecture (cs.NI)']
40,arXiv:2311.14604,"Evolution of Neural Architectures for Financial Forecasting: A Note on  Data Incompatibility during Crisis Periods

",金融预测神经结构的演变——关于危机时期数据不相容性的一点注记,"
Authors:
Faizal Hafiz, 

Jan Broekaert, 

Akshya Swain
",https://arxiv.org/pdf/2311.14604.pdf,"
Subjects: Computational Engineering, Finance, and Science (cs.CE); Neural and Evolutionary Computing (cs.NE)



","['Computational Engineering, Finance, and Science (cs.CE)', 'Neural and Evolutionary Computing (cs.NE)']"
41,arXiv:2311.14603,"Animate124: Animating One Image to 4D Dynamic Scene

",Animate124：将一个图像设置为4D动态场景的动画,"
Authors:
Yuyang Zhao, 

Zhiwen Yan, 

Enze Xie, 

Lanqing Hong, 

Zhenguo Li, 

Gim Hee Lee
",https://arxiv.org/pdf/2311.14603.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
42,arXiv:2311.14601,"A Metalearned Neural Circuit for Nonparametric Bayesian Inference

",一种用于非参数贝叶斯推理的元学习神经回路,"
Authors:
Jake C. Snell, 

Gianluca Bencomo, 

Thomas L. Griffiths
",https://arxiv.org/pdf/2311.14601.pdf,"
Subjects: Machine Learning (cs.LG); Neural and Evolutionary Computing (cs.NE); Machine Learning (stat.ML)



","['Machine Learning (cs.LG)', 'Neural and Evolutionary Computing (cs.NE)', 'Machine Learning (stat.ML)']"
43,arXiv:2311.14600,"Towards a Peer-to-Peer Data Distribution Layer for Efficient and  Collaborative Resource Optimization of Distributed Dataflow Applications

",面向分布式数据流应用程序高效协作资源优化的对等数据分发层,"
Authors:
Dominik Scheinert, 

Soeren Becker, 

Jonathan Will, 

Luis Englaender, 

Lauritz Thamsen
",https://arxiv.org/pdf/2311.14600.pdf,"
Subjects: Distributed, Parallel, and Cluster Computing (cs.DC); Performance (cs.PF)



","['Distributed, Parallel, and Cluster Computing (cs.DC)', 'Performance (cs.PF)']"
44,arXiv:2311.14598,"Target-driven splitting SPH optimization of thermal conductivity  distribution

",目标驱动分裂SPH导热系数分布的优化,"
Authors:
Bo Zhang, 

Chi Zhang, 

Xiangyu Hu
",https://arxiv.org/pdf/2311.14598.pdf,"
Subjects: Computational Engineering, Finance, and Science (cs.CE)
","['Computational Engineering, Finance, and Science (cs.CE)']"
45,arXiv:2311.14595,"A Survey and Analysis of Evolutionary Operators for Permutations

",置换的进化算子综述与分析,"
Authors:
Vincent A. Cicirello
",https://arxiv.org/pdf/2311.14595.pdf,"
Subjects: Neural and Evolutionary Computing (cs.NE); Artificial Intelligence (cs.AI); Discrete Mathematics (cs.DM)



","['Neural and Evolutionary Computing (cs.NE)', 'Artificial Intelligence (cs.AI)', 'Discrete Mathematics (cs.DM)']"
46,arXiv:2311.14594,"MABFuzz: Multi-Armed Bandit Algorithms for Fuzzing Processors

",MABFuzz：用于引信处理器的多武装Bandit算法,"
Authors:
Vasudev Gohil, 

Rahul Kande, 

Chen Chen, 

Ahmad-Reza Sadeghi, 

Jeyavijayan Rajendran
",https://arxiv.org/pdf/2311.14594.pdf,"
Subjects: Cryptography and Security (cs.CR)
",['Cryptography and Security (cs.CR)']
47,arXiv:2311.14593,"Visualizing Plasma Physics Simulations in Immersive Environments

",沉浸式环境中等离子体物理模拟的可视化,"
Authors:
Nuno Verdelho Trindade, 

Oscar Amaro, 

David Bras, 

Daniel Goncalves, 

João Madeiras Pereira, 

Alfredo Ferreira
",https://arxiv.org/pdf/2311.14593.pdf,"
Subjects: Graphics (cs.GR)
",['Graphics (cs.GR)']
48,arXiv:2311.14583,"GPT Struct Me: Probing GPT Models on Narrative Entity Extraction

",GPT结构我：探讨叙事实体提取的GPT模型,"
Authors:
Hugo Sousa, 

Nuno Guimarães, 

Alípio Jorge, 

Ricardo Campos
",https://arxiv.org/pdf/2311.14583.pdf,"
Subjects: Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Information Retrieval (cs.IR)



","['Computation and Language (cs.CL)', 'Artificial Intelligence (cs.AI)', 'Information Retrieval (cs.IR)']"
49,arXiv:2311.14581,"Example-Based Explanations of Random Forest Predictions

",基于实例的随机森林预测解释,"
Authors:
Henrik Boström
",https://arxiv.org/pdf/2311.14581.pdf,"
Subjects: Machine Learning (cs.LG)
",['Machine Learning (cs.LG)']
50,arXiv:2311.14580,"Large Language Models as Automated Aligners for benchmarking  Vision-Language Models

",大型语言模型作为视觉语言模型基准测试的自动对齐器,"
Authors:
Yuanfeng Ji, 

Chongjian Ge, 

Weikai Kong, 

Enze Xie, 

Zhengying Liu, 

Zhengguo Li, 

Ping Luo
",https://arxiv.org/pdf/2311.14580.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
51,arXiv:2311.14579,"Counting Solutions to Conjunctive Queries: Structural and Hybrid  Tractability

",连接查询的计数解：结构可拓性和混合可拓性,"
Authors:
Hubie Chen, 

Gianluigi Greco, 

Stefan Mengel, 

Francesco Scarcello
",https://arxiv.org/pdf/2311.14579.pdf,"
Subjects: Databases (cs.DB); Artificial Intelligence (cs.AI)



","['Databases (cs.DB)', 'Artificial Intelligence (cs.AI)']"
52,arXiv:2311.14573,"Uncertainties in Robust Planning and Control of Autonomous  Tractor-Trailer Vehicles

",自动牵引挂车鲁棒规划与控制中的不确定性,"
Authors:
Theodor Westny, 

Björn Olofsson, 

Erik Frisk
",https://arxiv.org/pdf/2311.14573.pdf,"
Subjects: Systems and Control (eess.SY)
",['Systems and Control (eess.SY)']
53,arXiv:2311.14570,"RAISE -- Radiology AI Safety, an End-to-end lifecycle approach

",RAISE——放射学AI安全，一种端到端的生命周期方法,"
Authors:
M. Jorge Cardoso, 

Julia Moosbauer, 

Tessa S. Cook, 

B. Selnur Erdal, 

Brad Genereaux, 

Vikash Gupta, 

Bennett A. Landman, 

Tiarna Lee, 

Parashkev Nachev, 

Elanchezhian Somasundaram, 

Ronald M. Summers, 

Khaled Younis, 

Sebastien Ourselin, 

Franz MJ Pfister
",https://arxiv.org/pdf/2311.14570.pdf,"
Subjects: Artificial Intelligence (cs.AI); Medical Physics (physics.med-ph)



","['Artificial Intelligence (cs.AI)', 'Medical Physics (physics.med-ph)']"
54,arXiv:2311.14566,"Multi-tap Resistive Sensing and FEM Modeling enables Shape and Force  Estimation in Soft Robots

",多抽头电阻传感和有限元建模实现了软机器人的形状和力估计,"
Authors:
Sizhe Tian, 

Barnabas Gavin Cangan, 

Stefan Escaida Navarro, 

Artem Beger, 

Christian Duriez, 

Robert K. Katzschmann
",https://arxiv.org/pdf/2311.14566.pdf,"
Subjects: Robotics (cs.RO)
",['Robotics (cs.RO)']
55,arXiv:2311.14563,"Electric Vehicles coordination for grid balancing using multi-objective  Harris Hawks Optimization

",基于多目标Harris-Hawks优化的电动汽车电网平衡协调,"
Authors:
Cristina Bianca Pop, 

Tudor Cioara, 

Viorica Chifu, 

Ionut Anghel, 

Francesco Bellesini
",https://arxiv.org/pdf/2311.14563.pdf,"
Subjects: Artificial Intelligence (cs.AI); Neural and Evolutionary Computing (cs.NE); Systems and Control (eess.SY)



","['Artificial Intelligence (cs.AI)', 'Neural and Evolutionary Computing (cs.NE)', 'Systems and Control (eess.SY)']"
56,arXiv:2311.14554,"Deep learning based reduced order modeling of Darcy flow systems with  local mass conservation

",基于深度学习的局部质量守恒Darcy流系统降阶建模,"
Authors:
Wietse M. Boon, 

Nicola R. Franco, 

Alessio Fumagalli, 

Paolo Zunino
",https://arxiv.org/pdf/2311.14554.pdf,"
Subjects: Numerical Analysis (math.NA)
",['Numerical Analysis (math.NA)']
57,arXiv:2311.14553,"Analyzing Cross-Phase Effects of Reactive Power Intervention on  Distribution Voltage Control

",无功功率干预对配电电压控制的跨相影响分析,"
Authors:
Dhaval Dalal, 

Anamitra Pal, 

Raja Ayyanar
",https://arxiv.org/pdf/2311.14553.pdf,"
Subjects: Systems and Control (eess.SY)
",['Systems and Control (eess.SY)']
58,arXiv:2311.14552,"Griffon: Spelling out All Object Locations at Any Granularity with Large  Language Models

",Griffon：用大型语言模型以任意粒度拼写出所有对象位置,"
Authors:
Yufei Zhan, 

Yousong Zhu, 

Zhiyang Chen, 

Fan Yang, 

Ming Tang, 

Jinqiao Wang
",https://arxiv.org/pdf/2311.14552.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Artificial Intelligence (cs.AI)']"
59,arXiv:2311.14544,"Inferring Latent Class Statistics from Text for Robust Visual Few-Shot  Learning

",从文本中推断潜在类统计信息实现稳健的视觉少镜头学习,"
Authors:
Yassir Bendou, 

Vincent Gripon, 

Bastien Pasdeloup, 

Giulia Lioi, 

Lukas Mauch, 

Fabien Cardinaux, 

Ghouthi Boukli Hacene
",https://arxiv.org/pdf/2311.14544.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Artificial Intelligence (cs.AI)']"
60,arXiv:2311.14543,"Data-Efficient Alignment of Large Language Models with Human Feedback  Through Natural Language

",通过自然语言实现大语言模型与人类反馈的数据高效对齐,"
Authors:
Di Jin, 

Shikib Mehri, 

Devamanyu Hazarika, 

Aishwarya Padmakumar, 

Sungjin Lee, 

Yang Liu, 

Mahdi Namazifar
",https://arxiv.org/pdf/2311.14543.pdf,"
Subjects: Computation and Language (cs.CL); Artificial Intelligence (cs.AI)



","['Computation and Language (cs.CL)', 'Artificial Intelligence (cs.AI)']"
