Unnamed: 0,id,title,title_zh,authors,url,subjects,subject_split
13,arXiv:2404.03635,"WorDepth: Variational Language Prior for Monocular Depth Estimation

",WorDepth：用于单目深度估计的变分语言先验,"
Authors:
Ziyao Zeng, 

Daniel Wang, 

Fengyu Yang, 

Hyoungseob Park, 

Yangchao Wu, 

Stefano Soatto, 

Byung-Woo Hong, 

Dong Lao, 

Alex Wong
",https://arxiv.org/pdf/2404.03635.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Computation and Language (cs.CL); Machine Learning (cs.LG); Multimedia (cs.MM)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Artificial Intelligence (cs.AI)', 'Computation and Language (cs.CL)', 'Machine Learning (cs.LG)', 'Multimedia (cs.MM)']"
14,arXiv:2404.03634,"PreAfford: Universal Affordance-Based Pre-Grasping for Diverse Objects  and Environments

",预造林：基于普遍造林的对各种物体和环境的预掌握,"
Authors:
Kairui Ding, 

Boyuan Chen, 

Ruihai Wu, 

Yuyang Li, 

Zongzheng Zhang, 

Huan-ang Gao, 

Siqi Li, 

Yixin Zhu, 

Guyue Zhou, 

Hao Dong, 

Hao Zhao
",https://arxiv.org/pdf/2404.03634.pdf,"
Subjects: Robotics (cs.RO); Computer Vision and Pattern Recognition (cs.CV)



","['Robotics (cs.RO)', 'Computer Vision and Pattern Recognition (cs.CV)']"
15,arXiv:2404.03632,"Reference-Based 3D-Aware Image Editing with Triplane

",基于参考的三平面三维感知图像编辑,"
Authors:
Bahri Batuhan Bilecen, 

Yigit Yalin, 

Ning Yu, 

Aysegul Dundar
",https://arxiv.org/pdf/2404.03632.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
16,arXiv:2404.03631,"Robust Concept Erasure Using Task Vectors

",使用任务向量的鲁棒概念擦除,"
Authors:
Minh Pham, 

Kelly O. Marshall, 

Chinmay Hegde, 

Niv Cohen
",https://arxiv.org/pdf/2404.03631.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
17,arXiv:2404.03629,"ROBUST: 221 Bugs in the Robot Operating System

",机器人操作系统出现221个错误,"
Authors:
Christopher S. Timperley, 

Gijs van der Hoorn, 

André Santos, 

Harshavardhan Deshpande, 

Andrzej Wąsowski
",https://arxiv.org/pdf/2404.03629.pdf,"
Subjects: Software Engineering (cs.SE); Robotics (cs.RO)



","['Software Engineering (cs.SE)', 'Robotics (cs.RO)']"
18,arXiv:2404.03626,"Training LLMs over Neurally Compressed Text

",在Neurally压缩文本上训练LLM,"
Authors:
Brian Lester, 

Jaehoon Lee, 

Alex Alemi, 

Jeffrey Pennington, 

Adam Roberts, 

Jascha Sohl-Dickstein, 

Noah Constant
",https://arxiv.org/pdf/2404.03626.pdf,"
Subjects: Computation and Language (cs.CL); Machine Learning (cs.LG)



","['Computation and Language (cs.CL)', 'Machine Learning (cs.LG)']"
19,arXiv:2404.03624,"Standardizing Knowledge Engineering Practices with a Reference  Architecture

",用参考体系结构标准化知识工程实践,"
Authors:
Bradley P. Allen, 

Filip Ilievski
",https://arxiv.org/pdf/2404.03624.pdf,"
Subjects: Artificial Intelligence (cs.AI); Software Engineering (cs.SE)



","['Artificial Intelligence (cs.AI)', 'Software Engineering (cs.SE)']"
20,arXiv:2404.03623,"Unveiling LLMs: The Evolution of Latent Representations in a Temporal  Knowledge Graph

",LLMs的揭示：时间知识图中潜在表示的演变,"
Authors:
Marco Bronzini, 

Carlo Nicolini, 

Bruno Lepri, 

Jacopo Staiano, 

Andrea Passerini
",https://arxiv.org/pdf/2404.03623.pdf,"
Subjects: Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Computers and Society (cs.CY)



","['Computation and Language (cs.CL)', 'Artificial Intelligence (cs.AI)', 'Computers and Society (cs.CY)']"
21,arXiv:2404.03622,"Visualization-of-Thought Elicits Spatial Reasoning in Large Language  Models

",大型语言模型中思维启发空间推理的可视化,"
Authors:
Wenshan Wu, 

Shaoguang Mao, 

Yadong Zhang, 

Yan Xia, 

Li Dong, 

Lei Cui, 

Furu Wei
",https://arxiv.org/pdf/2404.03622.pdf,"
Subjects: Computation and Language (cs.CL)
",['Computation and Language (cs.CL)']
22,arXiv:2404.03620,"LCM-Lookahead for Encoder-based Text-to-Image Personalization

",基于编码器的文本到图像个性化的LCM前瞻,"
Authors:
Rinon Gal, 

Or Lichter, 

Elad Richardson, 

Or Patashnik, 

Amit H. Bermano, 

Gal Chechik, 

Daniel Cohen-Or
",https://arxiv.org/pdf/2404.03620.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Graphics (cs.GR)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Graphics (cs.GR)']"
23,arXiv:2404.03618,"DeViDe: Faceted medical knowledge for improved medical vision-language  pre-training

",DeViDe:面对面医学知识提高医学视觉语言预训练,"
Authors:
Haozhe Luo, 

Ziyu Zhou, 

Corentin Royer, 

Anjany Sekuboyina, 

Bjoern Menze
",https://arxiv.org/pdf/2404.03618.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
24,arXiv:2404.03617,"On the Efficiency of Convolutional Neural Networks

",关于卷积神经网络的有效性,"
Authors:
Andrew Lavin
",https://arxiv.org/pdf/2404.03617.pdf,"
Subjects: Machine Learning (cs.LG); Computer Vision and Pattern Recognition (cs.CV)



","['Machine Learning (cs.LG)', 'Computer Vision and Pattern Recognition (cs.CV)']"
25,arXiv:2404.03614,"Towards Trustworthy Automated Program Verifiers: Formally Validating  Translations into an Intermediate Verification Language (extended version)

",走向值得信赖的自动化程序验证程序：正式验证翻译成中间验证语言（扩展版）,"
Authors:
Gaurav Parthasarathy, 

Thibault Dardinier, 

Benjamin Bonneau, 

Peter Müller, 

Alexander J. Summers
",https://arxiv.org/pdf/2404.03614.pdf,"
Subjects: Programming Languages (cs.PL)
",['Programming Languages (cs.PL)']
26,arXiv:2404.03613,"Per-Gaussian Embedding-Based Deformation for Deformable 3D Gaussian  Splatting

",基于每高斯嵌入的变形可变形三维高斯散射,"
Authors:
Jeongmin Bae, 

Seoha Kim, 

Youngsik Yun, 

Hahyun Lee, 

Gun Bang, 

Youngjung Uh
",https://arxiv.org/pdf/2404.03613.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
27,arXiv:2404.03612,"Creator Hearts: Investigating the Impact Positive Signals from YouTube  Creators in Shaping Comment Section Behavior

",创作者之心：调查YouTube创作者在塑造评论区行为中的积极影响信号,"
Authors:
Frederick Choi, 

Charlotte Lambert, 

Vinay Koshy, 

Sowmya Pratipati, 

Tue Do, 

Eshwar Chandrasekharan
",https://arxiv.org/pdf/2404.03612.pdf,"
Subjects: Human-Computer Interaction (cs.HC)
",['Human-Computer Interaction (cs.HC)']
28,arXiv:2404.03611,"InsectMamba: Insect Pest Classification with State Space Model

",昆虫曼巴：基于状态空间模型的害虫分类,"
Authors:
Qianning Wang, 

Chenglin Wang, 

Zhixin Lai, 

Yucheng Zhou
",https://arxiv.org/pdf/2404.03611.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Artificial Intelligence (cs.AI)']"
29,arXiv:2404.03608,"Sailor: Open Language Models for South-East Asia

",Sailor：东南亚的开放语言模型,"
Authors:
Longxu Dou, 

Qian Liu, 

Guangtao Zeng, 

Jia Guo, 

Jiahui Zhou, 

Wei Lu, 

Min Lin
",https://arxiv.org/pdf/2404.03608.pdf,"
Subjects: Computation and Language (cs.CL); Artificial Intelligence (cs.AI)



","['Computation and Language (cs.CL)', 'Artificial Intelligence (cs.AI)']"
30,arXiv:2404.03606,"Analyzing Musical Characteristics of National Anthems in Relation to  Global Indices

",从全球指数看国歌的音乐特征,"
Authors:
S M Rakib Hasan, 

Aakar Dhakal, 

Ms. Ayesha Siddiqua, 

Mohammad Mominur Rahman, 

Md Maidul Islam, 

Mohammed Arfat Raihan Chowdhury, 

S M Masfequier Rahman Swapno, 

SM Nuruzzaman Nobel
",https://arxiv.org/pdf/2404.03606.pdf,"
Subjects: Sound (cs.SD); Artificial Intelligence (cs.AI); Information Retrieval (cs.IR); Audio and Speech Processing (eess.AS)



","['Sound (cs.SD)', 'Artificial Intelligence (cs.AI)', 'Information Retrieval (cs.IR)', 'Audio and Speech Processing (eess.AS)']"
31,arXiv:2404.03605,"Mitigating the Impact of Outlier Channels for Language Model  Quantization with Activation Regularization

",用激活正则化减轻异常通道对语言模型量化的影响,"
Authors:
Aniruddha Nrusimha, 

Mayank Mishra, 

Naigang Wang, 

Dan Alistarh, 

Rameswar Panda, 

Yoon Kim
",https://arxiv.org/pdf/2404.03605.pdf,"
Subjects: Machine Learning (cs.LG); Computation and Language (cs.CL)



","['Machine Learning (cs.LG)', 'Computation and Language (cs.CL)']"
32,arXiv:2404.03603,"Analysis of second-order temporal schemes for modeling flow-solute  transport in unsaturated porous media

",非饱和多孔介质中流动溶质运移模型的二阶时间格式分析,"
Authors:
Nour-eddine Toutlini, 

Abdelaziz Beljadid, 

Azzeddine Soulaïmani
",https://arxiv.org/pdf/2404.03603.pdf,"
Subjects: Numerical Analysis (math.NA)
",['Numerical Analysis (math.NA)']
33,arXiv:2404.03602,"Evaluating LLMs at Detecting Errors in LLM Responses

",在检测LLM响应中的错误时评估LLM,"
Authors:
Ryo Kamoi, 

Sarkar Snigdha Sarathi Das, 

Renze Lou, 

Jihyun Janice Ahn, 

Yilun Zhao, 

Xiaoxin Lu, 

Nan Zhang, 

Yusen Zhang, 

Ranran Haoran Zhang, 

Sujeeth Reddy Vummanthala, 

Salika Dave, 

Shaobo Qin, 

Arman Cohan, 

Wenpeng Yin, 

Rui Zhang
",https://arxiv.org/pdf/2404.03602.pdf,"
Subjects: Computation and Language (cs.CL)
",['Computation and Language (cs.CL)']
34,arXiv:2404.03598,"Intent Detection and Entity Extraction from BioMedical Literature

",生物医学文献的意向检测与实体提取,"
Authors:
Ankan Mullick, 

Mukur Gupta, 

Pawan Goyal
",https://arxiv.org/pdf/2404.03598.pdf,"
Subjects: Computation and Language (cs.CL)
",['Computation and Language (cs.CL)']
35,arXiv:2404.03596,"Laser Learning Environment: A new environment for coordination-critical  multi-agent tasks

",激光学习环境：一种用于协调关键多智能体任务的新环境,"
Authors:
Yannick Molinghen, 

Raphaël Avalos, 

Mark Van Achter, 

Ann Nowé, 

Tom Lenaerts
",https://arxiv.org/pdf/2404.03596.pdf,"
Subjects: Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Multiagent Systems (cs.MA)



","['Machine Learning (cs.LG)', 'Artificial Intelligence (cs.AI)', 'Multiagent Systems (cs.MA)']"
36,arXiv:2404.03594,"Setpoint control of bilinear systems from noisy data

",基于噪声数据的双线性系统的设定值控制,"
Authors:
Andrea Bisoffi, 

Dominiek M. Steeman, 

Claudio De Persis
",https://arxiv.org/pdf/2404.03594.pdf,"
Subjects: Systems and Control (eess.SY); Dynamical Systems (math.DS); Optimization and Control (math.OC)



","['Systems and Control (eess.SY)', 'Dynamical Systems (math.DS)', 'Optimization and Control (math.OC)']"
37,arXiv:2404.03592,"ReFT: Representation Finetuning for Language Models

",ReFT：语言模型的表示微调,"
Authors:
Zhengxuan Wu, 

Aryaman Arora, 

Zheng Wang, 

Atticus Geiger, 

Dan Jurafsky, 

Christopher D. Manning, 

Christopher Potts
",https://arxiv.org/pdf/2404.03592.pdf,"
Subjects: Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)



","['Computation and Language (cs.CL)', 'Artificial Intelligence (cs.AI)', 'Machine Learning (cs.LG)']"
38,arXiv:2404.03591,"Wilkins: HPC In Situ Workflows Made Easy

",Wilkins：HPC现场工作流变得简单,"
Authors:
Orcun Yildiz, 

Dmitriy Morozov, 

Arnur Nigmetov, 

Bogdan Nicolae, 

Tom Peterka
",https://arxiv.org/pdf/2404.03591.pdf,"
Subjects: Distributed, Parallel, and Cluster Computing (cs.DC)
","['Distributed, Parallel, and Cluster Computing (cs.DC)']"
39,arXiv:2404.03590,"SemGrasp: Semantic Grasp Generation via Language Aligned Discretization

",SemGrap：通过语言对齐的离散化生成语义抓握,"
Authors:
Kailin Li, 

Jingbo Wang, 

Lixin Yang, 

Cewu Lu, 

Bo Dai
",https://arxiv.org/pdf/2404.03590.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Artificial Intelligence (cs.AI)']"
40,arXiv:2404.03587,"Anticipate & Collab: Data-driven Task Anticipation and Knowledge-driven  Planning for Human-robot Collaboration

",Expect&Collab：人机协作的数据驱动任务预测和知识驱动规划,"
Authors:
Shivam Singh, 

Karthik Swaminathan, 

Raghav Arora, 

Ramandeep Singh, 

Ahana Datta, 

Dipanjan Das, 

Snehasis Banerjee, 

Mohan Sridharan, 

Madhava Krishna
",https://arxiv.org/pdf/2404.03587.pdf,"
Subjects: Robotics (cs.RO); Artificial Intelligence (cs.AI)



","['Robotics (cs.RO)', 'Artificial Intelligence (cs.AI)']"
41,arXiv:2404.03586,"Leveraging Interpolation Models and Error Bounds for Verifiable  Scientific Machine Learning

",利用插值模型和误差界实现可验证的科学机器学习,"
Authors:
Tyler Chang, 

Andrew Gillette, 

Romit Maulik
",https://arxiv.org/pdf/2404.03586.pdf,"
Subjects: Machine Learning (cs.LG); Machine Learning (stat.ML)



","['Machine Learning (cs.LG)', 'Machine Learning (stat.ML)']"
42,arXiv:2404.03584,"Towards more realistic human motion prediction with attention to motion  coordination

",关注运动协调，实现更逼真的人体运动预测,"
Authors:
Pengxiang Ding, 

Jianqin Yin
",https://arxiv.org/pdf/2404.03584.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
43,arXiv:2404.03578,"Distributionally Robust Reinforcement Learning with Interactive Data  Collection: Fundamental Hardness and Near-Optimal Algorithm

",交互式数据采集的分布式鲁棒强化学习：基本硬度和近似最优算法,"
Authors:
Miao Lu, 

Han Zhong, 

Tong Zhang, 

Jose Blanchet
",https://arxiv.org/pdf/2404.03578.pdf,"
Subjects: Machine Learning (cs.LG); Machine Learning (stat.ML)



","['Machine Learning (cs.LG)', 'Machine Learning (stat.ML)']"
44,arXiv:2404.03577,"Untangle the KNOT: Interweaving Conflicting Knowledge and Reasoning  Skills in Large Language Models

",解开KNOT：在大型语言模型中交织冲突的知识和推理技能,"
Authors:
Yantao Liu, 

Zijun Yao, 

Xin Lv, 

Yuchen Fan, 

Shulin Cao, 

Jifan Yu, 

Lei Hou, 

Juanzi Li
",https://arxiv.org/pdf/2404.03577.pdf,"
Subjects: Computation and Language (cs.CL)
",['Computation and Language (cs.CL)']
45,arXiv:2404.03575,"DreamScene: 3D Gaussian-based Text-to-3D Scene Generation via Formation  Pattern Sampling

",DreamScene：通过编队模式采样生成基于3D高斯的文本到3D场景,"
Authors:
Haoran Li, 

Haolin Shi, 

Wenli Zhang, 

Wenjun Wu, 

Yong Liao, 

Lin Wang, 

Lik-hang Lee, 

Pengyuan Zhou
",https://arxiv.org/pdf/2404.03575.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
46,arXiv:2404.03574,"TinyVQA: Compact Multimodal Deep Neural Network for Visual Question  Answering on Resource-Constrained Devices

",TinyVQA：用于资源受限设备上视觉问答的紧凑型多模式深度神经网络,"
Authors:
Hasib-Al Rashid, 

Argho Sarkar, 

Aryya Gangopadhyay, 

Maryam Rahnemoonfar, 

Tinoosh Mohsenin
",https://arxiv.org/pdf/2404.03574.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Artificial Intelligence (cs.AI)', 'Machine Learning (cs.LG)']"
47,arXiv:2404.03572,"Terrain Point Cloud Inpainting via Signal Decomposition

",基于信号分解的地形点云修复,"
Authors:
Yizhou Xie, 

Xiangning Xie, 

Yuran Wang, 

Yanci Zhang, 

Zejun Lv
",https://arxiv.org/pdf/2404.03572.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Computational Geometry (cs.CG)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Computational Geometry (cs.CG)']"
48,arXiv:2404.03570,"Embodied AI with Two Arms: Zero-shot Learning, Safety and Modularity

",用双臂体现人工智能：零样本学习、安全和模块化,"
Authors:
Jake Varley, 

Sumeet Singh, 

Deepali Jain, 

Krzysztof Choromanski, 

Andy Zeng, 

Somnath Basu Roy Chowdhury, 

Avinava Dubey, 

Vikas Sindhwani
",https://arxiv.org/pdf/2404.03570.pdf,"
Subjects: Robotics (cs.RO)
",['Robotics (cs.RO)']
49,arXiv:2404.03567,"Factored Task and Motion Planning with Combined Optimization, Sampling  and Learning

",结合优化、采样和学习的因子任务和运动规划,"
Authors:
Joaquim Ortiz-Haro
",https://arxiv.org/pdf/2404.03567.pdf,"
Subjects: Robotics (cs.RO)
",['Robotics (cs.RO)']
50,arXiv:2404.03566,"PointInfinity: Resolution-Invariant Point Diffusion Models

",点无限：分辨率不变的点扩散模型,"
Authors:
Zixuan Huang, 

Justin Johnson, 

Shoubhik Debnath, 

James M. Rehg, 

Chao-Yuan Wu
",https://arxiv.org/pdf/2404.03566.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
51,arXiv:2404.03565,"Personalized LLM Response Generation with Parameterized Memory Injection

",基于参数化内存注入的个性化LLM响应生成,"
Authors:
Kai Zhang, 

Lizhi Qing, 

Yangyang Kang, 

Xiaozhong Liu
",https://arxiv.org/pdf/2404.03565.pdf,"
Subjects: Computation and Language (cs.CL)
",['Computation and Language (cs.CL)']
52,arXiv:2404.03563,"EASSE-DE: Easier Automatic Sentence Simplification Evaluation for German

",EASSE-DE：更容易的德语句子简化自动评估,"
Authors:
Regina Stodden
",https://arxiv.org/pdf/2404.03563.pdf,"
Subjects: Computation and Language (cs.CL)
",['Computation and Language (cs.CL)']
53,arXiv:2404.03561,"Select and Summarize: Scene Saliency for Movie Script Summarization

",选择和汇总：电影脚本汇总的场景显著性,"
Authors:
Rohit Saxena, 

Frank Keller
",https://arxiv.org/pdf/2404.03561.pdf,"
Subjects: Computation and Language (cs.CL)
",['Computation and Language (cs.CL)']
54,arXiv:2404.03558,"How does Multi-Task Training Affect Transformer In-Context Capabilities?  Investigations with Function Classes

",多任务训练如何影响Transformer的上下文能力？函数类的研究,"
Authors:
Harmon Bhasin, 

Timothy Ossowski, 

Yiqiao Zhong, 

Junjie Hu
",https://arxiv.org/pdf/2404.03558.pdf,"
Subjects: Computation and Language (cs.CL); Machine Learning (cs.LG)



","['Computation and Language (cs.CL)', 'Machine Learning (cs.LG)']"
55,arXiv:2404.03556,"Robot Safety Monitoring using Programmable Light Curtains

",使用可编程光幕的机器人安全监控,"
Authors:
Karnik Ram, 

Shobhit Aggarwal, 

Robert Tamburo, 

Siddharth Ancha, 

Srinivasa Narasimhan
",https://arxiv.org/pdf/2404.03556.pdf,"
Subjects: Robotics (cs.RO)
",['Robotics (cs.RO)']
56,arXiv:2404.03555,"From News to Summaries: Building a Hungarian Corpus for Extractive and  Abstractive Summarization

",从新闻到摘要：构建一个匈牙利摘录和抽象摘要语料库,"
Authors:
Botond Barta, 

Dorina Lakatos, 

Attila Nagy, 

Milán Konor Nyist, 

Judit Ács
",https://arxiv.org/pdf/2404.03555.pdf,"
Subjects: Computation and Language (cs.CL)
",['Computation and Language (cs.CL)']
57,arXiv:2404.03554,"No Panacea in Planning: Algorithm Selection for Suboptimal Multi-Agent  Path Finding

",规划中没有Panacea：次优多Agent路径查找的算法选择,"
Authors:
Weizhe Chen, 

Zhihan Wang, 

Jiaoyang Li, 

Sven Koenig, 

Bistra Dilkina
",https://arxiv.org/pdf/2404.03554.pdf,"
Subjects: Multiagent Systems (cs.MA)
",['Multiagent Systems (cs.MA)']
58,arXiv:2404.03553,"Bringing memory to Boolean networks: a unifying framework

",将内存引入布尔网络：一个统一的框架,"
Authors:
Maximilien Gadouleau, 

Loïc Paulevé, 

Sara Riva
",https://arxiv.org/pdf/2404.03553.pdf,"
Subjects: Logic in Computer Science (cs.LO)
",['Logic in Computer Science (cs.LO)']
59,arXiv:2404.03551,"Streamlining CXL Adoption for Hyperscale Efficiency

",优化CXL的采用以实现超规模效率,"
Authors:
Angelos Arelakis, 

Nilesh Shah, 

Yiannis Nikolakopoulos, 

Dimitrios Palyvos-Giannas
",https://arxiv.org/pdf/2404.03551.pdf,"
Subjects: Emerging Technologies (cs.ET)
",['Emerging Technologies (cs.ET)']
60,arXiv:2404.03543,"CodeEditorBench: Evaluating Code Editing Capability of Large Language  Models

",CodeEditorBench:评估大型语言模型的代码编辑能力,"
Authors:
Jiawei Guo, 

Ziming Li, 

Xueling Liu, 

Kaijing Ma, 

Tianyu Zheng, 

Zhouliang Yu, 

Ding Pan, 

Yizhi LI, 

Ruibo Liu, 

Yue Wang, 

Shuyue Guo, 

Xingwei Qu, 

Xiang Yue, 

Ge Zhang, 

Wenhu Chen, 

Jie Fu
",https://arxiv.org/pdf/2404.03543.pdf,"
Subjects: Software Engineering (cs.SE); Artificial Intelligence (cs.AI); Computation and Language (cs.CL); Machine Learning (cs.LG)



","['Software Engineering (cs.SE)', 'Artificial Intelligence (cs.AI)', 'Computation and Language (cs.CL)', 'Machine Learning (cs.LG)']"
