Unnamed: 0,id,title,title_zh,authors,url,subjects,subject_split
10,arXiv:2404.16014,"Improving Dictionary Learning with Gated Sparse Autoencoders

",利用门控稀疏自动编码器改进字典学习,"
Authors:
Senthooran Rajamanoharan, 

Arthur Conmy, 

Lewis Smith, 

Tom Lieberum, 

Vikrant Varma, 

János Kramár, 

Rohin Shah, 

Neel Nanda
",https://arxiv.org/pdf/2404.16014.pdf,"
Subjects: Machine Learning (cs.LG); Artificial Intelligence (cs.AI)



","['Machine Learning (cs.LG)', 'Artificial Intelligence (cs.AI)']"
11,arXiv:2404.16012,"GaussianTalker: Real-Time High-Fidelity Talking Head Synthesis with  Audio-Driven 3D Gaussian Splatting

",GaussianTalker：音频驱动的三维高斯散射实时高保真谈话头合成,"
Authors:
Kyusun Cho, 

Joungbin Lee, 

Heeji Yoon, 

Yeobin Hong, 

Jaehoon Ko, 

Sangjun Ahn, 

Seungryong Kim
",https://arxiv.org/pdf/2404.16012.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Multimedia (cs.MM)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Multimedia (cs.MM)']"
12,arXiv:2404.16009,"How to Make Money From Fresh Data: Subscription Strategies in Age-Based  Systems

",如何从新数据中赚钱：基于年龄的系统中的订阅策略,"
Authors:
Priyanka Kaswan, 

Melih Bastopcu, 

Sennur Ulukus, 

S. Rasoul Etesami, 

Tamer Başar
",https://arxiv.org/pdf/2404.16009.pdf,"
Subjects: Information Theory (cs.IT); Networking and Internet Architecture (cs.NI); Signal Processing (eess.SP)



","['Information Theory (cs.IT)', 'Networking and Internet Architecture (cs.NI)', 'Signal Processing (eess.SP)']"
13,arXiv:2404.16008,"Lessons Learned in Quadruped Deployment in Livestock Farming

",畜牧业中使用四足动物的经验教训,"
Authors:
Francisco J. Rodríguez-Lera, 

Miguel A. González-Santamarta, 

Jose Manuel Gonzalo Orden, 

Camino Fernández-Llamas, 

Vicente Matellán-Olivera, 

Lidia Sánchez-González
",https://arxiv.org/pdf/2404.16008.pdf,"
Subjects: Robotics (cs.RO)
",['Robotics (cs.RO)']
14,arXiv:2404.16006,"MMT-Bench: A Comprehensive Multimodal Benchmark for Evaluating Large  Vision-Language Models Towards Multitask AGI

",MMT Bench:一种用于评估多任务AGI的大型视觉语言模型的综合多模式基准,"
Authors:
Kaining Ying, 

Fanqing Meng, 

Jin Wang, 

Zhiqian Li, 

Han Lin, 

Yue Yang, 

Hao Zhang, 

Wenbo Zhang, 

Yuqi Lin, 

Shuo Liu, 

Jiayi Lei, 

Quanfeng Lu, 

Runjian Chen, 

Peng Xu, 

Renrui Zhang, 

Haozhe Zhang, 

Peng Gao, 

Yali Wang, 

Yu Qiao, 

Ping Luo, 

Kaipeng Zhang, 

Wenqi Shao
",https://arxiv.org/pdf/2404.16006.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
15,arXiv:2404.16005,"Unimodal and Multimodal Sensor Fusion for Wearable Activity Recognition

",用于可穿戴活动识别的单模态和多模态传感器融合,"
Authors:
Hymalai Bello
",https://arxiv.org/pdf/2404.16005.pdf,"
Subjects: Machine Learning (cs.LG); Signal Processing (eess.SP)



","['Machine Learning (cs.LG)', 'Signal Processing (eess.SP)']"
16,arXiv:2404.16000,"A comprehensive and easy-to-use multi-domain multi-task medical imaging  meta-dataset (MedIMeta)

",一个全面且易于使用的多领域多任务医学成像元数据集（MedIMeta）,"
Authors:
Stefano Woerner, 

Arthur Jaques, 

Christian F. Baumgartner
",https://arxiv.org/pdf/2404.16000.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Machine Learning (cs.LG)']"
17,arXiv:2404.15999,"BeSound: Bluetooth-Based Position Estimation Enhancing with  Cross-Modality Distillation

",BeSound：利用跨模态蒸馏增强基于蓝牙的位置估计,"
Authors:
Hymalai Bello, 

Sungho Suh, 

Bo Zhou, 

Paul Lukowicz
",https://arxiv.org/pdf/2404.15999.pdf,"
Subjects: Machine Learning (cs.LG); Signal Processing (eess.SP)



","['Machine Learning (cs.LG)', 'Signal Processing (eess.SP)']"
18,arXiv:2404.15996,"Asymptotically Fair and Truthful Allocation of Public Goods

",公共产品配置的渐进公平与真实,"
Authors:
Pouya Kananian, 

Seyed Majid Zahedi
",https://arxiv.org/pdf/2404.15996.pdf,"
Subjects: Computer Science and Game Theory (cs.GT)
",['Computer Science and Game Theory (cs.GT)']
19,arXiv:2404.15993,"Uncertainty Estimation and Quantification for LLMs: A Simple Supervised  Approach

",LLM的不确定性估计和量化：一种简单的监督方法,"
Authors:
Linyu Liu, 

Yu Pan, 

Xiaocheng Li, 

Guanting Chen
",https://arxiv.org/pdf/2404.15993.pdf,"
Subjects: Machine Learning (cs.LG); Computation and Language (cs.CL)



","['Machine Learning (cs.LG)', 'Computation and Language (cs.CL)']"
20,arXiv:2404.15992,"HDDGAN: A Heterogeneous Dual-Discriminator Generative Adversarial  Network for Infrared and Visible Image Fusion

",HDDGAN:一种用于红外和可见光图像融合的异构双鉴别器生成对抗网络,"
Authors:
Guosheng Lu, 

Zile Fang, 

Chunming He, 

Zhigang Zhao
",https://arxiv.org/pdf/2404.15992.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Image and Video Processing (eess.IV)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Image and Video Processing (eess.IV)']"
21,arXiv:2404.15986,"Seed Selection in the Heterogeneous Moran Process

",非均质莫兰过程中的种子选择,"
Authors:
Petros Petsinis, 

Andreas Pavlogiannis, 

Josef Tkadlec, 

Panagiotis Karras
",https://arxiv.org/pdf/2404.15986.pdf,"
Subjects: Data Structures and Algorithms (cs.DS); Computational Complexity (cs.CC); Social and Information Networks (cs.SI); Populations and Evolution (q-bio.PE)



","['Data Structures and Algorithms (cs.DS)', 'Computational Complexity (cs.CC)', 'Social and Information Networks (cs.SI)', 'Populations and Evolution (q-bio.PE)']"
22,arXiv:2404.15980,"Minimizing the Number of Teleportations in Distributed Quantum Computing  Using Alloy

",使用Alloy最小化分布式量子计算中的遥传次数,"
Authors:
Ali Ebnenasir, 

Kieran Young
",https://arxiv.org/pdf/2404.15980.pdf,"
Subjects: Emerging Technologies (cs.ET); Distributed, Parallel, and Cluster Computing (cs.DC); Quantum Physics (quant-ph)



","['Emerging Technologies (cs.ET)', 'Distributed, Parallel, and Cluster Computing (cs.DC)', 'Quantum Physics (quant-ph)']"
23,arXiv:2404.15979,"On the Fourier analysis in the SO(3) space : EquiLoPO Network

",关于SO（3）空间中的傅立叶分析：EquiLoPO网络,"
Authors:
Dmitrii Zhemchuzhnikov, 

Sergei Grudinin
",https://arxiv.org/pdf/2404.15979.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG); Group Theory (math.GR)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Machine Learning (cs.LG)', 'Group Theory (math.GR)']"
24,arXiv:2404.15978,"Learning deep Koopman operators with convex stability constraints

",具有凸稳定性约束的深度Koopman算子的学习,"
Authors:
Marc Mitjans, 

Liangting Wu, 

Roberto Tron
",https://arxiv.org/pdf/2404.15978.pdf,"
Subjects: Systems and Control (eess.SY)
",['Systems and Control (eess.SY)']
25,arXiv:2404.15976,"The State of the Art in Visual Analytics for 3D Urban Data

",三维城市数据可视化分析的最新技术,"
Authors:
Fabio Miranda, 

Thomas Ortner, 

Gustavo Moreira, 

Maryam Hosseini, 

Milena Vuckovic, 

Filip Biljecki, 

Claudio Silva, 

Marcos Lage, 

Nivan Ferreira
",https://arxiv.org/pdf/2404.15976.pdf,"
Subjects: Human-Computer Interaction (cs.HC); Computers and Society (cs.CY); Graphics (cs.GR)



","['Human-Computer Interaction (cs.HC)', 'Computers and Society (cs.CY)', 'Graphics (cs.GR)']"
26,arXiv:2404.15974,"A Human-Computer Collaborative Tool for Training a Single Large Language  Model Agent into a Network through Few Examples

",通过几个例子将单个大型语言模型代理训练到网络中的人机协作工具,"
Authors:
Lihang Pan, 

Yuxuan Li, 

Chun Yu, 

Yuanchun Shi
",https://arxiv.org/pdf/2404.15974.pdf,"
Subjects: Human-Computer Interaction (cs.HC)
",['Human-Computer Interaction (cs.HC)']
27,arXiv:2404.15971,"Boosting Architectural Generation via Prompts: Report

",通过提示促进建筑生成：报告,"
Authors:
Xin Zhang, 

Wenwen Liu
",https://arxiv.org/pdf/2404.15971.pdf,"
Subjects: Human-Computer Interaction (cs.HC)
",['Human-Computer Interaction (cs.HC)']
28,arXiv:2404.15970,"Shared Boundary Interfaces: can one fit all? A controlled study on  virtual reality vs touch-screen interfaces on persons with Neurodevelopmental  Disorders

",共享边界接口：一个可以容纳所有人吗？神经发育障碍患者虚拟现实与触摸屏界面的对照研究,"
Authors:
Francesco Vona, 

Eleonora Beccaluva, 

Marco Mores, 

Franca Garzotto
",https://arxiv.org/pdf/2404.15970.pdf,"
Subjects: Human-Computer Interaction (cs.HC)
",['Human-Computer Interaction (cs.HC)']
29,arXiv:2404.15968,"Fast and Robust Expectation Propagation MIMO Detection via  Preconditioned Conjugated Gradient

",基于预处理共轭梯度的快速鲁棒期望传播MIMO检测,"
Authors:
Luca Schmid, 

Dominik Sulz, 

Laurent Schmalen
",https://arxiv.org/pdf/2404.15968.pdf,"
Subjects: Information Theory (cs.IT); Signal Processing (eess.SP)



","['Information Theory (cs.IT)', 'Signal Processing (eess.SP)']"
30,arXiv:2404.15962,"Showcasing Automated Vehicle Prototypes: A Collaborative Release Process  to Manage and Communicate Risk

",展示自动化车辆原型：管理和沟通风险的协作发布过程,"
Authors:
Marvin Loba, 

Robert Graubohm, 

Markus Maurer
",https://arxiv.org/pdf/2404.15962.pdf,"
Subjects: Systems and Control (eess.SY)
",['Systems and Control (eess.SY)']
31,arXiv:2404.15960,"Training Attention Skills in Individuals with Neurodevelopmental  Disorders using Virtual Reality and Eye-tracking technology

",使用虚拟现实和眼动追踪技术训练神经发育障碍患者的注意力技能,"
Authors:
Alberto Patti, 

Francesco Vona, 

Anna Barberio, 

Marco Domenico Buttiglione, 

Ivan Crusco, 

Marco Mores, 

Franca Garzotto
",https://arxiv.org/pdf/2404.15960.pdf,"
Subjects: Human-Computer Interaction (cs.HC)
",['Human-Computer Interaction (cs.HC)']
32,arXiv:2404.15958,"Platooning of Heterogeneous Vehicles with Actuation Delays: Theoretical  and Experimental Results

",具有驱动延迟的非均质车辆排成一排：理论和实验结果,"
Authors:
Redmer de Haan, 

Lorenzo Redi, 

Tom van der Sande, 

Erjen Lefeber
",https://arxiv.org/pdf/2404.15958.pdf,"
Subjects: Systems and Control (eess.SY)
",['Systems and Control (eess.SY)']
33,arXiv:2404.15956,"A Survey on Visual Mamba

",视觉曼巴综述,"
Authors:
Hanwei Zhang, 

Ying Zhu, 

Dan Wang, 

Lijun Zhang, 

Tianxiang Chen, 

Zi Ye
",https://arxiv.org/pdf/2404.15956.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
34,arXiv:2404.15955,"Beyond Deepfake Images: Detecting AI-Generated Videos

",超越深度伪造图像：检测人工智能生成的视频,"
Authors:
Danial Samadi Vahdati, 

Tai D. Nguyen, 

Aref Azizpour, 

Matthew C. Stamm
",https://arxiv.org/pdf/2404.15955.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
35,arXiv:2404.15954,"Mixed Supervised Graph Contrastive Learning for Recommendation

",用于推荐的混合监督图对比学习,"
Authors:
Weizhi Zhang, 

Liangwei Yang, 

Zihe Song, 

Henry Peng Zou, 

Ke Xu, 

Yuanjie Zhu, 

Philip S. Yu
",https://arxiv.org/pdf/2404.15954.pdf,"
Subjects: Information Retrieval (cs.IR); Machine Learning (cs.LG)



","['Information Retrieval (cs.IR)', 'Machine Learning (cs.LG)']"
36,arXiv:2404.15951,"Input-Output Specifications of Grid-Forming Functions and Data-Driven  Verification Methods

",网格形成函数的输入输出规范和数据驱动的验证方法,"
Authors:
Jennifer T. Bui, 

Dominic Groß
",https://arxiv.org/pdf/2404.15951.pdf,"
Subjects: Systems and Control (eess.SY)
",['Systems and Control (eess.SY)']
37,arXiv:2404.15950,"Parameterized Algorithms for Coordinated Motion Planning: Minimizing  Energy

",协调运动规划的参数化算法：能量最小化,"
Authors:
Argyrios Deligkas, 

Eduard Eiben, 

Robert Ganian, 

Iyad Kanj, 

M. S. Ramanujan
",https://arxiv.org/pdf/2404.15950.pdf,"
Subjects: Discrete Mathematics (cs.DM)
",['Discrete Mathematics (cs.DM)']
38,arXiv:2404.15949,"Sequence can Secretly Tell You What to Discard

",序列可以秘密地告诉你要丢弃什么,"
Authors:
Jincheng Dai, 

Zhuowei Huang, 

Haiyun Jiang, 

Chen Chen, 

Deng Cai, 

Wei Bi, 

Shuming Shi
",https://arxiv.org/pdf/2404.15949.pdf,"
Subjects: Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)



","['Computation and Language (cs.CL)', 'Artificial Intelligence (cs.AI)', 'Machine Learning (cs.LG)']"
39,arXiv:2404.15947,"Adapted Lie splitting method for convection-diffusion problems with  singular convective term

",具有奇异对流项的对流扩散问题的自适应李分裂方法,"
Authors:
Thi Tam Dang, 

Trung Hau Hoang, 

Giandomenico Orlandi
",https://arxiv.org/pdf/2404.15947.pdf,"
Subjects: Numerical Analysis (math.NA)
",['Numerical Analysis (math.NA)']
40,arXiv:2404.15946,"Mammo-CLIP: Leveraging Contrastive Language-Image Pre-training (CLIP)  for Enhanced Breast Cancer Diagnosis with Multi-view Mammography

",Mammo-CLIP：利用对比语言图像预训练（CLIP）增强乳腺癌症的多重乳腺造影诊断,"
Authors:
Xuxin Chen, 

Yuheng Li, 

Mingzhe Hu, 

Ella Salari, 

Xiaoqian Chen, 

Richard L.J. Qiu, 

Bin Zheng, 

Xiaofeng Yang
",https://arxiv.org/pdf/2404.15946.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Image and Video Processing (eess.IV)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Artificial Intelligence (cs.AI)', 'Image and Video Processing (eess.IV)']"
41,arXiv:2404.15943,"Decentralized Personalized Federated Learning based on a Conditional  Sparse-to-Sparser Scheme

",基于条件稀疏到稀疏方案的分散个性化联合学习,"
Authors:
Qianyu Long, 

Qiyuan Wang, 

Christos Anagnostopoulos, 

Daning Bi
",https://arxiv.org/pdf/2404.15943.pdf,"
Subjects: Machine Learning (cs.LG); Artificial Intelligence (cs.AI)



","['Machine Learning (cs.LG)', 'Artificial Intelligence (cs.AI)']"
42,arXiv:2404.15939,"Telco-RAG: Navigating the Challenges of Retrieval-Augmented Language  Models for Telecommunications

",Telco RAG：应对电信检索增强语言模型的挑战,"
Authors:
Andrei-Laurentiu Bornea, 

Fadhel Ayed, 

Antonio De Domenico, 

Nicola Piovesan, 

Ali Maatouk
",https://arxiv.org/pdf/2404.15939.pdf,"
Subjects: Information Retrieval (cs.IR); Signal Processing (eess.SP)



","['Information Retrieval (cs.IR)', 'Signal Processing (eess.SP)']"
43,arXiv:2404.15928,"Generalization Measures for Zero-Shot Cross-Lingual Transfer

",零样本交叉语言传递的推广措施,"
Authors:
Saksham Bassi, 

Duygu Ataman, 

Kyunghyun Cho
",https://arxiv.org/pdf/2404.15928.pdf,"
Subjects: Computation and Language (cs.CL)
",['Computation and Language (cs.CL)']
44,arXiv:2404.15925,"Inside the echo chamber: Linguistic underpinnings of misinformation on  Twitter

",回音室内部：推特上错误信息的语言基础,"
Authors:
Xinyu Wang, 

Jiayi Li, 

Sarah Rajtmajer
",https://arxiv.org/pdf/2404.15925.pdf,"
Subjects: Social and Information Networks (cs.SI); Computation and Language (cs.CL)



","['Social and Information Networks (cs.SI)', 'Computation and Language (cs.CL)']"
45,arXiv:2404.15923,"KGValidator: A Framework for Automatic Validation of Knowledge Graph  Construction

",KGValidator:知识图构造的自动验证框架,"
Authors:
Jack Boylan, 

Shashank Mangla, 

Dominic Thorn, 

Demian Gholipour Ghalandari, 

Parsa Ghaffari, 

Chris Hokamp
",https://arxiv.org/pdf/2404.15923.pdf,"
Subjects: Artificial Intelligence (cs.AI); Computation and Language (cs.CL)



","['Artificial Intelligence (cs.AI)', 'Computation and Language (cs.CL)']"
46,arXiv:2404.15919,"An Element-Wise Weights Aggregation Method for Federated Learning

",一种用于联合学习的逐元素权重聚合方法,"
Authors:
Yi Hu, 

Hanchi Ren, 

Chen Hu, 

Jingjing Deng, 

Xianghua Xie
",https://arxiv.org/pdf/2404.15919.pdf,"
Subjects: Machine Learning (cs.LG); Computer Vision and Pattern Recognition (cs.CV)



","['Machine Learning (cs.LG)', 'Computer Vision and Pattern Recognition (cs.CV)']"
47,arXiv:2404.15917,"Hardness and Tight Approximations of Demand Strip Packing

",需求条形填料的硬度和紧近似,"
Authors:
Klaus Jansen, 

Malin Rau, 

Malte Tutas
",https://arxiv.org/pdf/2404.15917.pdf,"
Subjects: Data Structures and Algorithms (cs.DS)
",['Data Structures and Algorithms (cs.DS)']
48,arXiv:2404.15916,"Detecting Disjoint Shortest Paths in Linear Time and More

",检测线性时间及更长时间内的不联合最短路径,"
Authors:
Shyan Akmal, 

Virginia Vassilevska Williams, 

Nicole Wein
",https://arxiv.org/pdf/2404.15916.pdf,"
Subjects: Data Structures and Algorithms (cs.DS); Discrete Mathematics (cs.DM)



","['Data Structures and Algorithms (cs.DS)', 'Discrete Mathematics (cs.DM)']"
49,arXiv:2404.15909,"Learning Long-form Video Prior via Generative Pre-Training

",通过生成预训练学习长格式视频先验,"
Authors:
Jinheng Xie, 

Jiajun Feng, 

Zhaoxu Tian, 

Kevin Qinghong Lin, 

Yawen Huang, 

Xi Xia, 

Nanxu Gong, 

Xu Zuo, 

Jiaqi Yang, 

Yefeng Zheng, 

Mike Zheng Shou
",https://arxiv.org/pdf/2404.15909.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
50,arXiv:2404.15904,"From Prisons to Programming: Fostering Self-Efficacy via Virtual Web  Design Curricula in Prisons and Jails

",从监狱到编程：通过虚拟网络设计课程培养监狱自我效能感,"
Authors:
Martin Nisser, 

Marisa Gaetz, 

Andrew Fishberg, 

Raechel Soicher, 

Faraz Faruqi, 

Joshua Long
",https://arxiv.org/pdf/2404.15904.pdf,"
Subjects: Human-Computer Interaction (cs.HC)
",['Human-Computer Interaction (cs.HC)']
51,arXiv:2404.15903,"Drawing the Line: Deep Segmentation for Extracting Art from Ancient  Etruscan Mirrors

",划线：从古代伊特鲁里亚镜子中提取艺术的深度分割,"
Authors:
Rafael Sterzinger, 

Simon Brenner, 

Robert Sablatnig
",https://arxiv.org/pdf/2404.15903.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Artificial Intelligence (cs.AI)', 'Machine Learning (cs.LG)']"
52,arXiv:2404.15899,"ST-MambaSync: The Confluence of Mamba Structure and Spatio-Temporal  Transformers for Precipitous Traffic Prediction

",ST—MambaSync：用于突发交通预测的Mamba结构与时空变换器的融合,"
Authors:
Zhiqi Shao, 

Xusheng Yao, 

Ze Wang, 

Junbin Gao
",https://arxiv.org/pdf/2404.15899.pdf,"
Subjects: Machine Learning (cs.LG); Artificial Intelligence (cs.AI)



","['Machine Learning (cs.LG)', 'Artificial Intelligence (cs.AI)']"
53,arXiv:2404.15895,"Global Trends in Cryptocurrency Regulation: An Overview

",加密货币监管的全球趋势：综述,"
Authors:
Xihan Xiong, 

Junliang Luo
",https://arxiv.org/pdf/2404.15895.pdf,"
Subjects: Computers and Society (cs.CY); Cryptography and Security (cs.CR)



","['Computers and Society (cs.CY)', 'Cryptography and Security (cs.CR)']"
54,arXiv:2404.15894,"Assessing The Potential Of Mid-Sized Language Models For Clinical QA

",评估中型语言模型在临床QA中的潜力,"
Authors:
Elliot Bolton, 

Betty Xiong, 

Vijaytha Muralidharan, 

Joel Schamroth, 

Vivek Muralidharan, 

Christopher D. Manning, 

Roxana Daneshjou
",https://arxiv.org/pdf/2404.15894.pdf,"
Subjects: Computation and Language (cs.CL); Artificial Intelligence (cs.AI)



","['Computation and Language (cs.CL)', 'Artificial Intelligence (cs.AI)']"
55,arXiv:2404.15892,"Filling holes in LoD2 building models

",填充LoD2建筑模型中的漏洞,"
Authors:
Weixiao Gao, 

Ravi Peters, 

Hugo Ledoux, 

Jantien Stoter
",https://arxiv.org/pdf/2404.15892.pdf,"
Subjects: Computational Geometry (cs.CG)
",['Computational Geometry (cs.CG)']
56,arXiv:2404.15891,"OMEGAS: Object Mesh Extraction from Large Scenes Guided by Gaussian  Segmentation

",OMEGAS：基于高斯分割的大场景目标网格提取,"
Authors:
Lizhi Wang, 

Feng Zhou, 

Jianqin Yin
",https://arxiv.org/pdf/2404.15891.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
57,arXiv:2404.15889,"Sketch2Human: Deep Human Generation with Disentangled Geometry and  Appearance Control

",Sketch2Human:具有纠缠几何和外观控制的深层人类生成,"
Authors:
Linzi Qu, 

Jiaxiang Shang, 

Hui Ye, 

Xiaoguang Han, 

Hongbo Fu
",https://arxiv.org/pdf/2404.15889.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Graphics (cs.GR)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Graphics (cs.GR)']"
58,arXiv:2404.15888,"Near-Optimal Wafer-Scale Reduce

",接近最佳晶圆规模缩减,"
Authors:
Piotr Luczynski, 

Lukas Gianinazzi, 

Patrick Iff, 

Leighton Wilson, 

Daniele De Sensi, 

Torsten Hoefler
",https://arxiv.org/pdf/2404.15888.pdf,"
Subjects: Distributed, Parallel, and Cluster Computing (cs.DC); Performance (cs.PF)



","['Distributed, Parallel, and Cluster Computing (cs.DC)', 'Performance (cs.PF)']"
59,arXiv:2404.15886,"Privacy-Preserving Billing for Local Energy Markets (Long Version)

",本地能源市场的隐私保护计费（长版）,"
Authors:
Eman Alqahtani, 

Mustafa A. Mustafa
",https://arxiv.org/pdf/2404.15886.pdf,"
Subjects: Cryptography and Security (cs.CR)
",['Cryptography and Security (cs.CR)']
