Unnamed: 0,id,title,title_zh,authors,url,subjects,subject_split
10,arXiv:2403.05778,"Spatial Clustering Approach for Vessel Path Identification

",船舶路径识别的空间聚类方法,"
Authors:
Mohamed Abuella, 

M. Amine Atoui, 

Slawomir Nowaczyk, 

Simon Johansson, 

Ethan Faghan
",https://arxiv.org/pdf/2403.05778.pdf,"
Subjects: Machine Learning (cs.LG); Computational Engineering, Finance, and Science (cs.CE)



","['Machine Learning (cs.LG)', 'Computational Engineering, Finance, and Science (cs.CE)']"
11,arXiv:2403.05775,"Scalable k-clique Densest Subgraph Search

",可伸缩k集团密度子图搜索,"
Authors:
Xiaowei Ye, 

Miao Qiao, 

Rong-Hua Li, 

Qi Zhang, 

Guoren Wang
",https://arxiv.org/pdf/2403.05775.pdf,"
Subjects: Data Structures and Algorithms (cs.DS)
",['Data Structures and Algorithms (cs.DS)']
12,arXiv:2403.05773,"Unveiling Ancient Maya Settlements Using Aerial LiDAR Image Segmentation

",利用航空激光雷达图像分割揭示古代玛雅人定居点,"
Authors:
Jincheng Zhang, 

William Ringle, 

Andrew R. Willis
",https://arxiv.org/pdf/2403.05773.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
13,arXiv:2403.05772,"sVAD: A Robust, Low-Power, and Light-Weight Voice Activity Detection  with Spiking Neural Networks

",sVAD:一种鲁棒、低功耗、轻量级的Spiking神经网络语音活动检测,"
Authors:
Qu Yang, 

Qianhui Liu, 

Nan Li, 

Meng Ge, 

Zeyang Song, 

Haizhou Li
",https://arxiv.org/pdf/2403.05772.pdf,"
Subjects: Sound (cs.SD); Neural and Evolutionary Computing (cs.NE); Audio and Speech Processing (eess.AS)



","['Sound (cs.SD)', 'Neural and Evolutionary Computing (cs.NE)', 'Audio and Speech Processing (eess.AS)']"
14,arXiv:2403.05771,"Providing Safety Assurances for Systems with Unknown Dynamics

",为具有未知动力学的系统提供安全保证,"
Authors:
Hao Wang, 

Javier Borquez, 

Somil Bansal
",https://arxiv.org/pdf/2403.05771.pdf,"
Subjects: Robotics (cs.RO); Systems and Control (eess.SY)



","['Robotics (cs.RO)', 'Systems and Control (eess.SY)']"
15,arXiv:2403.05770,"Towards Deviation-Robust Agent Navigation via Perturbation-Aware  Contrastive Learning

",基于扰动感知对比学习的偏差鲁棒Agent导航,"
Authors:
Bingqian Lin, 

Yanxin Long, 

Yi Zhu, 

Fengda Zhu, 

Xiaodan Liang, 

Qixiang Ye, 

Liang Lin
",https://arxiv.org/pdf/2403.05770.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Robotics (cs.RO)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Artificial Intelligence (cs.AI)', 'Robotics (cs.RO)']"
16,arXiv:2403.05768,"Deep Contrastive Multi-view Clustering under Semantic Feature Guidance

",语义特征引导下的深度对比多视角聚类,"
Authors:
Siwen Liu, 

Jinyan Liu, 

Hanning Yuan, 

Qi Li, 

Jing Geng, 

Ziqiang Yuan, 

Huaxu Han
",https://arxiv.org/pdf/2403.05768.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Multimedia (cs.MM)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Multimedia (cs.MM)']"
17,arXiv:2403.05767,"Extending Activation Steering to Broad Skills and Multiple Behaviours

",将激活指导扩展到广泛的技能和多种行为,"
Authors:
Teun van der Weij, 

Massimo Poesio, 

Nandi Schoots
",https://arxiv.org/pdf/2403.05767.pdf,"
Subjects: Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Computation and Language (cs.CL); Computers and Society (cs.CY)



","['Machine Learning (cs.LG)', 'Artificial Intelligence (cs.AI)', 'Computation and Language (cs.CL)', 'Computers and Society (cs.CY)']"
18,arXiv:2403.05766,"FLAP: Flow Adhering Planning with Constrained Decoding in LLMs

",FLAP：LLM中具有约束解码的流量保持规划,"
Authors:
Shamik Roy, 

Sailik Sengupta, 

Daniele Bonadiman, 

Saab Mansour, 

Arshit Gupta
",https://arxiv.org/pdf/2403.05766.pdf,"
Subjects: Computation and Language (cs.CL)
",['Computation and Language (cs.CL)']
19,arXiv:2403.05765,"Physics-informed Neural Motion Planning on Constraint Manifolds

",基于物理的约束流形神经运动规划,"
Authors:
Ruiqi Ni, 

Ahmed H. Qureshi
",https://arxiv.org/pdf/2403.05765.pdf,"
Subjects: Robotics (cs.RO); Machine Learning (cs.LG)



","['Robotics (cs.RO)', 'Machine Learning (cs.LG)']"
20,arXiv:2403.05763,"HDReason: Algorithm-Hardware Codesign for Hyperdimensional Knowledge  Graph Reasoning

",HDReason:超维知识图推理的算法硬件代码设计,"
Authors:
Hanning Chen, 

Yang Ni, 

Ali Zakeri, 

Zhuowen Zou, 

Sanggeon Yun, 

Fei Wen, 

Behnam Khaleghi, 

Narayan Srinivasa, 

Hugo Latapie, 

Mohsen Imani
",https://arxiv.org/pdf/2403.05763.pdf,"
Subjects: Hardware Architecture (cs.AR); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)



","['Hardware Architecture (cs.AR)', 'Artificial Intelligence (cs.AI)', 'Machine Learning (cs.LG)']"
21,arXiv:2403.05761,"CEASE: Collision-Evaluation-based Active Sense System for Collaborative  Robotic Arms

",CEASE：基于碰撞评估的协作机器人手臂主动感知系统,"
Authors:
Xian Huang, 

Yuanjiong Ying, 

Wei Dong
",https://arxiv.org/pdf/2403.05761.pdf,"
Subjects: Robotics (cs.RO)
",['Robotics (cs.RO)']
22,arXiv:2403.05759,"Membership Testing in Markov Equivalence Classes via Independence Query  Oracles

",基于独立查询预言机的马尔可夫等价类成员测试,"
Authors:
Jiaqi Zhang, 

Kirankumar Shiragur, 

Caroline Uhler
",https://arxiv.org/pdf/2403.05759.pdf,"
Subjects: Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Methodology (stat.ME); Machine Learning (stat.ML)



","['Machine Learning (cs.LG)', 'Artificial Intelligence (cs.AI)', 'Methodology (stat.ME)', 'Machine Learning (stat.ML)']"
23,arXiv:2403.05758,"Automating Catheterization Labs with Real-Time Perception

",利用实时感知实现导管实验室自动化,"
Authors:
Fan Yang, 

Benjamin Planche, 

Meng Zheng, 

Cheng Chen, 

Terrence Chen, 

Ziyan Wu
",https://arxiv.org/pdf/2403.05758.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
24,arXiv:2403.05757,"A Design Space of Control Coordinate Systems in Telemanipulation

",远程操作中控制坐标系的设计空间,"
Authors:
Yeping Wang, 

Pragathi Praveena, 

Michael Gleicher
",https://arxiv.org/pdf/2403.05757.pdf,"
Subjects: Robotics (cs.RO)
",['Robotics (cs.RO)']
25,arXiv:2403.05754,"Hybrid Quantum-inspired Resnet and Densenet for Pattern Recognition with  Completeness Analysis

",混合量子启发的Resnet和Densenet用于具有完整性分析的模式识别,"
Authors:
Andi Chen, 

Hua-Lei Yin, 

Zeng-Bing Chen, 

Shengjun Wu
",https://arxiv.org/pdf/2403.05754.pdf,"
Subjects: Machine Learning (cs.LG); Emerging Technologies (cs.ET)



","['Machine Learning (cs.LG)', 'Emerging Technologies (cs.ET)']"
26,arXiv:2403.05752,"Task-Oriented GNNs Training on Large Knowledge Graphs for Accurate and  Efficient Modeling

",面向任务的大知识图GNN训练实现准确高效的建模,"
Authors:
Hussein Abdallah, 

Waleed Afandi, 

Panos Kalnis, 

Essam Mansour
",https://arxiv.org/pdf/2403.05752.pdf,"
Subjects: Machine Learning (cs.LG); Artificial Intelligence (cs.AI)



","['Machine Learning (cs.LG)', 'Artificial Intelligence (cs.AI)']"
27,arXiv:2403.05751,"MG-TSD: Multi-Granularity Time Series Diffusion Models with Guided  Learning Process

",MG-TSD：具有引导学习过程的多粒度时间序列扩散模型,"
Authors:
Xinyao Fan, 

Yueying Wu, 

Chang Xu, 

Yuhao Huang, 

Weiqing Liu, 

Jiang Bian
",https://arxiv.org/pdf/2403.05751.pdf,"
Subjects: Machine Learning (cs.LG); Artificial Intelligence (cs.AI)



","['Machine Learning (cs.LG)', 'Artificial Intelligence (cs.AI)']"
28,arXiv:2403.05750,"Decoding the AI Pen: Techniques and Challenges in Detecting AI-Generated  Text

",人工智能笔解码：检测人工智能生成文本的技术和挑战,"
Authors:
Sara Abdali, 

Richard Anarfi, 

CJ Barberan, 

Jia He
",https://arxiv.org/pdf/2403.05750.pdf,"
Subjects: Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)



","['Computation and Language (cs.CL)', 'Artificial Intelligence (cs.AI)', 'Machine Learning (cs.LG)']"
29,arXiv:2403.05749,"Characterizing Flow Complexity in Transportation Networks using Graph  Homology

",利用图同调刻画交通网络中的流量复杂性,"
Authors:
Shashank A Deshpande, 

Hamsa Balakrishnan
",https://arxiv.org/pdf/2403.05749.pdf,"
Subjects: Systems and Control (eess.SY); Discrete Mathematics (cs.DM)



","['Systems and Control (eess.SY)', 'Discrete Mathematics (cs.DM)']"
30,arXiv:2403.05748,"Image-Guided Autonomous Guidewire Navigation in Robot-Assisted  Endovascular Interventions using Reinforcement Learning

",基于强化学习的机器人血管内介入中的图像引导自主导丝导航,"
Authors:
Wentao Liu, 

Tong Tian, 

Weijin Xu, 

Bowen Liang, 

Qingsheng Lu, 

Xipeng Pan, 

Wenyi Zhao, 

Huihua Yang, 

Ruisheng Su
",https://arxiv.org/pdf/2403.05748.pdf,"
Subjects: Robotics (cs.RO)
",['Robotics (cs.RO)']
31,arXiv:2403.05745,"Bounding Stochastic Safety: Leveraging Freedman's Inequality with  Discrete-Time Control Barrier Functions

",有界随机安全：利用Freedman不等式和离散时间控制障碍函数,"
Authors:
Ryan K. Cosner, 

Preston Culbertson, 

Aaron D. Ames
",https://arxiv.org/pdf/2403.05745.pdf,"
Subjects: Systems and Control (eess.SY)
",['Systems and Control (eess.SY)']
32,arXiv:2403.05742,"Safe Merging in Mixed Traffic with Confidence

",混合交通中的安全合并,"
Authors:
Heeseung Bang, 

Aditya Dave, 

Andreas A. Malikopoulos
",https://arxiv.org/pdf/2403.05742.pdf,"
Subjects: Systems and Control (eess.SY); Robotics (cs.RO)



","['Systems and Control (eess.SY)', 'Robotics (cs.RO)']"
33,arXiv:2403.05740,"Derivation of Mutual Information and Linear Minimum Mean-Square Error  for Viterbi Decoding of Convolutional Codes Using the Innovations Method

",用创新方法推导卷积码Viterbi译码的互信息和线性最小均方误差,"
Authors:
Masato Tajima
",https://arxiv.org/pdf/2403.05740.pdf,"
Subjects: Information Theory (cs.IT)
",['Information Theory (cs.IT)']
34,arXiv:2403.05738,"Provable Policy Gradient Methods for Average-Reward Markov Potential  Games

",平均报酬Markov势对策的可证明策略梯度方法,"
Authors:
Min Cheng, 

Ruida Zhou, 

P. R. Kumar, 

Chao Tian
",https://arxiv.org/pdf/2403.05738.pdf,"
Subjects: Machine Learning (cs.LG); Computer Science and Game Theory (cs.GT)



","['Machine Learning (cs.LG)', 'Computer Science and Game Theory (cs.GT)']"
35,arXiv:2403.05733,"Numerical cubature and hyperinterpolation over Spherical Polygons

",球面多边形上的数值体积和超插值,"
Authors:
Alvise Sommariva
",https://arxiv.org/pdf/2403.05733.pdf,"
Subjects: Numerical Analysis (math.NA)
",['Numerical Analysis (math.NA)']
36,arXiv:2403.05732,"Conservative DDPG -- Pessimistic RL without Ensemble

",保守的DDPG——没有合奏的悲观RL,"
Authors:
Nitsan Soffair, 

Shie Mannor
",https://arxiv.org/pdf/2403.05732.pdf,"
Subjects: Artificial Intelligence (cs.AI); Machine Learning (cs.LG)



","['Artificial Intelligence (cs.AI)', 'Machine Learning (cs.LG)']"
37,arXiv:2403.05728,"Engineering Formality and Software Risk in Debian Python Packages

",Debian Python包中的工程形式性和软件风险,"
Authors:
Matthew Gaughan, 

Kaylea Champion, 

Sohyeon Hwang
",https://arxiv.org/pdf/2403.05728.pdf,"
Subjects: Software Engineering (cs.SE); Computers and Society (cs.CY)



","['Software Engineering (cs.SE)', 'Computers and Society (cs.CY)']"
38,arXiv:2403.05727,"Scoping Out the Scalability Issues of Autonomous Vehicle-Pedestrian  Interaction

",自动驾驶汽车与行人交互的可扩展性问题,"
Authors:
Tram Thi Minh Tran, 

Callum Parker, 

Martin Tomitsch
",https://arxiv.org/pdf/2403.05727.pdf,"
Subjects: Human-Computer Interaction (cs.HC)
",['Human-Computer Interaction (cs.HC)']
39,arXiv:2403.05726,"Augmentations vs Algorithms: What Works in Self-Supervised Learning

",增强与算法：什么在自监督学习中有效,"
Authors:
Warren Morningstar, 

Alex Bijamov, 

Chris Duvarney, 

Luke Friedman, 

Neha Kalibhat, 

Luyang Liu, 

Philip Mansfield, 

Renan Rojas-Gomez, 

Karan Singhal, 

Bradley Green, 

Sushant Prakash
",https://arxiv.org/pdf/2403.05726.pdf,"
Subjects: Machine Learning (cs.LG); Computer Vision and Pattern Recognition (cs.CV)



","['Machine Learning (cs.LG)', 'Computer Vision and Pattern Recognition (cs.CV)']"
40,arXiv:2403.05725,"Exploring the Impact of Interconnected External Interfaces in Autonomous  Vehicleson Pedestrian Safety and Experience

",探索互联外部接口对自动驾驶汽车行人安全和体验的影响,"
Authors:
Tram Thi Minh Tran, 

Callum Parker, 

Marius Hoggenmuller, 

Yiyuan Wang, 

Martin Tomitsch
",https://arxiv.org/pdf/2403.05725.pdf,"
Subjects: Human-Computer Interaction (cs.HC)
",['Human-Computer Interaction (cs.HC)']
41,arXiv:2403.05723,"Digital Wellbeing Redefined: Toward User-Centric Approach for Positive  Social Media Engagement

",重新定义数字健康：走向以用户为中心的积极社交媒体参与方式,"
Authors:
Yixue Zhao, 

Tianyi Li, 

Michael Sobolev
",https://arxiv.org/pdf/2403.05723.pdf,"
Subjects: Human-Computer Interaction (cs.HC); Software Engineering (cs.SE)



","['Human-Computer Interaction (cs.HC)', 'Software Engineering (cs.SE)']"
42,arXiv:2403.05721,"Inception Attacks: Immersive Hijacking in Virtual Reality Systems

",盗梦空间攻击：虚拟现实系统中的沉浸式劫持,"
Authors:
Zhuolin Yang, 

Cathy Yuanchen Li, 

Arman Bhalla, 

Ben Y. Zhao, 

Haitao Zheng
",https://arxiv.org/pdf/2403.05721.pdf,"
Subjects: Cryptography and Security (cs.CR)
",['Cryptography and Security (cs.CR)']
43,arXiv:2403.05720,"A Benchmark of Domain-Adapted Large Language Models for Generating Brief  Hospital Course Summaries

",用于生成简短医院课程摘要的领域自适应大型语言模型的基准,"
Authors:
Asad Aali, 

Dave Van Veen, 

Yamin Ishraq Arefeen, 

Jason Hom, 

Christian Bluethgen, 

Eduardo Pontes Reis, 

Sergios Gatidis, 

Namuun Clifford, 

Joseph Daws, 

Arash S. Tehrani, 

Jangwon Kim, 

Akshay S. Chaudhari
",https://arxiv.org/pdf/2403.05720.pdf,"
Subjects: Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)



","['Computation and Language (cs.CL)', 'Artificial Intelligence (cs.AI)', 'Machine Learning (cs.LG)']"
44,arXiv:2403.05718,"On stochastic string stability with applications to platooning over  additive noise channels

",随机串稳定性及其在加性噪声信道排队中的应用,"
Authors:
Francisco J. Vargas, 

Marco A. Gordon, 

Andrés A. Peters, 

Alejandro I. Maass
",https://arxiv.org/pdf/2403.05718.pdf,"
Subjects: Systems and Control (eess.SY); Dynamical Systems (math.DS)



","['Systems and Control (eess.SY)', 'Dynamical Systems (math.DS)']"
45,arXiv:2403.05716,"Mining Issue Trackers: Concepts and Techniques

",采矿问题跟踪器：概念和技术,"
Authors:
Lloyd Montgomery, 

Clara Lüders, 

Walid Maalej
",https://arxiv.org/pdf/2403.05716.pdf,"
Subjects: Software Engineering (cs.SE)
",['Software Engineering (cs.SE)']
46,arXiv:2403.05715,"A Framework for Effective AI Recommendations in Cyber-Physical-Human  Systems

",网络物理人类系统中有效人工智能建议的框架,"
Authors:
Aditya Dave, 

Heeseung Bang, 

Andreas A. Malikopoulos
",https://arxiv.org/pdf/2403.05715.pdf,"
Subjects: Systems and Control (eess.SY); Artificial Intelligence (cs.AI); Human-Computer Interaction (cs.HC); Machine Learning (cs.LG)



","['Systems and Control (eess.SY)', 'Artificial Intelligence (cs.AI)', 'Human-Computer Interaction (cs.HC)', 'Machine Learning (cs.LG)']"
47,arXiv:2403.05713,"tsGT: Stochastic Time Series Modeling With Transformer

",tsGT:变压器随机时间序列建模,"
Authors:
Łukasz Kuciński, 

Witold Drzewakowski, 

Mateusz Olko, 

Piotr Kozakowski, 

Łukasz Maziarka, 

Marta Emilia Nowakowska, 

Łukasz Kaiser, 

Piotr Miłoś
",https://arxiv.org/pdf/2403.05713.pdf,"
Subjects: Machine Learning (cs.LG)
",['Machine Learning (cs.LG)']
48,arXiv:2403.05710,"Enhancing non-intrusive Reduced Order Models with space-dependent  aggregation methods

",用空间相关聚合方法增强非侵入降阶模型,"
Authors:
Anna Ivagnes, 

Niccolò Tonicello, 

Paola Cinnella, 

Gianluigi Rozza
",https://arxiv.org/pdf/2403.05710.pdf,"
Subjects: Numerical Analysis (math.NA)
",['Numerical Analysis (math.NA)']
49,arXiv:2403.05705,"Economic Capacity Withholding Bounds of Competitive Energy Storage  Bidders

",竞争性储能投标人的经济容量扣缴界限,"
Authors:
Xin Qin, 

Ioannis Lestas, 

Bolun Xu
",https://arxiv.org/pdf/2403.05705.pdf,"
Subjects: Systems and Control (eess.SY); Optimization and Control (math.OC)



","['Systems and Control (eess.SY)', 'Optimization and Control (math.OC)']"
50,arXiv:2403.05703,"Not just Birds and Cars: Generic, Scalable and Explainable Models for  Professional Visual Recognition

",不仅仅是鸟类和汽车：专业视觉识别的通用、可扩展和可解释模型,"
Authors:
Junde Wu, 

Jiayuan Zhu, 

Min Xu, 

Yueming Jin
",https://arxiv.org/pdf/2403.05703.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
51,arXiv:2403.05701,"Are Large Language Models Aligned with People's Social Intuitions for  Human-Robot Interactions?

",在人机交互中，大型语言模型是否与人们的社会直觉相一致？,"
Authors:
Lennart Wachowiak, 

Andrew Coles, 

Oya Celiktutan, 

Gerard Canal
",https://arxiv.org/pdf/2403.05701.pdf,"
Subjects: Robotics (cs.RO); Artificial Intelligence (cs.AI); Human-Computer Interaction (cs.HC)



","['Robotics (cs.RO)', 'Artificial Intelligence (cs.AI)', 'Human-Computer Interaction (cs.HC)']"
52,arXiv:2403.05700,"DADIT: A Dataset for Demographic Classification of Italian Twitter Users  and a Comparison of Prediction Methods

",DADIT：意大利推特用户的人口统计分类数据集及其预测方法的比较,"
Authors:
Lorenzo Lupo, 

Paul Bose, 

Mahyar Habibi, 

Dirk Hovy, 

Carlo Schwarz
",https://arxiv.org/pdf/2403.05700.pdf,"
Subjects: Computation and Language (cs.CL)
",['Computation and Language (cs.CL)']
53,arXiv:2403.05697,"Dynamic Convex Hulls for Simple Paths

",简单路径的动态凸包,"
Authors:
Bruce Brewer, 

Gerth Stølting Brodal, 

Haitao Wang
",https://arxiv.org/pdf/2403.05697.pdf,"
Subjects: Computational Geometry (cs.CG); Data Structures and Algorithms (cs.DS)



","['Computational Geometry (cs.CG)', 'Data Structures and Algorithms (cs.DS)']"
54,arXiv:2403.05696,"SeeGULL Multilingual: a Dataset of Geo-Culturally Situated Stereotypes

",SeeGULL多语言：地理文化定位的刻板印象数据集,"
Authors:
Mukul Bhutani, 

Kevin Robinson, 

Vinodkumar Prabhakaran, 

Shachi Dave, 

Sunipa Dev
",https://arxiv.org/pdf/2403.05696.pdf,"
Subjects: Computation and Language (cs.CL); Computer Vision and Pattern Recognition (cs.CV)



","['Computation and Language (cs.CL)', 'Computer Vision and Pattern Recognition (cs.CV)']"
55,arXiv:2403.05694,"Micro-Fracture Detection in Photovoltaic Cells with Hardware-Constrained  Devices and Computer Vision

",基于硬件约束器件和计算机视觉的光伏电池微裂纹检测,"
Authors:
Booy Vitas Faassen, 

Jorge Serrano, 

Paul D. Rosero-Montalvo
",https://arxiv.org/pdf/2403.05694.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Materials Science (cond-mat.mtrl-sci)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Materials Science (cond-mat.mtrl-sci)']"
56,arXiv:2403.05693,"Shielded Deep Reinforcement Learning for Complex Spacecraft Tasking

",复杂航天器任务的屏蔽式深度强化学习,"
Authors:
Robert Reed, 

Hanspeter Schaub, 

Morteza Lahijanian
",https://arxiv.org/pdf/2403.05693.pdf,"
Subjects: Machine Learning (cs.LG)
",['Machine Learning (cs.LG)']
57,arXiv:2403.05692,"Privacy-Preserving Sharing of Data Analytics Runtime Metrics for  Performance Modeling

",用于性能建模的数据分析运行时度量的隐私保护共享,"
Authors:
Jonathan Will, 

Dominik Scheinert, 

Jan Bode, 

Cedric Kring, 

Seraphin Zunzer, 

Lauritz Thamsen
",https://arxiv.org/pdf/2403.05692.pdf,"
Subjects: Distributed, Parallel, and Cluster Computing (cs.DC)
","['Distributed, Parallel, and Cluster Computing (cs.DC)']"
58,arXiv:2403.05690,"Semantic Feature Learning for Universal Unsupervised Cross-Domain  Retrieval

",通用无监督跨域检索的语义特征学习,"
Authors:
Lixu Wang, 

Xinyu Du, 

Qi Zhu
",https://arxiv.org/pdf/2403.05690.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
59,arXiv:2403.05687,"Scene Graph Aided Radiology Report Generation

",场景图辅助放射学报告生成,"
Authors:
Jun Wang, 

Lixing Zhu, 

Abhir Bhalerao, 

Yulan He
",https://arxiv.org/pdf/2403.05687.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
60,arXiv:2403.05686,"Enabling 5G QoS configuration capabilities for IoT applications on  container orchestration platform

",在容器编排平台上为物联网应用程序实现5G QoS配置功能,"
Authors:
Yu Liu, 

Aitor Hernandez Herranz
",https://arxiv.org/pdf/2403.05686.pdf,"
Subjects: Networking and Internet Architecture (cs.NI); Emerging Technologies (cs.ET)



","['Networking and Internet Architecture (cs.NI)', 'Emerging Technologies (cs.ET)']"
61,arXiv:2403.05683,"Efficient Public Health Intervention Planning Using Decomposition-Based  Decision-Focused Learning

",基于分解决策聚焦学习的有效公共卫生干预规划,"
Authors:
Sanket Shah, 

Arun Suggala, 

Milind Tambe, 

Aparna Taneja
",https://arxiv.org/pdf/2403.05683.pdf,"
Subjects: Artificial Intelligence (cs.AI); Machine Learning (cs.LG)



","['Artificial Intelligence (cs.AI)', 'Machine Learning (cs.LG)']"
62,arXiv:2403.05681,"DP-TabICL: In-Context Learning with Differentially Private Tabular Data

",DP TabICL：使用不同私有表格数据的上下文学习,"
Authors:
Alycia N. Carey, 

Karuna Bhaila, 

Kennedy Edemacu, 

Xintao Wu
",https://arxiv.org/pdf/2403.05681.pdf,"
Subjects: Cryptography and Security (cs.CR); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)



","['Cryptography and Security (cs.CR)', 'Artificial Intelligence (cs.AI)', 'Machine Learning (cs.LG)']"
