Unnamed: 0,id,title,title_zh,authors,url,subjects,subject_split
19,arXiv:2403.19620,"Collaborative Interactive Evolution of Art in the Latent Space of Deep  Generative Models

",艺术在深层生成模型的潜在空间中的协同互动进化,"
Authors:
Ole Hall, 

Anil Yaman
",https://arxiv.org/pdf/2403.19620.pdf,"
Subjects: Neural and Evolutionary Computing (cs.NE); Artificial Intelligence (cs.AI); Computer Vision and Pattern Recognition (cs.CV); Human-Computer Interaction (cs.HC); Machine Learning (cs.LG)



","['Neural and Evolutionary Computing (cs.NE)', 'Artificial Intelligence (cs.AI)', 'Computer Vision and Pattern Recognition (cs.CV)', 'Human-Computer Interaction (cs.HC)', 'Machine Learning (cs.LG)']"
20,arXiv:2403.19616,"Feedback Optimization of Incentives for Distribution Grid Services

",配电网服务激励的反馈优化,"
Authors:
Guido Cavraro, 

Joshua Comden, 

Andrey Bernstein
",https://arxiv.org/pdf/2403.19616.pdf,"
Subjects: Systems and Control (eess.SY)
",['Systems and Control (eess.SY)']
21,arXiv:2403.19615,"SA-GS: Scale-Adaptive Gaussian Splatting for Training-Free Anti-Aliasing

",SA-GS：用于训练无混叠的尺度自适应高斯散射,"
Authors:
Xiaowei Song, 

Jv Zheng, 

Shiran Yuan, 

Huan-ang Gao, 

Jingwei Zhao, 

Xiang He, 

Weihao Gu, 

Hao Zhao
",https://arxiv.org/pdf/2403.19615.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
22,arXiv:2403.19612,"ILPO-NET: Network for the invariant recognition of arbitrary volumetric  patterns in 3D

",ILPO-NET：用于三维任意体积图案不变识别的网络,"
Authors:
Dmitrii Zhemchuzhnikov, 

Sergei Grudinin
",https://arxiv.org/pdf/2403.19612.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Machine Learning (cs.LG)']"
23,arXiv:2403.19611,"Nearest Neighbor Classication for Classical Image Upsampling

",经典图像上采样的最近邻分类,"
Authors:
Evan Matthews, 

Nicolas Prate
",https://arxiv.org/pdf/2403.19611.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Graphics (cs.GR)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Graphics (cs.GR)']"
24,arXiv:2403.19607,"SAID-NeRF: Segmentation-AIDed NeRF for Depth Completion of Transparent  Objects

",SAID NeRF：用于透明对象深度完成的分割辅助NeRF,"
Authors:
Avinash Ummadisingu, 

Jongkeum Choi, 

Koki Yamane, 

Shimpei Masuda, 

Naoki Fukaya, 

Kuniyuki Takahashi
",https://arxiv.org/pdf/2403.19607.pdf,"
Subjects: Robotics (cs.RO); Computer Vision and Pattern Recognition (cs.CV)



","['Robotics (cs.RO)', 'Computer Vision and Pattern Recognition (cs.CV)']"
25,arXiv:2403.19603,"Semantic Map-based Generation of Navigation Instructions

",基于语义图的导航指令生成,"
Authors:
Chengzu Li, 

Chao Zhang, 

Simone Teufel, 

Rama Sanand Doddipatla, 

Svetlana Stoyanchev
",https://arxiv.org/pdf/2403.19603.pdf,"
Subjects: Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Computer Vision and Pattern Recognition (cs.CV)



","['Computation and Language (cs.CL)', 'Artificial Intelligence (cs.AI)', 'Computer Vision and Pattern Recognition (cs.CV)']"
26,arXiv:2403.19602,"Behavior Trees in Industrial Applications: A Case Study in Underground  Explosive Charging

",工业应用中的行为树——以地下装药为例,"
Authors:
Mattias Hallen (1), 

Matteo Iovino (2), 

Shiva Sander-Tavallaey (2), 

Christian Smith (3) ((1) ABB Mining R&D, Umeå, Sweden, (2) ABB Corporate Research, Västerås, Sweden, (3) Division of Robotics, Perception and Learning, KTH - Royal Institute of Technology, Stockholm, Sweden)

",https://arxiv.org/pdf/2403.19602.pdf,"
Subjects: Robotics (cs.RO)
",['Robotics (cs.RO)']
27,arXiv:2403.19600,"Enhance Image Classification via Inter-Class Image Mixup with Diffusion  Model

",基于扩散模型的类间图像混合增强图像分类,"
Authors:
Zhicai Wang, 

Longhui Wei, 

Tan Wang, 

Heyu Chen, 

Yanbin Hao, 

Xiang Wang, 

Xiangnan He, 

Qi Tian
",https://arxiv.org/pdf/2403.19600.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
28,arXiv:2403.19596,"LocCa: Visual Pretraining with Location-aware Captioners

",LocCa：具有位置感知字幕的视觉预训练,"
Authors:
Bo Wan, 

Michael Tschannen, 

Yongqin Xian, 

Filip Pavetic, 

Ibrahim Alabdulmohsin, 

Xiao Wang, 

André Susano Pinto, 

Andreas Steiner, 

Lucas Beyer, 

Xiaohua Zhai
",https://arxiv.org/pdf/2403.19596.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
29,arXiv:2403.19595,"Situation Awareness for Driver-Centric Driving Style Adaptation

",以驾驶员为中心的驾驶风格适应的态势感知,"
Authors:
Johann Haselberger, 

Bonifaz Stuhr, 

Bernhard Schick, 

Steffen Müller
",https://arxiv.org/pdf/2403.19595.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Systems and Control (eess.SY)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Artificial Intelligence (cs.AI)', 'Systems and Control (eess.SY)']"
30,arXiv:2403.19593,"Frame by Familiar Frame: Understanding Replication in Video Diffusion  Models

",逐帧熟悉的帧：理解视频扩散模型中的复制,"
Authors:
Aimon Rahman, 

Malsha V. Perera, 

Vishal M. Patel
",https://arxiv.org/pdf/2403.19593.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
31,arXiv:2403.19591,"Genetic Quantization-Aware Approximation for Non-Linear Operations in  Transformers

",变压器非线性运算的遗传量化逼近,"
Authors:
Pingcheng Dong, 

Yonghao Tan, 

Dong Zhang, 

Tianwei Ni, 

Xuejiao Liu, 

Yu Liu, 

Peng Luo, 

Luhong Liang, 

Shih-Yang Liu, 

Xijie Huang, 

Huaiyu Zhu, 

Yun Pan, 

Fengwei An, 

Kwang-Ting Cheng
",https://arxiv.org/pdf/2403.19591.pdf,"
Subjects: Machine Learning (cs.LG); Hardware Architecture (cs.AR); Neural and Evolutionary Computing (cs.NE)



","['Machine Learning (cs.LG)', 'Hardware Architecture (cs.AR)', 'Neural and Evolutionary Computing (cs.NE)']"
32,arXiv:2403.19589,"TOD3Cap: Towards 3D Dense Captioning in Outdoor Scenes

",TOD3Cap：户外场景中的3D密集字幕,"
Authors:
Bu Jin, 

Yupeng Zheng, 

Pengfei Li, 

Weize Li, 

Yuhang Zheng, 

Sujie Hu, 

Xinyu Liu, 

Jinwei Zhu, 

Zhijie Yan, 

Haiyang Sun, 

Kun Zhan, 

Peng Jia, 

Xiaoxiao Long, 

Yilun Chen, 

Hao Zhao
",https://arxiv.org/pdf/2403.19589.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
33,arXiv:2403.19588,"DenseNets Reloaded: Paradigm Shift Beyond ResNets and ViTs

",DenseNets重新加载：超越ResNets和ViT的范式转变,"
Authors:
Donghyun Kim, 

Byeongho Heo, 

Dongyoon Han
",https://arxiv.org/pdf/2403.19588.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG); Neural and Evolutionary Computing (cs.NE)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Machine Learning (cs.LG)', 'Neural and Evolutionary Computing (cs.NE)']"
34,arXiv:2403.19586,"TOGS: Gaussian Splatting with Temporal Opacity Offset for Real-Time 4D  DSA Rendering

",TOGS：用于实时4D DSA绘制的具有时间不透明度偏移的高斯散射,"
Authors:
Shuai Zhang, 

Huangxuan Zhao, 

Zhenghong Zhou, 

Guanjun Wu, 

Chuansheng Zheng, 

Xinggang Wang, 

Wenyu Liu
",https://arxiv.org/pdf/2403.19586.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Graphics (cs.GR)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Graphics (cs.GR)']"
35,arXiv:2403.19584,"Img2Loc: Revisiting Image Geolocalization using Multi-modality  Foundation Models and Image-based Retrieval-Augmented Generation

",Img2Loc:使用多模态基础模型和基于图像的检索增强生成重新评估图像地理定位,"
Authors:
Zhongliang Zhou, 

Jielu Zhang, 

Zihan Guan, 

Mengxuan Hu, 

Ni Lao, 

Lan Mu, 

Sheng Li, 

Gengchen Mai
",https://arxiv.org/pdf/2403.19584.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Artificial Intelligence (cs.AI)']"
36,arXiv:2403.19580,"OV-Uni3DETR: Towards Unified Open-Vocabulary 3D Object Detection via  Cycle-Modality Propagation

",OV-Uni3DETR：通过循环模态传播实现统一的开放词汇三维对象检测,"
Authors:
Zhenyu Wang, 

Yali Li, 

Taichi Liu, 

Hengshuang Zhao, 

Shengjin Wang
",https://arxiv.org/pdf/2403.19580.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
37,arXiv:2403.19579,"The Bad Batches: Enhancing Self-Supervised Learning in Image  Classification Through Representative Batch Curation

",坏批：通过代表性的批处理增强图像分类中的自监督学习,"
Authors:
Ozgu Goksu, 

Nicolas Pugeault
",https://arxiv.org/pdf/2403.19579.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
38,arXiv:2403.19578,"Keypoint Action Tokens Enable In-Context Imitation Learning in Robotics

",关键点动作标记实现机器人的上下文模拟学习,"
Authors:
Norman Di Palo, 

Edward Johns
",https://arxiv.org/pdf/2403.19578.pdf,"
Subjects: Robotics (cs.RO); Machine Learning (cs.LG); Neural and Evolutionary Computing (cs.NE)



","['Robotics (cs.RO)', 'Machine Learning (cs.LG)', 'Neural and Evolutionary Computing (cs.NE)']"
39,arXiv:2403.19577,"A Public and Reproducible Assessment of the Topics API on Real Data

",API真实数据主题的公开和可再现性评估,"
Authors:
Yohan Beugin, 

Patrick McDaniel
",https://arxiv.org/pdf/2403.19577.pdf,"
Subjects: Cryptography and Security (cs.CR)
",['Cryptography and Security (cs.CR)']
40,arXiv:2403.19572,"Swarm Characteristics Classification Using Neural Networks

",基于神经网络的群体特征分类,"
Authors:
Donald W. Peltier III, 

Isaac Kaminer, 

Abram Clark, 

Marko Orescanin
",https://arxiv.org/pdf/2403.19572.pdf,"
Subjects: Machine Learning (cs.LG)
",['Machine Learning (cs.LG)']
41,arXiv:2403.19570,"GrINd: Grid Interpolation Network for Scattered Observations

",GrINd：用于散射观测的网格插值网络,"
Authors:
Andrzej Dulny, 

Paul Heinisch, 

Andreas Hotho, 

Anna Krause
",https://arxiv.org/pdf/2403.19570.pdf,"
Subjects: Machine Learning (cs.LG)
",['Machine Learning (cs.LG)']
42,arXiv:2403.19561,"Self-Improved Learning for Scalable Neural Combinatorial Optimization

",可伸缩神经组合优化的自改进学习,"
Authors:
Fu Luo, 

Xi Lin, 

Zhenkun Wang, 

Tong Xialiang, 

Mingxuan Yuan, 

Qingfu Zhang
",https://arxiv.org/pdf/2403.19561.pdf,"
Subjects: Machine Learning (cs.LG); Artificial Intelligence (cs.AI)



","['Machine Learning (cs.LG)', 'Artificial Intelligence (cs.AI)']"
43,arXiv:2403.19560,"Exploring Communication Dynamics: Eye-tracking Analysis in Pair  Programming of Computer Science Education

",探索交流动力学：计算机科学教育配对编程中的眼动追踪分析,"
Authors:
Wunmin Jang, 

Hong Gao, 

Tilman Michaeli, 

Enkelejda Kasneci
",https://arxiv.org/pdf/2403.19560.pdf,"
Subjects: Human-Computer Interaction (cs.HC)
",['Human-Computer Interaction (cs.HC)']
44,arXiv:2403.19559,"Improving Adversarial Data Collection by Supporting Annotators: Lessons  from GAHD, a German Hate Speech Dataset

",通过支持注释器改进对抗性数据收集：德国仇恨言论数据集GAHD的经验教训,"
Authors:
Janis Goldzycher, 

Paul Röttger, 

Gerold Schneider
",https://arxiv.org/pdf/2403.19559.pdf,"
Subjects: Computation and Language (cs.CL)
",['Computation and Language (cs.CL)']
45,arXiv:2403.19556,"Expectation Maximization Aided Modified Weighted Sequential Energy  Detector for Distributed Cooperative Spectrum Sensing

",用于分布式协同频谱传感的期望最大化辅助改进加权序列能量检测器,"
Authors:
Mohammed Rashid, 

Jeffrey A. Nanzer
",https://arxiv.org/pdf/2403.19556.pdf,"
Subjects: Systems and Control (eess.SY)
",['Systems and Control (eess.SY)']
46,arXiv:2403.19554,"Cross-Attention is Not Always Needed: Dynamic Cross-Attention for  Audio-Visual Dimensional Emotion Recognition

",并不总是需要交叉注意：用于视听维度情感识别的动态交叉注意,"
Authors:
R. Gnana Praveen, 

Jahangir Alam
",https://arxiv.org/pdf/2403.19554.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
47,arXiv:2403.19549,"GlORIE-SLAM: Globally Optimized RGB-only Implicit Encoding Point Cloud  SLAM

",GlORIE SLAM：全局优化的仅RGB隐式编码点云SLAM,"
Authors:
Ganlin Zhang, 

Erik Sandström, 

Youmin Zhang, 

Manthan Patel, 

Luc Van Gool, 

Martin R. Oswald
",https://arxiv.org/pdf/2403.19549.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Robotics (cs.RO)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Robotics (cs.RO)']"
48,arXiv:2403.19548,"WaterJudge: Quality-Detection Trade-off when Watermarking Large Language  Models

",WaterJudge：对大型语言模型进行水印时的质量检测权衡,"
Authors:
Piotr Molenda, 

Adian Liusie, 

Mark J. F. Gales
",https://arxiv.org/pdf/2403.19548.pdf,"
Subjects: Computation and Language (cs.CL)
",['Computation and Language (cs.CL)']
49,arXiv:2403.19546,"Croissant: A Metadata Format for ML-Ready Datasets

",Croissant：ML就绪数据集的元数据格式,"
Authors:
Mubashara Akhtar, 

Omar Benjelloun, 

Costanza Conforti, 

Joan Giner-Miguelez, 

Nitisha Jain, 

Michael Kuchnik, 

Quentin Lhoest, 

Pierre Marcenac, 

Manil Maskey, 

Peter Mattson, 

Luis Oala, 

Pierre Ruyssen, 

Rajat Shinde, 

Elena Simperl, 

Goeffry Thomas, 

Slava Tykhonov, 

Joaquin Vanschoren, 

Steffen Vogler, 

Carole-Jean Wu
",https://arxiv.org/pdf/2403.19546.pdf,"
Subjects: Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Databases (cs.DB); Information Retrieval (cs.IR)



","['Machine Learning (cs.LG)', 'Artificial Intelligence (cs.AI)', 'Databases (cs.DB)', 'Information Retrieval (cs.IR)']"
50,arXiv:2403.19545,"Lamarckian Inheritance Improves Robot Evolution in Dynamic Environments

",拉马克遗传改进了机器人在动态环境中的进化,"
Authors:
Jie Luo, 

Karine Miras, 

Carlo Longhi, 

Oliver Weissl, 

Agoston E. Eiben
",https://arxiv.org/pdf/2403.19545.pdf,"
Subjects: Robotics (cs.RO); Artificial Intelligence (cs.AI)



","['Robotics (cs.RO)', 'Artificial Intelligence (cs.AI)']"
51,arXiv:2403.19540,"A third-order low-regularity trigonometric integrator for the semilinear  Klein-Gordon equation

",半线性Klein-Gordon方程的三阶低正则三角积分器,"
Authors:
Bin Wang, 

Yaolin Jiang
",https://arxiv.org/pdf/2403.19540.pdf,"
Subjects: Numerical Analysis (math.NA)
",['Numerical Analysis (math.NA)']
52,arXiv:2403.19539,"De-confounded Data-free Knowledge Distillation for Handling Distribution  Shifts

",处理分配变动的去混淆无数据知识提取,"
Authors:
Yuzheng Wang, 

Dingkang Yang, 

Zhaoyu Chen, 

Yang Liu, 

Siao Liu, 

Wenqiang Zhang, 

Lihua Zhang, 

Lizhe Qi
",https://arxiv.org/pdf/2403.19539.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
53,arXiv:2403.19534,"Locate, Assign, Refine: Taming Customized Image Inpainting with  Text-Subject Guidance

",定位、分配、优化：使用文本主题指导驯服自定义图像修复,"
Authors:
Yulin Pan, 

Chaojie Mao, 

Zeyinzi Jiang, 

Zhen Han, 

Jingfeng Zhang
",https://arxiv.org/pdf/2403.19534.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
54,arXiv:2403.19531,"SecGraph: Towards SGX-based Efficient and Confidentiality-Preserving  Graph Search

",SecGraph：面向SGX的高效保密图搜索,"
Authors:
Qiuhao Wang, 

Xu Yang, 

Saiyu Qi, 

Yong Qi
",https://arxiv.org/pdf/2403.19531.pdf,"
Subjects: Cryptography and Security (cs.CR); Databases (cs.DB); Social and Information Networks (cs.SI)



","['Cryptography and Security (cs.CR)', 'Databases (cs.DB)', 'Social and Information Networks (cs.SI)']"
55,arXiv:2403.19530,"Detecting Financial Bots on the Ethereum Blockchain

",检测以太坊区块链上的金融机器人,"
Authors:
Thomas Niedermayer, 

Pietro Saggese, 

Bernhard Haslhofer
",https://arxiv.org/pdf/2403.19530.pdf,"
Subjects: Cryptography and Security (cs.CR); Machine Learning (cs.LG)



","['Cryptography and Security (cs.CR)', 'Machine Learning (cs.LG)']"
56,arXiv:2403.19527,"Instance-Adaptive and Geometric-Aware Keypoint Learning for  Category-Level 6D Object Pose Estimation

",用于类别级6D对象姿态估计的实例自适应和几何感知关键点学习,"
Authors:
Xiao Lin, 

Wenfei Yang, 

Yuan Gao, 

Tianzhu Zhang
",https://arxiv.org/pdf/2403.19527.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
57,arXiv:2403.19526,"Logic and Languages of Higher-Dimensional Automata

",高维自动机的逻辑与语言,"
Authors:
Amazigh Amrane, 

Hugo Bazille, 

Uli Fahrenberg, 

Marie Fortin
",https://arxiv.org/pdf/2403.19526.pdf,"
Subjects: Formal Languages and Automata Theory (cs.FL); Logic in Computer Science (cs.LO)



","['Formal Languages and Automata Theory (cs.FL)', 'Logic in Computer Science (cs.LO)']"
