Unnamed: 0,id,title,title_zh,authors,url,subjects,subject_split
15,arXiv:2403.14609,"Fast and accurate log-determinant approximations

",快速准确的对数行列式近似,"
Authors:
Owen Deen, 

Colton River Waller, 

John Paul Ward
",https://arxiv.org/pdf/2403.14609.pdf,"
Subjects: Numerical Analysis (math.NA)
",['Numerical Analysis (math.NA)']
16,arXiv:2403.14608,"Parameter-Efficient Fine-Tuning for Large Models: A Comprehensive Survey

",大型模型的参数有效微调：综述,"
Authors:
Zeyu Han, 

Chao Gao, 

Jinyang Liu, 

Jeff (Jun)

Zhang, 

Sai Qian Zhang
",https://arxiv.org/pdf/2403.14608.pdf,"
Subjects: Machine Learning (cs.LG)
",['Machine Learning (cs.LG)']
17,arXiv:2403.14606,"The Elements of Differentiable Programming

",可微程序设计的元素,"
Authors:
Mathieu Blondel, 

Vincent Roulet
",https://arxiv.org/pdf/2403.14606.pdf,"
Subjects: Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Programming Languages (cs.PL)



","['Machine Learning (cs.LG)', 'Artificial Intelligence (cs.AI)', 'Programming Languages (cs.PL)']"
18,arXiv:2403.14605,"SDP Synthesis of Maximum Coverage Trees for Probabilistic Planning under  Control Constraints

",控制约束下概率规划最大覆盖树的SDP综合,"
Authors:
Naman Aggarwal, 

Jonathan P. How
",https://arxiv.org/pdf/2403.14605.pdf,"
Subjects: Robotics (cs.RO); Systems and Control (eess.SY)



","['Robotics (cs.RO)', 'Systems and Control (eess.SY)']"
19,arXiv:2403.14602,"ReNoise: Real Image Inversion Through Iterative Noising

",ReNoise：通过迭代噪声的真实图像反演,"
Authors:
Daniel Garibi, 

Or Patashnik, 

Andrey Voynov, 

Hadar Averbuch-Elor, 

Daniel Cohen-Or
",https://arxiv.org/pdf/2403.14602.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Graphics (cs.GR); Machine Learning (cs.LG); Image and Video Processing (eess.IV)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Graphics (cs.GR)', 'Machine Learning (cs.LG)', 'Image and Video Processing (eess.IV)']"
20,arXiv:2403.14599,"MyVLM: Personalizing VLMs for User-Specific Queries

",MyVLM：针对用户特定查询的个性化VLM,"
Authors:
Yuval Alaluf, 

Elad Richardson, 

Sergey Tulyakov, 

Kfir Aberman, 

Daniel Cohen-Or
",https://arxiv.org/pdf/2403.14599.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
21,arXiv:2403.14598,"PSALM: Pixelwise SegmentAtion with Large Multi-Modal Model

",PSALM:具有大型多模态模型的逐像素分段,"
Authors:
Zheng Zhang, 

Yeyao Ma, 

Enming Zhang, 

Xiang Bai
",https://arxiv.org/pdf/2403.14598.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
22,arXiv:2403.14597,"Extended Reality for Enhanced Human-Robot Collaboration: a  Human-in-the-Loop Approach

",增强人机协作的扩展现实：人在环方法,"
Authors:
Yehor Karpichev, 

Todd Charter, 

Homayoun Najjaran
",https://arxiv.org/pdf/2403.14597.pdf,"
Subjects: Robotics (cs.RO); Human-Computer Interaction (cs.HC); Machine Learning (cs.LG)



","['Robotics (cs.RO)', 'Human-Computer Interaction (cs.HC)', 'Machine Learning (cs.LG)']"
23,arXiv:2403.14594,"VXP: Voxel-Cross-Pixel Large-scale Image-LiDAR Place Recognition

",VXP：体素交叉像素大规模图像激光雷达位置识别,"
Authors:
Yun-Jin Li, 

Mariia Gladkova, 

Yan Xia, 

Rui Wang, 

Daniel Cremers
",https://arxiv.org/pdf/2403.14594.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Robotics (cs.RO)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Robotics (cs.RO)']"
24,arXiv:2403.14593,"Rethinking Adversarial Inverse Reinforcement Learning: From the Angles  of Policy Imitation and Transferable Reward Recovery

",对对抗性反向强化学习的再思考——从政策模仿和可转移报酬回收的角度,"
Authors:
Yangchun Zhang, 

Yirui Zhou
",https://arxiv.org/pdf/2403.14593.pdf,"
Subjects: Machine Learning (cs.LG); Machine Learning (stat.ML)



","['Machine Learning (cs.LG)', 'Machine Learning (stat.ML)']"
25,arXiv:2403.14592,"Envisioning the Next-Generation AI Coding Assistants: Insights &  Proposals

",展望下一代人工智能编码助手：见解与建议,"
Authors:
Khanh Nghiem, 

Anh Minh Nguyen, 

Nghi D. Q. Bui
",https://arxiv.org/pdf/2403.14592.pdf,"
Subjects: Software Engineering (cs.SE); Artificial Intelligence (cs.AI); Human-Computer Interaction (cs.HC)



","['Software Engineering (cs.SE)', 'Artificial Intelligence (cs.AI)', 'Human-Computer Interaction (cs.HC)']"
26,arXiv:2403.14589,"ReAct Meets ActRe: Autonomous Annotations of Agent Trajectories for  Contrastive Self-Training

",ReActMeets-ActRe:用于对比自我训练的Agent轨迹的自主注释,"
Authors:
Zonghan Yang, 

Peng Li, 

Ming Yan, 

Ji Zhang, 

Fei Huang, 

Yang Liu
",https://arxiv.org/pdf/2403.14589.pdf,"
Subjects: Artificial Intelligence (cs.AI); Computation and Language (cs.CL); Machine Learning (cs.LG)



","['Artificial Intelligence (cs.AI)', 'Computation and Language (cs.CL)', 'Machine Learning (cs.LG)']"
27,arXiv:2403.14587,"An Analysis of Linear Time Series Forecasting Models

",线性时间序列预测模型分析,"
Authors:
William Toner, 

Luke Darlow
",https://arxiv.org/pdf/2403.14587.pdf,"
Subjects: Machine Learning (cs.LG)
",['Machine Learning (cs.LG)']
28,arXiv:2403.14584,"Dynamical importance and network perturbations

",动态重要性和网络扰动,"
Authors:
Ethan Young, 

Mason A. Porter
",https://arxiv.org/pdf/2403.14584.pdf,"
Subjects: Social and Information Networks (cs.SI); Physics and Society (physics.soc-ph)



","['Social and Information Networks (cs.SI)', 'Physics and Society (physics.soc-ph)']"
29,arXiv:2403.14583,"Co-Optimization of Environment and Policies for Decentralized  Multi-Agent Navigation

",分散多Agent导航环境与策略的协同优化,"
Authors:
Zhan Gao, 

Guang Yang, 

Amanda Prorok
",https://arxiv.org/pdf/2403.14583.pdf,"
Subjects: Robotics (cs.RO); Machine Learning (cs.LG); Multiagent Systems (cs.MA)



","['Robotics (cs.RO)', 'Machine Learning (cs.LG)', 'Multiagent Systems (cs.MA)']"
30,arXiv:2403.14582,"Large Language Models for Multi-Choice Question Classification of  Medical Subjects

",医学科目多选问题分类的大语言模型,"
Authors:
Víctor Ponce-López
",https://arxiv.org/pdf/2403.14582.pdf,"
Subjects: Computation and Language (cs.CL); Artificial Intelligence (cs.AI)



","['Computation and Language (cs.CL)', 'Artificial Intelligence (cs.AI)']"
31,arXiv:2403.14581,"Global, robust and comparable digital carbon assets

",全球、稳健且可比的数字碳资产,"
Authors:
Sadiq Jaffer, 

Michael Dales, 

Patrick Ferris, 

Thomas Swinfield, 

Derek Sorensen, 

Robin Message, 

Anil Madhavapeddy, 

Srinivasan Keshav
",https://arxiv.org/pdf/2403.14581.pdf,"
Subjects: Cryptography and Security (cs.CR)
",['Cryptography and Security (cs.CR)']
32,arXiv:2403.14578,"RAmBLA: A Framework for Evaluating the Reliability of LLMs as Assistants  in the Biomedical Domain

",RAmBLA：一个评估LLM作为生物医学领域助理的可靠性的框架,"
Authors:
William James Bolton, 

Rafael Poyiadzi, 

Edward R. Morrell, 

Gabriela van Bergen Gonzalez Bueno, 

Lea Goetz
",https://arxiv.org/pdf/2403.14578.pdf,"
Subjects: Machine Learning (cs.LG); Artificial Intelligence (cs.AI)



","['Machine Learning (cs.LG)', 'Artificial Intelligence (cs.AI)']"
33,arXiv:2403.14576,"Fully Evaluated Left-Sequential Logics

",完全求值左序列逻辑,"
Authors:
Alban Ponse, 

Daan J.C. Staudt
",https://arxiv.org/pdf/2403.14576.pdf,"
Subjects: Logic in Computer Science (cs.LO)
",['Logic in Computer Science (cs.LO)']
34,arXiv:2403.14572,"Implicit Style-Content Separation using B-LoRA

",使用B-LoRA的隐式风格内容分离,"
Authors:
Yarden Frenkel, 

Yael Vinker, 

Ariel Shamir, 

Daniel Cohen-Or
",https://arxiv.org/pdf/2403.14572.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
35,arXiv:2403.14566,"A survey on Concept-based Approaches For Model Improvement

",基于概念的模型改进方法综述,"
Authors:
Avani Gupta, 

P J Narayanan
",https://arxiv.org/pdf/2403.14566.pdf,"
Subjects: Artificial Intelligence (cs.AI); Machine Learning (cs.LG)



","['Artificial Intelligence (cs.AI)', 'Machine Learning (cs.LG)']"
36,arXiv:2403.14565,"A Chain-of-Thought Prompting Approach with LLMs for Evaluating Students'  Formative Assessment Responses in Science

",基于LLM的思维链提示法评估学生科学形成性评价反应,"
Authors:
Clayton Cohn, 

Nicole Hutchins, 

Tuan Le, 

Gautam Biswas
",https://arxiv.org/pdf/2403.14565.pdf,"
Subjects: Computation and Language (cs.CL)
",['Computation and Language (cs.CL)']
37,arXiv:2403.14562,"The Era of Semantic Decoding

",语义解码时代,"
Authors:
Maxime Peyrard, 

Martin Josifoski, 

Robert West
",https://arxiv.org/pdf/2403.14562.pdf,"
Subjects: Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Human-Computer Interaction (cs.HC); Multiagent Systems (cs.MA)



","['Computation and Language (cs.CL)', 'Artificial Intelligence (cs.AI)', 'Human-Computer Interaction (cs.HC)', 'Multiagent Systems (cs.MA)']"
38,arXiv:2403.14561,"Looking Together ≠ Seeing the Same Thing: Understanding Surgeons'  Visual Needs During Intra-operative Coordination and Instruction

",一起看≠看同一件事：了解外科医生在术中协调和指导过程中的视觉需求,"
Authors:
Vitaliy Popov, 

Xinyue Chen, 

Jingying Wang, 

Michael Kemp, 

Gurjit Sandhu, 

Taylor Kantor, 

Natalie Mateju, 

Xu Wang
",https://arxiv.org/pdf/2403.14561.pdf,"
Subjects: Human-Computer Interaction (cs.HC)
",['Human-Computer Interaction (cs.HC)']
39,arXiv:2403.14559,"Visibility-Aware Keypoint Localization for 6DoF Object Pose Estimation

",用于6DoF物体姿态估计的可见性感知关键点定位,"
Authors:
Ruyi Lian, 

Haibin Ling
",https://arxiv.org/pdf/2403.14559.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
40,arXiv:2403.14557,"Changing human's impression of empathy from agent by verbalizing agent's  position

",通过表述主体的位置改变人对主体移情的印象,"
Authors:
Takahiro Tsumura, 

Seiji Yamada
",https://arxiv.org/pdf/2403.14557.pdf,"
Subjects: Human-Computer Interaction (cs.HC)
",['Human-Computer Interaction (cs.HC)']
41,arXiv:2403.14554,"Gaussian Frosting: Editable Complex Radiance Fields with Real-Time  Rendering

",高斯霜化：具有实时绘制的可编辑复杂辐射场,"
Authors:
Antoine Guédon, 

Vincent Lepetit
",https://arxiv.org/pdf/2403.14554.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Graphics (cs.GR)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Graphics (cs.GR)']"
42,arXiv:2403.14552,"Token Transformation Matters: Towards Faithful Post-hoc Explanation for  Vision Transformer

",代币转换的重要性：走向视觉转换器的忠实事后解释,"
Authors:
Junyi Wu, 

Bin Duan, 

Weitai Kang, 

Hao Tang, 

Yan Yan
",https://arxiv.org/pdf/2403.14552.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
43,arXiv:2403.14551,"Lexicon-Level Contrastive Visual-Grounding Improves Language Modeling

",词汇层面的对比视觉基础改善了语言建模,"
Authors:
Chengxu Zhuang, 

Evelina Fedorenko, 

Jacob Andreas
",https://arxiv.org/pdf/2403.14551.pdf,"
Subjects: Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)



","['Computation and Language (cs.CL)', 'Artificial Intelligence (cs.AI)', 'Machine Learning (cs.LG)']"
44,arXiv:2403.14550,"Dynamic Explanation Emphasis in Human-XAI Interaction with Communication  Robot

",人与通信机器人XAI交互中的动态解释重点,"
Authors:
Yosuke Fukuchi, 

Seiji Yamada
",https://arxiv.org/pdf/2403.14550.pdf,"
Subjects: Human-Computer Interaction (cs.HC); Artificial Intelligence (cs.AI)



","['Human-Computer Interaction (cs.HC)', 'Artificial Intelligence (cs.AI)']"
45,arXiv:2403.14548,"DINO-Tracker: Taming DINO for Self-Supervised Point Tracking in a Single  Video

",DINO跟踪器：在单个视频中驯服DINO进行自我监督点跟踪,"
Authors:
Narek Tumanyan, 

Assaf Singer, 

Shai Bagon, 

Tali Dekel
",https://arxiv.org/pdf/2403.14548.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
46,arXiv:2403.14547,"Estimating Physical Information Consistency of Channel Data Augmentation  for Remote Sensing Images

",遥感图像信道数据增强的物理信息一致性估计,"
Authors:
Tom Burgert, 

Begüm Demir
",https://arxiv.org/pdf/2403.14547.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Machine Learning (cs.LG)']"
47,arXiv:2403.14545,"Learning Hierarchical Control For Constrained Dynamic Task Assignment

",约束动态任务分配的学习分层控制,"
Authors:
Charlott Vallon, 

Alessandro Pinto, 

Bartolomeo Stellato, 

Francesco Borrelli
",https://arxiv.org/pdf/2403.14545.pdf,"
Subjects: Robotics (cs.RO); Systems and Control (eess.SY)



","['Robotics (cs.RO)', 'Systems and Control (eess.SY)']"
48,arXiv:2403.14541,"EDT: Improving Large Language Models' Generation by Entropy-based  Dynamic Temperature Sampling

",EDT：通过基于熵的动态温度采样改进大型语言模型的生成,"
Authors:
Shimao Zhang, 

Yu Bao, 

Shujian Huang
",https://arxiv.org/pdf/2403.14541.pdf,"
Subjects: Computation and Language (cs.CL)
",['Computation and Language (cs.CL)']
49,arXiv:2403.14539,"Object-Centric Domain Randomization for 3D Shape Reconstruction in the  Wild

",用于野外三维形状重建的以对象为中心的区域随机化,"
Authors:
Junhyeong Cho, 

Kim Youwang, 

Hunmin Yang, 

Tae-Hyun Oh
",https://arxiv.org/pdf/2403.14539.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Artificial Intelligence (cs.AI)', 'Machine Learning (cs.LG)']"
50,arXiv:2403.14536,"Learning Hierarchical Control Systems for Autonomous Systems with Energy  Constraints

",具有能量约束的自治系统的学习分层控制系统,"
Authors:
Charlott Vallon, 

Mark Pustilnik, 

Alessandro Pinto, 

Francesco Borrelli
",https://arxiv.org/pdf/2403.14536.pdf,"
Subjects: Systems and Control (eess.SY)
",['Systems and Control (eess.SY)']
51,arXiv:2403.14534,"Transfer Learning for Cross-dataset Isolated Sign Language Recognition  in Under-Resourced Datasets

",资源不足数据集中跨数据集孤立手语识别的迁移学习,"
Authors:
Ahmet Alp Kindiroglu, 

Ozgur Kara, 

Ogulcan Ozdemir, 

Lale Akarun
",https://arxiv.org/pdf/2403.14534.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
52,arXiv:2403.14530,"HAC: Hash-grid Assisted Context for 3D Gaussian Splatting Compression

",HAC：用于三维高斯散点压缩的哈希网格辅助上下文,"
Authors:
Yihang Chen, 

Qianyi Wu, 

Jianfei Cai, 

Mehrtash Harandi, 

Weiyao Lin
",https://arxiv.org/pdf/2403.14530.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
53,arXiv:2403.14526,"Click to Grasp: Zero-Shot Precise Manipulation via Visual Diffusion  Descriptors

",点击抓取：通过视觉扩散描述符实现零样本精确操纵,"
Authors:
Nikolaos Tsagkas, 

Jack Rome, 

Subramanian Ramamoorthy, 

Oisin Mac Aodha, 

Chris Xiaoxuan Lu
",https://arxiv.org/pdf/2403.14526.pdf,"
Subjects: Robotics (cs.RO); Artificial Intelligence (cs.AI); Computer Vision and Pattern Recognition (cs.CV)



","['Robotics (cs.RO)', 'Artificial Intelligence (cs.AI)', 'Computer Vision and Pattern Recognition (cs.CV)']"
54,arXiv:2403.14525,"Optimizing queues with deadlines under infrequent monitoring

",在不频繁监控的情况下优化具有截止日期的队列,"
Authors:
Faraz Farahvash, 

Ao Tang
",https://arxiv.org/pdf/2403.14525.pdf,"
Subjects: Systems and Control (eess.SY); Networking and Internet Architecture (cs.NI)



","['Systems and Control (eess.SY)', 'Networking and Internet Architecture (cs.NI)']"
55,arXiv:2403.14520,"Cobra: Extending Mamba to Multi-Modal Large Language Model for Efficient  Inference

",Cobra：将Mamba扩展到多模态大语言模型以实现高效推理,"
Authors:
Han Zhao, 

Min Zhang, 

Wei Zhao, 

Pengxiang Ding, 

Siteng Huang, 

Donglin Wang
",https://arxiv.org/pdf/2403.14520.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
56,arXiv:2403.14519,"Designing Robust Linear Output Feedback Controller based on CLF-CBF  framework via Linear~Programming(LP-CLF-CBF)

",基于CLF-CBF框架的线性规划（LP-CLF-CBF）设计鲁棒线性输出反馈控制器,"
Authors:
Mahroo Bahreinian, 

Mehdi Kermanshah, 

Roberto Tron
",https://arxiv.org/pdf/2403.14519.pdf,"
Subjects: Systems and Control (eess.SY)
",['Systems and Control (eess.SY)']
57,arXiv:2403.14516,"A Mathematical Introduction to Deep Reinforcement Learning for 5G/6G  Applications

",5G/6G应用的深度强化学习数学导论,"
Authors:
Farhad Rezazadeh
",https://arxiv.org/pdf/2403.14516.pdf,"
Subjects: Networking and Internet Architecture (cs.NI)
",['Networking and Internet Architecture (cs.NI)']
58,arXiv:2403.14515,"Building a Language-Learning Game for Brazilian Indigenous Languages: A  Case of Study

",构建巴西土著语言学习游戏：一个案例研究,"
Authors:
Gustavo Polleti
",https://arxiv.org/pdf/2403.14515.pdf,"
Subjects: Computation and Language (cs.CL)
",['Computation and Language (cs.CL)']
59,arXiv:2403.14513,"View-decoupled Transformer for Person Re-identification under  Aerial-ground Camera Network

",基于视景解耦变换器的空中-地面摄像机网络下人的再识别,"
Authors:
Quan Zhang, 

Lei Wang, 

Vishal M. Patel, 

Xiaohua Xie, 

Jianhuang Lai
",https://arxiv.org/pdf/2403.14513.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
60,arXiv:2403.14510,"Universal Differential Equations as a Common Modeling Language for  Neuroscience

",作为神经科学通用建模语言的泛微分方程,"
Authors:
Ahmed ElGazzar, 

Marcel van Gerven
",https://arxiv.org/pdf/2403.14510.pdf,"
Subjects: Computational Engineering, Finance, and Science (cs.CE)
","['Computational Engineering, Finance, and Science (cs.CE)']"
61,arXiv:2403.14508,"Constrained Reinforcement Learning with Smoothed Log Barrier Function

",具有光滑对数屏障函数的约束强化学习,"
Authors:
Baohe Zhang, 

Yuan Zhang, 

Lilli Frison, 

Thomas Brox, 

Joschka Bödecker
",https://arxiv.org/pdf/2403.14508.pdf,"
Subjects: Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Systems and Control (eess.SY)



","['Machine Learning (cs.LG)', 'Artificial Intelligence (cs.AI)', 'Systems and Control (eess.SY)']"
62,arXiv:2403.14504,"Soft Learning Probabilistic Circuits

",软学习概率电路,"
Authors:
Soroush Ghandi, 

Benjamin Quost, 

Cassio de Campos
",https://arxiv.org/pdf/2403.14504.pdf,"
Subjects: Machine Learning (cs.LG); Artificial Intelligence (cs.AI)



","['Machine Learning (cs.LG)', 'Artificial Intelligence (cs.AI)']"
63,arXiv:2403.14500,"Meta-learning of data-driven controllers with automatic model reference  tuning: theory and experimental case study

",具有自动模型参考调整的数据驱动控制器的元学习：理论和实验案例研究,"
Authors:
Riccardo Busetto, 

Valentina Breschi, 

Federica Baracchi, 

Simone Formentin
",https://arxiv.org/pdf/2403.14500.pdf,"
Subjects: Systems and Control (eess.SY)
",['Systems and Control (eess.SY)']
