Unnamed: 0,id,title,title_zh,authors,url,subjects,subject_split
14,arXiv:2403.10831,"DUE: Dynamic Uncertainty-Aware Explanation Supervision via 3D Imputation

",DUE：通过3D推测实现动态不确定性感知解释监督,"
Authors:
Qilong Zhao, 

Yifei Zhang, 

Mengdan Zhu, 

Siyi Gu, 

Yuyang Gao, 

Xiaofeng Yang, 

Liang Zhao
",https://arxiv.org/pdf/2403.10831.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
15,arXiv:2403.10830,"View-Centric Multi-Object Tracking with Homographic Matching in Moving  UAV

",运动无人机中基于同形匹配的视景中心多目标跟踪,"
Authors:
Deyi Ji, 

Siqi Gao, 

Lanyun Zhu, 

Yiru Zhao, 

Peng Xu, 

Hongtao Lu, 

Feng Zhao
",https://arxiv.org/pdf/2403.10830.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
16,arXiv:2403.10829,"Deciphering Hate: Identifying Hateful Memes and Their Targets

",解读仇恨：识别仇恨记忆及其目标,"
Authors:
Eftekhar Hossain, 

Omar Sharif, 

Mohammed Moshiul Hoque, 

Sarah M. Preum
",https://arxiv.org/pdf/2403.10829.pdf,"
Subjects: Computation and Language (cs.CL)
",['Computation and Language (cs.CL)']
17,arXiv:2403.10828,"Data Availability and Decentralization: New Techniques for zk-Rollups in  Layer 2 Blockchain Networks

",数据可用性和去中心化：第二层区块链网络中zk汇总的新技术,"
Authors:
Chengpeng Huang, 

Rui Song, 

Shang Gao, 

Yu Guo, 

Bin Xiao
",https://arxiv.org/pdf/2403.10828.pdf,"
Subjects: Cryptography and Security (cs.CR)
",['Cryptography and Security (cs.CR)']
18,arXiv:2403.10827,"Multi-party Response Generation with Relation Disentanglement

",具有关系纠缠的多方响应生成,"
Authors:
Tianhao Dai, 

Chengyu Huang, 

Lizi Liao
",https://arxiv.org/pdf/2403.10827.pdf,"
Subjects: Computation and Language (cs.CL)
",['Computation and Language (cs.CL)']
19,arXiv:2403.10826,"Exploring Learning-based Motion Models in Multi-Object Tracking

",多目标跟踪中基于学习的运动模型探索,"
Authors:
Hsiang-Wei Huang, 

Cheng-Yen Yang, 

Wenhao Chai, 

Zhongyu Jiang, 

Jenq-Neng Hwang
",https://arxiv.org/pdf/2403.10826.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
20,arXiv:2403.10825,"Affective Behaviour Analysis via Integrating Multi-Modal Knowledge

",整合多模态知识进行情感行为分析,"
Authors:
Wei Zhang, 

Feng Qiu, 

Chen Liu, 

Lincheng Li, 

Heming Du, 

Tiancheng Guo, 

Xin Yu
",https://arxiv.org/pdf/2403.10825.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
21,arXiv:2403.10824,"LookALike: Human Mimicry based collaborative decision making

",LookALike:基于模仿人类的协作决策,"
Authors:
Rabimba Karanjai, 

Weidong Shi
",https://arxiv.org/pdf/2403.10824.pdf,"
Subjects: Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Human-Computer Interaction (cs.HC)



","['Machine Learning (cs.LG)', 'Artificial Intelligence (cs.AI)', 'Human-Computer Interaction (cs.HC)']"
22,arXiv:2403.10823,"VisionCLIP: An Med-AIGC based Ethical Language-Image Foundation Model  for Generalizable Retina Image Analysis

",VisionCLIP：一种基于医学AIGC的可泛化视网膜图像分析的伦理语言图像基础模型,"
Authors:
Hao Wei, 

Bowen Liu, 

Minqing Zhang, 

Peilun Shi, 

Wu Yuan
",https://arxiv.org/pdf/2403.10823.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Artificial Intelligence (cs.AI)']"
23,arXiv:2403.10822,"Do Large Language Models understand Medical Codes?

",大型语言模型理解医疗代码吗？,"
Authors:
Simon A. Lee, 

Timothy Lindsey
",https://arxiv.org/pdf/2403.10822.pdf,"
Subjects: Computation and Language (cs.CL)
",['Computation and Language (cs.CL)']
24,arXiv:2403.10821,"H3-Mapping: Quasi-Heterogeneous Feature Grids for Real-time Dense  Mapping Using Hierarchical Hybrid Representation

",H3映射：使用分层混合表示的实时密集映射的准异构特征网格,"
Authors:
Chenxing Jiang, 

Yiming Luo, 

Boyu Zhou, 

Shaojie Shen
",https://arxiv.org/pdf/2403.10821.pdf,"
Subjects: Robotics (cs.RO)
",['Robotics (cs.RO)']
25,arXiv:2403.10820,"Active Label Correction for Semantic Segmentation with Foundation Models

",基于基础模型的语义分割主动标签校正,"
Authors:
Hoyoung Kim, 

Sehyun Hwang, 

Suha Kwak, 

Jungseul Ok
",https://arxiv.org/pdf/2403.10820.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
26,arXiv:2403.10819,"Incentivized Exploration of Non-Stationary Stochastic Bandits

",非平稳随机带的激励探索,"
Authors:
Sourav Chakraborty, 

Lijun Chen
",https://arxiv.org/pdf/2403.10819.pdf,"
Subjects: Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Machine Learning (stat.ML)



","['Machine Learning (cs.LG)', 'Artificial Intelligence (cs.AI)', 'Machine Learning (stat.ML)']"
27,arXiv:2403.10814,"DarkGS: Learning Neural Illumination and 3D Gaussians Relighting for  Robotic Exploration in the Dark

",DarkGS：学习神经照明和3D高斯照明，用于机器人在黑暗中的探索,"
Authors:
Tianyi Zhang, 

Kaining Huang, 

Weiming Zhi, 

Matthew Johnson-Roberson
",https://arxiv.org/pdf/2403.10814.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Robotics (cs.RO)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Robotics (cs.RO)']"
28,arXiv:2403.10809,"Efficient Trajectory Forecasting and Generation with Conditional Flow  Matching

",基于条件流匹配的高效轨迹预测与生成,"
Authors:
Sean Ye, 

Matthew Gombolay
",https://arxiv.org/pdf/2403.10809.pdf,"
Subjects: Robotics (cs.RO)
",['Robotics (cs.RO)']
29,arXiv:2403.10808,"Transformer-Based Wireless Traffic Prediction and Network Optimization  in O-RAN

",O-RAN中基于变压器的无线流量预测与网络优化,"
Authors:
Md Arafat Habib, 

Pedro Enrique Iturria-Rivera, 

Yigit Ozcan, 

Medhat Elsayed, 

Majid Bavand, 

Raimundus Gaigalas, 

Melike Erol-Kantarci
",https://arxiv.org/pdf/2403.10808.pdf,"
Subjects: Networking and Internet Architecture (cs.NI)
",['Networking and Internet Architecture (cs.NI)']
30,arXiv:2403.10807,"FlyKD: Graph Knowledge Distillation on the Fly with Curriculum Learning

",FlyKD：课程学习中的图形知识提炼,"
Authors:
Eugene Ku
",https://arxiv.org/pdf/2403.10807.pdf,"
Subjects: Machine Learning (cs.LG)
",['Machine Learning (cs.LG)']
31,arXiv:2403.10806,"Developers' Perception: Fixed Bugs Often Overlooked as Quality  Contributions

",开发人员的看法：修复的错误往往被视为质量贡献,"
Authors:
Vitaly Alifanov, 

Kamil Almetov, 

Ivan Kornienko, 

Arsen Mutalapov, 

Yegor Bugayenko
",https://arxiv.org/pdf/2403.10806.pdf,"
Subjects: Software Engineering (cs.SE)
",['Software Engineering (cs.SE)']
32,arXiv:2403.10805,"Speech-driven Personalized Gesture Synthetics: Harnessing Automatic  Fuzzy Feature Inference

",语音驱动的个性化手势合成：利用自动模糊特征推理,"
Authors:
Fan Zhang, 

Zhaohan Wang, 

Xin Lyu, 

Siyuan Zhao, 

Mengjian Li, 

Weidong Geng, 

Naye Ji, 

Hui Du, 

Fuxing Gao, 

Hao Wu, 

Shunman Li
",https://arxiv.org/pdf/2403.10805.pdf,"
Subjects: Sound (cs.SD); Artificial Intelligence (cs.AI); Computer Vision and Pattern Recognition (cs.CV); Graphics (cs.GR); Human-Computer Interaction (cs.HC); Audio and Speech Processing (eess.AS)



","['Sound (cs.SD)', 'Artificial Intelligence (cs.AI)', 'Computer Vision and Pattern Recognition (cs.CV)', 'Graphics (cs.GR)', 'Human-Computer Interaction (cs.HC)', 'Audio and Speech Processing (eess.AS)']"
33,arXiv:2403.10803,"Enhancing Out-of-Distribution Detection with Multitesting-based  Layer-wise Feature Fusion

",基于多测试的分层特征融合增强分布外检测,"
Authors:
Jiawei Li, 

Sitong Li, 

Shanshan Wang, 

Yicheng Zeng, 

Falong Tan, 

Chuanlong Xie
",https://arxiv.org/pdf/2403.10803.pdf,"
Subjects: Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Computer Vision and Pattern Recognition (cs.CV)



","['Machine Learning (cs.LG)', 'Artificial Intelligence (cs.AI)', 'Computer Vision and Pattern Recognition (cs.CV)']"
34,arXiv:2403.10802,"Anomaly Detection Based on Isolation Mechanisms: A Survey

",基于隔离机制的异常检测综述,"
Authors:
Yang Cao, 

Haolong Xiang, 

Hang Zhang, 

Ye Zhu, 

Kai Ming Ting
",https://arxiv.org/pdf/2403.10802.pdf,"
Subjects: Machine Learning (cs.LG)
",['Machine Learning (cs.LG)']
35,arXiv:2403.10801,"Securely Fine-tuning Pre-trained Encoders Against Adversarial Examples

",针对对抗性示例安全地微调预训练编码器,"
Authors:
Ziqi Zhou, 

Minghui Li, 

Wei Liu, 

Shengshan Hu, 

Yechao Zhang, 

Wei Wan, 

Lulu Xue, 

Leo Yu Zhang, 

Dezhong Yao, 

Hai Jin
",https://arxiv.org/pdf/2403.10801.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
36,arXiv:2403.10800,"Model Reprogramming Outperforms Fine-tuning on Out-of-distribution Data  in Text-Image Encoders

",模型重新编程优于文本图像编码器中分布外数据的微调,"
Authors:
Andrew Geng, 

Pin-Yu Chen
",https://arxiv.org/pdf/2403.10800.pdf,"
Subjects: Machine Learning (cs.LG)
",['Machine Learning (cs.LG)']
37,arXiv:2403.10799,"Efficient Pruning of Large Language Model with Adaptive Estimation  Fusion

",基于自适应估计融合的大型语言模型的高效修剪,"
Authors:
Jun Liu, 

Chao Wu, 

Changdi Yang, 

Hao Tang, 

Haoye Dong, 

Zhenglun Kong, 

Geng Yuan, 

Wei Niu, 

Dong Huang, 

Yanzhi Wang
",https://arxiv.org/pdf/2403.10799.pdf,"
Subjects: Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)



","['Computation and Language (cs.CL)', 'Artificial Intelligence (cs.AI)', 'Machine Learning (cs.LG)']"
38,arXiv:2403.10798,"Unsupervised Collaborative Metric Learning with Mixed-Scale Groups for  General Object Retrieval

",用于一般对象检索的混合尺度群无监督协作度量学习,"
Authors:
Shichao Kan, 

Yuhai Deng, 

Yixiong Liang, 

Lihui Cen, 

Zhe Qu, 

Yigang Cen, 

Zhihai He
",https://arxiv.org/pdf/2403.10798.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
39,arXiv:2403.10796,"CoPlay: Audio-agnostic Cognitive Scaling for Acoustic Sensing

",CoPlay：用于声学传感的音频不可知认知标度,"
Authors:
Yin Li, 

Rajalakshmi Nanadakumar
",https://arxiv.org/pdf/2403.10796.pdf,"
Subjects: Sound (cs.SD); Audio and Speech Processing (eess.AS)



","['Sound (cs.SD)', 'Audio and Speech Processing (eess.AS)']"
40,arXiv:2403.10795,"From Words to Routes: Applying Large Language Models to Vehicle Routing

",从单词到路线：大型语言模型在车辆路线中的应用,"
Authors:
Zhehui Huang, 

Guangyao Shi, 

Gaurav S. Sukhatme
",https://arxiv.org/pdf/2403.10795.pdf,"
Subjects: Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Machine Learning (cs.LG); Robotics (cs.RO)



","['Computation and Language (cs.CL)', 'Artificial Intelligence (cs.AI)', 'Machine Learning (cs.LG)', 'Robotics (cs.RO)']"
41,arXiv:2403.10794,"Diffusion-Reinforcement Learning Hierarchical Motion Planning in  Adversarial Multi-agent Games

",对抗性多智能体游戏中的扩散强化学习分层运动规划,"
Authors:
Zixuan Wu, 

Sean Ye, 

Manisha Natarajan, 

Matthew C. Gombolay
",https://arxiv.org/pdf/2403.10794.pdf,"
Subjects: Robotics (cs.RO); Machine Learning (cs.LG); Multiagent Systems (cs.MA)



","['Robotics (cs.RO)', 'Machine Learning (cs.LG)', 'Multiagent Systems (cs.MA)']"
42,arXiv:2403.10792,"""It's Kind of Context Dependent"": Understanding Blind and Low Vision  People's Video Accessibility Preferences Across Viewing Scenarios

",“这有点依赖于上下文”：了解盲人和低视力人群在观看场景中的视频无障碍偏好,"
Authors:
Lucy Jiang, 

Crescentia Jung, 

Mahika Phutane, 

Abigale Stangl, 

Shiri Azenkot
",https://arxiv.org/pdf/2403.10792.pdf,"
Subjects: Human-Computer Interaction (cs.HC)
",['Human-Computer Interaction (cs.HC)']
43,arXiv:2403.10789,"Adversarial Knapsack and Secondary Effects of Common Information for  Cyber Operations

",网络作战中常见信息的对抗性背包和二次效应,"
Authors:
Jon Goohs, 

Georgel Savin, 

Lucas Starks, 

Josiah Dykstra, 

William Casey
",https://arxiv.org/pdf/2403.10789.pdf,"
Subjects: Cryptography and Security (cs.CR)
",['Cryptography and Security (cs.CR)']
44,arXiv:2403.10787,"Time Series Representation Learning with Supervised Contrastive Temporal  Transformer

",有监督对比时间变换器的时间序列表示学习,"
Authors:
Yuansan Liu, 

Sudanthi Wijewickrema, 

Christofer Bester, 

Stephen O'Leary, 

James Bailey
",https://arxiv.org/pdf/2403.10787.pdf,"
Subjects: Machine Learning (cs.LG); Artificial Intelligence (cs.AI)



","['Machine Learning (cs.LG)', 'Artificial Intelligence (cs.AI)']"
45,arXiv:2403.10784,"Identifying Optimal Launch Sites of High-Altitude Latex-Balloons using  Bayesian Optimisation for the Task of Station-Keeping

",基于贝叶斯优化的高空乳胶气球最佳发射场选址,"
Authors:
Jack Saunders, 

Sajad Saeedi, 

Adam Hartshorne, 

Binbin Xu, 

Özgur Şimşek, 

Alan Hunter, 

Wenbin Li
",https://arxiv.org/pdf/2403.10784.pdf,"
Subjects: Robotics (cs.RO)
",['Robotics (cs.RO)']
46,arXiv:2403.10783,"StableGarment: Garment-Centric Generation via Stable Diffusion

",StableGarment：通过稳定扩散实现以服装为中心的生成,"
Authors:
Rui Wang, 

Hailong Guo, 

Jiaming Liu, 

Huaxia Li, 

Haibo Zhao, 

Xu Tang, 

Yao Hu, 

Hao Tang, 

Peipei Li
",https://arxiv.org/pdf/2403.10783.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
47,arXiv:2403.10782,"Bidirectional Multi-Step Domain Generalization for Visible-Infrared  Person Re-Identification

",可见红外人脸识别的双向多步域综合,"
Authors:
Mahdi Alehdaghi, 

Pourya Shamsolmoali, 

Rafael M. O. Cruz, 

Eric Granger
",https://arxiv.org/pdf/2403.10782.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
48,arXiv:2403.10781,"Exploring Chinese Humor Generation: A Study on Two-Part Allegorical  Sayings

",探究中国幽默的生成：两段寓言研究,"
Authors:
Rongwu Xu
",https://arxiv.org/pdf/2403.10781.pdf,"
Subjects: Computation and Language (cs.CL); Artificial Intelligence (cs.AI)



","['Computation and Language (cs.CL)', 'Artificial Intelligence (cs.AI)']"
49,arXiv:2403.10780,"Segment Any Object Model (SAOM): Real-to-Simulation Fine-Tuning Strategy  for Multi-Class Multi-Instance Segmentation

",分段任意对象模型（SAOM）：多类多实例分段的实时到仿真微调策略,"
Authors:
Mariia Khan, 

Yue Qiu, 

Yuren Cong, 

Jumana Abu-Khalaf, 

David Suter, 

Bodo Rosenhahn
",https://arxiv.org/pdf/2403.10780.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Artificial Intelligence (cs.AI)']"
50,arXiv:2403.10779,"LLM-based Conversational AI Therapist for Daily Functioning Screening  and Psychotherapeutic Intervention via Everyday Smart Devices

",基于LLM的会话人工智能治疗师通过日常智能设备进行日常功能筛查和心理治疗干预,"
Authors:
Jingping Nie, 

Hanya Shao, 

Yuang Fan, 

Qijia Shao, 

Haoxuan You, 

Matthias Preindl, 

Xiaofan Jiang
",https://arxiv.org/pdf/2403.10779.pdf,"
Subjects: Computation and Language (cs.CL)
",['Computation and Language (cs.CL)']
51,arXiv:2403.10778,"HCF-Net: Hierarchical Context Fusion Network for Infrared Small Object  Detection

",HCF-Net：用于红外小目标检测的分层上下文融合网络,"
Authors:
Shibiao Xu, 

ShuChen Zheng, 

Wenhao Xu, 

Rongtao Xu, 

Changwei Wang, 

Jiguang Zhang, 

Xiaoqiang Teng, 

Ao Li, 

Li Guo
",https://arxiv.org/pdf/2403.10778.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
52,arXiv:2403.10776,"From Melting Pots to Misrepresentations: Exploring Harms in Generative  AI

",从熔炉到虚假陈述：探索世代人工智能的危害,"
Authors:
Sanjana Gautam, 

Pranav Narayanan Venkit, 

Sourojit Ghosh
",https://arxiv.org/pdf/2403.10776.pdf,"
Subjects: Human-Computer Interaction (cs.HC); Artificial Intelligence (cs.AI); Computers and Society (cs.CY); Machine Learning (cs.LG)



","['Human-Computer Interaction (cs.HC)', 'Artificial Intelligence (cs.AI)', 'Computers and Society (cs.CY)', 'Machine Learning (cs.LG)']"
53,arXiv:2403.10774,"Detecting Bias in Large Language Models: Fine-tuned KcBERT

",检测大型语言模型中的偏差：微调KcBERT,"
Authors:
J. K. Lee, 

T. M. Chung
",https://arxiv.org/pdf/2403.10774.pdf,"
Subjects: Computation and Language (cs.CL)
",['Computation and Language (cs.CL)']
54,arXiv:2403.10773,"DPPE: Dense Pose Estimation in a Plenoxels Environment using Gradient  Approximation

",DPPE：使用梯度近似的风箱环境中的密集姿态估计,"
Authors:
Christopher Kolios, 

Yeganeh Bahoo, 

Sajad Saeedi
",https://arxiv.org/pdf/2403.10773.pdf,"
Subjects: Robotics (cs.RO); Computer Vision and Pattern Recognition (cs.CV)



","['Robotics (cs.RO)', 'Computer Vision and Pattern Recognition (cs.CV)']"
55,arXiv:2403.10771,"A Probabilistic Approach for Alignment with Human Comparisons

",一种与人类比较相一致的概率方法,"
Authors:
Junyu Cao, 

Mohsen Bayati
",https://arxiv.org/pdf/2403.10771.pdf,"
Subjects: Machine Learning (cs.LG); Machine Learning (stat.ML)



","['Machine Learning (cs.LG)', 'Machine Learning (stat.ML)']"
56,arXiv:2403.10768,"Task-Driven Manipulation with Reconfigurable Parallel Robots

",可重构并联机器人的任务驱动操作,"
Authors:
Daniel Morton, 

Mark Cutkosky, 

Marco Pavone
",https://arxiv.org/pdf/2403.10768.pdf,"
Subjects: Robotics (cs.RO)
",['Robotics (cs.RO)']
57,arXiv:2403.10766,"ODE Discovery for Longitudinal Heterogeneous Treatment Effects Inference

",纵向不均匀治疗效果推断的ODE发现,"
Authors:
Krzysztof Kacprzyk, 

Samuel Holt, 

Jeroen Berrevoets, 

Zhaozhi Qian, 

Mihaela van der Schaar
",https://arxiv.org/pdf/2403.10766.pdf,"
Subjects: Machine Learning (cs.LG); Methodology (stat.ME)



","['Machine Learning (cs.LG)', 'Methodology (stat.ME)']"
58,arXiv:2403.10764,"ECRC: Emotion-Causality Recognition in Korean Conversation for GCN

",ECRC：GCN朝鲜语会话中的情感因果关系识别,"
Authors:
J. K. Lee, 

T. M. Chung
",https://arxiv.org/pdf/2403.10764.pdf,"
Subjects: Computation and Language (cs.CL); Artificial Intelligence (cs.AI)



","['Computation and Language (cs.CL)', 'Artificial Intelligence (cs.AI)']"
59,arXiv:2403.10762,"NARRATE: Versatile Language Architecture for Optimal Control in Robotics

",NARRATE：机器人优化控制的通用语言体系结构,"
Authors:
Seif Ismail, 

Antonio Arbues, 

Ryan Cotterell, 

René Zurbrügg, 

Carmen Amo Alonso
",https://arxiv.org/pdf/2403.10762.pdf,"
Subjects: Robotics (cs.RO)
",['Robotics (cs.RO)']
60,arXiv:2403.10761,"Scheduling Drone and Mobile Charger via Hybrid-Action Deep Reinforcement  Learning

",基于混合动作深度强化学习的无人机和车载充电器调度,"
Authors:
Jizhe Dou, 

Haotian Zhang, 

Guodong Sun
",https://arxiv.org/pdf/2403.10761.pdf,"
Subjects: Artificial Intelligence (cs.AI); Machine Learning (cs.LG); Robotics (cs.RO)



","['Artificial Intelligence (cs.AI)', 'Machine Learning (cs.LG)', 'Robotics (cs.RO)']"
61,arXiv:2403.10760,"CORN: Contact-based Object Representation for Nonprehensile Manipulation  of General Unseen Objects

",CORN：基于接触的对象表示法，用于一般不可见对象的不可理解操作,"
Authors:
Yoonyoung Cho, 

Junhyek Han, 

Yoontae Cho, 

Beomjoon Kim
",https://arxiv.org/pdf/2403.10760.pdf,"
Subjects: Robotics (cs.RO)
",['Robotics (cs.RO)']
62,arXiv:2403.10759,"Fully Distributed Cooperative Multi-agent Underwater Obstacle Avoidance  Under Dog Walking Paradigm

",遛狗模式下的全分布式多智能体协同水下避障,"
Authors:
Kanzhong Yao, 

Ognjen Marjanovic, 

Simon Watson
",https://arxiv.org/pdf/2403.10759.pdf,"
Subjects: Robotics (cs.RO)
",['Robotics (cs.RO)']
