Unnamed: 0,id,title,title_zh,authors,url,subjects,subject_split
10,arXiv:2503.12508,Closed-Loop Control and Disturbance Mitigation of an Underwater Multi-Segment Continuum Manipulator,水下多段连续体机械臂的闭环控制与干扰抑制,"Kyle L. Walker, Hsing-Yu Chen, Alix J. Partridge, Lucas Cruz da Silva, Adam A. Stokes, Francesco Giorgio-Serchi",https://arxiv.org/pdf/2503.12508.pdf,"Subjects:
Robotics (cs.RO); Systems and Control (eess.SY)","Robotics (cs.RO),  Systems and Control (eess.SY)"
11,arXiv:2503.12507,Segment Any-Quality Images with Generative Latent Space Enhancement,通过生成潜在空间增强分割任意质量的图像,"Guangqian Guo, Yoong Guo, Xuehui Yu, Wenbo Li, Yaoxing Wang, Shan Gao",https://arxiv.org/pdf/2503.12507.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
12,arXiv:2503.12506,A General Close-loop Predictive Coding Framework for Auditory Working Memory,听觉工作记忆的通用闭环预测编码框架,"Zhongju Yuan, Geraint Wiggins, Dick Botteldooren",https://arxiv.org/pdf/2503.12506.pdf,"Subjects:
Sound (cs.SD); Artificial Intelligence (cs.AI); Audio and Speech Processing (eess.AS)","Sound (cs.SD),  Artificial Intelligence (cs.AI),  Audio and Speech Processing (eess.AS)"
13,arXiv:2503.12505,MPBench: A Comprehensive Multimodal Reasoning Benchmark for Process Errors Identification,MPBench：一个用于过程错误识别的综合多模态推理基准,"Zhaopan Xu, Pengfei Zhou, Jiaxin Ai, Wangbo Zhao, Kai Wang, Xiaojiang Peng, Wenqi Shao, Hongxun Yao, Kaipeng Zhang",https://arxiv.org/pdf/2503.12505.pdf,"Subjects:
Artificial Intelligence (cs.AI); Computer Vision and Pattern Recognition (cs.CV)","Artificial Intelligence (cs.AI),  Computer Vision and Pattern Recognition (cs.CV)"
14,arXiv:2503.12502,Enhanced Approximation Algorithms for the Capacitated Location Routing Problem,增强的容量限制位置路径问题近似算法,"Jingyang Zhao, Mingyu Xiao, Shunwang Wang",https://arxiv.org/pdf/2503.12502.pdf,"Subjects:
Data Structures and Algorithms (cs.DS)",Data Structures and Algorithms (cs.DS)
15,arXiv:2503.12499,Facilitating Automated Online Consensus Building through Parallel Thinking,通过平行思维促进自动化在线共识构建,"Wen Gu, Zhaoxing Li, Jan Buermann, Jim Dilkes, Dimitris Michailidis, Shinobu Hasegawa, Vahid Yazdanpanah, Sebastian Stein",https://arxiv.org/pdf/2503.12499.pdf,"Subjects:
Human-Computer Interaction (cs.HC); Artificial Intelligence (cs.AI)","Human-Computer Interaction (cs.HC),  Artificial Intelligence (cs.AI)"
16,arXiv:2503.12497,Defense Against Model Stealing Based on Account-Aware Distribution Discrepancy,基于账户感知分布差异的模型窃取防御,"Jian-Ping Mei, Weibin Zhang, Jie Chen, Xuyun Zhang, Tiantian Zhu",https://arxiv.org/pdf/2503.12497.pdf,"Subjects:
Cryptography and Security (cs.CR); Artificial Intelligence (cs.AI)","Cryptography and Security (cs.CR),  Artificial Intelligence (cs.AI)"
17,arXiv:2503.12496,Does Your Vision-Language Model Get Lost in the Long Video Sampling Dilemma?,您的视觉语言模型是否在长视频采样困境中迷失方向？,"Tianyuan Qu, Longxiang Tang, Bohao Peng, Senqiao Yang, Bei Yu, Jiaya Jia",https://arxiv.org/pdf/2503.12496.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
18,arXiv:2503.12495,BS-Mamba for Black-Soil Area Detection On the Qinghai-Tibetan Plateau,BS-Mamba用于青藏高原黑土区检测,"Xuan Ma, Zewen Lv, Chengcai Ma, Tao Zhang, Yuelan Xin, Kun Zhan",https://arxiv.org/pdf/2503.12495.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
19,arXiv:2503.12494,Learning Contour-Guided 3D Face Reconstruction with Occlusions,学习遮挡情况下的轮廓引导三维人脸重建,Dapeng Zhao,https://arxiv.org/pdf/2503.12494.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
20,arXiv:2503.12492,Geometry-Aware Face Reconstruction Under Occluded Scenes,遮挡场景下的几何感知人脸重建,Dapeng Zhao,https://arxiv.org/pdf/2503.12492.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
21,arXiv:2503.12491,CAKE: Cascading and Adaptive KV Cache Eviction with Layer Preferences,CAKE：具有层级偏好的级联自适应KV缓存淘汰机制,"Ziran Qin, Yuchen Cao, Mingbao Lin, Wen Hu, Shixuan Fan, Ke Cheng, Weiyao Lin, Jianguo Li",https://arxiv.org/pdf/2503.12491.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
22,arXiv:2503.12490,GeoRSMLLM: A Multimodal Large Language Model for Vision-Language Tasks in Geoscience and Remote Sensing,GeoRSMLLM：一种用于地球科学与遥感领域视觉-语言任务的多模态大语言模型,"Zilun Zhang, Haozhan Shen, Tiancheng Zhao, Bin Chen, Zian Guan, Yuhao Wang, Xu Jia, Yuxiang Cai, Yongheng Shang, Jianwei Yin",https://arxiv.org/pdf/2503.12490.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
23,arXiv:2503.12485,Cross-Modal Consistency Learning for Sign Language Recognition,跨模态一致性学习用于手语识别,"Kepeng Wu, Zecheng Li, Weichao Zhao, Hezhen Hu, Wengang Zhou, Houqiang Li",https://arxiv.org/pdf/2503.12485.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
24,arXiv:2503.12483,Modularization is Better: Effective Code Generation with Modular Prompting,模块化更佳：通过模块化提示实现高效代码生成,"Ruwei Pan, Hongyu Zhang",https://arxiv.org/pdf/2503.12483.pdf,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
25,arXiv:2503.12481,Modeling ice cliff stability using a new Mohr-Coulomb-based phase field fracture model,使用基于莫尔-库仑的新相场断裂模型模拟冰崖稳定性,"T. Clayton, R. Duddu, T. Hageman, E. Martínez-Pañeda",https://arxiv.org/pdf/2503.12481.pdf,"Subjects:
Computational Engineering, Finance, and Science (cs.CE); Geophysics (physics.geo-ph)","Computational Engineering, Finance, and Science (cs.CE),  Geophysics (physics.geo-ph)"
26,arXiv:2503.12479,Sakshm AI: Advancing AI-Assisted Coding Education for Engineering Students in India Through Socratic Tutoring and Comprehensive Feedback,Sakshm AI：通过苏格拉底式辅导与全面反馈，推进印度工程学生的AI辅助编程教育,"Raj Gupta, Harshita Goyal, Dhruv Kumar, Apurv Mehra, Sanchit Sharma, Kashish Mittal, Jagat Sesh Challa",https://arxiv.org/pdf/2503.12479.pdf,"Subjects:
Human-Computer Interaction (cs.HC); Computers and Society (cs.CY)","Human-Computer Interaction (cs.HC),  Computers and Society (cs.CY)"
27,arXiv:2503.12478,KDSelector: A Knowledge-Enhanced and Data-Efficient Model Selector Learning Framework for Time Series Anomaly Detection,KDSelector：一种知识增强且数据高效的时间序列异常检测模型选择器学习框架,"Zhiyu Liang, Dongrui Cai, Chenyuan Zhang, Zheng Liang, Chen Liang, Bo Zheng, Shi Qiu, Jin Wang, Hongzhi Wang",https://arxiv.org/pdf/2503.12478.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Databases (cs.DB)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Databases (cs.DB)"
28,arXiv:2503.12473,Oscillation-eliminating central DG schemes for hyperbolic conservation laws,消除振荡的中心DG格式用于双曲守恒律,"Manting Peng, Kailiang Wu, Caiyou Yuan",https://arxiv.org/pdf/2503.12473.pdf,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
29,arXiv:2503.12472,Diffusion-based Synthetic Data Generation for Visible-Infrared Person Re-Identification,基于扩散的可见光-红外行人重识别合成数据生成,"Wenbo Dai, Lijing Lu, Zhihang Li",https://arxiv.org/pdf/2503.12472.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
30,arXiv:2503.12470,DPF-Net: Physical Imaging Model Embedded Data-Driven Underwater Image Enhancement,DPF-Net：嵌入物理成像模型的数据驱动水下图像增强,"Han Mei, Kunqian Li, Shuaixin Liu, Chengzhi Ma, Qianli Jiang",https://arxiv.org/pdf/2503.12470.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Image and Video Processing (eess.IV)","Computer Vision and Pattern Recognition (cs.CV),  Image and Video Processing (eess.IV)"
31,arXiv:2503.12467,Development of a Cost-Effective Simulation Tool for Loss of Flow Accident Transients in High-Temperature Gas-cooled Reactors,开发一种经济高效的模拟工具用于高温气冷堆失流事故瞬态分析,"Bo Liu, Wei Wang, Charles Moulinec, Stefano Rolfo, Marion Samler, Ehimen Iyamabo, Constantinos Katsamis, Marc Chevalier",https://arxiv.org/pdf/2503.12467.pdf,"Subjects:
Computational Engineering, Finance, and Science (cs.CE); Fluid Dynamics (physics.flu-dyn)","Computational Engineering, Finance, and Science (cs.CE),  Fluid Dynamics (physics.flu-dyn)"
32,arXiv:2503.12466,Modality-Composable Diffusion Policy via Inference-Time Distribution-level Composition,模态可组合扩散策略通过推理时分布级组合实现,"Jiahang Cao, Qiang Zhang, Hanzhong Guo, Jiaxu Wang, Hao Cheng, Renjing Xu",https://arxiv.org/pdf/2503.12466.pdf,"Subjects:
Robotics (cs.RO); Computer Vision and Pattern Recognition (cs.CV)","Robotics (cs.RO),  Computer Vision and Pattern Recognition (cs.CV)"
33,arXiv:2503.12465,On Local Minimum Entropy Principle of High-Order Schemes for Relativistic Euler Equations,关于相对论欧拉方程高阶格式的局部最小熵原理,"Shumo Cui, Kailiang Wu, Linfeng Xu",https://arxiv.org/pdf/2503.12465.pdf,"Subjects:
Numerical Analysis (math.NA); Instrumentation and Methods for Astrophysics (astro-ph.IM); Computational Physics (physics.comp-ph); Fluid Dynamics (physics.flu-dyn)","Numerical Analysis (math.NA),  Instrumentation and Methods for Astrophysics (astro-ph.IM),  Computational Physics (physics.comp-ph),  Fluid Dynamics (physics.flu-dyn)"
34,arXiv:2503.12464,Learning Privacy from Visual Entities,从视觉实体中学习隐私,"Alessio Xompero (1), Andrea Cavallaro (2 and 3) ((1) Queen Mary University of London, (2) Idiap Research Institute, (3) École Polytechnique Fédérale de Lausanne)",https://arxiv.org/pdf/2503.12464.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG)"
35,arXiv:2503.12461,MambaIC: State Space Models for High-Performance Learned Image Compression,MambaIC：用于高性能学习图像压缩的状态空间模型,"Fanhu Zeng, Hao Tang, Yihua Shao, Siyu Chen, Ling Shao, Yan Wang",https://arxiv.org/pdf/2503.12461.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Image and Video Processing (eess.IV)","Computer Vision and Pattern Recognition (cs.CV),  Image and Video Processing (eess.IV)"
36,arXiv:2503.12460,Exploring Contextual Attribute Density in Referring Expression Counting,探索指代表达计数中的上下文属性密度,"Zhicheng Wang, Zhiyu Pan, Zhan Peng, Jian Cheng, Liwen Xiao, Wei Jiang, Zhiguo Cao",https://arxiv.org/pdf/2503.12460.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
37,arXiv:2503.12457,Iterative Motion Planning in Multi-agent Systems with Opportunistic Communication under Disturbance,多智能体系统中扰动下机会通信的迭代运动规划,"Neelanga Thelasingha, Agung Julius, James Humann, James Dotterweich",https://arxiv.org/pdf/2503.12457.pdf,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
38,arXiv:2503.12454,Convergence Analysis of alpha-SVRG under Strong Convexity,强凸性下alpha-SVRG的收敛性分析,"Sean Xiao, Sangwoo Park, Stefan Vlaski",https://arxiv.org/pdf/2503.12454.pdf,"Subjects:
Machine Learning (cs.LG); Computation (stat.CO); Machine Learning (stat.ML)","Machine Learning (cs.LG),  Computation (stat.CO),  Machine Learning (stat.ML)"
39,arXiv:2503.12453,Shape Bias and Robustness Evaluation via Cue Decomposition for Image Classification and Segmentation,通过线索分解进行形状偏差与鲁棒性评估，用于图像分类与分割,"Edgar Heinert, Thomas Gottwald, Annika Mütze, Matthias Rottmann",https://arxiv.org/pdf/2503.12453.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
40,arXiv:2503.12451,ISLR101: an Iranian Word-Level Sign Language Recognition Dataset,ISLR101：一个伊朗语单词级别手语识别数据集,"Hossein Ranjbar, Alireza Taheri",https://arxiv.org/pdf/2503.12451.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
41,arXiv:2503.12450,LazyMAR: Accelerating Masked Autoregressive Models via Feature Caching,LazyMAR：通过特征缓存加速掩码自回归模型,"Feihong Yan, Qingyan Wei, Jiayi Tang, Jiajun Li, Yulin Wang, Xuming Hu, Huiqi Li, Linfeng Zhang",https://arxiv.org/pdf/2503.12450.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
42,arXiv:2503.12447,Causality Model for Semantic Understanding on Videos,视频语义理解的因果性模型,Li Yicong,https://arxiv.org/pdf/2503.12447.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
43,arXiv:2503.12446,BREEN: Bridge Data-Efficient Encoder-Free Multimodal Learning with Learnable Queries,BREEN：桥接数据高效的无编码器多模态学习与可学习查询,"Tianle Li, Yongming Rao, Winston Hu, Yu Cheng",https://arxiv.org/pdf/2503.12446.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
44,arXiv:2503.12441,Consistent-Point: Consistent Pseudo-Points for Semi-Supervised Crowd Counting and Localization,一致点：用于半监督人群计数与定位的一致伪点,"Yuda Zou, Zelong Liu, Yuliang Gu, Bo Du, Yongchao Xu",https://arxiv.org/pdf/2503.12441.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
45,arXiv:2503.12440,HKCanto-Eval: A Benchmark for Evaluating Cantonese Language Understanding and Cultural Comprehension in LLMs,HKCanto-Eval：评估大语言模型中粤语理解与文化认知的基准,"Tsz Chung Cheng, Chung Shing Cheng, Chaak Ming Lau, Eugene Tin-Ho Lam, Chun Yat Wong, Hoi On Yu, Cheuk Hei Chong",https://arxiv.org/pdf/2503.12440.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
46,arXiv:2503.12437,Mentor-Telemachus Bond: Transferring Knowledge in Semantic Communication via Contrastive Learning,导师-忒勒马科斯纽带：通过对比学习在语义通信中传递知识,"Zhiyuan Xi, Kun Zhu, Yuanyuan Xu, Tong Zhang",https://arxiv.org/pdf/2503.12437.pdf,"Subjects:
Networking and Internet Architecture (cs.NI)",Networking and Internet Architecture (cs.NI)
47,arXiv:2503.12436,CorpusStudio: Surfacing Emergent Patterns in a Corpus of Prior Work while Writing,CorpusStudio：在撰写过程中揭示先前作品语料库中的新兴模式,"Hai Dang, Chelse Swoopes, Daniel Buschek, Elena L. Glassman",https://arxiv.org/pdf/2503.12436.pdf,"Subjects:
Human-Computer Interaction (cs.HC); Computation and Language (cs.CL)","Human-Computer Interaction (cs.HC),  Computation and Language (cs.CL)"
48,arXiv:2503.12435,XAI-Driven Client Selection for Federated Learning in Scalable 6G Network Slicing,XAI驱动的客户选择用于可扩展6G网络切片中的联邦学习,"Martino Chiarani, Swastika Roy, Christos Verikoukis, Fabrizio Granelli",https://arxiv.org/pdf/2503.12435.pdf,"Subjects:
Information Theory (cs.IT); Machine Learning (cs.LG)","Information Theory (cs.IT),  Machine Learning (cs.LG)"
49,arXiv:2503.12434,A Survey on the Optimization of Large Language Model-based Agents,基于大语言模型的智能体优化研究综述,"Shangheng Du, Jiabao Zhao, Jinxin Shi, Zhentao Xie, Xin Jiang, Yanhong Bai, Liang He",https://arxiv.org/pdf/2503.12434.pdf,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
50,arXiv:2503.12427,Towards Learnable Anchor for Deep Multi-View Clustering,迈向可学习的锚点用于深度多视图聚类,"Bocheng Wang, Chusheng Zeng, Mulin Chen, Xuelong Li",https://arxiv.org/pdf/2503.12427.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
51,arXiv:2503.12419,EgoEvGesture: Gesture Recognition Based on Egocentric Event Camera,EgoEvGesture：基于自我中心事件相机的手势识别,"Luming Wang, Hao Shi, Xiaoting Yin, Kailun Yang, Kaiwei Wang",https://arxiv.org/pdf/2503.12419.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Robotics (cs.RO); Image and Video Processing (eess.IV); Optics (physics.optics)","Computer Vision and Pattern Recognition (cs.CV),  Robotics (cs.RO),  Image and Video Processing (eess.IV),  Optics (physics.optics)"
52,arXiv:2503.12418,A Causality-Inspired Model for Intima-Media Thickening Assessment in Ultrasound Videos,一种受因果关系启发的模型用于超声视频中内膜-中层增厚评估,"Shuo Gao, Jingyang Zhang, Jun Xue, Meng Yang, Yang Chen, Guangquan Zhou",https://arxiv.org/pdf/2503.12418.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
53,arXiv:2503.12406,Bio-Inspired Plastic Neural Networks for Zero-Shot Out-of-Distribution Generalization in Complex Animal-Inspired Robots,生物启发的塑料神经网络用于复杂仿生机器人中的零样本分布外泛化,"Binggwong Leung, Worasuchad Haomachai, Joachim Winther Pedersen, Sebastian Risi, Poramate Manoonpong",https://arxiv.org/pdf/2503.12406.pdf,"Subjects:
Robotics (cs.RO); Artificial Intelligence (cs.AI)","Robotics (cs.RO),  Artificial Intelligence (cs.AI)"
54,arXiv:2503.12404,SAM2-ELNet: Label Enhancement and Automatic Annotation for Remote Sensing Segmentation,SAM2-ELNet：遥感分割的标签增强与自动标注,"Jianhao Yang, Wenshuo Yu, Yuanchao Lv, Jiance Sun, Bokang Sun, Mingyang Liu",https://arxiv.org/pdf/2503.12404.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
55,arXiv:2503.12403,A Parametric Family of Polynomial Wavelets for Signal and Image Processing,用于信号与图像处理的多项式小波参数族,"Mariantonia Cotronei, Woula Themistoclakis, Marc Van Barel",https://arxiv.org/pdf/2503.12403.pdf,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
56,arXiv:2503.12401,MExD: An Expert-Infused Diffusion Model for Whole-Slide Image Classification,MExD：一种融合专家知识的扩散模型用于全切片图像分类,"Jianwei Zhao, Xin Li, Fan Yang, Qiang Zhai, Ao Luo, Yang Zhao, Hong Cheng, Huazhu Fu",https://arxiv.org/pdf/2503.12401.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
57,arXiv:2503.12400,Secrecy Analysis of Energy-Harvesting Backscatter Communications with Tag Selection in Nakagami-m Fading,Nakagami-m衰落下带标签选择的能量收集反向散射通信的保密性分析,"Mohammad Nafees, Dharmendra Dixit, Arvind Kumar",https://arxiv.org/pdf/2503.12400.pdf,"Subjects:
Information Theory (cs.IT)",Information Theory (cs.IT)
58,arXiv:2503.12399,Pathology Image Restoration via Mixture of Prompts,通过混合提示的病理图像恢复,"Jiangdong Cai, Yan Chen, Zhenrong Shen, Haotian Jiang, Honglin Xiong, Kai Xuan, Lichi Zhang, Qian Wang",https://arxiv.org/pdf/2503.12399.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Image and Video Processing (eess.IV)","Computer Vision and Pattern Recognition (cs.CV),  Image and Video Processing (eess.IV)"
59,arXiv:2503.12397,A free parameter depending family of polynomial wavelets on a compact interval,紧区间上依赖于自由参数的多项式小波族,"Woula Themistoclakis, Marc Van Barel",https://arxiv.org/pdf/2503.12397.pdf,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
60,arXiv:2503.12395,TERL: Large-Scale Multi-Target Encirclement Using Transformer-Enhanced Reinforcement Learning,TERL：利用Transformer增强的强化学习进行大规模多目标包围,"Heng Zhang, Guoxiang Zhao, Xiaoqiang Ren",https://arxiv.org/pdf/2503.12395.pdf,"Subjects:
Robotics (cs.RO); Machine Learning (cs.LG)","Robotics (cs.RO),  Machine Learning (cs.LG)"
61,arXiv:2503.12389,FedGAI: Federated Style Learning with Cloud-Edge Collaboration for Generative AI in Fashion Design,FedGAI：面向时尚设计生成式AI的云边协同联邦式学习,"Mingzhu Wu, Jianan Jiang, Xinglin Li, Hanhui Deng, Di Wu",https://arxiv.org/pdf/2503.12389.pdf,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
62,arXiv:2503.12388,Serenade: A Singing Style Conversion Framework Based On Audio Infilling,小夜曲：基于音频填充的歌唱风格转换框架,"Lester Phillip Violeta, Wen-Chin Huang, Tomoki Toda",https://arxiv.org/pdf/2503.12388.pdf,"Subjects:
Sound (cs.SD); Audio and Speech Processing (eess.AS)","Sound (cs.SD),  Audio and Speech Processing (eess.AS)"
63,arXiv:2503.12387,"M2UD: A Multi-model, Multi-scenario, Uneven-terrain Dataset for Ground Robot with Localization and Mapping Evaluation",M2UD：一个用于地面机器人定位与建图评估的多模型、多场景、非平坦地形数据集,"Yanpeng Jia, Shiyi Wang, Shiliang Shao, Yue Wang, Fu Zhang, Ting Wang",https://arxiv.org/pdf/2503.12387.pdf,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
64,arXiv:2503.12385,Car-1000: A New Large Scale Fine-Grained Visual Categorization Dataset,Car-1000：一个全新的大规模细粒度视觉分类数据集,"Yutao Hu, Sen Li, Jincheng Yan, Wenqi Shao, Xiaoyan Luo",https://arxiv.org/pdf/2503.12385.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
65,arXiv:2503.12383,VRsketch2Gaussian: 3D VR Sketch Guided 3D Object Generation with Gaussian Splatting,VRsketch2Gaussian：基于高斯溅射的3D VR草图引导3D物体生成,"Songen Gu, Haoxuan Song, Binjie Liu, Qian Yu, Sanyi Zhang, Haiyong Jiang, Jin Huang, Feng Tian",https://arxiv.org/pdf/2503.12383.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
