Unnamed: 0,id,title,title_zh,authors,url,subjects,subject_split
10,arXiv:2503.21771,A Unified Image-Dense Annotation Generation Model for Underwater Scenes,水下场景统一图像密集标注生成模型,"Hongkai Lin, Dingkang Liang, Zhenghao Qi, Xiang Bai",https://arxiv.org/pdf/2503.21771.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
11,arXiv:2503.21770,Visual Jenga: Discovering Object Dependencies via Counterfactual Inpainting,视觉积木：通过反事实修复揭示物体依赖关系,"Anand Bhattad, Konpat Preechakul, Alexei A. Efros",https://arxiv.org/pdf/2503.21770.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
12,arXiv:2503.21767,Semantic Consistent Language Gaussian Splatting for Point-Level Open-vocabulary Querying,语义一致语言高斯泼溅用于点级开放词汇查询,"Hairong Yin, Huangying Zhan, Yi Xu, Raymond A. Yeh",https://arxiv.org/pdf/2503.21767.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
13,arXiv:2503.21766,Stable-SCore: A Stable Registration-based Framework for 3D Shape Correspondence,Stable-SCore：一种基于稳定配准的三维形状对应框架,"Haolin Liu, Xiaohang Zhan, Zizheng Yan, Zhongjin Luo, Yuxin Wen, Xiaoguang Han",https://arxiv.org/pdf/2503.21766.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
14,arXiv:2503.21765,Exploring the Evolution of Physics Cognition in Video Generation: A Survey,探索视频生成中物理认知的演变：一项综述,"Minghui Lin, Xiang Wang, Yishan Wang, Shu Wang, Fengqi Dai, Pengxiang Ding, Cunxiang Wang, Zhengrong Zuo, Nong Sang, Siteng Huang, Donglin Wang",https://arxiv.org/pdf/2503.21765.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
15,arXiv:2503.21761,Uni4D: Unifying Visual Foundation Models for 4D Modeling from a Single Video,Uni4D：从单视频统一视觉基础模型实现4D建模,"David Yifan Yao, Albert J. Zhai, Shenlong Wang",https://arxiv.org/pdf/2503.21761.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
16,arXiv:2503.21760,MemInsight: Autonomous Memory Augmentation for LLM Agents,MemInsight：面向LLM智能体的自主记忆增强系统,"Rana Salama, Jason Cai, Michelle Yuan, Anna Currey, Monica Sunkara, Yi Zhang, Yassine Benajiba",https://arxiv.org/pdf/2503.21760.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
17,arXiv:2503.21758,Lumina-Image 2.0: A Unified and Efficient Image Generative Framework,Lumina-Image 2.0：统一高效图像生成框架,"Qi Qin, Le Zhuo, Yi Xin, Ruoyi Du, Zhen Li, Bin Fu, Yiting Lu, Jiakang Yuan, Xinyue Li, Dongyang Liu, Xiangyang Zhu, Manyuan Zhang, Will Beddow, Erwann Millon, Victor Perez, Wenhai Wang, Conghui He, Bo Zhang, Xiaohong Liu, Hongsheng Li, Yu Qiao, Chang Xu, Peng Gao",https://arxiv.org/pdf/2503.21758.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
18,arXiv:2503.21757,Fwd2Bot: LVLM Visual Token Compression with Double Forward Bottleneck,Fwd2Bot：采用双重前向瓶颈的LVLM视觉令牌压缩,"Adrian Bulat, Yassine Ouali, Georgios Tzimiropoulos",https://arxiv.org/pdf/2503.21757.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
19,arXiv:2503.21756,A Unified Framework for Diffusion Bridge Problems: Flow Matching and Schrödinger Matching into One,扩散桥问题的统一框架：将流匹配与薛定谔匹配合二为一,Minyoung Kim,https://arxiv.org/pdf/2503.21756.pdf,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
20,arXiv:2503.21755,VBench-2.0: Advancing Video Generation Benchmark Suite for Intrinsic Faithfulness,VBench-2.0：提升视频生成基准套件的内在真实性,"Dian Zheng, Ziqi Huang, Hongbo Liu, Kai Zou, Yinan He, Fan Zhang, Yuanhan Zhang, Jingwen He, Wei-Shi Zheng, Yu Qiao, Ziwei Liu",https://arxiv.org/pdf/2503.21755.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
21,arXiv:2503.21751,Reconstructing Humans with a Biomechanically Accurate Skeleton,用生物力学精确的骨骼重建人体,"Yan Xia, Xiaowei Zhou, Etienne Vouga, Qixing Huang, Georgios Pavlakos",https://arxiv.org/pdf/2503.21751.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
22,arXiv:2503.21749,LeX-Art: Rethinking Text Generation via Scalable High-Quality Data Synthesis,LeX-Art：通过可扩展的高质量数据合成重新思考文本生成,"Shitian Zhao, Qilong Wu, Xinyue Li, Bo Zhang, Ming Li, Qi Qin, Dongyang Liu, Kaipeng Zhang, Hongsheng Li, Yu Qiao, Peng Gao, Bin Fu, Zhen Li",https://arxiv.org/pdf/2503.21749.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
23,arXiv:2503.21747,CTRL-O: Language-Controllable Object-Centric Visual Representation Learning,CTRL-O：语言可控的以对象为中心的视觉表征学习,"Aniket Didolkar, Andrii Zadaianchuk, Rabiul Awal, Maximilian Seitzer, Efstratios Gavves, Aishwarya Agrawal",https://arxiv.org/pdf/2503.21747.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
24,arXiv:2503.21745,3DGen-Bench: Comprehensive Benchmark Suite for 3D Generative Models,3DGen-Bench：三维生成模型综合基准测试套件,"Yuhan Zhang, Mengchen Zhang, Tong Wu, Tengfei Wang, Gordon Wetzstein, Dahua Lin, Ziwei Liu",https://arxiv.org/pdf/2503.21745.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
25,arXiv:2503.21735,GateLens: A Reasoning-Enhanced LLM Agent for Automotive Software Release Analytics,GateLens：一款面向汽车软件发布分析的推理增强型大语言模型代理,"Arsham Gholamzadeh Khoee, Shuai Wang, Yinan Yu, Robert Feldt, Dhasarathy Parthasarathy",https://arxiv.org/pdf/2503.21735.pdf,"Subjects:
Software Engineering (cs.SE); Artificial Intelligence (cs.AI); Computation and Language (cs.CL); Multiagent Systems (cs.MA)","Software Engineering (cs.SE),  Artificial Intelligence (cs.AI),  Computation and Language (cs.CL),  Multiagent Systems (cs.MA)"
26,arXiv:2503.21733,Fully dynamic biconnectivity in $\tilde{\mathcal{O}}(\log^2 n)$ time,全动态双连通性在$\tilde{\mathcal{O}}(\log^2 n)$时间内,"Jacob Holm, Wojciech Nadara, Eva Rotenberg, Marek Sokołowski",https://arxiv.org/pdf/2503.21733.pdf,"Subjects:
Data Structures and Algorithms (cs.DS)",Data Structures and Algorithms (cs.DS)
27,arXiv:2503.21732,SparseFlex: High-Resolution and Arbitrary-Topology 3D Shape Modeling,稀疏柔性：高分辨率与任意拓扑的三维形状建模,"Xianglong He, Zi-Xin Zou, Chia-Hao Chen, Yuan-Chen Guo, Ding Liang, Chun Yuan, Wanli Ouyang, Yan-Pei Cao, Yangguang Li",https://arxiv.org/pdf/2503.21732.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
28,arXiv:2503.21731,Cylindrical Algebraic Decomposition in \textit{Macaulay2},\textit{Macaulay2}中的圆柱代数分解,"Corin Lee, Tereso del Río, Hamid Rahkooy",https://arxiv.org/pdf/2503.21731.pdf,"Subjects:
Symbolic Computation (cs.SC); Algebraic Geometry (math.AG)","Symbolic Computation (cs.SC),  Algebraic Geometry (math.AG)"
29,arXiv:2503.21730,Effective Skill Unlearning through Intervention and Abstention,通过干预与戒断实现有效技能遗忘,"Yongce Li, Chung-En Sun, Tsui-Wei Weng",https://arxiv.org/pdf/2503.21730.pdf,"Subjects:
Computation and Language (cs.CL); Machine Learning (cs.LG)","Computation and Language (cs.CL),  Machine Learning (cs.LG)"
30,arXiv:2503.21729,ReaRAG: Knowledge-guided Reasoning Enhances Factuality of Large Reasoning Models with Iterative Retrieval Augmented Generation,ReaRAG：知识引导的推理通过迭代检索增强生成提升大型推理模型的事实性,"Zhicheng Lee, Shulin Cao, Jinxin Liu, Jiajie Zhang, Weichuan Liu, Xiaoyin Che, Lei Hou, Juanzi Li",https://arxiv.org/pdf/2503.21729.pdf,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
31,arXiv:2503.21727,Enhancing Underwater Navigation through Cross-Correlation-Aware Deep INS/DVL Fusion,通过互相关感知深度INS/DVL融合提升水下导航能力,"Nadav Cohen, Itzik Klein",https://arxiv.org/pdf/2503.21727.pdf,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
32,arXiv:2503.21723,OccRobNet : Occlusion Robust Network for Accurate 3D Interacting Hand-Object Pose Estimation,OccRobNet：用于精确3D交互手-物体姿态估计的遮挡鲁棒网络,"Mallika Garg, Debashis Ghosh, Pyari Mohan Pradhan",https://arxiv.org/pdf/2503.21723.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Human-Computer Interaction (cs.HC)","Computer Vision and Pattern Recognition (cs.CV),  Human-Computer Interaction (cs.HC)"
33,arXiv:2503.21722,Energy Minimization for Participatory Federated Learning in IoT Analyzed via Game Theory,基于博弈论分析的物联网参与式联邦学习能量最小化,"Alessandro Buratto, Elia Guerra, Marco Miozzo, Paolo Dini, Leonardo Badia",https://arxiv.org/pdf/2503.21722.pdf,"Subjects:
Machine Learning (cs.LG); Multiagent Systems (cs.MA)","Machine Learning (cs.LG),  Multiagent Systems (cs.MA)"
34,arXiv:2503.21721,Evaluating Text-to-Image Synthesis with a Conditional Fréchet Distance,评估文本到图像合成的条件弗雷歇距离,"Jaywon Koo, Jefferson Hernandez, Moayed Haji-Ali, Ziyan Yang, Vicente Ordonez",https://arxiv.org/pdf/2503.21721.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
35,arXiv:2503.21720,Collab: Controlled Decoding using Mixture of Agents for LLM Alignment,协作：基于智能体混合策略的大语言模型可控解码对齐,"Souradip Chakraborty, Sujay Bhatt, Udari Madhushani Sehwag, Soumya Suvra Ghosal, Jiahao Qiu, Mengdi Wang, Dinesh Manocha, Furong Huang, Alec Koppel, Sumitra Ganesh",https://arxiv.org/pdf/2503.21720.pdf,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
36,arXiv:2503.21718,Outlier dimensions favor frequent tokens in language model,离群维度偏向语言模型中的高频词,"Iuri Macocco, Nora Graichen, Gemma Boleda, Marco Baroni",https://arxiv.org/pdf/2503.21718.pdf,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
37,arXiv:2503.21717,CLAIMCHECK: How Grounded are LLM Critiques of Scientific Papers?,声明核查：大型语言模型对科学论文的批评有多可靠？,"Jiefu Ou, William Gantt Walden, Kate Sanders, Zhengping Jiang, Kaiser Sun, Jeffrey Cheng, William Jurayj, Miriam Wanner, Shaobo Liang, Candice Morgan, Seunghoon Han, Weiqi Wang, Chandler May, Hannah Recknor, Daniel Khashabi, Benjamin Van Durme",https://arxiv.org/pdf/2503.21717.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
38,arXiv:2503.21714,As easy as PIE: understanding when pruning causes language models to disagree,如PIE般简单：理解剪枝何时导致语言模型产生分歧,"Pietro Tropeano, Maria Maistro, Tuukka Ruotsalo, Christina Lioma",https://arxiv.org/pdf/2503.21714.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
39,arXiv:2503.21711,Efficient Computation of the Directional Extremal Boundary of a Union of Equal-Radius Circles,等半径圆并集方向极值边界的有效计算,Alexander Gribov,https://arxiv.org/pdf/2503.21711.pdf,"Subjects:
Computational Geometry (cs.CG)",Computational Geometry (cs.CG)
40,arXiv:2503.21710,Enhancing Repository-Level Software Repair via Repository-Aware Knowledge Graphs,通过仓库感知知识图谱增强仓库级软件修复,"Boyang Yang, Haoye Tian, Jiadong Ren, Shunfu Jin, Yang Liu, Feng Liu, Bach Le",https://arxiv.org/pdf/2503.21710.pdf,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
41,arXiv:2503.21709,"Redefining Network Topology in Complex Systems: Merging Centrality Metrics, Spectral Theory, and Diffusion Dynamics",复杂系统中的网络拓扑重构：融合中心性度量、谱理论与扩散动力学,Arsh Jha,https://arxiv.org/pdf/2503.21709.pdf,"Subjects:
Other Computer Science (cs.OH)",Other Computer Science (cs.OH)
42,arXiv:2503.21708,Elementwise Layer Normalization,逐元素层归一化,Felix Stollenwerk,https://arxiv.org/pdf/2503.21708.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Computation and Language (cs.CL)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Computation and Language (cs.CL)"
43,arXiv:2503.21705,SoK: Towards Reproducibility for Software Packages in Scripting Language Ecosystems,SoK：脚本语言生态系统中软件包的可复现性研究,"Timo Pohl, Pavel Novák, Marc Ohm, Michael Meier",https://arxiv.org/pdf/2503.21705.pdf,"Subjects:
Software Engineering (cs.SE); Cryptography and Security (cs.CR)","Software Engineering (cs.SE),  Cryptography and Security (cs.CR)"
44,arXiv:2503.21704,Learning to Represent Individual Differences for Choice Decision Making,学习表征个体差异以进行选择决策,"Yan-Ying Chen, Yue Weng, Alexandre Filipowicz, Rumen Iliev, Francine Chen, Shabnam Hakimi, Yanxia Zhang, Matthew Lee, Kent Lyons, Charlene Wu",https://arxiv.org/pdf/2503.21704.pdf,"Subjects:
Machine Learning (cs.LG); Computation and Language (cs.CL)","Machine Learning (cs.LG),  Computation and Language (cs.CL)"
45,arXiv:2503.21699,MAVERIX: Multimodal Audio-Visual Evaluation Reasoning IndeX,MAVERIX：多模态视听评估推理指数,"Liuyue Xie, George Z. Wei, Avik Kuthiala, Ce Zheng, Ananya Bal, Mosam Dabhi, Liting Wen, Taru Rustagi, Ethan Lai, Sushil Khyalia, Rohan Choudhury, Morteza Ziyadi, Xu Zhang, Hao Yang, László A. Jeni",https://arxiv.org/pdf/2503.21699.pdf,"Subjects:
Sound (cs.SD); Artificial Intelligence (cs.AI); Computer Vision and Pattern Recognition (cs.CV)","Sound (cs.SD),  Artificial Intelligence (cs.AI),  Computer Vision and Pattern Recognition (cs.CV)"
46,arXiv:2503.21697,"The commutativity problem for effective varieties of formal series, and applications",形式级数有效簇的可交换性问题及其应用,Lorenzo Clemente,https://arxiv.org/pdf/2503.21697.pdf,"Subjects:
Formal Languages and Automata Theory (cs.FL); Discrete Mathematics (cs.DM); Logic in Computer Science (cs.LO)","Formal Languages and Automata Theory (cs.FL),  Discrete Mathematics (cs.DM),  Logic in Computer Science (cs.LO)"
47,arXiv:2503.21696,"Embodied-Reasoner: Synergizing Visual Search, Reasoning, and Action for Embodied Interactive Tasks",具身推理者：协同视觉搜索、推理与行动以完成具身交互任务,"Wenqi Zhang, Mengna Wang, Gangao Liu, Xu Huixin, Yiwei Jiang, Yongliang Shen, Guiyang Hou, Zhe Zheng, Hang Zhang, Xin Li, Weiming Lu, Peng Li, Yueting Zhuang",https://arxiv.org/pdf/2503.21696.pdf,"Subjects:
Computation and Language (cs.CL); Computer Vision and Pattern Recognition (cs.CV)","Computation and Language (cs.CL),  Computer Vision and Pattern Recognition (cs.CV)"
48,arXiv:2503.21695,AMA-SAM: Adversarial Multi-Domain Alignment of Segment Anything Model for High-Fidelity Histology Nuclei Segmentation,AMA-SAM：面向高保真组织学细胞核分割的对抗性多域对齐通用分割模型,"Jiahe Qian, Yaoyu Fang, Jinkui Hao, Bo Zhou",https://arxiv.org/pdf/2503.21695.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
49,arXiv:2503.21694,Progressive Rendering Distillation: Adapting Stable Diffusion for Instant Text-to-Mesh Generation without 3D Data,渐进式渲染蒸馏：无需3D数据即可实现即时文本到网格生成的稳定扩散适配,"Zhiyuan Ma, Xinyue Liang, Rongyuan Wu, Xiangyu Zhu, Zhen Lei, Lei Zhang",https://arxiv.org/pdf/2503.21694.pdf,"Subjects:
Graphics (cs.GR); Artificial Intelligence (cs.AI); Computer Vision and Pattern Recognition (cs.CV)","Graphics (cs.GR),  Artificial Intelligence (cs.AI),  Computer Vision and Pattern Recognition (cs.CV)"
50,arXiv:2503.21692,RapidPoseTriangulation: Multi-view Multi-person Whole-body Human Pose Triangulation in a Millisecond,快速姿态三角测量：毫秒级多视角多人全身姿态三角重建,"Daniel Bermuth, Alexander Poeppel, Wolfgang Reif",https://arxiv.org/pdf/2503.21692.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
51,arXiv:2503.21691,Place Capability Graphs: A General-Purpose Model of Rust's Ownership and Borrowing Guarantees,场所能力图：一种通用型Rust所有权与借用保证模型,"Zachary Grannan, Aurel Bíly, Jonáš Fiala, Jasper Geer, Markus de Medeiros, Peter Müller, Alexander J. Summers",https://arxiv.org/pdf/2503.21691.pdf,"Subjects:
Programming Languages (cs.PL)",Programming Languages (cs.PL)
52,arXiv:2503.21690,CMED: A Child Micro-Expression Dataset,CMED：儿童微表情数据集,"NikinMatharaarachchi, MuhammadFermi Pasha, SonyaColeman, Kah PengWong",https://arxiv.org/pdf/2503.21690.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
53,arXiv:2503.21683,LLM-Gomoku: A Large Language Model-Based System for Strategic Gomoku with Self-Play and Reinforcement Learning,LLM-Gomoku：基于大型语言模型的五子棋策略系统，具备自我对弈与强化学习功能,Hui Wang,https://arxiv.org/pdf/2503.21683.pdf,"Subjects:
Artificial Intelligence (cs.AI); Computation and Language (cs.CL)","Artificial Intelligence (cs.AI),  Computation and Language (cs.CL)"
54,arXiv:2503.21679,JiraiBench: A Bilingual Benchmark for Evaluating Large Language Models' Detection of Human Self-Destructive Behavior Content in Jirai Community,JiraiBench：一个用于评估大型语言模型在自害社区中检测人类自我毁灭行为内容能力的双语基准,"Yunze Xiao, Tingyu He, Lionel Z. Wang, Yiming Ma, Xingyu Song, Xiaohang Xu, Irene Li, Ka Chung Ng",https://arxiv.org/pdf/2503.21679.pdf,"Subjects:
Computation and Language (cs.CL); Computers and Society (cs.CY)","Computation and Language (cs.CL),  Computers and Society (cs.CY)"
55,arXiv:2503.21677,A tale of two goals: leveraging sequentiality in multi-goal scenarios,双目标叙事：在多目标情境中利用顺序性,"Olivier Serris, Stéphane Doncieux, Olivier Sigaud",https://arxiv.org/pdf/2503.21677.pdf,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
56,arXiv:2503.21676,"How do language models learn facts? Dynamics, curricula and hallucinations",语言模型如何学习事实？动态、课程与幻觉,"Nicolas Zucchet, Jörg Bornschein, Stephanie Chan, Andrew Lampinen, Razvan Pascanu, Soham De",https://arxiv.org/pdf/2503.21676.pdf,"Subjects:
Computation and Language (cs.CL); Machine Learning (cs.LG)","Computation and Language (cs.CL),  Machine Learning (cs.LG)"
57,arXiv:2503.21674,Intelligent IoT Attack Detection Design via ODLLM with Feature Ranking-based Knowledge Base,基于特征排序知识库与ODLLM的智能物联网攻击检测设计,"Satvik Verma, Qun Wang, E. Wes Bethel",https://arxiv.org/pdf/2503.21674.pdf,"Subjects:
Cryptography and Security (cs.CR); Artificial Intelligence (cs.AI); Networking and Internet Architecture (cs.NI)","Cryptography and Security (cs.CR),  Artificial Intelligence (cs.AI),  Networking and Internet Architecture (cs.NI)"
58,arXiv:2503.21671,A Bespoke Design Approach to Low-Power Printed Microprocessors for Machine Learning Applications,面向机器学习应用的低功耗印刷微处理器定制设计方法,"Panagiotis Chaidos, Giorgos Armeniakos, Sotirios Xydis, Dimitrios Soudris",https://arxiv.org/pdf/2503.21671.pdf,"Subjects:
Hardware Architecture (cs.AR)",Hardware Architecture (cs.AR)
59,arXiv:2503.21670,COMI-LINGUA: Expert Annotated Large-Scale Dataset for Multitask NLP in Hindi-English Code-Mixing,COMI-LINGUA：印地语-英语混合编码多任务自然语言处理专家标注大规模数据集,"Rajvee Sheth, Himanshu Beniwal, Mayank Singh",https://arxiv.org/pdf/2503.21670.pdf,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
60,arXiv:2503.21668,Cognitive Science-Inspired Evaluation of Core Capabilities for Object Understanding in AI,认知科学启发的AI物体理解核心能力评估,"Danaja Rutar, Alva Markelius, Konstantinos Voudouris, José Hernández-Orallo, Lucy Cheke",https://arxiv.org/pdf/2503.21668.pdf,"Subjects:
Artificial Intelligence (cs.AI); Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)","Artificial Intelligence (cs.AI),  Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG)"
61,arXiv:2503.21667,The Construction of Asymptotic Bode Plots: A New Direct Method,《渐近波特图的构建：一种新的直接方法》,"Davide Tebaldi, Roberto Zanasi",https://arxiv.org/pdf/2503.21667.pdf,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
62,arXiv:2503.21666,Economy and sustainability analysis with a novel modular configurable multi-modal white-box building model,采用新型模块化可配置多模态白盒建筑模型的经济性与可持续性分析,"Haozhen Cheng, Veit Hagenmeyer, Hüseyin K. Çakmak",https://arxiv.org/pdf/2503.21666.pdf,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
63,arXiv:2503.21661,From conceptualization to operationalized meaning via ontological components,从概念化通过本体论组件到可操作化的意义,"Paul Fabry, Adrien Barton, Jean-François Éthier",https://arxiv.org/pdf/2503.21661.pdf,"Subjects:
Formal Languages and Automata Theory (cs.FL); Logic in Computer Science (cs.LO)","Formal Languages and Automata Theory (cs.FL),  Logic in Computer Science (cs.LO)"
