id,title,title_zh,authors,url,subjects,subject_split
arXiv:2511.17441,RoboCOIN: An Open-Sourced Bimanual Robotic Data COllection for INtegrated Manipulation,RoboCOIN：用于集成操作的开源双手机器人数据收集,"Shihan Wu, Xuecheng Liu, Shaoxuan Xie, Pengwei Wang, Xinghang Li, Bowen Yang, Zhe Li, Kai Zhu, Hongyu Wu, Yiheng Liu, Zhaoye Long, Yue Wang, Chong Liu, Dihan Wang, Ziqiang Ni, Xiang Yang, You Liu, Ruoxuan Feng, Runtian Xu, Lei Zhang, Denghang Huang, Chenghao Jin, Anlan Yin, Xinlong Wang, Zhenguo Sun, Junkai Zhao, Mengfei Du, Mingyu Cao, Xiansheng Chen, Hongyang Cheng, Xiaojie Zhang, Yankai Fu, Ning Chen, Cheng Chi, Sixiang Chen, Huaihai Lyu, Xiaoshuai Hao, Yankai Fu, Yequan Wang, Bo Lei, Dong Liu, Xi Yang, Yance Jiao, Tengfei Pan, Yunyan Zhang, Songjing Wang, Ziqian Zhang, Xu Liu, Ji Zhang, Caowei Meng, Zhizheng Zhang, Jiyang Gao, Song Wang, Xiaokun Leng, Zhiqiang Xie, Zhenzhen Zhou, Peng Huang, Wu Yang, Yandong Guo, Yichao Zhu, Suibing Zheng, Hao Cheng, Xinmin Ding, Yang Yue, Huanqian Wang, Chi Chen, Jingrui Pang, YuXi Qian, Haoran Geng, Lianli Gao, Haiyuan Li, Bin Fang, Gao Huang, Yaodong Yang, Hao Dong, He Wang, Hang Zhao, Yadong Mu, Di Hu, Hao Zhao, Tiejun Huang, Shanghang Zhang, Yonghua Lin, Zhongyuan Wang, Guocai Yao",https://arxiv.org/pdf/2511.17441,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2511.17439,InTAct: Interval-based Task Activation Consolidation for Continual Learning,InTAct：用于持续学习的基于区间的任务激活整合,"Patryk Krukowski, Jan Miksa, Piotr Helm, Jacek Tabor, Paweł Wawrzyński, Przemysław Spurek",https://arxiv.org/pdf/2511.17439,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2511.17436,A Framework for Adaptive Stabilisation of Nonlinear Stochastic Systems,非线性随机系统自适应稳定框架,"Seth Siriya, Jingge Zhu, Dragan Nešić, Ye Pu",https://arxiv.org/pdf/2511.17436,"Subjects:
Systems and Control (eess.SY); Machine Learning (cs.LG); Optimization and Control (math.OC)","Systems and Control (eess.SY),  Machine Learning (cs.LG),  Optimization and Control (math.OC)"
arXiv:2511.17435,Multi-Agent Pointer Transformer: Seq-to-Seq Reinforcement Learning for Multi-Vehicle Dynamic Pickup-Delivery Problems,多代理指针变压器：用于多车辆动态取送问题的序列到序列强化学习,"Zengyu Zou, Jingyuan Wang, Yixuan Huang, Junjie Wu",https://arxiv.org/pdf/2511.17435,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.17433,The Iberian Blackout: A Black Swan or a Gray Rhino? A Thorough Power System Analysis,伊比利亚停电：黑天鹅还是灰犀牛？全面的电力系统分析,"Abdallah Alalem Albustami, Ahmad F. Taha",https://arxiv.org/pdf/2511.17433,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2511.17432,SMILE: A Composite Lexical-Semantic Metric for Question-Answering Evaluation,SMILE：用于问答评估的复合词汇语义度量,"Shrikant Kendre, Austin Xu, Honglu Zhou, Michael Ryoo, Shafiq Joty, Juan Carlos Niebles",https://arxiv.org/pdf/2511.17432,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Computer Vision and Pattern Recognition (cs.CV)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Computer Vision and Pattern Recognition (cs.CV)"
arXiv:2511.17429,Semantic and Semiotic Interplays in Text-to-Audio AI: Exploring Cognitive Dynamics and Musical Interactions,文本到音频AI中的语义和符号互动：探索认知动态和音乐互动,Guilherme Coelho,https://arxiv.org/pdf/2511.17429,"Subjects:
Sound (cs.SD); Audio and Speech Processing (eess.AS)","Sound (cs.SD),  Audio and Speech Processing (eess.AS)"
arXiv:2511.17427,Towards fully differentiable neural ocean model with Veros,迈向完全可微的神经海洋模型与Veros,"Etienne Meunier, Said Ouala, Hugo Frezat, Julien Le Sommer, Ronan Fablet",https://arxiv.org/pdf/2511.17427,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.17426,Self-Supervised Learning by Curvature Alignment,通过曲率对齐进行自监督学习,"Benyamin Ghojogh, M.Hadi Sepanj, Paul Fieguth",https://arxiv.org/pdf/2511.17426,"Subjects:
Machine Learning (cs.LG); Computer Vision and Pattern Recognition (cs.CV); Machine Learning (stat.ML)","Machine Learning (cs.LG),  Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (stat.ML)"
arXiv:2511.17425,"AI in Music and Sound: Pedagogical Reflections, Post-Structuralist Approaches and Creative Outcomes in Seminar Practice",音乐和声音中的AI：教学反思、后结构主义方法和研讨会实践中的创造性成果,Guilherme Coelho,https://arxiv.org/pdf/2511.17425,"Subjects:
Sound (cs.SD); Audio and Speech Processing (eess.AS)","Sound (cs.SD),  Audio and Speech Processing (eess.AS)"
arXiv:2511.17424,The Effects of Latency on a Progressive Second-Price Auction,延迟对渐进式二价拍卖的影响,"Jordana Blazek, Eric Olson, Fredrick C. Harris Jr",https://arxiv.org/pdf/2511.17424,"Subjects:
Computer Science and Game Theory (cs.GT); Multiagent Systems (cs.MA)","Computer Science and Game Theory (cs.GT),  Multiagent Systems (cs.MA)"
arXiv:2511.17421,Preventing Shortcut Learning in Medical Image Analysis through Intermediate Layer Knowledge Distillation from Specialist Teachers,通过专家教师的中间层知识蒸馏防止医学图像分析中的捷径学习,"Christopher Boland, Sotirios Tsaftaris, Sonia Dahdouh",https://arxiv.org/pdf/2511.17421,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2511.17419,DS-Span: Single-Phase Discriminative Subgraph Mining for Efficient Graph Embeddings,DS-Span：用于高效图嵌入的单阶段判别子图挖掘,"Yeamin Kaiser, Muhammed Tasnim Bin Anwar, Bholanath Das, Chowdhury Farhan Ahmed, Md. Tanvir Alam",https://arxiv.org/pdf/2511.17419,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2511.17418,MemIntelli: A Generic End-to-End Simulation Framework for Memristive Intelligent Computing,MemIntelli：用于忆阻智能计算的通用端到端仿真框架,"Houji Zhou, Ling Yang, Zhiwei Zhou, Yi Li, Xiangshui Miao",https://arxiv.org/pdf/2511.17418,"Subjects:
Hardware Architecture (cs.AR)",Hardware Architecture (cs.AR)
arXiv:2511.17417,CREST: Improving Interpretability and Effectiveness of Troubleshooting at Ericsson through Criterion-Specific Trouble Report Retrieval,CREST：通过特定标准故障报告检索提高爱立信故障排除的可解释性和有效性,"Soroush Javdan, Pragash Krishnamoorthy, Olga Baysal",https://arxiv.org/pdf/2511.17417,"Subjects:
Software Engineering (cs.SE); Machine Learning (cs.LG)","Software Engineering (cs.SE),  Machine Learning (cs.LG)"
arXiv:2511.17416,Fluid Antenna System-Enabled UAV-to-Ground Communications,流体天线系统支持的无人机到地面通信,"Xusheng Zhu, Kai-Kit Wong, Qingqing Wu, Hyundong Shin, Yangyang Zhang",https://arxiv.org/pdf/2511.17416,"Subjects:
Information Theory (cs.IT)",Information Theory (cs.IT)
arXiv:2511.17411,SPEAR-1: Scaling Beyond Robot Demonstrations via 3D Understanding,SPEAR-1：通过3D理解超越机器人演示的扩展,"Nikolay Nikolov, Giuliano Albanese, Sombit Dey, Aleksandar Yanev, Luc Van Gool, Jan-Nico Zaech, Danda Pani Paudel",https://arxiv.org/pdf/2511.17411,"Subjects:
Robotics (cs.RO); Machine Learning (cs.LG)","Robotics (cs.RO),  Machine Learning (cs.LG)"
arXiv:2511.17408,That's not natural: The Impact of Off-Policy Training Data on Probe Performance,这不自然：离线策略训练数据对探测性能的影响,"Nathalie Kirch, Samuel Dower, Adrians Skapars, Ekdeep Singh Lubana, Dmitrii Krasheninnikov",https://arxiv.org/pdf/2511.17408,"Subjects:
Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
arXiv:2511.17405,Beyond Multiple Choice: A Hybrid Framework for Unifying Robust Evaluation and Verifiable Reasoning Training,超越选择题：统一稳健评估和可验证推理训练的混合框架,"Yesheng Liu, Hao Li, Haiyu Xu, Baoqi Pei, Jiahao Wang, Mingxuan Zhao, Jingshu Zheng, Zheqi He, JG Yao, Bowen Qin, Xi Yang, Jiajun Zhang",https://arxiv.org/pdf/2511.17405,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2511.17404,The Artist is Present: Traces of Artists Resigind and Spawning in Text-to-Audio AI,艺术家在场：艺术家在文本到音频AI中的辞职和生成痕迹,Guilherme Coelho,https://arxiv.org/pdf/2511.17404,"Subjects:
Sound (cs.SD); Audio and Speech Processing (eess.AS)","Sound (cs.SD),  Audio and Speech Processing (eess.AS)"
arXiv:2511.17402,PUCP-Metrix: A Comprehensive Open-Source Repository of Linguistic Metrics for Spanish,PUCP-Metrix：西班牙语语言指标的综合开源库,"Javier Alonso Villegas Luis, Marco Antonio Sobrevilla Cabezudo",https://arxiv.org/pdf/2511.17402,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2511.17401,Feasibility of Embodied Dynamics Based Bayesian Learning for Continuous Pursuit Motion Control of Assistive Mobile Robots in the Built Environment,基于具身动力学的贝叶斯学习在建筑环境中辅助移动机器人连续追踪运动控制的可行性,"Xiaoshan Zhou, Carol C. Menassa, Vineet R. Kamat",https://arxiv.org/pdf/2511.17401,"Subjects:
Robotics (cs.RO); Human-Computer Interaction (cs.HC)","Robotics (cs.RO),  Human-Computer Interaction (cs.HC)"
arXiv:2511.17400,Sparse Mixture-of-Experts for Multi-Channel Imaging: Are All Channel Interactions Required?,多通道成像的稀疏专家混合：所有通道交互都需要吗？,"Sukwon Yun, Heming Yao, Burkhard Hoeckendorf, David Richmond, Aviv Regev, Russell Littman",https://arxiv.org/pdf/2511.17400,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2511.17399,Stable Coresets via Posterior Sampling: Aligning Induced and Full Loss Landscapes,通过后验采样实现稳定核心集：对齐诱导和完整损失景观,"Wei-Kai Chang, Rajiv Khanna",https://arxiv.org/pdf/2511.17399,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.17397,MCMoE: Completing Missing Modalities with Mixture of Experts for Incomplete Multimodal Action Quality Assessment,MCMoE：通过专家混合完成缺失模态以评估不完整的多模态动作质量,"Huangbiao Xu, Huanqi Wu, Xiao Ke, Junyi Wu, Rui Xu, Jinglin Xu",https://arxiv.org/pdf/2511.17397,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.17396,Relative Error Streaming Quantiles with Seamless Mergeability via Adaptive Compactors,通过自适应压缩器实现无缝合并的相对误差流量分位数,"Tomáš Domes, Pavel Veselý",https://arxiv.org/pdf/2511.17396,"Subjects:
Data Structures and Algorithms (cs.DS)",Data Structures and Algorithms (cs.DS)
arXiv:2511.17393,"Designing and Generating Diverse, Equitable Face Image Datasets for Face Verification Tasks",设计和生成多样化、公平的面部图像数据集以进行面部验证任务,"Georgia Baltsou, Ioannis Sarridis, Christos Koutlis, Symeon Papadopoulos",https://arxiv.org/pdf/2511.17393,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2511.17392,MorphSeek: Fine-grained Latent Representation-Level Policy Optimization for Deformable Image Registration,MorphSeek：用于可变形图像配准的细粒度潜在表示级策略优化,"Runxun Zhang, Yizhou Liu, Li Dongrui, Bo XU, Jingwei Wei",https://arxiv.org/pdf/2511.17392,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.17388,Selective Rotary Position Embedding,选择性旋转位置嵌入,"Sajad Movahedi, Timur Carstensen, Arshia Afzal, Frank Hutter, Antonio Orvieto, Volkan Cevher",https://arxiv.org/pdf/2511.17388,"Subjects:
Computation and Language (cs.CL); Machine Learning (cs.LG)","Computation and Language (cs.CL),  Machine Learning (cs.LG)"
arXiv:2511.17387,Human Imitated Bipedal Locomotion with Frequency Based Gait Generator Network,人类模仿的双足运动与基于频率的步态生成网络,"Yusuf Baran Ates, Omer Morgul",https://arxiv.org/pdf/2511.17387,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2511.17384,IndustryNav: Exploring Spatial Reasoning of Embodied Agents in Dynamic Industrial Navigation,IndustryNav：探索动态工业导航中具身代理的空间推理,"Yifan Li, Lichi Li, Anh Dao, Xinyu Zhou, Yicheng Qiao, Zheda Mai, Daeun Lee, Zichen Chen, Zhen Tan, Mohit Bansal, Yu Kong",https://arxiv.org/pdf/2511.17384,"Subjects:
Robotics (cs.RO); Computer Vision and Pattern Recognition (cs.CV)","Robotics (cs.RO),  Computer Vision and Pattern Recognition (cs.CV)"
arXiv:2511.17380,Non-Parametric Probabilistic Robustness: A Conservative Metric with Optimized Perturbation Distributions,非参数概率鲁棒性：具有优化扰动分布的保守度量,"Zheng Wang, Yi Zhang, Siddartha Khastgir, Carsten Maple, Xingyu Zhao",https://arxiv.org/pdf/2511.17380,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG)"
arXiv:2511.17378,A Unified Stability Analysis of SAM vs SGD: Role of Data Coherence and Emergence of Simplicity Bias,SAM与SGD的统一稳定性分析：数据一致性的作用和简单性偏差的出现,"Wei-Kai Chang, Rajiv Khanna",https://arxiv.org/pdf/2511.17378,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.17377,Anomaly Pattern-guided Transaction Bug Testing in Relational Databases,关系数据库中的异常模式引导事务错误测试,"Huicong Xu, Shuang Liu, Xianyu Zhu, Qiyu Zhuang, Wei Lu, Xiaoyong Du",https://arxiv.org/pdf/2511.17377,"Subjects:
Databases (cs.DB)",Databases (cs.DB)
arXiv:2511.17375,Vector Cost Behavioral Planning for Autonomous Robotic Systems with Contemporary Validation Strategies,自主机器人系统的矢量成本行为规划与当代验证策略,"Benjamin R. Toaz, Quentin Goss, John Thompson, Seta Boğosyan, Shaunak D. Bopardikar, Mustafa İlhan Akbaş, Metin Gökaşan",https://arxiv.org/pdf/2511.17375,"Subjects:
Robotics (cs.RO); Computer Science and Game Theory (cs.GT)","Robotics (cs.RO),  Computer Science and Game Theory (cs.GT)"
arXiv:2511.17374,Characterizing Sets of Theories That Can Be Disjointly Combined,表征可以分离组合的理论集,"Benjamin Przybocki, Guilherme V. Toledo, Yoni Zohar",https://arxiv.org/pdf/2511.17374,"Subjects:
Logic in Computer Science (cs.LO); Logic (math.LO)","Logic in Computer Science (cs.LO),  Logic (math.LO)"
arXiv:2511.17373,Agility Meets Stability: Versatile Humanoid Control with Heterogeneous Data,敏捷与稳定相遇：利用异构数据实现多功能人形机器人控制,"Yixuan Pan, Ruoyi Qiao, Li Chen, Kashyap Chitta, Liang Pan, Haoguang Mai, Qingwen Bu, Hao Zhao, Cunyuan Zheng, Ping Luo, Hongyang Li",https://arxiv.org/pdf/2511.17373,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2511.17368,Exploring Scientific Debt: Harnessing AI for SATD Identification in Scientific Software,探索科学债务：利用人工智能识别科学软件中的SATD,"Eric L. Melin, Ahmed Musa Awon, Nasir U. Eisty, Neil A. Ernst, Shurui Zhou",https://arxiv.org/pdf/2511.17368,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
arXiv:2511.17367,R2PS: Worst-Case Robust Real-Time Pursuit Strategies under Partial Observability,R2PS：部分可观测性下的最坏情况鲁棒实时追踪策略,"Runyu Lu, Ruochuan Shi, Yuanheng Zhu, Dongbin Zhao",https://arxiv.org/pdf/2511.17367,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.17366,METIS: Multi-Source Egocentric Training for Integrated Dexterous Vision-Language-Action Model,METIS：用于集成灵巧视觉-语言-动作模型的多源自我中心训练,"Yankai Fu, Ning Chen, Junkai Zhao, Shaozhe Shan, Guocai Yao, Pengwei Wang, Zhongyuan Wang, Shanghang Zhang",https://arxiv.org/pdf/2511.17366,"Subjects:
Robotics (cs.RO); Computer Vision and Pattern Recognition (cs.CV)","Robotics (cs.RO),  Computer Vision and Pattern Recognition (cs.CV)"
