id,title,title_zh,authors,url,subjects,subject_split
arXiv:2511.04614,Students' Acceptance of Arduino Technology Integration in Student-Led Science Inquiry: Insights from the Technology Acceptance Model,学生对Arduino技术整合到学生主导科学探究中的接受度：来自技术接受模型的见解,"Seok-Hyun Ga, Chun-Yen Chang, Sonya Martin",https://arxiv.org/pdf/2511.04614,"Subjects:
Human-Computer Interaction (cs.HC); Computers and Society (cs.CY)","Human-Computer Interaction (cs.HC),  Computers and Society (cs.CY)"
arXiv:2511.04611,evomap: A Toolbox for Dynamic Mapping in Python,evomap：Python中的动态映射工具箱,Maximilian Matthe,https://arxiv.org/pdf/2511.04611,"Subjects:
Mathematical Software (cs.MS); Machine Learning (cs.LG); Software Engineering (cs.SE)","Mathematical Software (cs.MS),  Machine Learning (cs.LG),  Software Engineering (cs.SE)"
arXiv:2511.04601,PixCLIP: Achieving Fine-grained Visual Language Understanding via Any-granularity Pixel-Text Alignment Learning,PixCLIP：通过任意粒度像素文本对齐学习实现细粒度视觉语言理解,"Yicheng Xiao, Yu Chen, Haoxuan Ma, Jiale Hong, Caorui Li, Lingxiang Wu, Haiyun Guo, Jinqiao Wang",https://arxiv.org/pdf/2511.04601,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Multimedia (cs.MM)","Computer Vision and Pattern Recognition (cs.CV),  Multimedia (cs.MM)"
arXiv:2511.04598,"Environment Agnostic Goal-Conditioning, A Study of Reward-Free Autonomous Learning",环境无关的目标条件化：无奖励自主学习研究,"Hampus Åström, Elin Anna Topp, Jacek Malec",https://arxiv.org/pdf/2511.04598,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.04595,UniSplat: Unified Spatio-Temporal Fusion via 3D Latent Scaffolds for Dynamic Driving Scene Reconstruction,UniSplat：通过3D潜在支架进行动态驾驶场景重建的统一时空融合,"Chen Shi, Shaoshuai Shi, Xiaoyang Lyu, Chunyang Liu, Kehua Sheng, Bo Zhang, Li Jiang",https://arxiv.org/pdf/2511.04595,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.04594,Regret Lower Bounds for Decentralized Multi-Agent Stochastic Shortest Path Problems,去中心化多智能体随机最短路径问题的遗憾下界,"Utkarsh U. Chavan, Prashant Trivedi, Nandyala Hemachandra",https://arxiv.org/pdf/2511.04594,"Subjects:
Machine Learning (cs.LG); Multiagent Systems (cs.MA)","Machine Learning (cs.LG),  Multiagent Systems (cs.MA)"
arXiv:2511.04593,Neural Computation Without Slots: Steps Towards Biologically Plausible Memory and Attention in Natural and Artificial Intelligence,无槽神经计算：迈向自然和人工智能中生物合理的记忆和注意力,"Shaunak Bhandarkar, James L. McClelland",https://arxiv.org/pdf/2511.04593,"Subjects:
Neural and Evolutionary Computing (cs.NE); Neurons and Cognition (q-bio.NC)","Neural and Evolutionary Computing (cs.NE),  Neurons and Cognition (q-bio.NC)"
arXiv:2511.04590,Complexity as Advantage: A Regret-Based Perspective on Emergent Structure,复杂性作为优势：关于结构涌现的基于遗憾的视角,Oshri Naparstek,https://arxiv.org/pdf/2511.04590,"Subjects:
Machine Learning (cs.LG); Information Theory (cs.IT)","Machine Learning (cs.LG),  Information Theory (cs.IT)"
arXiv:2511.04588,Question the Questions: Auditing Representation in Online Deliberative Processes,质疑问题：审计在线审议过程中的表示,"Soham De, Lodewijk Gelauff, Ashish Goel, Smitha Milli, Ariel Procaccia, Alice Siu",https://arxiv.org/pdf/2511.04588,"Subjects:
Artificial Intelligence (cs.AI); Computers and Society (cs.CY)","Artificial Intelligence (cs.AI),  Computers and Society (cs.CY)"
arXiv:2511.04584,Are We Asking the Right Questions? On Ambiguity in Natural Language Queries for Tabular Data Analysis,我们是否在问正确的问题？关于表格数据分析中自然语言查询的模糊性,"Daniel Gomm, Cornelius Wolff, Madelon Hulsebos",https://arxiv.org/pdf/2511.04584,"Subjects:
Artificial Intelligence (cs.AI); Computation and Language (cs.CL); Databases (cs.DB); Human-Computer Interaction (cs.HC)","Artificial Intelligence (cs.AI),  Computation and Language (cs.CL),  Databases (cs.DB),  Human-Computer Interaction (cs.HC)"
arXiv:2511.04583,Jr. AI Scientist and Its Risk Report: Autonomous Scientific Exploration from a Baseline Paper,初级人工智能科学家及其风险报告：从基线论文进行自主科学探索,"Atsuyuki Miyai, Mashiro Toyooka, Takashi Otonari, Zaiying Zhao, Kiyoharu Aizawa",https://arxiv.org/pdf/2511.04583,"Subjects:
Artificial Intelligence (cs.AI); Computation and Language (cs.CL); Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)","Artificial Intelligence (cs.AI),  Computation and Language (cs.CL),  Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG)"
arXiv:2511.04577,The Size of Interpolants in Modal Logics,模态逻辑中插值的大小,"Balder ten Cate, Louwe Kuijer, Frank Wolter",https://arxiv.org/pdf/2511.04577,"Subjects:
Logic in Computer Science (cs.LO)",Logic in Computer Science (cs.LO)
arXiv:2511.04573,ARETE: an R package for Automated REtrieval from TExt with large language models,ARETE：一个用于从文本中自动检索的大型语言模型的R包,"Vasco V. Branco, Jandó Benedek, Lidia Pivovarova, Luís Correia, Pedro Cardoso",https://arxiv.org/pdf/2511.04573,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.04572,Fisher Meets Lindahl: A Unified Duality Framework for Market Equilibrium,费舍尔遇见林达尔：市场均衡的统一对偶框架,"Yixin Tao, Weiqiang Zheng",https://arxiv.org/pdf/2511.04572,"Subjects:
Computer Science and Game Theory (cs.GT); Theoretical Economics (econ.TH)","Computer Science and Game Theory (cs.GT),  Theoretical Economics (econ.TH)"
arXiv:2511.04570,Thinking with Video: Video Generation as a Promising Multimodal Reasoning Paradigm,用视频思考：视频生成作为一种有前途的多模态推理范式,"Jingqi Tong, Yurong Mou, Hangcheng Li, Mingzhe Li, Yongzhuo Yang, Ming Zhang, Qiguang Chen, Tianyi Liang, Xiaomeng Hu, Yining Zheng, Xinchi Chen, Jun Zhao, Xuanjing Huang, Xipeng Qiu",https://arxiv.org/pdf/2511.04570,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Computation and Language (cs.CL)","Computer Vision and Pattern Recognition (cs.CV),  Computation and Language (cs.CL)"
arXiv:2511.04566,Mixed precision multigrid with smoothing based on incomplete Cholesky factorization,基于不完全Cholesky分解的平滑混合精度多重网格,"Petr Vacek, Hartwig Anzt, Erin Carson, Nils Kohl, Ulrich Rüde, Yu-Hsiang Tsai",https://arxiv.org/pdf/2511.04566,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2511.04560,BanglaMedQA and BanglaMMedBench: Evaluating Retrieval-Augmented Generation Strategies for Bangla Biomedical Question Answering,BanglaMedQA和BanglaMMedBench：评估用于孟加拉生物医学问答的检索增强生成策略,"Sadia Sultana, Saiyma Sittul Muna, Mosammat Zannatul Samarukh, Ajwad Abrar, Tareque Mohmud Chowdhury",https://arxiv.org/pdf/2511.04560,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2511.04558,Boolean function monotonicity testing requires (almost) $n^{1/2}$ queries,布尔函数单调性测试需要（几乎）$n^{1/2}$次查询,"Mark Chen, Xi Chen, Hao Cui, William Pires, Jonah Stockwell",https://arxiv.org/pdf/2511.04558,"Subjects:
Computational Complexity (cs.CC); Discrete Mathematics (cs.DM); Data Structures and Algorithms (cs.DS)","Computational Complexity (cs.CC),  Discrete Mathematics (cs.DM),  Data Structures and Algorithms (cs.DS)"
arXiv:2511.04557,Integrating Temporal and Structural Context in Graph Transformers for Relational Deep Learning,在图变压器中整合时间和结构上下文以进行关系深度学习,"Divyansha Lachi, Mahmoud Mohammadi, Joe Meyer, Vinam Arora, Tom Palczewski, Eva L. Dyer",https://arxiv.org/pdf/2511.04557,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2511.04556,Optimizing Sensor Placement in Urban Storm Sewers: A Data-Driven Sparse Sensing Approach,优化城市暴雨下水道中的传感器布置：一种数据驱动的稀疏传感方法,"Zihang Ding, Kun Zhang",https://arxiv.org/pdf/2511.04556,"Subjects:
Artificial Intelligence (cs.AI); Computational Engineering, Finance, and Science (cs.CE)","Artificial Intelligence (cs.AI),  Computational Engineering, Finance, and Science (cs.CE)"
arXiv:2511.04555,Evo-1: Lightweight Vision-Language-Action Model with Preserved Semantic Alignment,Evo-1：轻量级视觉-语言-动作模型，保持语义对齐,"Tao Lin, Yilei Zhong, Yuxin Du, Jingjing Zhang, Jiting Liu, Yinxinyu Chen, Encheng Gu, Ziyan Liu, Hongyi Cai, Yanwen Zou, Lixing Zou, Zhaoye Zhou, Gen Li, Bo Zhao",https://arxiv.org/pdf/2511.04555,"Subjects:
Robotics (cs.RO); Computer Vision and Pattern Recognition (cs.CV)","Robotics (cs.RO),  Computer Vision and Pattern Recognition (cs.CV)"
arXiv:2511.04550,Confidential Computing for Cloud Security: Exploring Hardware based Encryption Using Trusted Execution Environments,云安全的机密计算：探索使用可信执行环境的硬件加密,"Dhruv Deepak Agarwal, Aswani Kumar Cherukuri",https://arxiv.org/pdf/2511.04550,"Subjects:
Cryptography and Security (cs.CR); Machine Learning (cs.LG)","Cryptography and Security (cs.CR),  Machine Learning (cs.LG)"
arXiv:2511.04548,"Microservices Are Dying, A New Method for Module Division Based on Universal Interfaces",微服务正在消亡，一种基于通用接口的新模块划分方法,"Qing Wang, Yong Zhang",https://arxiv.org/pdf/2511.04548,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
arXiv:2511.04541,LLM-as-a-Judge: Toward World Models for Slate Recommendation Systems,LLM作为法官：面向推荐系统的世界模型,"Baptiste Bonin, Maxime Heuillet, Audrey Durand",https://arxiv.org/pdf/2511.04541,"Subjects:
Information Retrieval (cs.IR); Artificial Intelligence (cs.AI)","Information Retrieval (cs.IR),  Artificial Intelligence (cs.AI)"
arXiv:2511.04538,From Model to Breach: Towards Actionable LLM-Generated Vulnerabilities Reporting,从模型到漏洞：迈向可操作的LLM生成漏洞报告,"Cyril Vallez, Alexander Sternfeld, Andrei Kucharavy, Ljiljana Dolamic",https://arxiv.org/pdf/2511.04538,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2511.04534,Uncertainty Quantification for Reduced-Order Surrogate Models Applied to Cloud Microphysics,应用于云微物理的降阶代理模型的不确定性量化,"Jonas E. Katona, Emily K. de Jong, Nipun Gunawardena",https://arxiv.org/pdf/2511.04534,"Subjects:
Machine Learning (cs.LG); Atmospheric and Oceanic Physics (physics.ao-ph); Computational Physics (physics.comp-ph)","Machine Learning (cs.LG),  Atmospheric and Oceanic Physics (physics.ao-ph),  Computational Physics (physics.comp-ph)"
arXiv:2511.04531,Synchronous Observer Design for Landmark-Inertial SLAM with Almost-Global Convergence,具有几乎全局收敛性的地标惯性SLAM同步观察者设计,"Arkadeep Saha, Pieter van Goor, Antonio Franchi, Ravi Banavar",https://arxiv.org/pdf/2511.04531,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2511.04528,IntelliProof: An Argumentation Network-based Conversational Helper for Organized Reflection,IntelliProof：基于论证网络的对话助手，用于有组织的反思,"Kaveh Eskandari Miandoab, Katharine Kowalyshyn, Kabir Pamnani, Anesu Gavhera, Vasanth Sarathy, Matthias Scheutz",https://arxiv.org/pdf/2511.04528,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2511.04527,Are language models aware of the road not taken? Token-level uncertainty and hidden state dynamics,语言模型是否意识到未选择的道路？令牌级不确定性和隐藏状态动态,"Amir Zur, Atticus Geiger, Ekdeep Singh Lubana, Eric Bigelow",https://arxiv.org/pdf/2511.04527,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2511.04525,Learning from Single Timestamps: Complexity Estimation in Laparoscopic Cholecystectomy,从单一时间戳中学习：腹腔镜胆囊切除术中的复杂性估计,"Dimitrios Anastasiou, Santiago Barbarisi, Lucy Culshaw, Jayna Patel, Evangelos B. Mazomenos, Imanol Luengo, Danail Stoyanov",https://arxiv.org/pdf/2511.04525,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.04523,A New Probabilistic Mobile Byzantine Failure Model for Self-Protecting Systems,一种新的概率移动拜占庭故障模型用于自我保护系统,"Silvia Bonomi, Giovanni Farina, Roy Friedman, Eviatar B. Procaccia, Sebastien Tixeuil",https://arxiv.org/pdf/2511.04523,"Subjects:
Distributed, Parallel, and Cluster Computing (cs.DC)","Distributed, Parallel, and Cluster Computing (cs.DC)"
arXiv:2511.04522,End-to-End Reinforcement Learning of Koopman Models for eNMPC of an Air Separation Unit,空气分离装置的eNMPC的端到端强化学习Koopman模型,"Daniel Mayfrank, Kayra Dernek, Laura Lang, Alexander Mitsos, Manuel Dahmen",https://arxiv.org/pdf/2511.04522,"Subjects:
Machine Learning (cs.LG); Optimization and Control (math.OC)","Machine Learning (cs.LG),  Optimization and Control (math.OC)"
arXiv:2511.04520,THEval. Evaluation Framework for Talking Head Video Generation,THEval：用于说话人视频生成的评估框架,"Nabyl Quignon, Baptiste Chopin, Yaohui Wang, Antitza Dantcheva",https://arxiv.org/pdf/2511.04520,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.04518,Comparing EPGP Surrogates and Finite Elements Under Degree-of-Freedom Parity,比较EPGP替代品和有限元在自由度奇偶性下的表现,"Obed Amo, Samit Ghosh, Markus Lange-Hegermann, Bogdan Raiţă, Michael Pokojovy",https://arxiv.org/pdf/2511.04518,"Subjects:
Machine Learning (cs.LG); Numerical Analysis (math.NA); Machine Learning (stat.ML)","Machine Learning (cs.LG),  Numerical Analysis (math.NA),  Machine Learning (stat.ML)"
arXiv:2511.04514,Linear Mode Connectivity under Data Shifts for Deep Ensembles of Image Classifiers,深度图像分类器集成在数据变化下的线性模式连接性,"C. Hepburn, T. Zielke, A.P. Raulf",https://arxiv.org/pdf/2511.04514,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.04512,Preconditioning of GMRES for Helmholtz problems with quasimodes,GMRES的预处理用于具有准模态的Helmholtz问题,"Victorita Dolean, Pierre Marchand, Axel Modave, Timothée Raynaud",https://arxiv.org/pdf/2511.04512,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
