id,title,title_zh,authors,url,subjects,subject_split
arXiv:2511.21669,DSD: A Distributed Speculative Decoding Solution for Edge-Cloud Agile Large Model Serving,DSD：面向边缘-云敏捷大模型服务的分布式推测解码解决方案,"Fengze Yu, Leshu Li, Brad McDanel, Sai Qian Zhang",https://arxiv.org/pdf/2511.21669,"Subjects:
Machine Learning (cs.LG); Distributed, Parallel, and Cluster Computing (cs.DC)","Machine Learning (cs.LG),  Distributed, Parallel, and Cluster Computing (cs.DC)"
arXiv:2511.21668,Through the telecom lens: Are all training samples important?,透过电信视角：所有训练样本都重要吗？,"Shruti Bothe, Illyyne Saffar, Aurelie Boisbunon, Hasan Farooq, Julien Forgeat, Md Moin Uddin Chowdhury",https://arxiv.org/pdf/2511.21668,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2511.21667,Escaping the Verifier: Learning to Reason via Demonstrations,逃离验证者：通过示例学习推理,"Locke Cai, Ivan Provilkov",https://arxiv.org/pdf/2511.21667,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2511.21666,Uncertainty Quantification for Visual Object Pose Estimation,视觉物体姿态估计的不确定性量化,"Lorenzo Shaikewitz, Charis Georgiou, Luca Carlone",https://arxiv.org/pdf/2511.21666,"Subjects:
Robotics (cs.RO); Computer Vision and Pattern Recognition (cs.CV)","Robotics (cs.RO),  Computer Vision and Pattern Recognition (cs.CV)"
arXiv:2511.21663,Attention-Guided Patch-Wise Sparse Adversarial Attacks on Vision-Language-Action Models,基于注意力引导的补丁级稀疏对抗攻击视觉-语言-动作模型,"Naifu Zhang, Wei Tao, Xi Xiao, Qianpu Sun, Yuxin Zheng, Wentao Mo, Peiqiang Wang, Nan Zhang",https://arxiv.org/pdf/2511.21663,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2511.21662,Multi-Crit: Benchmarking Multimodal Judges on Pluralistic Criteria-Following,Multi-Crit：多模态裁判在多元标准遵循上的基准测试,"Tianyi Xiong, Yi Ge, Ming Li, Zuolong Zhang, Pranav Kulkarni, Kaishen Wang, Qi He, Zeying Zhu, Chenxi Liu, Ruibo Chen, Tong Zheng, Yanshuo Chen, Xiyao Wang, Renrui Zhang, Wenhu Chen, Heng Huang",https://arxiv.org/pdf/2511.21662,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.21661,AI/ML Model Cards in Edge AI Cyberinfrastructure: towards Agentic AI,边缘AI网络基础设施中的AI/ML模型卡片：迈向智能体AI,"Beth Plale, Neelesh Karthikeyan, Isuru Gamage, Joe Stubbs, Sachith Withana",https://arxiv.org/pdf/2511.21661,"Subjects:
Distributed, Parallel, and Cluster Computing (cs.DC); Databases (cs.DB)","Distributed, Parallel, and Cluster Computing (cs.DC),  Databases (cs.DB)"
arXiv:2511.21659,Nearly Tight Lower Bounds for Relaxed Locally Decodable Codes via Robust Daisies,通过鲁棒花型获得放松局部可解码码的几乎紧致下界,"Guy Goldberg, Tom Gur, Sidhant Saraogi",https://arxiv.org/pdf/2511.21659,"Subjects:
Computational Complexity (cs.CC); Information Theory (cs.IT); Combinatorics (math.CO)","Computational Complexity (cs.CC),  Information Theory (cs.IT),  Combinatorics (math.CO)"
arXiv:2511.21658,The Need for Benchmarks to Advance AI-Enabled Player Risk Detection in Gambling,推进赌博中AI驱动玩家风险检测的基准需求,"Kasra Ghaharian, Simo Dragicevic, Chris Percy, Sarah E. Nelson, W. Spencer Murch, Robert M. Heirene, Kahlil Simeon-Rose, Tracy Schrans",https://arxiv.org/pdf/2511.21658,"Subjects:
Computers and Society (cs.CY)",Computers and Society (cs.CY)
arXiv:2511.21654,EvilGenie: A Reward Hacking Benchmark,EvilGenie：奖励黑客基准,"Jonathan Gabor, Jayson Lynch, Jonathan Rosenfeld",https://arxiv.org/pdf/2511.21654,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.21653,CaFlow: Enhancing Long-Term Action Quality Assessment with Causal Counterfactual Flow,CaFlow：基于因果反事实流的长期动作质量评估增强,"Ruisheng Han, Kanglei Zhou, Shuang Chen, Amir Atapour-Abarghouei, Hubert P. H. Shum",https://arxiv.org/pdf/2511.21653,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.21652,Continual Error Correction on Low-Resource Devices,低资源设备上的持续错误校正,"Kirill Paramonov, Mete Ozay, Aristeidis Mystakidis, Nikolaos Tsalikidis, Dimitrios Sotos, Anastasios Drosou, Dimitrios Tzovaras, Hyunjun Kim, Kiseok Chang, Sangdok Mo, Namwoong Kim, Woojong Yoo, Jijoong Moon, Umberto Michieli",https://arxiv.org/pdf/2511.21652,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
arXiv:2511.21641,Model-free practical PI-Lead control design by ultimate sensitivity principle,基于极限灵敏度原理的无模型实用比例-积分超前控制设计,Michael Ruderman,https://arxiv.org/pdf/2511.21641,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2511.21638,Aligning LLMs Toward Multi-Turn Conversational Outcomes Using Iterative PPO,使用迭代PPO算法对大型语言模型进行多轮对话结果对齐,"Daniel R. Jiang, Jalaj Bhandari, Yukai Yang, Rémi Munos, Tyler Lu",https://arxiv.org/pdf/2511.21638,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.21637,"Arctic Auctions, Linear Fisher Markets, and Rational Convex Programs",北极拍卖、线性费舍尔市场与理性凸规划,Vijay V. Vazirani,https://arxiv.org/pdf/2511.21637,"Subjects:
Computer Science and Game Theory (cs.GT); Data Structures and Algorithms (cs.DS); Theoretical Economics (econ.TH)","Computer Science and Game Theory (cs.GT),  Data Structures and Algorithms (cs.DS),  Theoretical Economics (econ.TH)"
arXiv:2511.21636,Bridging the Unavoidable A Priori: A Framework for Comparative Causal Modeling,弥合不可避免的先验：比较因果建模框架,"Peter S. Hovmand, Kari O'Donnell, Callie Ogland-Hand, Brian Biroscak, Douglas D. Gunzler",https://arxiv.org/pdf/2511.21636,"Subjects:
Artificial Intelligence (cs.AI); Applications (stat.AP); Computation (stat.CO); Methodology (stat.ME); Machine Learning (stat.ML)","Artificial Intelligence (cs.AI),  Applications (stat.AP),  Computation (stat.CO),  Methodology (stat.ME),  Machine Learning (stat.ML)"
arXiv:2511.21635,Mechanisms of Non-Monotonic Scaling in Vision Transformers,视觉Transformer中非单调缩放的机制,Anantha Padmanaban Krishna Kumar (Boston University),https://arxiv.org/pdf/2511.21635,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Computer Vision and Pattern Recognition (cs.CV)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Computer Vision and Pattern Recognition (cs.CV)"
arXiv:2511.21633,Bang-Bang Evasion: Its Stochastic Optimality and a Terminal-Set-Based Implementation,开关规避：其随机最优性与终端集实现方法,"Liraz Mudrik, Yaakov Oshman",https://arxiv.org/pdf/2511.21633,"Subjects:
Systems and Control (eess.SY); Optimization and Control (math.OC)","Systems and Control (eess.SY),  Optimization and Control (math.OC)"
arXiv:2511.21631,Qwen3-VL Technical Report,Qwen3-VL技术报告,"Shuai Bai, Yuxuan Cai, Ruizhe Chen, Keqin Chen, Xionghui Chen, Zesen Cheng, Lianghao Deng, Wei Ding, Chang Gao, Chunjiang Ge, Wenbin Ge, Zhifang Guo, Qidong Huang, Jie Huang, Fei Huang, Binyuan Hui, Shutong Jiang, Zhaohai Li, Mingsheng Li, Mei Li, Kaixin Li, Zicheng Lin, Junyang Lin, Xuejing Liu, Jiawei Liu, Chenglong Liu, Yang Liu, Dayiheng Liu, Shixuan Liu, Dunjie Lu, Ruilin Luo, Chenxu Lv, Rui Men, Lingchen Meng, Xuancheng Ren, Xingzhang Ren, Sibo Song, Yuchong Sun, Jun Tang, Jianhong Tu, Jianqiang Wan, Peng Wang, Pengfei Wang, Qiuyue Wang, Yuxuan Wang, Tianbao Xie, Yiheng Xu, Haiyang Xu, Jin Xu, Zhibo Yang, Mingkun Yang, Jianxin Yang, An Yang, Bowen Yu, Fei Zhang, Hang Zhang, Xi Zhang, Bo Zheng, Humen Zhong, Jingren Zhou, Fan Zhou, Jing Zhou, Yuanzhi Zhu, Ke Zhu",https://arxiv.org/pdf/2511.21631,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2511.21629,"The author is dead, but what if they never lived? A reception experiment on Czech AI- and human-authored poetry",作者已死，但若他们从未存在过呢？对捷克AI与人类创作诗歌的接受实验,"Anna Marklová, Ondřej Vinš, Martina Vokáčová, Jiří Milička",https://arxiv.org/pdf/2511.21629,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2511.21626,Scale-Agnostic Kolmogorov-Arnold Geometry in Neural Networks,神经网络中的尺度无关Kolmogorov-Arnold几何,"Mathew Vanherreweghe, Michael H. Freedman, Keith M. Adams",https://arxiv.org/pdf/2511.21626,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2511.21625,Active Learning for GCN-based Action Recognition,基于GCN的动作识别主动学习,Hichem Sahbi,https://arxiv.org/pdf/2511.21625,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.21624,TAGFN: A Text-Attributed Graph Dataset for Fake News Detection in the Age of LLMs,TAGFN：面向LLM时代的文本属性图虚假新闻检测数据集,"Kay Liu, Yuwei Han, Haoyan Xu, Henry Peng Zou, Yue Zhao, Philip S. Yu",https://arxiv.org/pdf/2511.21624,"Subjects:
Social and Information Networks (cs.SI); Computation and Language (cs.CL)","Social and Information Networks (cs.SI),  Computation and Language (cs.CL)"
arXiv:2511.21622,On the Origin of Algorithmic Progress in AI,人工智能算法进步的起源,"Hans Gundlach, Alex Fogelson, Jayson Lynch, Ana Trisovic, Jonathan Rosenfeld, Anmol Sandhu, Neil Thompson",https://arxiv.org/pdf/2511.21622,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2511.21621,Two behavioural pseudometrics for continuous-time Markov processes,连续时间马尔可夫过程的两个行为伪度量,"Linan Chen, Florence Clerc, Prakash Panangaden",https://arxiv.org/pdf/2511.21621,"Subjects:
Logic in Computer Science (cs.LO)",Logic in Computer Science (cs.LO)
arXiv:2511.21620,Mean-square exponential stability of exact and numerical solutions for neutral stochastic delay differential equations with Markovian switching,中性随机时滞微分方程马尔可夫切换系统的精确与数值解的均方指数稳定性,"Jina Yang, Ky Quan Tran",https://arxiv.org/pdf/2511.21620,"Subjects:
Numerical Analysis (math.NA); Probability (math.PR)","Numerical Analysis (math.NA),  Probability (math.PR)"
arXiv:2511.21619,Robust Rule-Based Sizing and Control of Batteries for Peak Shaving Applications,用于削峰应用的鲁棒规则化电池尺寸与控制,"Lorenzo Nespoli, Vasco Medici",https://arxiv.org/pdf/2511.21619,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2511.21613,Beyond URLs: Metadata Diversity and Position for Efficient LLM Pretraining,超越URL：元数据多样性与位置在高效LLM预训练中的应用,"Dongyang Fan, Diba Hashemi, Sai Praneeth Karimireddy, Martin Jaggi",https://arxiv.org/pdf/2511.21613,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
arXiv:2511.21612,Diagonal Scaling: A Multi-Dimensional Resource Model and Optimization Framework for Distributed Databases,对角线缩放：分布式数据库的多维资源模型与优化框架,"Shahir Abdullah, Syed Rohit Zaman",https://arxiv.org/pdf/2511.21612,"Subjects:
Distributed, Parallel, and Cluster Computing (cs.DC)","Distributed, Parallel, and Cluster Computing (cs.DC)"
arXiv:2511.21610,Auxiliary Metrics Help Decoding Skill Neurons in the Wild,辅助指标助力解码野生环境中的技能神经元,"Yixiu Zhao, Xiaozhi Wang, Zijun Yao, Lei Hou, Juanzi Li",https://arxiv.org/pdf/2511.21610,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2511.21607,Beyond Accuracy: An Empirical Study of Uncertainty Estimation in Imputation,超越准确性：插补中不确定性估计的实证研究,"Zarin Tahia Hossain, Mostafa Milani",https://arxiv.org/pdf/2511.21607,"Subjects:
Databases (cs.DB); Machine Learning (cs.LG)","Databases (cs.DB),  Machine Learning (cs.LG)"
arXiv:2511.21606,"ReSAM: Refine, Requery, and Reinforce: Self-Prompting Point-Supervised Segmentation for Remote Sensing Images",ReSAM：精炼、重查询与强化：遥感图像的自提示点监督分割,M.Naseer Subhani,https://arxiv.org/pdf/2511.21606,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.21600,TAB-DRW: A DFT-based Robust Watermark for Generative Tabular Data,TAB-DRW：一种基于DFT的生成表格数据鲁棒水印,"Yizhou Zhao, Xiang Li, Peter Song, Qi Long, Weijie Su",https://arxiv.org/pdf/2511.21600,"Subjects:
Cryptography and Security (cs.CR); Machine Learning (cs.LG)","Cryptography and Security (cs.CR),  Machine Learning (cs.LG)"
arXiv:2511.21597,Low-Rank Solvers for Energy-Conserving Hamiltonian Boundary Value Methods,低秩求解器用于能量守恒哈密顿边值方法,"Fabio Durastante, Mariarosa Mazza",https://arxiv.org/pdf/2511.21597,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2511.21594,Visualizing LLM Latent Space Geometry Through Dimensionality Reduction,通过降维可视化大语言模型潜在空间几何,"Alex Ning, Vainateya Rangaraju",https://arxiv.org/pdf/2511.21594,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.21592,MoGAN: Improving Motion Quality in Video Diffusion via Few-Step Motion Adversarial Post-Training,MoGAN：通过少步运动对抗后训练提升视频扩散中的运动质量,"Haotian Xue, Qi Chen, Zhonghao Wang, Xun Huang, Eli Shechtman, Jinrong Xie, Yongxin Chen",https://arxiv.org/pdf/2511.21592,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.21591,On the Limits of Innate Planning in Large Language Models,论大语言模型中固有规划的局限性,"Charles Schepanowski, Charles Ling",https://arxiv.org/pdf/2511.21591,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2511.21590,An AI-Enabled Hybrid Cyber-Physical Framework for Adaptive Control in Smart Grids,面向智能电网自适应控制的AI驱动混合信息物理框架,"Muhammad Siddique, Sohaib Zafar",https://arxiv.org/pdf/2511.21590,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.21584,Model-Based Policy Adaptation for Closed-Loop End-to-End Autonomous Driving,基于模型的闭环端到端自动驾驶策略自适应,"Haohong Lin, Yunzhi Zhang, Wenhao Ding, Jiajun Wu, Ding Zhao",https://arxiv.org/pdf/2511.21584,"Subjects:
Robotics (cs.RO); Artificial Intelligence (cs.AI)","Robotics (cs.RO),  Artificial Intelligence (cs.AI)"
arXiv:2511.21582,Deep Learning-Based Multiclass Classification of Oral Lesions with Stratified Augmentation,基于深度学习的口腔病变多分类及分层增强,"Joy Naoum, Revana Salama, Ali Hamdi",https://arxiv.org/pdf/2511.21582,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.21581,Learning When to Stop: Adaptive Latent Reasoning via Reinforcement Learning,学习何时停止：通过强化学习的自适应潜在推理,"Alex Ning, Yen-Ling Kuo, Gabe Gomes",https://arxiv.org/pdf/2511.21581,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.21580,Harmonic-Percussive Disentangled Neural Audio Codec for Bandwidth Extension,用于带宽扩展的谐波-打击声解耦神经音频编解码器,"Benoît Giniès, Xiaoyu Bie, Olivier Fercoq, Gaël Richard",https://arxiv.org/pdf/2511.21580,"Subjects:
Sound (cs.SD)",Sound (cs.SD)
arXiv:2511.21579,Harmony: Harmonizing Audio and Video Generation through Cross-Task Synergy,Harmony：通过跨任务协同实现音视频生成的和谐统一,"Teng Hu, Zhentao Yu, Guozhen Zhang, Zihan Su, Zhengguang Zhou, Youliang Zhang, Yuan Zhou, Qinglin Lu, Ran Yi",https://arxiv.org/pdf/2511.21579,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.21577,HarmonicAttack: An Adaptive Cross-Domain Audio Watermark Removal,HarmonicAttack：一种自适应跨域音频水印去除方法,"Kexin Li, Xiao Hu, Ilya Grishchenko, David Lie",https://arxiv.org/pdf/2511.21577,"Subjects:
Sound (cs.SD); Artificial Intelligence (cs.AI)","Sound (cs.SD),  Artificial Intelligence (cs.AI)"
arXiv:2511.21575,Enhanced Landmark Detection Model in Pelvic Fluoroscopy using 2D/3D Registration Loss,基于2D/3D配准损失的盆腔透视中增强的标志点检测模型,"Chou Mo, Yehyun Suh, J. Ryan Martin, Daniel Moyer",https://arxiv.org/pdf/2511.21575,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.21574,Multimodal Robust Prompt Distillation for 3D Point Cloud Models,面向3D点云模型的多模态鲁棒提示蒸馏,"Xiang Gu, Liming Lu, Xu Zheng, Anan Du, Yongbin Zhou, Shuchao Pang",https://arxiv.org/pdf/2511.21574,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2511.21572,BAMAS: Structuring Budget-Aware Multi-Agent Systems,BAMAS：构建预算感知的多智能体系统,"Liming Yang, Junyu Luo, Xuanzhe Liu, Yiling Lou, Zhenpeng Chen",https://arxiv.org/pdf/2511.21572,"Subjects:
Multiagent Systems (cs.MA); Artificial Intelligence (cs.AI)","Multiagent Systems (cs.MA),  Artificial Intelligence (cs.AI)"
arXiv:2511.21570,From Prediction to Foresight: The Role of AI in Designing Responsible Futures,从预测到远见：AI在设计负责任未来中的作用,Maria Perez-Ortiz,https://arxiv.org/pdf/2511.21570,"Subjects:
Artificial Intelligence (cs.AI); Computers and Society (cs.CY); Human-Computer Interaction (cs.HC)","Artificial Intelligence (cs.AI),  Computers and Society (cs.CY),  Human-Computer Interaction (cs.HC)"
arXiv:2511.21569,Self-Transparency Failures in Expert-Persona LLMs: A Large-Scale Behavioral Audit,专家人设大语言模型中的自我透明度失败：大规模行为审计,Alex Diep,https://arxiv.org/pdf/2511.21569,"Subjects:
Artificial Intelligence (cs.AI); Human-Computer Interaction (cs.HC)","Artificial Intelligence (cs.AI),  Human-Computer Interaction (cs.HC)"
arXiv:2511.21568,RoParQ: Paraphrase-Aware Alignment of Large Language Models Towards Robustness to Paraphrased Questions,RoParQ：面向抗同义问题鲁棒性的大语言模型同义感知对齐,Minjoon Choi,https://arxiv.org/pdf/2511.21568,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2511.21566,A decoupled alignment kernel for peptide membrane permeability predictions,一种用于肽膜渗透性预测的解耦对齐核,"Ali Amirahmadi, Gökçe Geylan, Leonardo De Maria, Farzaneh Etminani, Mattias Ohlsson, Alessandro Tibo",https://arxiv.org/pdf/2511.21566,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.21565,UAVLight: A Benchmark for Illumination-Robust 3D Reconstruction in Unmanned Aerial Vehicle (UAV) Scenes,UAVLight：面向无人机场景的光照鲁棒3D重建基准,"Kang Du, Xue Liao, Junpeng Xia, Chaozheng Guo, Yi Gu, Yirui Guan, Duotun Wang, ShengHuang, Zeyu Wang",https://arxiv.org/pdf/2511.21565,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.21561,Machine Learning Approaches to Clinical Risk Prediction: Multi-Scale Temporal Alignment in Electronic Health Records,临床风险预测的机器学习方法：电子健康记录中的多尺度时间对齐,"Wei-Chen Chang, Lu Dai, Ting Xu",https://arxiv.org/pdf/2511.21561,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.21560,Computing Strategic Responses to Non-Linear Classifiers,针对非线性分类器的战略响应计算,"Jack Geary, Boyan Gao, Henry Gouk",https://arxiv.org/pdf/2511.21560,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.21559,General Decidability Results for Systems with Continuous Counters,具有连续计数器系统的通用可判定性结果,"A. R. Balasubramanian, Matthew Hague, Rupak Majumdar, Ramanathan S. Thinniyam, Georg Zetzsche",https://arxiv.org/pdf/2511.21559,"Subjects:
Formal Languages and Automata Theory (cs.FL); Logic in Computer Science (cs.LO)","Formal Languages and Automata Theory (cs.FL),  Logic in Computer Science (cs.LO)"
arXiv:2511.21557,VacuumVLA: Boosting VLA Capabilities via a Unified Suction and Gripping Tool for Complex Robotic Manipulation,VacuumVLA：通过统一吸力与抓取工具提升VLA在复杂机器人操作中的能力,"Hui Zhou, Siyuan Huang, Minxing Li, Hao Zhang, Lue Fan, Shaoshuai Shi",https://arxiv.org/pdf/2511.21557,"Subjects:
Robotics (cs.RO); Artificial Intelligence (cs.AI)","Robotics (cs.RO),  Artificial Intelligence (cs.AI)"
