id,title,title_zh,authors,url,subjects,subject_split
arXiv:2511.19425,"SAM3-Adapter: Efficient Adaptation of Segment Anything 3 for Camouflage Object Segmentation, Shadow Detection, and Medical Image Segmentation",SAM3-Adapter：用于伪装目标分割、阴影检测和医学图像分割的Segment Anything 3高效适配,"Tianrun Chen, Runlong Cao, Xinda Yu, Lanyun Zhu, Chaotao Ding, Deyi Ji, Cheng Chen, Qi Zhu, Chunyan Xu, Papa Mao, Ying Zang",https://arxiv.org/pdf/2511.19425,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.19422,SLMFix: Leveraging Small Language Models for Error Fixing with Reinforcement Learning,SLMFix：利用小型语言模型进行强化学习错误修复,"David Jiahao Fu, Aryan Gupta, Aaron Councilman, David Grove, Yu-Xiong Wang, Vikram Adve",https://arxiv.org/pdf/2511.19422,"Subjects:
Software Engineering (cs.SE); Artificial Intelligence (cs.AI); Programming Languages (cs.PL)","Software Engineering (cs.SE),  Artificial Intelligence (cs.AI),  Programming Languages (cs.PL)"
arXiv:2511.19421,Data driven synthesis of provable invariant sets via stochastically sampled data,基于随机采样数据的可证明不变集的数据驱动合成,"Amy K. Strong, Ali Kashani, Claus Danielson, Leila Bridgeman",https://arxiv.org/pdf/2511.19421,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2511.19418,Chain-of-Visual-Thought: Teaching VLMs to See and Think Better with Continuous Visual Tokens,视觉思维链：通过连续视觉标记提升视觉语言模型的观察与思考能力,"Yiming Qin, Bomin Wei, Jiaxin Ge, Konstantinos Kallidromitis, Stephanie Fu, Trevor Darrell, XuDong Wang",https://arxiv.org/pdf/2511.19418,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
arXiv:2511.19417,Be My Eyes: Extending Large Language Models to New Modalities Through Multi-Agent Collaboration,成为我的眼睛：通过多智能体协作将大语言模型扩展到新模态,"James Y. Huang, Sheng Zhang, Qianchu Liu, Guanghui Qin, Tinghui Zhu, Tristan Naumann, Muhao Chen, Hoifung Poon",https://arxiv.org/pdf/2511.19417,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
arXiv:2511.19413,UniGame: Turning a Unified Multimodal Model Into Its Own Adversary,UniGame：将统一多模态模型转化为自身的对手,"Zhaolong Su, Wang Lu, Hao Chen, Sharon Li, Jindong Wang",https://arxiv.org/pdf/2511.19413,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Computer Vision and Pattern Recognition (cs.CV)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Computer Vision and Pattern Recognition (cs.CV)"
arXiv:2511.19405,Learning Robust Social Strategies with Large Language Models,利用大语言模型学习稳健的社会策略,"Dereck Piche, Mohammed Muqeeth, Milad Aghajohari, Juan Duque, Michael Noukhovitch, Aaron Courville",https://arxiv.org/pdf/2511.19405,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.19403,Frequency-Invariant Beamforming in Elevation and Azimuth via Autograd and Concentric Circular Microphone Arrays,通过Autograd和同心圆麦克风阵列实现仰角和方位角的频率不变波束成形,"Jorge Ortigoso-Narro, Jose A. Belloch, Maximo Morales-Cespedes, Maximo Cobos",https://arxiv.org/pdf/2511.19403,"Subjects:
Sound (cs.SD)",Sound (cs.SD)
arXiv:2511.19401,In-Video Instructions: Visual Signals as Generative Control,视频内指令：视觉信号作为生成式控制,"Gongfan Fang, Xinyin Ma, Xinchao Wang",https://arxiv.org/pdf/2511.19401,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2511.19399,DR Tulu: Reinforcement Learning with Evolving Rubrics for Deep Research,DR Tulu：用于深度研究的基于动态评分标准的强化学习,"Rulin Shao, Akari Asai, Shannon Zejiang Shen, Hamish Ivison, Varsha Kishore, Jingming Zhuo, Xinran Zhao, Molly Park, Samuel G. Finlayson, David Sontag, Tyler Murray, Sewon Min, Pradeep Dasigi, Luca Soldaini, Faeze Brahman, Wen-tau Yih, Tongshuang Wu, Luke Zettlemoyer, Yoon Kim, Hannaneh Hajishirzi, Pang Wei Koh",https://arxiv.org/pdf/2511.19399,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
arXiv:2511.19398,PTF Testing Lower Bounds for Non-Gaussian Component Analysis,PTF测试非高斯成分分析的下界,"Ilias Diakonikolas, Daniel M. Kane, Sihan Liu, Thanasis Pittas",https://arxiv.org/pdf/2511.19398,"Subjects:
Data Structures and Algorithms (cs.DS); Information Theory (cs.IT); Machine Learning (cs.LG); Statistics Theory (math.ST); Machine Learning (stat.ML)","Data Structures and Algorithms (cs.DS),  Information Theory (cs.IT),  Machine Learning (cs.LG),  Statistics Theory (math.ST),  Machine Learning (stat.ML)"
arXiv:2511.19396,Real-Time Object Tracking with On-Device Deep Learning for Adaptive Beamforming in Dynamic Acoustic Environments,动态声学环境中基于设备端深度学习的实时对象跟踪与自适应波束成形,"Jorge Ortigoso-Narro, Jose A. Belloch, Adrian Amor-Martin, Sandra Roger, Maximo Cobos",https://arxiv.org/pdf/2511.19396,"Subjects:
Sound (cs.SD); Artificial Intelligence (cs.AI); Computer Vision and Pattern Recognition (cs.CV)","Sound (cs.SD),  Artificial Intelligence (cs.AI),  Computer Vision and Pattern Recognition (cs.CV)"
arXiv:2511.19394,BackSplit: The Importance of Sub-dividing the Background in Biomedical Lesion Segmentation,BackSplit：生物医学病灶分割中背景细分的重要性,"Rachit Saluja, Asli Cihangir, Ruining Deng, Johannes C. Paetzold, Fengbei Liu, Mert R. Sabuncu",https://arxiv.org/pdf/2511.19394,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.19390,Predicting partially observable dynamical systems via diffusion models with a multiscale inference scheme,通过具有多尺度推理方案的扩散模型预测部分可观测的动力系统,"Rudy Morel, Francesco Pio Ramunno, Jeff Shen, Alberto Bietti, Kyunghyun Cho, Miles Cranmer, Siavash Golkar, Olexandr Gugnin, Geraud Krawezik, Tanya Marwah, Michael McCabe, Lucas Meyer, Payel Mukhopadhyay, Ruben Ohana, Liam Parker, Helen Qu, François Rozet, K.D. Leka, François Lanusse, David Fouhey, Shirley Ho",https://arxiv.org/pdf/2511.19390,"Subjects:
Machine Learning (cs.LG); Solar and Stellar Astrophysics (astro-ph.SR); Artificial Intelligence (cs.AI); Machine Learning (stat.ML)","Machine Learning (cs.LG),  Solar and Stellar Astrophysics (astro-ph.SR),  Artificial Intelligence (cs.AI),  Machine Learning (stat.ML)"
arXiv:2511.19383,A Hybrid Learning-to-Optimize Framework for Mixed-Integer Quadratic Programming,混合学习优化框架用于混合整数二次规划,"Viet-Anh Le, Mu Xie, Rahul Mangharam",https://arxiv.org/pdf/2511.19383,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2511.19380,UISearch: Graph-Based Embeddings for Multimodal Enterprise UI Screenshots Retrieval,UISearch：基于图的嵌入用于多模态企业用户界面截图检索,"Maroun Ayli, Youssef Bakouny, Tushar Sharma, Nader Jalloul, Hani Seifeddine, Rima Kilany",https://arxiv.org/pdf/2511.19380,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.19379,Efficiency vs. Fidelity: A Comparative Analysis of Diffusion Probabilistic Models and Flow Matching on Low-Resource Hardware,效率与保真度：低资源硬件上扩散概率模型与流匹配的比较分析,"Srishti Gupta, Yashasvee Taiwade",https://arxiv.org/pdf/2511.19379,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.19377,Deployment Dynamics and Optimization of Novel Space Antenna Deployable Mechanism,新型空间天线可展开机构的部署动力学与优化,"Mamoon Aamir, Mariyam Sattar, Naveed Ur Rehman Junejo, Aqsa Zafar Abbasi",https://arxiv.org/pdf/2511.19377,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2511.19368,LLM-Driven Stationarity-Aware Expert Demonstrations for Multi-Agent Reinforcement Learning in Mobile Systems,基于LLM的平稳性感知专家演示用于移动系统中的多智能体强化学习,"Tianyang Duan, Zongyuan Zhang, Zheng Lin, Songxiao Guo, Xiuxian Guan, Guangyu Wu, Zihan Fang, Haotian Meng, Xia Du, Ji-Zhe Zhou, Heming Cui, Jun Luo, Yue Gao",https://arxiv.org/pdf/2511.19368,"Subjects:
Machine Learning (cs.LG); Networking and Internet Architecture (cs.NI)","Machine Learning (cs.LG),  Networking and Internet Architecture (cs.NI)"
arXiv:2511.19367,An Anatomy Aware Hybrid Deep Learning Framework for Lung Cancer Tumor Stage Classification,解剖感知混合深度学习框架用于肺癌肿瘤分期分类,"Saniah Kayenat Chowdhury, Rusab Sarmun, Muhammad E. H. Chowdhury, Sohaib Bassam Zoghoul, Israa Al-Hashimi, Adam Mushtak, Amith Khandakar",https://arxiv.org/pdf/2511.19367,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2511.19366,HeLEx: A Heterogeneous Layout Explorer for Spatial Elastic Coarse-Grained Reconfigurable Arrays,HeLEx：用于空间弹性粗粒度可重构阵列的异构布局探索器,"Alan Jia Bao Du, Tarek S. Abdelrahman",https://arxiv.org/pdf/2511.19366,"Subjects:
Hardware Architecture (cs.AR)",Hardware Architecture (cs.AR)
arXiv:2511.19365,DeCo: Frequency-Decoupled Pixel Diffusion for End-to-End Image Generation,DeCo：端到端图像生成的频率解耦像素扩散,"Zehong Ma, Longhui Wei, Shuai Wang, Shiliang Zhang, Qi Tian",https://arxiv.org/pdf/2511.19365,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2511.19364,Neural surrogates for designing gravitational wave detectors,用于设计引力波探测器的神经代理模型,"Carlos Ruiz-Gonzalez, Sören Arlt, Sebastian Lehner, Arturs Berzins, Yehonathan Drori, Rana X Adhikari, Johannes Brandstetter, Mario Krenn",https://arxiv.org/pdf/2511.19364,"Subjects:
Machine Learning (cs.LG); Instrumentation and Methods for Astrophysics (astro-ph.IM); General Relativity and Quantum Cosmology (gr-qc); Quantum Physics (quant-ph)","Machine Learning (cs.LG),  Instrumentation and Methods for Astrophysics (astro-ph.IM),  General Relativity and Quantum Cosmology (gr-qc),  Quantum Physics (quant-ph)"
arXiv:2511.19359,Enhancing Conformal Prediction via Class Similarity,通过类别相似性增强符合性预测,"Ariel Fargion, Lahav Dabah, Tom Tirer",https://arxiv.org/pdf/2511.19359,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.19358,Black-Box Lifting and Robustness Theorems for Multi-Agent Contracts,多智能体契约的黑盒提升与鲁棒性定理,"Paul Dütting, Tomer Ezra, Michal Feldman, Thomas Kesselheim",https://arxiv.org/pdf/2511.19358,"Subjects:
Computer Science and Game Theory (cs.GT)",Computer Science and Game Theory (cs.GT)
arXiv:2511.19356,Growing with the Generator: Self-paced GRPO for Video Generation,与生成器共同成长：视频生成中的自定步长GRPO,"Rui Li, Yuanzhi Liang, Ziqi Ni, Haibing Huang, Chi Zhang, Xuelong Li",https://arxiv.org/pdf/2511.19356,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.19355,Leveraging LLMs for reward function design in reinforcement learning control tasks,利用LLM进行强化学习控制任务中的奖励函数设计,"Franklin Cardenoso, Wouter Caarls",https://arxiv.org/pdf/2511.19355,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Robotics (cs.RO)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Robotics (cs.RO)"
arXiv:2511.19351,"CellFMCount: A Fluorescence Microscopy Dataset, Benchmark, and Methods for Cell Counting",CellFMCount：荧光显微镜细胞计数数据集、基准与方法,"Abdurahman Ali Mohammed, Catherine Fonder, Ying Wei, Wallapak Tavanapong, Donald S Sakaguchi, Qi Li, Surya K. Mallapragada",https://arxiv.org/pdf/2511.19351,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.19350,Scalable Parameter-Light Spectral Method for Clustering Short Text Embeddings with a Cohesion-Based Evaluation Metric,基于凝聚度评估指标的可扩展轻量级谱聚类方法用于短文本嵌入,"Nikita Neveditsin, Pawan Lingras, Vijay Mago",https://arxiv.org/pdf/2511.19350,"Subjects:
Machine Learning (cs.LG); Computation and Language (cs.CL)","Machine Learning (cs.LG),  Computation and Language (cs.CL)"
arXiv:2511.19349,Revisiting Feedback Models for HyDE,HyDE反馈模型的再研究,"Nour Jedidi, Jimmy Lin",https://arxiv.org/pdf/2511.19349,"Subjects:
Information Retrieval (cs.IR)",Information Retrieval (cs.IR)
arXiv:2511.19348,Design and Validation of a Modular Smart Headband with Embroidered Electrodes for Comfortable EEG Monitoring,一种带有刺绣电极的模块化智能头带设计与验证，用于舒适的脑电图监测,"Komal Komal, Frances Cleary, Ram Prasadh Narayanan, John Wells, Marco Buiatti, Louise Bennett",https://arxiv.org/pdf/2511.19348,"Subjects:
Emerging Technologies (cs.ET)",Emerging Technologies (cs.ET)
arXiv:2511.19346,Disc Game Dynamics: A Latent Space Perspective on Selection and Learning in Games,圆盘游戏动力学：从潜在空间视角看游戏中的选择与学习,"Pablo Lechon-Alonso, Andrew Dennehy, Ruizheng Bai, Nicolas Sanchez, Derek K. Wise, David Sewell, David Rosenbluth, Alexander Strang",https://arxiv.org/pdf/2511.19346,"Subjects:
Computer Science and Game Theory (cs.GT); Dynamical Systems (math.DS); Spectral Theory (math.SP)","Computer Science and Game Theory (cs.GT),  Dynamical Systems (math.DS),  Spectral Theory (math.SP)"
arXiv:2511.19344,Annotation-Free Class-Incremental Learning,无需标注的类别增量学习,"Hari Chandana Kuchibhotla, K S Ananth, Vineeth N Balasubramanian",https://arxiv.org/pdf/2511.19344,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.19343,Syn-GRPO: Self-Evolving Data Synthesis for MLLM Perception Reasoning,Syn-GRPO：面向多模态大语言模型感知推理的自进化数据合成,"Qihan Huang, Haofei Zhang, Rong Wei, Yi Wang, Rui Tang, Mingli Song, Jie Song",https://arxiv.org/pdf/2511.19343,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.19342,Explicit Tonal Tension Conditioning via Dual-Level Beam Search for Symbolic Music Generation,通过双层波束搜索实现显式音调张力条件化，用于符号音乐生成,"Maral Ebrahimzadeh, Gilberto Bernardes, Sebastian Stober",https://arxiv.org/pdf/2511.19342,"Subjects:
Sound (cs.SD); Artificial Intelligence (cs.AI)","Sound (cs.SD),  Artificial Intelligence (cs.AI)"
arXiv:2511.19339,POUR: A Provably Optimal Method for Unlearning Representations via Neural Collapse,POUR：通过神经崩溃遗忘表示的可证明最优方法,"Anjie Le, Can Peng, Yuyuan Liu, J. Alison Noble",https://arxiv.org/pdf/2511.19339,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.19334,Normative active inference: A numerical proof of principle for a computational and economic legal analytic approach to AI governance,规范性主动推断：面向人工智能治理的计算与经济法律分析方法的数值原理证明,"Axel Constant, Mahault Albarracin, Karl J. Friston",https://arxiv.org/pdf/2511.19334,"Subjects:
Computers and Society (cs.CY)",Computers and Society (cs.CY)
arXiv:2511.19333,Learning to Reason: Training LLMs with GPT-OSS or DeepSeek R1 Reasoning Traces,学习推理：使用GPT-OSS或DeepSeek R1推理轨迹训练大语言模型,"Shaltiel Shmidman, Asher Fredman, Oleg Sudakov, Meriem Bendris",https://arxiv.org/pdf/2511.19333,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2511.19331,Evolution of Cybersecurity Subdisciplines: A Science of Science Study,网络安全子学科的演变：一项科学学研究,"Yao Chen, Jeff Yan",https://arxiv.org/pdf/2511.19331,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
arXiv:2511.19330,Targeted Manipulation: Slope-Based Attacks on Financial Time-Series Data,目标操控：基于斜率的金融时间序列数据攻击,Dominik Luszczynski,https://arxiv.org/pdf/2511.19330,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.19328,Understanding the Staged Dynamics of Transformers in Learning Latent Structure,理解Transformer模型在学习潜在结构中的阶段动态,"Rohan Saha, Farzane Aminmansour, Alona Fyshe",https://arxiv.org/pdf/2511.19328,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.19327,Dynamic Leader-Follower Consensus with Adversaries: A Multi-Hop Relay Approach,对抗环境下的动态领导者-跟随者共识：一种多跳中继方法,"Liwei Yuan, Hideaki Ishii",https://arxiv.org/pdf/2511.19327,"Subjects:
Multiagent Systems (cs.MA); Systems and Control (eess.SY)","Multiagent Systems (cs.MA),  Systems and Control (eess.SY)"
arXiv:2511.19326,MonoMSK: Monocular 3D Musculoskeletal Dynamics Estimation,MonoMSK：单目三维肌肉骨骼动力学估计,"Farnoosh Koleini, Hongfei Xue, Ahmed Helmy, Pu Wang",https://arxiv.org/pdf/2511.19326,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.19325,Generative Query Expansion with Multilingual LLMs for Cross-Lingual Information Retrieval,基于多语言大语言模型的生成式查询扩展用于跨语言信息检索,"Olivia Macmillan-Scott, Roksana Goworek, Eda B. Özyiğit",https://arxiv.org/pdf/2511.19325,"Subjects:
Information Retrieval (cs.IR); Artificial Intelligence (cs.AI); Computation and Language (cs.CL)","Information Retrieval (cs.IR),  Artificial Intelligence (cs.AI),  Computation and Language (cs.CL)"
arXiv:2511.19324,What Drives Cross-lingual Ranking? Retrieval Approaches with Multilingual Language Models,什么驱动跨语言排序？基于多语言语言模型的检索方法,"Roksana Goworek, Olivia Macmillan-Scott, Eda B. Özyiğit",https://arxiv.org/pdf/2511.19324,"Subjects:
Information Retrieval (cs.IR); Artificial Intelligence (cs.AI); Computation and Language (cs.CL)","Information Retrieval (cs.IR),  Artificial Intelligence (cs.AI),  Computation and Language (cs.CL)"
arXiv:2511.19320,SteadyDancer: Harmonized and Coherent Human Image Animation with First-Frame Preservation,SteadyDancer：具有首帧保留的协调一致人体图像动画,"Jiaming Zhang, Shengming Cao, Rui Li, Xiaotong Zhao, Yutao Cui, Xinglin Hou, Gangshan Wu, Haolan Chen, Yu Xu, Limin Wang, Kai Ma",https://arxiv.org/pdf/2511.19320,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.19319,SyncMV4D: Synchronized Multi-view Joint Diffusion of Appearance and Motion for Hand-Object Interaction Synthesis,SyncMV4D：同步多视角外观与运动联合扩散用于手-物体交互合成,"Lingwei Dang, Zonghan Li, Juntong Li, Hongwen Zhang, Liang An, Yebin Liu, Qingyao Wu",https://arxiv.org/pdf/2511.19319,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.19317,MultiBanAbs: A Comprehensive Multi-Domain Bangla Abstractive Text Summarization Dataset,MultiBanAbs：全面的多领域孟加拉语摘要文本摘要数据集,"Md. Tanzim Ferdous, Naeem Ahsan Chowdhury, Prithwiraj Bhattacharjee",https://arxiv.org/pdf/2511.19317,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2511.19316,Evaluating Dataset Watermarking for Fine-tuning Traceability of Customized Diffusion Models: A Comprehensive Benchmark and Removal Approach,评估数据集水印在定制扩散模型微调可追溯性中的应用：全面基准与去除方法,"Xincheng Wang, Hanchi Sun, Wenjun Sun, Kejun Xue, Wangqiu Zhou, Jianbo Zhang, Wei Sun, Dandan Zhu, Xiongkuo Min, Jun Jia, Zhijun Fang",https://arxiv.org/pdf/2511.19316,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2511.19315,Rethinking Intermediate Representation for VLM-based Robot Manipulation,重新思考基于视觉语言模型的机器人操作中的中间表示,"Weiliang Tang, Jialin Gao, Jia-Hui Pan, Gang Wang, Li Erran Li, Yunhui Liu, Mingyu Ding, Pheng-Ann Heng, Chi-Wing Fu",https://arxiv.org/pdf/2511.19315,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2511.19314,PRInTS: Reward Modeling for Long-Horizon Information Seeking,PRInTS：面向长期信息获取的奖励建模,"Jaewoo Lee, Archiki Prasad, Justin Chih-Yao Chen, Zaid Khan, Elias Stengel-Eskin, Mohit Bansal",https://arxiv.org/pdf/2511.19314,"Subjects:
Artificial Intelligence (cs.AI); Computation and Language (cs.CL); Machine Learning (cs.LG)","Artificial Intelligence (cs.AI),  Computation and Language (cs.CL),  Machine Learning (cs.LG)"
arXiv:2511.19312,Human-AI Teaming Under Deception: An Implicit BCI Safeguards Drone Team Performance in Virtual Reality,欺骗情境下的人机团队协作：隐式脑机接口保障虚拟现实中的无人机团队性能,"Christopher Baker, Stephen Hinton, Akashdeep Nijjar, Riccardo Poli, Caterina Cinel, Tom Reed, Stephen Fairclough",https://arxiv.org/pdf/2511.19312,"Subjects:
Human-Computer Interaction (cs.HC)",Human-Computer Interaction (cs.HC)
arXiv:2511.19307,On Altruism and Spite in Bimatrix Games,双矩阵博弈中的利他与恶意行为研究,"Michail Fasoulakis, Leonidas Bakopoulos, Charilaos Akasiadis, Georgios Chalkiadakis",https://arxiv.org/pdf/2511.19307,"Subjects:
Computer Science and Game Theory (cs.GT)",Computer Science and Game Theory (cs.GT)
arXiv:2511.19306,Dual-Granularity Semantic Prompting for Language Guidance Infrared Small Target Detection,双粒度语义提示用于语言引导的红外小目标检测,"Zixuan Wang, Haoran Sun, Jiaming Lu, Wenxuan Wang, Zhongling Huang, Dingwen Zhang, Xuelin Qian, Junwei Han",https://arxiv.org/pdf/2511.19306,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
