id,title,title_zh,authors,url,subjects,subject_split
arXiv:2511.20641,Unleashing the Power of Vision-Language Models for Long-Tailed Multi-Label Visual Recognition,释放视觉-语言模型在长尾多标签视觉识别中的潜力,"Wei Tang, Zuo-Zheng Wang, Kun Zhang, Tong Wei, Min-Ling Zhang",https://arxiv.org/pdf/2511.20641,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG)"
arXiv:2511.20640,MotionV2V: Editing Motion in a Video,MotionV2V：视频中的运动编辑,"Ryan Burgert, Charles Herrmann, Forrester Cole, Michael S Ryoo, Neal Wadhwa, Andrey Voynov, Nataniel Ruiz",https://arxiv.org/pdf/2511.20640,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Graphics (cs.GR); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Graphics (cs.GR),  Machine Learning (cs.LG)"
arXiv:2511.20639,Latent Collaboration in Multi-Agent Systems,多智能体系统的潜在协作,"Jiaru Zou, Xiyuan Yang, Ruizhong Qiu, Gaotang Li, Katherine Tieu, Pan Lu, Ke Shen, Hanghang Tong, Yejin Choi, Jingrui He, James Zou, Mengdi Wang, Ling Yang",https://arxiv.org/pdf/2511.20639,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
arXiv:2511.20637,Behavioural Sciences and the Regulation of Privacy on the Internet,行为科学与互联网隐私监管,Frederik Zuiderveen Borgesius,https://arxiv.org/pdf/2511.20637,"Subjects:
Computers and Society (cs.CY)",Computers and Society (cs.CY)
arXiv:2511.20636,Image2Gcode: Image-to-G-code Generation for Additive Manufacturing Using Diffusion-Transformer Model,Image2Gcode：基于扩散-变换器模型的图像到G代码生成用于增材制造,"Ziyue Wang, Yayati Jadhav, Peter Pak, Amir Barati Farimani",https://arxiv.org/pdf/2511.20636,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.20635,"iMontage: Unified, Versatile, Highly Dynamic Many-to-many Image Generation",iMontage：统一、通用、高度动态的多对多图像生成,"Zhoujie Fu, Xianfang Zeng, Jinghong Lan, Xinyao Liao, Cheng Chen, Junyi Chen, Jiacheng Wei, Wei Cheng, Shiyu Liu, Yunuo Chen, Gang Yu, Guosheng Lin",https://arxiv.org/pdf/2511.20635,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.20633,Reinforcing Action Policies by Prophesying,通过预言强化动作策略,"Jiahui Zhang, Ze Huang, Chun Gu, Zipei Ma, Li Zhang",https://arxiv.org/pdf/2511.20633,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2511.20630,Quantum-Resistant Authentication Scheme for RFID Systems Using Lattice-Based Cryptography,基于格密码学的RFID系统量子抗性认证方案,"Vaibhav Kumar, Kaiwalya Joshi, Bhavya Dixit, Gaurav S. Kasbekar",https://arxiv.org/pdf/2511.20630,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
arXiv:2511.20629,MapReduce LoRA: Advancing the Pareto Front in Multi-Preference Optimization for Generative Models,MapReduce LoRA：生成模型多偏好优化的帕累托前沿推进,"Chieh-Yun Chen, Zhonghao Wang, Qi Chen, Zhifan Ye, Min Shi, Yue Zhao, Yinan Zhao, Hui Qu, Wei-An Lin, Yiru Shen, Ajinkya Kale, Irfan Essa, Humphrey Shi",https://arxiv.org/pdf/2511.20629,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
arXiv:2511.20627,Fighting AI with AI: Leveraging Foundation Models for Assuring AI-Enabled Safety-Critical Systems,以AI对抗AI：利用基础模型保障AI赋能的安全关键系统,"Anastasia Mavridou, Divya Gopinath, Corina S. Păsăreanu",https://arxiv.org/pdf/2511.20627,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2511.20626,ROOT: Robust Orthogonalized Optimizer for Neural Network Training,ROOT：用于神经网络训练的鲁棒正交化优化器,"Wei He, Kai Han, Hang Zhou, Hanting Chen, Zhicheng Liu, Xinghao Chen, Yunhe Wang",https://arxiv.org/pdf/2511.20626,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2511.20624,ShapeGen: Towards High-Quality 3D Shape Synthesis,ShapeGen：面向高质量三维形状合成,"Yangguang Li, Xianglong He, Zi-Xin Zou, Zexiang Liu, Wanli Ouyang, Ding Liang, Yan-Pei Cao",https://arxiv.org/pdf/2511.20624,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.20623,Copyright Detection in Large Language Models: An Ethical Approach to Generative AI Development,大型语言模型中的版权检测：生成式AI开发的伦理方法,"David Szczecina, Senan Gaffori, Edmond Li",https://arxiv.org/pdf/2511.20623,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2511.20621,DiFR: Inference Verification Despite Nondeterminism,DiFR：非确定性下的推理验证,"Adam Karvonen, Daniel Reuter, Roy Rinberg, Luke Marks, Adrià Garriga-Alonso, Keri Warr",https://arxiv.org/pdf/2511.20621,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2511.20620,Wanderland: Geometrically Grounded Simulation for Open-World Embodied AI,Wanderland：基于几何基础的开放世界具身AI模拟,"Xinhao Liu, Jiaqi Li, Youming Deng, Ruxin Chen, Yingjia Zhang, Yifei Ma, Li Guo, Yiming Li, Jing Zhang, Chen Feng",https://arxiv.org/pdf/2511.20620,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Robotics (cs.RO)","Computer Vision and Pattern Recognition (cs.CV),  Robotics (cs.RO)"
arXiv:2511.20617,Translating Large-Scale C Repositories to Idiomatic Rust,将大规模C代码库转换为符合惯用规范的Rust,"Saman Dehghan (1), Tianran Sun (2), Tianxiang Wu (1), Zihan Li (1), Reyhaneh Jabbarvand (1) ((1) University of Illinois at Urbana-Champaign, USA, (2) Shanghai Jiao Tong University, China)",https://arxiv.org/pdf/2511.20617,"Subjects:
Software Engineering (cs.SE); Programming Languages (cs.PL)","Software Engineering (cs.SE),  Programming Languages (cs.PL)"
arXiv:2511.20615,Evaluating the Performance of Deep Learning Models in Whole-body Dynamic 3D Posture Prediction During Load-reaching Activities,评估深度学习模型在负重伸手活动中全身动态三维姿态预测的性能,"Seyede Niloofar Hosseini, Ali Mojibi, Mahdi Mohseni, Navid Arjmand, Alireza Taheri",https://arxiv.org/pdf/2511.20615,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2511.20614,The Consistency Critic: Correcting Inconsistencies in Generated Images via Reference-Guided Attentive Alignment,一致性批评者：通过参考引导的注意力对齐修正生成图像的不一致性,"Ziheng Ouyang, Yiren Song, Yaoli Liu, Shihao Zhu, Qibin Hou, Ming-Ming Cheng, Mike Zheng Shou",https://arxiv.org/pdf/2511.20614,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.20613,Can Vibe Coding Beat Graduate CS Students? An LLM vs. Human Coding Tournament on Market-driven Strategic Planning,Vibe编码能否击败计算机科学研究生？基于市场驱动战略规划的大型语言模型与人类编码竞赛,"Panayiotis Danassis, Naman Goel",https://arxiv.org/pdf/2511.20613,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Multiagent Systems (cs.MA)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Multiagent Systems (cs.MA)"
arXiv:2511.20612,Sparse-to-Field Reconstruction via Stochastic Neural Dynamic Mode Decomposition,通过随机神经动态模态分解实现稀疏到场的重建,"Yujin Kim, Sarah Dean",https://arxiv.org/pdf/2511.20612,"Subjects:
Machine Learning (cs.LG); Systems and Control (eess.SY)","Machine Learning (cs.LG),  Systems and Control (eess.SY)"
arXiv:2511.20610,Building a Foundation Model for Trajectory from Scratch,从零构建轨迹基础模型,"Gaspard Merten, Mahmoud Sakr, Gilles Dejaegere",https://arxiv.org/pdf/2511.20610,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2511.20609,Adaptive Hopfield Network: Rethinking Similarities in Associative Memory,自适应霍普菲尔德网络：重新思考联想记忆中的相似性,"Shurong Wang, Yuqi Pan, Zhuoyang Shen, Meng Zhang, Hongwei Wang, Guoqi Li",https://arxiv.org/pdf/2511.20609,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.20605,How to Purchase Labels? A Cost-Effective Approach Using Active Learning Markets,如何购买标签？使用主动学习市场的成本效益方法,"Xiwen Huang, Pierre Pinson",https://arxiv.org/pdf/2511.20605,"Subjects:
Machine Learning (cs.LG); Machine Learning (stat.ML)","Machine Learning (cs.LG),  Machine Learning (stat.ML)"
arXiv:2511.20604,On Evaluating LLM Alignment by Evaluating LLMs as Judges,通过评估大型语言模型作为裁判来评估LLM对齐,"Yixin Liu, Pengfei Liu, Arman Cohan",https://arxiv.org/pdf/2511.20604,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
arXiv:2511.20603,Exploring Urban Air Mobility Adoption Potential in San Francisco Bay Area Region: A Systems of Systems Level Case Study on Passenger Waiting Times and Travel Efficiency,探索旧金山湾区城市空中交通的采用潜力：基于系统级乘客等待时间和出行效率的案例研究,Winfrey Paul Sagayam Dennis,https://arxiv.org/pdf/2511.20603,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2511.20601,The Driver-Blindness Phenomenon: Why Deep Sequence Models Default to Autocorrelation in Blood Glucose Forecasting,驾驶员盲区现象：为什么深度序列模型在血糖预测中默认使用自相关,Heman Shakeri,https://arxiv.org/pdf/2511.20601,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2511.20597,BrowseSafe: Understanding and Preventing Prompt Injection Within AI Browser Agents,BrowseSafe：理解并防止AI浏览器代理中的提示注入,"Kaiyuan Zhang, Mark Tenenholtz, Kyle Polley, Jerry Ma, Denis Yarats, Ninghui Li",https://arxiv.org/pdf/2511.20597,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Cryptography and Security (cs.CR)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Cryptography and Security (cs.CR)"
arXiv:2511.20593,Safe and Stable Neural Network Dynamical Systems for Robot Motion Planning,用于机器人运动规划的安全稳定神经网络动力系统,"Allen Emmanuel Binny, Mahathi Anand, Hugo T. M. Kussaba, Lingyun Chen, Shreenabh Agrawal, Fares J. Abu-Dakka, Abdalla Swikir",https://arxiv.org/pdf/2511.20593,"Subjects:
Robotics (cs.RO); Systems and Control (eess.SY)","Robotics (cs.RO),  Systems and Control (eess.SY)"
arXiv:2511.20592,Latent Diffusion Inversion Requires Understanding the Latent Space,潜在扩散反演需要理解潜在空间,"Mingxing Rao, Bowen Qu, Daniel Moyer",https://arxiv.org/pdf/2511.20592,"Subjects:
Machine Learning (cs.LG); Computer Vision and Pattern Recognition (cs.CV)","Machine Learning (cs.LG),  Computer Vision and Pattern Recognition (cs.CV)"
arXiv:2511.20591,Attention Trajectories as a Diagnostic Axis for Deep Reinforcement Learning,注意力轨迹作为深度强化学习的诊断轴,"Charlotte Beylier, Hannah Selder, Arthur Fleig, Simon M. Hofmann, Nico Scherf",https://arxiv.org/pdf/2511.20591,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.20590,EnergyTwin: A Multi-Agent System for Simulating and Coordinating Energy Microgrids,EnergyTwin：一种用于模拟与协调能源微电网的多智能体系统,"Jakub Muszyński, Ignacy Walużenicz, Patryk Zan, Zofia Wrona, Maria Ganzha, Marcin Paprzycki, Costin Bădică",https://arxiv.org/pdf/2511.20590,"Subjects:
Multiagent Systems (cs.MA); Artificial Intelligence (cs.AI); Software Engineering (cs.SE)","Multiagent Systems (cs.MA),  Artificial Intelligence (cs.AI),  Software Engineering (cs.SE)"
arXiv:2511.20587,Anatomica: Localized Control over Geometric and Topological Properties for Anatomical Diffusion Models,Anatomica：用于解剖扩散模型的几何与拓扑属性局部控制,"Karim Kadry, Abdallah Abdelwahed, Shoaib Goraya, Ajay Manicka, Naravich Chutisilp, Farhad Nezami, Elazer Edelman",https://arxiv.org/pdf/2511.20587,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.20586,PaTAS: A Parallel System for Trust Propagation in Neural Networks Using Subjective Logic,PaTAS：一种基于主观逻辑的神经网络信任传播并行系统,"Koffi Ismael Ouattara, Ioannis Krontiris, Theo Dimitrakos, Dennis Eisermann, Frank Kargl",https://arxiv.org/pdf/2511.20586,"Subjects:
Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
arXiv:2511.20584,A Tale of Two Geometries: Adaptive Optimizers and Non-Euclidean Descent,两种几何的故事：自适应优化器与非欧几里得下降,"Shuo Xie, Tianhao Wang, Beining Wu, Zhiyuan Li",https://arxiv.org/pdf/2511.20584,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.20578,A User-customized and Untethered Electro-haptic Device for Immersive Human-Machine Interaction,一种用户定制化无束缚电触觉设备用于沉浸式人机交互,"Ziang Cui, Shanyong Wang, Yining Zhao, Yiran Wang, Xingming Wen, Siyuan Chen, Ze Xiong",https://arxiv.org/pdf/2511.20578,"Subjects:
Human-Computer Interaction (cs.HC)",Human-Computer Interaction (cs.HC)
arXiv:2511.20577,MSTN: Fast and Efficient Multivariate Time Series Model,MSTN：快速且高效的多元时间序列模型,"Sumit S Shevtekar, Chandresh K Maurya, Gourab Sil",https://arxiv.org/pdf/2511.20577,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.20573,VQ-VA World: Towards High-Quality Visual Question-Visual Answering,VQ-VA World：面向高质量视觉问答-视觉回答的系统,"Chenhui Gou, Zilong Chen, Zeyu Wang, Feng Li, Deyao Zhu, Zicheng Duan, Kunchang Li, Chaorui Deng, Hongyi Yuan, Haoqi Fan, Cihang Xie, Jianfei Cai, Hamid Rezatofighi",https://arxiv.org/pdf/2511.20573,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.20570,Gated Uncertainty-Aware Runtime Dual Invariants for Neural Signal-Controlled Robotics,门控不确定性感知的神经信号控制机器人运行时双不变量,"Tasha Kim, Oiwi Parker Jones",https://arxiv.org/pdf/2511.20570,"Subjects:
Robotics (cs.RO); Artificial Intelligence (cs.AI); Human-Computer Interaction (cs.HC); Machine Learning (cs.LG)","Robotics (cs.RO),  Artificial Intelligence (cs.AI),  Human-Computer Interaction (cs.HC),  Machine Learning (cs.LG)"
arXiv:2511.20565,DINO-Tok: Adapting DINO for Visual Tokenizers,DINO-Tok：将DINO适配为视觉分词器,"Mingkai Jia, Mingxiao Li, Liaoyuan Fan, Tianxing Shi, Jiaxin Guo, Zeming Li, Xiaoyang Guo, Xiao-Xiao Long, Qian Zhang, Ping Tan, Wei Yin",https://arxiv.org/pdf/2511.20565,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.20564,E2E-GRec: An End-to-End Joint Training Framework for Graph Neural Networks and Recommender Systems,E2E-GRec：图神经网络与推荐系统的端到端联合训练框架,"Rui Xue, Shichao Zhu, Liang Qin, Guangmou Pan, Yang Song, Tianfu Wu",https://arxiv.org/pdf/2511.20564,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.20563,A Reason-then-Describe Instruction Interpreter for Controllable Video Generation,先推理后描述的可控视频生成指令解释器,"Shengqiong Wu, Weicai Ye, Yuanxing Zhang, Jiahao Wang, Quande Liu, Xintao Wang, Pengfei Wan, Kun Gai, Hao Fei, Tat-Seng Chua",https://arxiv.org/pdf/2511.20563,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.20562,PhysChoreo: Physics-Controllable Video Generation with Part-Aware Semantic Grounding,PhysChoreo：基于部件感知语义基础的物理可控视频生成,"Haoze Zhang, Tianyu Huang, Zichen Wan, Xiaowei Jin, Hongzhi Zhang, Hui Li, Wangmeng Zuo",https://arxiv.org/pdf/2511.20562,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.20561,Does Understanding Inform Generation in Unified Multimodal Models? From Analysis to Path Forward,统一多模态模型中理解是否促进生成？从分析到发展路径,"Yuwei Niu, Weiyang Jin, Jiaqi Liao, Chaoran Feng, Peng Jin, Bin Lin, Zongjian Li, Bin Zhu, Weihao Yu, Li Yuan",https://arxiv.org/pdf/2511.20561,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Computation and Language (cs.CL)","Computer Vision and Pattern Recognition (cs.CV),  Computation and Language (cs.CL)"
arXiv:2511.20555,Effective Command-line Interface Fuzzing with Path-Aware Large Language Model Orchestration,基于路径感知大语言模型编排的有效命令行界面模糊测试,"Momoko Shiraishi, Yinzhi Cao, Takahiro Shinagawa",https://arxiv.org/pdf/2511.20555,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
arXiv:2511.20554,Assessing the Effectiveness of Selective Marketing to Broaden Participation in CS Education,评估选择性营销在扩大计算机科学教育参与度中的有效性,"Aditya Shah, Tyler Menezes",https://arxiv.org/pdf/2511.20554,"Subjects:
Computers and Society (cs.CY)",Computers and Society (cs.CY)
arXiv:2511.20552,From Features to States: Data-Driven Selection of Measured State Variables via RFE-DMDc,从特征到状态：基于RFE-DMDc的数据驱动测量状态变量选择,"Haoyu Wang, Andrea Alfonsi, Roberto Ponciroli, Richard Vilim",https://arxiv.org/pdf/2511.20552,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2511.20550,Verifying Numerical Methods with Isabelle/HOL,使用Isabelle/HOL验证数值方法,"Dustin Bryant, Jonathan Julian Huerta y Munive, Simon Foster",https://arxiv.org/pdf/2511.20550,"Subjects:
Logic in Computer Science (cs.LO)",Logic in Computer Science (cs.LO)
arXiv:2511.20549,Flash-DMD: Towards High-Fidelity Few-Step Image Generation with Efficient Distillation and Joint Reinforcement Learning,Flash-DMD：通过高效蒸馏与联合强化学习实现高保真少步数图像生成,"Guanjie Chen, Shirui Huang, Kai Liu, Jianchen Zhu, Xiaoye Qu, Peng Chen, Yu Cheng, Yifu Sun",https://arxiv.org/pdf/2511.20549,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2511.20547,From Words to Wisdom: Discourse Annotation and Baseline Models for Student Dialogue Understanding,从词语到智慧：面向学生对话理解的话语标注与基线模型,"Farjana Sultana Mim, Shuchin Aeron, Eric Miller, Kristen Wendell",https://arxiv.org/pdf/2511.20547,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2511.20546,Modelling the Spread of Toxicity and Exploring its Mitigation on Online Social Networks,在线社交网络中毒性传播建模及其缓解策略探索,"Aatman Vaidya, Harsh Bhagat, Seema Nagar, Amit A. Nanavati",https://arxiv.org/pdf/2511.20546,"Subjects:
Social and Information Networks (cs.SI)",Social and Information Networks (cs.SI)
arXiv:2511.20544,New York Smells: A Large Multimodal Dataset for Olfaction,纽约气味：用于嗅觉的大规模多模态数据集,"Ege Ozguroglu, Junbang Liang, Ruoshi Liu, Mia Chiquier, Michael DeTienne, Wesley Wei Qian, Alexandra Horowitz, Andrew Owens, Carl Vondrick",https://arxiv.org/pdf/2511.20544,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
arXiv:2511.20543,Feature-Modulated UFNO for Improved Prediction of Multiphase Flow in Porous Media,特征调制的UFNO：用于改进多孔介质中多相流的预测,"Alhasan Abdellatif, Hannah P. Menke, Ahmed H. Elsheikh, Florian Doster, Kamaljit Singh",https://arxiv.org/pdf/2511.20543,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.20541,Automated Monitoring of Cultural Heritage Artifacts Using Semantic Segmentation,基于语义分割的文化遗产文物自动监测,"Andrea Ranieri, Giorgio Palmieri, Silvia Biasotti",https://arxiv.org/pdf/2511.20541,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
arXiv:2511.20540,Proceedings Twentieth Conference on Theoretical Aspects of Rationality and Knowledge,第20届理性与知识理论研讨会论文集,Adam Bjorndahl (Carnegie Mellon University),https://arxiv.org/pdf/2511.20540,"Subjects:
Logic in Computer Science (cs.LO); Artificial Intelligence (cs.AI); Computer Science and Game Theory (cs.GT); Multiagent Systems (cs.MA)","Logic in Computer Science (cs.LO),  Artificial Intelligence (cs.AI),  Computer Science and Game Theory (cs.GT),  Multiagent Systems (cs.MA)"
arXiv:2511.20534,Bridging the Language Gap: Synthetic Voice Diversity via Latent Mixup for Equitable Speech Recognition,弥合语言鸿沟：通过潜在混合实现合成语音多样性以实现公平语音识别,"Wesley Bian, Xiaofeng Lin, Guang Cheng",https://arxiv.org/pdf/2511.20534,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2511.20533,"Engel p-adic Isogeny-based Cryptography over Laurent Series: Foundations, Security, and an ESP32 Implementation",基于Laurent级数的Engel p进制同源密码学：基础、安全性及ESP32实现,"Ilias Cherkaoui, Indrakshi Dey",https://arxiv.org/pdf/2511.20533,"Subjects:
Cryptography and Security (cs.CR); Information Theory (cs.IT)","Cryptography and Security (cs.CR),  Information Theory (cs.IT)"
arXiv:2511.20531,Beyond Generation: Multi-Hop Reasoning for Factual Accuracy in Vision-Language Models,超越生成：视觉-语言模型中的多跳推理以确保事实准确性,Shamima Hossain,https://arxiv.org/pdf/2511.20531,"Subjects:
Artificial Intelligence (cs.AI); Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)","Artificial Intelligence (cs.AI),  Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG)"
